"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Patient's expectations and needs may influence adherence in chronic obstructive pulmonary disease (COPD). The objectives of this survey were to assess the specific outcomes that patients expected their COPD treatment to improve (patient's personal outcome [PPO]) and to evaluate how the ongoing therapy was able to reach this objective. We performed an exploratory pragmatic survey of COPD patients attending 2 university hospitals for scheduled follow-up visits. Patients had to indicate their PPO, the effect of ongoing treatment on the PPO, the symptom COPD of they expected treatment to improve and how this symptom is currently bothering them. Patients also underwent assessment of lung function and completed the COPD assessment test (CAT). We analyzed data from 144 consecutive patients, (62.5% males; age range 54-94; mean age 73.88±8.33). A total of 23 different PPOs were scored, and 44.5% of patients reported an improvement ≥6 (mean 4.93±2.27 on a 0-10 points scale) due to ongoing treatment. The correlation between perceived improvement in PPO and CAT score was weak and negative (r=-0.13, p=0.11), whereas it was high and significant with FEV1 (r=.35, p=0.007). The clinical features patients most expected their ongoing treatment to improve were breathlessness (64.6% of patients), cough (13.9%), sputum production (11%) and episodes of exacerbation (8.3%), for which their scores were, respectively, 7.12±1.99, 6.8±2.24, 6.63±2.13, and 8.0±0.94. Appropriate assessment of PPO could lead to better long-term management of COPD.";"dtupub";"Allergy and Respiratory Diseases Clinic, DIMI, University of Genoa, IRCCS AOU San Martino-IST, Genoa, Italy. Electronic address: fulvio.braido@unige.it.|Allergy and Respiratory Diseases Clinic, DIMI, University of Genoa, IRCCS AOU San Martino-IST, Genoa, Italy. Electronic address: ilaria.baiardini@libero.it.|Department of Psychology, University of Turin, Italy. Electronic address: giorgia.molinengo@unito.it.|Allergy and Respiratory Diseases Clinic, DIMI, University of Genoa, IRCCS AOU San Martino-IST, Genoa, Italy. Electronic address: silvia_garuti@libero.it.|Allergy and Respiratory Diseases Clinic, DIMI, University of Genoa, IRCCS AOU San Martino-IST, Genoa, Italy. Electronic address: marta.ferrari86@gmail.com.|Department of Pathophysiology and Transplantation, Università degli Studi di Milano, IRCCS Fondazione Ca' Granda, Ospedale Maggiore Policlinico, Milan, Italy. Electronic address: mantero.marco@gmail.com.|Department of Pathophysiology and Transplantation, Università degli Studi di Milano, IRCCS Fondazione Ca' Granda, Ospedale Maggiore Policlinico, Milan, Italy. Electronic address: francesco.blasi@unimi.it.|Allergy and Respiratory Diseases Clinic, DIMI, University of Genoa, IRCCS AOU San Martino-IST, Genoa, Italy. Electronic address: canonica@unige.it.";"2022-01-04T01:14:15.511Z";"Braido, Fulvio|Baiardini, Ilaria|Molinengo, Giorgia|Garuti, Silvia|Ferrari, Marta|Mantero, Marco|Blasi, Francesco|Canonica, Giorgio Walter";"";"2685063000";"";"dtu";"2016";"";"10.1016/j.ejim.2016.05.030";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"85-88";"";"European Journal of Internal Medicine|European Journal of Internal Medicine|Eur J Intern Med|Eur J Intern Med|Eur. J. Intern. Med";"Eur J Intern Med|Eur. J. Intern. Med|European Journal of Internal Medicine";"09536205|000083|000034|000000|000000";"34";"";"Adherence|COPD|Personal outcomes|Aged|Aged, 80 and over|Cough|Dyspnea|Female|Health Status|Humans|Male|Middle Aged|Surveys and Questionnaires|Respiratory Function Tests|Sputum|Treatment Outcome|Disease Progression|Pulmonary Disease, Chronic Obstructive";"Adherence|Aged|Aged, 80 and over|COPD|Cough|Disease Progression|Dyspnea|Female|Health Status|Humans|Male|Middle Aged|Personal outcomes|Pulmonary Disease, Chronic Obstructive|Respiratory Function Tests|Sputum|Surveys and Questionnaires|Treatment Outcome";"Adherence|COPD|Personal outcomes|Aged|Aged, 80 and over|Cough|Dyspnea|Female|Health Status|Humans|Male|Middle Aged|Surveys and Questionnaires|Respiratory Function Tests|Sputum|Treatment Outcome|Disease Progression|Pulmonary Disease, Chronic Obstructive";"eng";"5800fe33658ccd633b004452|5cc28ee7d9001d62a288ef5f|58175e728ccbad74010148d1";"";"58175e728ccbad74010148d1";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Choose your outcomes: From the mean to the personalized assessment of outcomes in COPD. An exploratory pragmatic survey"
"";"dtu|dtupub";"";"2022-01-06T10:53:13.060Z";"";"";"2461678090";"";"";"1962";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"2";"";"";"106-106";"";"Arithmetic Teacher";"Arithmetic Teacher";"";"9";"";"";"";"";"eng";"5d7e7918d9001d01b8d582f2";"";"5d7e7918d9001d01b8d582f2";"The National Council of Teachers of Mathematics";"jstor";"jstor";"Summer institutes in mathematics and mathematics-science"
"Nicotinic acetylcholine receptor (nAChR) agonists are known to alleviate neuropathic and inflammatory pain via activation of a heterogeneous population of receptors. However, the function of nAChRs in the maintenance of neuropathic pain is not known. Spinal nerve ligation (SNL) increases the spinal expression of the alpha5 nAChR subunit ipsilateral to injury. The alpha5 subunit is unique because it modifies numerous characteristics of existing functional nAChRs, but it does not form functional nAChRs when expressed alone or with beta nicotinic subunits. Because there are no alpha5 subunit selective ligands, we used antisense oligonucleotides (ODNs) to assess the contribution of the alpha5 subunit to the maintenance of mechanical allodynia following SNL. Intrathecal antisense oligonucleotides were administered to SNL rats after the development of mechanical allodynia (10-12 days post-SNL). I.t. antisense specifically reduced alpha5 immunoreactivity (alpha5-IR) by 50-70% in the outer laminae of the dorsal horn and moderately alleviated mechanical allodynia. Furthermore, using the phosphorylation of cAMP response element-binding protein (pCREB) as a general marker of neuronal activation, a significant increase in pCREB immunoreactivity was observed in SNL rats. Treatment of SNL rats with alpha5-antisense significantly reduced pCREB immunoreactivity. These results suggest that the increased expression of the alpha5 nAChR subunit following SNL contributes to spinal CREB phosphorylation and the maintenance of mechanical allodynia.";"dtupub";"Department of Anesthesiology and Center for the Study of Pharmacologic Plasticity in the Presence of Pain, Wake Forest University School of Medicine, Medical Center Boulevard, Winston-Salem, NC 27157-1009, USA. mvincler@wfubmc.edu";"2022-01-05T11:06:47.016Z";"Vincler, Michelle A|Eisenach, James C";"";"2579088600";"";"dtu";"2005";"";"10.1016/j.pbb.2004.10.011";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"135-143|135-43";"";"Pharmacology, Biochemistry, and Behavior|Pharmacology Biochemistry and Behavior|Pharmacol Biochem Behav|Pharm Bio B|Pharmacol Biochem Be|Pharmacol Biochem Behav|Pharmacol. Biochem. Behav|Pharmacology, Biochemistry and Behavior";"Pharm Bio B|Pharmacol Biochem Be|Pharmacol Biochem Behav|Pharmacol. Biochem. Behav|Pharmacology Biochemistry and Behavior|Pharmacology, Biochemistry and Behavior|Pharmacology, Biochemistry, and Behavior";"00913057|000094|000080|000001|000000";"80";"";"Antisense oligonucleotides|Neuropathic pain|Peripheral nerve injury|Chrna5 protein, rat|Animals|Ligation|Male|Pain|Pain Measurement|Phosphorylation|Physical Stimulation|Receptors, Nicotinic|Spinal Nerves|Rats, Sprague-Dawley|Mutation, Missense|Rats";"Animals|Antisense oligonucleotides|Chrna5 protein, rat|Ligation|Male|Mutation, Missense|Neuropathic pain|Pain|Pain Measurement|Peripheral nerve injury|Phosphorylation|Physical Stimulation|Rats|Rats, Sprague-Dawley|Receptors, Nicotinic|Spinal Nerves";"Antisense oligonucleotides|Neuropathic pain|Peripheral nerve injury|Chrna5 protein, rat|Animals|Ligation|Male|Pain|Pain Measurement|Phosphorylation|Physical Stimulation|Receptors, Nicotinic|Spinal Nerves|Rats, Sprague-Dawley|Mutation, Missense|Rats";"eng";"5c54388ed9001d02a031cc3e|53985678089ab5541e007e2a|54b6d7de25bab9230a3b4771";"";"54b6d7de25bab9230a3b4771";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"Knock down of the alpha 5 nicotinic acetylcholine receptor in spinal nerve-ligated rats alleviates mechanical allodynia"
"";"dtu|dtupub";"";"2022-04-30T11:43:53.824Z";"";"";"2709718720";"";"";"2022";"";"10.1097/01.BMSAS.0000831568.90523.d1";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"78-78";"";"Biomedical Safety and Standards|Biomedical Safety and Standards|Biomedical Safety and Standards|Biomedical Safety and Standards Newsletter|Newsl Biomed Saf Stand|Newsletter of Biomedical Safety and Standards";"Biomedical Safety and Standards|Biomedical Safety and Standards Newsletter|Newsl Biomed Saf Stand|Newsletter of Biomedical Safety and Standards";"10809775|000077|000052|000010|000000";"52";"";"";"";"";"eng";"626d20f9210828114655d34d";"";"626d20f9210828114655d34d";"";"crossref";"crossref";"Carefusion Endoplastic Endoscopes, Fittings"
"";"dtu|dtupub";"Rsch and development, Portola Pharmaceuticals, South San Francisco, CA|Translational Rsch, CirQuest Labs, Memphis, TN|Rsch and Discovery, Portola Pharmaceuticals, South San Francisco, CA|Rsch and Development, Portola Pharmaceuticals, South San Francisco, CA|Internal Medicine/Vascular Biology, Univ of Tennessee Health Science Cntr, Memphis, TN";"2022-01-11T02:00:34.727Z";"Lu, Genmin|Kotha, Jayaprakash|Cardenas, Juan M|Herr, Michael J|Pandey, Anjali|Curnutte, John|Conley, Pamela B|Jennings, Lisa K";"";"2691156910";"";"dtu";"2014";"";"10.1161/circ.130.suppl_2.18218";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"suppl_2";"";"";"";"";"Circulation|Circulation|Circulation";"Circulation";"00097322|000085|000130|000001|000000";"130";"";"";"";"";"eng";"60e0a583d9001d01a5704d2d";"";"60e0a583d9001d01a5704d2d";"";"crossref";"crossref";"Abstract 18218: In Vitro Characterization of Andexanet Alfa (PRT064445), a Specific fXa Inhibitor Antidote versus Aripazine (PER977), a Non-specific Reversal Agent"
"Child-rearing mothers (n = 1,459) were surveyed by questionnaire in regard to their feeling psychologically depressed and for prevalence of some conditions in their life frequently referred to as affecting factors that may be rated to the depression. A working scale of depression for this research was developed through a Multi Dimensional Scaling Procedure. Crobach's alpha of this scale was as large as 0.77 and correlational coefficients of this scale between each question were greater than 0.46 and less than 0.70. This scale was considered sufficient for the purpose of this research to obtain depressive scores. Coefficients in multiple regression analysis predictive for depressive score were obtained. Correlations were also calculated between depressive score and the factors stratifying by mothers' demographic factors. Out of a total 21.6 coefficients only 14 were greater than 0.30 and no factor showed coefficients greater than 0.80 through all the stratifications. None of the factors analyzed in this study appear to satisfactorily explain psychological depression. Therefore further search for real factors that affect the psychological depression in child-rearing mothers is required.";"dtupub";"Department of Public Health, Nagasaki University School of Medicine.";"2022-01-08T05:52:43.705Z";"Yahata, Y|Hata, E|Sato, C|Iwanaga, T";"";"2410605810";"";"";"1999";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"521-31|521-531";"";"[nihon Koshu Eisei Zasshi] Japanese Journal of Public Health|日本公衆衛生雑誌|Nihon Koshu Eisei Zasshi";"Nihon Koshu Eisei Zasshi|[nihon Koshu Eisei Zasshi] Japanese Journal of Public Health|日本公衆衛生雑誌";"05461766|000100|000046|000007|000000";"46";"";"Adult|Child Rearing|Child, Preschool|Depression|Female|Humans|Mothers|Psychological Tests|Surveys and Questionnaires";"Adult|Child Rearing|Child, Preschool|Depression|Female|Humans|Mothers|Psychological Tests|Surveys and Questionnaires";"Adult|Child Rearing|Child, Preschool|Depression|Female|Humans|Mothers|Psychological Tests|Surveys and Questionnaires";"jpn";"54b68d3c1e4536920322840b";"";"54b68d3c1e4536920322840b";"";"pubmed";"pubmed";"Investigation of factors affecting psychological depression in child-rearing mothers"
"In this paper, a Micro-Infrared Photo-elasticity (MIPE) system was set up and applied to evaluate the residual stress of Si chip around TSV. The MIPE system can only give overall stress information along thickness. To investigate the stress distribution around TSV quantitatively, finite element method was employed and the simulation results were compared with that of experimental measurements. Through this investigation, the maximum principal stress and affected area around TSV were determined.";"dtu|dtupub";"Institute of solid mechanics, Beijing University of Aeronautics and Astronautics, Beijing, China, 100191|Institue of microelectronics, Peking University, Beijing, China, 100084";"2022-01-04T14:32:59.626Z";"Su, Fei|Lan, Tianbao|Zhu, Yunhui|Chen, Jing";"";"2291472490";"";"dtu";"2014";"2014 Joint IEEE International Symposium on the Applications of Ferroelectrics, International Workshop on Acoustic Transduction Materials and Devices & Workshop on Piezoresponse Force Microscopy (ISAF/IWATMD/PFM)";"10.1109/ISAF.2014.6918052";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1479938602|1479938610|9781479938605|9781479938612";"";"";"";"1133-1137";"";"2014 Joint Ieee International Symposium on the Applications of Ferroelectric, International Workshop on Acoustic Transduction Materials and Devices and Workshop on Piezoresponse Force Microscopy";"2014 Joint Ieee International Symposium on the Applications of Ferroelectric, International Workshop on Acoustic Transduction Materials and Devices and Workshop on Piezoresponse Force Microscopy";"";"";"";"Filling|Finite element analysis|Residual stresses|Silicon|Through-silicon vias|Finite element method|Photo-elasticity|Stress|Through Silicon Via (TSV)";"Filling|Finite element analysis|Finite element method|Photo-elasticity|Residual stresses|Silicon|Stress|Through Silicon Via (TSV)|Through-silicon vias";"Filling|Finite element analysis|Residual stresses|Silicon|Through-silicon vias|Finite element method|Photo-elasticity|Stress|Through Silicon Via (TSV)";"eng";"569f0edcd4d9fb8d6e0f0ac9";"";"569f0edcd4d9fb8d6e0f0ac9";"IEEE";"iel";"iel";"Experimental and finite elemental investigations on residual stress of TSV"
"Fosamprenavir (FPV) is the phosphate ester prodrug of the HIV-1 protease inhibitor amprenavir (APV). A pediatric population pharmacokinetic model for APV was developed and simulation was used to identify dosing regimens for pediatric patients receiving FPV in combination with ritonavir (RTV) which resulted in concentrations similar to those in adults receiving FPV/RTV 700/100 mg BID. Pharmacokinetic data was obtained from HIV infected subjects aged 2 months to 18 years receiving either FPV or FPV/RTV. A two-compartment model with first order absorption and elimination was an appropriate structural model. Significant covariates in the model included RTV coadministration on clearance, fed status on bioavailability for the oral suspension, body weight on clearance and volume terms, black race on clearance, and age on clearance. The following FPV/RTV twice daily dosing regimens in pediatric patients delivered plasma APV exposure similar to adults: 45/7 mg/kg in patients weighing <11 kg, 30/3 mg/kg in patients weighing 11 to <15 kg, 23/3 mg/kg in patients weighing 15 to <20 kg, and 18/3 mg/kg in patients weighting ≥20 kg. Additionally children weighing ≥39 kg can receive the adult regimen.";"dtupub";"GlaxoSmithKline, King of Prussia, PA, USA.";"2022-01-09T04:52:59.421Z";"Barbour, April M|Gibiansky, Leonid|Wire, Mary Beth";"";"2574743150";"";"dtu";"2014";"";"10.1002/jcph.205";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"206-14|206-214";"";"Journal of Clinical Pharmacology|Journal of Clinical Pharmacology|J Clin Pharmacol|J Clin Pharmacol|J. Clin. Phar|J. Clin. Pharmacol";"J Clin Pharmacol|J. Clin. Phar|J. Clin. Pharmacol|Journal of Clinical Pharmacology";"00912700|000085|000054|000002|000000";"54";"";"amprenavir|fosamprenavir|Adolescent|Carbamates|Child|Child, Preschool|Computer Simulation|Drug Therapy, Combination|Female|Furans|Humans|Infant|Male|Models, Biological|Organophosphates|Prodrugs|Sulfonamides|HIV Infections|HIV Protease Inhibitors|Ritonavir|Drug Dosage Calculations|pediatric|population pharmacokinetics";"Adolescent|Carbamates|Child|Child, Preschool|Computer Simulation|Drug Dosage Calculations|Drug Therapy, Combination|Female|Furans|HIV Infections|HIV Protease Inhibitors|Humans|Infant|Male|Models, Biological|Organophosphates|Prodrugs|Ritonavir|Sulfonamides|amprenavir|fosamprenavir|pediatric|population pharmacokinetics";"amprenavir|fosamprenavir|Adolescent|Carbamates|Child|Child, Preschool|Computer Simulation|Drug Therapy, Combination|Female|Furans|Humans|Infant|Male|Models, Biological|Organophosphates|Prodrugs|Sulfonamides|HIV Infections|HIV Protease Inhibitors|Ritonavir|Drug Dosage Calculations|pediatric|population pharmacokinetics";"eng";"54c8dab31953f2d02806f6f0|5cb7c0aad9001d01a4d697f7";"";"54c8dab31953f2d02806f6f0";"";"pubmed|crossref";"pubmed|crossref";"Population pharmacokinetic modeling and simulation of amprenavir following fosamprenavir/ritonavir administration for dose optimization in HIV infected pediatric patients"
"In Boston befindet sich die OVERHOLT-Klinik, die in einer Zusammenarbeit von OVERHOLT, WILSON, WOODS und NEPTUNE besteht. Dieses thoraxchirurgische Team arbeitet in den verschiedensten Hospitälern von Boston und auch außerhalb der Stadt im Staate Massachusetts und zum Teil sogar auch in den anliegenden Staaten von New England (s. das Vorhergesagte über WallumLake, Rhode Island.";"dtu|dtupub";"";"2022-01-27T13:10:55.421Z";"Endler, P.|Ludes, H.";"";"2705679340";"";"";"1956";"";"10.1007/978-3-663-04740-7_3";"";"";"article";"dtu_external|dtupub_external";"";"";"3663035514|3663047407|9783663035510|9783663047407";"";"";"";"9-11";"";"Bericht Über Eine Studienreise Zur Orientierung Der Heutigen Behandlung Der Lungentuberkulose in Den Vereinigten Staaten Von Nordamerika";"Bericht Über Eine Studienreise Zur Orientierung Der Heutigen Behandlung Der Lungentuberkulose in Den Vereinigten Staaten Von Nordamerika";"";"";"";"";"";"";"ger";"61f293bb1044eb16e93a4571";"";"61f293bb1044eb16e93a4571";"VS Verlag für Sozialwissenschaften";"nature";"nature";"Boston"
"In the present report, the possible role of a recently described functional polymorphism of the osteopontin (OPN) promoter at position -443 (-443T/C) for OPN expression in melanoma cells was addressed. As shown by real-time PCR analysis, melanoma metastases that were homozygous for the -443C allele expressed significantly higher levels of OPN mRNA compared with those that were either heterozygous (-443T/C) or homozygous for the -443T allele. In line with this, immunoblotting showed significantly enhanced baseline and bFGF-induced OPN protein expression in melanoma cell lines which were homozygous for the -443C allele, compared with cell lines with other allelic variants. Similar results were obtained in in vitro luciferase assays. Chromatin immunoprecipitation (ChIP) demonstrated binding of c-Myb to the -443 OPN promoter region, and binding could significantly be enhanced after bFGF stimulation. Moreover, as shown by electrophoretic mobility shift assays (EMSA), recombinant DNA-binding domain of c-Myb bound in a sequence-specific manner to this region. Finally, the role of c-Myb for OPN gene regulation via binding to the -443 promoter region could be further substantiated by ectopic overexpression of c-Myb in melanoma cells, using different reporter gene constructs. Taken together, it is demonstrated that the -443 promoter region exerts influence on OPN gene expression in melanoma cells, and differential binding of c-Myb transcription factor appears to play a major role in this process. These findings might be a feasible explanation for different OPN expression levels in metastatic tumors and may also have prognostic and therapeutic relevance.";"dtupub";"Department of Dermatology and Venereology, University of Rostock, Rostock, Germany.";"2022-01-07T03:25:23.208Z";"Schultz, Julia|Lorenz, Peter|Ibrahim, Saleh M|Kundt, Günther|Gross, Gerd|Kunz, Manfred";"";"2573011000";"";"dtu";"2009";"";"10.1002/mc.20452";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"14-23";"";"Molecular Carcinogenesis|Molecular Carcinogenesis|Mol Carcinog|Mol Carcino|Mol Carcinog|Mol Carcinogen|Mol. Carcinog";"Mol Carcino|Mol Carcinog|Mol Carcinogen|Mol. Carcinog|Molecular Carcinogenesis";"08991987|000090|000048|000001|000000";"48";"";"Humans|Immunoenzyme Techniques|Melanoma|Polymorphism, Genetic|Promoter Regions, Genetic|Protein Binding|Regulatory Sequences, Nucleic Acid|RNA, Messenger|Tumor Cells, Cultured|Immunoblotting|Blotting, Western|Gene Expression Regulation, Neoplastic|Reverse Transcriptase Polymerase Chain Reaction|Proto-Oncogene Proteins c-myb|Electrophoretic Mobility Shift Assay|RNA, Small Interfering|Chromatin Immunoprecipitation|Osteopontin";"Blotting, Western|Chromatin Immunoprecipitation|Electrophoretic Mobility Shift Assay|Gene Expression Regulation, Neoplastic|Humans|Immunoblotting|Immunoenzyme Techniques|Melanoma|Osteopontin|Polymorphism, Genetic|Promoter Regions, Genetic|Protein Binding|Proto-Oncogene Proteins c-myb|RNA, Messenger|RNA, Small Interfering|Regulatory Sequences, Nucleic Acid|Reverse Transcriptase Polymerase Chain Reaction|Tumor Cells, Cultured";"Humans|Immunoenzyme Techniques|Melanoma|Polymorphism, Genetic|Promoter Regions, Genetic|Protein Binding|Regulatory Sequences, Nucleic Acid|RNA, Messenger|Tumor Cells, Cultured|Immunoblotting|Blotting, Western|Gene Expression Regulation, Neoplastic|Reverse Transcriptase Polymerase Chain Reaction|Proto-Oncogene Proteins c-myb|Electrophoretic Mobility Shift Assay|RNA, Small Interfering|Chromatin Immunoprecipitation|Osteopontin";"eng";"5c617085d9001d03094c6fb8|54b718af1e45369203510e3e|56d764aa3709035d0204123b";"";"54b718af1e45369203510e3e";"Wiley Subscription Services, Inc., A Wiley Company";"crossref|pubmed|wiley";"crossref|pubmed|wiley";"The functional -443T/C osteopontin promoter polymorphism influences osteopontin gene expression in melanoma cells via binding of c-Myb transcription factor"
