"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2025-01-24T03:37:11.065Z";"";"";"2856656971";"";"dtu";"2025";"";"10.12968/S0368-8941(25)90077-0";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4350";"";"";"28-29";"";"Machinery|Machinery (dartford)|Machinery";"Machinery|Machinery (dartford)";"17530482|000074|000183|004350|000000";"183";"";"";"";"";"eng";"67930ae6ab92711576f46f46";"";"67930ae6ab92711576f46f46";"";"crossref";"crossref";"The Total Tooling Package"
"";"dtu|dtupub";"";"2022-01-04T11:29:38.060Z";"LeSueur, Stephen C.";"";"2454251532";"";"";"1993";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"36";"";"";"1-10";"";"Inside the Pentagon";"Inside the Pentagon";"2164814x|000106|000009|000036|000000";"9";"";"";"";"";"eng";"5d7bd61dd9001d01b84b5fbe";"";"5d7bd61dd9001d01b84b5fbe";"Inside Washington Publishers";"jstor";"jstor";"NAVY TAKES UNUSUAL STEP TO WRING LOWER BIDS FROM SEALIFT SHIPYARDS"
"All electrical equipment needs special characteristics to installation in explosion hazard areas. These requirements are necessary to avoid an explosion caused by electrical current. Surge Protection Devices (SPD) are designed to conduct surge currents created by lightning discharges and switching operations. When the SPD are installed in explosion hazard areas, they need to fulfill two different requirements. Conduct the surge currents, avoiding the ignition in the explosive atmosphere.";"dtupub";"OBO Bettermann do Brasil, Sorocaba, Brazil";"2022-01-07T16:50:32.287Z";"Santos, Sergio Roberto";"";"2855403333";"";"dtu";"2013";"2013 International Symposium on Lightning Protection (XII SIPDA)";"10.1109/SIPDA.2013.6729241";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1479913421|147991343X|147991343x|1479913448|9781479913428|9781479913435|9781479913442";"";"";"";"365-368";"";"2013 International Symposium on Lightning Protection (xii Sipda)";"2013 International Symposium on Lightning Protection (xii Sipda)";"";"";"";"Explosions|Lightning protection|Standards|Surge protection|Surges|Harzad Areas|Surge Protection Device|electrical installation|explosion protection|hazardous areas|lightning protection|surge protection|SPD|electrical current|electrical equipment|ex-proof device|explosion hazard areas|explosive atmosphere|ignition|installation|lightning discharges|surge currents|surge protection devices|switching operations";"Explosions|Harzad Areas|Lightning protection|SPD|Standards|Surge Protection Device|Surge protection|Surges|electrical current|electrical equipment|electrical installation|ex-proof device|explosion hazard areas|explosion protection|explosive atmosphere|hazardous areas|ignition|installation|lightning discharges|lightning protection|surge currents|surge protection|surge protection devices|switching operations";"Explosions|Lightning protection|Standards|Surge protection|Surges|Harzad Areas|Surge Protection Device|electrical installation|explosion protection|hazardous areas|lightning protection|surge protection|SPD|electrical current|electrical equipment|ex-proof device|explosion hazard areas|explosive atmosphere|ignition|installation|lightning discharges|surge currents|surge protection devices|switching operations";"eng";"569f0d3ca409e89e591041af";"";"569f0d3ca409e89e591041af";"IEEE";"iel";"iel";"Surge protection for explosion hazard areas: Principles for ex-proof device"
"";"dtu|dtupub";"";"2022-01-10T06:00:48.783Z";"Chen, Yeong-Jia|Mossé, Daniel|Chang, Shi-Kuo";"";"2371014163";"";"dtu";"1995";"";"10.1016/S1474-6670(17)44855-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"25";"";"";"269-274";"";"Ifac Proceedings Volumes|Ifac Proceedings Volumes";"Ifac Proceedings Volumes";"14746670|000104|000028|000025|000000";"28";"";"";"";"";"eng";"5cc32410d9001d62a292ad52";"";"5cc32410d9001d62a292ad52";"";"crossref";"crossref";"A Framework for Modeling Dependable Real-Time Distributed Systems"
"";"dtu|dtupub";"";"2022-01-10T20:46:29.899Z";"Burdukiewicz, Anna|Pietraszewska, Jadwiga|Andrzejewska, Justyna|Piojda, Tomasz|Stachoń, Aleksandra";"";"2589739067";"";"dtu";"2015";"";"10.15584/przmed.2015.3.4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"232-243";"";"Przegląd Medyczny Uniwersytetu Rzeszowskiego I Narodowego Instytutu Leków W Warszawie|Prz Med Uniw Rzesz Inst Leków";"Prz Med Uniw Rzesz Inst Leków|Przegląd Medyczny Uniwersytetu Rzeszowskiego I Narodowego Instytutu Leków W Warszawie";"2082369x|000084|000013|000003|000000";"13";"";"";"";"";"und";"5d068841d9001d394c8f1fba";"";"5d068841d9001d394c8f1fba";"Uniwersytet Rzeszowski";"crossref";"crossref";"Postawa a skład ciała dziewcząt w wieku pokwitania"
"";"dtu|dtupub";"";"2022-01-05T17:20:19.622Z";"Berry, R. J. A.";"";"2462194405";"";"dtu";"1916";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2908";"";"";"425-425";"";"British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000183|000002|002908|000000";"2";"";"";"";"";"eng";"5d7e94c4d9001d01b8decfe2";"";"5d7e94c4d9001d01b8decfe2";"British Medical Association";"jstor";"jstor";"Anatomy"
"In this article we consider a horizontal road illuminated by two lights, where Pi is the illumination power and hi the height of a lamp. The coordinates of the lamps are (0, h1) and (s, h2) wheres is the horizontal distance between the two light sources. Let X = (x, 0) be a point on the road somewhere between the two lights. In this chapter we will look for a point X which is minimally illuminated. In Figure 3.1 we have made a sketch of the situation we will refer to later in this chapter.";"dtu|dtupub";"";"2022-02-04T15:48:39.740Z";"Bartoň, S.|Gruntz, D.";"";"2706757685";"";"dtu";"1993";"";"10.1007/978-3-642-97533-2_3";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"3540573291|364297533X|364297533x|9783540573296|9783642975332";"";"";"";"25-35";"";"Solving Problems in Scientific Computing Using Maple and Matlab®";"Solving Problems in Scientific Computing Using Maple and Matlab®";"";"";"";"";"";"";"eng";"61fd46f879cd9e18beeca713";"";"61fd46f879cd9e18beeca713";"Springer Berlin Heidelberg";"nature";"nature";"The Illumination Problem"
"Data used in Overspeed protection for gas turbine system.";"dtu|dtupub";"";"2025-02-08T11:42:21.214Z";"Askr, Heba|Farag, M. A.|Hassanien, Aboul Ella|Snášel, Václav|Farrag, Tamer Ahmed";"";"2867116579";"";"dtu";"2023";"";"10.1371/journal.pone.0284110.t016";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Biological Sciences not elsewhere classified|Information Systems not elsewhere classified|Ecology|Evolutionary Biology|Science Policy|Space Science|alternative pool|approximating different parts|archive solutions|archiving solutions|avoa ),|beneficial adaptation ability|competitor algorithms|density measure|diversity performance measures|dtlz functions|effective algorithm|experiments show|exploitation issues|external archive based|fitness assignment method|gas turbine problems|help reach|hypervolume performance measures|inverted generational distance|maintain diversity|missing areas|navigation behaviours|nondominated solutions|novel approach|novel many|objective algorithms|objective optimization problems|objective real|overspeed protection|paper proposes|parallel system|performance efficacy|population evolution|promotes variety|proposed model|provide promising choices|recently proposed|selection process|several popular many|solve two real|statistical relevance|statistical tests|suggested algorithm|tackle many|two experiments|updated version|vultures easily miss|whole pareto front|world applications";"Biological Sciences not elsewhere classified|Ecology|Evolutionary Biology|Information Systems not elsewhere classified|Science Policy|Space Science|alternative pool|approximating different parts|archive solutions|archiving solutions|avoa ),|beneficial adaptation ability|competitor algorithms|density measure|diversity performance measures|dtlz functions|effective algorithm|experiments show|exploitation issues|external archive based|fitness assignment method|gas turbine problems|help reach|hypervolume performance measures|inverted generational distance|maintain diversity|missing areas|navigation behaviours|nondominated solutions|novel approach|novel many|objective algorithms|objective optimization problems|objective real|overspeed protection|paper proposes|parallel system|performance efficacy|population evolution|promotes variety|proposed model|provide promising choices|recently proposed|selection process|several popular many|solve two real|statistical relevance|statistical tests|suggested algorithm|tackle many|two experiments|updated version|vultures easily miss|whole pareto front|world applications";"Biological Sciences not elsewhere classified|Information Systems not elsewhere classified|Ecology|Evolutionary Biology|Science Policy|Space Science|alternative pool|approximating different parts|archive solutions|archiving solutions|avoa ),|beneficial adaptation ability|competitor algorithms|density measure|diversity performance measures|dtlz functions|effective algorithm|experiments show|exploitation issues|external archive based|fitness assignment method|gas turbine problems|help reach|hypervolume performance measures|inverted generational distance|maintain diversity|missing areas|navigation behaviours|nondominated solutions|novel approach|novel many|objective algorithms|objective optimization problems|objective real|overspeed protection|paper proposes|parallel system|performance efficacy|population evolution|promotes variety|proposed model|provide promising choices|recently proposed|selection process|several popular many|solve two real|statistical relevance|statistical tests|suggested algorithm|tackle many|two experiments|updated version|vultures easily miss|whole pareto front|world applications";"";"67a7431d075fff44eea0741a";"";"67a7431d075fff44eea0741a";"";"public_figshare_archive";"public_figshare_archive";"Data used in Overspeed protection for gas turbine system"
"The block selection adaptive delay filter algorithm for echo cancellation presented exploits the fact that the impulse response of an echo will have active regions and dead-band regions. By identifying and tracking the active regions, short-length adaptive transversal filters can be centered about these regions and the computational effort of adjusting taps which converge to zero can be reduced. The block selection adaptive delay algorithm was applied to two unknown systems whose impulse response was linear and time invariant. In both cases, the adaptive delay filter was able to accurately identify the significant delays and the short length filter bank was able to adapt to active regions of the echo. The input for both cases was white noise simulated by a uniform random number generator with zero mean and unit variance. In the first example the filter bank contains two adaptive filters with 12 tap weights. In the second example, the filter bank contains three adaptive filters again with 12 taps for each filter.<<ETX>>";"dtupub";"Appl. Res. Labs., Texas Univ., Austin, TX, USA";"2022-01-07T19:31:51.860Z";"Gross, J.H.|Etter, D.M.|Margo, V.A.|Carlson, N.C.";"";"2855271819";"";"dtu";"1992";"";"10.1109/MWSCAS.1992.271180";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780305108|9780780305106";"";"";"";"895,896,897,898|895-898 vol.2";"";"[1992] Proceedings of the 35th Midwest Symposium on Circuits and Systems";"[1992] Proceedings of the 35th Midwest Symposium on Circuits and Systems";"";"";"";"Adaptive filters|Computational efficiency|Convergence|Delay estimation|Delay systems|Echo cancellers|Linear regression|Modeling|Noise cancellation|Transversal filters|adaptive filters|echo suppression|filtering and prediction theory|white noise|active regions|block selection adaptive delay filter algorithm|dead-band regions|echo cancellation|impulse response|short length filter bank|short-length adaptive transversal filters|uniform random number generator";"Adaptive filters|Computational efficiency|Convergence|Delay estimation|Delay systems|Echo cancellers|Linear regression|Modeling|Noise cancellation|Transversal filters|active regions|adaptive filters|block selection adaptive delay filter algorithm|dead-band regions|echo cancellation|echo suppression|filtering and prediction theory|impulse response|short length filter bank|short-length adaptive transversal filters|uniform random number generator|white noise";"Adaptive filters|Computational efficiency|Convergence|Delay estimation|Delay systems|Echo cancellers|Linear regression|Modeling|Noise cancellation|Transversal filters|adaptive filters|echo suppression|filtering and prediction theory|white noise|active regions|block selection adaptive delay filter algorithm|dead-band regions|echo cancellation|impulse response|short length filter bank|short-length adaptive transversal filters|uniform random number generator";"eng";"569eeb1ae332f6876e0a5624";"";"569eeb1ae332f6876e0a5624";"";"iel";"iel";"A block selection adaptive delay filter algorithm for echo cancellation"
"";"dtu|dtupub";"";"2022-01-04T09:15:36.712Z";"King, John C.";"";"2454845459";"";"dtu";"1896";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"18";"";"";"409-409";"";"Public Health Reports (1896-1970)|Public Health Reports (1896. Online)|Public Health Rep";"Public Health Rep|Public Health Reports (1896-1970)|Public Health Reports (1896. Online)";"00946214|000203|000011|000018|000000";"11";"";"";"";"";"eng";"5d7bf473d9001d01b85504f9";"";"5d7bf473d9001d01b85504f9";"Public Health and Marine Hospital Service";"jstor";"jstor";"GIBRALTAR. Quarantine notices"
