"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Extremely early and high rate of spontaneous occurrence of nonthymic leukemias was observed in SL/Kh mice, a subline of SL mice. In a cohort of 68 females and 21 males, the cumulative incidence at 6 months of age was 88% in females and 48% in males, and at 12 months it was 100% in females and 94% in males. There were two types of leukemias with distinct in vivo homing behavior: the major type (72/86) proliferated in lymph nodes and the spleen, and the minor type (14/86) proliferated predominantly in the bone marrow cavity. In the minor type, paraplegia due to spinal compression by growing leukemia cells in vertebrae was a characteristic clinical manifestation and this was faithfully reproduced by intravenous injection of the leukemia cells from bone marrow. Both types of leukemias were histologically poorly differentiated lymphoblastic leukemias of null cell type, since none of 8 immunocytological and 4 cytochemical differentiation markers allowed either positive identification of their normal derivation or distinction between them. In contrast to AKR mice with a high incidence of thymic leukemias, spontaneous expression of xenotropic virus was observed not only in the thymus but also in the spleen and bone marrow. In addition to the high level of expression of eco- and xenotropic viruses, viruses with dual-tropic host range were isolated sporadically from preleukemic and leukemic lymphoid tissues. Possible factors determining the type of leukemias in SL/Kh mice are discussed.";"dtupub";"";"2022-01-08T21:23:15.176Z";"Hiai, H|Kaneshima, H|Nakamura, H|Oguro, Y B|Moriwaki, K|Nishizuka, Y";"";"67761460";"";"dtu";"1982";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"704-12|704-712";"";"Gan|Gann|Gan";"Gan|Gann";"0016450x|000117|000073|000005|000000";"73";"";"Age Factors|Animals|Cell Transformation, Neoplastic|Leukemia, Lymphoid|Lymphocytes, Null|Lymphoid Tissue|Mice|Mice, Inbred Strains|Neoplasm Transplantation|Retroviridae|Rodent Diseases";"Age Factors|Animals|Cell Transformation, Neoplastic|Leukemia, Lymphoid|Lymphocytes, Null|Lymphoid Tissue|Mice|Mice, Inbred Strains|Neoplasm Transplantation|Retroviridae|Rodent Diseases";"Age Factors|Animals|Cell Transformation, Neoplastic|Leukemia, Lymphoid|Lymphocytes, Null|Lymphoid Tissue|Mice|Mice, Inbred Strains|Neoplasm Transplantation|Retroviridae|Rodent Diseases";"eng";"54b5e313e112000227622bf4";"";"54b5e313e112000227622bf4";"";"pubmed";"pubmed";"Unusually early and high rate of spontaneous occurrence of nonthymic leukemias in SL/Kh mice, a subline of SL strain"
"";"dtu|dtupub|third_party";"";"2024-10-17T00:03:54.286Z";"del Rosario Piñeiro Peleteiro, María";"";"2739754135";"";"dtu";"2011";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Didáctica Geográfica";"Didáctica Geográfica";"0210492x|000088|000000|000000|000000";"";"";"G1-922|Geography (General)|LC8-6691|Special aspects of education";"G1-922|Geography (General)|LC8-6691|Special aspects of education";"G1-922|Geography (General)|LC8-6691|Special aspects of education";"und";"67105468637ba743d17b87ad";"";"67105468637ba743d17b87ad";"Asociación Española de Geografía";"doaj";"doaj";"WIEGAND, P. (2006). Learning and Teaching with maps. London: Routledge"
"";"dtupub";"";"2022-01-07T04:19:16.973Z";"Kimble, Gerald W.";"";"2238597725";"";"";"1989";"";"10.1080/00207168908803745";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"11-19";"";"International Journal of Computer Mathematics|International Journal of Computer Mathematics|International Journal of Computer Mathematics|Int J Com M|Int J Comput Math|Int. J. Comput. Math";"Int J Com M|Int J Comput Math|Int. J. Comput. Math|International Journal of Computer Mathematics";"00207160|000110|000029|000001|000000";"29";"";"";"";"";"eng";"5cb2235ad9001d01c50bc1be";"";"5cb2235ad9001d01c50bc1be";"";"crossref";"crossref";"Observations on the generation of permutations from random sequences"
"Genome wide transcriptional profiles offer abundant information regarding mRNA levels in specific tissues, organs or developmental stages. Although these data sets do not offer spatial or cell type-specific information, they can be extremely useful for gene discovery when analyzed by the appropriate techniques. Previously, we proposed and validated the use of combinatorial dataset analysis techniques to identify novel genes required during pre-implantation development. Now we build upon this work to identify genes that have dynamic expression during gametogenesis. Here we present detailed analysis of the expression pattern of leukemia-associated, myeloid/lymphoid or mixed-lineage leukemia; translocated to 1 (Mllt1) gene. We document a novel splice isoform of Mllt1 and confirm that both Mllt1 mRNA isoforms are translated. We provide data supporting that MLLT1 protein isoforms display distinct stage-specific expression during spermiogenesis and adult tissues. Finally, we evaluated genes neighboring the Mllt1 locus, and show dynamic stage specific expression patterns of other genes Catsperd, Prr22, Rfx2 and Slc25a41. We document testes expressed alternative isoforms of Prr22 and Rfx2. These results indicate that transcriptome data mining, combined with specific expression analysis provides a wealth of novel gene expression information.";"dtupub";"Department of Bioengineering, University of Washington, Seattle, WA 01003, United States.|Department of Veterinary and Animal Science, University of Massachusetts, Amherst, MA 01003, United States.|Department of Veterinary and Animal Science, University of Massachusetts, Amherst, MA 01003, United States. Electronic address: jmager@vasci.umass.edu.";"2022-01-08T19:04:21.607Z";"Wallingford, Mary C|Filkins, Rachel|Adams, Danielle|Walentuk, Melanie|Salicioni, Ana Maria|Visconti, Pablo E|Mager, Jesse";"";"2575312035";"";"dtu";"2015";"";"10.1016/j.gep.2014.11.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"11-15|11-5";"";"Gene Expression Patterns|Gene Expression Patterns|Gene Expr Patterns|Brain Res Gene Expr Patterns|Brain Res. Gene Expr. Patterns|Gene Expr Patterns|Gene Expr. Patterns|Gep";"Brain Res Gene Expr Patterns|Brain Res. Gene Expr. Patterns|Gene Expr Patterns|Gene Expr. Patterns|Gene Expression Patterns|Gep";"1567133x|000084|000017|000001|000000";"17";"";"MLLT1 protein, human|RFX2 protein, human|EPOP protein, human|Regulatory Factor X Transcription Factors|Animals|Chromosomal Proteins, Non-Histone|DNA-Binding Proteins|Gene Expression Regulation|Humans|Leukemia|Male|Mice, Inbred ICR|Neoplasm Proteins|Nuclear Proteins|Spermatogenesis|Spermatozoa|Transcription Factors|Protein Isoforms|BAM11|Catsperd, Prr22, Rfx2|ENL|LTG19|Mllt1|Slc25a41";"Animals|BAM11|Catsperd, Prr22, Rfx2|Chromosomal Proteins, Non-Histone|DNA-Binding Proteins|ENL|EPOP protein, human|Gene Expression Regulation|Humans|LTG19|Leukemia|MLLT1 protein, human|Male|Mice, Inbred ICR|Mllt1|Neoplasm Proteins|Nuclear Proteins|Protein Isoforms|RFX2 protein, human|Regulatory Factor X Transcription Factors|Slc25a41|Spermatogenesis|Spermatozoa|Transcription Factors";"MLLT1 protein, human|RFX2 protein, human|EPOP protein, human|Regulatory Factor X Transcription Factors|Animals|Chromosomal Proteins, Non-Histone|DNA-Binding Proteins|Gene Expression Regulation|Humans|Leukemia|Male|Mice, Inbred ICR|Neoplasm Proteins|Nuclear Proteins|Spermatogenesis|Spermatozoa|Transcription Factors|Protein Isoforms|BAM11|Catsperd, Prr22, Rfx2|ENL|LTG19|Mllt1|Slc25a41";"eng";"5cc47210d9001d62a2c16098|5512b2e6e8ae67521f009312|59154e4a5010df25a57ea262";"";"5512b2e6e8ae67521f009312";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Identification of a novel isoform of the leukemia-associated MLLT1 (ENL/LTG19) protein"
"";"dtu|dtupub";"";"2022-01-06T00:06:24.108Z";"";"";"2462126125";"";"dtu";"1979";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6166";"";"";"814-814";"";"British Medical Journal";"British Medical Journal";"";"1";"";"";"";"";"eng";"5d7e90ced9001d01b8dd802a";"";"5d7e90ced9001d01b8dd802a";"British Medical Association";"jstor";"jstor";"Words"
"A simple and an efficient one-pot protocol for the synthesis of a new class of dithiocarbonate-tethered peptidomimetics and neo-glycosylated amino acids have been developed. This synthetic process involves in situ generation of a dithiocarbonate salt from the Nα-protected aminol substrate by reacting with CS2 followed by addition of bromo amino acid/sugar bromide to form the desired products. Amino acids with simple as well as bifunctional side chains were employed to obtain dithiocarbonate-tethered peptidomimetics in good yields. Further, the protocol was extended for the synthesis of N,N′-orthogonally protected dithiocarbonate-tethered peptidomimetics.";"dtupub";"";"2022-01-13T06:37:36.072Z";"Basavaprabhu|Krishnamurthy, Muniyappa|Sureshbabu, Vommina, V.";"";"2570327205";"";"dtu";"2015";"";"10.1007/s10989-014-9448-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"195-203";"";"International Journal of Peptide Research and Therapeutics|International Journal of Peptide Research and Therapeutics|Int J Pept Res Ther|Int J Peptide Res Therapeut|Int. J. Pept. Res. Ther|International Journal of Peptide Research and Therapeutics";"Int J Pept Res Ther|Int J Peptide Res Therapeut|Int. J. Pept. Res. Ther|International Journal of Peptide Research and Therapeutics";"15733149|000084|000021|000002|000000";"21";"";"Biomedical and Life Sciences|Molecular Medicine|Pharmacology/Toxicology|Pharmaceutical Sciences/Technology|Polymer Sciences|Life Sciences|Biochemistry, general|Animal Anatomy / Morphology / Histology|Carbon disulphide|Dithiocarbonate-tethered peptidomimetics|Neo-glycosylated amino acids|Nα-protected aminol|Sodium hydride|α-Bromo amino acid";"Animal Anatomy / Morphology / Histology|Biochemistry, general|Biomedical and Life Sciences|Carbon disulphide|Dithiocarbonate-tethered peptidomimetics|Life Sciences|Molecular Medicine|Neo-glycosylated amino acids|Nα-protected aminol|Pharmaceutical Sciences/Technology|Pharmacology/Toxicology|Polymer Sciences|Sodium hydride|α-Bromo amino acid";"Biomedical and Life Sciences|Molecular Medicine|Pharmacology/Toxicology|Pharmaceutical Sciences/Technology|Polymer Sciences|Life Sciences|Biochemistry, general|Animal Anatomy / Morphology / Histology|Carbon disulphide|Dithiocarbonate-tethered peptidomimetics|Neo-glycosylated amino acids|Nα-protected aminol|Sodium hydride|α-Bromo amino acid";"eng";"55420be7a1ad3e185200aba0|5cb813d1d9001d01a4e25097";"";"55420be7a1ad3e185200aba0";"Springer Netherlands";"springer|crossref";"springer|crossref";"One-Pot Synthesis of New Class of Dithiocarbonate-Tethered Peptidomimetics"
"The thermal behavior and transport properties of several ion jellys (IJs), a composite that results from the combination of gelatin with an ionic liquid (IL), were investigated by dielectric relaxation spectroscopy (DRS), differential scanning calorimetry (DSC), and pulsed field gradient nuclear magnetic resonance spectroscopy (PFG NMR). Four different ILs containing the dicyanamide anion were used: 1-butyl-3-methylimidazolium dicyanamide (BMIMDCA), 1-ethyl-3-methylimidazolium dicyanamide (EMIMDCA), 1-butyl-1-methylpyrrolidinium dicyanamide (BMPyrDCA), and 1-butylpyridinium dicyanamide (BPyDCA); the bulk ILs were also investigated for comparison. A glass transition was detected by DSC for all materials, ILs and IJs, allowing them to be classified as glass formers. Additionally, an increase in the glass transition temperature upon dehydration was observed with a greater extent for IJs, attributed to a greater hindrance imposed by the gelatin matrix after water removal, rendering the IL less mobile. While crystallization is observed for some ILs with negligible water content, it was never detected for any IJ upon thermal cycling, which persist always as fully amorphous materials. From DRS measurements, conductivity and diffusion coefficients for both cations (D+) and anions (D–) were extracted. D+ values obtained by DRS reveal excellent agreement with those obtained from PFG NMR direct measurements, obeying the same VFTH equation over a large temperature range (ΔT ≈ 150 K) within which D+ varies around 10 decades. At temperatures close to room temperature, the IJs exhibit D values comparable to the most hydrated (9%) ILs. The IJ derived from EMIMDCA possesses the highest conductivity and diffusion coefficient, respectively, ∼10–2 S·cm–1 and ∼10–10 m2·s–1. For BMPyrDCA the relaxational behavior was analyzed through the complex permittivity and modulus formalism allowing the assignment of the detected secondary relaxation to a Johari–Goldstein process. Besides the relevant information on the more fundamental nature providing physicochemical details on ILs behavior, new doorways are opened for practical applications by using IJ as a strategy to produce novel and stable electrolytes for different electrochemical devices.";"dtu|dtupub";"REQUIMTE/CQFB, Departamento de Química|IBB-Institute for Biotechnology and Bioengineering, Centre for Biological and Chemical Engineering|Unité Matériaux et Transformation (UMET), UMR CNRS 8207, UFR de Physique, BAT P5,|Instituto de Quı́mica";"2022-01-03T06:09:57.222Z";"Carvalho, Tânia|Augusto, Vera|Rocha, Ângelo|Lourenço, Nuno M. T.|Correia, Natália T.|Barreiros, Susana|Vidinha, Pedro|Cabrita, Eurico J.|Dionísio, Madalena";"";"269476765";"";"dtu";"2014";"";"10.1021/jp502870q";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"31";"";"";"9445-9459";"";"Journal of Physical Chemistry B|Journal of Physical Chemistry B|J. Phys. Chem. B|J Phys Chem B|J. Phys. Chem. B|Journal of Physical Chemistry|Journal of Physical Chemistry - Part B|Journal of Physical Chemistry B|Journal of Physical Chemistry B Condensed Matter Materials Surfaces Interfaces and Biophysical|Journal of Physical Chemistry. B|Journal of Physical Chemistry. B, Condensed Matter, Materials, Surfaces, Interfaces and Biophysical";"J Phys Chem B|J. Phys. Chem. B|Journal of Physical Chemistry|Journal of Physical Chemistry - Part B|Journal of Physical Chemistry B|Journal of Physical Chemistry B Condensed Matter Materials Surfaces Interfaces and Biophysical|Journal of Physical Chemistry. B|Journal of Physical Chemistry. B, Condensed Matter, Materials, Surfaces, Interfaces and Biophysical";"15206106|000085|000118|000031|000000";"118";"";"";"";"";"eng";"57ce9a263c78e4ff6c0458b7";"";"57ce9a263c78e4ff6c0458b7";"American Chemical Society";"acs";"acs";"Ion Jelly Conductive Properties Using Dicyanamide-Based Ionic Liquids"
"Temperature-sensitive mutants of polyoma virus have been studied in an attempt to understand the genetic structure of the virus, and to identify the viral functions required to promote malignant transformation.Six temperature-sensitive mutants of polyoma fall into three classes on the basis of complementation and transformation at the nonpermissive temperature. Two mutants (class I) are able to synthesize infectious viral DNA, but not mature virus particles. These two mutants transform normally at the nonpermissive temperature. Three mutants (class II) are defective in the synthesis of infectious viral DNA and are also defective in transformation. One mutant (class III) is defective in the synthesis of infectious viral DNA, but transforms normally.";"dtupub";"The Salk Institute for Biological Studies, Post Office Box 1809, San Diego, California 92112 USA";"2022-01-05T14:26:26.214Z";"Eckhart, W";"";"2266437745";"";"dtu";"1969";"";"10.1016/0042-6822(69)90133-0";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"120-125|120-5";"";"Virology|Virology|Virology";"Virology";"00426822|000130|000038|000001|000000";"38";"";"Animals|Cell Transformation, Neoplastic|Cricetinae|Culture Techniques|DNA, Viral|Genetic Complementation Test|Genetics, Microbial|Mice|Mutation|Neoplasms, Experimental|Polyomavirus|Temperature|Virus Replication";"Animals|Cell Transformation, Neoplastic|Cricetinae|Culture Techniques|DNA, Viral|Genetic Complementation Test|Genetics, Microbial|Mice|Mutation|Neoplasms, Experimental|Polyomavirus|Temperature|Virus Replication";"Animals|Cell Transformation, Neoplastic|Cricetinae|Culture Techniques|DNA, Viral|Genetic Complementation Test|Genetics, Microbial|Mice|Mutation|Neoplasms, Experimental|Polyomavirus|Temperature|Virus Replication";"eng";"5c61664fd9001d03094ae10f|54b576f7e1120002272dae3f|53303a0794c29b733438eff9";"";"54b576f7e1120002272dae3f";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Complementation and transformation by temperature-sensitive mutants of polyoma virus"
"";"dtupub";"";"2022-01-11T00:40:33.007Z";"Yıldız, Birol|Aral, İpek Pınar|Başgöz, B. Bahadır|Ertürk, İsmail|Acar, Ramazan|Karadurmuş, Nuri";"";"2555405813";"";"dtu";"2020";"";"10.4274/gulhane.galenos.2019.899";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"97-102";"";"Gulhane Medical Journal|Gulhane Medical Journal|Gmj";"Gmj|Gulhane Medical Journal";"13020471|000079|000062|000002|000000";"62";"";"";"";"";"und";"5edb813bd9001d01b5648b0b";"0000-0001-8920-6467|0000-0002-4741-3609|0000-0002-5795-533X|0000-0001-6835-0988|0000-0002-3347-6537|0000-0003-3291-8062";"5edb813bd9001d01b5648b0b";"";"crossref";"crossref";"Autologous stem cell transplantation in patients with extragonadal germ cell tumors: A single center experience"
"";"dtu|dtupub";"";"2022-01-05T15:23:44.994Z";"";"";"2541775703";"";"dtu";"2004";"";"10.1016/S0022-2836(04)00360-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"i";"";"Journal of Molecular Biology|J Mol Biol|J. Mol. Biol|J. Molecular Biology|Jmb Online|Jmb Online Journal of Molecular Biology";"J Mol Biol|J. Mol. Biol|J. Molecular Biology|Jmb Online|Jmb Online Journal of Molecular Biology|Journal of Molecular Biology";"00222836|000095|000000|000000|000000";"338";"";"";"";"";"eng";"5c655a32d9001d01a82329c5|539d70f78ab49f5f03074b58";"";"539d70f78ab49f5f03074b58";"";"crossref|elsevier";"crossref|elsevier";"Editorial board"
