"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Against the backdrop of China's ""Dual Carbon"" strategy, the identification of regional carbon emission drivers and the projection of future scenarios have emerged as pivotal components in promoting high-quality development and green transformation. This study focuses on Shandong Province, a representative high-energy-consumption region located in eastern coastal China, and employs an extended STIRPAT modeling framework. A dataset encompassing thirteen variables across demographic, economic, energy, structural, and openness dimensions is constructed to systematically characterize the mechanisms underlying regional carbon emissions and their evolutionary dynamics. To address the issue of multicollinearity inherent in multivariable modeling, this study introduces the Minimax Concave Penalty (MCP) regression approach for robust estimation of the extended STIRPAT model. The results demonstrate that MCP regression not only enhances model fitting accuracy but also effectively isolates key explanatory variables, mitigating the over-shrinkage problem associated with Lasso. The principal drivers of carbon emissions in Shandong Province are identified as the level of economic development, energy intensity, population size, educational attainment, and degree of openness to external economies. The integration of MCP regression with the extended STIRPAT model offers a feasible and efficient approach for elucidating the mechanisms of regional carbon emissions and conducting scenario-based projections.";"dtupub";"Haide College, Ocean University of China, Qingdao, Shandong, China xjr@stu.ouc.edu.cn|Haide College, Ocean University of China, Qingdao, Shandong, China 2298065017@qq.com|Haide College, Ocean University of China, Qingdao, Shandong, China 1768433979@qq.com|Haide College, Ocean University of China, Qingdao, Shandong, China 13360053086@163.com|Economics College, Ocean University of China, Qingdao, Shandong, China 969737454@qq.com|Maynooth International School of Engineering, Fuzhou University, Fuzhou, Fujian, China shitianjun1232025@163.com";"2025-08-19T00:05:51.459Z";"Xing, Jiarui|Lu, Xingyu|Chen, Tianyi|Zeng, Deling|Xie, Ruihan|Shi, Tianjun";"";"2873094088";"";"dtu";"2025";"";"10.1145/3745676.3745699";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"150-158";"";"Proceedings of the 2025 2nd International Conference on Innovation Management and Information System";"Proceedings of the 2025 2nd International Conference on Innovation Management and Information System";"";"";"";"Mathematics of computing|Multivariate statistics|Carbon emission forecasting|MCP regression|Multicollinearity|STIRPAT";"Carbon emission forecasting|MCP regression|Mathematics of computing|Multicollinearity|Multivariate statistics|STIRPAT";"Mathematics of computing|Multivariate statistics|Carbon emission forecasting|MCP regression|Multicollinearity|STIRPAT";"eng";"68a3befa1d2b75013fd39a51|68a663e5722a758f11d188cd";"0009-0001-8864-1288|0009-0005-2558-2849|0009-0002-3134-3738|0009-0003-2114-9461|0009-0009-7793-9968|0009-0001-4075-7919";"68a3befa1d2b75013fd39a51";"ACM";"acm";"acm|unpaywall";"Carbon Emission Prediction in Shandong Province: A Novel Extended STIRPAT Based on MCP Regression Carbon Emission Prediction in Shandong: An Extended STIRPAT Model with MCP Regression"
"";"dtupub";"Center for Economic and Social Research, University of Southern California, Los Angeles, CA, USA.|Leonard Davis School of Gerontology, University of Southern California, Los Angeles, CA, USA.";"2025-09-03T00:08:25.830Z";"Nichols, Emma|Hayes-Larson, Eleanor";"";"2873523883";"";"dtu";"2025";"";"10.1136/bmjmed-2025-001332";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"e001332";"";"Bmj Medicine|Bmj Medicine|Bmj Med";"Bmj Med|Bmj Medicine";"27540413|000074|000004|000001|000000";"4";"";"Medicine|R|Epidemiology|Geriatrics|Public health|Statistics";"Epidemiology|Geriatrics|Medicine|Public health|R|Statistics";"Medicine|R|Epidemiology|Geriatrics|Public health|Statistics";"eng";"68b786d42307478f0b34d85b|68bb7ba7767444f84c594203";"0000-0002-9005-3872";"68bb7ba7767444f84c594203";"BMJ Group";"doaj|pubmed";"doaj|pubmed";"Common methodological issues in observational epidemiological studies of older adults"
"";"dtupub";"";"2022-01-08T04:09:20.823Z";"LEE, K.-J.|SUH, D.-Y.|PARK, G.-H.|HUH, J.-D.";"";"2570649366";"";"";"2008";"";"10.1093/ietcom/e91-b.10.3404";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"3404-3408";"";"Ieice Transactions on Communications|Ieice Transactions on Communications|Ieice Transactions on Communications|Ieice T Commun|Ieice Tr Co|Ieice Trans Commun|Ieice Trans. Commun";"Ieice T Commun|Ieice Tr Co|Ieice Trans Commun|Ieice Trans. Commun|Ieice Transactions on Communications";"09168516|000091|000491|000010|000000";"E91-B";"";"";"";"";"eng";"5d050746d9001d394c39d772";"";"5d050746d9001d394c39d772";"";"crossref";"crossref";"Scalable Video Streaming Adaptive to Time-Varying IEEE 802.11 MAC Parameters"
"Landraces are reservoirs of desirable and important traits and sources of variations for crop improvement. We evaluated 150 fine and aromatic rice landraces obtained from various regions of the country. The study employed alpha lattice design with two repetitions. Genetic parameters and association studies were performed on the fourteen quantitative traits. Statistical analysis of quantitative traits from evaluated rice landraces revealed significant (p< 0.05) differences for all the traits except the number of unfilled grains. Heading (18.08 and 18.29), maturity days (13.76 and 13.92), and thousand grain weight (20.26 and 21.74) showed narrow variation in genotypic and phenotypic coefficients. Similarly, heading (0.98 and 36.83), maturity days (0.98 and 28.03), plant height (0.72 and 27.66), and thousand grain weight (0.87 and 38.88) recorded high heritability coupled with high genetic advance as percentage of mean. Flag leaf length (0.34**), width (0.31**), and thousand grain weight (0.39**) had highly significant correlation with grain yield. Besides, days to heading (-0.57**, -0.38**) and maturity (-0.57**, -0.38**), tillers (-0.40**, -0.21) were highly significant but negatively correlated. Balamsari Dhan produced the highest grain yield (6.2 t/ha) followed by Rango (5.35 t/ha). The outstanding genotypes could be utilized as donor parents in the future breeding to enhance genetic gain.";"dtupub|third_party";"";"2025-06-18T00:03:49.455Z";"Nidhi Tiwari, Dev|Prasad Pandey, Madhav|Kaji Manandhar, Hira|Narayan Bhusal, Tej";"";"2871708584";"";"dtu";"2025";"";"10.17503/agrivita.v47i2.4651";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Agrivita Journal of Agricultural Science (ajas) (online)";"Agrivita Journal of Agricultural Science (ajas) (online)";"01260537|000074|000000|000000|000000";"";"";"Agriculture|Plant culture|S|SB1-1110|aromatic rice|correlation|genetic variability|heritability|landraces";"Agriculture|Plant culture|S|SB1-1110|aromatic rice|correlation|genetic variability|heritability|landraces";"Agriculture|Plant culture|S|SB1-1110|aromatic rice|correlation|genetic variability|heritability|landraces";"eng";"68520260246a3a683732f0da";"";"68520260246a3a683732f0da";"Universitas Brawijaya";"doaj";"doaj";"Genetic Variability, Heritability and Correlation of Quantitative Traits in Fine and Aromatic Rice Landraces of Nepal"
"The genome of Listeria monocytogenes Lm208 strain has been sequenced and assembled. The draft genome has been automatically annotated. Considering its specific ability to grow faster at low temperatures in the presence of exogenous fatty acids, the annotation of genes related to fatty-acid metabolism was investigated using local and multiple sequence alignments.";"dtupub";"Université Paris-Saclay, INRAE, AgroParisTech, MICALIS Institute, Jouy-en-Josas, France.|Université Paris-Saclay, INRAE, AgroParisTech, UMR SAYFOOD, Palaiseau, France.|INRAE, Université de Tours, ISP, Nouzilly, France.|Direction de l'évaluation des risques, Agence nationale de sécurité sanitaire de l'alimentation de l'environnement et du travail (ANSES), Maisons-Alfort, France.";"2025-07-10T00:08:48.825Z";"Darsonval, Maud|Gardon, Hélène|Quilleré, Aurore|Velge, Philippe|Guillier, Laurent|Dubois-Brissonnet, Florence";"";"2872225982";"tdm_oa";"dtu";"2025";"";"10.1128/mra.00816-24";"Stajich, Jason E.";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"e0081624";"";"Microbiology Resource Announcements|Microbiology Resource Announcements|Microbiol Resour Announc|Microbiol Resour Announc|Mra";"Microbiol Resour Announc|Microbiology Resource Announcements|Mra";"2576098x|000074|000014|000008|000000";"14";"";"Listeria monocytogenes|fatty-acid metabolism|genome analysis";"Listeria monocytogenes|fatty-acid metabolism|genome analysis";"Listeria monocytogenes|fatty-acid metabolism|genome analysis";"eng";"686f049097e299016635a86c|689fdb2b806bab0137d39853";"0000-0003-1762-3303|0000-0001-8976-1372|0000-0002-2720-8878|0000-0002-8201-0194|0000-0002-7867-2937|0000-0003-2998-7518";"686f049097e299016635a86c";"American Society for Microbiology";"pubmed|pubmedc";"pubmed|pubmedc";"High-quality genome assembly of Listeria monocytogenes Lm208 (CNL895805): a domestic strain able to grow faster at low temperature when exogenous unsaturated fatty acids are present"
"";"dtupub";"";"2022-01-09T09:51:39.446Z";"Kartsan, I N|Malanina, Yu N|Zhukov, A O|Klimenko, A V|Tsarev, R Y";"";"2449878776";"";"dtu";"2019";"";"10.1088/1757-899X/537/2/022034";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"022034";"";"Iop Conference Series: Materials Science and Engineering|Iop Conference Series. Materials Science and Engineering|Iop Conf. Ser.: Mater. Sci. Eng|Iop Conf. Ser. Mater. Sci. Eng|Iop Conference Series|Iop Conference Series: Materials Science and Engineering";"Iop Conf. Ser. Mater. Sci. Eng|Iop Conf. Ser.: Mater. Sci. Eng|Iop Conference Series|Iop Conference Series. Materials Science and Engineering|Iop Conference Series: Materials Science and Engineering";"17578981|000080|000537|000002|000000";"537";"";"";"";"";"und";"618fac30d78288161705e227";"";"618fac30d78288161705e227";"";"crossref";"crossref";"Method for determining the direction to the interference source without use of additional antennas"
"This analysis sought to characterize patients with relapsed or refractory multiple myeloma (RRMM) on triplet therapy with immunomodulatory agents/proteasome inhibitors/monoclonal antibodies combined with dexamethasone, describing their demographic and clinical features, therapeutic pathways and the related healthcare costs for the Italian National Health Service (NHS). A retrospective observational analysis was conducted on administrative databases of Italian healthcare entities, covering about 3.6 million health-assisted residents. From 2017 to 2020, patients receiving at least one triplet combination reimbursed by the Italian NHS for the treatment of RRMM were included. RRMM treatment pathways were evaluated in terms of duration of therapy and treatment lines. Healthcare costs per patient were assessed on monthly basis during the therapy period by computing expenditures for drugs, hospitalizations and outpatient specialist services. A total of 209 RRMM patients on triplet combinations were identified, with a mean age of 67.4 years, 56% males and mild-to-moderate comorbidity profile, with heart disease and renal disease as the most common coexisting conditions (respectively, 13.4% and 7.7% of patients). KRd (carfilzomib/lenalidomide/dexamethasone) was the triplet administrated to the largest proportion of patients (44%), then DaraRd (daratumumab/lenalidomide/dexamethasone) triplet (24%). Treatment duration was on average 7 months for overall patients, 7.7 months for 118 patients with triplet as second line at inclusion, and 6 months for 91 patients with triplet as third or further line at inclusion. The monthly overall costs were € 9,517, with drug expenses accounting for 93% of total expenditures. Progressing to later treatment lines, cost analysis showed comparable trends, being drugs as the most impactive item. This analysis on RRMM patients under triplet medication in real-life Italian clinical practice confirmed the complex multifaceted profile of this frail population, highlighting a challenging clinical management for the oncologists and a major economic burden for the NHS.";"dtupub";"CliCon S.R.L. Società Benefit, Health Economics and Outcomes Research, Bologna, Italy.";"2025-07-21T00:03:07.876Z";"Perrone, Valentina|Leogrande, Melania|Giacomini, Elisa|Cappuccilli, Maria|Degli Esposti, Luca|LHU, study group";"";"2872417321";"";"dtu";"2025";"";"10.2147/CEOR.S529788";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"495-505";"";"Clinicoeconomics and Outcomes Research|Clinicoeconomics and Outcomes Research|Clinicoecon Outcomes Res|Clinicoecon Outcomes Res";"Clinicoecon Outcomes Res|Clinicoeconomics and Outcomes Research";"11786981|000074|000017|000000|000000";"17";"";"Medicine (General)|R5-920|RM1-950|Therapeutics. Pharmacology|duration of therapy|immunomodulatory agents|monoclonal antibodies|proteasome inhibitors|treatment lines|triplet combination therapy|cost analysis";"Medicine (General)|R5-920|RM1-950|Therapeutics. Pharmacology|cost analysis|duration of therapy|immunomodulatory agents|monoclonal antibodies|proteasome inhibitors|treatment lines|triplet combination therapy";"Medicine (General)|R5-920|RM1-950|Therapeutics. Pharmacology|duration of therapy|immunomodulatory agents|monoclonal antibodies|proteasome inhibitors|treatment lines|triplet combination therapy|cost analysis";"eng";"687d83bb09beb60126f54301|6882cb27520e9f0166a22a95";"0009-0004-2092-4638|0000-0002-2592-9532|0000-0002-7020-6659";"6882cb27520e9f0166a22a95";"Dove Medical Press";"doaj|pubmed";"doaj|pubmed";"Healthcare Costs and Treatment Patterns of Triplet Therapies in Relapsed/Refractory Multiple Myeloma: Real World Evidence from Italy"
"The article is about a decentralized controller for a Cascade Multilevel Inverter connected to the grid. The objective of this controller is to supply current to the grid and to balance the output voltage of each full bridge cell. The controller is composed of two stages, one to manage the output current and the other for balancing the output voltage of each Full Bridge cell. Besides, a bypass system is implemented in the controller in order to have the ability to insert or remove a full bridge during the operation. This control technique avoids that the disturbances in the current affect the voltage balancing of full bridges. The control technique is validated in three simulations, changing the output current reference, disturbing the input voltages and inserting/removing a Full Bridge cell. Finally, the article shows the comparison between theoretical part and the simulations.";"dtupub";"Pontificia Universidad Javeriana,Bogotá,Colombia";"2022-01-09T02:59:54.683Z";"Vivert, Miguel|Patino, Diego|Diez, Rafael|Cobaleda, Diego Bernal|Cousineau, Marc";"";"2599944974";"";"dtu";"2019";"2019 IEEE 4th Colombian Conference on Automatic Control (CCAC)";"10.1109/CCAC.2019.8920877";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538669625|1538669633|9781538669624|9781538669631";"";"";"";"1-6";"";"2019 Ieee 4th Colombian Conference on Automatic Control (ccac)";"2019 Ieee 4th Colombian Conference on Automatic Control (ccac)";"";"";"";"Batteries|Bridge circuits|Control systems|Inductance|Inverters|Transient analysis|Voltage control|Decentralized controller|Full Bridge|Multilevel Inverter|auto-balancing";"Batteries|Bridge circuits|Control systems|Decentralized controller|Full Bridge|Inductance|Inverters|Multilevel Inverter|Transient analysis|Voltage control|auto-balancing";"Batteries|Bridge circuits|Control systems|Inductance|Inverters|Transient analysis|Voltage control|Decentralized controller|Full Bridge|Multilevel Inverter|auto-balancing";"eng";"5def9303d9001d04045ce4b9";"";"5def9303d9001d04045ce4b9";"IEEE";"iel";"iel";"Decentralized Controller for a Grid Tied Cascade Multilevel Inverter"
"";"dtupub";"";"2022-01-11T02:41:04.691Z";"Be Ramírez, Pedro Antonio";"";"2588875247";"";"dtu";"2019";"";"10.5209/reaa.66523";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"109-125";"";"Revista Española De Antropología Americana|Revista Española De Antropología Americana|Rev. Esp. Antropol. Am|Rev Esp Antropol Am";"Rev Esp Antropol Am|Rev. Esp. Antropol. Am|Revista Española De Antropología Americana";"05566533|000080|000049|000000|000000";"49";"";"";"";"";"und";"5dfa1e4ed9001d043b611289";"";"5dfa1e4ed9001d043b611289";"";"crossref";"crossref";"«Vivir en el paraíso»: escenarios de contienda entre la segunda generación de migrantes yucatecos en Cancún, Quintana Roo"
"Mucociliary clearance (MCC) is the key defense mechanism in the upper airways, as the removal of debris-laden mucus in the sinuses completely depends on MCC. So far, how the nasal MCC is regulated remains unknown. Recently, mice deficient in genes encoding the components of MCC apparatus have been generated, which will allow investigators to conduct more in-depth nasal MCC studies. However, the methodology necessary to comprehensively evaluate the nasal MCC in this species is not well established. We therefore developed a novel method to measure nasal MCC in live mice using pinhole gamma camera. Insoluble radiolabeled particles were delivered into the noses of lightly anesthetized mice. The nasal clearance of these particles was measured continuously in a real-time manner. The effect of three different anesthetics-avertin, pentobarbital, and isoflurane-on nasal MCC was also determined. In mice anesthetized by 1.1% isoflurane, radiolabeled particles were immediately moved into the oropharynx, which was significantly accelerated by the treatment of hypertonic but not isotonic saline. According to the clearance rate, the mouse nasal MCC presented two distinct phases: a rapid phase and a slow phase. In addition, we found that isoflurane had a very small inhibitory effect on nasal MCC vs. both avertin and pentobarbital. This was further supported by its dose response. Collectively, we have developed a noninvasive method to monitor the real-time nasal MCC in live mice under physiological conditions. It provides more comprehensive evaluation on nasal MCC rather than assessing a single component of the MCC apparatus in isolation.";"dtupub";"Pulmonary Division, Department of Medicine, CB 7219, Burnett Womack Bldg., Univ. of North Carolina at Chapel Hill, Chapel Hill, NC 27599, USA. xiaoyang_hua@med.unc.edu";"2022-01-09T03:26:12.791Z";"Hua, Xiaoyang|Zeman, Kirby L|Zhou, Bingqing|Hua, Qingquan|Senior, Brent A|Tilley, Stephen L|Bennett, William D";"";"2725723194";"";"dtu";"2010";"";"10.1152/japplphysiol.00669.2009";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"189-196|189-96";"";"Journal of Applied Physiology|Journal of Applied Physiology|J Appl Physiol (1985)|J App Physl|J Appl Physiol|J Appl Physiol (1985)|J. Appl. Physiol";"J App Physl|J Appl Physiol|J Appl Physiol (1985)|J. Appl. Physiol|Journal of Applied Physiology";"87507587|000089|000108|000001|000000";"108";"";"Animals|Computer Systems|Image Interpretation, Computer-Assisted|Mice, Inbred C57BL|Mucociliary Clearance|Mucus|Radionuclide Imaging|Respiratory Function Tests|Mice|anesthesia|isoflurane|avertin|pentobarbital|hypertonic saline";"Animals|Computer Systems|Image Interpretation, Computer-Assisted|Mice|Mice, Inbred C57BL|Mucociliary Clearance|Mucus|Radionuclide Imaging|Respiratory Function Tests|anesthesia|avertin|hypertonic saline|isoflurane|pentobarbital";"Animals|Computer Systems|Image Interpretation, Computer-Assisted|Mice, Inbred C57BL|Mucociliary Clearance|Mucus|Radionuclide Imaging|Respiratory Function Tests|Mice|anesthesia|isoflurane|avertin|pentobarbital|hypertonic saline";"eng";"5c54179b32adad02f28719c7|56d75175dd6278c02f023396|54b728c41e4536920356ac1d|56c4e39c204490a33b1e9c42";"";"54b728c41e4536920356ac1d";"American Physiological Society";"highwire|pubmed|pubmedc";"unpaywall|highwire|pubmed|pubmedc";"Noninvasive real-time measurement of nasal mucociliary clearance in mice by pinhole gamma scintigraphy"
