"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T05:44:00.821Z";"Kamimura, S";"";"104684724";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"828-30|828-830";"";"[hokenfu Zasshi] the Japanese Journal for Public Health Nurse|保健婦雑誌|Hokenfu Zasshi|Hokenfu Zasshi";"Hokenfu Zasshi|[hokenfu Zasshi] the Japanese Journal for Public Health Nurse|保健婦雑誌";"00471844|000116|000039|000010|000000";"39";"";"Aged|Financing, Government|Health Services for the Aged|Humans|Japan|Public Health Administration";"Aged|Financing, Government|Health Services for the Aged|Humans|Japan|Public Health Administration";"Aged|Financing, Government|Health Services for the Aged|Humans|Japan|Public Health Administration";"jpn";"54b5ec5ce11200022766ed70";"";"54b5ec5ce11200022766ed70";"";"pubmed";"pubmed";"Geriatric health legislation and the future of public health clinics--significance of government funding of public health programs"
"Expounded research background and significance of Poyang Lake smart water resource monitoring, proposed a new theory research framework of Poyang Lake smart water resource monitoring based on WSN and 3S spatial information technologies, explored the related basic theories and methods which applied to the research of water resource smart monitoring, summarized the key issues in the researches of building wireless sensor network architecture and multi-sensor fusion physics platform for Poyang Lake water resource monitoring, methods of multi-sensor information extraction, access, processing and storage, the Poyang Lake water monitoring information spatializiation methods, multi-sensor data anomaly detection methods, and gave the research ideas and problem-solving strategies. Eventually, through the establishment of a practical and reliable Poyang Lake smart water resource monitoring system, improve flexibility, real-time, space visibility of water resource monitoring.";"dtupub";"Jiangxi Normal University|Environmental Monitoring Center Station of Jiangxi Province, China|School of Geography and Environment, Jiangxi Normal University, China";"2022-01-06T18:30:23.801Z";"Wu, Jian Hua|Gong, Jun|Hu, Yue Zhi|Wan, Yang Yang";"";"2561198264";"";"";"2014";"";"10.4028/www.scientific.net/AMM.519-520.1227";"";"";"article";"dtu_external|dtupub_external";"";"";"";"519-520";"";"";"1227-1232";"";"Applied Mechanics and Materials|Applied Mechanics and Materials|Applied Mechanics and Materials";"Applied Mechanics and Materials";"16609336|000085|003009|000519|000000";"3009";"";"Spatial Data|Geographical Information System|Wireless Sensor Network (WSN)|Smart Poyang Lake|Water Resource Monitoring";"Geographical Information System|Smart Poyang Lake|Spatial Data|Water Resource Monitoring|Wireless Sensor Network (WSN)";"Spatial Data|Geographical Information System|Wireless Sensor Network (WSN)|Smart Poyang Lake|Water Resource Monitoring";"und";"56d728fd46edd59b76056b9e";"";"56d728fd46edd59b76056b9e";"Trans Tech Publications";"scientificnet";"scientificnet";"Theoretical Framework and Research Methods of Poyang Lake Smart Water Resource Monitoring Based on WSN and 3S Technologies"
"El análisis de las propiedades físicas, mecánicas e hidráulicas del suelo, existente en el relleno sanitario de la ciudad de Jipijapa, permitió obtener como resultado conocer las características y el comportamiento del suelo existente en la zona, además de comprobar  si el suelo cumple con lo necesario para alojar esta clase de relleno sanitario. Para el análisis de estos resultados se realizó la exploración del subsuelo, mediante el ensayo de penetración estándar (SPT), basado en la norma técnica del Instituto Ecuatoriano de Normalización - INEN 689, el cual consistió en realizar 3 sondeos a 6 metros de profundidad en diferentes puntos, tomándose 18 muestras de suelo para su posterior análisis de laboratorio .Se analizaron las muestras realizando ensayos de granulometría, límites de consistencia para su posterior clasificación. Una vez realizado el análisis, se pudo conocer que el sitio estudiado cuenta con un suelo adecuado para alojar este relleno sanitario, con características de suelos de plasticidad media a elevada, con presencia de humedad natural, generando así una  baja permeabilidad, reduciendo considerablemente la contaminación del subsuelo";"dtu|dtupub|third_party";"";"2022-01-05T02:10:39.990Z";"Steven Silva Orozco, Félix|Augusto Cobos Lucio, Denny";"";"2685563616";"";"dtu";"2021";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Serie Científica De La Universidad De Las Ciencias Informáticas";"Serie Científica De La Universidad De Las Ciencias Informáticas";"23062495|000078|000000|000000|000000";"";"";"Computer engineering. Computer hardware|TK7885-7895|subsuelo; sondeos; granulometría; consistencia; plasticidad; permeabilidad.";"Computer engineering. Computer hardware|TK7885-7895|subsuelo; sondeos; granulometría; consistencia; plasticidad; permeabilidad.";"Computer engineering. Computer hardware|TK7885-7895|subsuelo; sondeos; granulometría; consistencia; plasticidad; permeabilidad.";"spa";"6061b47cd9001d0184224304";"";"6061b47cd9001d0184224304";"Universidad de las Ciencias Informáticas (UCI)";"doaj";"doaj";"Inteligencia computacional para el diagnóstico de las propiedades geotécnicas del suelo en el relleno sanitario de la ciudad de Jipijapa"
"";"dtu|dtupub";"Institutionen för klinisk bakteriologi, Uppsala universitet.";"2022-01-05T11:20:09.408Z";"Mårdh, P A";"";"106200970";"";"";"1991";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"30-31";"";"";"2506-2507|2506-7";"";"Lakartidningen|Läkartidningen|Lakartidningen";"Lakartidningen|Läkartidningen";"00237205|000108|000088|000030|000000";"88";"";"Developing Countries|Female|Humans|Male|Population Control|Pregnancy|Vaccination|Vaccines";"Developing Countries|Female|Humans|Male|Population Control|Pregnancy|Vaccination|Vaccines";"Developing Countries|Female|Humans|Male|Population Control|Pregnancy|Vaccination|Vaccines";"swe";"54b644b11e4536920309d68a";"";"54b644b11e4536920309d68a";"";"pubmed";"pubmed";"Is vaccination against pregnancy a way to stop overpopulation in the world?"
"";"dtu|dtupub";"";"2022-01-06T12:31:14.153Z";"Gau, G T|Goodwin, J F|Oakley, C M|Olsen, E G|Rahimtoola, S H|Raphael, M J|Steiner, R E";"";"2505670719";"";"dtu";"1972";"";"10.1136/hrt.34.10.1034";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1034-1041";"";"Heart|Heart|Heart|Heart (lond)|Heart London";"Heart|Heart (lond)|Heart London";"13556037|000127|000034|000010|000000";"34";"";"";"";"";"eng";"5c4dba51d9001d01a055bc81";"";"5c4dba51d9001d01a055bc81";"";"crossref";"crossref";"Q waves and coronary arteriography in cardiomyopathy"
"";"dtupub";"";"2022-01-09T17:53:15.139Z";"PANIKKAR, R.";"";"2453853060";"";"";"1975";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"111/112 (1/2)";"";"";"141-166";"";"Revue Internationale De Philosophie|Revue Internationale De Philosophie|Rev Int Philos";"Rev Int Philos|Revue Internationale De Philosophie";"00488143|000124|000029|000111|000000";"29";"";"";"";"";"eng";"5d7bbcead9001d01b8437cef";"";"5d7bbcead9001d01b8437cef";"GOUVERNEMENT BELGE ET DE LA FONDATION UNIVERSITAIRE DE BELGIQUE";"jstor";"jstor";"SINGULARITY AND INDIVIDUALITY, THE DOUBLE PRINCIPLE OF INDIVIDUATION"
"";"dtupub";"McMaster University, Faculty of Engineering, Hamilton, Canada";"2022-01-08T04:28:40.042Z";"v. MOHRENSCHILDT, MARTIN";"";"9310551";"";"";"2005";"";"10.1142/S0218194005002373";"";"";"article";"dtu_external|dtupub_external";"";"";"";"02";"";"";"289-298";"";"International Journal of Software Engineering and Knowledge Engineering|International Journal of Software Engineering and Knowledge Engineering|Int. J. Soft. Eng. Knowl. Eng|Int J Softw|Int J Softw Eng Know|Int J Softw Eng Knowl|Int J Softw Eng Knowl Eng|Int. J. Softw. Eng. Knowl. Eng|Int. J. Software Engineer. Knowledge Engineer|International Journal of Software Engineering and Knowledge Engineering";"Int J Softw|Int J Softw Eng Know|Int J Softw Eng Knowl|Int J Softw Eng Knowl Eng|Int. J. Soft. Eng. Knowl. Eng|Int. J. Softw. Eng. Knowl. Eng|Int. J. Software Engineer. Knowledge Engineer|International Journal of Software Engineering and Knowledge Engineering";"02181940|000094|000015|000002|000000";"15";"";"";"";"";"eng";"5cafd67dd9001d027b9797ee";"";"5cafd67dd9001d027b9797ee";"";"crossref";"crossref";"PREDICTIVE TRACES IN HYBRID SYSTEMS"
"";"dtupub";"RMIT University, Melbourne, Australia";"2022-08-31T06:34:07.341Z";"Berry, Mike";"";"2713410141";"";"dtu";"2022";"";"10.1080/14036096.2022.2119004";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"630-632";"";"Housing, Theory and Society|Housing Theory and Society|Hous Theory Soc|Housing Theory Society";"Hous Theory Soc|Housing Theory Society|Housing Theory and Society|Housing, Theory and Society";"14036096|000077|000039|000005|000000";"39";"";"";"";"";"und";"630ea6e5fa96d2250b1c6ace|637def3cf1b10f765ef207f4";"";"630ea6e5fa96d2250b1c6ace";"Routledge";"taylorfrancis|crossref";"taylorfrancis|crossref";"Just Housing: The Moral Foundations of American Housing Policy"
"";"dtupub";"";"2022-01-10T04:45:23.322Z";"Pennock-Roman, Maria|Rivera, Charlene";"";"2587353744";"";"dtu";"2011";"";"10.1111/j.1745-3992.2011.00207.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"10-28";"";"Educational Measurement: Issues and Practice|Educational Measurement-issues and Practice|Educational Measurement";"Educational Measurement|Educational Measurement-issues and Practice|Educational Measurement: Issues and Practice";"07311745|000088|000030|000003|000000";"30";"";"";"";"";"eng";"5cb72667d9001d01a4c0fd55";"";"5cb72667d9001d01a4c0fd55";"";"crossref";"crossref";"Mean Effects of Test Accommodations for ELLs and Non-ELLs: A Meta-Analysis of Experimental Studies"
"";"dtupub";"";"2022-01-09T17:30:23.761Z";"Tilstone, Claire";"";"2544947492";"";"dtu";"2004";"";"10.1016/s1470-2045(04)01614-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"699";"";"Lancet. Oncology|Lancet Oncology|Lancet Oncol|Lancet Oncol|Lancet Oncology";"Lancet Oncol|Lancet Oncology|Lancet. Oncology";"14702045|000095|000005|000011|000000";"5";"";"Adult|Cultural Characteristics|Female|United Kingdom|Humans|Humanism|Information Systems|Male|Neoplasms|Patient Education as Topic|Television|Wit and Humor as Topic";"Adult|Cultural Characteristics|Female|Humanism|Humans|Information Systems|Male|Neoplasms|Patient Education as Topic|Television|United Kingdom|Wit and Humor as Topic";"Adult|Cultural Characteristics|Female|United Kingdom|Humans|Humanism|Information Systems|Male|Neoplasms|Patient Education as Topic|Television|Wit and Humor as Topic";"eng";"54b6d40525bab9230a39c14a|539edc76768cf9dc35003151|5cc038bfd9001d62a23a1a4a";"";"54b6d40525bab9230a39c14a";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"You, me, and cancer: BBC three cancer season"
