"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-04T07:02:20.299Z";"";"";"2475810861";"";"dtu";"1970";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1 (12)";"";"";"99-99";"";"Estudios Orientales|Estudios Orientales";"Estudios Orientales";"01850156|000129|000005|000001|000000";"5";"";"";"";"";"spa";"5d7be7c5d9001d01b8513bbb";"";"5d7be7c5d9001d01b8513bbb";"El Colegio de Mexico";"jstor";"jstor";"China in Crisis: China's Heritage and the Communist Political System"
"Advances achieved over the last few years in drug delivery have provided novel and versatile possibilities for the treatment of various diseases. Among the biomaterials applied in this field, it is worth highlighting the increasing importance of polyaminoacids and polypeptides. The appealing properties of these polymers are very promising for the design of novel compositions in a variety of drug delivery applications. This review provides an overview on the general characteristics of polyaminoacids and polypeptides and briefly discusses different synthetic pathways for their production. This is followed by a detailed description of different drug delivery applications of these polymers, emphasizing those examples that already reached advanced preclinical development or have entered clinical trials. Polyaminoacids and polypeptides are gaining much attention in drug delivery due to their exceptional properties. Their application as polymers for drug delivery purposes has been sped up by the significant achievements related to their synthesis. Certainly, cancer therapy has benefited the most from these advances, although other fields such as vaccine delivery and alternative administration routes are also being successfully explored. The design of new entities based on polyaminoacids and polypeptides and the improved insight gained in drug delivery guarantee exciting findings in the near future.";"dtupub";"University of Santiago de Compostela, School of Pharmacy, Department of Pharmacy and Pharmaceutical Technology, 15782 Santiago de Compostela, Spain.";"2022-01-08T12:48:57.660Z";"González-Aramundiz, José Vicente|Lozano, María Victoria|Sousa-Herves, Ana|Fernandez-Megia, Eduardo|Csaba, Noemi";"";"192979856";"";"dtu";"2012";"";"10.1517/17425247.2012.647906";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"183-201";"";"Expert Opinion on Drug Delivery|Expert Opinion on Drug Delivery|Expert Opin Drug Deliv|Expert Opin Drug Del|Expert Opin Drug Deliv|Expert Opin. Drug Deliv";"Expert Opin Drug Del|Expert Opin Drug Deliv|Expert Opin. Drug Deliv|Expert Opinion on Drug Delivery";"17425247|000087|000009|000002|000000";"9";"";"cancer therapy|drug delivery systems|gene delivery|nanomedicine|polyaminoacid|polypeptide|Amino Acids|Biocompatible Materials|Chemistry, Pharmaceutical|Liposomes|Micelles|Microspheres|Peptides|Polymers|Drug Delivery Systems|Gene Transfer Techniques|Nanostructures|Polymerization";"Amino Acids|Biocompatible Materials|Chemistry, Pharmaceutical|Drug Delivery Systems|Gene Transfer Techniques|Liposomes|Micelles|Microspheres|Nanostructures|Peptides|Polymerization|Polymers|cancer therapy|drug delivery systems|gene delivery|nanomedicine|polyaminoacid|polypeptide";"cancer therapy|drug delivery systems|gene delivery|nanomedicine|polyaminoacid|polypeptide|Amino Acids|Biocompatible Materials|Chemistry, Pharmaceutical|Liposomes|Micelles|Microspheres|Peptides|Polymers|Drug Delivery Systems|Gene Transfer Techniques|Nanostructures|Polymerization";"eng";"5cb73a5bd9001d01a4c3914e|5c0bc5bbd9001d016f472ca3|54b74e7d25bab9230a63507a";"";"54b74e7d25bab9230a63507a";"Taylor & Francis";"crossref|taylorfrancis|pubmed";"crossref|taylorfrancis|pubmed";"Polypeptides and polyaminoacids in drug delivery"
"";"dtu|dtupub";"";"2022-01-06T06:18:45.720Z";"";"";"2454643208";"";"dtu";"2013";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"";"";"Educational Technology Research and Development";"Educational Technology Research and Development";"";"61";"";"";"";"";"eng";"5d7be9b0d9001d01b851ddc8";"";"5d7be9b0d9001d01b851ddc8";"Springer Science + Business Media";"jstor";"jstor";"Back Matter"
"The selection of appropriate subjects is a critical element of successful clinical trials. Failure to properly identify, select, and retain subjects in clinical trials of antidepressant medications may affect the ability to show separation from placebo. Little is known about which type of site, academic or nonacademic, is superior in selecting and retaining appropriate subjects. In the present investigation, the authors conducted a retrospective analysis comparing the performance of academic and nonacademic sites in selecting and retaining appropriate subjects in a recently completed multi-site clinical study of aripiprazole augmentation. The authors used a set of operationalized criteria called the SAFER to identify appropriate study subjects. No significant differences were found in rates of SAFER interview passing, study completion, and clinical outcomes between academic and nonacademic sites. Our findings suggest that academic and nonacademic sites are equally effective in their ability to identify and retain appropriate study participants.";"dtupub";"Depression Clinical and Research Program, Massachusetts General Hospital, Harvard Medical School, Boston, MA, USA. cdording@partners.org";"2022-01-07T05:27:19.806Z";"Dording, Christina M|Dalton, Elizabeth D|Pencina, Michael J|Fava, Maurizio|Mischoulon, David";"";"2582169939";"";"";"2012";"";"10.1097/JCP.0b013e31823f3b47";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"65-68|65-8";"";"Journal of Clinical Psychopharmacology|Journal of Clinical Psychopharmacology|J Clin Psychopharmacol|J Cl Psych|J Clin Psychopharm|J Clin Psychopharmacol|J. Clin. Psychopharmacol";"J Cl Psych|J Clin Psychopharm|J Clin Psychopharmacol|J. Clin. Psychopharmacol|Journal of Clinical Psychopharmacology";"02710749|000087|000032|000001|000000";"32";"";"Academic Medical Centers|Academies and Institutes|Aripiprazole|Adult|Boston|Depressive Disorder, Major|Double-Blind Method|Female|Hospitals, General|Humans|Interview, Psychological|Male|Middle Aged|Patient Dropouts|Piperazines|Risk Factors|Antipsychotic Agents|Multicenter Studies as Topic|Quinolones|Randomized Controlled Trials as Topic|Patient Selection|Young Adult|Depressive Disorder, Treatment-Resistant";"Academic Medical Centers|Academies and Institutes|Adult|Antipsychotic Agents|Aripiprazole|Boston|Depressive Disorder, Major|Depressive Disorder, Treatment-Resistant|Double-Blind Method|Female|Hospitals, General|Humans|Interview, Psychological|Male|Middle Aged|Multicenter Studies as Topic|Patient Dropouts|Patient Selection|Piperazines|Quinolones|Randomized Controlled Trials as Topic|Risk Factors|Young Adult";"Academic Medical Centers|Academies and Institutes|Aripiprazole|Adult|Boston|Depressive Disorder, Major|Double-Blind Method|Female|Hospitals, General|Humans|Interview, Psychological|Male|Middle Aged|Patient Dropouts|Piperazines|Risk Factors|Antipsychotic Agents|Multicenter Studies as Topic|Quinolones|Randomized Controlled Trials as Topic|Patient Selection|Young Adult|Depressive Disorder, Treatment-Resistant";"eng";"54b74e3b25bab9230a632e54|5e4d3eecd9001d01c92cc4bd";"";"54b74e3b25bab9230a632e54";"";"pubmed|crossref";"pubmed|crossref";"Comparison of academic and nonacademic sites in multi-center clinical trials"
"";"dtu|dtupub";"";"2022-01-04T14:45:48.246Z";"BROWN, ROBERT L.";"";"2454399272";"";"";"2009";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"43-52";"";"Bulletin of the Asia Institute|Bulletin of the Asia Institute|Asia Institute Bulletin";"Asia Institute Bulletin|Bulletin of the Asia Institute";"08904464|000090|000023|000000|000000";"23";"";"";"";"";"eng";"5d7bde0dd9001d01b84dfeaf";"";"5d7bde0dd9001d01b84dfeaf";"Bulletin of the Asia Institute";"jstor";"jstor";"Telling the Story in Art of the Monkey's Gift of Honey to the Buddha"
"";"dtu|dtupub";"";"2022-01-04T10:43:00.821Z";"Nòria, Alfred Burballa";"";"2454191880";"";"";"2013";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"45";"";"";"17-20";"";"Ecologã­a Polã­tica|Ecología Política";"Ecologã­a Polã­tica|Ecología Política";"11306378|000086|000000|000045|000000";"";"";"";"";"";"spa";"5d7bd2d7d9001d01b84a48ac";"";"5d7bd2d7d9001d01b84a48ac";"Icaria editorial";"jstor";"jstor";"Rastreando la privatización del agua"
"";"dtu|dtupub";"";"2022-01-06T06:17:29.630Z";"";"";"2454611952";"";"";"2012";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"4";"";"";"671-672";"";"Education and Treatment of Children";"Education and Treatment of Children";"";"35";"";"";"";"";"eng";"5d7be83ed9001d01b85162ad";"";"5d7be83ed9001d01b85162ad";"West Virginia University Press";"jstor";"jstor";"Guest Associate Editors and Reviewers, July 2012"
"Properly encapsulated chalcopyrite-based solar modules from a number of manufacturers have passed the accelerated ageing tests in damp heat.Non-encapsulated modules after damp heat exposure show an increased series resistance which is contributed significantly from the increase in lateral sheet resistance of the transparent Al-doped zinc oxide (ZAO) front contact. We have shown previously, that a rough substrate morphology (on a μm-scale) is a major influence in the ZAO degradation mechanism, due to local perturbations of the ZAO growth (extended grain boundaries).To further model and examine the extended grain boundaries we present a study of the electrical properties of RF-sputtered ZAO films before and after damp heat, grown on rough quartz glass as well as on polished, texture-etched and patterned silicon. The pattern consisted of equidistant trenches and have a periodical two-dimensional geometry.The strongest decrease of ZAO conductivity occurs on the patterned silicon substrate perpendicular to the trenches. The conductivity parallel to the trenches, however, had the same trend as the conductivity of ZAO on smooth silicon. Measured activation energies of the conductivity of 40meV or less after damp heat are not sufficient to explain the drastic decrease of conductivity in terms of a grain-boundary-barrier theory (as described, e.g., by Seto). We will summarise our current understanding of the extended grain boundaries and present a refined barrier model to explain our experimental observations.";"dtupub";"Helmholtz-Zentrum-Berlin für Materialien und Energie, Heterogeneous Material Systems, Hahn-Meitner-Platz 1, D-14109 Berlin, Germany";"2022-01-10T21:33:00.887Z";"Greiner, D.|Gledhill, S.E.|Köble, Ch.|Krammer, J.|Klenk, R.";"";"2570304717";"";"dtu";"2011";"";"10.1016/j.tsf.2011.04.190";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"1285-1290";"";"Thin Solid Films|Thin Solid Films|Thin Sol Fi";"Thin Sol Fi|Thin Solid Films";"00406090|000088|000520|000004|000000";"520";"";"Accelerated ageing|Damp heat|Stability|TCO|ZnO:Al";"Accelerated ageing|Damp heat|Stability|TCO|ZnO:Al";"Accelerated ageing|Damp heat|Stability|TCO|ZnO:Al";"eng";"606d96fbd9001d01ab5816ef|539981687af4f2107f001bd5";"";"539981687af4f2107f001bd5";"";"crossref|elsevier";"crossref|elsevier";"Damp heat stability of Al-doped zinc oxide films on smooth and rough substrates"
"Dyspnea, hunger for air, and urge to flee are the cardinal symptoms of panic attacks. Patients also show baseline respiratory abnormalities and a higher rate of comorbid and antecedent respiratory diseases. Panic attacks are also precipitated by infusion of sodium lactate and inhalation of 5% CO₂ in predisposed patients but not in healthy volunteers or patients without panic disorder. Accordingly, Klein [Klein (1993) Arch Gen Psychiatry 50:306-317] suggested that clinical panic is the misfiring of an as-yet-unidentified suffocation alarm system. In rats, selective anoxia of chemoreceptor cells by potassium cyanide (KCN) and electrical and chemical stimulations of periaqueductal gray matter (PAG) produce defensive behaviors, which resemble panic attacks. Thus, here we examined the effects of single or combined administrations of CO₂ (8% and 13%) and KCN (10-80 μg, i.v.) on spontaneous and PAG-evoked behaviors of rats either intact or bearing electrolytic lesions of PAG. Exposure to CO₂ alone reduced grooming while increased exophthalmus, suggesting an arousal response to non-visual cues of environment. Unexpectedly, however, CO₂ attenuated PAG-evoked immobility, trotting, and galloping while facilitated defecation and micturition. Conversely, KCN produced all defensive behaviors of the rat and facilitated PAG-evoked trotting, galloping, and defecation. There were also facilitatory trends in PAG-evoked exophthalmus, immobility, and jumping. Moreover, whereas the KCN-evoked defensive behaviors were attenuated or even suppressed by discrete lesions of PAG, they were markedly facilitated by CO₂. Authors suggest that the PAG harbors an anoxia-sensitive suffocation alarm system which activation precipitates panic attacks and potentiates the subject responses to hypercapnia.";"dtupub";"Department of Physiological Sciences, Federal University of Espírito Santo, Vitória, ES, Brazil.";"2022-01-09T07:28:41.306Z";"Schimitel, F G|de Almeida, G M|Pitol, D N|Armini, R S|Tufik, S|Schenberg, L C";"";"2582118337";"";"dtu";"2012";"";"10.1016/j.neuroscience.2011.10.032";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"59-73";"";"Neuroscience|Neuroscience|Neuroscience|Neuroscienc|Neuroscience an International Journal";"Neuroscienc|Neuroscience|Neuroscience an International Journal";"03064522|000087|000200|000000|000000";"200";"";"potassium cyanate|Analysis of Variance|Animals|Asphyxia|Behavior, Animal|Carbon Dioxide|Cyanates|Disease Models, Animal|Dose-Response Relationship, Drug|Electric Stimulation|Escape Reaction|Male|Periaqueductal Gray|Logistic Models|Rats, Wistar|Freezing Reaction, Cataleptic|Rats|cyanide|defensive behaviors|hypercapnia|hypoxia|panic disorder|periaqueductal gray";"Analysis of Variance|Animals|Asphyxia|Behavior, Animal|Carbon Dioxide|Cyanates|Disease Models, Animal|Dose-Response Relationship, Drug|Electric Stimulation|Escape Reaction|Freezing Reaction, Cataleptic|Logistic Models|Male|Periaqueductal Gray|Rats|Rats, Wistar|cyanide|defensive behaviors|hypercapnia|hypoxia|panic disorder|periaqueductal gray|potassium cyanate";"potassium cyanate|Analysis of Variance|Animals|Asphyxia|Behavior, Animal|Carbon Dioxide|Cyanates|Disease Models, Animal|Dose-Response Relationship, Drug|Electric Stimulation|Escape Reaction|Male|Periaqueductal Gray|Logistic Models|Rats, Wistar|Freezing Reaction, Cataleptic|Rats|cyanide|defensive behaviors|hypercapnia|hypoxia|panic disorder|periaqueductal gray";"eng";"54b74e5e1e45369203633f16|539e8cf51e2dbdd32510530d";"";"54b74e5e1e45369203633f16";"";"pubmed|elsevier";"pubmed|elsevier";"Evidence of a suffocation alarm system within the periaqueductal gray matter of the rat"
"";"dtu|dtupub";"";"2022-01-04T05:49:30.360Z";"";"";"2477864428";"";"";"2001";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"541-541";"";"Annales Aequatoria|Annales Aequatoria";"Annales Aequatoria";"02544296|000098|000022|000000|000000";"22";"";"";"";"";"fre";"5d7be370d9001d01b84fcb6d";"";"5d7be370d9001d01b84fcb6d";"Centre Æquatoria";"jstor";"jstor";"Politiques publiques du Sida en Afrique. Centre National de la Recherche Scientifique, no61-62"
