"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Increasing evidence indicates that parental diet affects the metabolism and health of offspring. It is reported that paternal low-protein diet (pLPD) induces glucose intolerance and the expression of genes involved in cholesterol biosynthesis in mouse offspring liver. The aim of the present study was to determine the effect of a pLPD on gene expression in offspring white adipose tissue (WAT), another important tissue for the regulation of metabolism. RNA-seq analysis indicated that pLPD up- and down-regulated 54 and 274 genes, respectively, in offspring WAT. The mRNA expression of many genes involved in lipogenesis was down-regulated by pLPD feeding, which may contribute to metabolic disorder. The expression of carbohydrate response element-binding protein β (ChREBP-β), an important lipogenic transcription factor, was also significantly lower in the WAT of pLPD offspring, which may have mediated the down-regulation of the lipogenic genes. By contrast, the LPD did not affect the expression of lipogenic genes in the WAT of the male progenitor, but increased the expression of lipid oxidation genes, suggesting that a LPD may reduce lipogenesis using different mechanisms in parents and offspring. These findings add to our understanding of how paternal diet can regulate metabolism in their offspring.";"dtupub";"RIKEN Cluster for Pioneering Research, 3-1-1 Koyadai, Tsukuba, Ibaraki 305-0074, Japan.|Department of Functional Genomics, Graduate School of Comprehensive Human Sciences, University of Tsukuba, Tsukuba, Ibaraki 305-8577, Japan.|Department of Genome Biology, Faculty of Medicine, University of Tsukuba, Tsukuba, Ibaraki 305-8577, Japan.|RIKEN Cluster for Pioneering Research, 3-1-1 Koyadai, Tsukuba, Ibaraki 305-0074, Japan sishii@rtc.riken.jp.";"2022-01-04T05:15:44.830Z";"Ly, Nhung Hong|Maekawa, Toshio|Yoshida, Keisuke|Liu, Yang|Muratani, Masafumi|Ishii, Shunsuke";"";"2563601709";"tdm_oa";"dtu";"2019";"";"10.1534/g3.119.400181";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"2161-2170";"";"G3|G3-genes Genomes Genetics|G3 (bethesda)|G3 (bethesda)|G3-genes Genom Genet|G3-genes Genomes Genet";"G3|G3 (bethesda)|G3-genes Genom Genet|G3-genes Genomes Genet|G3-genes Genomes Genetics";"21601836|000080|000009|000007|000000";"9";"";"Paternal diet|Low-protein diet|Adipocytes|ChREBP|Genetics|QH426-470|Paternal Inheritance|Animals|Gene Expression Regulation|Models, Biological|Diet, Protein-Restricted|Computational Biology|Gene Expression Profiling|Lipogenesis|Mice|High-Throughput Nucleotide Sequencing|Transcriptome";"Adipocytes|Animals|ChREBP|Computational Biology|Diet, Protein-Restricted|Gene Expression Profiling|Gene Expression Regulation|Genetics|High-Throughput Nucleotide Sequencing|Lipogenesis|Low-protein diet|Mice|Models, Biological|Paternal Inheritance|Paternal diet|QH426-470|Transcriptome";"Paternal diet|Low-protein diet|Adipocytes|ChREBP|Genetics|QH426-470|Paternal Inheritance|Animals|Gene Expression Regulation|Models, Biological|Diet, Protein-Restricted|Computational Biology|Gene Expression Profiling|Lipogenesis|Mice|High-Throughput Nucleotide Sequencing|Transcriptome";"eng";"5d25c63ad9001d2d633e6c65|5d3ae051d9001d0195501481|5d6a22ffd9001d4567619250|5d271ac5d9001d2d93782b93|67401f0eb06dc027a810d466";"0000-0002-5579-9716|0000-0002-6530-2478|0000-0001-5477-2186|0000-0002-0276-8000";"5d271ac5d9001d2d93782b93";"Genetics Society of America";"doaj|pubmedc|crossref|pubmed|openalex";"doaj|pubmedc|crossref|pubmed|openalex";"RNA-Sequencing Analysis of Paternal Low-Protein Diet-Induced Gene Expression Change in Mouse Offspring Adipocytes"
"The spectral emission data from the plasma glow of various sputtering targets containing indium oxide, zinc oxide, and tin oxide were obtained. The plasma was generated at various power and chamber pressures. These spectral data were then converted into two-dimensional arrays by implementing a basic array-reshaping technique and a more complex procedure utilizing an unsupervised deep-learning technique, known as the self-organizing-maps method. The two-dimensional images obtained from each single-emission spectrum of the plasma mimic an image that can then be used to train a convolutional neural network model capable of predicting certain plasma features, such as impurity levels in the sputtering target, working gas composition, plasma power, and chamber pressure during the machine operation. We show that our single-array-to-2D-array conversion technique, coupled with deep-learning techniques and computer vision, can achieve high predictive accuracy and can, therefore, be fundamental to the construction of a sputtering system’s digital twin.";"dtupub";"London South Bank University";"2022-08-16T02:26:52.709Z";"Salimian, Ali|Haine, Evan|Pardo-Sanchez, Cova|Hasnath, Abul|Upadhyaya, Hari";"";"2712564437";"";"dtu";"2022";"";"10.3390/coatings12070953";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"953";"";"Coatings|Coatings|Coatings";"Coatings";"20796412|000077|000012|000007|000000";"12";"";"Deposition";"Deposition";"Deposition";"eng";"62c6d38bf06f8603ae42ff73|673eba9bb1a40627a8718d4c";"0000-0002-9170-8797|0000-0001-7889-8285|0000-0003-1700-4270";"62c6d38bf06f8603ae42ff73";"Multidisciplinary Digital Publishing Institute";"crossref|openalex";"crossref|openalex";"Implementing Supervised and Unsupervised Deep-Learning Methods to Predict Sputtering Plasma Features, a Step toward Digitizing Sputter Deposition of Thin Films"
"With the continuous growth of the film market and the consumption demand of audiences, the value of film content has become increasingly apparent. Extracting movie content elements is an important step in quantitative analysis of movie content. In this paper, based on text mining technology, deep data analysis of movie reviews is carried out using TF-IDF and machine learning to visualize high-frequency words, and sentiment analysis is performed on reviews to find out the hidden deep information behind the big data of movie reviews. Although the extracted keywords can draw the content and characteristics of the film for us, they cannot establish the correlation with the creative elements of the film and television works. Therefore, in this paper, the extracted keywords are clustered to find the central words of these words. First of all, in order to improve the representativeness of keywords, the Epoch data set and the Batchsize data set are used to conduct experimental analysis on the model in this paper. Through comparative experiments, it is concluded that when Batchsize = 32 and Epoch = 25, the model achieves the optimal classification effect. The analysis shows that when the training times are too small, the model is not fully learned, and when the training times are too many, the model will be overfitted, which will reduce the accuracy of the model, resulting in the opposite effect. The keywords extracted above can draw the content and characteristics of the movie for us.";"dtupub";"Deputy Director of Graduate Office, Shandong College of Arts, Jinan, Shandong 250300, China";"2022-07-18T00:12:58.754Z";"Yu, Xiaonan";"";"2712712684";"";"dtu";"2022";"";"10.1155/2022/5856069";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"1-9";"";"Mathematical Problems in Engineering|Mathematical Problems in Engineering|Mathematical Problems in Eng|Math Prob E|Math Probl Eng|Math. Probl. Eng";"Math Prob E|Math Probl Eng|Math. Probl. Eng|Mathematical Problems in Eng|Mathematical Problems in Engineering";"1024123x|000077|002022|000001|000000";"2022";"";"Content (measure theory)|Epoch (astronomy)|Identification|Sentiment Analysis|Value (mathematics)";"Content (measure theory)|Epoch (astronomy)|Identification|Sentiment Analysis|Value (mathematics)";"Content (measure theory)|Epoch (astronomy)|Identification|Sentiment Analysis|Value (mathematics)";"eng";"62d4a58a36604c54e293ee32|66fd1d2a9660de43d59962a3|62d351e7560f4854da4e6831|67418691eee26327a845fc02";"0000-0003-1480-1522";"62d351e7560f4854da4e6831";"Mathematical Problems in Engineering";"wiley|hindawi|openalex";"unpaywall|wiley|hindawi|openalex";"[Retracted] The Identification and Dissemination of Creative Elements of New Media Original Film and Television Works Based on Review Text Mining and Machine Learning"
"The higher cost of Ag and Au and their resonance frequency shift limitation opened the way to find an alternative solution by developing new nanohybrid antenna based on silicon and silicon dioxide coated with metallic nanoparticles. The latter has been recently solicited as a promising configuration for more large-scale plasmonic utilisation. This work reports a multitude of fascinating new phenomenon on LSPR on silicon antenna wires coated with core-shell nanospheres and the studying of the nanoplasmonics amplifiers to control optical and electromagnetic properties of materials. The LSPR modes and their interaction with the silicon nanowires are studied using numerical methods. The suggested configuration offers resonance covering the UV-visible and NIR regions, making them an adaptable addition to the nanoplasmonics toolbox.";"dtupub|third_party";"Université de Sherbrooke|Université du Québec à Rimouski|King Faisal University";"2022-09-05T00:42:21.035Z";"Awada, Chawki|Hajlaoui, Thameur|Suliman, Noura Al|Dab, Chahinez";"";"2713175336";"";"dtu";"2022";"";"10.3390/catal12070771";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"771-771";"";"Catalysts|Catalysts";"Catalysts";"20734344|000077|000012|000007|000000";"12";"";"Silicon dioxide|Silicon nanowires";"Silicon dioxide|Silicon nanowires";"Silicon dioxide|Silicon nanowires";"eng";"673eba9d404ba927a86e7411";"0000-0002-7821-352X|0000-0002-3238-9976|0000-0002-8795-5867";"673eba9d404ba927a86e7411";"Multidisciplinary Digital Publishing Institute";"openalex";"openalex";"Heterogeneous Nanoplasmonic Amplifiers for Photocatalysis’s Application: A Theoretical Study"
"";"dtu|dtupub";"";"2022-01-10T20:23:17.434Z";"Pisani, Lucia";"";"2582699889";"";"";"2015";"";"10.15538/sejodr-2015-2230";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"27-34";"";"South European Journal of Orthodontics and Dentofacial Research|South Eur J Orthod Dentofac Res";"South Eur J Orthod Dentofac Res|South European Journal of Orthodontics and Dentofacial Research";"18493858|000084|000002|000002|000000";"2";"";"";"";"";"und";"5d066f3cd9001d394c8a67ce";"";"5d066f3cd9001d394c8a67ce";"South European Journal of Orthodontics & Dentofacial Research";"crossref";"crossref";"Evaluation of biomechanical effects of interocclusal surfaces on the mandible"
"The present study was conducted aiming to determine the points of view of cardiac care units' nursing staff about designing and providing Hospice services in Iran for cardiovascular patients in the final stages of life. In this qualitative study, the perspectives of 16 Cardiac Care Unit (CCU) nurses selected purposefully among hospitals of Tabriz-Iran University of Medical Sciences were investigated using semi-structured interviews and were analyzed in content analysis method. 33 themes were finally extracted. Some nurses were for and some were against designing and providing Hospice services in Iran. The main reasons identified for supporting this plan included: Possibility of designing and providing these services consistent with high ethical values of Iranian society; approval of authorities due to increasing the load of chronic diseases and aged population; need of families due to the problems in taking care of patients and life concerns; better pain relief and respectful death; decrease of costs as a result of lower usage of diagnostic-therapeutic services, less use of expensive facilities and drugs, and better usage of hospital beds. Growing load of chronic diseases has made the need for Hospice as a necessary issue in Iran. In order to provide these services, studying the viewpoints of health service providers is inevitable. Therefore using and applying the results of this study in planning and policy making about designing and providing these services in Iran for cardiovascular patients in their final stages of lives could be helpful.";"dtupub";"Department of Health Services Management, Health management and Economics Research Center, Iran University of Medical Sciences, Tehran, Iran.|Department of Physiology, Liver and Gastrointestinal Disease Research Center, Tabriz University of Medical Sciences, Tabriz, Iran.|Department of Cardiology, Students' Research Committee, Tabriz University of Medical Sciences, Tabriz, Iran.|Department of Cardiology, Cardiovascular Research Center, Tabriz University of Medical Sciences, Tabriz, Iran.|Department of Medical-Surgical Nursing, Iranian Center of Excellence in Health Management, Tabriz University of Medical Sciences, Tabriz, Iran.";"2022-01-06T21:47:35.067Z";"Azami-Aghdash, Saber|Ghojazadeh, Morteza|Naghavi-Behzad, Mohammad|Imani, Shahin|Aghaei, Mir Hossein";"";"2473874798";"";"dtu";"2015";"";"10.4103/0973-1075.150185";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"56-60";"";"Indian Journal of Palliative Care|Indian Journal of Palliative Care|Indian J Palliat Care|Indian J Palliat Care";"Indian J Palliat Care|Indian Journal of Palliative Care";"09731075|000084|000021|000001|000000";"21";"";"Cardiovascular patients|Development|End-of-life|Hospice services|Iran|Nurses|Point of view";"Cardiovascular patients|Development|End-of-life|Hospice services|Iran|Nurses|Point of view";"Cardiovascular patients|Development|End-of-life|Hospice services|Iran|Nurses|Point of view";"eng";"56d88e37cd2cece07301626b|5d06309fd9001d394c7bf44f|54ef0ba6484a248671001b4c|5c53931a32adad02f253285d";"";"54ef0ba6484a248671001b4c";"Medknow Publications & Media Pvt Ltd";"pubmedc|crossref|pubmed";"pubmedc|crossref|pubmed|unpaywall";"Perspectives of Cardiac Care Unit Nursing Staff about Developing Hospice Services in Iran for Terminally ill Cardiovascular Patients: A Qualitative Study"
"The construction of sponge cities is a crucial measure for the development of an ecologically sensitive urban civilization in China, but a systematic and comprehensive construction control target has not yet been established. Considering the Nanjing Jiangbei New District as an example, this article explores how to decompose the control objectives of stormwater management in urban regions into four levels, namely, urban areas, control planning units, implementation plots, and individual technical measures, which will form the basis for the design of sponge cities. The findings of this study are expected to serve as a reference for other regions of China in the design of rainwater management systems, which form the structural backbone of the sponge cities.";"dtupub";"School of Architecture and Urban Planning, Nanjing University, Nanjing 210000, Jiangsu, China.|Nanjing Anju Construction Group Co., Ltd., Nanjing 210000, Jiangsu, China.|School of Architecture, Southeast University, Nanjing 210000, Jiangsu, China.|Government Service Center, People's Bank of China, Beijing 10080, China.";"2022-07-15T00:03:56.015Z";"Liu, Jianshi|Yang, Jing|Zhang, Hao";"";"2712688444";"tdm_oa";"dtu";"2022";"";"10.1155/2022/2209161";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"2209161";"";"Journal of Environmental and Public Health|Journal of Environmental and Public Health|J Environ Public Health|Eng|J Environ Public Health";"Eng|J Environ Public Health|Journal of Environmental and Public Health";"16879805|000077|002022|000000|000000";"2022";"";"Ecological civilization|Rainwater Harvesting|China|Cities|Urbanization";"China|Cities|Ecological civilization|Rainwater Harvesting|Urbanization";"Ecological civilization|Rainwater Harvesting|China|Cities|Urbanization";"eng";"62db44e7c2bbdc54e47bdd4c|62d203a20a0e3a54e25826b2|66f4a89c63ebc843d5f4c52f|673dba9cd09ce927a84949ee|62df30ed57dfed54e1ce8e5d|62d0aeea417ff82570fe4059";"0000-0001-8982-4767|0000-0001-9786-5008";"62df30ed57dfed54e1ce8e5d";"Hindawi";"pubmedc|wiley|openalex|pubmed|hindawi";"pubmedc|unpaywall|wiley|openalex|pubmed|hindawi";"The Control Index for the Construction of Sponge City in the Residential Area: A Case Study of Nanjing Jiangbei New District"
"During the evolution of the twenty-first century, the increase in people’s material life level has also brought an increase in mental stress. For college students, not only need to bear heavy academic pressure, but also face the market competition after entering the society. Therefore, the psychological fitness instruction for undergraduate students has become an inseparable part of college education. However, in the current stage of mental health education, the quality of teaching is often difficult to guarantee. For the purpose of promoting the in-depth implementation of mental health education in colleges and universities and improving teaching effectiveness, one needs to analyze the quality of teaching in great details and understand the factors affecting the quality of teaching. In this paper, the mathematical programming algorithm is used to analyze the quality of college students’ Psychological Wellness Instruction. It deeply studies the development status of psychological wellness training and the basic composition and algorithm principle of mathematical programming algorithm. It integrates it into the practice of teaching quality analysis on the basis of linear regression algorithm theory. The experimental results show that the highest confidence interval of teachers’ teaching organization, cognitive level, and students’ participation level in the mental health course has reached more than 80.00%. This shows the importance of these three factors to the improvement of teaching quality. In order to enhance the quality of college students’ psychological wellness training, it is necessary to innovate the form of classroom organization and the degree of interaction between students and the classroom.";"dtupub";"School of Computer Science, Minnan Normal University, Zhangzhou, Fujian 363000, China mnnu.edu.cn|Graduate School, University of Perpetual Help System DALTA, Manila 0900, Philippines";"2022-07-16T00:03:57.848Z";"Cai, Bin|Wang, Dongsheng";"";"2712700489";"";"dtu";"2022";"";"10.1155/2022/6384369";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"1-11";"";"Mathematical Problems in Engineering|Mathematical Problems in Engineering|Mathematical Problems in Eng|Math Prob E|Math Probl Eng|Math. Probl. Eng";"Math Prob E|Math Probl Eng|Math. Probl. Eng|Mathematical Problems in Eng|Mathematical Problems in Engineering";"1024123x|000077|002022|000001|000000";"2022";"";"";"";"";"eng";"62d4a574ab041454e2fb2dfd|66fd1d31fdec6843d524ae2d|67419e8cd361cc27a86d6c20|62d2006d24063654da69aec4";"0000-0002-8404-1066";"62d2006d24063654da69aec4";"Mathematical Problems in Engineering";"wiley|openalex|hindawi";"unpaywall|wiley|openalex|hindawi";"Teaching Quality of College Students’ Mental Health Based on Mathematical Programming Algorithm"
"To evaluate three in vitro phenotypic methods; tissue culture plate, tube method, and Congo red agar for detection of biofilm formation in staphylococci and assess the relation of biofilm formation with methicillin resistance and anti-microbial resistance. The study included 150 staphylococcal isolates. Biofilm detection in staphylococci was performed using tissue culture plate, tube method, and Congo red agar. Tissue culture plate, tube method, and Congo red agar detected 74%, 42.7%, and 1.3% biofilm producing staphylococci respectively. S. aureus isolates were more common biofilm producers (53.2%) than CONS (46.8%). Biofilm production in CONS species was highest in S. hemolyticus (57.7%). Tube method was 51.4% sensitive, 82.1% specific. As for Congo red agar, sensitivity was very low (0.9%), but specificity was 97.4%. Biofilm producers were mostly; isolated from blood specimens and detected in methicillin-resistant strains 96/111 (86.5%). They were resistant to most antibiotics except vancomycin and linezolid. Tissue culture plate is a more quantitative and reliable method for detection of biofilm producing staphylococci compared to tube method and Congo red agar. Hence, it can still be used as a screening method for biofilm detection. Vancomycin and Linezolid are the most sensitive antibiotics among biofilm producing staphylococci.";"dtupub";"Clinical Pathology Department, Faculty of Medicine, Ain Shams University, Cairo, Egypt.";"2022-01-06T06:38:46.728Z";"Abdel Halim, Rania M|Kassem, Nevine N|Mahmoud, Basma S";"";"2562859166";"tdm_oa";"dtu";"2018";"";"10.3889/oamjms.2018.246";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1335-1341";"";"Open Access Macedonian Journal of Medical Sciences|Open Access Macedonian Journal of Medical Sciences|Open Access Maced J Med Sci|Open Access Maced J Med Sci";"Open Access Maced J Med Sci|Open Access Macedonian Journal of Medical Sciences";"18579655|000081|000006|000008|000000";"6";"";"Biofilm|Staphylococci|Methicillin|TCP|TM|CRA|Antibiotic sensitivity|Congo red|Linezolid";"Antibiotic sensitivity|Biofilm|CRA|Congo red|Linezolid|Methicillin|Staphylococci|TCP|TM";"Biofilm|Staphylococci|Methicillin|TCP|TM|CRA|Antibiotic sensitivity|Congo red|Linezolid";"eng";"5b87d6b9d9001d01ac21b6f2|5cc1c417d9001d62a277b592|5baf7360d9001d03ce164814|6740804281cc2d27a8241b9d";"";"5baf7360d9001d03ce164814";"Republic of Macedonia";"pubmedc|crossref|pubmed|openalex";"pubmedc|crossref|pubmed|openalex";"Detection of Biofilm Producing Staphylococci among Different Clinical Isolates and Its Relation to Methicillin Susceptibility"
"Aldosterone receptor antagonists have recently been added to the American College of Cardiology/American Heart Association/Heart Failure Society of America 2017 guideline update for serving a role in the reduction in morbidity in patients with heart failure with preserved ejection fraction and an ejection fraction greater than 45%. This recent addition to the heart failure with preserved ejection fraction recommendations is supported by the findings of the Treatment of Preserved Cardiac Function Heart Failure with an Aldosterone Antagonist study. All trials with spironolactone or eplerenone in the treatment of patients with heart failure with preserved ejection fraction are reviewed for both cardiovascular morbidity and mortality and symptom improvement. Limited positive data exist on the role aldosterone receptor antagonists has on mortality and symptom improvement in patients with heart failure with preserved ejection fraction. Ongoing trials with angiotensin receptor neprilysin inhibitor and sodium-glucose co-transporter 2 inhibitors in patients with heart failure with preserved ejection fraction are reviewed. This review provides the current clinical and scientific data pertaining to the safety and efficacy of aldosterone receptor antagonists in patients with heart failure with preserved ejection fraction.";"dtupub";"Department of Clinical Pharmacy, University of Colorado Skaggs School of Pharmacy and Pharmaceutical Sciences, Aurora, CO, USA";"2022-01-09T15:12:00.781Z";"Marrs, Joel C|Anderson, Sarah L|Gabriel, Christian";"";"2443730946";"";"dtu";"2018";"";"10.1177/1179559X18771356";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1179559X1877135";"";"Clinical Medicine Insights: Therapeutics|Clinical Medicine Insights: Therapeutics|Clinical Medicine Insights: Therapeutics|Clinical Medicine Insights|Eng";"Clinical Medicine Insights|Clinical Medicine Insights: Therapeutics|Eng";"1179559x|000081|000010|000000|000000";"10";"";"Eplerenone";"Eplerenone";"Eplerenone";"eng";"5cbf8fbad9001d62a2289dd4|673d6a0342911627a842eb79";"0000-0003-0392-3866|0000-0002-8420-9527|0000-0003-2043-9320";"5cbf8fbad9001d62a2289dd4";"Libertas Academica";"crossref|openalex";"crossref|openalex";"Role of Aldosterone Receptor Antagonists in Heart Failure With Preserved Ejection Fraction"
