"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Years ago, I believed that rationality could manufacture understanding. I lived in physical and social environments that were real and I wanted to understand the social realities. I wanted to create a genuine ‘behavioral science’ based on mathematical models, computer simulation, and systematic experiments. Various experiences over the years have challenged these beliefs. I discovered that rationality can not only be a deceptive tool but a potentially dangerous one, and I learned a few techniques to help me challenge my rational thought. I discovered that research .ndings have very low reliabilities, that some .elds make no discernible progress over many decades, and that societal cultures strongly in.uence researchers’ judgments about what constitutes useful knowledge. I saw that much that passes for research is merely random noise dressed up in pretentious language. Rather than realities, the social systems I was studying proved to be arbitrary categories created by observers or social conventions. I became an advocate for research that actively attempts to change situations rather than merely to observe what happens spontaneously.";"dtupub";"New York University, USA";"2022-01-09T12:59:22.529Z";"Starbuck, William H.";"";"2525311221";"";"dtu";"2004";"";"10.1177/0170840604046361";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1233-1254";"";"Organization Studies|Organization Studies|Organ Stud|Organ. Stud|Organization Studies (walter De Gruyter Gmbh and Co. Kg.)";"Organ Stud|Organ. Stud|Organization Studies|Organization Studies (walter De Gruyter Gmbh and Co. Kg.)";"01708406|000095|000025|000007|000000";"25";"";"research|methodology|social construction|hypothesis tests|rationality";"hypothesis tests|methodology|rationality|research|social construction";"research|methodology|social construction|hypothesis tests|rationality";"und";"57613356bb09a8773801f189|5cc0c397d9001d62a24beaf0";"";"57613356bb09a8773801f189";"SAGE Publications";"sage|crossref";"sage|crossref";"Vita Contemplativa"
"Prospective, blinded study to evaluate compliance with treatment. To evaluate objectively idiopathic scoliosis patients' compliance with Wilmington brace treatment. Patients' compliance with brace treatment for idiopathic scoliosis traditionally has been determined from patient or parent interviews or both; however, the hours reported by patients are subjective and consequently are not accurate. Study participants were 61 consecutive patients with idiopathic scoliosis: 54 girls and 7 boys. Inclusion criteria were curvature of more than 20 degrees and less than 45 degrees of Cobb angle before brace treatment. Actual hours worn per day were measured using a compliance monitor, and compliance was determined by the percentage of actual hours worn in accordance with the prescribed regimen. Accuracy of compliance from hours reported by patients was compared with actual hours measured by the monitor. Correlations between compliance and prescribed regimen and age were analyzed. The overall compliance measured by the monitor was 75 +/- 27% (mean +/- S.D.), and the frequency distribution was similar to a Gaussian distribution. The compliance determined from hours reported by patients was 85 +/- 24%, which was higher than that from actual hours measured by the monitor (P = 0.01). There was a negative correlation between age and compliance (rho = -0.30, P = 0.025); 10-, 12-, and 14-year-old patients had 84, 77, and 60% average compliance, respectively. Compliance among patients with different prescribed regimens (8, 12, 16, or 23 hours of wear) showed no statistical difference (P = 0.361). Patients with idiopathic scoliosis complied with 75% of prescribed regimen on average and overreported their hours of brace wear to their physician. Age affected compliance. There was no statistical difference in compliance among patients with different prescribed regimens. The present study confirms the need for a compliance monitor to accurately evaluate use and outcome of brace treatment.";"dtupub";"Nemours Children's Clinic Wilmington, Wilmington, Delaware, USA.";"2022-01-07T15:45:16.653Z";"Takemitsu, Masakazu|Bowen, J Richard|Rahman, Tariq|Glutting, Joe J|Scott, Claude B";"";"2584284286";"";"";"2004";"";"10.1097/01.brs.0000138280.43663.7b";"";"";"article";"dtu_external|dtupub_external";"";"";"";"18";"";"";"2070-2074|2070-4; discussion 2074";"";"Spine|Spine|Spine (phila Pa 1976)|Spine|Spine (phila Pa 1976)";"Spine|Spine (phila Pa 1976)";"03622436|000095|000029|000018|000000";"29";"";"Adolescent|Age Factors|Anthropometry|Braces|Child|Equipment Failure|Female|Follow-Up Studies|Humans|Male|Patient Compliance|Prospective Studies|Radiography|Scoliosis|Skin Temperature|Thermometers|Single-Blind Method|Computer Peripherals|Monitoring, Ambulatory";"Adolescent|Age Factors|Anthropometry|Braces|Child|Computer Peripherals|Equipment Failure|Female|Follow-Up Studies|Humans|Male|Monitoring, Ambulatory|Patient Compliance|Prospective Studies|Radiography|Scoliosis|Single-Blind Method|Skin Temperature|Thermometers";"Adolescent|Age Factors|Anthropometry|Braces|Child|Equipment Failure|Female|Follow-Up Studies|Humans|Male|Patient Compliance|Prospective Studies|Radiography|Scoliosis|Skin Temperature|Thermometers|Single-Blind Method|Computer Peripherals|Monitoring, Ambulatory";"eng";"54b6d1ed1e4536920339a5c3|5cc0c3e7d9001d62a24bf863";"";"54b6d1ed1e4536920339a5c3";"";"pubmed|crossref";"pubmed|crossref";"Compliance monitoring of brace treatment for patients with idiopathic scoliosis"
"The aim of this study was to produce a simplified questionnaire for evaluation of the symptoms of gastroesophageal reflux disease (GERD). A total of 124 patients with an endoscopic diagnosis of GERD completed a 50-part questionnaire, requiring only ""yes"" or ""no"" answers, that covered various symptoms related to the upper gastrointestinal tract, as well as psychosomatic symptoms. The 12 questions to which patients most often answered ""yes"" were selected, and were assigned scores (never = 0; occasionally = 1; sometimes = 2; often = 3; and always = 4) to produce a frequency scale for symptoms of GERD (FSSG). Sensitivity, specificity, and accuracy of the FSSG questionnaire were evaluated in another group of patients with GERD and non-GERD. The usefulness of this questionnaire was evaluated in 26 other GERD patients who were treated with proton pump inhibitors for 8 weeks. When the cutoff score was set at 8 points, the FSSG showed a sensitivity of 62%, a specificity of 59%, and an accuracy of 60%, whereas a cutoff score of 10 points altered these values to 55%, 69%, and 63%. The score obtained using the questionnaire correlated well with the extent of endoscopic improvement in patients with mild or severe GERD. This new questionnaire is useful for the objective evaluation of symptoms in GERD patients.";"dtupub";"Department of Endoscopy and Endoscopic Surgery, Gunma University Hospital, 3-39-15 Showamachi Maebashi, 371-8511 Gunma, Japan.";"2022-01-09T15:47:19.506Z";"Kusano, Motoyasu|Shimoyama, Yasuyuki|Sugimoto, Sayaka|Kawamura, Osamu|Maeda, Masaki|Minashi, Keiko|Kuribayashi, Shiko|Higuchi, Tatsuya|Zai, Hiroaki|Ino, Kyoko|Horikoshi, Tsutomu|Sugiyama, Tadashi|Toki, Munetoshi|Ohwada, Tsuneo|Mori, Masatomo";"";"2575028126";"";"dtu";"2004";"";"10.1007/s00535-004-1417-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"888-891|888-91";"";"Journal of Gastroenterology|Journal of Gastroenterology|J Gastroenterol|J Gastro|J Gastroenterol|J Gastroenterology|J. Gastroenterol";"J Gastro|J Gastroenterol|J Gastroenterology|J. Gastroenterol|Journal of Gastroenterology";"09441174|000095|000039|000009|000000";"39";"";"Gastroesophageal Reflux|Humans|Surveys and Questionnaires|Sensitivity and Specificity|Endoscopy, Gastrointestinal|frequency scale for the symptoms of GERD (FSSG)|gastroesophageal reflux disease|questionnaire";"Endoscopy, Gastrointestinal|Gastroesophageal Reflux|Humans|Sensitivity and Specificity|Surveys and Questionnaires|frequency scale for the symptoms of GERD (FSSG)|gastroesophageal reflux disease|questionnaire";"Gastroesophageal Reflux|Humans|Surveys and Questionnaires|Sensitivity and Specificity|Endoscopy, Gastrointestinal|frequency scale for the symptoms of GERD (FSSG)|gastroesophageal reflux disease|questionnaire";"eng";"54b6d4d525bab9230a3a202f|61b385b2f0fd85a12ca84c74";"";"54b6d4d525bab9230a3a202f";"Springer-Verlag";"pubmed|nature";"pubmed|nature";"Development and evaluation of FSSG: frequency scale for the symptoms of GERD"
"Inadequate pain management is a serious public health problem that affects a wide cross-section of Americans. Patients are often denied sufficient medication, because physicians lack training and fear scrutiny from federal and state regulatory agencies. In addition, even the state-financed system of care, Medicaid, has been increasingly denying payment for the best treatment for pain management. These factors are complicated by physician bias about various subgroups and poor physician-patient communication. Comprehensive patient assessment plays a crucial role in determining appropriate treatment and identifying potential abuse problems. Physicians must routinely document medications analgesic effects and screen for potential ill effects and drug abuse. To examine the prevalence of the undertreatment of pain, particularly among African Americans, and to recommend relevant proactive policy and practice changes to aid in eliminating this health problem. In July 2002, the NMA convened the ""Managing Pain: The Challenge in Underserved Populations: Appropriate Use versus Abuse and Diversion"" Consensus Meeting in Washington, DC. The country's most renowned experts in the area of pain management and substance abuse reviewed substantial information regarding pain management and substance abuse including the following: --A draft summary paper on pain management and substance abuse that served as briefing material for consensus members; --Annotated bibliographies; --Articles on pain management and substance abuse; and --Key presentations on pain management and substance abuse.";"dtupub";"Addiction, Research and Treatment Corp., Brooklyn, NY, USA.";"2022-01-06T12:45:18.245Z";"Primm, Benny J|Perez, Lucille|Dennis, Gary C|Benjamin, Lennette|Clark, Westley|Keough, Kathy|Leak, W David|Payne, Richard|Smith, Deborah|Sullivan, Louis W|National, Medical Association";"";"2276286509";"";"dtu";"2004";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"1152-1161|1152-61";"";"Journal of the National Medical Association|Journal of the National Medical Association|J Natl Med Assoc|J Nat Med a|J Natl Med Assn|J Natl Med Assoc|J. Natl. Med. Assoc|National Medical Association Journal";"J Nat Med a|J Natl Med Assn|J Natl Med Assoc|J. Natl. Med. Assoc|Journal of the National Medical Association|National Medical Association Journal";"00279684|000095|000096|000009|000000";"96";"";"Analgesics, Opioid|Black or African American|Clinical Competence|Drug and Narcotic Control|Humans|Opioid-Related Disorders|Pain|Pain Measurement|United States";"Analgesics, Opioid|Black or African American|Clinical Competence|Drug and Narcotic Control|Humans|Opioid-Related Disorders|Pain|Pain Measurement|United States";"Analgesics, Opioid|Black or African American|Clinical Competence|Drug and Narcotic Control|Humans|Opioid-Related Disorders|Pain|Pain Measurement|United States";"eng";"56c1c920204490a33b153a8f|54b6d2f925bab9230a397d23";"";"54b6d2f925bab9230a397d23";"National Medical Association";"pubmedc|pubmed";"pubmedc|pubmed";"Managing pain: The Challenge in Underserved Populations: Appropriate Use Versus Abuse and Diversion"
"";"dtupub";"";"2022-01-08T00:00:29.783Z";"TILLERY, JAN|BAILEY, GUY|WIKLE, TOM";"";"2426419071";"";"";"2004";"";"10.1215/00031283-79-3-227";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"227-249";"";"American Speech|American Speech|Am Speech|Am. Speech";"Am Speech|Am. Speech|American Speech";"00031283|000095|000079|000003|000000";"79";"";"";"";"";"eng";"5cbac540d9001d01a43ea881";"";"5cbac540d9001d01a43ea881";"";"crossref";"crossref";"DEMOGRAPHIC CHANGE AND AMERICAN DIALECTOLOGY IN THE TWENTY-FIRST CENTURY"
"In August 2002, in the worst flooding in more than 100 years, the River Elbe   destroyed built-up areas and caused widespread erosion and the relocation of soils and river   sediments. To assess the pollutants entering the water, surveys of dissolved constituents and   suspended particulate matter (SPM) were carried out daily during the flood at a monitoring   station near Magdeburg. The sampling point is part of the network of the International   Commission for the Protection of the Elbe (ICPE). The results were compared with those of   previous flood studies which used the same sampling strategy. Unlike past floods, the 2002   flood was characterised by the transport of relatively fine suspended material with a low mass   concentration. Owing to different input sources, the maxima of dry weight and of particle   number concentration occurred at different times. Hg, Fe, Mn, Zn, Cu, Ni and Cr showed a   maximum concentration concurrent with the dry weight of the SPM, whereas the maximum   concentrations of As, Pb, and Cd coincided with the particle number concentration peak. The   concentration of particulate matter decreased rapidly, unlike the concentrations of dissolved   substances such as DOC and trace metals, as well as the values of UV extinction, all of which   remained high for a longer period. Comparing the results of the 2002 flood with the winter   floods in 1995, 1999 and 2000, revealed increased values of As and Pb as well as higher   concentrations of dissolved compounds.</p> <p  style='line-height: 20px;'><b>Keywords: </b>river, flood, transport, suspended particulate matter, trace metals, dissolved   compounds, Elbe";"dtupub";"";"2022-01-07T15:53:44.109Z";"Baborowski, M.|von Tümpling,, W.|Friese, K.";"";"2726669646";"";"dtu";"2004";"";"10.5194/hess-8-135-2004";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"135-150";"";"Hydrology and Earth System Sciences|Hydrology and Earth System Sciences|Hydrol. Earth Syst. Sci|Hydrol Earth Syst Sc|Hydrol. Earth Syst. Sci|Hydrology and Earth System Sciences";"Hydrol Earth Syst Sc|Hydrol. Earth Syst. Sci|Hydrology and Earth System Sciences";"10275606|000095|000008|000002|000000";"8";"";"Environmental sciences|Environmental technology. Sanitary engineering|G|GE1-350|Geography. Anthropology. Recreation|T|TD1-1066|Technology";"Environmental sciences|Environmental technology. Sanitary engineering|G|GE1-350|Geography. Anthropology. Recreation|T|TD1-1066|Technology";"Environmental sciences|Environmental technology. Sanitary engineering|G|GE1-350|Geography. Anthropology. Recreation|T|TD1-1066|Technology";"eng";"5c8cf958d9001d09a0048a50|531a2fc67417bc701c05a8e9|673d833d86530027a88dfe72";"0000-0002-5968-721X|0000-0003-1815-4764|0000-0002-7769-0818";"5c8cf958d9001d09a0048a50";"Copernicus Publications";"crossref|doaj|openalex";"crossref|doaj|openalex";"Behaviour of suspended particulate matter (SPM) and selected trace metals during the 2002 summer flood in the River Elbe (Germany) at Magdeburg monitoring station"
"This letter develops a method that is able to optimize the grating pivot position to obtain maximum continuous tuning range for a Littrow laser, and also verifies the method by implementation of a single-chip integrated laser using the microelectromechanical systems (MEMS) technology. The laser consists of a semiconductor gain chip, a microlens, and a MEMS blazed grating arranged in the Littrow configuration. The laser is integrated onto a single silicon chip while maintaining the ability of continuous tuning in a large range. It has a compact size of 2.0mm×1.5mm×0.6mm, and has obtained a tuning range of 30.3nm with a resolution of 0.03nm∕V2, a maximum power of 0.4dBm and a side mode suppression ratio of 26dB. Other merits include fast tuning speed, improved mechanical/wavelength stability, batch fabrication, and low cost.";"dtupub";"";"2022-01-07T02:21:07.132Z";"Liu, A. Q.|Zhang, X. M.|Tang, D. Y.|Lu, C.";"";"9769091";"";"dtu";"2004";"";"10.1063/1.1812595";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"17";"";"";"3684-3686";"";"Applied Physics Letters|Applied Physics Letters|Appl. Phys. Lett|Apl|Appl Phys L|Appl Phys Lett|Appl. Phys. Lett";"Apl|Appl Phys L|Appl Phys Lett|Appl. Phys. Lett|Applied Physics Letters";"00036951|000095|000085|000017|000000";"85";"";"";"";"";"und";"5cb201bfd9001d01c501f123|5ac8c3405010df5c5b757126";"";"5ac8c3405010df5c5b757126";"American Institute of Physics";"crossref|aip";"crossref|aip";"Tunable laser using micromachined grating with continuous wavelength tuning"
"";"dtupub";"";"2022-01-12T18:07:45.447Z";"Takao, Kenji|Motoyoshi, Tadahiro|Sato, Teruko|Fukuzondo, Teruki|Seo, Kami|Ikeda, Saburo";"";"2521728957";"";"dtu";"2004";"";"10.1080/1366987031000075996";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7-8";"";"";"775-787";"";"Journal of Risk Research|Journal of Risk Research|Journal of Risk Research|J Risk Res|J. Risk Res";"J Risk Res|J. Risk Res|Journal of Risk Research";"13669877|000095|000007|000007|000000";"7";"";"";"";"";"eng";"5cbf38ffd9001d62a215315d";"";"5cbf38ffd9001d62a215315d";"";"crossref";"crossref";"Factors determining residents’ preparedness for floods in modern megalopolises: the case of the Tokai flood disaster in Japan"
"Measles inclusion body encephalitis (MIBE) is a disease of the immunocompromised host and typically occurs within 1 year of acute measles infection or vaccination. We report a 13-year-old boy who had chronic granulomatous disease and presented 38 days after stem cell transplantation with afebrile focal seizures that progressed despite multiple anticonvulsants. After an extensive diagnostic evaluation, brain biopsy was performed, revealing numerous intranuclear inclusion bodies consistent with paramyxovirus nucleocapsids. Measles studies including reverse transcriptase-polymerase chain reaction and viral growth confirmed measles virus, genotype D3. Immunohistochemistry was positive for measles nucleoprotein. Despite intravenous ribavirin therapy, the patient died. MIBE has not been described in stem cell recipients but is a disease of immunocompromised hosts and typically occurs within 1 year of measles infection, exposure, or vaccination. Our case is unusual as neither the patient nor the stem cell donor had apparent recent measles exposure or vaccination, and neither had recent travel to measles-endemic regions. The patient had an erythematous rash several weeks before the neurologic symptoms; however, skin biopsy was consistent with graft-versus-host disease, and immunohistochemistry studies for measles nucleoprotein were negative. As measles genotype D3 has not been seen in areas where the child lived since his early childhood, the possibility of an unusually long latency period between initial measles infection and MIBE is raised. In addition, this case demonstrates the utility of brain biopsy in the diagnosis of encephalitis of unknown cause in the immunocompromised host.";"dtupub";"Division of Infectious Disease, Department of Pediatrics, Northwestern University Feinberg School of Medicine and Children's Memorial Hospital, 2300 Children's Plaza, Chicago, IL 60614, USA. freeman_alexandra@hotmail.com";"2022-01-11T15:43:28.156Z";"Freeman, Alexandra F|Jacobsohn, David A|Shulman, Stanford T|Bellini, William J|Jaggi, Preeti|de Leon, Guillermo|Keating, Gesina F|Kim, Francine|Pachman, Lauren M|Kletzel, Morris|Duerst, Reggie E";"";"2577816401";"";"";"2004";"";"10.1542/peds.2004-0949";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"e657-60|e657-e660";"";"Pediatrics|Pediatrics|Pediatrics";"Pediatrics";"00314005|000095|000114|000005|000000";"114";"";"Adolescent|Biopsy|Brain|Graft vs Host Disease|Granulomatous Disease, Chronic|Humans|Inclusion Bodies, Viral|Magnetic Resonance Imaging|Male|Measles|Measles virus|Opportunistic Infections|Immunocompromised Host|Virus Latency|Fatal Outcome|Encephalitis, Viral|Stem Cell Transplantation";"Adolescent|Biopsy|Brain|Encephalitis, Viral|Fatal Outcome|Graft vs Host Disease|Granulomatous Disease, Chronic|Humans|Immunocompromised Host|Inclusion Bodies, Viral|Magnetic Resonance Imaging|Male|Measles|Measles virus|Opportunistic Infections|Stem Cell Transplantation|Virus Latency";"Adolescent|Biopsy|Brain|Graft vs Host Disease|Granulomatous Disease, Chronic|Humans|Inclusion Bodies, Viral|Magnetic Resonance Imaging|Male|Measles|Measles virus|Opportunistic Infections|Immunocompromised Host|Virus Latency|Fatal Outcome|Encephalitis, Viral|Stem Cell Transplantation";"eng";"5cb201c7d9001d01c501f944|54b6d47f1e453692033a5ef6";"";"54b6d47f1e453692033a5ef6";"";"crossref|pubmed";"crossref|pubmed";"A new complication of stem cell transplantation: measles inclusion body encephalitis"
"Heat transfer of supercritical carbon dioxide cooled in circular tubes was investigated experimentally. The effect of mass flux, pressure, and heat flux on the heat transfer coefficient and pressure drop was measured for four horizontal cooling tubes with different inner diameters ranging from 1 to 6 mm. The radial distribution of the thermophysical properties (i.e. specific heat, density, thermal conductivity and viscosity) in the tube cross-section was critical for interpreting the experimental results. A modified Gnielinski equation by selecting the reference temperature properly was then developed to predict the heat transfer coefficient of supercritical carbon dioxide under cooling conditions. This proposed correlation was accurate to within 20% of the experimental data.";"dtupub";"National Institute of Advanced Industrial Science and Technology, 1-2-1, Namiki, Tsukuba, Ibaraki 305-8564, Japan|Institute of Environmental Studies, University of Tokyo, 7-3-1, Hongo, Bunkyo-Ku, Tokyo 113-0033, Japan";"2022-01-10T22:44:27.627Z";"Dang, Chaobin|Hihara, Eiji";"";"2580508113";"";"dtu";"2004";"";"10.1016/j.ijrefrig.2004.04.018";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"736-747";"";"International Journal of Refrigeration|Int J Refr|Int J Refrig|Int J Refrig Rev Int Froid|Int. J. Refrig.-rev. Int. Froid|International Journal of Refrigeration Revue Internationale Du Froid|Revue Internationale Du Froid";"Int J Refr|Int J Refrig|Int J Refrig Rev Int Froid|Int. J. Refrig.-rev. Int. Froid|International Journal of Refrigeration|International Journal of Refrigeration Revue Internationale Du Froid|Revue Internationale Du Froid";"01407007|000095|000000|000000|000000";"27";"";"";"";"";"eng";"5c597c1cd9001d01f1343e03|539e296c1e2dbdd3250d6f37";"";"539e296c1e2dbdd3250d6f37";"";"crossref|elsevier";"crossref|elsevier";"In-tube cooling heat transfer of supercritical carbon dioxide. Part 1. Experimental measurement"
