"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Psychotherapeutic work with adolescents is a complex and challenging work. Clinical psychotherapy and creative psychotherapy (invented by M. Burno) have got an indisputable potential in use for the children and adolescents with mental disorders. A key feature of the psychotherapeutic approach for children and adolescents is obligatory taking into account all the aspects of mental ontogenesis/dysontogenesis of the patient. In the article we consider the basic clinical psychotherapeutic aspects of the new programme based on the creative psychotherapy (invented by М. Burno) to use in psychiatric departments for adolescents.";"dtupub";"Russian Medical Academy for Postgraduate Education, Moscow, Russia.|Russian Medical Academy for Postgraduate Education, Moscow, Russia; Sukhareva Mental Health Research and Practical Center for Children and Teenagers, Moscow, Russia.";"2021-12-21T03:47:26.643Z";"Shevchenko, Yu S|Levkovskaya, O B";"";"2548577761";"";"";"2016";"";"10.17116/jnevro20161163257-61";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"57-61";"";"Zhurnal Nevrologii I Psikhiatrii Imeni S.s. Korsakova|Žurnal Nevrologii I Psihiatrii Imeni S.s. Korsakova|Zh Nevrol Psikhiatr Im S S Korsakova|Z. Nevrol. Psikhiatrii Im S S Korsakova|Zh Nevrol Psikhiatr|Zh Nevrol Psikhiatr Im S S Korsakova";"Z. Nevrol. Psikhiatrii Im S S Korsakova|Zh Nevrol Psikhiatr|Zh Nevrol Psikhiatr Im S S Korsakova|Zhurnal Nevrologii I Psikhiatrii Imeni S.s. Korsakova|Žurnal Nevrologii I Psihiatrii Imeni S.s. Korsakova";"19977298|000083|000116|000004|000002";"116";"";"Adolescent|Mental Disorders|Child|Humans|Psychotherapy|Psychotropic Drugs";"Adolescent|Child|Humans|Mental Disorders|Psychotherapy|Psychotropic Drugs";"Adolescent|Mental Disorders|Child|Humans|Psychotherapy|Psychotropic Drugs";"rus";"57c6b94c768526c621000ed6|5d06d932d9001d394c9ecfa2";"";"57c6b94c768526c621000ed6";"";"pubmed|crossref";"pubmed|crossref";"The creative therapy by M. Burno in the psychotherapy of adolescents"
"Patellar tendon injury secondary to overuse represents a failure of soft tissue healing that can lead to chronic symptoms. Clinical staging of this process is helpful in the initial management. Diagnostic imaging can help define the character of the injury as well as localized pathology. Initial treatment of clinical stages I, II, and III is conservative.";"dtupub";"Department of Orthopaedics and Rehabilitation, University of Vermont College of Medicine, Burlington.";"2022-01-11T00:52:36.627Z";"Nichols, C E";"";"2609078569";"";"";"1992";"";"10.1016/S0278-5919(20)30486-5";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"807-13|807-813";"";"Clinics in Sports Medicine|Clinics in Sports Medicine|Clin Sports Med|Clin Sp Med|Clin Sport Med|Clin Sports Med|Clin. Sports Med";"Clin Sp Med|Clin Sport Med|Clin Sports Med|Clin. Sports Med|Clinics in Sports Medicine";"02785919|000107|000011|000004|000000";"11";"";"Athletic Injuries|Humans|Knee Injuries|Cumulative Trauma Disorders|Tendon Injuries|Tendinopathy";"Athletic Injuries|Cumulative Trauma Disorders|Humans|Knee Injuries|Tendinopathy|Tendon Injuries";"Athletic Injuries|Humans|Knee Injuries|Cumulative Trauma Disorders|Tendon Injuries|Tendinopathy";"eng";"5f44f523d9001d01b572328d|54b64f7325bab9230a0d1e4b";"";"54b64f7325bab9230a0d1e4b";"";"crossref|pubmed";"crossref|pubmed";"Patellar tendon injuries"
"";"dtu|dtupub";"Servicio de Neumología, Hospital General Universitario Gregorio Marañón, Madrid, Spain|Servicio de Radiología, Hospital General Universitario Gregorio Marañón, Madrid, Spain";"2022-01-10T03:38:57.341Z";"Cerezo Lajas, Alicia|Martín Pinacho, Jesús Javier|Frías Benzant, Ingrid|de Miguel-Díez, Javier";"";"2590507979";"";"dtu";"2017";"";"10.1016/j.arbr.2018.06.004";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"434-435";"";"Archivos De Bronconeumología (english Edition)|Archivos De Bronconeumologia|Arch. Bronconeumol|Archivos De Bronconeumolog#xeda";"Arch. Bronconeumol|Archivos De Bronconeumolog#xeda|Archivos De Bronconeumologia|Archivos De Bronconeumología (english Edition)";"03002896|000082|000054|000000|000000";"54";"";"";"";"";"eng";"5cc1a584d9001d62a274b79f|5b1a769b5010df01ea6408a8";"";"5b1a769b5010df01ea6408a8";"";"crossref|elsevier";"crossref|elsevier";"Recurrent Chylothorax Due To Secondary Superior Vena Cava Obstruction"
"Criteria for financial stability.";"dtu|dtupub";"";"2025-02-08T03:25:23.703Z";"Gospodarchuk, Galina G.|Zeleneva, Elena S.";"";"2866992659";"";"dtu";"2022";"";"10.1371/journal.pone.0277610.t001";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mental Health|Environmental Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Developmental Biology|Hematology|Medicine|adequate measurement </|advantage —|analysis materials|built according|countercyclical markup|countercyclical regulation tools|econometric methods|economic co|financial development|financial development based|financial development stability|fragmented </|geo analysis|global levels|highly representative|however </|key components </|legal grounds behind|new diagnostic|new indicators|public decision|regard </|regulation </ p|statistical framework|study also assessed|study lies|study used systematic|subject shows|systematic approach|wide range";"Biological Sciences not elsewhere classified|Developmental Biology|Environmental Sciences not elsewhere classified|Hematology|Medicine|Mental Health|adequate measurement </|advantage —|analysis materials|built according|countercyclical markup|countercyclical regulation tools|econometric methods|economic co|financial development|financial development based|financial development stability|fragmented </|geo analysis|global levels|highly representative|however </|key components </|legal grounds behind|new diagnostic|new indicators|public decision|regard </|regulation </ p|statistical framework|study also assessed|study lies|study used systematic|subject shows|systematic approach|wide range";"Mental Health|Environmental Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Developmental Biology|Hematology|Medicine|adequate measurement </|advantage —|analysis materials|built according|countercyclical markup|countercyclical regulation tools|econometric methods|economic co|financial development|financial development based|financial development stability|fragmented </|geo analysis|global levels|highly representative|however </|key components </|legal grounds behind|new diagnostic|new indicators|public decision|regard </|regulation </ p|statistical framework|study also assessed|study lies|study used systematic|subject shows|systematic approach|wide range";"";"67a6cea313f1a644ee38819b";"";"67a6cea313f1a644ee38819b";"";"public_figshare_archive";"public_figshare_archive";"Criteria for financial stability"
"";"dtu|dtupub";"";"2022-01-07T03:36:32.090Z";"Frazier, K J|Brinkmann, K C|Talati, A J|English, B K";"";"2304336900";"";"dtu";"2004";"";"10.1136/jim-52-suppl1-765";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"Suppl 1";"";"";"S295.1-S295";"";"Journal of Investigative Medicine|Journal of Investigative Medicine|J Investig Med|J Inves Med|J Invest Med|J Investig Med|J. Invest. Med";"J Inves Med|J Invest Med|J Investig Med|J. Invest. Med|Journal of Investigative Medicine";"10815589|000095|000052|000001|000000";"52";"";"";"";"";"eng";"5cb3636ed9001d01c534e33c";"";"5cb3636ed9001d01c534e33c";"";"crossref";"crossref";"212 ROLE OF BACTERIAL SURFACE PROTEIN SPB1 IN THE MACROPHAGE INFLAMMATORY RESPONSE TO ANTIBIOTIC-TREATED GROUP B STREPTOCOCCI"
"";"dtu|dtupub";"";"2022-01-04T09:06:02.141Z";"Janowski, H|Filipiak, K";"";"103677837";"";"";"1978";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"17";"";"";"1201-1204|1201-4";"";"Wiadomosci Lekarskie|Wiadomości Lekarskie|Wiad Lek|Wiad Lek";"Wiad Lek|Wiadomosci Lekarskie|Wiadomości Lekarskie";"00435147|000121|000031|000017|000000";"31";"";"Arm|Humans|Ischemia|Sympathectomy|Thorax";"Arm|Humans|Ischemia|Sympathectomy|Thorax";"Arm|Humans|Ischemia|Sympathectomy|Thorax";"pol";"54b5c885e1120002274fbde0";"";"54b5c885e1120002274fbde0";"";"pubmed";"pubmed";"Results of thoracic sympathectomy in the treatment of chronic ischemia of the upper extremities"
"The main aim was to use pre-calculated correction factors and calibration factors for measurement of accuracy of dose delivery before implementation of such in vivo dosimetry on real patients visiting for first radiation treatment. These factors were verified by generating the most common treatment plans on human phantom except for breast and colon using cobalt-60 unit. Six treatment plans were generated, i.e. nasopharynx, bladder, prostate, brain, larynx and lung of human phantom, total 18 fields were planned keeping in view the correction factors which are to be verified. MULTIDATA Decision Support System 2.5, Shimadzu simulator, Isorad diode-n type, electrometer patient dose monitor and ATOM Adult male human phantom were used. For 18 fields, the dose delivery was accurate in the range 0·29–6·74%. The deviation between measured and expected doses to nasopharynx, lung, bladder, prostate, brain and larynx cases of human phantom ranged from 1·44–3·89%, 0·29–0·54%, 0·44–6·18%, 0·54–5·16%, 0·33–4·90%, 5·58–6·74%, respectively. In 30 palliative patient cases, the first radiation treatment was also monitored. The accuracy of dosimety ranged from 1·05% to 5·35%. This study is helpful to identify areas of improvement in treatment of patients like quality control/quality assurance (QA) of treatment planning system, beam data modifications, machine repair maintenance, QA audit in radiotherapy.";"dtupub";"Gujranwala Institute of Nuclear Medicine & Radiotherapy (GINUM), Medical Physics DepartmentNizam PurGujranwala, Pakistan";"2022-01-03T14:06:43.307Z";"Islam, Kashif|ul Haque, Asdar|Hussain, Muzaffar|Murad, Sohail|Muhammad, Khan|Ashfaq, Asma|Islam, Atif";"";"261293919";"";"dtu";"2014";"";"10.1017/S1460396913000095";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"180-188";"";"Journal of Radiotherapy in Practice|J Radiother Pract|J. Radiother. Pract";"J Radiother Pract|J. Radiother. Pract|Journal of Radiotherapy in Practice";"14603969|000085|000013|000002|000000";"13";"";"bladder|correction factor|larynx|nasopharynx|prostate|treatment plan";"bladder|correction factor|larynx|nasopharynx|prostate|treatment plan";"bladder|correction factor|larynx|nasopharynx|prostate|treatment plan";"und";"575e8e4909935442490181b5|5cb527cdd9001d01a46a8fb5";"";"575e8e4909935442490181b5";"Cambridge University Press";"cup|crossref";"cup|crossref";"Effect of correction/calibration factors on accuracy of in vivo dose delivery with cylindrical n-type Isorad diode in conventional radiotherapy"
"";"dtu|dtupub";"";"2021-12-20T22:13:09.328Z";"";"";"2397849659";"ejournal";"dtu";"";"";"";"";"";"journal";"dtu|dtu_electronic|dtupub_external";"";"{""fromissue"":""1"",""fromvolume"":""1"",""fromyear"":""2003"",""source"":""jnl_sfx"",""type"":""electronic""}";"";"";"";"";"";"";"International Journal of Forming Processes|International Journal of Forming Processes|Int. J. Form. Processes";"Int. J. Form. Processes|International Journal of Forming Processes";"";"";"";"";"";"";"eng";"558a905fc764c42f080065d5";"";"558a905fc764c42f080065d5";"Hermès";"jnl_sfx";"jnl_sfx";"International Journal of Forming Processes|INT. J. FORM. PROCESSES"
"";"dtupub";"";"2022-01-07T08:57:51.606Z";"Fayden, Teresa";"";"54180699";"";"";"1997";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"15-20";"";"Young Children|Young Children|Young Child";"Young Child|Young Children";"00440728|000102|000052|000003|000000";"52";"";"";"";"";"eng";"5d7d3acbd9001d01b879a824";"";"5d7d3acbd9001d01b879a824";"National Association for the Education of Young Children (NAEYC)";"jstor";"jstor";"Children's Choice: Planting the Seeds for Creating a Thematic Sociodramatic Center"
"";"dtu|dtupub";"";"2022-01-08T20:35:14.215Z";"IMSHENETSKII, A A|RUBAN, E L|BUZINA, O D";"";"100284144";"";"";"1955";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"539-44|539-544";"";"Mikrobiologiia|Mikrobiologiâ (moskva. 1932)|Mikrobiologiia|Microbiol/mikrobiol|Mikrobiologiya";"Microbiol/mikrobiol|Mikrobiologiia|Mikrobiologiya|Mikrobiologiâ (moskva. 1932)";"00263656|000144|000024|000005|000000";"24";"";"Nitrites|Nitrosomonas|NITRITES|NITROSOMONAS";"NITRITES|NITROSOMONAS|Nitrites|Nitrosomonas";"Nitrites|Nitrosomonas|NITRITES|NITROSOMONAS";"rus";"54b54034e11200022710052d";"";"54b54034e11200022710052d";"";"pubmed";"pubmed";"Acellular nitrifikation.  III.  Dynamics of concentration of nitrites"
