"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Technological innovations such as blended learning (BL) are rapidly changing teaching and learning in higher education, where BL integrates face to face teaching with web based learning. Thus, as polices related to BL increases, it is required to explore the theoretical foundation of BL studies and how BL were adopted and implemented in relation to students, lecturers and administration. However, only fewer studies have focused on exploring the constructs and factors related to BL adoption by considering the students, lecturers and administration concurrently. Likewise, prior research neglects to explore what practices are involved for BL implementation. Accordingly, this study systematically reviews, synthesizes, and provides meta-analysis of 94 BL research articles published from 2004 to 2020 to present the theoretical foundation of BL adoption and implementation in higher education. The main findings of this study present the constructs and factors that influence students, lecturers and administration towards adopting BL in higher education. Moreover, findings suggest that the BL practices to be implemented comprises of face-to-face, activities, information, resources, assessment, and feedback for students and technology, pedagogy, content, and knowledge for lecturers. Besides, the review reveals that the ad hoc, technology acceptance model, information system success model, the unified theory of acceptance and use of technology, and lastly diffusion of innovations theories are the mostly employed theories employed by prior studies to explore BL adoption. Findings from this study has implications for student, lecturers and administrators by providing insights into the theoretical foundation of BL adoption and implementation in higher education.";"dtupub";"Norwegian University of Science and Technology, NTNU, 7491, Trondheim, Norway|Universiti Malaysia Pahang, 26300, Gambang, Pahang, Malaysia";"2022-01-05T17:07:35.633Z";"Anthony, Bokolo|Kamaludin, Adzhar|Romli, Awanis|Raffei, Anis Farihan Mat|Phon, Danakorn Nincarean A. L. Eh|Abdullah, Aziman|Ming, Gan Leong";"";"2598911531";"";"dtu";"2020";"";"10.1007/s10758-020-09477-z";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"531-578";"";"Technology, Knowledge and Learning|Technology, Knowledge and Learning";"Technology, Knowledge and Learning";"22111662|000079|000027|000002|000000";"27";"";"Blended learning adoption and implementation|Higher education|Students' attitude|Students' perspective|Teaching and learning in digital environments|Blended Learning|Diffusion of innovations|Foundation (evidence)|Technology Acceptance Model";"Blended Learning|Blended learning adoption and implementation|Diffusion of innovations|Foundation (evidence)|Higher education|Students' attitude|Students' perspective|Teaching and learning in digital environments|Technology Acceptance Model";"Blended learning adoption and implementation|Higher education|Students' attitude|Students' perspective|Teaching and learning in digital environments|Blended Learning|Diffusion of innovations|Foundation (evidence)|Technology Acceptance Model";"eng";"5f804532d9001d01955ee323|5f7efa89d9001d01b458cecb|62613b92bd7d1e114666ff23|6741beadc7bac327a899164f";"0000-0002-7276-0258|0000-0002-0638-5293|0000-0003-4623-1149|0000-0001-9941-0795|0000-0001-7137-2715|0000-0003-2945-1043";"5f804532d9001d01955ee323";"Springer Netherlands";"nature|crossref|springer|openalex";"nature|crossref|springer|openalex";"Blended Learning Adoption and Implementation in Higher Education: A Theoretical and Systematic Review"
"We outline the many physics opportunities offered by a multi-purpose fixed-target experiment using the proton and lead–ion beams of the LHC extracted by a bent crystal. In a proton run with the LHC 7 TeV beam, one can analyze pp, pd and pA collisions at center-of-mass energy sNN≃115GeV and even higher using the Fermi motion of the nucleons in a nuclear target. In a lead run with a 2.76 TeV-per-nucleon beam, sNN is as high as 72 GeV. Bent crystals can be used to extract about 5×108 protons/s; the integrated luminosity over a year reaches 0.5 fb−1 on a typical 1 cm long target without nuclear species limitation. We emphasize that such an extraction mode does not alter the performance of the collider experiments at the LHC. By instrumenting the target-rapidity region, gluon and heavy-quark distributions of the proton and the neutron can be accessed at large x and even at x larger than unity in the nuclear case. Single diffractive physics and, for the first time, the large negative-xF domain can be accessed. The nuclear target-species versatility provides a unique opportunity to study nuclear matter versus the features of the hot and dense matter formed in heavy-ion collisions, including the formation of the quark–gluon plasma, which can be studied in PbA collisions over the full range of target-rapidity domain with a large variety of nuclei. The polarization of hydrogen and nuclear targets allows an ambitious spin program, including measurements of the QCD lensing effects which underlie the Sivers single-spin asymmetry, the study of transversity distributions and possibly of polarized parton distributions. We also emphasize the potential offered by pA ultra-peripheral collisions where the nucleus target A is used as a coherent photon source, mimicking photoproduction processes in ep collisions. Finally, we note that W and Z bosons can be produced and detected in a fixed-target experiment and in their threshold domain for the first time, providing new ways to probe the partonic content of the proton and the nucleus.";"dtupub";"SLAC National Accelerator Laboratory, Stanford University, Menlo Park, CA 94025, USA|Laboratoire Leprince Ringuet, Ecole polytechnique, CNRS/IN2P3, 91128 Palaiseau, France|IPNO, Université Paris-Sud, CNRS/IN2P3, 91406 Orsay, France";"2022-01-10T08:59:39.227Z";"Brodsky, S.J.|Fleuret, F.|Hadjidakis, C.|Lansberg, J.P.";"";"2695638711";"";"dtu";"2012";"";"10.1016/j.physrep.2012.10.001";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"239-255";"";"Physics Reports-review Section of Physics Letters|Phys Rep|Phys Rep Rev Sec Phys Lett|Phys Rep Rev Sect Phys Lett|Phys Report|Phys Reports|Phys. Rep.-rev. Sec. Phys. Lett|Physics Reports Review Section of Physics Letters|Physics Reports a Review Section of Physics Letters";"Phys Rep|Phys Rep Rev Sec Phys Lett|Phys Rep Rev Sect Phys Lett|Phys Report|Phys Reports|Phys. Rep.-rev. Sec. Phys. Lett|Physics Reports Review Section of Physics Letters|Physics Reports a Review Section of Physics Letters|Physics Reports-review Section of Physics Letters";"03701573|000087|000000|000000|000000";"522";"";"hep-ph|hep-ex|nucl-ex|nucl-th";"hep-ex|hep-ph|nucl-ex|nucl-th";"hep-ph|hep-ex|nucl-ex|nucl-th";"eng";"5cc5d90bd9001d62a2e030ab|53a7662b8ee48ddc73042daf|531d863d8aa9226c1c073a5a|6741beadbb287027a80a3c66";"0000-0001-8786-3172|0000-0002-9336-5169|0000-0003-2746-5986";"53a7662b8ee48ddc73042daf";"U.S. Department of Energy Office of Scientific and Technical Information";"crossref|elsevier|arxiv|openalex";"crossref|elsevier|arxiv|openalex";"Physics opportunities of a fixed-target experiment using LHC beams"
"reviews phenomenology, and gives refreshingly little space on issues such as the distinction between neurotic and psychotic depression, which tend to take up all too much room in British text books.The chapter on ECT would have benefited greatly by some";"dtu|dtupub";"";"2022-01-07T00:29:33.082Z";"Haggard, MP";"";"2570042140";"";"dtu";"1982";"";"10.1136/jnnp.45.12.1175-b";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"1175-1175";"";"Journal of Neurology, Neurosurgery, and Psychiatry|Journal of Neurology Neurosurgery and Psychiatry|J Ne Ne Psy|J Neurol Neurosur Ps|J Neurol Neurosurg Psychiat|J Neurol Neurosurg Psychiatry|J. Neurol. Neurosurg. Psychiatr|J. Neurol. Neurosurg. Psychiatry|Journal of Neurology Neurosurgery Psychiatry|Journal of Neurology Neurosurgery and Psychiatry Jnnp|Journal of Neurology, Neurosurgery, and Psychiatry";"J Ne Ne Psy|J Neurol Neurosur Ps|J Neurol Neurosurg Psychiat|J Neurol Neurosurg Psychiatry|J. Neurol. Neurosurg. Psychiatr|J. Neurol. Neurosurg. Psychiatry|Journal of Neurology Neurosurgery Psychiatry|Journal of Neurology Neurosurgery and Psychiatry|Journal of Neurology Neurosurgery and Psychiatry Jnnp|Journal of Neurology, Neurosurgery, and Psychiatry";"00223050|000117|000045|000012|000000";"45";"";"";"";"";"und";"56bec12a204490a33b062609|6741be9e16927227a89d4b92|5cb236c8d9001d01c5128b3f";"";"56bec12a204490a33b062609";"BMJ";"pubmedc|openalex|crossref";"pubmedc|openalex|crossref";"Hearing: An Introduction to Psychological and Physiological Acoustics"
"Batch anaerobic trials using a source-separated food waste as a substrate with inoculums of different origins were carried out under mesophilic conditions. Reactions were operated both with and without trace element (Co, Mo, Ni, Se, and W) supplementation. Supplementation with trace metals had either neutral or slightly negative effects with inoculums originating from reactors with a high background level of metals, such as those for the co-digestion of biowaste and waste activated sludge. For inoculums from reactors treating food waste only, which inherently contain low levels of trace metals, supplementation with these metals increased methane production. In particular, Mo concentrations in the range of 3–12mg/kg dry matter and Se concentrations of 10mg/kg dry matter increased methane production to as high as 30–40%. Supplementation with a metal mixture (Co, Mo, Ni, Se and W) increased the methane production to the range 45–65% for inoculums with low background concentrations of trace metals. These findings may have an important impact in the commercial production of methane from food waste.";"dtupub";"Department of Biotechnology, University of Verona, Strada Le Grazie 15, 37134 Verona, Italy|Department of Environmental Sciences, Informatics and Statistics, University Ca’ Foscari of Venice, Dorsoduro 2130, 30123 Venice, Italy|INCA – Consorzio Interuniversitario Chimica per l’Ambiente, viale delle Industrie 21/8, 30175 Marghera, Venezia, Italy";"2022-01-11T01:03:30.516Z";"Facchin, Veronica|Cavinato, Cristina|Fatone, Francesco|Pavan, Paolo|Cecchi, Franco|Bolzonella, David";"";"2582386008";"";"dtu";"2012";"";"10.1016/j.bej.2012.10.004";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"71-77";"";"Biochemical Engineering Journal|Biochem Eng J|Biochem. Eng. J";"Biochem Eng J|Biochem. Eng. J|Biochemical Engineering Journal";"1369703x|000087|000000|000000|000000";"70";"";"Digestion|Food Waste|Mesophile|Trace element|Trace metal";"Digestion|Food Waste|Mesophile|Trace element|Trace metal";"Digestion|Food Waste|Mesophile|Trace element|Trace metal";"eng";"6741be9d932ab227a8b9e2b7|5cc5d8b1d9001d62a2e019ba|53a73c9b8ee48ddc73032076";"0000-0002-0021-125X|0000-0003-0745-282X|0000-0002-1424-4386|0000-0002-2035-5621|0000-0002-3240-7417";"53a73c9b8ee48ddc73032076";"CERN European Organization for Nuclear Research";"openalex|crossref|elsevier";"openalex|crossref|elsevier";"Effect of trace element supplementation on the mesophilic anaerobic digestion of foodwaste in batch trials: The influence of inoculum origin"
"To maintain the homeostatic environment required for proper function of CNS neurons the endothelial cells of CNS microvessels tightly regulate the movement of ions and molecules between the blood and the CNS. The unique properties of these blood vascular endothelial cells are termed blood-brain barrier (BBB) and extend to regulating immune cell trafficking into the immune privileged CNS during health and disease. In general, extravasation of circulating immune cells is a multi-step process regulated by the sequential interaction of adhesion and signalling molecules between the endothelial cells and the immune cells. Accounting for the unique barrier properties of CNS microvessels, immune cell migration across the BBB is distinct and characterized by several adaptations. Here we describe the mechanisms that regulate immune cell trafficking across the BBB during immune surveillance and neuroinflammation, with a focus on the current state-of-the-art in vitro and in vivo imaging observations.";"dtu|dtupub";"Theodor Kocher Institute, University of Bern, Bern, Switzerland.";"2021-12-21T13:19:46.247Z";"Marchetti, Luca|Engelhardt, Britta";"";"2525936455";"tdm_oa";"dtu";"2020";"";"10.1530/VB-19-0033";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"H1-H18";"";"Vascular Biology|Vascular Biology|Vasc Biol";"Vasc Biol|Vascular Biology";"25165658|000079|000002|000001|000000";"2";"";"Extravasation|Leukocyte Trafficking|Leukocyte extravasation|blood-brain barrier|immune cell migration|life cell|multiple sclerosis|neuroinflammation|Diseases of the circulatory (Cardiovascular) system|RC666-701|Physiology|QP1-981";"Diseases of the circulatory (Cardiovascular) system|Extravasation|Leukocyte Trafficking|Leukocyte extravasation|Physiology|QP1-981|RC666-701|blood-brain barrier|immune cell migration|life cell|multiple sclerosis|neuroinflammation";"Extravasation|Leukocyte Trafficking|Leukocyte extravasation|blood-brain barrier|immune cell migration|life cell|multiple sclerosis|neuroinflammation|Diseases of the circulatory (Cardiovascular) system|RC666-701|Physiology|QP1-981";"eng";"6741bea44ca65a27a8cccd5e|5f60a0fbd9001d01ca154175|5f5b5acbd9001d01a02d7b3c|5e9446fad9001d017f322a4a";"0000-0001-9043-7705|0000-0003-3059-9846";"5f60a0fbd9001d01ca154175";"Bioscientifica";"openalex|pubmed|pubmedc|doaj";"openalex|pubmed|pubmedc|doaj";"Immune cell trafficking across the blood-brain barrier in the absence and presence of neuroinflammation"
"Each day, anti-virus companies receive tens of thousands samples of potentially harmful executables. Many of the malicious samples are variations of previously encountered malware, created by their authors to evade pattern-based detection. Dealing with these large amounts of data requires robust, automatic detection approaches. This paper studies malware classification based on call graph clustering. By representing malware samples as call graphs, it is possible to abstract certain variations away, enabling the detection of structural similarities between samples. The ability to cluster similar samples together will make more generic detection techniques possible, thereby targeting the commonalities of the samples within a cluster. To compare call graphs mutually, we compute pairwise graph similarity scores via graph matchings which approximately minimize the graph edit distance. Next, to facilitate the discovery of similar malware samples, we employ several clustering algorithms, including k-medoids and Density-Based Spatial Clustering of Applications with Noise (DBSCAN). Clustering experiments are conducted on a collection of real malware samples, and the results are evaluated against manual classifications provided by human malware analysts. Experiments show that it is indeed possible to accurately detect malware families via call graph clustering. We anticipate that in the future, call graphs can be used to analyse the emergence of new malware families, and ultimately to automate implementation of generic detection schemes.";"dtupub";"Helsinki Institute for Information Technology|Aalto University";"2022-01-09T09:31:46.590Z";"Kinable, Joris|Kostakis, Orestis";"";"2571968035";"";"dtu";"2011";"";"10.1007/s11416-011-0151-y";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"233-245";"";"Journal in Computer Virology|J Comput Virol";"J Comput Virol|Journal in Computer Virology";"17729890|000088|000007|000004|000000";"7";"";"Call graph|DBSCAN|Executable|Malware analysis|System call|Computer Science|Computer Science, general";"Call graph|Computer Science|Computer Science, general|DBSCAN|Executable|Malware analysis|System call";"Call graph|DBSCAN|Executable|Malware analysis|System call|Computer Science|Computer Science, general";"eng";"6741bea340d12a27a82449b7|5480eeaa0b2ed09c15240c23|5cb6f3d7d9001d01a4ba13b5";"0000-0002-1996-805X";"5480eeaa0b2ed09c15240c23";"Springer-Verlag";"openalex|springer|crossref";"openalex|springer|crossref";"Malware classification based on call graph clustering"
"Cloud workloads have dominated generative AI based on large language models (LLM). Specialized hardware accelerators, such as GPUs, NPUs, and TPUs, play a key role in AI adoption due to their superior performance over general-purpose CPUs. The AI models and the data are often highly sensitive and come from mutually distrusting parties. Existing CPU-based TEEs such as Intel SGX or AMD SEV do not provide sufficient protection. Device-centric TEEs like Nvidia-CC only address tightly coupled CPU-GPU systems with a proprietary solution requiring TEE on the host CPU side. On the other hand, existing academic proposals are tailored toward specific CPU-TEE platforms. To address this gap, we propose Ascend-CC, a confidential computing architecture based on discrete NPU devices that requires no trust in the host system. Ascend-CC provides strong security by ensuring data and model encryption that protects not only the data but also the model parameters and operator binaries. Ascend-CC uses delegation-based memory semantics to ensure isolation from the host software stack, and task attestation provides strong model integrity guarantees. Our Ascend-CC implementation and evaluation with state-of-the-art LLMs such as Llama2 and Llama3 shows that Ascend-CC introduces minimal overhead with no changes in the AI software stack.";"dtupub|third_party";"";"2024-07-18T02:31:04.378Z";"Dhar, Aritra|Thorens, Clément|Lazier, Lara Magdalena|Cavigelli, Lukas";"";"2737646505";"";"dtu";"2024";"";"10.48550/arxiv.2407.11888";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Arxiv (cornell University)";"Arxiv (cornell University)";"";"";"";"Generative model|cs.CR";"Generative model|cs.CR";"Generative model|cs.CR";"und";"6741b8304e1bb627a823f0dc|66985b7b7292c7e8eb545778";"0000-0002-3023-9368|0000-0003-1767-7715";"66985b7b7292c7e8eb545778";"Cornell University";"openalex|arxiv";"openalex|arxiv";"Ascend-CC: Confidential Computing on Heterogeneous NPU for Emerging Generative AI Workloads"
"";"dtu|dtupub|third_party";"";"2025-02-24T13:06:18.160Z";"ning, David Joachim Gr uuml|Krueger, Joachim";"";"2865635879";"";"dtu";"2024";"";"10.2139/ssrn.4926359";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Psyarxiv (osf Preprints)";"Psyarxiv (osf Preprints)";"";"";"";"";"";"";"eng";"6741b844a2d1b527a80a48aa";"";"6741b844a2d1b527a80a48aa";"OSF Preprints";"openalex";"openalex";"Direct and Indirect Self-Enhancement in Free Will Beliefs"
"";"dtu|dtupub|third_party";"";"2025-02-24T12:13:22.036Z";"Na, R. S.|Lm, Rifnas|Ajmcm, Chathura|Ss, Sujatha";"";"2865635520";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Ananas";"Ananas";"Ananas";"eng";"6741b825a123d327a8855818";"";"6741b825a123d327a8855818";"";"openalex";"openalex";"Development of a Tool to Apply Chemical Fertilizer for Pineapple (Ananas comosus) Cultivation"
"";"dtu|dtupub|third_party";"";"2025-02-24T12:13:22.028Z";"Treilles, Robin|Belin, Thomas";"";"2865635560";"";"dtu";"2024";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"fre";"6741b826c8359a27a8d979ec";"0000-0002-4342-8643";"6741b826c8359a27a8d979ec";"";"openalex";"openalex";"Traitement des diffluences sous Mascaret"
