"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-12T10:09:56.948Z";"Cottingham|Vinh Mau R";"";"2701710855";"";"dtu";"1991";"";"10.1103/physrevd.44.1652";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1652-1660";"";"Physical Review. D, Particles and Fields|Physical Review D: Particles and Fields|Phys Rev D Part Fields|Phys Rev D|Phys Rev D Part Fields|Phys. Rev. D (3)|Phys. Rev., D|Physical Review D|Prd";"Phys Rev D|Phys Rev D Part Fields|Phys. Rev. D (3)|Phys. Rev., D|Physical Review D|Physical Review D: Particles and Fields|Physical Review. D, Particles and Fields|Prd";"05562821|000108|000044|000006|000000";"44";"";"";"";"";"eng";"5cb639fed9001d01a49d4148|586c651bc5dfba7b5f032ab1";"";"586c651bc5dfba7b5f032ab1";"";"crossref|pubmed";"crossref|pubmed";"Soliton stars at finite temperature"
"The -22c/t polymorphism in the promoter of the presenilin 1 gene is associated with increased risk for Alzheimer's disease (AD) in some populations. It was shown that -22c allele is connected with two-fold decrease in promoter activity. We studied the impact of the polymorphism in groups of Polish late-onset and early-onset AD patients. Our results suggest that -22c/t polymorphism is not connected with AD in Polish population. The -22t allele showed a high degree of linkage disequilibrium with -2797 insertion of 13 bp. An additional -2923g/t polymorphism is also not connected with -22c/t and is not a risk factor for AD.";"dtupub";"Department of Neurodegenerative Disorders, Medical Research Centre, Polish Academy of Sciences, Warszawa, Poland. czarekz@cmdik.pan.pl";"2022-01-06T00:09:21.577Z";"Zekanowski, C|Religa, D|Safranow, K|Maruszak, A|Dziedziejko, V|Styczyńska, M|Gacia, M|Golan, M|Pepłońska, B|Chlubek, D|Kuźnicki, J|Barcikowska, M";"";"2580987076";"";"dtu";"2005";"";"10.1007/s00702-004-0218-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"839-45|839-845";"";"Journal of Neural Transmission|Journal of Neural Transmission|J Neural Transm (vienna)|J Neural Tr|J Neural Transm|J Neural Transm Gen Sect|J. Neural Transm|Journal of Neural Transmission (vienna, Austria|Journal of Neural Transmission Basic Neurosciences|Journal of Neural Transmission General Section";"J Neural Tr|J Neural Transm|J Neural Transm (vienna)|J Neural Transm Gen Sect|J. Neural Transm|Journal of Neural Transmission|Journal of Neural Transmission (vienna, Austria|Journal of Neural Transmission Basic Neurosciences|Journal of Neural Transmission General Section";"03009564|000094|000112|000006|000000";"112";"";"Keywords: Presenilin, PSEN1, Alzheimer’s disease, promoter, polymorphism.|Medicine & Public Health|Neurology|Pharmacology/Toxicology|Psychiatry|PSEN1 protein, human|Aged|Alzheimer Disease|Chromatography, High Pressure Liquid|Female|Humans|Male|Membrane Proteins|Middle Aged|Poland|Polymorphism, Genetic|Promoter Regions, Genetic|Age of Onset|Polymorphism, Single-Stranded Conformational|Genetic Predisposition to Disease|Presenilin-1";"Age of Onset|Aged|Alzheimer Disease|Chromatography, High Pressure Liquid|Female|Genetic Predisposition to Disease|Humans|Keywords: Presenilin, PSEN1, Alzheimer’s disease, promoter, polymorphism.|Male|Medicine & Public Health|Membrane Proteins|Middle Aged|Neurology|PSEN1 protein, human|Pharmacology/Toxicology|Poland|Polymorphism, Genetic|Polymorphism, Single-Stranded Conformational|Presenilin-1|Promoter Regions, Genetic|Psychiatry";"Keywords: Presenilin, PSEN1, Alzheimer’s disease, promoter, polymorphism.|Medicine & Public Health|Neurology|Pharmacology/Toxicology|Psychiatry|PSEN1 protein, human|Aged|Alzheimer Disease|Chromatography, High Pressure Liquid|Female|Humans|Male|Membrane Proteins|Middle Aged|Poland|Polymorphism, Genetic|Promoter Regions, Genetic|Age of Onset|Polymorphism, Single-Stranded Conformational|Genetic Predisposition to Disease|Presenilin-1";"eng";"600db81dd9001d01961a2fa0|548204388c7966ac1d00dbef|54b6dc2e1e453692033cc750";"";"54b6dc2e1e453692033cc750";"Springer-Verlag";"nature|springer|pubmed";"nature|springer|pubmed";"The -22c/t polymorphism in presenilin 1 gene is not connected with late-onset and early-onset familial Alzheimer's disease in Poland"
"";"dtu|dtupub";"";"2022-01-05T04:37:41.460Z";"";"";"2351045106";"";"";"2017";"";"10.1057/iaor.2016.87255";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"";"";"International Abstracts in Operations Research|International Abstracts in Operations Research";"International Abstracts in Operations Research";"0020580x|000082|000067|000007|000000";"67";"";"";"";"";"und";"5878c158287a426f7a0004b6";"";"5878c158287a426f7a0004b6";"Palgrave Macmillan";"nature";"nature";"A consistency and consensus-based method to group decision making with interval linguistic preference relations"
"The plasma concentration of calprotectin was measured before, during and after apheresis in patients with Guillain-Barré Syndrome (GBS), Waldenstrøm's syndrome or hypercholesterolaemia and in healthy donors of platelets. Increased calprotectin levels were found after plasma exchange in the Waldenstrøm's syndrome patients, probably caused by release of the protein from activated leukocytes. The decreased calprotectin values observed in the other patients, may be due to plasma dilution. Unexpectedly, the GBS patients were found to have high initial calprotectin levels in plasma but not in cerebrospinal fluid. In donors, normal and unchanged calprotectin concentrations were found throughout.";"dtupub";"Blood Bank, Ullevål Hospital, Oslo, Norway.";"2022-01-09T10:36:34.406Z";"Hetland, G|Berntzen, H B|Fagerhol, M K";"";"2270207466";"";"dtu";"1992";"";"10.3109/00365519209090124";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"479-482|479-82";"";"Scandinavian Journal of Clinical and Laboratory Investigation|Scandinavian Journal of Clinical and Laboratory Investigation|Scand J Clin Lab Invest|Sc J Cl Inv|Scand J Clin Lab Inv|Scand J Clin Lab Invest|Scand J Clin Lab Investig|Scand. J. Clin. Lab. Invest|Scandinavian Journal of Clinical and Laboratory Investigation";"Sc J Cl Inv|Scand J Clin Lab Inv|Scand J Clin Lab Invest|Scand J Clin Lab Investig|Scand. J. Clin. Lab. Invest|Scandinavian Journal of Clinical and Laboratory Investigation";"00365513|000107|000052|000006|000000";"52";"";"Blood Component Removal|Humans|Hypercholesterolemia|Waldenstrom Macroglobulinemia|Polyradiculoneuropathy|Cell Adhesion Molecules, Neuronal|Leukocyte L1 Antigen Complex";"Blood Component Removal|Cell Adhesion Molecules, Neuronal|Humans|Hypercholesterolemia|Leukocyte L1 Antigen Complex|Polyradiculoneuropathy|Waldenstrom Macroglobulinemia";"Blood Component Removal|Humans|Hypercholesterolemia|Waldenstrom Macroglobulinemia|Polyradiculoneuropathy|Cell Adhesion Molecules, Neuronal|Leukocyte L1 Antigen Complex";"eng";"5cb698dbd9001d01a4acd1c4|54b64ee825bab9230a0ce108";"";"54b64ee825bab9230a0ce108";"";"crossref|pubmed";"crossref|pubmed";"Levels of calprotectin (leukocyte L1 protein) during apheresis"
"The chemical properties of ramipril and lercanidipine drug substances were studied to select the conditions necessary for technology development of solid dosage forms. Mixtures containing two or three ingredients were formulated to study the chemical compatibility of the substances and their compatibility with the excipients and were placed into storage. Analyses of these mixtures showed that the substances could be compatible in a single dosage form. Samples of intermediates (mixtures, granulates, tableting masses, tablet cores) and finished products (film-coated tablets) were manufactured, placed into storage, and analyzed to find the optimum processing factors. It was proven that the tableting process and the coexistence of ramipril and lercanidipine in any kinds of intermediates had significant effects on the ingrowth of impurities. The need to use bilayer tablet technology was justified.";"dtupub";"";"2022-01-05T17:59:11.804Z";"Shadrin, A., A.|Kirillova, E., N.|Flisyuk, E., V.";"";"2561401962";"";"dtu";"2018";"";"10.1007/s11094-018-1747-z";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"1096-1101";"";"Pharmaceutical Chemistry Journal|Pharmaceutical Chemistry Journal|Pharm Chem J|Pharm Chem J+|Pharm. Chem. J";"Pharm Chem J|Pharm Chem J+|Pharm. Chem. J|Pharmaceutical Chemistry Journal";"0091150x|000081|000051|000012|000000";"51";"";"Medicine|Pharmacology/Toxicology|Organic Chemistry|Pharmacy|bilayer tablets|combined drugs|compatibility|stability";"Medicine|Organic Chemistry|Pharmacology/Toxicology|Pharmacy|bilayer tablets|combined drugs|compatibility|stability";"Medicine|Pharmacology/Toxicology|Organic Chemistry|Pharmacy|bilayer tablets|combined drugs|compatibility|stability";"eng";"5c8e6125d9001d01b31c20a5|5ad9cc145010df6dbf74f534";"";"5ad9cc145010df6dbf74f534";"Springer US";"crossref|springer";"crossref|springer";"Compatibility of Ramipril and Lercanidipine Drug Substances in a Single Solid Dosage Form"
"A reduction in the legitimacy of top-down governance approaches has resulted in many government agencies using decentralised governance approaches, including localism. However, the effective implementation of localism is challenging. Localism aims to encourage innovative context-based solutions; however unanticipated implementation problems often constrain localism outcomes. There is a significant gap in our understanding of localism in practice, with a better understanding essential to improve localism design and implementation. This paper contributes to addressing this gap through an empirical examination of localism in action. Using the CLEAR framework, we evaluate the decentralised governance of environmental water in the Australian state of New South Wales, a contentious, uncertain and multi-level governance environment. Qualitative interviews with 58 Environmental Water Advisory Group members identified barriers to an effective localism approach, including issues of access and capacity development, transparency of decision-making outcomes and power inequities. This understanding enables the development of strategies for improved localism practice.";"dtupub";"Institute for Governance and Policy Analysis, University of Canberra, , Australia";"2022-01-07T05:55:53.032Z";"Dare, Melanie (Lain)|Lukasiewicz, Anna";"";"2396437992";"";"dtu";"2019";"";"10.1080/09640568.2017.1406343";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"205-228";"";"Journal of Environmental Planning and Management|Journal of Environmental Planning and Management|J Environ Plann Man|J Environ Plann Manage|J. Environ. Plan. Manag|J. Environ. Planning Manage|Journal of Environmental Planning Management";"J Environ Plann Man|J Environ Plann Manage|J. Environ. Plan. Manag|J. Environ. Planning Manage|Journal of Environmental Planning Management|Journal of Environmental Planning and Management";"09640568|000080|000062|000002|000000";"62";"";"CLEAR framework|decentralisation|deliberation|environmental water management|public participation";"CLEAR framework|decentralisation|deliberation|environmental water management|public participation";"CLEAR framework|decentralisation|deliberation|environmental water management|public participation";"eng";"5c0bb931d9001d016f451846|5cbf8852d9001d62a22795e5";"0000-0002-3134-7723";"5c0bb931d9001d016f451846";"Routledge";"taylorfrancis|crossref";"taylorfrancis|crossref";"Are Environmental Water Advisory Groups an effective form of localism?"
"";"dtupub";"Florida Atlantic University";"2022-01-09T22:12:21.268Z";"Lowe, Ben";"";"2604134562";"";"dtu";"2014";"";"10.1111/hisn.12030_66";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"184-185";"";"Historian|Historian|Historian|Historian|Historian a Journal of History|Historian; a Journal of History";"Historian|Historian a Journal of History|Historian; a Journal of History";"00182370|000085|000076|000001|000000";"76";"";"";"";"";"eng";"5e1f10f9d9001d018f783d46|5cb52eecd9001d01a46c042b";"";"5cb52eecd9001d01a46c042b";"Wiley Periodicals, Inc.";"jstor|crossref";"jstor|crossref";"New Perspectives on Tudor Cultures. Edited by Mike Pincombe and Zsolt Almási. (Newcastle upon Tyne, England: Cambridge Scholars Publishing, 2012. Pp. vii, 292. $67.99.)"
"We introduce Fock-corrected density functional theory (FCDFT), a semiempirical minimal-basis method part way between density-functional tight binding (DFTB) and DFT. FCDFT contains DFTB-like Fock-matrix contributions calculated using simple pairwise formulas and Slater–Koster transformations, but it also contains the full Kohn–Sham treatment of Coulombic electrostatics. The resulting method is better suited than either minimal-basis DFT or DFTB for modeling the low-level subsystem in embedded mean-field theory (EMFT), improving upon the former by correcting for basis-set incompleteness and upon the latter by properly accounting for electrostatics. EMFT calculations using DFT-in-FCDFT have much smaller errors in orbital energies, dipole moments, and reaction energies than our previous DFT-in-DFT calculations.";"dtu|dtupub";"Centre for Computational Chemistry, School of Chemistry|Division of Chemistry and Chemical Engineering";"2022-01-03T06:06:19.572Z";"Miyamoto, Kaito|Miller, Thomas F.|Manby, Frederick R.";"";"2482830142";"";"dtu";"2016";"";"10.1021/acs.jctc.6b00685";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"5811-5822";"";"Journal of Chemical Theory and Computation|Journal of Chemical Theory and Computation|J. Chem. Theory Comput|J Chem Theory Comput|J. Chem. Theory Comput|Journal of Chemical Theory and Computation";"J Chem Theory Comput|J. Chem. Theory Comput|Journal of Chemical Theory and Computation";"15499618|000083|000012|000012|000000";"12";"";"";"";"";"eng";"5806017b90bd49413f0000a5";"";"5806017b90bd49413f0000a5";"American Chemical Society";"acs";"acs";"Fock-Matrix Corrections in Density Functional Theory and Use in Embedded Mean-Field Theory"
"Amorphous transition-metal (hydr)oxides have proven to be the most promising oxygen evolution reaction (OER) electrocatalysts. Here, a facile and novel strategy for the generation of porous amorphous cobalt oxide through one-step treatment of the cobalt carbonate hydroxide precursor with concentrated sulfuric acid has been reported. Benefiting from the optimized amorphous structure, the prepared catalyst exhibits an excellent water-oxidation activity in an alkaline electrolyte with the demand of 50 mV less overpotential at 10 mA cm-2 compared to that of highly-crystallized Co3O4. Compared with the 400 °C annealing process for Co3O4, the ultrafast acid treatment process within 10 seconds at room-temperature for achieving such amorphous cobalt oxide demonstrates tremendous convenience. More impressively, after continuous testing for 60 h at an overpotential of 370 mV, it still maintains a porous configuration as well as ∼92% of the original current density. Our findings not only present a high-efficiency OER electrocatalyst, but also provide a methodology with broad applicability toward the systematic study of other non-crystal oxides for green energy applications.";"dtupub";"College of Materials Science and Engineering, Institute for Graphene Applied Technology Innovation, Collaborative Innovation Centre for Marine Biomass Fibers, Materials and Textiles of Shandong Province, Qingdao University, Qingdao 266071, China. xuqianglucky@163.com jliu@qdu.edu.cn.";"2021-12-21T08:49:45.553Z";"Ji, Xuqiang|He, Yujia|Liu, Jingquan";"";"2541487552";"";"dtu";"2019";"";"10.1039/c8cc10229e";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"1797-1800";"";"Chemical Communications|Chemical Communications|Chem Commun (camb)|Chem Commun|Chem Commun (camb)|Chem. Commun|Chem. Commun. (camb.)|Chemcomm|Chemical Communications|Chemical Communications|J. Chem. Soc. Chem. Comm|J. Chem. Soc. Chem. Commun";"Chem Commun|Chem Commun (camb)|Chem. Commun|Chem. Commun. (camb.)|Chemcomm|Chemical Communications|J. Chem. Soc. Chem. Comm|J. Chem. Soc. Chem. Commun";"13597345|000080|000055|000012|000000";"55";"";"";"";"";"eng";"5c4859b7d9001d01a96300d9|5c5acec2d9001d01da54add6|5c4865f4d9001d01a050268e";"0000-0001-6178-8661";"5c4859b7d9001d01a96300d9";"The Royal Society of Chemistry";"pubmed|rsc|crossref";"pubmed|rsc|crossref";"Concentrated-acid triggered superfast generation of porous amorphous cobalt oxide toward efficient water oxidation catalysis in alkaline solution"
"In numerical simulations, based on frozen-density embedding theory, the independent variables describing the total system are the embedded wave function (ΨA) and the density  representing the environment. Due to inhomogeneity of the non-electrostatic component of the total energy: ), the expectation value of the embedding potential is not equal to the corresponding component of the total energy. The differences  are evaluated using local and semi-local approximations for the functional EnadxcT[ρA, ρB] in two model systems representing embedded species weakly interacting with the environment. It is found that ΔnadxcT is typically one order of magnitude smaller than EnadxcT[ρA, ρB] and decreases with the overlap between  and . The kinetic- and exchange-correlation contributions to ΔnadxcT cancel partially reducing its magnitude to mHartrees. Compared to local approximation for EnadxcT[ρA, ρB], the inhomogeneity is more pronounced in semi-local functionals.";"dtupub";"Département de Chimie Physique, Université de Genève, Genève, Switzerland|Dipartimento di Chimica “G. Ciamician”, Università di Bologna, Bologna, Italy";"2022-01-04T08:50:00.488Z";"Zech, Alexander|Aquilante, Francesco|Wesolowski, Tomasz A.";"";"2289969352";"";"dtu";"2016";"";"10.1080/00268976.2015.1125027";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1199-1206";"";"Molecular Physics|Molecular Physics|Mol Phys|Mol. Phys|Molec Phys|Molecular Physics";"Mol Phys|Mol. Phys|Molec Phys|Molecular Physics";"00268976|000083|000114|000007|000000";"114";"";"Embedding|density functional theory|frozen-density embedding theory|homogeneity|multi-level simulations";"Embedding|density functional theory|frozen-density embedding theory|homogeneity|multi-level simulations";"Embedding|density functional theory|frozen-density embedding theory|homogeneity|multi-level simulations";"eng";"5cb38f2ed9001d01c53c87e8|5c0c1b6bd9001d016f4da1d0";"";"5c0c1b6bd9001d016f4da1d0";"Taylor & Francis";"crossref|taylorfrancis";"crossref|taylorfrancis";"Homogeneity properties of the embedding potential in frozen-density embedding theory"
