"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T19:28:56.032Z";"Ito, K";"";"102161343";"";"";"1969";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"145-146|145-6";"";"Nihon Ketsueki Gakkai Zasshi|日本血液学会雑誌|Nihon Ketsueki Gakkai Zasshi";"Nihon Ketsueki Gakkai Zasshi|日本血液学会雑誌";"00015806|000130|000032|000001|000000";"32";"";"Acute Disease|Leukemia, Erythroblastic, Acute";"Acute Disease|Leukemia, Erythroblastic, Acute";"Acute Disease|Leukemia, Erythroblastic, Acute";"jpn";"54b578cee1120002272ed42d";"";"54b578cee1120002272ed42d";"";"pubmed";"pubmed";"Treatment of acute erythroleukemia"
"";"dtu|dtupub";"";"2022-01-11T22:54:33.474Z";"";"";"2248316278";"";"dtu";"1902";"";"10.1007/BF01703381";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"A45-A45";"";"Monatshefte Für Mathematik Und Physik|Monatsh. F. Mathematik Und Physik";"Monatsh. F. Mathematik Und Physik|Monatshefte Für Mathematik Und Physik";"";"13";"";"Mathematics|Mathematics, general";"Mathematics|Mathematics, general";"Mathematics|Mathematics, general";"ger";"547f4b54cf0ac434040b507b";"";"547f4b54cf0ac434040b507b";"Springer-Verlag";"springer";"springer";"Die Auflösung der bestimmten Gleichungen"
"";"dtu|dtupub";"";"2022-01-05T19:20:03.602Z";"";"";"2453930708";"";"dtu";"1949";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"608";"";"";"";"";"Rhodora";"Rhodora";"";"51";"";"";"";"";"eng";"5d7bc1e0d9001d01b8451dae";"";"5d7bc1e0d9001d01b8451dae";"New England Botanical Club";"jstor";"jstor";"Back Matter"
"";"dtu|dtupub";"";"2022-01-08T20:00:32.509Z";"ZAHRADNIK, R|MANSFELD, V|SOUCEK, B";"";"100280314";"";"";"1955";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"364-367|364-7";"";"Die Pharmazie|Pharmazie|Pharmazie|Die Pharmazie an International Journal of Pharmaceutical Sciences|Pharmazie|Pharmazie - an International Journal of Pharmaceutical Sciences";"Die Pharmazie|Die Pharmazie an International Journal of Pharmaceutical Sciences|Pharmazie|Pharmazie - an International Journal of Pharmaceutical Sciences";"00317144|000144|000010|000006|000000";"10";"";"Carbon Disulfide|Histamine|Histidine|CARBON DISULFIDE|HISTAMINE|HISTIDINE";"CARBON DISULFIDE|Carbon Disulfide|HISTAMINE|HISTIDINE|Histamine|Histidine";"Carbon Disulfide|Histamine|Histidine|CARBON DISULFIDE|HISTAMINE|HISTIDINE";"ger";"54b54025e1120002270ff5c3";"";"54b54025e1120002270ff5c3";"";"pubmed";"pubmed";"Analytical application of the reaction of histamine and histidine with carbon disulfide"
"";"dtupub";"";"2022-01-10T05:39:43.253Z";"";"";"173820413";"";"dtu";"1981";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8223";"";"";"762-3|762-763";"";"Lancet|Lancet|Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000118|000001|008223|000000";"1";"";"Alcohol Drinking|Alcoholic Beverages|Epidemiologic Methods|Humans|Neoplasms|Risk";"Alcohol Drinking|Alcoholic Beverages|Epidemiologic Methods|Humans|Neoplasms|Risk";"Alcohol Drinking|Alcoholic Beverages|Epidemiologic Methods|Humans|Neoplasms|Risk";"eng";"54b5d904e1120002275a4272";"";"54b5d904e1120002275a4272";"";"pubmed";"pubmed";"Epidemiological problems with alcohol"
"Cross-lingual transfer learning has proven useful in a variety of Natural Language Processing (NLP) tasks, but it is understudied in the context of legal NLP, and not at all in Legal Judgment Prediction (LJP). We explore transfer learning techniques on LJP using the trilingual Swiss-Judgment-Prediction dataset, including cases written in three languages. We find that cross-lingual transfer improves the overall results across languages, especially when we use adapter-based fine-tuning. Finally, we further improve the model's performance by augmenting the training dataset with machine-translated versions of the original documents, using a 3x larger training corpus. Further on, we perform an analysis exploring the effect of cross-domain and cross-regional transfer, i.e., train a model across domains (legal areas), or regions. We find that in both settings (legal areas, origin regions), models trained across all groups perform overall better, while they also have improved results in the worst-case scenarios. Finally, we report improved results when we ambitiously apply cross-jurisdiction transfer, where we further augment our dataset with Indian legal cases.";"dtu|dtupub|third_party";"";"2022-09-28T00:02:15.721Z";"Niklaus, Joel|Stürmer, Matthias|Chalkidis, Ilias";"";"2714074426";"";"dtu";"2022";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"68T50|cs.AI|cs.CL|cs.LG";"68T50|cs.AI|cs.CL|cs.LG";"68T50|cs.AI|cs.CL|cs.LG";"und";"63338f02643de133f9431f1c";"";"63338f02643de133f9431f1c";"";"arxiv";"arxiv";"An Empirical Study on Cross-X Transfer for Legal Judgment Prediction"
"";"dtu|dtupub";"";"2022-01-04T20:09:44.648Z";"Pieters, J J|Post, G B|van Montfort, M A";"";"103108016";"";"";"1975";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"28";"";"";"1101-1105|1101-5";"";"Nederlands Tijdschrift Voor Geneeskunde|Nederlands Tijdschrift Voor Geneeskunde|Ned Tijdschr Geneeskd|Ned Tijdschr Geneeskd|Nederlandsch Tijdschrift Voor Geneeskunde";"Ned Tijdschr Geneeskd|Nederlands Tijdschrift Voor Geneeskunde|Nederlandsch Tijdschrift Voor Geneeskunde";"00282162|000124|000119|000028|000000";"119";"";"Adipose Tissue|Adult|Age Factors|Anthropometry|Body Composition|Female|Humans|Middle Aged|Obesity|Skinfold Thickness";"Adipose Tissue|Adult|Age Factors|Anthropometry|Body Composition|Female|Humans|Middle Aged|Obesity|Skinfold Thickness";"Adipose Tissue|Adult|Age Factors|Anthropometry|Body Composition|Female|Humans|Middle Aged|Obesity|Skinfold Thickness";"dut";"54b59e6ae112000227433983";"";"54b59e6ae112000227433983";"";"pubmed";"pubmed";"Estimation of fat mass from body measurements of middle-aged women"
"";"dtu|dtupub";"";"2022-01-12T07:19:10.124Z";"";"";"2704947508";"";"";"2021";"";"10.1007/978-3-030-58292-0_120351";"";"";"article";"dtu_external|dtupub_external";"";"";"3030582914|3030582922|9783030582913|9783030582920";"";"";"";"769-769";"";"Encyclopedic Dictionary of Archaeology";"Encyclopedic Dictionary of Archaeology";"";"";"";"";"";"";"eng";"609bb8d7d9001d01aa1864f6";"";"609bb8d7d9001d01aa1864f6";"Springer International Publishing";"nature";"nature";"Liminal"
"";"dtu|dtupub";"";"2022-01-08T01:59:07.472Z";"van Merode, Frits";"";"2582754878";"";"dtu";"2019";"";"10.1007/s41187-019-0005-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"40-43";"";"Zorgvisie|Zorgvisie|Zorgvisie";"Zorgvisie";"13844199|000080|000049|000001|000000";"49";"";"Business and Management|Health Care Management";"Business and Management|Health Care Management";"Business and Management|Health Care Management";"dut";"5c655c28d9001d01b44ad7e2|5c641e48d9001d01a822d7bb";"";"5c655c28d9001d01b44ad7e2";"Bohn Stafleu van Loghum";"springer|crossref";"springer|crossref";"Leren van   India"
"";"dtu|dtupub";"";"2022-01-10T21:24:16.791Z";"Pompy, James S.";"";"2546543868";"";"";"2007";"";"10.21000/JASMR07010640";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"640-649";"";"Journal American Society of Mining and Reclamation|Journal of the American Society of Mining and Reclamation|Jasmr";"Jasmr|Journal American Society of Mining and Reclamation|Journal of the American Society of Mining and Reclamation";"23288744|000092|002007|000001|000000";"2007";"";"";"";"";"und";"5d06b4acd9001d394c97e160";"";"5d06b4acd9001d394c97e160";"";"crossref";"crossref";"CALIFORNIA’S STATEWIDE RECLAMATION STANDARDS, A QUANTITATIVE APPROACH TO MEASURING RECLAMATION SUCCESS"
