"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Shape descriptors Edge basedRegion based";"dtu|dtupub";"Nanjing University of Finance and Economics";"2022-01-13T00:54:05.413Z";"WANG, Bin";"";"2591431095";"";"dtu";"2017";"";"10.1360/n112016-00156";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"1674-1693";"";"Scientia Sinica Informationis|中国科学:信息科学|中國科學:信息科學";"Scientia Sinica Informationis|中国科学:信息科学|中國科學:信息科學";"16747267|000082|000000|000000|000000";"47";"";"";"";"";"und";"5c6e7998d9001d01e15ad06c|673aa94ce4d83627a887de7a";"0000-0002-9730-374X";"5c6e7998d9001d01e15ad06c";"Science China Press., Co. Ltd.";"openalex";"unpaywall|openalex";"Hierarchical complexity measures for effective shape-based image retrieval"
"";"dtupub";"Baqiyatallah University of Medical Sciences|Shiraz University of Medical Sciences";"2022-01-06T15:04:16.541Z";"Sharafi, Heidar|Amirahmadi, Fereshte|Alavian, Seyed Moayed";"";"2565706521";"";"dtu";"2017";"";"10.5812/ircmj.64392";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"";"";"Iranian Red Crescent Medical Journal|Iran Red Crescent Med J|Iran Red Crescent Me|Iran Red Crescent Med J|Iran. Red Crescent Med. J";"Iran Red Crescent Me|Iran Red Crescent Med J|Iran. Red Crescent Med. J|Iranian Red Crescent Medical Journal";"20741812|000082|000019|000012|000000";"19";"";"Kowsar";"Kowsar";"Kowsar";"und";"673aa93c6f99f327a831b811|5cbe2023d9001d01a4941b6c";"0000-0001-9177-9117|0000-0002-4443-6602";"5cbe2023d9001d01a4941b6c";"Kowsar Publishing Company";"openalex|crossref";"openalex|crossref";"Polymorphisms of IFNL3 and Response to Interferon-Based Treatments in Patients with Hepatitis D Infection: Systematic Review and Meta-Analysis"
"Ruminants release the majority of agricultural methane, an important greenhouse gas. Different feeds and additives are used to reduce emissions, but each has its drawbacks. This experiment was conducted to determine the effects of Allium fistulosum L. (A. fistulosum) extract on in vitro ruminal fermentation characteristics, and on methane emission. Rumen fluid was taken from two cannulated rumen Hanwoo cow (with mean initial body weight 450 ± 30 kg, standard deviation = 30). Rumen fluid and McDougall's buffer (1:2; 15 mL) were dispensed anaerobically into 50 mL serum bottles containing 300 mg (DM basis) of timothy substrate and A. fistulosum extracts (based on timothy substrate; 0%, 1%, 3%, 5%, 7%, or 9%). This experiment followed a completely randomized design performed in triplicate, using 126 individual serum bottles (six treatments × seven incubation times × three replicates). Dry matter degradability was not significantly affected (p-value > 0.05) by any A. fistulosum treatment other than 1% extract at 24 h incubation. Methane emission linearly decreased A. fistulosum extract concentration increased at 12 and 24 h incubation (p-value < 0.0001; p-value = 0.0003, respectively). Acetate concentration linearly decreased (p-value = 0.003) as A. fistulosum extract concentration increased at 12 h incubation. Methanogenic archaea abundance tendency decreased (p-value = 0.055) in the 1%, 7%, and 9% A. fistulosum extract groups compared to that in the 0% group, and quadratically decreased (p-value < 0.0001) as A. fistulosum extract concentration increased at 24 h incubation. A. fistulosum extract had no apparent effect on ruminal fermentation characteristics or dry matter degradability. However, it reduced methane emission and methanogenic archaea abundance.";"dtupub";"Division of Applied Life Science (BK21Plus), Gyeongsang National University, Jinju, Gyeongsangnamdo, Republic of Korea.|Insitute of Agriculture and Life Science & University-Centered Labs, Gyeongsang National University, Jinju, Gyeongsangnamdo, Republic of Korea.|Department of Animal Science, Gyeongbuk Provincial College, Yecheon, Gyeongsangbukdo, Republic of Korea.";"2022-01-06T18:08:32.246Z";"Eom, Jun Sik|Lee, Shin Ja|Lee, Yejun|Kim, Hyun Sang|Choi, You Young|Kim, Hyeong Suk|Kim, Do Hyung|Lee, Sung Sill";"";"2596880001";"tdm_oa";"dtu";"2020";"";"10.7717/peerj.9651";"Tatarinova, Tatiana";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"e9651";"";"Peerj|Peerj|Peerj";"Peerj";"21678359|000079|000008|000000|000000";"8";"";"Allium fistulosum L. extract|In vitro|Methane emission|Methanogenic archaea|Ruminal fermentation characteristics|Biology (General)|Medicine|QH301-705.5|R";"Allium fistulosum L. extract|Biology (General)|In vitro|Medicine|Methane emission|Methanogenic archaea|QH301-705.5|R|Ruminal fermentation characteristics";"Allium fistulosum L. extract|In vitro|Methane emission|Methanogenic archaea|Ruminal fermentation characteristics|Biology (General)|Medicine|QH301-705.5|R";"eng";"5f5a0a96d9001d01a02d71ac|5f5cadbbd9001d01ca151941|5f4b87d3d9001d018d114c9e";"";"5f5cadbbd9001d01ca151941";"PeerJ Inc.";"pubmedc|pubmed|doaj";"pubmedc|pubmed|doaj";"Effects of supplementation levels of Allium fistulosum L. extract on in vitro ruminal fermentation characteristics and methane emission"
"";"dtupub";"Centro Universitário Assunção";"2022-01-03T19:30:41.719Z";"Vares, Sidnei Ferreira de";"";"2539687958";"";"dtu";"2017";"";"10.1590/s0103-49792017000300014";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"81";"";"";"601-606";"";"Caderno Crh|Caderno Crh|Cad. Crh";"Cad. Crh|Caderno Crh";"01034979|000082|000030|000081|000000";"30";"";"H1-99|Social sciences (General)";"H1-99|Social sciences (General)";"H1-99|Social sciences (General)";"und";"5c1642e8d9001d01cb1085f8|673aa94773cef227a89bbf17|5a5601615010df439d2809fc";"0000-0001-8369-8202";"5c1642e8d9001d01cb1085f8";"Universidade Federal da Bahia - Faculdade de Filosofia e Ciências Humanas - Centro de Recursos Humanos";"crossref|openalex|doaj";"crossref|openalex|doaj";"LIBERAIS E ANTILIBERAIS: um debate contemporâneo"
"Esta pesquisa aborda o caráter inclusivo das diferenças de gênero e sexuais na construção da narrativa do videogame Mass Effect 3 por meio da representação das feminilidades e das masculinidades de personagens. O escopo teórico recorreu a autores como Judith Butler, Michel Foucault e Zygmunt Bauman. O método utilizado foi a análise de conteúdo, de Laurence Bardin. O conteúdo analisado corresponde a recortes do videogame feitos por meio de imagens e narração de acontecimentos diegéticos. Os achados mostram que o jogo em questão é forjado dentro da matriz heteronormativa da sexualidade, que produz e adéqua sujeitos dentro do gênero binário, não dando visibilidade àqueles que não se enquadram na norma hegemônica, o que faz desse videogame um construto social reprodutor da ordem discursiva vigente, ainda que contenha indícios de subversão como a inclusão de relacionamentos homoafetivos.";"dtu|dtupub";"Federal Institute of São Paulo";"2022-01-09T08:26:25.848Z";"Ramos, Cremilson Oliveira";"";"2432725304";"";"dtu";"2017";"";"10.19177/memorare.v4e3-I201738-67";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3-I";"";"";"67";"";"Revista Memorare|R. Memorare";"R. Memorare|Revista Memorare";"23580593|000082|000004|000003|000000";"4";"";"";"";"";"und";"673aa968a5574f27a8d37b07|5cbd3162d9001d01a46452f5";"";"5cbd3162d9001d01a46452f5";"Universidade do Sul de Santa Catarina";"openalex|crossref";"openalex|crossref";"A representação do gênero e da sexualidade em personagens de videogame: uma análise de conteúdo"
"";"dtu|dtupub";"";"2022-01-09T11:38:11.404Z";"Shilovsky, A.P.|Shilovskaya, T.I.";"";"2590526305";"";"dtu";"2015";"";"10.29222/ipng.2078-5712.2015-12.art17";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"";"";"Actual Problems of Oil and Gas|Georesursy, Geoènergetika, Geopolitika|Apog";"Actual Problems of Oil and Gas|Apog|Georesursy, Geoènergetika, Geopolitika";"20785712|000084|000000|000012|000000";"";"";"Hydrocarbon exploration";"Hydrocarbon exploration";"Hydrocarbon exploration";"und";"673aa95b62223627a8517fba|5cbdadb6d9001d01a47b4948";"";"5cbdadb6d9001d01a47b4948";"Oil and Gas Research Institute of the RAS";"openalex|crossref";"openalex|crossref";"PROSPECTS TO DISCOVER HYDROCARBON DEPOSITS AT SOUTHERN MOSCOW SYNECLISE, KALUGA REGION"
"i sposobów komunikacji marketingowej, a także sposobów interakcji stosowanych przez dyskonty. Autorka posłużyła się metodą krytycznej analizy literatury krajowej i zagranicznej, a także analizą przypadków (case study research). Badania pokazały, że sieci dyskontowe skutecznie zmieniają wizerunek rynkowy, wykorzystując w tym celu nowe formy i środki komunikacji marketingowej. W ramach strategii repozycjonowania wizerunku i budowania silnej marki dyskonty zwiększają częstotliwość i intensywność kontaktu z marką, inspirują i podnoszą świadomość konsumentów w zakresie gotowania, a także zmniejszają dystans w relacjach z klientem.";"dtu|dtupub|third_party";"University of Economics in Katowice";"2025-02-24T09:27:50.996Z";"Koniorczyk, Grażyna";"";"2858947442";"";"dtu";"2016";"";"10.22630/eiogz.2016.113.8";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"113";"";"";"89-103";"";"Zeszyty Naukowe Sggw - Ekonomika I Organizacja Gospodarki Żywnościowej|Zeszyty Naukowe Szkoły Głównej Gospodarstwa Wiejskiego W Warszawie. Ekonomika I Organizacja Gospodarki Żywnościowej";"Zeszyty Naukowe Sggw - Ekonomika I Organizacja Gospodarki Żywnościowej|Zeszyty Naukowe Szkoły Głównej Gospodarstwa Wiejskiego W Warszawie. Ekonomika I Organizacja Gospodarki Żywnościowej";"20816979|000083|000000|000113|000000";"";"";"Brand Image";"Brand Image";"Brand Image";"pol";"673aa959ab890f27a87cef63";"";"673aa959ab890f27a87cef63";"Warsaw University of Life Sciences â SGGW Press";"openalex";"openalex";"Innowacje w zakresie interakcji z klientem i komunikacji marketingowej w handlu dyskontowym"
"Penelitian magnet terletak di lepas pantai perairan Morowali dan sekitarnya dengan batas koordinat 04o00’-01o30’ Lintang Selatan dan 121o30’-123o00’ Bujur Timur. Maksud dari penelitian ini untuk mengetahui nilai anomali hubungannya dengan tatanan geologi daerah penelitian. Nilai anomali rendah (negatif) mulai dari -95nT hingga -130nT, dengan notasi warna biru menempati bagian utara dan selatan daerah penelitian, diduga merupakan batuan sedimen yang mendominasi daerah tersebut. Struktur sesar dan antiklin yang dijumpai pada lintasan seismik L-9 diduga merupakan kelurusan dari Sesar Matano yang berarah baratlaut-tenggara dari lengan Sulawesi Tenggara. Pola struktur pada rekaman seismik tersebut, memberi indikasi adanya pola perubahan anomali magnet secara signifikan di daerah tersebut seperti yang ditunjukan dalam peta anomali magnet di bagian selatan daerah penelitian. Nilai negatif anomali magnet ini memperlihatkan tatanan dari batuan dasar di daerah Teluk Tolo dan sekitarnya yang diduga merupakan bagian dari Cekungan Banggai bagian barat. Kata kunci : anomali magnet, kelurusan sesar, cekungan The magnet research is located offshore Morowali waters and its surroundings with coordinate boundaries of 04o00’-01o30’ South Latitude and 121o30’-123o00’ East Longitude. The purpose of this study to determine the value of anomaly relationships with the geological of study areas. Low anomalous (negative) values of ranging from -95 nT to -130 nT, with blue notation occupying the north and south of the study area, are thought to be sedimentary rocks that dominate the area. The fault and anticline structures found on the seismic path in the L-9 are thought to be the straightness of the northwest-southeast Fault Matano from the southeast Sulawesi arm. The structural pattern on the seismic recording, indicating a significant pattern of magnetic anomaly changes in the area as shown in the magnetic anomaly map in the southern part of the study area. The negative value of this magnetic anomaly shows the setting of the bedrock in the Tolo Bay area and its surrounding that is thought to be part of the western Banggai Basin. Keywords: magnetic anomaly, straightness faults, basin";"dtu|dtupub";"Badan Penelitian dan Pengembangan Kesehatan";"2022-01-10T04:54:42.084Z";"Ilahude, Delyuzar|Rachmat, Beben";"";"2591105882";"";"dtu";"2017";"";"10.32693/jgk.15.1.2017.361";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Jurnal Geologi Kelautan|Jgk";"Jgk|Jurnal Geologi Kelautan";"16934415|000082|000015|000001|000000";"15";"";"";"";"";"und";"673aa95c6cf1c727a86a3add|5cc50724d9001d62a2d4c37e";"";"5cc50724d9001d62a2d4c37e";"Departemen Energi dan Sumberdaya Mineral, Badan Penelitian dan Pengembangan Energi dan Sumberdaya Mineral, Pusat Penelitian dan Pengembangan Geologi Kelautan";"openalex|crossref";"openalex|crossref";"ANOMALI MAGNET HUBUNGANNYA DENGAN TATANAN LITOLOGI PADA PEMETAAN GEOLOGI DAN GEOFISIKA DI PERAIRAN MOROWALI SULAWESI TENGAH MOROWALI SULAWESI TENGAH"
"The exposure of plants to drought conditions inhibits shoot growth, increases production of toxic reactive oxygen species (ROS), and negatively affects photosynthesis and carbohydrate metabolism. Drought susceptibility in potato impacts all stages of the crop, from emergence to tuber initiation. Although there have been various studies of the global changes in gene expression profiles during drought conditions in potatoes, few studies have been based on native potato species. Because of their high genetic diversity, native potatoes from the Andean regions of Peru, Ecuador and Bolivia, are well adapted to the harsh environmental conditions that prevail in the Andes, including drought. This makes them ideal candidates for gene expression studies associated with drought tolerance. The identification of drought tolerance traits and genes for potato will facilitate breeding for high yield stability under drought conditions. The first phase of this study consisted on a comparative RNA sequencing analysis between drought-tolerant and drought-susceptible native potato cultivars. During the second phase, a drought experiment with both tolerant and susceptible native potato species, using an aeroponics growth system was conducted. Selected drought-associated candidate genes from the RNA sequence analysis were used in primer design and quantitative RT-PCR analysis. Differential gene expression in tolerant vs. susceptible cultivars has been confirmed for two heat shock proteins and for a triacyl glycerol lipase. Additional candidate genes are being tested. In conclusion, native potatoes are providing important information on genes affected by drought conditions.";"dtu|dtupub|third_party";"St. Thomas University|Universidad Peruana Cayetano Heredia";"2025-02-24T09:27:52.549Z";"Maul, Dora|Martinez, D|Cornelio, Laynet|Ponce, Olga|Zarut, Yanexis";"";"2858947535";"";"dtu";"2017";"";"10.3390/mol2net-03-05096";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"5096-5096";"";"";"";"";"";"";"Drought Tolerance";"Drought Tolerance";"Drought Tolerance";"eng";"673aa9655d07de27a809c626";"0000-0003-1115-5967|0000-0001-9454-5797";"673aa9655d07de27a809c626";"";"openalex";"openalex";"&lt;strong&gt;Differential expression of native potatoes genes in response to drought conditions &lt;/strong&gt;"
"Gloss of the surface is one of the important factors for selecting building materials. This paper describes the concept of gloss, and method of scaling the gloss of building materials, obtaines the psychological values of gloss for various types of building materials in the various conditions and discusses the correspondence of psychological values to physical ones. Followings have been concluded withing the present research. 1) Psychological value of gloss can be explained as a linear equation of psychological one of roughness. 2) Psychological value of gloss can be expressed as a linear equation of specular gloss.";"dtu|dtupub";"Nagoya Institute of Technology";"2022-01-09T03:38:19.552Z";"OKAJIMA, TATSUO|HAYASHI, YUJI";"";"2589782062";"";"dtu";"1986";"";"10.3130/aijsx.360.0_1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"0";"";"";"1-9";"";"Journal of Structural and Construction Engineering (transactions of Aij)|日本建築学会構造系論文報告集";"Journal of Structural and Construction Engineering (transactions of Aij)|日本建築学会構造系論文報告集";"09108025|000113|000360|000000|000000";"360";"";"Gloss (optics)";"Gloss (optics)";"Gloss (optics)";"eng";"5cbdaa18d9001d01a47a6555|673aa961d1c0b227a8fe88b5";"0000-0002-4113-5548";"5cbdaa18d9001d01a47a6555";"Architectural Institute of Japan";"crossref|openalex";"crossref|openalex";"THE ROLE OF GLOSS OF THE SURFACE ON THE CHARACTERISTICS OF BUILDING MATERIALS"
