"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This paper proposes to supplement an American self-identity predicated on a model of absolute difference from the Taliban (good versus evil, etc.) by exploring affinities between their respective ideologies. The place of ""woman,"" within and through the preponderance of sexual exploitation/violence common to both, is the starting point of this analysis. This article reads the two conflicting powers in a Lacanian/Žižekian dyad of the ""Law"" and its ""obscene superego underside.""";"dtu|dtupub";"";"2022-01-06T01:29:35.984Z";"Franks, Mary Anne";"";"2421263283";"";"dtu";"2003";"";"10.1111/j.1527-2001.2003.tb00783.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"135-156";"";"Hypatia|Hypatia - a Journal of Feminist Philosophy|Hypatia|Hypatia a Journal of Feminist Philosophy";"Hypatia|Hypatia - a Journal of Feminist Philosophy|Hypatia a Journal of Feminist Philosophy";"08875367|000096|000018|000001|000000";"18";"";"";"";"";"eng";"5c7fbc8ed9001d3a4336a13b|5d7bd463d9001d01b84acc75";"";"5c7fbc8ed9001d3a4336a13b";"Wiley";"crossref|jstor";"crossref|jstor";"Obscene Undersides: Women and Evil between the Taliban and the United States"
"This paper aimed to develop a miniaturized tactile sensor capable of measuring force and force position in minimally invasive surgery. The <i>in</i> <i>situ</i> measurement of tactile information is a step forward toward restoring the loss of the sense of touch that has occurred due to shift from traditional to minimally invasive surgeries. The sensor was designed such that it can sense low forces which could be comparable to those produced by pulsating delicate arteries, yet can withstand high forces comparable to grasping forces. The influence of some hidden anatomical features, such as lumps, voids, and arteries, on the stress distribution at the grasping surface was studied. In this paper, the capability of the sensor to determine and locate any point load was also investigated. The proposed sensor was designed and manufactured to be highly sensitive, using polyvinylidene fluoride (PVDF). The microfabrication procedure of the sensor, including corner compensation for toothlike projections and patterning of PVDF film, was discussed. The micromachined sensor was tested, and the experimental results were compared with the results of 3-D finite element modeling.";"dtupub";"Dept. of Mech. & Ind. Eng., Tactile Sensing & Med. Robot. Lab., QC|Dept. of Mech. & Ind. Eng., Concordia Univ., Montreal, QC|Dept. of Electr. & Comput. Eng., Concordia Univ., Montreal, QC";"2022-01-11T15:12:38.648Z";"Qasaimeh, Mohammad Ameen|Sokhanvar, Saeed|Dargahi, Javad|Kahrizi, Mojtaba";"";"5819663";"";"dtu";"2009";"";"10.1109/JMEMS.2008.2008559";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"195-207";"";"Journal of Microelectromechanical Systems|Journal of Microelectromechanical Systems|J. Microelectromech. Syst|Ieee J Microelectromech Syst|Ieee Journal of Microelectromechanical Systems|J Microel S|J Microelectromech S|J Microelectromech Syst|J Microelectromechanical Syst|J. Microelectromech. Syst";"Ieee J Microelectromech Syst|Ieee Journal of Microelectromechanical Systems|J Microel S|J Microelectromech S|J Microelectromech Syst|J Microelectromechanical Syst|J. Microelectromech. Syst|Journal of Microelectromechanical Systems";"10577157|000090|000018|000001|000000";"18";"";"Microelectromechanical devices|minimally invasive surgery (MIS)|piezoelectric polyvinylidene fluoride (PVDF)|tactile sensor|Arteries|Force measurement|Force sensors|Loss measurement|Manufacturing|Minimally invasive surgery|Position measurement|Stress|Tactile sensors|Testing|biomedical equipment|finite element analysis|microsensors|surgery|tactile sensors|3-D finite element modeling|PVDF-based microfabricated tactile sensor|in situ measurement|microfabrication procedure|micromachined sensor|minimally invasive surgery|polyvinylidene fluoride|stress distribution|tactile information";"3-D finite element modeling|Arteries|Force measurement|Force sensors|Loss measurement|Manufacturing|Microelectromechanical devices|Minimally invasive surgery|PVDF-based microfabricated tactile sensor|Position measurement|Stress|Tactile sensors|Testing|biomedical equipment|finite element analysis|in situ measurement|microfabrication procedure|micromachined sensor|microsensors|minimally invasive surgery|minimally invasive surgery (MIS)|piezoelectric polyvinylidene fluoride (PVDF)|polyvinylidene fluoride|stress distribution|surgery|tactile information|tactile sensor|tactile sensors";"Microelectromechanical devices|minimally invasive surgery (MIS)|piezoelectric polyvinylidene fluoride (PVDF)|tactile sensor|Arteries|Force measurement|Force sensors|Loss measurement|Manufacturing|Minimally invasive surgery|Position measurement|Stress|Tactile sensors|Testing|biomedical equipment|finite element analysis|microsensors|surgery|tactile sensors|3-D finite element modeling|PVDF-based microfabricated tactile sensor|in situ measurement|microfabrication procedure|micromachined sensor|minimally invasive surgery|polyvinylidene fluoride|stress distribution|tactile information";"eng";"569f00dbe332f6876e0e2401";"";"569f00dbe332f6876e0e2401";"IEEE";"iel";"iel";"PVDF-Based Microfabricated Tactile Sensor for Minimally Invasive Surgery"
"The aim of this study was to review literature concerning selective feticide (SF) in monochorionic pregnancies complicated with twin-twin transfusion syndrome, twin reversed arterial perfusion, severe malformation, and discordant growth. The remaining twins' outcomes were stratified for indication and surgical technique. Three hundred forty-five cases of SF were reviewed. Premature rupture of membranes was described in all the procedures and complicated 76/345 (22%) pregnancies within 4 postoperative weeks (59%) or later (41%; P = .52). Fetal demise accounted for 51/345 (15%), more frequently within 2 postoperative weeks (79%) than thereafter (21%; P = .004; odds ratio [OR], 6.12; 95% confidence interval [CI], 1.81-20.70). Improved survival rate was achieved in surgeries after 18 weeks (89%) than earlier (69%; P = .02; OR, 0.28; 95% CI, 0.10-0.80) without differences for indication. Survivors were 86% after radiofrequency ablation, 82% after bipolar cord coagulation, 72% after laser cord coagulation, 70% after cord ligation. In spite of favorable outcomes, the optimal surgical approach remains undetermined.";"dtupub";"IV Clinic of Obstetrics and Gynecology, University of Bari, Bari, Italy. acristinarossi@yahoo.it.";"2022-01-10T05:23:10.188Z";"Rossi, A Cristina|D'Addario, Vincenzo";"";"2570767579";"";"dtu";"2009";"";"10.1016/j.ajog.2008.08.039";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"123-129|123-9";"";"American Journal of Obstetrics and Gynecology|American Journal of Obstetrics and Gynecology|Am J Obstet Gynecol|Am J Obst G|Am J Obstet Gynecol|Am. J. Obstet. Gynecol|Amer J Obstet Gynecol";"Am J Obst G|Am J Obstet Gynecol|Am. J. Obstet. Gynecol|Amer J Obstet Gynecol|American Journal of Obstetrics and Gynecology";"00029378|000090|000200|000002|000000";"200";"";"Diseases in Twins|Female|Fetofetal Transfusion|Humans|Pregnancy|Pregnancy Outcome|Twins|Twins, Monozygotic|Umbilical Cord|Pregnancy Reduction, Multifetal";"Diseases in Twins|Female|Fetofetal Transfusion|Humans|Pregnancy|Pregnancy Outcome|Pregnancy Reduction, Multifetal|Twins|Twins, Monozygotic|Umbilical Cord";"Diseases in Twins|Female|Fetofetal Transfusion|Humans|Pregnancy|Pregnancy Outcome|Twins|Twins, Monozygotic|Umbilical Cord|Pregnancy Reduction, Multifetal";"eng";"5c1e2bb7d9001d01a31ecb39|54b7189d1e4536920351020c";"";"54b7189d1e4536920351020c";"";"crossref|pubmed";"crossref|pubmed";"Umbilical cord occlusion for selective feticide in complicated monochorionic twins: a systematic review of literature"
"It is shown that the Dirac equation with scalar and vector quadratic potentials and a Coulomb-like tensor potential can be solved exactly. The bound state solutions for equal vector and scalar potentials are obtained. The limit of zero tensor coupling is investigated. The case of equal vector and scalar potentials with opposite sign is also studied. The pseudospin symmetry and its breaking by the tensor interaction are discussed.";"dtupub";"Baskent University, Faculty of Engineering, Ankara, Turkey";"2022-01-06T00:50:33.635Z";"Akcay, H.";"";"2568331128";"";"dtu";"2009";"";"10.1016/j.physleta.2008.12.029";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"616-620";"";"Physics Letters a|Physics Letters a|Phys Lett a|Phys. Lett. a|Physics Letters Part a|Physics Letters Section a|Physics Letters Section a General Atomic and Solid State Physics|Physics Letters a|Physics Letters, Section a";"Phys Lett a|Phys. Lett. a|Physics Letters Part a|Physics Letters Section a|Physics Letters Section a General Atomic and Solid State Physics|Physics Letters a|Physics Letters, Section a";"03759601|000090|000373|000006|000000";"373";"";"Dirac equation|Harmonic oscillator|Pseudospin symmetry|Tensor potential";"Dirac equation|Harmonic oscillator|Pseudospin symmetry|Tensor potential";"Dirac equation|Harmonic oscillator|Pseudospin symmetry|Tensor potential";"eng";"5c20cd90d9001d01a322aa41|539a1f2bf74a41c57102f1f7";"";"539a1f2bf74a41c57102f1f7";"";"crossref|elsevier";"crossref|elsevier";"Dirac equation with scalar and vector quadratic potentials and Coulomb-like tensor potential"
"Studies of fathers' involvement in their children's are usually based on men's self-reports, women's appraisals or children's accounts of men's involvement. This paper explores men's support of children aged 9-10 years living in rural KwaZulu-Natal, as reported by children, women and men. In-depth interviews were conducted with twenty focal children, twenty female caregivers and sixteen fathers/father-figures nominated by the children in twenty randomly selected households. We find that men are important in children's lives. The nomination of a father-figure by all children, even if the man was not their biological father, ascertained that all children receive some support from men. Our data highlight the influence of biological ties, co-residence, family social network, and marriage or father-mother relationship on fathers' involvement with their children – financial and the quality of their interaction. This study improves methodologies and addresses the validity, reliability and interrelations of children, men and women's reports of men's involvement in providing support to children in a South African context. We were able to determine the informal, local systems of family support and the variety of contributions made by men in supporting children. In this way, the study provides a basis for research on local father involvement and for future comparison.";"dtupub";"";"2022-01-04T11:08:05.861Z";"Makusha, Tawanda|Richter, Linda|Bhana, Deevia";"";"2454222016";"";"dtu";"2012";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"127-152";"";"Africa Development / Afrique Et Dã©veloppement|Africa Development / Afrique Et Développement|Afr Dev";"Afr Dev|Africa Development / Afrique Et Dã©veloppement|Africa Development / Afrique Et Développement";"08503907|000087|000037|000003|000000";"37";"";"Father's involvement in childcare|co-resident fatherhood|social fatherhood";"Father's involvement in childcare|co-resident fatherhood|social fatherhood";"Father's involvement in childcare|co-resident fatherhood|social fatherhood";"eng";"5d7bd481d9001d01b84ad668";"";"5d7bd481d9001d01b84ad668";"CODESRIA";"jstor";"jstor";"Children's Experiences of Support Received from Men in Rural KwaZulu-Natal"
"We study the magnetic Schrödinger operator H(a, V) in ℝn, n ≥ 3. The Lp (1 < p < ∞) and weak-type (1,1) estimates are obtained under certain conditions, given in terms of the reverse Hölder inequality, on the magnetic field B = curl a and the electrical potential V. In particular, we show that the Lp and weak-type (1,1) estimates hold if the components of a are polynomials, and V is a nonnegative polynomial.";"dtu|dtupub";"";"2022-01-04T11:34:11.154Z";"Shen, Zhongwei";"";"2454258874";"";"dtu";"1996";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"817-841";"";"Indiana University Mathematics Journal|Indiana University Mathematics Journal|Indi Math J|Indiana U Math J|Indiana Univ Math J|Indiana Univ. Math. J";"Indi Math J|Indiana U Math J|Indiana Univ Math J|Indiana Univ. Math. J|Indiana University Mathematics Journal";"00222518|000103|000045|000003|000000";"45";"";"";"";"";"eng";"5d7bd685d9001d01b84b81c8";"";"5d7bd685d9001d01b84b81c8";"Department of Mathematics INDIANA UNIVERSITY";"jstor";"jstor";"Estimates in Lpfor Magnetic Schrödinger Operators"
"";"dtu|dtupub";"";"2022-01-04T14:05:43.250Z";"DER-HOVANESSIAN, DIANA";"";"2454373641";"";"";"1999";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"49";"";"";"172-172";"";"Agni|Agni";"Agni";"1046218x|000100|000000|000049|000000";"";"";"";"";"";"eng";"5d7bdcb5d9001d01b84d8bc2";"";"5d7bdcb5d9001d01b84d8bc2";"Agni";"jstor";"jstor";"Safe House"
"The ability to properly apply casts and splints is a technical skill easily mastered with practice and an understanding of basic principles. The initial approach to casting and splinting requires a thorough assessment of the injured extremity for proper diagnosis. Once the need for immobilization is ascertained, casting and splinting start with application of stockinette, followed by padding. Splinting involves subsequent application of a noncircumferential support held in place by an elastic bandage. Splints are faster and easier to apply; allow for the natural swelling that occurs during the acute inflammatory phase of an injury; are easily removed for inspection of the injury site; and are often the preferred tool for immobilization in the acute care setting. Disadvantages of splinting include lack of patient compliance and increased motion at the injury site. Casting involves circumferential application of plaster or fiberglass. As such, casts provide superior immobilization, but they are more technically difficult to apply and less forgiving during the acute inflammatory stage; they also carry a higher risk of complications. Compartment syndrome, thermal injuries, pressure sores, skin infection and dermatitis, and joint stiffness are possible complications of splinting and casting. Patient education regarding swelling, signs of vascular compromise, and recommendations for follow-up is crucial after cast or splint application.";"dtupub";"University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, USA.";"2022-01-12T14:29:18.350Z";"Boyd, Anne S|Benjamin, Holly J|Asplund, Chad";"";"110261866";"";"dtu";"2009";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"16-22";"";"American Family Physician|American Family Physician|Am Fam Physician|Am Fam Phys|Am Fam Physician|Am. Fam. Physician|Amer Fam Physician";"Am Fam Phys|Am Fam Physician|Am. Fam. Physician|Amer Fam Physician|American Family Physician";"0002838x|000090|000079|000001|000000";"79";"";"Arm Injuries|Bandages|Casts, Surgical|Family Practice|Humans|Immobilization|Splints";"Arm Injuries|Bandages|Casts, Surgical|Family Practice|Humans|Immobilization|Splints";"Arm Injuries|Bandages|Casts, Surgical|Family Practice|Humans|Immobilization|Splints";"eng";"54b7177a1e4536920350a4dc";"";"54b7177a1e4536920350a4dc";"";"pubmed";"pubmed";"Principles of casting and splinting"
"";"dtu|dtupub";"";"2022-01-04T08:04:49.913Z";"Nippel, Wilfried";"";"2454731760";"";"";"1990";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"355-374";"";"Geschichte Und Gesellschaft|Geschichte Und Gesellschaft|Gesch Ges|Geschichte Und Gesellschaft|Geschichte Und Gesellschaft Zeitschrift Fuer Historische Sozialwissenschaft";"Gesch Ges|Geschichte Und Gesellschaft|Geschichte Und Gesellschaft Zeitschrift Fuer Historische Sozialwissenschaft";"0340613x|000109|000016|000003|000000";"16";"";"";"";"";"ger";"5d7bedc5d9001d01b8533a48";"";"5d7bedc5d9001d01b8533a48";"Vandenhoeck & Ruprecht";"jstor";"jstor";"Methodenentwicklung und Zeitbezüge im althistorischen Werk Max Webers"
"Total hip arthroplasty (THA) bearings were fabricated from silicon nitride (Si(3)N(4)) powder. Mechanical testing showed that Si(3)N(4) had improved fracture toughness and fracture strength over modern alumina (Al(2)O(3)) ceramic. When tested with Si(3)N(4) cups in a hip simulator, both cobalt-chromium (CoCr) and Si(3)N(4) femoral heads produced low wear rates that were comparable to Al(2)O(3)-Al(2)O(3) bearings in THA. This study offers experimental support for a novel metal-ceramic THA bearing couple that combines the reliability of CoCr femoral heads with the wear advantages of ceramic surfaces.";"dtupub";"Department of Orthopaedic Surgery, University of Missouri-Columbia, MO 65212, USA.";"2022-01-05T12:03:01.800Z";"Bal, B Sonny|Khandkar, Ashok|Lakshminarayanan, R|Clarke, Ian|Hoffman, Aaron A|Rahaman, Mohamed N";"";"2578026607";"";"dtu";"2009";"";"10.1016/j.arth.2008.01.300";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"110-116|110-6";"";"Journal of Arthroplasty|Journal of Arthroplasty|J Arthroplasty|J Arthropla|J Arthroplast|J Arthroplasty|J. Arthroplast|Journal of Arthroplasty|Journal of Arthroplasty (science Direct)";"J Arthropla|J Arthroplast|J Arthroplasty|J. Arthroplast|Journal of Arthroplasty|Journal of Arthroplasty (science Direct)";"08835403|000090|000024|000001|000000";"24";"";"ceramics|fracture toughness|silicon nitride|total hip arthroplasty|wear rates|Aluminum Oxide|Awards and Prizes|Biomechanical Phenomena|Chromium Alloys|Hip Prosthesis|Humans|Materials Testing|Models, Biological|Silicon Compounds|Arthroplasty, Replacement, Hip";"Aluminum Oxide|Arthroplasty, Replacement, Hip|Awards and Prizes|Biomechanical Phenomena|Chromium Alloys|Hip Prosthesis|Humans|Materials Testing|Models, Biological|Silicon Compounds|ceramics|fracture toughness|silicon nitride|total hip arthroplasty|wear rates";"ceramics|fracture toughness|silicon nitride|total hip arthroplasty|wear rates|Aluminum Oxide|Awards and Prizes|Biomechanical Phenomena|Chromium Alloys|Hip Prosthesis|Humans|Materials Testing|Models, Biological|Silicon Compounds|Arthroplasty, Replacement, Hip";"eng";"539a1510acc477d11f02b32b|54b717b025bab9230a5053a6|5c28b632d9001d01a32be88f";"";"54b717b025bab9230a5053a6";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Fabrication and testing of silicon nitride bearings in total hip arthroplasty: winner of the 2007 ""HAP"" PAUL Award"
