"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"1. F. John Mathis 1. Editor The U.S. economy has demonstrated persistent and relatively stable real growth this year. Even so, private equity activity has grown only cautiously in 2016, while corporate merger and acquisition activity has risen with larger deals underway. Although immediate";"dtupub";"";"2022-01-07T06:54:08.564Z";"Mathis, F. John";"";"2558432791";"";"dtu";"2016";"";"10.3905/jpe.2016.20.1.001";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"1-3";"";"Journal of Private Equity|Journal of Private Equity|Jpe|Journal of Private Equity";"Journal of Private Equity|Jpe";"10965572|000083|000020|000001|000000";"20";"";"Equity";"Equity";"Equity";"eng";"673c5c96fb1b7027a8f08ce1|5cbe6b17d9001d01a4a31123";"";"5cbe6b17d9001d01a4a31123";"Euromoney Institutional Investor";"openalex|crossref";"openalex|crossref";"Editor’s Letter"
"";"dtu|dtupub|third_party";"Griffith University|University of Hawaii System|Ministry of Agriculture";"2025-02-24T07:56:01.104Z";"Leblanc, Luc|Vueti, Ema Tora|Drew, R. A. I.|Allwood, A. J.";"";"2860195193";"";"dtu";"2012";"";"10.5281/zenodo.8159403";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Zenodo (cern European Organization for Nuclear Research)";"Zenodo (cern European Organization for Nuclear Research)";"";"";"";"";"";"";"eng";"673ddf6b1fcb7b27a84cfa7c";"0000-0002-6060-1364|0000-0003-4973-5107";"673ddf6b1fcb7b27a84cfa7c";"CERN European Organization for Nuclear Research";"openalex";"openalex";"Host Plant Records for Fruit Flies (Diptera: Tephritidae: Dacini) in the Pacific Islands"
"This study proposes a two-dimensional Lagrangian stochastic dispersion model forestimating spatial and temporal variation of scalar sources, sinks, and fluxes withina forest canopy. Carbon dioxide and heat dispersion experiments were conducted forfield testing the model. These experiments also provided data for field testing a newlydeveloped one-dimensional Lagrangian analytical dispersion model. It was found that these two models produce similar scalar source-sinkand flux distribution patterns. Comparing with CO2 flux measurements, the one-dimensional model performed as well as the two-dimensional model even whenthe fetch is short (≈100 m). To drive these Lagrangian models, velocitystatistics through the canopy volume must be specified a priori. The sensitivity of thecomputed sources, sinks, and fluxes to the description of the flow statistics was furtherexamined. All in all, we found good agreement between model predicted andeddy-correlation measured CO2 and sensible heat fluxes.";"dtupub";"National Taiwan University|Duke University|National Central University";"2022-01-06T08:53:35.098Z";"Hsieh, Cheng-I|Siqueira, Mario|Katul, Gabriel|Chu, Chia-Ren";"";"2538375310";"";"dtu";"2003";"";"10.1023/A:1025461906331";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"113-138";"";"Boundary-layer Meteorology|Boundary - Layer Meteorology|Bound Lay M|Bound Lay Meteorol|Bound Layer Meteor|Bound Layer Meteorol|Bound-lay Meteorol|Bound.-layer Meteor|Boundary-layer Meteorol|Lay Meteorol";"Bound Lay M|Bound Lay Meteorol|Bound Layer Meteor|Bound Layer Meteorol|Bound-lay Meteorol|Bound.-layer Meteor|Boundary - Layer Meteorology|Boundary-layer Meteorol|Boundary-layer Meteorology|Lay Meteorol";"00068314|000096|000109|000002|000000";"109";"";"Fetch|Tree canopy|Atmospheric Protection/Air Quality Control/Air Pollution|Geosciences|Meteorology/Climatology|Biosphere-atmosphere exchange|CO2 flux|Canopy turbulence|Inverse model|Lagrangian model|Scalar source-sink";"Atmospheric Protection/Air Quality Control/Air Pollution|Biosphere-atmosphere exchange|CO2 flux|Canopy turbulence|Fetch|Geosciences|Inverse model|Lagrangian model|Meteorology/Climatology|Scalar source-sink|Tree canopy";"Fetch|Tree canopy|Atmospheric Protection/Air Quality Control/Air Pollution|Geosciences|Meteorology/Climatology|Biosphere-atmosphere exchange|CO2 flux|Canopy turbulence|Inverse model|Lagrangian model|Scalar source-sink";"eng";"673ddf67919f5d27a8f9e427|5481a0dbf36d367c450a17e1|61bca86f0012d2b8e79e8c4e|5cbe4066d9001d01a49adb1f";"0000-0001-5704-5646|0000-0002-5851-6056|0000-0001-9768-3693|0000-0001-7040-5714";"61bca86f0012d2b8e79e8c4e";"Kluwer Academic Publishers";"openalex|springer|nature|crossref";"openalex|springer|nature|crossref";"Predicting Scalar Source-Sink and Flux Distributions Within a Forest Canopy Using a 2-D Lagrangian Stochastic Dispersion Model"
"Confocal laser endomicroscopy (CLE) is used during fluorescence-guided brain tumor surgery for intraoperative microscopy of tumor tissue with cellular resolution. CLE could augment and expedite intraoperative decision-making and potentially aid in diagnosis and removal of tumor tissue. To describe an extension of CLE imaging modality that produces Z-stack images and three-dimensional (3D) pseudocolored volumetric images. Hand-held probe-based CLE was used to collect images from GL261-luc2 gliomas in C57BL/6 mice and from human brain tumor biopsies. The mice were injected with fluorescein sodium (FNa) before imaging. Patients received FNa intraoperatively, and biopsies were imaged immediately in the operating room. Some specimens were counterstained with acridine orange, acriflavine, or Hoechst and imaged on a benchtop confocal microscope. CLE images at various depths were acquired automatically, compiled, rendered into 3D volumes using Fiji software and reviewed by a neuropathologist and neurosurgeons. CLE imaging, Z-stack acquisition, and 3D image rendering were performed using 19 mouse gliomas and 31 human tumors, including meningiomas, gliomas, and pituitary adenomas. Volumetric images and Z-stacks provided additional information about fluorescence signal distribution, cytoarchitecture, and the course of abnormal vasculature. 3D and Z-stack CLE imaging is a unique new option for live intraoperative endomicroscopy of brain tumors. The 3D images afford an increased spatial understanding of tumor cellular architecture and visualization of related structures compared with two-dimensional images. Future application of specific fluorescent probes could benefit from this rapid in vivo imaging technology for interrogation of brain tumor tissue.";"dtupub";"Department of Neurosurgery, Barrow Neurological Institute, St. Joseph's Hospital and Medical Center, Phoenix, AZ, USA, Neuropub@barrowneuro.org.|Neuro-Oncology Research, Barrow Neurological Institute, St. Joseph's Hospital and Medical Center, Phoenix, AZ, USA.|Department of Neuropathology, Barrow Neurological Institute, St. Joseph's Hospital and Medical Center, Phoenix, AZ, USA.";"2021-12-21T08:04:55.529Z";"Belykh, Evgenii|Patel, Arpan A|Miller, Eric J|Bozkurt, Baran|Yağmurlu, Kaan|Woolf, Eric C|Scheck, Adrienne C|Eschbacher, Jennifer M|Nakaji, Peter|Preul, Mark C";"";"2726097010";"tdm_oa";"dtu";"2018";"";"10.2147/CMAR.S165980";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"3109-3123";"";"Cancer Management and Research|Cancer Management and Research|Cancer Manag Res|Cancer Manag Res";"Cancer Manag Res|Cancer Management and Research";"11791322|000081|000010|000000|000000";"10";"";"Acridine orange|Brain tumor|Cytoarchitecture|Endomicroscopy|Fluorescence-lifetime imaging microscopy|3D microscopy|brain tumor|confocal laser endomicroscopy|fluorescein sodium|fluorescence-guided brain tumor resection|glioma|volumetric imaging|Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282";"3D microscopy|Acridine orange|Brain tumor|Cytoarchitecture|Endomicroscopy|Fluorescence-lifetime imaging microscopy|Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282|brain tumor|confocal laser endomicroscopy|fluorescein sodium|fluorescence-guided brain tumor resection|glioma|volumetric imaging";"Acridine orange|Brain tumor|Cytoarchitecture|Endomicroscopy|Fluorescence-lifetime imaging microscopy|3D microscopy|brain tumor|confocal laser endomicroscopy|fluorescein sodium|fluorescence-guided brain tumor resection|glioma|volumetric imaging|Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282";"eng";"673ddf57e2ff6d27a8831fef|5bb0b4aed9001d03ce16a2fb|5cc3af5ed9001d62a29c3894|5b9e3c16d9001d01a86ca116|5b8d1631d9001d01996e7131";"0000-0003-2060-5739|0000-0002-6548-4531|0009-0000-9244-6672|0000-0001-5824-3249|0000-0002-7635-2809|0000-0003-3497-1895|0000-0001-6677-2925|0000-0002-3477-4931";"5bb0b4aed9001d03ce16a2fb";"Dove Medical Press";"openalex|pubmed|crossref|pubmedc|doaj";"openalex|pubmed|crossref|pubmedc|doaj";"Probe-based three-dimensional confocal laser endomicroscopy of brain tumors: technical note"
"The purpose of this study is to examine distinctive narratives of stakeholder value creation and discuss how they consider sustainability. Based on an extensive research review spanning over three decades of material, we present four categories of the stakeholder value creation literature: (1) a focal firm orientation with an economic value perspective, (2) a stakeholder orientation with an economic value perspective, (3) a focal firm orientation with a multiple value perspective, and (4) a stakeholder orientation with a multiple value perspective. In each of these categories, we identified several narratives of stakeholders, value creation, and sustainability. This study reveals an increased interest in sustainability issues and their more coherent incorporation into stakeholder research in recent years. We suggest that, with respect to sustainability, future research should consider the dynamic, systemic, and multilevel nature of stakeholder relationships and collaboration. Additionally, a more versatile understanding of value and value creation, as well as a broader comprehension of stakeholders and their needs, should be incorporated into future research. Finally, conceptualising sustainability and the normative core of sustainable business, as well as elaborating on the purpose and role of business regarding sustainability, are interesting focus areas for future research.";"dtupub";"";"2022-01-08T03:24:00.084Z";"Kujala, Johanna|Tapaninaho, Riikka";"";"2670320391";"";"dtu";"2019";"";"10.1007/978-3-030-03562-4_1";"Leal Filho, Walter";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"3030035611|303003562X|303003562x|9783030035617|9783030035624";"";"";"";"3-36";"";"Social Responsibility and Sustainability";"Social Responsibility and Sustainability";"21997373|000080|000000|000000|000000";"";"";"Business and Management|Employee Health and Wellbeing|Corporate Social Responsibility|Sustainable Development|Research review|Stakeholder theory|Sustainability|Value creation";"Business and Management|Corporate Social Responsibility|Employee Health and Wellbeing|Research review|Stakeholder theory|Sustainability|Sustainable Development|Value creation";"Business and Management|Employee Health and Wellbeing|Corporate Social Responsibility|Sustainable Development|Research review|Stakeholder theory|Sustainability|Value creation";"eng";"5c559135d9001d03111a2266|5cac36d4d9001d01bc627a12";"";"5c559135d9001d03111a2266";"Springer International Publishing";"springer";"springer|unpaywall";"Reviewing the Stakeholder Value Creation Literature: Towards a Sustainability Approach"
"Introduction: Cardiovascular diseases are a group of pathologies that affect the heart and blood vessels.They represent the leading cause of death in the world and also in Mexico.Timely identification of risk factors for these diseases is important because it allows for better guidance on activities carried out by health authorities to reduce the number of avoidable deaths.Numerous studies have been conducted in this regard, however, most of them have focused on large urban communities, which makes necessary to cover otear type of populations.Objective: To identify the presence of cardiovascular risk factors (CRF) in the population of Jamapa, Veracruz, Mexico. Material and Methods:A descriptive and cross-sectional study was conducted in 81 patients of both genders, aged 20 years or older.Glycemia, lipid profile, insulinemia and anthropometric variables were measured, insulin resistance using the HOMA-IR index was estimated and a survey was applied to register history of cardiovascular disease and lifestyle. Results:The CRF found were overweight/obesity (74.07%), sedentaryism (74.07%), abdominal obesity (55.56%) significantly higher in women χ2(p<0.05),hypertriglyceridemia (50.6%), hypercholesterolemia (48.14%), decreased levels of c-HDL (42.00%), diabetics (38.27%) and hypertensive (34.57%).100% of patients had at least one cardiovascular risk factor, and a maximum of nine risk factors were found in 2.5% of the total population. Conclusion:A high prevalence of cardiovascular risk factors was observed in the population studied, and a high tendency to associate among them, denoting the need to develop strategies to address health problems in these communities.";"dtu|dtupub|third_party";"Universidad Veracruzana";"2025-02-24T07:56:02.346Z";"Dora, María|Cárdenas, Portilla|Hernández, Roberto Castañeda|Duarte, Laura Bolívar|Ruiz, Adhali Rodriguez|Calderón, Mara Salazar|Aguilera, Alfonso|Lago, Rosa Deschamps|Amelia, Rosa|Lago, Deschamps";"";"2860195412";"";"dtu";"2020";"";"10.32474/lojpcr.1.5";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"";"";"Loj Pharmacology and Clinical Research|Loj Pharmacology and Clinical Research";"Loj Pharmacology and Clinical Research";"26441373|000079|000001|000005|000000";"1";"";"";"";"";"eng";"673c5c9fa3467627a83c69d0";"";"673c5c9fa3467627a83c69d0";"Lupine Publishers";"openalex";"openalex";""
"Recently investors and organizations have put Corporate Social Responsibility (CSR) in a limelight, due to its capability of enabling long-term economic returns.Since Brazil has faced an economic recession from 2014 to 2016 this research's objective is to analyse its impact on local companies CSR investments.A quantitative analysis was conducted, based in Sustainability Reports and Financial Statements of 10 companies that are a part of ISE (Business Sustainability Index).After that two theories were used: Industrial Organization and the Resource-Based View.The results showed that most companies had a tendency of reducing Corporate Social Responsibility investments during the recession, although they were relevant to their business strategies.";"dtu|dtupub|third_party";"Instituto da Visão";"2025-02-24T07:56:01.406Z";"LACERDA, CAROLINA GOES";"";"2860195368";"";"dtu";"2019";"";"10.17771/pucrio.acad.46055";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Socially Responsible Investment";"Socially Responsible Investment";"Socially Responsible Investment";"eng";"673c5c9df6763427a8ba2f4b";"";"673c5c9df6763427a8ba2f4b";"";"openalex";"openalex";"A RECESSÃO BRASILEIRA E SEU IMPACTO NOS INVESTIMENTOS EM RESPONSABILIDADE SOCIAL EMPRESARIAL"
"<title>Abstract</title> <bold>Background:</bold> Early-stage primary gastrointestinal (GI) low-grade B-cell lymphoma shows good therapeutic response to primary radiotherapy. However, there is no clear guideline for the evaluation of response to radiation therapy currently. The aim of this study was to analyze the relationship between the best response time and the clinical course after radiotherapy.<bold>Methods:</bold> Patients who underwent radiotherapy for treatment of primary GI low-grade B-cell lymphoma from September 2007 to December 2018 at Seoul St. Mary's Hospital were included. Early responders were defined by best response within 6 months after radiotherapy, and delayed responders after 6 months. Clinical and pathological factors associated with delayed response and survival analyses were performed to investigate the recurrence and survival during follow-up.<bold>Results:</bold> A total of 43 patients were evaluated and the number of gastric mucosa-associated lymphoid tissue and duodenal follicular lymphoma was 36 and 7, respectively. All of 43 patients showed complete remission to radiotherapy and the best response time after radiotherapy was a median of 3 months. There were 8 delayed responders with a median duration of 8.9 months. Early and delayed responders were characterized by a significant difference in depth of invasion beyond the mucosal layer.<bold>Conclusions:</bold> Delayed responders did not show differences in oncological outcomes compared with early responders. They were allowed to watch and wait for an additional 6 to 12 months without further treatment.";"dtu|dtupub|third_party";"University of Saint Mary|Yeouido St. Mary's Hospital|Catholic University of Korea";"2025-02-24T12:32:38.627Z";"Choi, Kyu Hye|Lee, Han Hee|Jung, Seung-Eun|Park, Kyung‐Sin|Joo-Hyun, O|Jeon, Young‐Woo|Choi, Byung‐Ock|Cho, Seok‐Goo";"";"2860195583";"";"dtu";"2020";"";"10.21203/rs.3.rs-28812/v2";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Research Square (research Square)";"Research Square (research Square)";"";"";"";"Primary (astronomy)";"Primary (astronomy)";"Primary (astronomy)";"eng";"673c5c79f5d31f27a8efcd89";"0000-0001-6446-6377|0000-0002-8244-374X|0000-0003-3362-8200|0000-0001-6895-1599|0000-0002-5429-4839";"673c5c79f5d31f27a8efcd89";"Research Square";"openalex";"openalex";"Analysis of the Response Time to Involved-Field Radiotherapy in Primary Gastrointestinal Low-Grade B-Cell Lymphoma"
"With continuously rising trends in applications of information and communication technologies in diverse sectors of life, the networks are challenged to meet the stringent performance requirements.Increasing the bandwidth is one of the most common solutions to ensure that suitable resources are available to meet performance objectives such as sustained high data rates, minimal delays, and restricted delay variations.Guaranteed throughput, minimal latency, and the lowest probability of loss of the packets can ensure the quality of services over the networks.However, the traffic volumes that networks need to handle are not fixed and it changes with time, origin, and other factors.The traffic distributions generally follow some peak intervals and most of the time traffic remains on moderate levels.The network capacity determined by peak interval demands often requires higher capacities in comparison to the capacities required during the moderate intervals.Such an approach increases the cost of the network infrastructure and results in underutilized networks in moderate intervals.Suitable methods that can increase the network utilization in peak and moderate intervals can help the operators to contain the cost of network intrastate.This article proposes a novel technique to improve the network utilization and quality of services over networks by exploiting the packet scheduling-based erlang distribution of different serving areas.The experimental results show that significant improvement can be achieved in congested networks during the peak intervals with the proposed approach both in terms of utilization and quality of service in comparison to the traditional approaches of packet scheduling in the networks.Extensive experiments have been conducted to study the effects of the erlang-based packet scheduling in terms of packet-loss, end-to-end latency, delay variance and network utilization.";"dtu|dtupub|third_party";"COMSATS University Islamabad|University of Engineering and Technology Taxila|National Textile University|Virtual University of Pakistan";"2025-02-24T07:56:03.191Z";"Husen, Arif|Chaudary, Muhammad|Ahmad, Farooq|Alam, Muhammad|Sohail, Abid|Asif, Muhammad|Chaudary, Muhammad|Ahmed, Farooq|Bhutta, Abid Sohail";"";"2860195545";"";"dtu";"2021";"";"10.7287/peerj-cs.754v0.2/reviews/1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"673c5c78823c1327a89eab02";"0000-0001-7142-5522|0000-0002-3985-0948|0000-0002-0873-4792|0000-0003-1839-2527|0000-0001-6865-3831";"673c5c78823c1327a89eab02";"";"openalex";"openalex";"Peer Review #1 of ""Improving scheduling performance in congested networks (v0.2)"""
"";"dtu|dtupub";"";"2022-01-09T11:45:58.552Z";"";"";"2431575087";"";"dtu";"1977";"";"10.1093/ajcn/30.6.1002";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1002";"";"American Journal of Clinical Nutrition|American Journal of Clinical Nutrition|American Journal of Clinical Nutrition|Am J Clin N|Am J Clin Nutr|Am J Clinical Nutrition|Am. J. Clin. Nutr|Amer J Clin Nutr|American Journal of Clinical Nutrition";"Am J Clin N|Am J Clin Nutr|Am J Clinical Nutrition|Am. J. Clin. Nutr|Amer J Clin Nutr|American Journal of Clinical Nutrition";"00029165|000122|000030|000006|000000";"30";"";"";"";"";"eng";"5cbe778cd9001d01a4a4d0e3|5c534b0132adad02f23840d2";"";"5cbe778cd9001d01a4a4d0e3";"Elsevier BV";"crossref";"crossref|unpaywall";"Erratum"
