"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Multi-view stereo based on deep learning is mostly dedicated to improving the accuracy of point clouds, whlile complex scenes, occlusion, and other factors limit their reconstruction completeness, especially in the area with drastic changes in depth direction. In this paper, we propose a multi-view stereo network based on depth edge flow (DEF-MVSNet), using the reference image as a guide to dynamically infer the edge coordinates to improve reconstruction completeness. First, we ignore the boundaries in the depth prediction stage to generate better initial depth inference results. Then, we use a EdgeDetect module to extract the obviously features of the reference image and predict the pixel offset of the depth map. Finally, the EdgeFlow module modifies the initial depth map coordinates according to the offset and uses multiple iterations to dynamically update the depth map. The experimental results prove that our method has a great improvement in the completeness of reconstruction compared with MVSNet and R-MVSNet without increasing the memory and time overhead. Code and models are publicly available at https://github.com/linkuizzZ/EF-MVSNet.";"dtupub";"Ningxia University,School of Information Engineering,YinChuan,China";"2022-03-28T16:05:12.542Z";"Lin, Kui|Li, Lei|Zhang, Jianjun|Zheng, Xing|Wu, Suping";"";"2708895710";"";"dtu";"2021";"2021 IEEE International Conference on Multimedia and Expo (ICME)";"10.1109/ICME51207.2021.9428281";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665438649|9781665438643";"";"";"";"1-6";"";"2021 Ieee International Conference on Multimedia and Expo (icme)|Proceedings|Ieee International Conference on Multimedia and Expo";"2021 Ieee International Conference on Multimedia and Expo (icme)|Ieee International Conference on Multimedia and Expo|Proceedings";"1945788x|000078|000000|000000|000000";"";"";"Benchmark testing|Conferences|Deep learning|Feature extraction|Image edge detection|Image reconstruction|Three-dimensional displays|3D reconstruction|MVS|deep learning|edge detection|image reconstruction|image segmentation|iterative methods|stereo image processing|DEF-MVSNet|EdgeDetect module|EdgeFlow module|complex scenes|depth direction|depth prediction stage|drastic changes|dynamic depth edge flow|high-resolution multiview stereo|initial depth inference results|initial depth map|multiview stereo network|point clouds|reconstruction completeness|reference image";"3D reconstruction|Benchmark testing|Conferences|DEF-MVSNet|Deep learning|EdgeDetect module|EdgeFlow module|Feature extraction|Image edge detection|Image reconstruction|MVS|Three-dimensional displays|complex scenes|deep learning|depth direction|depth prediction stage|drastic changes|dynamic depth edge flow|edge detection|high-resolution multiview stereo|image reconstruction|image segmentation|initial depth inference results|initial depth map|iterative methods|multiview stereo network|point clouds|reconstruction completeness|reference image|stereo image processing";"Benchmark testing|Conferences|Deep learning|Feature extraction|Image edge detection|Image reconstruction|Three-dimensional displays|3D reconstruction|MVS|deep learning|edge detection|image reconstruction|image segmentation|iterative methods|stereo image processing|DEF-MVSNet|EdgeDetect module|EdgeFlow module|complex scenes|depth direction|depth prediction stage|drastic changes|dynamic depth edge flow|high-resolution multiview stereo|initial depth inference results|initial depth map|multiview stereo network|point clouds|reconstruction completeness|reference image";"eng";"6288cc69f5b92c17f287332d";"";"6288cc69f5b92c17f287332d";"IEEE";"iel";"iel";"High-Resolution Multi-View Stereo with Dynamic Depth Edge Flow"
"The number of foreigners studying at Russian universities is quite significant and, despite the difficult circumstances associated with the pandemic, has not decreased in recent years. Many foreigners arriving to study in Russia set the goal to get a job in a Russian company. The motives are different, but the result that graduates want to see is the same: a well-paid job in a Russian-speaking collective, the possibility of professional growth and adaptation in a Russian-speaking environment. To achieve this result, a foreign graduate must not only be well prepared professionally, but also acquire certain socio-cultural skills, communication skills in a foreign cultural environment, in a multicultural work collective. All this allows us to speak about the importance of labor adaptation of foreigners and the need to consider this problem in the framework of scientific research. The purpose of this article is to identify the factors that hinder the successful labor adaptation of foreigners in the Russian-speaking work collective. The objectives of the study are: 1) analysis of ethnic (socio-ethnic) characteristics that hinder the successful adaptation of foreign employees; 2) identification of the ratio of ethnic and personal components in the structure of the adaptation mechanism; 3) determination of ways and means of successful adaptation of foreign employees in Russian companies.";"dtupub";"The Kosygin State University of Russia, Moscow, Russia|Moscow Pedagogical State University (MPGU), Moscow, Russia";"2022-03-07T12:43:46.426Z";"Pozdnyakova, Alina A.|Kuznetsova, Galina V.|Nikitaeva, Elena B.|Zotov, Vladimir V.|Morozova, Larisa Yu.";"";"2706415789";"";"dtu";"2022";"International Scientific and Practical Conference Operations and Project management: strategies and trends";"10.1007/978-3-030-94245-8_17";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030942449|3030942457|9783030942441|9783030942458";"";"";"";"125-131";"";"Strategies and Trends in Organizational and Project Management";"Strategies and Trends in Organizational and Project Management";"";"";"";"Employers|Employment|Foreign graduates|Migration policy|Professional adaptation|Socio-cultural adaptation";"Employers|Employment|Foreign graduates|Migration policy|Professional adaptation|Socio-cultural adaptation";"Employers|Employment|Foreign graduates|Migration policy|Professional adaptation|Socio-cultural adaptation";"eng";"61fbc682837d4a18a68ffbe0|61fa74992da0c817cd6812f6";"0000-0002-2864-5332|0000-0002-6248-400X|0000-0001-5339-0637|0000-0002-6590-919X|0000-0002-6444-8109";"61fbc682837d4a18a68ffbe0";"Springer International Publishing";"nature|springer";"nature|springer";"Managing the Labor Adaptation Process of Foreign Graduates of Russian Universities"
"The ProSeal laryngeal mask offers a better interface for controlled ventilation than does a traditional mask because of the ProSeal's improved airway seal and the possibility of draining the digestive tract. Limb reconstructive surgery is normally a long procedure involving the use of grafts or flaps located at a distance from the lesion. Regional anesthesia is therefore of limited use. We report a series of 24 adult patients who underwent peripheral plastic surgery under combined regional and general intravenous anesthesia and in whom the ProSeal mask was used. Data recorded included assessment of the airway and intubation difficulty, disease and duration of the procedure, type of regional anesthesia, respiratory and hemodynamic variables, patient satisfaction, laryngeal complications, and postoperative analgesia. All patients were adequately ventilated. One episode of bradycardia was controlled with atropine. In the immediate postoperative period, no patient presented laryngeal complications and only 1 patient reported significant pain (8 on a visual analog scale). The ProSeal mask was a good choice for use with combined regional-general anesthesia, ensuring control of the airway without causing complications. Analgesia was adequate in most cases.";"dtupub";"Servicio de Anestesiología y Reanimación, IDIBELL-Hospital Universitario de Bellvitge, Barcelona. carmen.martin@e-motiva.com";"2022-01-04T08:33:37.442Z";"Martín Castro, M C|Polo, C|Bassas, E|Benito, C|Abejón, R|Alcázar, T";"";"2516397923";"";"";"2009";"";"10.1016/s0034-9356(09)70319-6";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"43-46|43-6";"";"Revista Espanola De Anestesiologia Y Reanimacion|Revista Española De Anestesiología Y Reanimación|Rev Esp Anestesiol Reanim|Rev Esp Anestesiol Reanim";"Rev Esp Anestesiol Reanim|Revista Espanola De Anestesiologia Y Reanimacion|Revista Española De Anestesiología Y Reanimación";"00349356|000090|000056|000001|000000";"56";"";"Adult|Aged, 80 and over|Anesthesia, Intravenous|Brachial Plexus|Extremities|Female|Femoral Nerve|Humans|Intraoperative Period|Male|Middle Aged|Nerve Block|Patient Acceptance of Health Care|Postoperative Complications|Respiration, Artificial|Sciatic Nerve|Laryngeal Masks|Plastic Surgery Procedures|Respiratory Aspiration";"Adult|Aged, 80 and over|Anesthesia, Intravenous|Brachial Plexus|Extremities|Female|Femoral Nerve|Humans|Intraoperative Period|Laryngeal Masks|Male|Middle Aged|Nerve Block|Patient Acceptance of Health Care|Plastic Surgery Procedures|Postoperative Complications|Respiration, Artificial|Respiratory Aspiration|Sciatic Nerve";"Adult|Aged, 80 and over|Anesthesia, Intravenous|Brachial Plexus|Extremities|Female|Femoral Nerve|Humans|Intraoperative Period|Male|Middle Aged|Nerve Block|Patient Acceptance of Health Care|Postoperative Complications|Respiration, Artificial|Sciatic Nerve|Laryngeal Masks|Plastic Surgery Procedures|Respiratory Aspiration";"spa";"54b71a881e4536920351bffd|5cc40c43d9001d62a2acc9e9";"";"54b71a881e4536920351bffd";"";"pubmed|crossref";"pubmed|crossref";"Combined regional-general anesthesia with use of the Proseal laryngeal mask during prolonged peripheral plastic surgery"
"With the access of a large number of intelligent fusion terminals and low-voltage monitoring terminals in the station area, the traditional manual debugging and point-to- point meter method cannot meet the requirements of construction and operation, digital Technology is urgently needed to realize word description, self-registration and self- recognition of intelligent fusion terminal and low-voltage monitoring terminal. For these reasons, this paper proposes a plug-and-play method for the intelligent fusion terminal in the station area and the low-voltage monitoring terminal. First, it introduces the ""cloud-pipe-side-end"" system architecture of the distribution Internet of Things, and analyzes the technical route based on IEC61850 applied to distribution automation, proposed ""cloud-side"" plug-and-play and ""side-end"" plug- and-play systems and implementation methods, finally, an example is used to verify the correctness and effectiveness of the proposed method.";"dtupub";"State Grid Hubei Electric Power Co., Ltd,Electric Power Research Institute,Wuhan,China";"2022-02-10T12:40:32.782Z";"Zhichun, Yang|Yu, Shen|Wei, Hu|Fan, Yang|Lei, Su|Yang, Lei";"";"2707136757";"";"dtu";"2021";"2021 International Conference on Power System Technology (POWERCON)";"10.1109/POWERCON53785.2021.9697564";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665407379|9781665407373";"";"";"";"2219-2224";"";"2021 International Conference on Power System Technology (powercon)|Power Systems Technology (powercon), 2020 Ieee International Conference on";"2021 International Conference on Power System Technology (powercon)|Power Systems Technology (powercon), 2020 Ieee International Conference on";"26426226|000078|000000|000000|000000";"";"";"Automation|Cloud computing|Low voltage|Meters|Power distribution|Systems architecture|Transformers|""Cloud- Tube-Edge-End""|IEC61850|Power Distribution Internet of Things|platform area intelligent fusion terminal|plug and play";"""Cloud- Tube-Edge-End""|Automation|Cloud computing|IEC61850|Low voltage|Meters|Power Distribution Internet of Things|Power distribution|Systems architecture|Transformers|platform area intelligent fusion terminal|plug and play";"Automation|Cloud computing|Low voltage|Meters|Power distribution|Systems architecture|Transformers|""Cloud- Tube-Edge-End""|IEC61850|Power Distribution Internet of Things|platform area intelligent fusion terminal|plug and play";"eng";"6205049ec8bac11bb60a934e";"";"6205049ec8bac11bb60a934e";"IEEE";"iel";"iel";"Research on plug and play method of distribution transformer station intelligent fusion terminal"
"To control the spread of COVID-19, accurate and efficient diagnosis of suspected cases is the crux of appropriate quarantine and prompt treatment. In addition to the diagnosis of COVID-19, it is vital to distinguish the severity of the confirmed cases, which is conducive to the selection and planning of treatment methods. At a critical juncture of the epidemic crisis, we are committed to developing a non-local hierarchical refinement fully convolutional network to assist experts in automatically segmenting the COVID-19-caused pneumonia infection regions. The architecture of the proposed model is a deep encoder-decoder framework. Specifically, we exploit a non-local perception module to capture more complementary coarse-structure information from different pyramid levels and a local refinement model to explicitly heighten the fine-detail information of each convolution layer. Moreover, the non-local and local features are aggregated through a boundary-aware multiple supervision strategy to produce the gratifying edge-preserving segmentation map. Comprehensive experiments demonstrate the effectiveness of the proposed model in boosting the learning ability of accurately identify the lung infected regions with clear contours. In particular, our model is superior remarkably to the state-of-the-art segmentation models both quantitatively and qualitatively on a real CT dataset of COVID-19.";"dtupub";"Sichuan Normal University,School of Computer Science,Chengdu,China,610101";"2022-01-08T12:25:31.881Z";"Wang, Hongyu|Mu, Nan|Zhang, Yu|Yang, Heng";"";"2704429844";"";"dtu";"2021";"2021 IEEE International Conference on Systems, Man, and Cybernetics (SMC)";"10.1109/SMC52423.2021.9659170";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665442077|9781665442077";"";"";"";"2775-2780";"";"2021 Ieee International Conference on Systems, Man, and Cybernetics (smc)|Systems, Man, and Cybernetics (smc), 2018 Ieee International Conference on|Ieee International Conference on Systems Man and Cybernetics Conference Procee|Ieee International Conference on Systems, Man, and Cybernetics";"2021 Ieee International Conference on Systems, Man, and Cybernetics (smc)|Ieee International Conference on Systems Man and Cybernetics Conference Procee|Ieee International Conference on Systems, Man, and Cybernetics|Systems, Man, and Cybernetics (smc), 2018 Ieee International Conference on";"25771655|000078|000000|000000|000000";"";"";"COVID-19|Computed tomography|Image segmentation|Location awareness|Pathogens|Pulmonary diseases|Semantics";"COVID-19|Computed tomography|Image segmentation|Location awareness|Pathogens|Pulmonary diseases|Semantics";"COVID-19|Computed tomography|Image segmentation|Location awareness|Pathogens|Pulmonary diseases|Semantics";"eng";"61d982bb540e591215e13181";"";"61d982bb540e591215e13181";"IEEE";"iel";"iel";"A Non-local Hierarchical Refinement Fully Convolutional Network for COVID-19 Infected Region Segmentation"
"This paper describes the design and development of a 5kW, 150 rpm, air-cored, axial flux generator for use as a direct drive generator with small wind and water turbines. The generator uses trapezoidal shaped magnets to obtain a greater active length than that provided by circular magnets. The armature coils are also trapezoidal. A prototype generator has been tested and produces up to 5000W at 150 rpm with an electrical efficiency substantially greater than 90%. The generator performs as predicted by the design process. The paper also describes how the generator can be used to control turbine speed in strong winds. This is achieved by introducing an additional resistive dump load on the electrical output of the generator; this stalls the turbine as it approaches rated speed. If the dumps load is applied and then released, the generator can be kept within its rated power limit. A vertical axis wind turbine and axial flux generator are modeled to examine the speed control system. It is found that when the turbine is subjected to a turbulent wind, the speed control mechanism performs as expected. Practical test has verified the simulation.";"dtupub";"School of Engineering, Durham University, Science Site, South Road, UK, DH1 3LE|Zeph Renewable Technologies, UK|Carbon Concepts, Derbyshire, UK";"2022-01-07T19:43:32.317Z";"Bumby, J.R.|Stannard, N.|Dominy, J.|McLeod, N.";"";"2540518544";"";"dtu";"2008";"2008 International Conference on Electrical Machines (ICEM)";"10.1109/ICELMACH.2008.4799855";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"142441735X|142441735x|1424417368|9781424417353|9781424417360";"";"";"";"1-6";"";"2008 18th International Conference on Electrical Machines";"2008 18th International Conference on Electrical Machines";"";"";"";"Coils|Permanent magnets|Power generation|Process design|Prototypes|Testing|Velocity control|Wind energy generation|Wind speed|Wind turbines|AC generators|hydraulic turbines|permanent magnet generators|power generation control|velocity control|wind turbines|armature coils|axial flux generator|circular magnets|direct drive generator|permanent magnet generator|resistive dump load|small scale water turbines|small scale wind turbines|speed control system|vertical axis wind turbine";"AC generators|Coils|Permanent magnets|Power generation|Process design|Prototypes|Testing|Velocity control|Wind energy generation|Wind speed|Wind turbines|armature coils|axial flux generator|circular magnets|direct drive generator|hydraulic turbines|permanent magnet generator|permanent magnet generators|power generation control|resistive dump load|small scale water turbines|small scale wind turbines|speed control system|velocity control|vertical axis wind turbine|wind turbines";"Coils|Permanent magnets|Power generation|Process design|Prototypes|Testing|Velocity control|Wind energy generation|Wind speed|Wind turbines|AC generators|hydraulic turbines|permanent magnet generators|power generation control|velocity control|wind turbines|armature coils|axial flux generator|circular magnets|direct drive generator|permanent magnet generator|resistive dump load|small scale water turbines|small scale wind turbines|speed control system|vertical axis wind turbine";"eng";"569ed96da409e89e59076090";"";"569ed96da409e89e59076090";"";"iel";"iel";"A permanent magnet generator for small scale wind and water turbines"
"The electromagnetic inverse scattering problem is nonlinear and ill-posed. Traditional solving methods often face the double pressures of inversion accuracy and calculation efficiency. In recent years, with the successful application of machine learning technology in various engineering fields, electromagnetic imaging technologies assisted by artificial neural networks are expected to break through the bottleneck of traditional inversion algorithms and make large-scale real-time imaging possible. When using neural networks to solve electromagnetic inverse scattering problems, the most direct way is to use scattering data as the network input and unknown scattering targets as the output. This type of direct method requires the lowest labor cost, and the user&#x2019;s participation is low. However, the training of such neural networks is difficult, and the performance may not be satisfying. In fact, such neural networks are inefficient because known information including physical formulas, imaging model, and other a-priori knowledge is not utilized. And they would have to spend unnecessary effort on learning these known information. Based on this, a novel approach is proposed, which replaces the original scattering data with the results of diffraction tomography as the input of the neural network. This procedure could greatly reduce the learning difficulty of the neural network. Diffraction tomography is excellent in real-time imaging problems by virtue of the fast Fourier transform. Due to the limitation of the Born approximation, it often suffers from low reconstruction accuracy issue. The combination of diffraction tomography and neural networks is able to better utilize the advantages of traditional inversion algorithms and machine learning techniques. Numerical simulations are included to demonstrate the feasibility and efficiency of the new method.";"dtupub";"Shanghai Normal University,Shanghai Engineering Research Center of Intelligent Education and Bigdata,Shanghai,China,200234|Shanghai Institute of Intelligent Science and Technology Tongji University,Shanghai,China,201203";"2022-06-05T11:26:06.968Z";"Wang, Da|Yang, Chunxia|Zhang, Jian|Tong, Meisong";"";"2706983608";"";"dtu";"2021";"2021 Photonics & Electromagnetics Research Symposium (PIERS)";"10.1109/PIERS53385.2021.9694770";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"1665409886|1728172470|9781665409889|9781728172477";"";"";"";"2351-2354";"";"2021 Photonics and Electromagnetics Research Symposium (piers)|Progress in Electromagnetics Research Symposium";"2021 Photonics and Electromagnetics Research Symposium (piers)|Progress in Electromagnetics Research Symposium";"15599450|000078|000000|000000|000000";"";"";"Costs|Diffraction|Electromagnetic scattering|Inverse problems|Machine learning algorithms|Neural networks|Real-time systems";"Costs|Diffraction|Electromagnetic scattering|Inverse problems|Machine learning algorithms|Neural networks|Real-time systems";"Costs|Diffraction|Electromagnetic scattering|Inverse problems|Machine learning algorithms|Neural networks|Real-time systems";"eng";"61fe70abda642c18be2e6c64";"";"61fe70abda642c18be2e6c64";"IEEE";"iel";"iel";"A Novel Electromagnetic Reconstruction Algorithm for Dielectric Objects Using Neural Networks"
"Corundum frameworks with triply periodic minimal surface (TPMS) topology.";"dtupub";"";"2022-01-08T01:13:32.322Z";"Shevchenko, V. Ya.|Sychev, M. M.|Lapshin, A. E.|Lebedev, L. A.";"";"2397059899";"";"dtu";"2017";"";"10.1134/S1087659617060153";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"605-607";"";"Glass Physics and Chemistry|Glass Physics and Chemistry|Glass Ph Ch|Glass Phys Chem|Glass Phys Chem+|Glass Phys. Chem|Glass Physics and Chemistry";"Glass Ph Ch|Glass Phys Chem|Glass Phys Chem+|Glass Phys. Chem|Glass Physics and Chemistry";"10876596|000082|000043|000006|000000";"43";"";"Chemistry and Materials Science|Physical Chemistry|Materials Science|Materials Science, general|Characterization and Evaluation of Materials|Ceramics, Glass, Composites, Natural Materials|aluminum oxide|armored shield|ceramics|corundum";"Ceramics, Glass, Composites, Natural Materials|Characterization and Evaluation of Materials|Chemistry and Materials Science|Materials Science|Materials Science, general|Physical Chemistry|aluminum oxide|armored shield|ceramics|corundum";"Chemistry and Materials Science|Physical Chemistry|Materials Science|Materials Science, general|Characterization and Evaluation of Materials|Ceramics, Glass, Composites, Natural Materials|aluminum oxide|armored shield|ceramics|corundum";"eng";"5aa27b215010df14a8772740|600db4e7d9001d01961791c5|5c83aeacd9001d26d80ef26e";"";"600db4e7d9001d01961791c5";"Pleiades Publishing";"springer|nature|crossref";"springer|nature|crossref";"Ceramic Materials with the Triply Periodic Minimal Surface for Constructions Functioning under Conditions of Extreme Loads"
"To investigate the effect of long non-coding RNA CCAT1 on the proliferation, migration, and invasion of prostate cancer PC-3 cells. The expression of CCAT1 was detected by Real-time PCR. The effect of CCAT1 down-regulation on the proliferation of PC-3 cells was observed by MTT assay. The regulatory of CCAT1 low-expression on the migration ability of PC-3 cells was investigated by transwell assay. The influence of decreased CCAT1 on the invasion ability of PC-3 cells was detected by  Matrigel invasion assay. Increased CCAT1 was significantly related to lymph node metastasis in prostate cancer. Low-expression of CCAT1 could suppress cell proliferation. Knockdown of CCAT1 inhibited the migration of PC-3 cells. Down-regulation of CCAT1 attenuated the invasion of PC-3 cells. CCAT1 promoted the growth and the metastasis of prostate cancer. Our findings might provide a potential target for the diagnosis and treatment of prostate cancer.";"dtupub";"Department of Urology Surgery, The First Hospital of Jiaxing, Jiaxing, China. Szdxchenhao@163.com.";"2021-12-21T07:30:42.905Z";"Chen, H|He, Y|Hou, Y-S|Chen, D-Q|He, S-L|Cao, Y-F|Wu, X-M";"";"2482943467";"";"dtu";"2018";"";"10.26355/eurrev_201805_15055";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"2991-2996";"";"European Review for Medical and Pharmacological Sciences|European Review for Medical and Pharmacological Sciences|Eur Rev Med Pharmacol Sci|Eur Rev Med Pharmaco|Eur Rev Med Pharmacol Sci|Riv Eur Sci Med Farmacol";"Eur Rev Med Pharmaco|Eur Rev Med Pharmacol Sci|European Review for Medical and Pharmacological Sciences|Riv Eur Sci Med Farmacol";"0392291x|000081|000022|000010|000000";"22";"";"CCAT1 long noncoding RNA, human|PC-3 Cells|Cell Movement|Humans|Lymphatic Metastasis|Male|Prostatic Neoplasms|Down-Regulation|Gene Expression Regulation, Neoplastic|Cell Proliferation|Gene Knockdown Techniques|RNA, Long Noncoding";"CCAT1 long noncoding RNA, human|Cell Movement|Cell Proliferation|Down-Regulation|Gene Expression Regulation, Neoplastic|Gene Knockdown Techniques|Humans|Lymphatic Metastasis|Male|PC-3 Cells|Prostatic Neoplasms|RNA, Long Noncoding";"CCAT1 long noncoding RNA, human|PC-3 Cells|Cell Movement|Humans|Lymphatic Metastasis|Male|Prostatic Neoplasms|Down-Regulation|Gene Expression Regulation, Neoplastic|Cell Proliferation|Gene Knockdown Techniques|RNA, Long Noncoding";"eng";"5b16700c5010df023a7c34a3";"";"5b16700c5010df023a7c34a3";"";"pubmed";"pubmed";"Long non-coding RNA CCAT1 promotes the migration and invasion of prostate cancer PC-3 cells"
"Neural tube defects (NTDs) are major congenital malformations of the central nervous system resulting in death or severe disability. The finding that folic acid can prevent most NTDs ranks as one of the most important recent discoveries in birth defects research. This article will review nutrition and genetic related factors in the etiology of NTDs and will summarize the mechanisms underlying the link between folate, vitamin B12, and NTD etiology. The beneficial and potential adverse effects of current food fortification programs to reduce the population prevalence of NTDs will be discussed..";"dtupub";"";"2022-01-04T17:04:51.928Z";"Molloy, A.M.|Kirke, P.N.|Mills, J.L.";"";"2448836452";"";"dtu";"2013";"";"10.1016/B978-0-12-375083-9.00234-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0123750830|0123848857|1283936429|1784023973|9780123750839|9780123848857|9781283936422|9781784023973";"";"";"";"81-89";"";"Encyclopedia of Human Nutrition";"Encyclopedia of Human Nutrition";"";"";"";"";"";"";"eng";"5fd3c717d9001d01d65dd388";"";"5fd3c717d9001d01d65dd388";"";"elsevier";"elsevier";"Pregnancy: Prevention of Neural Tube Defects"
