"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Researchers are increasingly interested in identifying specific aspects of adolescents' lives that are positively or adversely affected by their place of residence. This body of work suggests that it is important to consider neighborhoods when examining their 1) engagement in risk-related behaviors; 2) educational outcomes; 3) physical and mental health; and 4) their integration within social institutions. To date, however, no existing work has simultaneously considered the range of outcomes in which neighborhoods are believed to be important within and across these four domains. Using data from the National Longitudinal Study of Adolescent Health, we examine the extent to which neighborhoods influence adolescent outcomes across 34 characteristics nested within these four areas. The findings suggest that for adolescents, residential area is equally important in terms of risk behaviors, educational outcomes, and their integration within their families, schools, and churches. However, we find no evidence that neighborhoods are associated with adolescents' physical health or emotional well-being.";"dtu|dtupub";"Department of Sociology, Population Program, Institute of Behavioral Science, University of Colorado, Boulder, Colorado.";"2022-01-05T14:10:42.110Z";"Boardman, Jason D|Saint Onge, Jarron M";"";"2855199375";"";"";"2005";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"138-164";"";"Children, Youth and Environments|Children, Youth and Environments|Child Youth Environ";"Child Youth Environ|Children, Youth and Environments";"15462250|000094|000015|000001|000000";"15";"";"neighborhoods|adolescent development|neighborhood effects";"adolescent development|neighborhood effects|neighborhoods";"neighborhoods|adolescent development|neighborhood effects";"eng";"58178ce88ccbad740101a710|5d7e9c78d9001d01b8e107fe";"";"58178ce88ccbad740101a710";"University of Cincinnati";"pubmed|jstor";"pubmed|jstor";"Neighborhoods and Adolescent Development"
"Presents the table of contents of the proceedings.";"dtu|dtupub";"";"2022-01-04T15:47:00.041Z";"";"";"2290943194";"";"dtu";"2007";"2007 IEEE Virtual Reality Conference";"10.1109/VR.2007.352441";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424409055|1424409063|9781424409051|9781424409068";"";"";"";"iii-vii";"";"2007 Ieee Virtual Reality Conference|Virtual Reality, Ieee Annual International Symposium|Ieee Virtual Reality Annual International Symposium (vrais)";"2007 Ieee Virtual Reality Conference|Ieee Virtual Reality Annual International Symposium (vrais)|Virtual Reality, Ieee Annual International Symposium";"10878270|000092|000000|000000|000000";"";"";"";"";"";"eng";"569ece97d4d9fb8d6e04e966";"";"569ece97d4d9fb8d6e04e966";"IEEE";"iel";"iel";"Contents"
"";"dtu|dtupub";"";"2022-01-12T23:42:49.286Z";"Carmen, Belacchi|Emanuela, Capotosto";"";"2483065541";"";"dtu";"2017";"";"10.36959/734/369";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Alzheimers Disease and Dementia|Alzheimers Dis Dement";"Alzheimers Dis Dement|Alzheimers Disease and Dementia";"25786490|000082|000001|000001|000000";"1";"";"";"";"";"und";"5e262039d9001d01ad22fb4e|5e0207bed9001d043b62fe98";"";"5e0207bed9001d043b62fe98";"sPage.direcT";"crossref";"unpaywall|crossref";"Non-Pharmacological Therapies in People with Alzheimer Dementia: Comparing Hand Massage and Conversational Approach in the Italian Context"
"";"dtupub";"";"2022-01-12T06:59:56.096Z";"Sorokin, A.А.|Korolev, S.P.|Shestakov, N.V.|Malkovsky, S.I.|Tsoy, G.I.|Pupatenko, V.V.";"";"2376268529";"";"dtu";"2017";"";"10.21046/2070-7401-2017-14-3-158-172";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"158-172";"";"Sovremennye Problemy Distantsionnogo Zondirovaniya Zemli Iz Kosmosa|Sovr. Probl. Dzz Kosm";"Sovr. Probl. Dzz Kosm|Sovremennye Problemy Distantsionnogo Zondirovaniya Zemli Iz Kosmosa";"20707401|000082|000014|000003|000000";"14";"";"";"";"";"und";"5c53363332adad02f230260f|5cba5133d9001d01a430d71c";"";"5cba5133d9001d01a430d71c";"Space Research Institute of the Russian Academy of Sciences";"crossref";"unpaywall|crossref";"Data management of global navigation satellite system for complex study of modern geodynamic processes in Far East of Russia"
"Despite incremental progress in the treatment of pancreatic adenocarcinoma, the prognosis of patients remains poor. Here, we report the preclinical studies in pancreatic cancer cells that demonstrate the efficacy of triphendiol (NV-196, a synthetic isoflavene) both as a monotherapy and as a gemcitabine sensitizer. The in-vitro effects of triphendiol on the pancreatic cancer cell lines HPAC and MIAPaCa-2 were determined using cell proliferation, flow cytometry, and western blot analysis. The antiproliferative activity of triphendiol was also investigated in two xenograft models of pancreatic cancer (HPAC and MIAPaCa-2). As a monotherapy, triphendiol-inhibited cell proliferation-induced p53-independent G2/M cell cycle arrest and activation of the intrinsic (mitochondrial) apoptosis pathway. Triphendiol-induced apoptosis was caspase independent and death receptor independent, whereas cell necrosis was caspase mediated. Using combination index analysis, we have shown that pretreatment of pancreatic cancer cells with triphendiol enhanced the cytotoxic effect of gemcitabine, the standard of care used to treat advanced pancreatic cancer. In xenograft models of pancreatic cancer, the rate of tumor proliferation on mice coadministered with triphendiol and gemcitabine was significantly reduced when compared with the corresponding tumor proliferation rates from the respective monotherapy-control and vehicle-control groups. Triphendiol was recently granted Investigational New Drug status by the US Food and Drug Administration. These data justify the commencement of clinical studies investigating the utility of combining triphendiol and gemcitabine in patients with early-stage and late-stage pancreatic cancer.";"dtupub";"Department of Surgery, U.A.B. Medical Center, Birmingham, Alabama 35294, USA.";"2022-01-09T15:21:01.288Z";"Wang, Xiaohong|McKernan, Robert|Kim, Ki H|Alvero, Ayesha B|Whiting, Ainslie|Thompson, John Anthony|Mor, Gil|Saif, Muhammad Wasif|Husband, Alan J|Brown, David M|Tytler, Ewan Milne";"";"2573195551";"";"";"2011";"";"10.1097/CAD.0b013e328346f3b4";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"719-31|719-731";"";"Anti-cancer Drugs|Anti-cancer Drugs|Anticancer Drugs|Anti Canc D|Anti Cancer Drug|Anti Cancer Drugs International Journal on Anti Cancer Agents|Anti-cancer Drug|Anticancer Drugs|Cancer Drug";"Anti Canc D|Anti Cancer Drug|Anti Cancer Drugs International Journal on Anti Cancer Agents|Anti-cancer Drug|Anti-cancer Drugs|Anticancer Drugs|Cancer Drug";"09594973|000088|000022|000008|000000";"22";"";"triphendiol|Gemcitabine|Adenocarcinoma|Animals|Antineoplastic Combined Chemotherapy Protocols|Deoxycytidine|Drug Evaluation, Preclinical|Flow Cytometry|Humans|Isoflavones|Male|Mice, Inbred BALB C|Mice, Nude|Pancreatic Neoplasms|Blotting, Western|Apoptosis|Caspases|Xenograft Model Antitumor Assays|Cell Line, Tumor|Cell Proliferation|Mice";"Adenocarcinoma|Animals|Antineoplastic Combined Chemotherapy Protocols|Apoptosis|Blotting, Western|Caspases|Cell Line, Tumor|Cell Proliferation|Deoxycytidine|Drug Evaluation, Preclinical|Flow Cytometry|Gemcitabine|Humans|Isoflavones|Male|Mice|Mice, Inbred BALB C|Mice, Nude|Pancreatic Neoplasms|Xenograft Model Antitumor Assays|triphendiol";"triphendiol|Gemcitabine|Adenocarcinoma|Animals|Antineoplastic Combined Chemotherapy Protocols|Deoxycytidine|Drug Evaluation, Preclinical|Flow Cytometry|Humans|Isoflavones|Male|Mice, Inbred BALB C|Mice, Nude|Pancreatic Neoplasms|Blotting, Western|Apoptosis|Caspases|Xenograft Model Antitumor Assays|Cell Line, Tumor|Cell Proliferation|Mice";"eng";"5cbdf6b3d9001d01a48c61e4|54b7447225bab9230a5fb0fd";"";"54b7447225bab9230a5fb0fd";"";"crossref|pubmed";"crossref|pubmed";"Triphendiol (NV-196), development of a novel therapy for pancreatic cancer"
"";"dtu|dtupub";"";"2022-01-26T14:25:29.293Z";"Rykov, S.A.|Gudz, A.S.|Zakharevych, G.Y.";"";"2705493123";"";"dtu";"2015";"";"10.22141/2309-8147.3.1.2015.173102";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"36-40";"";"Archive of Ukrainian Ophthalmology|Archive of Ukrainian Ophthalmology / Arhìv Oftal'mologìï Ukraïni|Aou";"Aou|Archive of Ukrainian Ophthalmology|Archive of Ukrainian Ophthalmology / Arhìv Oftal'mologìï Ukraïni";"23098147|000084|000003|000001|000000";"3";"";"";"";"";"und";"61f159d945a75916ccac79c4|61eff1e74e8c9815f200b54d";"";"61eff1e74e8c9815f200b54d";"Zaslavsky O.Yu";"crossref";"unpaywall|crossref";"ПОЛИМОРФНЫЕ ВАРИАНТЫ ГЕНА VEGF rs6921438 и rs2010963 ПРИ ДИАБЕТИЧЕСКОЙ РЕТИНОПАТИИ"
"";"dtu|dtupub";"";"2022-01-04T10:12:02.415Z";"";"";"2399307947";"";"dtu";"1963";"";"10.2307/4440419";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"451-451";"";"American Biology Teacher|American Biology Teacher|Am Biol Tea|Am Biol Teach|Am. Biol. Teach|Amer Biol Teach|American Biology Teacher";"Am Biol Tea|Am Biol Teach|Am. Biol. Teach|Amer Biol Teach|American Biology Teacher";"00027685|000136|000025|000006|000000";"25";"";"";"";"";"eng";"67373efb13bb4427a8136ef2|6203bd7ee1db161bb6baa9e9|56d88301725f2ebd4213614a|5cbee7ecd9001d01a4c19560";"";"5cbee7ecd9001d01a4c19560";"National Association of Biology Teachers";"openalex|jstor|crossref";"openalex|unpaywall|jstor|crossref";"Review: The New Biology, First and Second Semesters' Study Guides, by Ray Koppelman"
"";"dtu|dtupub";"";"2022-01-08T11:45:06.773Z";"Reddy, Hemavathi|Chawda, Hanishkumar|Dombale, Vijay D.";"";"2372197635";"";"dtu";"2016";"";"10.5958/2394-6792.2016.00104.6";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"558";"";"Indian Journal of Pathology and Oncology|Ind. Jour. of Path. and Onc";"Ind. Jour. of Path. and Onc|Indian Journal of Pathology and Oncology";"23946792|000083|000003|000004|000000";"3";"";"";"";"";"eng";"683a4beb031f91683d6c316d|5cb95876d9001d01a40587a3";"";"5cb95876d9001d01a40587a3";"Diva Enterprises Private Limited";"crossref";"unpaywall|crossref";"Histomorphological analysis of testicular lesions"
"Primary mitochondrial dysfunction is one of the most common causes of inherited disorders predominantly involving the neuromuscular system. Advances in the molecular study of mitochondrial DNA have changed our vision and our approach to primary mitochondrial disorders. Many of the mitochondrial disorders are caused by mutations in nuclear genes and are inherited in an autosomal recessive pattern. Among the autosomal inherited mitochondrial disorders, those related to DNA polymerase γ dysfunction are the most common and the best studied. Understanding the molecular mechanisms and being familiar with the recent advances in laboratory diagnosis of this group of mitochondrial disorders are essential for pathologists to interpret abnormal histopathology and laboratory results and to suggest further studies for a definitive diagnosis. To help pathologists better understand the common clinical syndromes originating from mutations in DNA polymerase γ and its associated proteins and use the stepwise approach of clinical, laboratory, and pathologic diagnosis of these syndromes. Review of pertinent published literature and relevant Internet databases. Mitochondrial disorders are now better recognized with the development of molecular tests for clinical diagnosis. A cooperative effort among primary physicians, diagnostic pathologists, geneticists, and molecular biologists with expertise in mitochondrial disorders is required to reach a definitive diagnosis.";"dtupub";"Department of Pathology and Laboratory Medicine, Medical University of South Carolina, Charleston, SC 29425, USA. zha@musc.edu";"2022-01-06T08:37:28.118Z";"Zhang, Linsheng|Chan, Sherine S. L.|Wolff, Daynna J.";"";"2871281366";"";"dtu";"2011";"";"10.1043/2010-0356-RAR.1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"925-934";"";"Archives of Pathology and Laboratory Medicine|Archives of Pathology and Laboratory Medicine|Arch Path L|Arch Pathol Lab Med|Arch. Pathol. Lab. Med|Archives of Pathology and Laboratory Medicine";"Arch Path L|Arch Pathol Lab Med|Arch. Pathol. Lab. Med|Archives of Pathology and Laboratory Medicine";"00039985|000088|000135|000007|000000";"135";"";"DNA Polymerase gamma|DNA-Directed DNA Polymerase|DNA, Mitochondrial|Humans|Mitochondria|Molecular Diagnostic Techniques|Mitochondrial Diseases";"DNA Polymerase gamma|DNA, Mitochondrial|DNA-Directed DNA Polymerase|Humans|Mitochondria|Mitochondrial Diseases|Molecular Diagnostic Techniques";"DNA Polymerase gamma|DNA-Directed DNA Polymerase|DNA, Mitochondrial|Humans|Mitochondria|Molecular Diagnostic Techniques|Mitochondrial Diseases";"eng";"56cd6ddf1de5a3a93d00c7d3|54b7439125bab9230a5f6970";"";"56cd6ddf1de5a3a93d00c7d3";"";"pubmedc|pubmed";"pubmedc|pubmed";"Mitochondrial Disorders of DNA Polymerase γ Dysfunction: From Anatomic to Molecular Pathology Diagnosis"
"large Bohemian church at Cedar Rapids, a church at Marion, and one at Fairfax.In 1880 he was transferred to Burlington and later served at Keokuk.Ill health forced him to go to Texas where he was serving as assistant pastor at the time of the Galveston storm.Toward the close of his life";"dtu|dtupub";"";"2022-01-10T02:04:13.961Z";"";"";"2436304117";"";"dtu";"1922";"";"10.17077/0003-4827.4346";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"235-235";"";"Annals of Iowa|Annals of Iowa: a Quarterly Publication, by the State Historical Society, at Iowa City|Annals of Iowa|Ann Iowa|Annals of Iowa";"Ann Iowa|Annals of Iowa|Annals of Iowa: a Quarterly Publication, by the State Historical Society, at Iowa City";"00034827|000177|000013|000003|000000";"13";"";"";"";"";"eng";"673b06b14ebf0027a8b43232|632ba8d582ad8655f93c4a5e|5cc07d8ad9001d62a2422419";"";"5cc07d8ad9001d62a2422419";"University of Iowa";"openalex|crossref";"openalex|unpaywall|crossref";"John Gibbons"
