"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-04T20:15:55.752Z";"Ramadasmurthy, V.|Mohanram, M.|Rao, K. Visweswara|Balakrishna, N.";"";"2402648485";"";"";"1992";"";"10.3109/09637489209028364";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"129-138";"";"International Journal of Food Sciences and Nutrition|International Journal of Food Sciences and Nutrition|Int. J. of Food Sc. and Nutrition|Cijf|Int J F S N|Int J Food Sci Nutr|Int. J. Food Sci. Nutr|International Journal of Food Sciences";"Cijf|Int J F S N|Int J Food Sci Nutr|Int. J. Food Sci. Nutr|Int. J. of Food Sc. and Nutrition|International Journal of Food Sciences|International Journal of Food Sciences and Nutrition";"09637486|000107|000043|000003|000000";"43";"";"";"";"";"eng";"5cb22cdfd9001d01c50f181b";"";"5cb22cdfd9001d01c50f181b";"";"crossref";"crossref";"Interfaces of communication media and health and nutrition awareness in an Indian urban community"
"";"dtu|dtupub";"";"2022-01-06T00:54:29.157Z";"Bertini, Fabio";"";"2476778561";"";"";"1995";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1 (245)";"";"";"131-131";"";"Rivista Di Studi Politici Internazionali|Rivista Di Studi Politici Internazionali";"Rivista Di Studi Politici Internazionali";"00356611|000104|000062|000001|000000";"62";"";"";"";"";"ita";"5d7dbe0dd9001d01b8a26801";"";"5d7dbe0dd9001d01b8a26801";"Università di Roma Sapienza";"jstor";"jstor";"La cittadinanza europea"
"Flash pyrolysis tars from one brown and two bituminous Australian coals were separated into oils, asphaltenes and pre-asphaltenes. The oils were further separated by chromatography while the asphaltenes were separated into basic and acid/neutral fractions. The pre-asphaltenes were silyalated prior to 13C- and 1H-n.m.r. studies. The brown coal tar was less aromatic and contained more long alkyl chains than the tars from the bituminous coals. Aliphatic constituents of the oils, which were relatively abundant, consisted mainly of n-alkanes and straight chain 1-alkenes with an average chain length of ca. C13. The pre-asphaltenes were no more aromatic than the asphaltenes from the same tar but had higher molecular weights.";"dtupub";"CSIRO Division of Applied Organic Chemistry, P.O. Box 4331, Melbourne, Victoria 3001 Australia";"2022-01-05T07:41:58.383Z";"Kershaw, John R.|Kelly, Barry A.";"";"2404694765";"";"dtu";"1982";"";"10.1016/0378-3820(83)90033-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"145-159";"";"Fuel Processing Technology|Fuel Proc T|Fuel Process Technol|Fuel Process. Technol";"Fuel Proc T|Fuel Process Technol|Fuel Process. Technol|Fuel Processing Technology";"03783820|000117|000007|000007|000000";"7";"";"";"";"";"eng";"5c6a9f33d9001d01a86d7183|5326f0d8ea081d6c09069125";"";"5326f0d8ea081d6c09069125";"";"crossref|elsevier";"crossref|elsevier";"The chemical nature of flash pyrolysis tars. An N.M.R. study"
"";"dtu|dtupub";"";"2022-01-11T02:16:17.841Z";"";"";"2697023661";"";"";"2021";"";"10.1086/717122";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"";"";"Elementary School Journal|Elementary School Journal|Elementary School Journal|Elem Sch J|Elem School J|Elem. Sch. J|Elementary School Journal";"Elem Sch J|Elem School J|Elem. Sch. J|Elementary School Journal";"00135984|000078|000122|000001|000000";"122";"";"";"";"";"eng";"613b4366d9001d01a128a4b6";"";"613b4366d9001d01a128a4b6";"";"crossref";"crossref";"Front Matter"
"The component of the dipole moment parallel to the direction of the total angular momentum in the presence of a field and owing to molecular collisions leads to an associated relaxation absorption which was called nonresonant absorption by Birnbaum and versation polarization (Latin versare, to turn) by Maier and Wimmel.";"dtupub";"Department of Electrical Engineering, University of Kentucky, Lexington, Kentucky";"2022-01-07T08:11:10.583Z";"Mathur, M. S.|Kadaba, P. K.|Garg, S. K.";"";"2301553441";"";"dtu";"1968";"Conference on Electrical Insulation & Dielectric Phenomena - Annual Report 1968";"10.1109/CEIDP.1968.7725068";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1509031413|9781509031412";"";"";"";"34-41";"";"Conference on Electrical Insulation and Dielectric Phenomena - Annual Report 1968";"Conference on Electrical Insulation and Dielectric Phenomena - Annual Report 1968";"";"";"";"Absorption|Cavity resonators|Dielectrics|Helium|Shape|Solvents";"Absorption|Cavity resonators|Dielectrics|Helium|Shape|Solvents";"Absorption|Cavity resonators|Dielectrics|Helium|Shape|Solvents";"eng";"581c7a353d4b7fa34f000563";"";"581c7a353d4b7fa34f000563";"IEEE";"iel";"iel";"Versation polarization in carbonyl sulfide and in certain symmetric top and asymmetric top molecules in helium mixtures at elevated pressures"
"The sensory bristles and epidermal hairs of Drosophila have proven to be valuable model cell types for studying the role of the cytoskeleton in cellular morphogenesis. We have recently begun to use the arista laterals as a third model cell type. The laterals display a combination of bristle and hair characteristics and provide a system where we can compare the relative importance of specific genes and subcellular structures for the morphogenesis of different polarized cellular extensions. We have characterized the lateral phenotype of a collection of mutations selected because of their phenotypes in hairs and bristles. In many but not all ways the lateral phenotypes are similar to the hair and bristle phenotypes. We provide compelling genetic evidence for the importance of the actin cytoskeleton in lateral elongation, shaping and integrity. Our observations provide evidence that defects in actin bundling can destabilize laterals so that they split during growth. Temperature shift experiments suggest that a defect in lateral initiation can lead to subsequent splitting. These observations provide a link between multiple hair and lateral cells forming by both multiple initiation events and by the splitting of individual cellular extensions. We also found that mutations that lead to lateral splitting typically alter the stereotypic arrangement of actin filament bundles and microtubules in laterals.";"dtupub";"Biology Department and Cancer Center, University of Virginia, Charlottesville, VA 22903, USA.";"2022-01-07T10:19:47.662Z";"He, Biao|Adler, Paul N";"";"2567882189";"";"dtu";"2002";"";"10.1007/s00427-002-0229-0";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"218-229|218-29";"";"Development Genes and Evolution|Development Genes and Evolution|Dev Genes Evol|Dev Genes E|Dev Genes Evol|Dev. Genes Evol|Development Genes and Evolution";"Dev Genes E|Dev Genes Evol|Dev. Genes Evol|Development Genes and Evolution";"0949944x|000097|000212|000005|000000";"212";"";"Legacy|Arista lateral Actin cytoskeleton Bristles Drosophila|myosin VII protein, Dictyostelium discoideum|trc protein, Drosophila|fry protein, Drosophila|Actins|Animals|Cytoskeleton|Drosophila|Hair|Morphogenesis|Myosins|Phenotype|Temperature|Protozoan Proteins|Protein Serine-Threonine Kinases|Gene Expression Regulation, Developmental|Drosophila Proteins";"Actins|Animals|Arista lateral Actin cytoskeleton Bristles Drosophila|Cytoskeleton|Drosophila|Drosophila Proteins|Gene Expression Regulation, Developmental|Hair|Legacy|Morphogenesis|Myosins|Phenotype|Protein Serine-Threonine Kinases|Protozoan Proteins|Temperature|fry protein, Drosophila|myosin VII protein, Dictyostelium discoideum|trc protein, Drosophila";"Legacy|Arista lateral Actin cytoskeleton Bristles Drosophila|myosin VII protein, Dictyostelium discoideum|trc protein, Drosophila|fry protein, Drosophila|Actins|Animals|Cytoskeleton|Drosophila|Hair|Morphogenesis|Myosins|Phenotype|Temperature|Protozoan Proteins|Protein Serine-Threonine Kinases|Gene Expression Regulation, Developmental|Drosophila Proteins";"eng";"5481b968f36d367c450b12d3|600c4ce9d9001d019611ce63|54b6b45125bab9230a2ec50d";"";"54b6b45125bab9230a2ec50d";"Springer-Verlag";"springer|nature|pubmed";"springer|nature|pubmed";"The genetic control of arista lateral morphogenesis in Drosophila"
"";"dtupub";"Departments of Medicine (Division of Critical Care), & Clinical Epidemiology & Biostatistics, McMaster University, Hamilton, Ontario, Canada L8N 4A6";"2022-01-09T03:52:21.252Z";"Cook, Deborah";"";"2190750649";"";"dtu";"1995";"";"10.1016/0895-4356(94)00112-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"59-60";"";"Journal of Clinical Epidemiology|J Clin Epid|J Clin Epidemiol|J. Clin. Epidemiol";"J Clin Epid|J Clin Epidemiol|J. Clin. Epidemiol|Journal of Clinical Epidemiology";"08954356|000104|000000|000000|000000";"48";"";"";"";"";"eng";"5cc83417d9001d03e01cc267|53a7144e4ad04bb772017981";"";"53a7144e4ad04bb772017981";"";"crossref|elsevier";"crossref|elsevier";"“Cumulative meta analysis of clinical trials builds evidence for exemplary medical care”: Discussion"
"To evaluate the results of etoposide/ methotrexate/actinomycin D/etoposide/cisplatin (EMA/ EP) chemotherapy in patients with chemorefractory gestational trophoblastic tumor (GTT). Fifteen patients with chemorefractory GTT were treated with EMA/EP. Twelve of the 15 cases were choriocarcinoma, and the last 3 were metastatic placental site trophoblastic tumor (PSTT): International Federation of Gynecology and Obstetrics (FIGO) stage I, 2 cases; stage III, 10 cases; stage IV, 3 cases. Seven cases have FIGO score 7-10; the scores of the remaining 8 cases were > 10. Fifteen patients received a total of 93 cycles of the study regimen. The median number of courses for each patient was 6.2. Eleven cases (73.3%) achieved complete remission, while 3 (20%) had partial remission; 1 case (6.7%) showed no response. The main complications of EMA/EP chemotherapy were myelosuppression and gastrointestinal symptoms. The EMA/EP regimen is effective for chemorefractory GTT, and the chemotherapeutic results can be improved when combined with surgery and arterial infusion chemotherapy in selected patients. The EMA/EP regimen should be considered for primary management of metastatic PSTT.";"dtu|dtupub";"Department of Obstetrics and Gynecology, Peking Union Medical College Hospital, Chinese Academy of Medical Science, Beijing, People's Republic of China. xiangy@pumch.ac.cn";"2022-01-09T16:09:03.096Z";"Xiang, Yang|Sun, Zhijing|Wan, Xirun|Yang, Xiuyu";"";"2411295417";"";"";"2004";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"443-446|443-6";"";"Journal of Reproductive Medicine|Journal of Reproductive Medicine|J Reprod Med|J Repro Med|J Reprod Med|J. Reprod. Med|Journal of Reproductive Medicine for the Obstetrician and Gynecologist";"J Repro Med|J Reprod Med|J. Reprod. Med|Journal of Reproductive Medicine|Journal of Reproductive Medicine for the Obstetrician and Gynecologist";"00247758|000095|000049|000006|000000";"49";"";"Adult|Antineoplastic Combined Chemotherapy Protocols|Choriocarcinoma|Cisplatin|Dactinomycin|Etoposide|Female|Humans|Methotrexate|Middle Aged|Treatment Outcome|Drug Resistance, Neoplasm|Gestational Trophoblastic Disease";"Adult|Antineoplastic Combined Chemotherapy Protocols|Choriocarcinoma|Cisplatin|Dactinomycin|Drug Resistance, Neoplasm|Etoposide|Female|Gestational Trophoblastic Disease|Humans|Methotrexate|Middle Aged|Treatment Outcome";"Adult|Antineoplastic Combined Chemotherapy Protocols|Choriocarcinoma|Cisplatin|Dactinomycin|Etoposide|Female|Humans|Methotrexate|Middle Aged|Treatment Outcome|Drug Resistance, Neoplasm|Gestational Trophoblastic Disease";"eng";"54b6cff225bab9230a3898c7";"";"54b6cff225bab9230a3898c7";"";"pubmed";"pubmed";"EMA/EP chemotherapy for chemorefractory gestational trophoblastic tumor"
"";"dtu|dtupub";"";"2022-01-04T00:12:13.314Z";"";"";"2556244358";"";"dtu";"1830";"";"10.1016/S0140-6736(02)83429-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"14";"";"";"945-963";"";"Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000269|000014|000014|000000";"14";"";"";"";"";"eng";"532d2bd471e5726625303982|5c5194ddd9001d01a06ab491";"";"532d2bd471e5726625303982";"";"elsevier|crossref";"elsevier|crossref";"LECTURES ON SURGERY,"
"GPUs are widely used in general-purpose high performance computing field due to their highly parallel architecture. In recent years, a new era with nanometer scale integrated circuit manufacture process has come, as a consequence, GPUs' computation capability gets even stronger. However, as process technology scales down, hardware variability, e.g., process variations (PVs) and negative bias temperature instability (NBTI), has a higher impact on the chip quality. The parallelism of GPU desires high consistency of hardware units on chip, otherwise, the worst unit will inevitably become the bottleneck. So the hardware variability becomes a pressing concern to further improve GPUs' performance and lifetime, not only in integrated circuit fabrication, but more in GPU architecture design. Streaming Processors (SPs) are the key units in GPUs, which perform most of parallel computing operations. Therefore, in this work, we focus on mitigating the impact of hardware variability in GPU SPs. We first model and analyze SPs' performance variations under hardware variability. Then, we observe that both PV and NBTI have large impact on SP's performance. We further observe unbalanced SP utilization, e.g., some SPs are idle when others are active, during program execution. Leveraging both observations, we propose a Hardware Variability-aware SPs' Management policy (HVSM), which dynamically prioritizes the fast SPs, regroups SPs in a two-level granularity and dispatches computation in appropriate SPs. Our experimental results show HVSM effectively reduces the impact of hardware variability, which can translate to 28% performance improvement or 14.4% lifetime extension for a GPU chip.";"dtupub";"Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China|Coll. of Commun. Eng., Jilin Univ., Changchun, China";"2022-01-08T01:42:39.834Z";"Jingweijia Tan|Kaige Yan";"";"2733977689";"";"dtu";"2018";"2018 Design, Automation & Test in Europe Conference & Exhibition (DATE)";"10.23919/DATE.2018.8341981";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3981926307|3981926315|9783981926309|9783981926316";"";"";"";"67-72";"";"2018 Design, Automation and Test in Europe Conference and Exhibition (date)|Design, Automation and Test in Europe Conference and Exhibition|Date|Date: Design, Automation, and Test in Europe|Design, Automation, and Test in Europe|Design, Automation, and Test in Europe Conference and Exhibition|Ieee Symposium On-line Testing|Proceedings - Design, Automation, and Test in Europe Conference and Exhibition|Proceedings - Design, Automation, and Test in Europe Conference and Exhibition";"2018 Design, Automation and Test in Europe Conference and Exhibition (date)|Date|Date: Design, Automation, and Test in Europe|Design, Automation and Test in Europe Conference and Exhibition|Design, Automation, and Test in Europe|Design, Automation, and Test in Europe Conference and Exhibition|Ieee Symposium On-line Testing|Proceedings - Design, Automation, and Test in Europe Conference and Exhibition";"15301591|000081|000000|000000|000000";"";"";"Computer architecture|Graphics processing units|Hardware|Negative bias temperature instability|Thermal variables control|Transistors|graphics processing units|integrated circuit manufacture|integrated circuit reliability|parallel architectures|parallel processing|GPU architecture design|HVSM|Hardware Variability-aware SP Management policy|Hardware-variability aware streaming processors|general-purpose high performance computing|integrated circuit fabrication|nanometer scale integrated circuit manufacture process|negative bias temperature instability|parallel architecture|parallel computing";"Computer architecture|GPU architecture design|Graphics processing units|HVSM|Hardware|Hardware Variability-aware SP Management policy|Hardware-variability aware streaming processors|Negative bias temperature instability|Thermal variables control|Transistors|general-purpose high performance computing|graphics processing units|integrated circuit fabrication|integrated circuit manufacture|integrated circuit reliability|nanometer scale integrated circuit manufacture process|negative bias temperature instability|parallel architecture|parallel architectures|parallel computing|parallel processing";"Computer architecture|Graphics processing units|Hardware|Negative bias temperature instability|Thermal variables control|Transistors|graphics processing units|integrated circuit manufacture|integrated circuit reliability|parallel architectures|parallel processing|GPU architecture design|HVSM|Hardware Variability-aware SP Management policy|Hardware-variability aware streaming processors|general-purpose high performance computing|integrated circuit fabrication|nanometer scale integrated circuit manufacture process|negative bias temperature instability|parallel architecture|parallel computing";"eng";"5adf12bc5010df6d7432ca92";"";"5adf12bc5010df6d7432ca92";"EDAA";"iel";"iel";"HVSM: Hardware-variability aware streaming processors' management policy in GPUs"
