"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-06T02:58:30.730Z";"";"";"2437139159";"";"";"1993";"";"10.1093/oxfordjournals.pcp.a078528";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Plant and Cell Physiology|Plant and Cell Physiology|Plant Cel P|Plant Cell Physiol|Plant and Cell Physiology";"Plant Cel P|Plant Cell Physiol|Plant and Cell Physiology";"00320781|000106|000000|000000|000000";"";"";"";"";"";"eng";"5cba34a9d9001d01a42c59bb";"";"5cba34a9d9001d01a42c59bb";"";"crossref";"crossref";"Isozymes of Superoxide Dismutase in <italic>Chlamydomonas</italic> and Purification of One of the Major Isozymes Containing Fe"
"";"dtu|dtupub";"";"2022-01-04T16:59:42.001Z";"Cox, A. E. L.";"";"2455500609";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"1364-1364";"";"Official Architecture and Planning";"Official Architecture and Planning";"23995327|000133|000029|000009|000000";"29";"";"";"";"";"eng";"5d7c4cbed9001d01b8615c14";"";"5d7c4cbed9001d01b8615c14";"Architecture & Planning Publications Limited";"jstor";"jstor";"Trees"
"";"dtu|dtupub";"";"2024-02-28T01:36:00.924Z";"";"";"2733744070";"";"dtu";"2024";"";"10.1021/cen-10206-buscon18";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"15-15";"";"C&en Global Enterprise|C&en Global Enterp";"C&en Global Enterp|C&en Global Enterprise";"24747408|000075|000102|000006|000000";"102";"";"";"";"";"eng";"65de8e006dee26011fe4e16d";"";"65de8e006dee26011fe4e16d";"";"crossref";"crossref";"Business Roundup"
"";"dtu|dtupub";"";"2022-01-06T19:42:57.053Z";"";"";"2403880898";"";"dtu";"1995";"";"10.1016/0924-980X(95)92681-B";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Electroencephalography and Clinical Neurophysiology. Electromyography and Motor Control|Elect Motor|Electroencephalography and Clinical Neurophysiology Electromyography and Motor|Electroencephalography and Clinical Neurophysiology. Electromyography and Motor Control|Electroencephalography and Clinical Neurophysiology. Electromyography and Motor Control|Electroencephalography and Clinical Neurophysiology. Electromyography and Motor Control|Electromyogr Mot Control Electroencephalogr Clin Neurophysiol|Electromyogr Motor C|Electromyogr Motor Control|Electromyography and Motor Control Electroencephalography and Clinical Neur";"Elect Motor|Electroencephalography and Clinical Neurophysiology Electromyography and Motor|Electroencephalography and Clinical Neurophysiology. Electromyography and Motor Control|Electromyogr Mot Control Electroencephalogr Clin Neurophysiol|Electromyogr Motor C|Electromyogr Motor Control|Electromyography and Motor Control Electroencephalography and Clinical Neur";"0924980x|000104|000000|000000|000000";"";"";"";"";"";"eng";"53a0317fecd9f0954c08472a";"";"53a0317fecd9f0954c08472a";"";"elsevier";"elsevier";"SS-7-2 Integrative functions of the human frontal association cortex as studied with MEG"
"";"dtupub";"Lehigh Valley Hospital, Allentown, Pa., USA.";"2022-01-04T00:59:27.138Z";"Lavin, Marjorie|Sierzega, Gina|Pucklavage, David|Kleinbach, Dale|Gogal, Christina|Bokovoy, Joanna";"";"2721256450";"";"dtu";"2007";"";"10.1097/01.NUMA.0000298279.92200.8c";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"Supplement";"";"";"16-18|16-8";"";"Nursing Management|Nursing Management|Nurs Manage|Nurs Manage";"Nurs Manage|Nursing Management";"07446314|000092|000001|000000|000000";"Suppl Pharmacy";"";"Equipment and Supplies|Humans|Medication Systems, Hospital|Nursing Service, Hospital|Pennsylvania|Pharmacy Service, Hospital|Organizational Case Studies";"Equipment and Supplies|Humans|Medication Systems, Hospital|Nursing Service, Hospital|Organizational Case Studies|Pennsylvania|Pharmacy Service, Hospital";"Equipment and Supplies|Humans|Medication Systems, Hospital|Nursing Service, Hospital|Pennsylvania|Pharmacy Service, Hospital|Organizational Case Studies";"eng";"5c59865ad9001d01f136018a|54b705cf1e453692034a3e89";"";"54b705cf1e453692034a3e89";"";"crossref|pubmed";"crossref|pubmed";"Carts and care. Roll out safer medication delivery and smoother workflow with mobile technology"
"Provides notice of upcoming special issue(s) of interest to practitioners and researchers.";"dtu|dtupub";"";"2022-01-03T22:26:34.743Z";"";"";"2556117730";"";"dtu";"2011";"";"10.1109/TPS.2011.2170260";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"2039-2039";"";"Ieee Transactions on Plasma Science|Ieee Transactions on Plasma Science|Ieee Trans. Plasma Sci|Ieee Plas S|Ieee T Plasma Sci|Ieee Trans Plasma Sci|Ieee Trans Plasma Sci Ieee Nucl Plasma Sci Soc|Ieee Trans. Plasma Sci|Plasma Science, Ieee Transactions on";"Ieee Plas S|Ieee T Plasma Sci|Ieee Trans Plasma Sci|Ieee Trans Plasma Sci Ieee Nucl Plasma Sci Soc|Ieee Trans. Plasma Sci|Ieee Transactions on Plasma Science|Plasma Science, Ieee Transactions on";"00933813|000088|000039|000010|000000";"39";"";"";"";"";"eng";"569ef6dfd4d9fb8d6e0bda05";"";"569ef6dfd4d9fb8d6e0bda05";"IEEE";"iel";"iel";"Special issue on atmospheric pressure plasma jets and their applications"
"Die Verwendung von Zahlen gilt in vielen Organisationen als adäquate Möglichkeit, die im Organisationszweck festgehaltene angestrebte Organisationsleistung auf Vordermann zu bringen. Zahlen dienen in solchen Vorstellungen der Quantifizierung der Ziele und der Kontrolle ihrer Erreichung. Gibt es eine Zahl als Soll-Wert für das angestrebte Ziel und eine weitere Zahl als Ist-Wert für den aktuellen Stand, lässt sich der momentane Abstand zum Ziel als Differenz zwischen Ist und Soll zahlenförmig angeben, über die Zeit hinweg beobachten und vergleichen.";"dtu|dtupub";"";"2022-01-18T13:31:02.873Z";"Gruber, Alexander";"";"2705253676";"";"";"2015";"";"10.1007/978-3-658-06159-3_2";"";"";"article";"dtu_external|dtupub_external";"";"";"3658061588|3658061596|9783658061586|9783658061593";"";"";"";"15-38";"";"Beraten Nach Zahlen";"Beraten Nach Zahlen";"";"";"";"";"";"";"ger";"61e6c0c6e5987c142a3650c4";"";"61e6c0c6e5987c142a3650c4";"Springer Fachmedien Wiesbaden";"nature";"nature";"Strategisches Human Capital Management und seine Umsetzung in Steuerungsinstrumente"
"We consider a self-gravitating collisionless gas where the gravitational interaction is modeled according to MOND (modified Newtonian dynamics). For the resulting modified Vlasov-Poisson system we establish the existence of spherically symmetric equilibria with compact support and finite mass. In the standard situation where gravity is modeled by Newton's law the latter properties only hold under suitable restrictions on the prescribed microscopic equation of state. Under the MOND regime no such restrictions are needed.";"dtu|dtupub|third_party";"";"2022-01-03T06:54:48.106Z";"Rein, Gerhard";"";"256515834";"";"dtu";"2013";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"35Q75|35Q83|35Q85|math-ph|astro-ph.GA|math.MP";"35Q75|35Q83|35Q85|astro-ph.GA|math-ph|math.MP";"35Q75|35Q83|35Q85|math-ph|astro-ph.GA|math.MP";"und";"531d890a8aa9226c1c0a1c90";"";"531d890a8aa9226c1c0a1c90";"";"arxiv";"arxiv";"Galactic dynamics in MOND -- Existence of equilibria with finite mass and compact support"
"The trigger for annual epidemics of respiratory syncytial virus (RSV) infections and the factors contributing to the disappearance of RSV infections in late winter remain obscure. Similarly, there is no adequate explanation for the higher morbidity and admission rates in industrialised as compared with rural areas. It has been suggested that a variety of environmental factors such as temperature, daylight and humidity may influence the onset and waning of the epidemics. However, the few studies assessing these variables fail to support such a link. In many tropical countries the annual epidemic occurs in the summer or autumn, arguing against temperature having a direct influence. A number of studies have suggested that indoor pollutants, including cigarette smoke, are associated with an increased likelihood of being admitted to hospital with severe lower respiratory tract disease. One study exploring the potential role of outdoor pollutants on the pattern of RSV related illness in infancy was unable to identify a clear link between a variety of pollutants and the timing of the epidemic. Nitric oxide levels were higher in winter than during the summer and much higher winter peaks of NO were observe in industrialised areas as compared with urban and rural areas. Whether this or other environmental pollutants contribute to the higher incidence of severe disease in industrialised areas is unclear. Further work is required to explore the possible influence of NO and other environmental pollutants on both the timing and severity of epidemics.";"dtupub";"Pediatric Respiratory Unit, Sheffield Children's Hospital, Western Bank, Sheffield S10 2TH, UK.";"2022-01-09T18:56:27.332Z";"Bhatt, Jayesh M|Everard, Mark L";"";"2562197996";"";"dtu";"2004";"";"10.1016/j.prrv.2004.07.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"333-338|333-8";"";"Paediatric Respiratory Reviews|Paediatric Respiratory Reviews|Paediatr Respir Rev|Paediatr Respir Rev|Paediatr. Respir. Rev";"Paediatr Respir Rev|Paediatr. Respir. Rev|Paediatric Respiratory Reviews";"15260542|000095|000005|000004|000000";"5";"";"Disease Outbreaks|Environmental Pollutants|Hong Kong|Nitric Oxide|Seasons|Respiratory Syncytial Virus Infections";"Disease Outbreaks|Environmental Pollutants|Hong Kong|Nitric Oxide|Respiratory Syncytial Virus Infections|Seasons";"Disease Outbreaks|Environmental Pollutants|Hong Kong|Nitric Oxide|Seasons|Respiratory Syncytial Virus Infections";"eng";"54b6d3ee25bab9230a39b01f|548ae6c5bde7fcd94f0399b0|5c1a33a5d9001d01a317f3c7";"";"54b6d3ee25bab9230a39b01f";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Do environmental pollutants influence the onset of respiratory syncytial virus epidemics or disease severity?"
"";"dtu|dtupub";"";"2022-01-06T23:25:09.921Z";"";"";"2459493359";"";"dtu";"1997";"";"";"";"";"other";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"6";"";"";"";"";"American Scientist";"American Scientist";"";"85";"";"";"";"";"eng";"5d7dd054d9001d01b8a8012b";"";"5d7dd054d9001d01b8a8012b";"Sigma Xi Scientific Research Society";"jstor";"jstor";"Front Matter"
