"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This is the first conference of this series the three of the lepton mixing angles are known. The non-zero value of the third mixing angle (θ13) has been reported by νe appearance in accelerator νμ beam and by ν¯e disappearance in reactor experiments. The observation of the νe appearance in νμ beam is the first clear evidence of the flavor oscillations. The results also show that neutrino oscillations phenomena can be described by three-generation scheme to the first approximation, where mixing of neutrinos can be described by three angles and one complex phase. There are two main issues to be investigated by neutrino oscillation experiments. One is the study of CP violation in lepton secto. Namely, the measurement of CP violating complex phase δCP and the studies of the nature of CP violation phenomena in lepton sector. The other is search for neutrinos beyond three generations. There are indications of the existence of additional neutrinos, which should be tested by definitive experiments. The number of neutrino species has important implications not only in particle physics but also in physics of early Universe. Also many fundamental natures of neutrinos remain to be studied, such as absolute values of masses, nature of the particle (Majorana or Dirac particle). This article concentrates on the future experimental prospects on the study of neutrino physics by means of neutrino oscillation.";"dtupub";"Institute for Particle and Nuclear Studies, KEK, Tsukuba, Ibaraki, Japan";"2022-01-09T04:04:44.768Z";"Nishikawa, Koichiro";"";"2578145838";"";"dtu";"2013";"";"10.1016/j.nuclphysbps.2013.04.043";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"441-447";"";"Nuclear Physics. B, Proceedings Supplement|Nucl Ph B P|Nucl Phys B Proc Sup|Nucl Phys B Proc Suppl|Nuclear Phys. B Proc. Suppl|Nuclear Physics Section B Proceedings Supplements|Nuclear Physics Section B Ps Proceedings Supplements";"Nucl Ph B P|Nucl Phys B Proc Sup|Nucl Phys B Proc Suppl|Nuclear Phys. B Proc. Suppl|Nuclear Physics Section B Proceedings Supplements|Nuclear Physics Section B Ps Proceedings Supplements|Nuclear Physics. B, Proceedings Supplement";"09205632|000086|000000|000000|000000";"235-236";"";"CP violation|mass hierarchy|neutrino mass|neutrino mixing|sterile neutrino|unitarity|θ13";"CP violation|mass hierarchy|neutrino mass|neutrino mixing|sterile neutrino|unitarity|θ13";"CP violation|mass hierarchy|neutrino mass|neutrino mixing|sterile neutrino|unitarity|θ13";"eng";"5cc41142d9001d62a2ae55bf|53a7dd50d6b979af72053999";"";"53a7dd50d6b979af72053999";"";"crossref|elsevier";"crossref|elsevier";"Experimental Prospect"
"In present study, the phase transformations upon heat treatment were investigated and assessment the possibilities to produce the raw material in the production of low-cost natural adsorbents which have appropriate physical and mechanical characteristics. The physical-chemical properties of agricultural material were identified by Energy Dispersive X-Ray Fluorescence (EDXRF), X-Ray Diffraction (XRD) and Fourier Transform Infrared Spectroscopy (FTIR) spectroscopy. The XRD pattern suggest that the <i>Babylonia areolata</i> shells sample have the aragonite phase while the rice husk and the coconut lumber sawdust have amorphous structure. After that, all samples were annealed at different temperatures ranging from 300 to 900°C, another that, all samples have been transform structural in to Oxide compound. Moreover, the chemical compositions were investigated by XRF and FTIR was developed for analysis of functional group and their chemical bonding characteristics.";"dtupub";"Kasetsart University, Faculty of Science at Si Racha, Si Racha Campus, Chon Buri, 20230";"2022-01-11T00:45:40.024Z";"Siriprom, W.|Kuha, P.|Kongsriprapan, S.|Teanchai, K.";"";"2561271773";"";"";"2014";"";"10.4028/www.scientific.net/AMR.979.323";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"323-326";"";"Advanced Materials Research|Advanced Materials Research";"Advanced Materials Research";"10226680|000085|000000|000000|000000";"979";"";"X-Ray Diffraction (XRD)|Rice Husk|Fourier Transform Infrared Spectroscopy (FT-IR)|<i>Babylonia areolata</i>|Coconut Lumber Sawdust";"<i>Babylonia areolata</i>|Coconut Lumber Sawdust|Fourier Transform Infrared Spectroscopy (FT-IR)|Rice Husk|X-Ray Diffraction (XRD)";"X-Ray Diffraction (XRD)|Rice Husk|Fourier Transform Infrared Spectroscopy (FT-IR)|<i>Babylonia areolata</i>|Coconut Lumber Sawdust";"eng";"5cc5fe8ad9001d62a2e72700|56d7055b46edd59b7601e3fd";"";"56d7055b46edd59b7601e3fd";"Trans Tech Publications Ltd";"crossref|scientificnet";"crossref|scientificnet";"Effect of Heat Treatment on Phase-Formation Behavior of Agricultural Material"
"";"dtu|dtupub";"";"2022-01-08T21:18:47.893Z";"";"";"105095208";"";"";"1986";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"1-2,8";"";"Salubritas|Salubritas|Salubritas";"Salubritas";"01915789|000113|000009|000002|000000";"9";"";"Africa|Africa South of the Sahara|Africa, Western|Attitude|Behavior|Community Health Workers|Contraception|Contraception Behavior|Culture|Delivery of Health Care|Demography|Developing Countries|Evaluation Studies as Topic|Family Planning Services|Fertility|Health|Health Knowledge, Attitudes, Practice|Health Personnel|Health Planning|Health Services|Health Services Administration|Medicine|Nigeria|Organization and Administration|Population|Population Dynamics|Primary Health Care|Program Evaluation|Psychology|Research Design|Sexual Behavior|Africa South Of The Sahara|Community Workers|Community-based Distribution|Contraceptive Usage|Delivery Of Health Care|Demographic Factors|Distributional Activities|English Speaking Africa|Family Planning|Family Planning Programs|Management|Measurement|Nonclinical Distribution|Opposition To Family Planning|Organization And Administration|Program Activities|Program Effectiveness|Programs|Psychological Factors|Qualitative Evaluation|Reproductive Behavior|Western Africa";"Africa|Africa South Of The Sahara|Africa South of the Sahara|Africa, Western|Attitude|Behavior|Community Health Workers|Community Workers|Community-based Distribution|Contraception|Contraception Behavior|Contraceptive Usage|Culture|Delivery Of Health Care|Delivery of Health Care|Demographic Factors|Demography|Developing Countries|Distributional Activities|English Speaking Africa|Evaluation Studies as Topic|Family Planning|Family Planning Programs|Family Planning Services|Fertility|Health|Health Knowledge, Attitudes, Practice|Health Personnel|Health Planning|Health Services|Health Services Administration|Management|Measurement|Medicine|Nigeria|Nonclinical Distribution|Opposition To Family Planning|Organization And Administration|Organization and Administration|Population|Population Dynamics|Primary Health Care|Program Activities|Program Effectiveness|Program Evaluation|Programs|Psychological Factors|Psychology|Qualitative Evaluation|Reproductive Behavior|Research Design|Sexual Behavior|Western Africa";"Africa|Africa South of the Sahara|Africa, Western|Attitude|Behavior|Community Health Workers|Contraception|Contraception Behavior|Culture|Delivery of Health Care|Demography|Developing Countries|Evaluation Studies as Topic|Family Planning Services|Fertility|Health|Health Knowledge, Attitudes, Practice|Health Personnel|Health Planning|Health Services|Health Services Administration|Medicine|Nigeria|Organization and Administration|Population|Population Dynamics|Primary Health Care|Program Evaluation|Psychology|Research Design|Sexual Behavior|Africa South Of The Sahara|Community Workers|Community-based Distribution|Contraceptive Usage|Delivery Of Health Care|Demographic Factors|Distributional Activities|English Speaking Africa|Family Planning|Family Planning Programs|Management|Measurement|Nonclinical Distribution|Opposition To Family Planning|Organization And Administration|Program Activities|Program Effectiveness|Programs|Psychological Factors|Qualitative Evaluation|Reproductive Behavior|Western Africa";"eng";"54b602e4e112000227711895";"";"54b602e4e112000227711895";"American Public Health Association.";"pubmed";"pubmed";"Nigeria: community-based family planning"
"Previous studies have shown that cerebral tissue hypoxia results in increased expression of Bax protein, thereby altering the ratio of Bax to Bcl-2 or formation of Bax/Bcl-2 heterodimer. Hypoxia also induces the generation of nitric oxide free radicals in the cerebral cortex of newborn animals. The present study tests the hypothesis that tissue hypoxia will result in nitration of Bax and Bcl-2 proteins in the neuronal nuclei of newborn piglets. Studies were performed in 22 piglets, 3-5 days old, divided into normoxic (n = 7), hypoxic (n = 9) and hypoxic + NNLA (n = 6) groups. Hypoxia was induced by decreasing the FiO(2) (5-7%) for 60 min and cerebral hypoxia documented by determining tissue ATP and phosphocreatine (PCr) levels. The density of protein bands was expressed as absorbance (OD x mm(2)). PCr levels were 3.03 +/- 0.85 micromol/g brain in the normoxic group and 0.88 +/- 0.32 micromol/g brain in the hypoxic group (p < 0.001 vs. normoxia) and 0.55 +/- 0.13 (p < 0.001 vs. normoxia) in the NNLA-treated hypoxic group. There was increased nitration of Bax protein in hypoxic neuronal nuclei as compared to normoxic and NNLA-treated-hypoxic group nuclei: 211.61 +/- 25.93 versus 124.8 +/- 14.88 and 133.86 +/- 7.42 OD x mm(2), respectively (p < 0.001 vs. normoxia). Nitration of Bcl-2 was not altered significantly in either group. We conclude that there is increased nitric oxide-mediated nitration of Bax in cortical neuronal nuclei during hypoxia and that this increase correlates inversely with the decrease in tissue energy levels. We speculate that, during hypoxia, nitration of Bax and Bcl-2 proteins may regulate heterodimer formation and activation of programmed cell death mechanisms.";"dtupub";"Department of Pediatrics, MCP Hahnemann University, Room #701, 3300 Henry Ave., Philadelphia, PA 19129, USA. qazi@drexel.edu";"2022-01-11T10:35:59.254Z";"Ashraf, Qazi M|Zubrow, Alan B|Mishra, Om P|Delivoria-Papadopoulos, Maria";"";"2714662433";"";"dtu";"2002";"";"10.1159/000047186";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"65-72";"";"Biology of the Neonate|Biology of the Neonate|Biol Neonate|Biol Neonat|Biol Neonate|Biol. Neonate|Biology of the Neonate Foetal and Neonatal Research|Neonatology";"Biol Neonat|Biol Neonate|Biol. Neonate|Biology of the Neonate|Biology of the Neonate Foetal and Neonatal Research|Neonatology";"00063126|000097|000081|000001|000000";"81";"";"Adenosine Triphosphate|Animals|Animals, Newborn|Hypoxia, Brain|Cerebral Cortex|Enzyme Inhibitors|Nitrogen|Phosphocreatine|Proto-Oncogene Proteins|Swine|Nitric Oxide Synthase|Proto-Oncogene Proteins c-bcl-2|NG-Nitroarginine Methyl Ester|bcl-2-Associated X Protein";"Adenosine Triphosphate|Animals|Animals, Newborn|Cerebral Cortex|Enzyme Inhibitors|Hypoxia, Brain|NG-Nitroarginine Methyl Ester|Nitric Oxide Synthase|Nitrogen|Phosphocreatine|Proto-Oncogene Proteins|Proto-Oncogene Proteins c-bcl-2|Swine|bcl-2-Associated X Protein";"Adenosine Triphosphate|Animals|Animals, Newborn|Hypoxia, Brain|Cerebral Cortex|Enzyme Inhibitors|Nitrogen|Phosphocreatine|Proto-Oncogene Proteins|Swine|Nitric Oxide Synthase|Proto-Oncogene Proteins c-bcl-2|NG-Nitroarginine Methyl Ester|bcl-2-Associated X Protein";"eng";"54b6b10725bab9230a2d9952|5cbac049d9001d01a43d47fb";"";"54b6b10725bab9230a2d9952";"";"pubmed|crossref";"pubmed|crossref";"Nitration of Bax and Bcl-2 proteins during hypoxia in cerebral cortex of newborn piglets and the effect of nitric oxide synthase inhibition"
"";"dtu|dtupub";"";"2022-01-08T20:16:06.362Z";"Jallut, O.";"";"2424783313";"";"";"1966";"";"10.1159/000224394";"";"";"article";"dtu_external|dtupub_external";"";"";"";"Suppl. 1";"";"";"37-44";"";"Oncology|Oncology|Oncology|Basel|Oncol Basel|Oncology|Oncology International Journal of Cancer Research and Treatment|Oncology-basel";"Basel|Oncol Basel|Oncology|Oncology International Journal of Cancer Research and Treatment|Oncology-basel";"00302414|000133|000020|000001|000000";"20";"";"";"";"";"eng";"5cbad42ad9001d01a444c305";"";"5cbad42ad9001d01a444c305";"";"crossref";"crossref";"A propos de I’évolution à long terme du cancer du sein opéré. Récidive ou nouvelle tumeur?"
"";"dtu|dtupub";"";"2022-01-04T11:12:50.753Z";"Wells, Grady";"";"2454972852";"";"";"2000";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"30-31";"";"Us Black Engineer and Information Technology|Us Black Engineer and Information Technology";"Us Black Engineer and Information Technology";"10883444|000099|000024|000002|000000";"24";"";"";"";"";"eng";"5d7bfe98d9001d01b8579867";"";"5d7bfe98d9001d01b8579867";"Tyrone D. Taborn/Career Communications Group, Inc.";"jstor";"jstor";"Showing Youth the WONDER OF THE SKIES HAYDEN PLANETARIUM SHOWS NEW LIFE UNDER A BLACK DIRECTOR"
"L'autore ripercorre lo sviluppo di RDA dal principio, nel 2005, fino alla sua prima pubblicazione, nel 2010. L'impegno di sviluppo è inserito nel contesto di un ambiente digitale in evoluzione che trasforma sia la produzione sia la diffusione delle risorse informative e delle risorse utilizzate per creare, immagazzinare e accedere ai dati che descrivono tali risorse. L'autore esamina l'interazione tra l'impegno strategico ad allineare RDA con i nuovi modelli concettuali, le strutture di database emergenti e lo sviluppo dei metadati nelle comunità alleate, da una parte, e la compatibilità con l'eredità di AACR2 e dei database esistenti dall'altra. Gli aspetti esaminati comprendono la strutturazione di RDA come linguaggio di descrizione delle risorse, l'organizzazione del nuovo standard come uno strumento di lavoro e il raffinamento delle linee guida e delle istruzioni per la registrazione dei dati secondo RDA.";"dtu|dtupub|third_party";"";"2022-01-04T05:08:11.151Z";"Delsey, Tom";"";"2693702141";"";"dtu";"2016";"";"10.4403/jlis.it-11706";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Jlis.it, Italian Journal of Library, Archives and Information Science";"Jlis.it, Italian Journal of Library, Archives and Information Science";"20385366|000083|000000|000000|000000";"";"";"Bibliography. Library science. Information resources|Description|Entity-relationship models|Metadata content standards|Metadata element sets|RDA|Z";"Bibliography. Library science. Information resources|Description|Entity-relationship models|Metadata content standards|Metadata element sets|RDA|Z";"Bibliography. Library science. Information resources|Description|Entity-relationship models|Metadata content standards|Metadata element sets|RDA|Z";"und";"574585bca5b56f8967001c8f|65fbfdaf345efd1e2dd6c28f|65fbbecc1b3cc11e2d613ebc|624ec51c6166ef106e2b985c|61f28a1562104316e9c9f260";"";"574585bca5b56f8967001c8f";"Firenze University Press";"doaj";"doaj";"The Making of RDA"
"";"dtu|dtupub";"";"2022-01-06T05:27:18.269Z";"";"";"2461828501";"";"dtu";"1869";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"447";"";"";"95-95";"";"British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000230|000002|000447|000000";"2";"";"";"";"";"eng";"5d7e816ad9001d01b8d84b21";"";"5d7e816ad9001d01b8d84b21";"British Medical Association";"jstor";"jstor";"Ireland"
"";"dtu|dtupub";"";"2022-01-06T22:46:15.668Z";"";"";"2456823431";"";"";"1997";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"163-165";"";"Revue De Musicologie";"Revue De Musicologie";"";"83";"";"";"";"";"fre";"5d7d3dbdd9001d01b87a4655";"";"5d7d3dbdd9001d01b87a4655";"Societe Francaise de Musicologie";"jstor";"jstor";"Publications Reçues"
"";"dtu|dtupub";"";"2022-01-06T19:42:24.331Z";"Woolley, Sandra M.|Sigg, John|Commager, Julie";"";"2544166021";"";"dtu";"1995";"";"10.1016/0966-6362(95)93454-K";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"81";"";"Gait and Posture|Gait Postur|Gait Posture|Gait and Posture";"Gait Postur|Gait Posture|Gait and Posture";"09666362|000104|000000|000000|000000";"3";"";"";"";"";"eng";"53a025cdac3e03161400af85|5cc812f9d9001d03e019c0ab";"";"53a025cdac3e03161400af85";"";"elsevier|crossref";"elsevier|crossref";"Comparison of change in level walking activities in three groups of elderly individuals"
