"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This exploratory report examines the risk of selected organic air pollutants measured in homes in the United States and the Netherlands. After several theoretical assumptions, estimates are made for the carcinogenic potency of each chemical; combined with the exposure measurements, these give estimates of cancer risk. These estimates are compared with risks of these same pollutants outdoors and in drinking water and also with other well-known indoor air pollutants: cigarette smoke, radon gas, and formaldehyde. These comparisons indicate priorities for action. Some suggestions are made for future studies.";"dtu|dtupub";"";"2022-02-01T14:51:22.194Z";"Tancrède, M.|Wilson, R.|Zeise, L.|Crouch, E. A. C.";"";"2706385512";"";"dtu";"1989";"";"10.1007/978-1-4684-5682-0_60";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0306432463|1468456822|1468456849|9780306432460|9781468456820|9781468456844";"";"";"";"551-561";"";"Risk Assessment in Setting National Priorities";"Risk Assessment in Setting National Priorities";"";"";"";"Risk estimates|carcinogenic potency|chronic exposure|uncertainties|volatile organic compounds (VOCs)";"Risk estimates|carcinogenic potency|chronic exposure|uncertainties|volatile organic compounds (VOCs)";"Risk estimates|carcinogenic potency|chronic exposure|uncertainties|volatile organic compounds (VOCs)";"eng";"61f9423cb099dd17cdf77cfc";"";"61f9423cb099dd17cdf77cfc";"Springer US";"nature";"nature";"The Carcinogenic Risk of Some Organic Vapors Indoors: A Theoretical Survey"
"";"dtu|dtupub";"";"2022-01-09T03:00:35.376Z";"SOULIE, P|JOLY, F|CARLOTTI, J";"";"100724345";"";"";"1959";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"1075-1080|1075-80";"";"Algerie Medicale|Alger Medicale";"Alger Medicale|Algerie Medicale";"";"63";"";"Humans|Mitral Valve Stenosis|Recurrence|MITRAL STENOSIS/complications";"Humans|MITRAL STENOSIS/complications|Mitral Valve Stenosis|Recurrence";"Humans|Mitral Valve Stenosis|Recurrence|MITRAL STENOSIS/complications";"fre";"54b54b27e112000227170c3e";"";"54b54b27e112000227170c3e";"";"pubmed";"pubmed";"24 Cases of recurrence of tight mitral stenosis"
"A new and simple reference electrode has been developed which can be used for electroanalytical measurements in corrosive media. The electrode has proven useful in HF acid solutions, in other systems of extreme pH conditions, in the presence of either oxidizing or reducing agents, and in mixed aqueous–organic media, as well. The electrode is based on a stainless-steel wire immersed in an HCl electrolyte, separated from the sample solution by an ion-exchange membrane. Sulfonated ethylene–vinyl acetate copolymer films, manufactured according to a patented procedure, were used as the membrane. The electroanalytical applications of the electrode are based on its constant potential value of –0.545 V versus SCE [–0.303 V versus standard hydrogen electrode (SHE)], which is maintained over the entire pH range and in a broad temperature domain (from 281 to 344 K), with a temperature coefficient of [(–6.85 ± 0.05)× 10–4 V K–1]. Some of the analytical applications are demonstrated.";"dtupub";"";"2022-01-13T07:57:15.059Z";"Lowy, Daniel A.|Oniciu, Liviu";"";"2586849686";"";"dtu";"1996";"";"10.1039/AN9962100363";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"3";"";"";"363-368";"";"Analyst|Analyst|Analyst, Cambridge, Uk|Analyst|Analyst (lond)|Analyst Letchworth|Analyst Online";"Analyst|Analyst (lond)|Analyst Letchworth|Analyst Online|Analyst, Cambridge, Uk";"00032654|000103|000121|000003|000000";"121";"";"";"";"";"und";"56d96b8567b22525020ae24c|5cb02c35d9001d027bb0aa9b";"";"56d96b8567b22525020ae24c";"";"rsc|crossref";"rsc|crossref";"Reference electrode for potentiometric analyses in corrosive media"
"";"dtu|dtupub";"";"2022-01-11T06:10:04.127Z";"";"";"2691933776";"";"";"2006";"";"10.1079/DMPD/20063115669";"";"";"article";"dtu_external|dtupub_external";"";"";"";"April";"";"";"";"";"Distribution Maps of Plant Diseases|Imi Distribution Maps of Plant Diseases|Cab Distribution|Cmi Distribution Maps of Plant Diseases|Distribution Maps of Plant Disease|Distribution Maps of Plant Diseases";"Cab Distribution|Cmi Distribution Maps of Plant Diseases|Distribution Maps of Plant Disease|Distribution Maps of Plant Diseases|Imi Distribution Maps of Plant Diseases";"0012396x|000093|000000|000001|000000";"";"";"";"";"";"eng";"60fe9a55d9001d01a163bc2a";"";"60fe9a55d9001d01a163bc2a";"CAB International";"crossref";"crossref";"Clavibacter michiganensis subsp. sepedonicus. [Distribution map]"
"";"dtu|dtupub";"";"2022-01-07T20:53:10.735Z";"Reitzer, L. F.";"";"2307074786";"";"dtu";"1961";"";"10.1017/S0022050700103249";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"03";"";"";"421-422";"";"Journal of Economic History|Journal of Economic History|J. Eco. History|J Econ Hist|J. Econ. Hist|Journal of Economic History";"J Econ Hist|J. Eco. History|J. Econ. Hist|Journal of Economic History";"00220507|000138|000021|000003|000000";"21";"";"";"";"";"eng";"5cb54feed9001d01a472e4c9";"";"5cb54feed9001d01a472e4c9";"";"crossref";"crossref";"The Economic Societies of The Spanish World (1763–1821). By Robert J. Shafer. Syracuse: Syracuse University Press, 1958. Pp. xiii, 416. $5.00"
"";"dtu|dtupub";"";"2022-01-10T11:02:06.901Z";"Cox, Samuel H.";"";"2421843366";"";"dtu";"2003";"";"10.1080/10920277.2003.10596094";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"145-146";"";"North American Actuarial Journal|North American Actuarial Journal|North American Actuarial Journal|N. Am. Actuar. J";"N. Am. Actuar. J|North American Actuarial Journal";"10920277|000096|000007|000002|000000";"7";"";"";"";"";"eng";"5d055198d9001d394c60e433";"";"5d055198d9001d394c60e433";"";"crossref";"crossref";"Boyle, Phelim P., and Boyle, Feidlim, 2001,Derivatives: The Tools that Changed Finance"
"";"dtu|dtupub";"";"2022-01-06T09:00:07.304Z";"";"";"2459560776";"";"";"1940";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"";"";"";"251-252";"";"Revue Archéologique";"Revue Archéologique";"";"15";"";"";"";"";"fre";"5d7dd42fd9001d01b8a9484c";"";"5d7dd42fd9001d01b8a9484c";"Librairie Ernest Leroux";"jstor";"jstor";"Les fouilles de Tanis"
"";"dtu|dtupub";"Oxford";"2022-01-04T04:38:14.895Z";"Moberly, Walter H.";"";"2393182656";"";"";"1961";"";"10.1177/0040571X6106448810";"";"";"article";"dtu_external|dtupub_external";"";"";"";"488";"";"";"71-73";"";"Theology|Theology|Theology";"Theology";"0040571x|000138|000064|000488|000000";"64";"";"";"";"";"eng";"5c3f2abad9001d30e6441bd1";"";"5c3f2abad9001d30e6441bd1";"";"crossref";"crossref";"Book Review: Gore: A Study in Liberal Catholic Thought"
"";"dtu|dtupub";"";"2022-01-11T08:21:53.112Z";"Tzur, Y.|Michaan, N.|Laskov, I.|Cohen, A.|Grisaru, D.|Beri, A.";"";"2699250846";"";"";"2021";"";"10.1016/j.jmig.2021.09.004";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"S1-S2";"";"Journal of Minimally Invasive Gynecology|Journal of Minimally Invasive Gynecology|Journal of Minimally Invasive Gynecology|J Minim Invas Gyn|J Minim Invasive Gynecol|J. Mimim. Invasive Gynecol";"J Minim Invas Gyn|J Minim Invasive Gynecol|J. Mimim. Invasive Gynecol|Journal of Minimally Invasive Gynecology";"15534650|000078|000028|000011|000000";"28";"";"";"";"";"eng";"616ffd78d9001d01ac0d6b12";"";"616ffd78d9001d01ac0d6b12";"";"crossref";"crossref";"Does Gas Insufflation during Gynecologic or Urologic Oncologic Laparoscopy Cause Dissemination of Malignant Cells"
"";"dtupub";"Department of Obstetrics and Gynaecology, B.Y.L. Nair Charitable Hospital and T.N. Medical College, Mumbai, India.";"2022-01-09T23:33:37.495Z";"Mahajan, Niraj N";"";"2292435426";"";"dtu";"2008";"";"10.1016/S1701-2163(16)33018-3";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"1100-1101";"";"Journal of Obstetrics and Gynaecology Canada|Journal of Obstetrics and Gynecology Canada (jogc)|J Obstet Gynaecol Can|J Obstet Gynaecol Can|Jogc";"J Obstet Gynaecol Can|Jogc|Journal of Obstetrics and Gynaecology Canada|Journal of Obstetrics and Gynecology Canada (jogc)";"17012163|000091|000030|000012|000000";"30";"";"Female|Postpartum Hemorrhage|Humans|Iliac Artery|Ligation|Pregnancy|Suture Techniques|Sutures|Uterus";"Female|Humans|Iliac Artery|Ligation|Postpartum Hemorrhage|Pregnancy|Suture Techniques|Sutures|Uterus";"Female|Postpartum Hemorrhage|Humans|Iliac Artery|Ligation|Pregnancy|Suture Techniques|Sutures|Uterus";"eng";"5cc254d8d9001d62a28506fb|54b7163125bab9230a4fc17d";"";"54b7163125bab9230a4fc17d";"";"crossref|pubmed";"crossref|pubmed";"Uterine wall partial thickness necrosis following combined B-Lynch and cho square sutures for the treatment of primary postpartum hemorrhage"
