"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This study tested the hypothesis that preactivated and disaggregated shape-changed platelet (PreD-SCP) therapy attenuates lung injury from acute respiratory distress syndrome (ARDS) induced by 100% oxygen inhalation and complicated by sepsis through peritoneal administration of 1.5 mg/kg lipopolysaccharide (LPS). Adult male Sprague-Dawley rats, weighing 325 to 350 g, were randomized into group 1 (normal controls [NC]), group 2 (NC + PreD-SCP [3.0 × 10, intravenous administration]), group 3 (ARDS-LPS), and group 4 (ARDS-LPS + PreD-SCP), and sacrificed by 72 h after ARDS induction. The lung injury score was significantly higher in group 3 than that in other groups, and significantly higher in group 4 than that in groups 1 and 2, whereas the numbers of alveolar sacs and oxygen saturation (%) showed a reversed pattern compared with that of lung injury score among the four groups (all P < 0.0001) without significant difference between groups 1 and 2. The expressions of proinflammatory cells (CD11+, CD14+, CD68+) and proteins (tumor necrosis factor [TNF]-α, nuclear factor [NF]-κB, interleukin [IL]-1ββ, matrix metalloproteinase [MMP]-9, inducible nitric oxide synthase, intercellular adhesion molecule-1) exhibited a pattern identical to the lung injury score. Circulating levels of white blood cell, IL-6, TNF-α, myeloperoxidase and CCL5, and pulmonary protein expressions of oxidative stress (NOX-1/NOX-2, oxidized protein), apoptotic (Bax, cleaved caspase 3/poly (ADP-ribose) polymerase), fibrotic (Smad3, transforming growth factor [TGF]-β), and DNA damage (γ-H2AX) biomarkers showed an identical pattern, whereas protein expressions of antifibrotic (Smad1/5, bone morphogenetic protein [BMP]-2) and anti-inflammatory (Bcl-2) biomarkers demonstrated an opposite pattern compared with the proinflammatory indices among the four groups (all P < 0.001). PreD-SCP therapy effectively improved lung injury in ARDS complicated by sepsis.";"dtupub";"*Department of Anesthesiology, Chang Gung Memorial Hospital, Institute of Clinical Medical Science, Chang Gung University, Taiwan †Department of Anesthesiology, National Defense Medical Center, Taiwan ‡Department of Anesthesiology, Kaohsiung Chang Gung Memorial Hospital and Chang Gung University College of Medicine, Kaohsiung, Taiwan §Department of Biological Sciences, National Sun Yat-Sen University, Kaohsiung, Taiwan ¶Division of Cardiology, Department of Internal Medicine, Kaohsiung Chang Gung Memorial Hospital and Chang Gung University College of Medicine, Kaohsiung, Taiwan ||Division of Thoracic and Cardiovascular Surgery, Department of Surgery, Kaohsiung Chang Gung Memorial Hospital and Chang Gung University College of Medicine, Kaohsiung, Taiwan #Divisions of General Medicine, Department of Internal Medicine, Kaohsiung Chang Gung Memorial Hospital and Chang Gung University College of Medicine, Kaohsiung, Taiwan **Department of Orthopaedic Surgery, Kaohsiung Chang Gung Memorial Hospital and Chang Gung University College of Medicine, Kaohsiung, Taiwan ††Department of Obstetrics and Gynecology, Kaohsiung Chang Gung Memorial Hospital and Chang Gung University College of Medicine, Kaohsiung, Taiwan ‡‡Department of Biological Sciences, National Sun Yat-Sen University, Kaohsiung, Taiwan §§Center for Translational Research in Biomedical Sciences, Kaohsiung Chang Gung Memorial Hospital and Chang Gung University College of Medicine, Kaohsiung, Taiwan ¶¶Center for Shockwave Medicine and Tissue Engineering, Kaohsiung Chang Gung Memorial Hospital and Chang Gung University College of Medicine, Kaohsiung, Taiwan ||||Department of Medical Research, China Medical University Hospital, China Medical University, Taichung, Taiwan ##Department of Nursing, Asia University, Taichung, Taiwan.";"2022-01-09T11:46:13.730Z";"Day, Yuan-Ji|Chen, Kuan-Hung|Chen, Yi-Ling|Huang, Tien-Hung|Sung, Pei-Hsun|Lee, Fan-Yen|Chen, Chih-Hung|Chai, Han-Tan|Yin, Tsung-Cheng|Chiang, Hsin-Ju|Chung, Sheng-Ying|Chang, Hsueh-Wen|Yip, Hon-Kan";"";"2482776018";"";"dtu";"2016";"";"10.1097/SHK.0000000000000617";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"575-586";"";"Shock|Shock|Shock";"Shock";"10732322|000083|000046|000005|000000";"46";"";"Animals|Blood Platelets|Inflammation|Male|Peroxidase|Respiratory Distress Syndrome|Tumor Necrosis Factor-alpha|Interleukin-6|NF-kappa B|Rats, Sprague-Dawley|Sepsis|Chemokine CCL5|Rats|Interleukin-1beta";"Animals|Blood Platelets|Chemokine CCL5|Inflammation|Interleukin-1beta|Interleukin-6|Male|NF-kappa B|Peroxidase|Rats|Rats, Sprague-Dawley|Respiratory Distress Syndrome|Sepsis|Tumor Necrosis Factor-alpha";"Animals|Blood Platelets|Inflammation|Male|Peroxidase|Respiratory Distress Syndrome|Tumor Necrosis Factor-alpha|Interleukin-6|NF-kappa B|Rats, Sprague-Dawley|Sepsis|Chemokine CCL5|Rats|Interleukin-1beta";"eng";"581766e78ccbad74010170dd|5c0fadd5d9001d01a3668e39";"";"581766e78ccbad74010170dd";"";"pubmed|crossref";"pubmed|crossref";"Preactivated and Disaggregated Shape-Changed Platelets Protected Against Acute Respiratory Distress Syndrome Complicated by Sepsis Through Inflammation Suppression"
"";"dtu|dtupub";"";"2022-01-08T21:48:21.305Z";"DAXELMULLER, L";"";"100437767";"";"";"1957";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"84-7|84-87";"";"Medizinische Monatsschrift|Medizinische Monatsschrift|Med Monatsschr|Med Monatsschr";"Med Monatsschr|Medizinische Monatsschrift";"00258474|000142|000011|000002|000000";"11";"";"Hemangioma|Polyps|Rectal Neoplasms|Rectum|ANGIOMA|POLYPI|RECTUM/neoplasms";"ANGIOMA|Hemangioma|POLYPI|Polyps|RECTUM/neoplasms|Rectal Neoplasms|Rectum";"Hemangioma|Polyps|Rectal Neoplasms|Rectum|ANGIOMA|POLYPI|RECTUM/neoplasms";"ger";"54b54347e112000227126def";"";"54b54347e112000227126def";"";"pubmed";"pubmed";"Pathogenesis and therapy of neoplastic rectal hemangiomas and polypi"
"";"dtu|dtupub|third_party";"";"2025-02-24T10:07:21.756Z";"";"";"2859530077";"";"dtu";"1998";"";"10.20659/jjfp.31.0_app6";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"0";"";"";"App6-App6";"";"Japanese Journal of Forest Planning|森林計画学会誌|Shinrin Keikaku Gakkaishi";"Japanese Journal of Forest Planning|Shinrin Keikaku Gakkaishi|森林計画学会誌";"09172017|000101|000031|000000|000000";"31";"";"";"";"";"und";"673bbcb3a90a6327a8f4ba3d";"";"673bbcb3a90a6327a8f4ba3d";"Japan Society of Forest Planning";"openalex";"openalex";"奥付"
"";"dtu|dtupub";"";"2022-01-09T01:45:09.132Z";"";"";"2352174024";"";"";"1964";"";"10.1093/oxfordjournals.pa.a053797";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Parliamentary Affairs|Parliamentary Affairs|Parliam Aff|Parliam. Aff|Parliament Aff";"Parliam Aff|Parliam. Aff|Parliament Aff|Parliamentary Affairs";"00312290|000135|000000|000000|000000";"";"";"";"";"";"eng";"5cba39bbd9001d01a42d59c7";"";"5cba39bbd9001d01a42d59c7";"";"crossref";"crossref";"A SPEAKER BEFORE ‘THE FIRST’"
"During the past quarter century, the traditional macro model of effective demand has been criticized repeatedly for ignoring certain asset market effects associated with government policy. The customary approach in using an underlying framework for this model has been to assume that government faces a budget constraint whereas the private sector confronts a wealth constraint. In this paper, we demonstrate thet if every sector faces a budget constraint, many of the aforementioned criticisms disappear. One particularly interesting result is that a balanced government budget is not necessary to achieve a stationary equilibrium for national income.";"dtupub";"University of Cincinnati, USA";"2022-01-05T11:43:57.884Z";"Whitmore, Harland W.M.";"";"47716053";"";"dtu";"1980";"";"10.1016/0164-0704(80)90002-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"129-157";"";"Journal of Macroeconomics|J Macroecon|J. Macroecon";"J Macroecon|J. Macroecon|Journal of Macroeconomics";"01640704|000119|000002|000002|000000";"2";"";"";"";"";"eng";"5c597dc6d9001d01f134b216|5333ff018b6d0e8e1a00a7aa";"";"5333ff018b6d0e8e1a00a7aa";"";"crossref|elsevier";"crossref|elsevier";"Unbalanced government budgets, private asset holdings, and the traditional comparative static multipliers"
"";"dtu|dtupub";"Educational Psychologist, SEND Services 0-25, Cambridgeshire County Council";"2022-01-07T05:54:45.544Z";"Landor, Reni";"";"2438681530";"";"dtu";"2018";"";"10.1080/02667363.2018.1509469";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"450-450";"";"Educational Psychology in Practice|Educational Psychology in Practice|Educational Psychology in Practice";"Educational Psychology in Practice";"02667363|000081|000034|000004|000000";"34";"";"";"";"";"eng";"5c0bb88cd9001d016f450ac5|5cc4d11ed9001d62a2d117da";"";"5c0bb88cd9001d016f450ac5";"Routledge";"taylorfrancis|crossref";"taylorfrancis|crossref";"Person centred planning together – a resource to develop your person centred planning skills"
"";"dtu|dtupub";"";"2022-01-10T11:01:50.875Z";"Martin-Luengo, F.|Sempere, M.A.";"";"2421082173";"";"";"1993";"";"10.2165/00003495-199300453-00063";"";"";"article";"dtu_external|dtupub_external";"";"";"";"Supplement 3";"";"";"219-220";"";"Drugs|Drugs|Drugs";"Drugs";"00126667|000106|000045|000001|000000";"45";"";"";"";"";"eng";"5d055174d9001d394c60c708";"";"5d055174d9001d394c60c708";"";"crossref";"crossref";"Activity of Sparfloxacin and Other Quinolones against Mycobacteria"
"";"dtu|dtupub";"";"2022-01-07T02:38:43.716Z";"";"";"2544601919";"";"dtu";"2002";"";"10.1016/S0022-1694(02)00211-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1-4";"";"";"iii";"";"Journal of Hydrology|Amsterdam|J Hydrol|J Hydrol (amst)|J. Hydrol|Journal of Hydrology Amsterdam";"Amsterdam|J Hydrol|J Hydrol (amst)|J. Hydrol|Journal of Hydrology|Journal of Hydrology Amsterdam";"00221694|000097|000000|000000|000000";"265";"";"";"";"";"eng";"539fc6d56df0df9c4c03fffa|5cac7c0ed9001d01a4087d7b";"";"539fc6d56df0df9c4c03fffa";"";"elsevier|crossref";"elsevier|crossref";"Full Title Page"
"";"dtu|dtupub";"";"2022-01-06T17:28:41.690Z";"";"";"88197736";"";"dtu";"1989";"";"10.1016/0375-9474(89)90367-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"495";"";"";"644-650";"";"Nuclear Physics a|Nucl Phys a|Nucl. Phys. a|Nuclear Physics Section a";"Nucl Phys a|Nucl. Phys. a|Nuclear Physics Section a|Nuclear Physics a";"03759474|000110|000495|000495|000000";"495";"";"";"";"";"eng";"5ca7397ed9001d4899880e69|5345319cd0fb99fb340bbfd6";"";"5345319cd0fb99fb340bbfd6";"";"crossref|elsevier";"crossref|elsevier";"Cumulative author index"
"Energy homeostasis in mammalians is a teleological process regulated by the interplay between caloric intake and energy expenditure. Incretins are a significant component of the complex homeostatic network regulating the metabolic state in humans. This narrative review will focus on the basic concepts regarding incretins physiology and their regulatory feedback mechanisms affecting energy homeostasis. In this context, glucagon-like peptide 1 (GLP-1) promotes satiety and weight loss through centrally and peripherally mediated pathways. On the other hand, gastric inhibitory peptide (GIP) is implicated in energy storage by its actions on adipose tissue. Understanding this biological model requires a holistic approach, since it is dually manifested by promoting weight reduction, in the case of GLP-1, or favoring lipid accumulation, in the case of GIP. The complete spectrum of incretin actions related to energy homeostasis is yet to be fully elucidated. Currently, new drugs based on incretin physiology are available for treatment of type 2 diabetes mellitus, whereas the implication of similar drugs in the treatment of obesity is under investigation. These agents exert several beneficial effects that minimize cardiovascular risk.";"dtupub";"Unit of Reproductive Endocrinology, First Department of Obstetrics and Gynecology, Medical School, Aristotle University of Thessaloniki, Thessaloniki, Greece.";"2022-01-05T15:17:56.488Z";"Karras, Spyridon|Goulis, Dimitrios G|Mintziori, Gesthimani|Katsiki, Niki|Tzotzas, Themistoklis";"";"2272863826";"";"";"2012";"";"10.2174/157016112803520909";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"781-791|781-91";"";"Current Vascular Pharmacology|Current Vascular Pharmacology|Curr Vasc Pharmacol|Curr Vasc Pharm|Curr Vasc Pharmacol";"Curr Vasc Pharm|Curr Vasc Pharmacol|Current Vascular Pharmacology";"15701611|000087|000010|000006|000000";"10";"";"Animals|Cardiovascular Diseases|Diabetes Mellitus, Type 2|Energy Metabolism|Homeostasis|Humans|Hypoglycemic Agents|Obesity|Risk Factors|Drug Design|Signal Transduction|Treatment Outcome|Anti-Obesity Agents|Feedback, Physiological|Incretins";"Animals|Anti-Obesity Agents|Cardiovascular Diseases|Diabetes Mellitus, Type 2|Drug Design|Energy Metabolism|Feedback, Physiological|Homeostasis|Humans|Hypoglycemic Agents|Incretins|Obesity|Risk Factors|Signal Transduction|Treatment Outcome";"Animals|Cardiovascular Diseases|Diabetes Mellitus, Type 2|Energy Metabolism|Homeostasis|Humans|Hypoglycemic Agents|Obesity|Risk Factors|Drug Design|Signal Transduction|Treatment Outcome|Anti-Obesity Agents|Feedback, Physiological|Incretins";"eng";"54b75fbb1e45369203699593";"";"54b75fbb1e45369203699593";"";"pubmed";"pubmed";"The effects of incretins on energy homeostasis: physiology and implications for the treatment of type 2 diabetes mellitus and obesity"
