"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Our paper presents a fully automated computational mechanism for targeting a space-variant retina based on the high-level visual content of a scene. Our retina's receptive fields are organised at a high density in the central foveal region of the retina and at a sparse resolution in the surrounding periphery in a non-uniform, locally pseudo-random tessellation similar to that found in biological vision. Multi-resolution, space-variant visual information is extracted on a scale-space continuum and interest point descriptors are extracted that represent the visual appearance of local regions. We demonstrate the vision system performing simple visual reasoning tasks with the extracted visual descriptors by combining the sparse information from its periphery (which gives it a wide field of view) and the high resolution information from the fovea (useful for accurate reasoning). High-level semantic concepts about content in the scene such as object appearances are formed using the extracted visual evidence, and the system performs saccadic explorations by serially targeting `interesting' regions in the scene based on the location of high-level visual content and the current task it is trying to achieve.";"dtupub";"Department of Computing Science, University of Glasgow, Glasgow G12 8QQ. E-mail: sumitha@dcs.gla.ac.uk";"2022-01-06T23:06:17.471Z";"Balasuriya, S.|Siebert, P.";"";"2553734566";"";"dtu";"2006";"";"10.1109/IJCNN.2006.246998";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780394909|9780780394902";"";"";"";"4255-4261";"";"2006 Ieee International Joint Conference on Neural Network Proceedings";"2006 Ieee International Joint Conference on Neural Network Proceedings";"";"";"";"Biology computing|Computer architecture|Computer vision|Data mining|Layout|Machine vision|Machinery|Retina|Sampling methods|Sensor arrays|eye|image resolution|inference mechanisms|object detection|random processes|visual perception|biological vision|biologically inspired self-organised retina|computational mechanism|extracted visual descriptors|interest point descriptors|multiresolution|object-based saccade generation|pseudorandom tessellation|scale-space continuum|semantic concepts|space-variant retina|space-variant visual information|sparse resolution|vision system|visual evidence|visual reasoning";"Biology computing|Computer architecture|Computer vision|Data mining|Layout|Machine vision|Machinery|Retina|Sampling methods|Sensor arrays|biological vision|biologically inspired self-organised retina|computational mechanism|extracted visual descriptors|eye|image resolution|inference mechanisms|interest point descriptors|multiresolution|object detection|object-based saccade generation|pseudorandom tessellation|random processes|scale-space continuum|semantic concepts|space-variant retina|space-variant visual information|sparse resolution|vision system|visual evidence|visual perception|visual reasoning";"Biology computing|Computer architecture|Computer vision|Data mining|Layout|Machine vision|Machinery|Retina|Sampling methods|Sensor arrays|eye|image resolution|inference mechanisms|object detection|random processes|visual perception|biological vision|biologically inspired self-organised retina|computational mechanism|extracted visual descriptors|interest point descriptors|multiresolution|object-based saccade generation|pseudorandom tessellation|scale-space continuum|semantic concepts|space-variant retina|space-variant visual information|sparse resolution|vision system|visual evidence|visual reasoning";"eng";"569e566fa409e89e5902159f";"";"569e566fa409e89e5902159f";"";"iel";"iel";"An Architecture for Object-based Saccade Generation using a Biologically Inspired Self-organised Retina"
"Heart blast injury is divided into primary and secondary ones. Primary heart blast injury refers to injury caused by overpressure; secondary heart blast injury refers to heart trauma caused by dynamic pressure such as throwing, impact, etc., including the injury to pericardium, myocardium (papillary muscle), valves, and endocardium directly caused by the high pressure of the lung–heart tissue interface (air-/non-air-filled tissue), and coronary air embolism caused by alveolar pulmonary venous fistula; meanwhile, cardiac tamponade and reflex vagus nerve stimulation induced by active hemorrhage in the pericardial cavity, and hypoxemia and malignant arrhythmia resulting from combined lung injury, could further aggravate myocardial injury, worsen the circulatory system, and even lead to death. In addition, the combined blast injury of heart and other parts (such as pulmonary contusion, head and abdomen injury, pelvic or long bone fracture, etc.) is always fatal with a high incidence.";"dtupub";"Army Medical Center of PLA, Chongqing, China";"2023-12-18T02:00:23.691Z";"Zhong, Qianjin";"";"2723162526";"";"dtu";"2023";"";"10.1007/978-981-19-2856-7_23";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"981192855X|981192855x|9811928568|9789811928550|9789811928567";"";"";"";"349-355";"";"Explosive Blast Injuries";"Explosive Blast Injuries";"";"";"";"";"";"";"eng";"641cfd7766ec043c29c4c6e6|641ba776b6a3003c291d4f47";"";"641ba776b6a3003c291d4f47";"Springer Nature Singapore";"springer|nature";"springer|nature";"Heart Blast Injury"
"";"dtu|dtupub";"";"2022-01-06T14:11:21.877Z";"";"";"78158516";"";"dtu";"1975";"";"10.1016/0148-9062(75)90735-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"IFC";"";"International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts|Int J Rock Mech Min|International Journal of Rock Mechanics and Mining Sciences|International Journal of Rock Mechanics and Mining Sciences Geomechanics|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts";"Int J Rock Mech Min|International Journal of Rock Mechanics and Mining Sciences|International Journal of Rock Mechanics and Mining Sciences Geomechanics|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts";"01489062|000124|000012|000000|000000";"12";"";"";"";"";"eng";"5ca493f0d9001d4899742cdc|5343f410d14f76e67a44f3b1";"";"5343f410d14f76e67a44f3b1";"";"crossref|elsevier";"crossref|elsevier";"Editorial Board"
"";"dtu|dtupub";"Göttinger Institut für DemokratieforschungWeender Landstraße 14, 37073 GöttingenDeutschland";"2022-01-07T06:06:36.198Z";"Feesche, Hanna|Mueller-Stahl, Robert";"";"2303215935";"";"";"2016";"";"10.13109/inde.2016.5.1.96";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"96-105";"";"Indes|Indes : Zeitschrift Für Politik Und Gesellschaft|Indes";"Indes|Indes : Zeitschrift Für Politik Und Gesellschaft";"2191995x|000083|000005|000001|000000";"5";"";"";"";"";"ger";"5cb496e0d9001d01a44ac953";"";"5cb496e0d9001d01a44ac953";"";"crossref";"crossref";"»Hopeless, topless, headless?«"
"";"dtu|dtupub";"";"2022-01-06T12:39:47.873Z";"";"";"2543852323";"";"dtu";"2013";"";"10.1016/S1365-6937(13)70180-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"5";"";"Filtration Industry Analyst|Filtration Industry Analyst";"Filtration Industry Analyst";"13656937|000086|002013|000005|000000";"2013";"";"";"";"";"eng";"53a7d9f18b7104bf72063a39|5cc41622d9001d62a2af5212";"";"53a7d9f18b7104bf72063a39";"";"elsevier|crossref";"elsevier|crossref";"Dividends"
"Most simultaneous algebraic equations encountered in simulation studies are non-linear or will be treated as if they were in order to obtain a solution in reasonable memory space. In some cases an assumption of piecewise linearity is warranted.";"dtu|dtupub";"Control Data Corporation in Waltham, Massachusetts";"2022-01-03T05:48:52.408Z";"Whipple, Walter L.";"";"2234142416";"";"dtu";"1972";"";"10.1145/1099004.1099009";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"34-36";"";"Acm Sigsim Simulation Digest|Acm Sigsim Simulation Digest|Acm Sigsim Simulation Digest|Sigsim Simul. Dig";"Acm Sigsim Simulation Digest|Sigsim Simul. Dig";"01636103|000127|000003|000003|000000";"3";"";"";"";"";"eng";"56d6ff95d70ad0017604c02c|5cb21fa9d9001d01c50ab607";"";"56d6ff95d70ad0017604c02c";"ACM, 2 Penn Plaza, Suite 701, New York, NY, USA";"acm|crossref";"acm|crossref";"Non-linear equation solving for continuous simulation"
"";"dtu|dtupub";"";"2022-01-10T16:49:48.381Z";"Appell, David";"";"2594297415";"";"dtu";"2020";"";"10.1088/2058-7058/33/5/31";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"45-46";"";"Physics World|Physics World|Phys. World|Phys World|Phys. World";"Phys World|Phys. World|Physics World";"09538585|000079|000033|000005|000000";"33";"";"";"";"";"und";"5efb2111d9001d01ab294c20";"";"5efb2111d9001d01ab294c20";"";"crossref";"crossref";"Money from maths"
"";"dtu|dtupub";"";"2022-01-04T00:39:33.318Z";"MOSHMAN, J";"";"99675595";"";"";"1949";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"344-346|344-6";"";"Industrial Medicine and Surgery|Industrial Medicine and Surgery|Ind Med Surg|Ims Ind Med Surg|Ind Med Surg|Industrial Medicine and Surgery";"Ims Ind Med Surg|Ind Med Surg|Industrial Medicine and Surgery";"00198536|000150|000018|000008|000000";"18";"";"Blood Pressure|Blood Pressure Determination|Humans|BLOOD PRESSURE";"BLOOD PRESSURE|Blood Pressure|Blood Pressure Determination|Humans";"Blood Pressure|Blood Pressure Determination|Humans|BLOOD PRESSURE";"eng";"54b533a3e11200022706f7ed";"";"54b533a3e11200022706f7ed";"";"pubmed";"pubmed";"The sequential analysis of blood pressure scores"
"";"dtu|dtupub";"";"2022-01-04T04:34:03.525Z";"Dhifaoui, A.|Ngangu, Z.|Haouchine, S.|Bezandry, E.|Al Mezayen, R.|Chirat, A.|Kosayyer, M.|Bellou, A.";"";"2428617755";"";"";"2008";"";"10.1016/j.jeur.2008.03.164";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"A21";"";"Journal Européen Des Urgences|Journal Europeen Des Urgences|Journal Européen Des Urgences";"Journal Europeen Des Urgences|Journal Européen Des Urgences";"09939857|000091|000021|000000|000181";"21";"";"";"";"";"fre";"5c2612e2d9001d01a3284053";"";"5c2612e2d9001d01a3284053";"";"crossref";"crossref";"Étude de la concordance diagnostique entre l’interprétation des radiographies par les urgentistes au service des urgences (SU) et le compte rendu final des radiologues"
"Distribution of the electric field in high voltage direct current (HVDC) circuit breaker is the key to study the risk of gas discharge after arc interruption. The current interruption mechanism in HVDC circuit breaker (CB) is complicated and needs an auxiliary circuit to generate current zero crossing. The transient overvoltage after arc extinguishing may increase the magnitude of electric field over the critical dielectric strength of gas medium. The dielectric strength of gas is also affected by the change of temperature and pressure during the interruption. This paper simulates the arc current and voltage for 250 kV SF6 CB using the passive commutation circuit. The Finite element method (FEM) is then used to study the electric field, pressure and temperature distributions during the opening of CB contacts after arc interruption. A comparison is carried out between the maximum electric field at different instants after arc interruption and the critical dielectric strength of SF6. This work also estimates the period of time, which the SF6 discharge takes place after the arc extinguishing.";"dtupub";"Cairo University,Faculty of Engineering,Electric Power Department,Cairo,Egypt";"2022-04-04T12:40:11.922Z";"Elfikky, Mohamed N.|EL-Morshedy, A.|El-Shahat, M.";"";"2706514595";"";"dtu";"2021";"2021 22nd International Middle East Power Systems Conference (MEPCON)";"10.1109/MEPCON50283.2021.9686304";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665419989|9781665419987";"";"";"";"216-221";"";"2021 22nd International Middle East Power Systems Conference (mepcon)";"2021 22nd International Middle East Power Systems Conference (mepcon)";"";"";"";"Circuit breakers|Discharges (electric)|HVDC transmission|High-voltage techniques|Sulfur hexafluoride|Temperature distribution|Voltage|Critical Electric Field|HVDC|Mayr Arc Model|SF6|Temperature Distribution|electric arc|electric discharge";"Circuit breakers|Critical Electric Field|Discharges (electric)|HVDC|HVDC transmission|High-voltage techniques|Mayr Arc Model|SF6|Sulfur hexafluoride|Temperature Distribution|Temperature distribution|Voltage|electric arc|electric discharge";"Circuit breakers|Discharges (electric)|HVDC transmission|High-voltage techniques|Sulfur hexafluoride|Temperature distribution|Voltage|Critical Electric Field|HVDC|Mayr Arc Model|SF6|Temperature Distribution|electric arc|electric discharge";"eng";"61fbd0c78faf3518a6b000f5";"";"61fbd0c78faf3518a6b000f5";"IEEE";"iel";"iel";"Assessing the Discharge on High Voltage Direct Current SF6 Circuit Breaker after Arc Interruption"
