"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Der Wasserzustand der Pflanze ist abhängig vom Wasserstatus der Atmosphäre und des Bodens. Taigesperiodische Schwankungen des Wasserpotentials der Luft führen auch bei hohem Wasserangebot im Wurzelbereich zu Schwankungen des Wasserpotentials der Pflanze. Ein absinkendes Wasserpotential der Pflanze reduziert bereits bei —1 bis —3 bar das Blattflächen Wachstum, während die Photosynthese erst bei wesentlich niedrigeren Werten absinkt. Der Höchstertrag der Kulturpflanzen liegt bei Sandböden zwischen 0 und —0,1 bar, bei Lößböden jedoch infolge Sauerstoffmangels um —0,3 bar. Als Kriterium für den Zeitpunkt der Wassergabe ist der Wasserzustand von Atmosphäre und Pflanze weniger geeignet als der des Bodens, wenn die Bewässerung über den Boden erfolgt. Für die Steuerung der Bewässerung ist die Messung der Wasserkapazität oder der Bindungsfestigkeit gleich gut geeignet, die Messung der Bindungsfestigkeit mit Hilfe von Tensiometern ist in der Praxis jedoch einfacher. In beiden Fällen müssen für jeden Boden und jede Kultur Erfahrungen vorliegen. Denn der optimale Bewässerungszeitpunkt ist ein Kompromiß zwischen dem Bedarf der Pflanze an Luft und leichtverfügbarem Wasser, da Luftangebot und Wasserverfügbarkeit im Boden gegenläufig sind. The energetic state of the water within the plant depends on its state in atmosphere and soil. Diurnal changes in the water potential of the air give rise to changes of potential in plant and in soil even when the latter is relatively moist. Leaf growth begins to decrease when plant water potential drops below —1 to —3 bar, whereas photosynthesis starts to decrease at somewhat lower values only. Highest yield will be achieved in sandy soil between 0 and —0,1 bar water potential in soil. In loess soils the optimum value is approximately —0,3 bar, because higher potentials frequently create shortage of oxygen. State of water in air or plant itself is less convenient to use for regulation of irrigation than water potential of soil. Measurements of capacity and potential are equally well fitted for assessing need of irrigation in principle though nowadays the apparatus commercially availably usually is designed to measure potential. Whatever the terms of measurement, some experience is needed to fix the limiting water potential or content to start irrigation, because the optimal value is a compromise between the need for sufficient oxygen concentration at the roots and the desire to apply water at low water tension to the crop. L'état de l'eau dans la plante dépend de l'état de l'eat dans l'atmosphère et dans le sol. Les fluctuations diurnes du potentiel d'eau dans Pair entraînent des fluctuations du potentiel d'eau dans la plante, même si l'approvisionnement en eau par les racines est grand. La diminution du potentiel d'eau dans la plante de —1 à —3 bar réduit déjà la croissance des feuilles, pendant que la photosynthèse n'est réduite qu'à des valeurs plus faibles. Le rapport maximum des plantes est obtenu pour des valeurs de o à —0,1 bar sur les sols sablonneux, par contre pour des valeurs de —0,3 bar sur le loess à cause du manque d'oxygène. Comme critère pour la datte de l'approvisionnement en eau, l'état de l'eau dans l'atmosphère et dans la plante est moins apte que l'état dans le sol, si l'approvisionnement en eau se fait par le sol. Pour le réglage, il faut mesurer la capacité d'eau ou le potentiel de liaison à l'aide de tensiomètres, ce qui est plus facile. Pour les deux mesures, on doit avoir des valeurs de repère pour chaque sol et chaque culture. La date optimum pour l'irrigation est un compromis entre le besoin de la plante en air et en eau facilement disponible, car la disponibilité de l'air et de l'eau sont en concurrence. Состояние воды в растении зависит от состояния атмосферы и почвы. Ежесуточные колебания потенциала воды в воздухе приводят также при высокой доле воды в корнях к колебаниям потенциала воды в растении. Понижающийся потенциал воды в растении уменьшает рост листовой поверхности уже при -1 до -3 бар, в то время как фотосинтез понижается только при гораздо более низких величинах. Максимальный урожай культурных растений находится на песчаной почве между 0 и -0,1 бар, на лессовой почве однако, вследствие недостатка кислорода, около -0 ,3 бар. Состояние воды в воздухе или самом растении менее пригодно в качестве критерия для регулировки орошения, чем потенциал воды в почве, если орошение выполняется через почву. Измерения вла-гоемкости или потенциала одинаково пригодны для регулировки орошения, однако измерение потенциала при помощи тенсиометра на практике проще. В обоих случаях нужно иметь опыт для каждой почвы и каждой культуры, т.к. оптимальный момент орошения является компромиссом между потребностью растения в достаточной концентрации кислорода в корнях и легкополучаемой воде, т.к. дача воздуха и имеющаяся в распоряжении вода в почве противоположны.";"dtu|dtupub";"";"2022-01-04T17:22:26.275Z";"Hartge, K. H.|Wiebe, H.-J.";"";"2455293366";"";"";"1977";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"71-76";"";"Die Gartenbauwissenschaft|Die Gartenbauwissenschaft|Gartenbauwi|Gartenbauwissenschaf";"Die Gartenbauwissenschaft|Gartenbauwi|Gartenbauwissenschaf";"0016478x|000122|000042|000002|000000";"42";"";"";"";"";"ger";"5d7c2e1dd9001d01b85e03e8";"";"5d7c2e1dd9001d01b85e03e8";"Verlag Eugen Ulmer";"jstor";"jstor";"Der Wasserzustand von Pflanze und Boden, sein Einfluß auf die Ertragsbildung und seine Bestimmung / Energetic State of Water in Plant and Soil, Its Influence on Crop Yield and Determination Methods"
"";"dtupub";"";"2022-01-07T23:51:31.239Z";"Murakami, Tatsuya|Kabata, Shigeru|López J., Julieta M.|Chávez V., José Juan";"";"2572628706";"";"dtu";"2017";"";"10.15184/aqy.2016.268";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"356";"";"";"455-473";"";"Antiquity|Antiquity|Antiquity|Antiquity a Periodical Review of Archaeology";"Antiquity|Antiquity a Periodical Review of Archaeology";"0003598x|000082|000091|000356|000000";"91";"";"";"";"";"eng";"5cb55eecd9001d01a47608c2";"";"5cb55eecd9001d01a47608c2";"";"crossref";"crossref";"Development of an early city in Central Mexico: the Tlalancaleca Archaeological Project"
"•There is a one-one correspondence between velocity and total force fluctuation.•The crest of velocity fluctuation is the same as that of contact force disappearance.•The Hopper half angle affects velocity fluctuation and contact force disappearance.•Critical static friction estimates whether contact force disappearance occurs.";"dtupub";"College of Engineering, Northeast Agricultural University, Harbin, Heilongjiang 150030, China";"2022-01-03T21:03:57.656Z";"Zeng, Yong|Jia, Fuguo|Zhang, Yaxiong|Meng, Xiangyi|Han, Yanlong|Wang, Hui";"";"2559014388";"";"dtu";"2017";"";"10.1016/j.powtec.2017.03.022";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"112-121";"";"Powder Technology|Powd Tech|Powder Technol";"Powd Tech|Powder Technol|Powder Technology";"00325910|000082|000000|000000|000000";"313";"";"Conical silo|Contact force disappearance|Discrete element method|Velocity fluctuation";"Conical silo|Contact force disappearance|Discrete element method|Velocity fluctuation";"Conical silo|Contact force disappearance|Discrete element method|Velocity fluctuation";"eng";"58e681635010df4b1520de4c|5cc3157cd9001d62a290140f";"";"58e681635010df4b1520de4c";"";"elsevier|crossref";"elsevier|crossref";"DEM study to determine the relationship between particle velocity fluctuations and contact force disappearance"
"";"dtu|dtupub";"";"2022-01-04T15:49:54.601Z";"Meyer, Willi";"";"2455426073";"";"";"1975";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"536-545";"";"Finanzarchiv / Public Finance Analysis|Finanzarchiv|Finanzarchiv";"Finanzarchiv|Finanzarchiv / Public Finance Analysis";"00152218|000124|000033|000003|000000";"33";"";"";"";"";"ger";"5d7c3f1cd9001d01b86030be";"";"5d7c3f1cd9001d01b86030be";"Mohr Siebeck";"jstor";"jstor";"Der Nationalökonom und die Wissenschaftstheorie"
"";"dtupub";"";"2022-01-08T16:43:21.121Z";"Deslippe, Dennis A.";"";"2874968530";"";"dtu";"2008";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"850-851";"";"Historian|Historian|Historian|Historian a Journal of History|Historian; a Journal of History";"Historian|Historian a Journal of History|Historian; a Journal of History";"00182370|000091|000070|000004|000000";"70";"";"";"";"";"eng";"5d7c2a9ed9001d01b85dab1f";"";"5d7c2a9ed9001d01b85dab1f";"Wiley Periodicals, Inc.";"jstor";"jstor";"Femininity in Flight: A History of Flight Attendants"
"Allocentric spatial memory, ""where"" with respect to the surrounding environment, is one of the three fundamental components of episodic memory: what, where, when. Whereas basic allocentric spatial memory abilities are reliably observed in children after 2 years of age, coinciding with the offset of infantile amnesia, the resolution of allocentric spatial memory acquired over repeated trials improves from 2 to 4 years of age. Here, we first show that single-trial allocentric spatial memory performance improves in children from 3.5 to 7 years of age, during the typical period of childhood amnesia. Second, we show that large individual variation exists in children's performance at this age. Third, and most importantly, we show that improvements in single-trial allocentric spatial memory performance are due to an increasing ability to spatially and temporally separate locations and events. Such improvements in spatial and temporal processing abilities may contribute to the gradual offset of childhood amnesia.";"dtupub";"Laboratory of Brain and Cognitive Development, Department of Medicine, Fribourg Center for Cognition, University of Fribourg, Fribourg, Switzerland.|Laboratory for Experimental Research on Behavior, Institute of Psychology, University of Lausanne, Lausanne, Switzerland.";"2022-01-07T13:57:02.502Z";"Ribordy Lambert, Farfalla|Lavenex, Pierre|Banta Lavenex, Pamela";"";"2665962760";"";"";"2017";"";"10.1002/dev.21479";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"185-196";"";"Developmental Psychobiology|Developmental Psychobiology|Dev Psychobiol|Dev Psychobiol|Dev. Psychobiol|Develop Psy|Develop Psychobiol";"Dev Psychobiol|Dev. Psychobiol|Develop Psy|Develop Psychobiol|Developmental Psychobiology";"00121630|000082|000059|000002|000000";"59";"";"Child|Child Development|Child, Preschool|Female|Humans|Male|Memory, Episodic|Spatial Memory|development|early|learning|memory|spatial|temporal";"Child|Child Development|Child, Preschool|Female|Humans|Male|Memory, Episodic|Spatial Memory|development|early|learning|memory|spatial|temporal";"Child|Child Development|Child, Preschool|Female|Humans|Male|Memory, Episodic|Spatial Memory|development|early|learning|memory|spatial|temporal";"eng";"581754d78ccbad740100b2f2|5cb930e8d9001d01a400824e";"";"581754d78ccbad740100b2f2";"";"pubmed|crossref";"pubmed|crossref";"The ""when"" and the ""where"" of single-trial allocentric spatial memory performance in young children: Insights into the development of episodic memory"
"";"dtu|dtupub";"";"2022-01-04T21:21:31.167Z";"Guidi, Dario";"";"2455873310";"";"";"1920";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"495-506";"";"Giornale Degli Economisti E Rivista Di Statistica";"Giornale Degli Economisti E Rivista Di Statistica";"11252863|000179|000060|000011|000000";"60 (Anno 31)";"";"";"";"";"ita";"5d7cbf71d9001d01b8670dfe";"";"5d7cbf71d9001d01b8670dfe";"Società di Incoraggiamento";"jstor";"jstor";"Il mercato dei noli e quello del tonnellaggio"
"Bei Schlumbergera (Zygocactus) 'Weihnachtsfreude' wird durch niedrige Temperatur, in den Versuchen 10° C, das Absterben von Blütenanlagen und Knospen im frühen Stadium der Blütenentwicklung nach der Induktion bei 10—25° C bewirkt. Aber nach einer Induktionsperiode mit 20—25° C ist eine längere 10° C-Periode für das Absterben nötig, als wenn die Induktionstemperatur 10—15° C beträgt. Aus den Versuchsergebnissen wird gefolgert, daß sich bei niedriger Temperatur ein Faktor anreichert oder verarmt, wodurch nach Überschreiten oder Unterschreiten eines Schwellenwertes die Blüten absterben, sofern sie einen bestimmten Entwicklungszustand erreicht, aber noch nicht überschritten (Knospe < 3 mm) haben. In Schlumbergera after flower induction in short days and temperatures of 10—25° C low temperature (10° C in the experiments) causes abortion of flower buds in the early stage of flower development, but a longer 10° C period is necessary after induction in 20—25° C than after induction in 10—15° C. On the base of investigation one can conclude that in low temperature a factor enriches or becomes poorer and after exceeding a threshold the flower buds will be aborted so far as they had gained a certain stage of development but are not greater than 3 mm. Dans les expérimentations avec Schlumbergera (Zygocactus) 'Weihnachtsfreude', une température basse de 10° C pour effet l'avorement des bourgeons florals dans le stade primaire du développement des fleurs après l'induction à une température de 10—25° C. Mais après une période d'induction de 20—25° C, une plus longue période à 10° C est nécessaire pour Pavortement qu'à une température d'induction de 10—15° C. On peut conclure qu'à une température basse un facteur s'accumule ou s'appauvrit, ce qui provoque l'avortement des fleurs après que ce facteur a atteint une valeur critique. Les fleurs doivent avoir atteint un développement bin défini, mais pas encore supassé ce stade (bourgeons plus petits que 3 mm). Y IIIлумбергера (Ху&осасіиз) ‘Рождественская радость’ после индукции при температуре 10-25°, низкая температура (на опыте 10°) приводит к отмиранию зачатков цветков и почек в ранней стадии формирования цветка. Но после индукционного периода с 20-25° для отмирания нужен более длинный период в 10°, чем при индукции 10-15°. На основании результатов опыта можно прийти к выводу, что при низкой температуре один фактор накапливается или же обедняется, вследствие чего после повышения или занижения пороговой величины цветки отмирают, поскольку они достигли определенную стадию развития, но еще не переступили ее (почка < 3 мм).";"dtu|dtupub";"";"2022-01-04T15:05:40.224Z";"Rünger, W.";"";"2455397993";"";"";"1976";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"225-228";"";"Die Gartenbauwissenschaft|Die Gartenbauwissenschaft|Gartenbauwi|Gartenbauwissenschaf";"Die Gartenbauwissenschaft|Gartenbauwi|Gartenbauwissenschaf";"0016478x|000123|000041|000005|000000";"41";"";"";"";"";"ger";"5d7c39f0d9001d01b85fc030";"";"5d7c39f0d9001d01b85fc030";"Verlag Eugen Ulmer";"jstor";"jstor";"Wechselbeziehungen zwischen den Temperaturen während der Blühinduktion und des frühen Stadiums der Blütenentwicklung bei Schlumbergera (Zygocactus) 'Weihnachtsfreude' / Interaction of Temperatures During Flower Induction and in the Early Stage of Flower Development in Schlumbergera 'Weihnachtsfreude'"
"";"dtupub";"Department of EnglishBrown University";"2022-01-11T04:58:50.448Z";"Akhter, Afreen";"";"2502428917";"";"";"2008";"";"10.1086/521058";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"431-436";"";"Signs: Journal of Women in Culture and Society|Signs|Signs: Journal of Women in Culture and Society|Signs|Signs|Signs (chic)";"Signs|Signs (chic)|Signs: Journal of Women in Culture and Society";"00979740|000091|000033|000002|000000";"33";"";"";"";"";"eng";"5cbeca48d9001d01a4bab857|56d791f33e2305050202671a";"";"5cbeca48d9001d01a4bab857";"The University of Chicago Press";"crossref|jstor";"crossref|jstor";"Sistren: The Vanguard of Popular Theater in Jamaica"
"Effective penetration through the blood-brain barrier (BBB) remains a challenge for the treatment of many brain diseases. In this study, a small molecule, sinapic acid (SA), extracted from mustard, was selected as a novel bioinspired BBB-permeable ligand for efficient drug delivery in glioma treatment. SA was conjugated on the surface of zwitterionic polymer poly(2-methacryloyloxyethyl phosphorylcholine) (PMPC)-encapsulated bovine serum albumin (BSA)-based nanoparticles, yielding nBSA-SA. The PMPC shell serves as a protective layer to prolong the in vivo blood circulation time with a better chance to cross the BBB. Furthermore, temozolomide (TMZ), which can be loaded onto the nanoparticles via electrostatic interactions with acrylic acid (AA) to generate AA-nBSA-SA-TMZ, was applied as an excellent chemotherapeutic drug for glioma therapy. The obtained nanoparticles with a distinct size show great BBB permeability. Through the mechanism study, it was found that the cell internalization of the SA-conjugated nanoparticles is an energy-dependent process with only transient disruption of the BBB. The biological evaluation results unambiguously suggest that drug-loaded nanoparticles can lead to strong apoptosis on the tumor site and increase the median survival time of glioma-bearing mice. Overall, this novel BBB-permeable ligand SA paves the way for the delivery of cargo into the brain and provides a powerful nanoplatform for glioma therapy via intravenous administration.";"dtupub";"School of Chemistry and Chemical Engineering, State Key Laboratory of Metal Matrix Composites, Shanghai Jiao Tong University, 800 Dongchuan Road, Shanghai 200240, P. R. China. xyzhu@sjtu.edu.cn jxcindy@sjtu.edu.cn.";"2022-01-07T03:38:19.215Z";"Wang, Nan|Sun, Pei|Lv, Mingming|Tong, Gangsheng|Jin, Xin|Zhu, Xinyuan";"";"2553316574";"";"dtu";"2017";"";"10.1039/c7bm00133a";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"1041-1050";"";"Biomaterials Science|Biomaterials Science|Biomater Sci|Biomater Sci-uk|Biomater. Sci";"Biomater Sci|Biomater Sci-uk|Biomater. Sci|Biomaterials Science";"20474830|000082|000005|000005|000000";"5";"";"sinapinic acid|poly(2-methacryloyloxyethyl-phosphorylcholine)|Temozolomide|Animals|Biological Transport|Blood-Brain Barrier|Brain Neoplasms|Cattle|Coumaric Acids|Dacarbazine|Drug Carriers|Glioma|Humans|Models, Molecular|Mustard Plant|Phosphorylcholine|Polymethacrylic Acids|Serum Albumin, Bovine|Tissue Distribution|Drug Delivery Systems|Antineoplastic Agents, Alkylating|Cell Line, Tumor|Mice|Rats|Nanoparticles";"Animals|Antineoplastic Agents, Alkylating|Biological Transport|Blood-Brain Barrier|Brain Neoplasms|Cattle|Cell Line, Tumor|Coumaric Acids|Dacarbazine|Drug Carriers|Drug Delivery Systems|Glioma|Humans|Mice|Models, Molecular|Mustard Plant|Nanoparticles|Phosphorylcholine|Polymethacrylic Acids|Rats|Serum Albumin, Bovine|Temozolomide|Tissue Distribution|poly(2-methacryloyloxyethyl-phosphorylcholine)|sinapinic acid";"sinapinic acid|poly(2-methacryloyloxyethyl-phosphorylcholine)|Temozolomide|Animals|Biological Transport|Blood-Brain Barrier|Brain Neoplasms|Cattle|Coumaric Acids|Dacarbazine|Drug Carriers|Glioma|Humans|Models, Molecular|Mustard Plant|Phosphorylcholine|Polymethacrylic Acids|Serum Albumin, Bovine|Tissue Distribution|Drug Delivery Systems|Antineoplastic Agents, Alkylating|Cell Line, Tumor|Mice|Rats|Nanoparticles";"eng";"5cbd0fa6d9001d01a45f7a88|58e624b65010df4b21085bf3";"0000-0002-2068-9437|0000-0002-2594-3406|0000-0003-1779-6407|0000-0002-2891-837X";"58e624b65010df4b21085bf3";"";"crossref|pubmed";"crossref|pubmed";"Mustard-inspired delivery shuttle for enhanced blood-brain barrier penetration and effective drug delivery in glioma therapy"
