"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-07T21:24:24.305Z";"Cosiguá, Anita Stoltzfus";"";"110909932";"";"";"2009";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"92";"";"";"55";"";"Midwifery Today With International Midwife|Midwifery Today|Midwifery Today Int Midwife";"Midwifery Today|Midwifery Today Int Midwife|Midwifery Today With International Midwife";"15518892|000090|000000|000092|000000";"";"";"Adult|Anecdotes as Topic|Female|Guatemala|Health Services, Indigenous|Humans|Infant, Newborn|Natural Childbirth|Nurse's Role|Nurse-Patient Relations|Pregnancy|Religious Missions|Rural Population";"Adult|Anecdotes as Topic|Female|Guatemala|Health Services, Indigenous|Humans|Infant, Newborn|Natural Childbirth|Nurse's Role|Nurse-Patient Relations|Pregnancy|Religious Missions|Rural Population";"Adult|Anecdotes as Topic|Female|Guatemala|Health Services, Indigenous|Humans|Infant, Newborn|Natural Childbirth|Nurse's Role|Nurse-Patient Relations|Pregnancy|Religious Missions|Rural Population";"eng";"54b726a825bab9230a556fd3";"";"54b726a825bab9230a556fd3";"";"pubmed";"pubmed";"First birth on my own... in the jungles of Guatemala in the back of a tent"
"The following serum levels of thiocyanate (SCN-) were found in game: roe 6.6 +/- 4 mg/l, red deer 5.5 +/- 3.2 mg/l, fallow-deer 5.1 +/- 2.8 mg/l, and wild boar 4.8 +/- 4.5 mg/l (variation 0.6-32.6 mg SCN-/l). These levels are distinctly higher than in domestic animals under stall-feeding with exception of mast calves which were fed milk-substitutes. The SCN- serum level of calves, sheep and horses reach at pasturing nearly the level of game. The higher SCN- serum level of cloven-hoof game resp. by pasturing of domestic animals is caused by higher alimentary SCN- intake.";"dtu|dtupub";"Institut für Hygiene und Umweltmedizin, Medizinischen Fakultät, Ernst-Moritz-Arndt-Universität Greifswald.";"2022-01-07T16:19:33.770Z";"Kramer, A|Dedek, J|Thürkow, B|Weuffen, W";"";"106588518";"";"";"1993";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"17-19|17-9";"";"Berliner Und Munchener Tierarztliche Wochenschrift|Berliner Und Munchener Tierarztliche Wochenschrift|Berl Munch Tierarztl Wochenschr|Berl Muench Tieraerztl Wochenschr|Berl Mun Ti|Berl Mun Tierarztl Wochenschr|Berl Munch Tierarztl|Berl Munch Tierarztl Wochenschr|Berliner Munchener Tierarztl Wochenschr|Berliner Munchener Tierarztl. Wochenschr|Berliner Und Muenchener Tieraerztliche Wochenschrift";"Berl Muench Tieraerztl Wochenschr|Berl Mun Ti|Berl Mun Tierarztl Wochenschr|Berl Munch Tierarztl|Berl Munch Tierarztl Wochenschr|Berliner Munchener Tierarztl Wochenschr|Berliner Munchener Tierarztl. Wochenschr|Berliner Und Muenchener Tieraerztliche Wochenschrift|Berliner Und Munchener Tierarztliche Wochenschrift";"00059366|000106|000106|000001|000000";"106";"";"Animals|Animals, Wild|Deer|Reference Values|Swine|Thiocyanates";"Animals|Animals, Wild|Deer|Reference Values|Swine|Thiocyanates";"Animals|Animals, Wild|Deer|Reference Values|Swine|Thiocyanates";"ger";"54b6533525bab9230a0e436e";"";"54b6533525bab9230a0e436e";"";"pubmed";"pubmed";"Thiocyanate blood levels in roe deer, red deer, fallow deer and wild boar"
"Physiological assessments of the anorectum in patients with soiling 5 years or more after low anterior resection (LAR) are still inconclusive. The purpose of this study is to clarify the significance of anorectal functions in patients with soiling 5 years or more after LAR for lowerrectal cancer. Thirty-eight patients after LAR for lower rectal cancer were manometrically studied and compared with 30 healthy volunteers as controls (group C; 19 men and 11 women, aged 44 to 76 with a mean age of 65.5 years). Patients after LAR were divided into 2 groups [group A; 20 patients without soiling (13 men and 7 women, aged 47 to 75 years with a mean age of 62.1 years), group B; 18 patients with soiling (12 men and 6 women, aged 51 to 77 years with a mean age of 64.8 years)]. The mean follow-up time from LAR was 67.2months (range 60-84 months). Anorectal manometry was performed on all patients in order to assess: Anal sphincter pressure at rest (ASPR; mmHg), Maximum anal sphincter pressure during voluntary contraction (MASPVC; mmHg), Minimum rectal sensory threshold volume (MRSTV; mL), Maximum rectal tolelated threshold volume (MRTTV; mL), Rectal compliance (RC; mL/mmHg), Rectoanal inhibitory reflex (RAIR), and Rectal pressure (RP; mmHg). The distance from the dentate line (DL) to the level of anastomosis in group B (2.2 cm) was significantly shorter than that in group A (4.1 cm) (p<0.05). ASPR in group B was significantly lower than that in groups A and C (p<0.05, p<0.01, respectively). MASPVC in group B was significantly lower than groups A and C (p<0.05, p<0.01, respectively). There were no significant differences of MRSTV among groups. MRTTV in group B was significantly lower than that in groups A and C (p<0.01, p<0.05, respectively). RC in group B was significantly lower than that in groups A and C (p<0.05, p<0.01, respectively). The frequency rate of positive RAIR in group B was significantly lower than that in groups A and C p<0.05, p<0.01, respectively). RP in group B was significantly higher than that in groups A and C (p<0.01, respectively). These findings support the hypothesis that soiling after LAR may be due to analsphincter and rectal dysfunctions. Increase of the RP also may cause soiling in patients after LAR. According to our studies, a length of remaining rectum 4 cm or more from the DL may be necessary to prevent soiling after LAR.";"dtupub";"Department of Surgery, Nippon Dental University Hospital at Tokyo, 2-3-16 Fujimi Chiyoda-ku, Tokyo 102-8158, Japan. rtomita-ndus@mvg.biglobe.ne.jp";"2022-01-04T07:06:24.507Z";"Tomita, Ryouichi|Igarashi, Seigo";"";"2269006659";"";"";"2008";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"86-87";"";"";"1584-1588|1584-8";"";"Hepato-gastroenterology|Hepato-gastroenterology|Hepatogastroenterology|Gastroenterol|Hep Gastro|Hepato Gastroenterol|Hepato-gastroenterol|Hepatogastroenterology";"Gastroenterol|Hep Gastro|Hepato Gastroenterol|Hepato-gastroenterol|Hepato-gastroenterology|Hepatogastroenterology";"01726390|000091|000055|000086|000000";"55";"";"Aged|Anal Canal|Female|Humans|Male|Manometry|Middle Aged|Rectal Neoplasms|Rectum|Reflex";"Aged|Anal Canal|Female|Humans|Male|Manometry|Middle Aged|Rectal Neoplasms|Rectum|Reflex";"Aged|Anal Canal|Female|Humans|Male|Manometry|Middle Aged|Rectal Neoplasms|Rectum|Reflex";"eng";"54b715c51e453692034fcf58";"";"54b715c51e453692034fcf58";"";"pubmed";"pubmed";"A pathophysiological study using anorectal manometry on patients with or without soiling 5 years or more after low anterior resection for lower rectal cancer"
"An instrumentation scheme for performing computerized heart catheterization has been developed. Objectives in the development were 1) low cost, 2) stability, 3) reliability, and 4) simplicity of operation. These objectives were achieved by using integrated-circuit operational-amplifier techniques coupled with simplified noninteractive controls. Use of the equipment in four hospitals over the past four years on over 1500 catheterizations has shown it to be ideal for heart catheterizations and other clinical and experimental settings where cardiovascular measurements are made.";"dtupub";"Department of Biophysics and Bio-engineering, University of Utah, Salt Lake City, Utah.";"2022-01-04T03:06:09.846Z";"Gardner, R M|Hoecherl, A W";"";"2708229622";"";"dtu";"1971";"";"10.1109/tbme.1971.4502791";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"60-5|60-65";"";"Ieee Transactions on Bio-medical Engineering|Ieee Transactions on Biomedical Engineering|Ieee Trans Biomed Eng|Biomedical Engineering, Ieee Transactions on|Ieee Biomed|Ieee T Bio Med Eng|Ieee T Bio-med Eng|Ieee Trans Biomed Eng|Ieee Trans. Biomed. Eng|Ieee Transactions on Biomedical Engineering|Med Eng";"Biomedical Engineering, Ieee Transactions on|Ieee Biomed|Ieee T Bio Med Eng|Ieee T Bio-med Eng|Ieee Trans Biomed Eng|Ieee Trans. Biomed. Eng|Ieee Transactions on Bio-medical Engineering|Ieee Transactions on Biomedical Engineering|Med Eng";"00189294|000128|000018|000001|000000";"18";"";"Catheterization|Computer peripherals|Computerized instrumentation|Heart|Instruments|Laboratories|Medical control systems|Signal processing|Signal resolution|Telecommunication computing|Amplifiers, Electronic|Analog-Digital Conversion|Computers|Costs and Cost Analysis|Diagnosis, Computer-Assisted";"Amplifiers, Electronic|Analog-Digital Conversion|Catheterization|Computer peripherals|Computerized instrumentation|Computers|Costs and Cost Analysis|Diagnosis, Computer-Assisted|Heart|Instruments|Laboratories|Medical control systems|Signal processing|Signal resolution|Telecommunication computing";"Catheterization|Computer peripherals|Computerized instrumentation|Heart|Instruments|Laboratories|Medical control systems|Signal processing|Signal resolution|Telecommunication computing|Amplifiers, Electronic|Analog-Digital Conversion|Computers|Costs and Cost Analysis|Diagnosis, Computer-Assisted";"eng";"569f08c0a409e89e590fcf66|54b581f2e11200022733d7cd";"";"54b581f2e11200022733d7cd";"IEEE";"iel|pubmed";"iel|pubmed";"Instrumentation for computerized heart catheterization"
"The irinotecan-cisplatin combination has emerged as a new standard for the treatment of advanced-stage small-cell lung cancer (AS-SCLC). To move forward we developed a 3-day regimen of cisplatin, etoposide and irinotecan. Successive cohorts of AS-SCLC patients were treated with irinotecan administered as a single 1-h infusion in combination with fixed doses of cisplatin (20 mg/m(2)) and etoposide (75 mg/m(2)), both given for three consecutive days (ECI regimen). Irinotecan dose was escalated from 60 mg/m(2) by 40-mg/m(2) increments. At mid-step between the maximum tolerated dose (MTD) and the previous dose level, patients were randomized for the day of administration of irinotecan (day 1 vs day 3). A total of 36 AS-SCLC patients received 166 courses of treatment at four dose levels. The MTD of irinotecan was 140 mg/m(2) (three dose-limiting toxicities, DLTs), and the recommended optimal dose (ROD) 120 mg/m(2) (two DLTs). DLTs were febrile neutropenia and grade 3 diarrhea. Other toxicities were mild. No difference in toxicity was seen between the two time schedules. A 77% (95% CI 63.25-90.75%) response rate was recorded among 31 evaluable patients and the median survival was 12 months. The ECI regimen was well tolerated and showed considerable activity in patients with AS-SCLC. Phase II/III evaluation is ongoing.";"dtupub";"Medical Oncology Department, University Hospital, Ioannina, Greece. ebriasou@otenet.gr";"2022-01-05T18:27:36.330Z";"Briasoulis, E|Samantas, E|Kalofonos, H|Skarlos, D|Makatsoris, T|Christodoulou, C|Fountzilas, G|Bamias, A|Dimopoulos, M A|Kosmidis, P|Pavlidis, N";"";"2575849504";"";"dtu";"2005";"";"10.1007/s00280-004-0994-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"521-528|521-8";"";"Cancer Chemotherapy and Pharmacology|Cancer Chemotherapy and Pharmacology|Cancer Chemother Pharmacol|Canc Chemot|Cancer Chemoth Pharm|Cancer Chemother Pharmacol|Cancer Chemother. Pharmacol|Cancer Chemotherapy and Pharmacology";"Canc Chemot|Cancer Chemoth Pharm|Cancer Chemother Pharmacol|Cancer Chemother. Pharmacol|Cancer Chemotherapy and Pharmacology";"03445704|000094|000056|000005|000000";"56";"";"Etoposide|Cisplatin|Irinotecan|Small-cell lung cancer|Phase I|Medicine|Aged|Antineoplastic Combined Chemotherapy Protocols|Bone Neoplasms|Brain Neoplasms|Camptothecin|Female|Humans|Liver Neoplasms|Lung Neoplasms|Male|Middle Aged|Survival Analysis|Carcinoma, Small Cell|Maximum Tolerated Dose";"Aged|Antineoplastic Combined Chemotherapy Protocols|Bone Neoplasms|Brain Neoplasms|Camptothecin|Carcinoma, Small Cell|Cisplatin|Etoposide|Female|Humans|Irinotecan|Liver Neoplasms|Lung Neoplasms|Male|Maximum Tolerated Dose|Medicine|Middle Aged|Phase I|Small-cell lung cancer|Survival Analysis";"Etoposide|Cisplatin|Irinotecan|Small-cell lung cancer|Phase I|Medicine|Aged|Antineoplastic Combined Chemotherapy Protocols|Bone Neoplasms|Brain Neoplasms|Camptothecin|Female|Humans|Liver Neoplasms|Lung Neoplasms|Male|Middle Aged|Survival Analysis|Carcinoma, Small Cell|Maximum Tolerated Dose";"eng";"600b0643d9001d01960b498e|5c752d07d9001d01a61e5b2a|5481c3e4f36d367c450f622e|54b6e2c825bab9230a3f1f4c";"";"54b6e2c825bab9230a3f1f4c";"Springer-Verlag";"nature|crossref|springer|pubmed";"nature|crossref|springer|pubmed";"Phase I study of etoposide, cisplatin and irinotecan triplet in patients with advanced-stage small-cell lung cancer"
"";"dtu|dtupub";"";"2022-01-08T03:23:04.237Z";"L. Aristizabal|E. E. Burns and O. R. Kunze";"";"261788594";"";"";"1969";"";"10.13031/2013.38825";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"3";"";"";"0298-0301";"";"Transactions of the Asae|Transactions of the Asae|T Asabe|Transactions - American Society of Agricultural Engineers";"T Asabe|Transactions - American Society of Agricultural Engineers|Transactions of the Asae";"00012351|000130|000012|000003|000000";"12";"";"";"";"";"eng";"5cb5b25ed9001d01a4842591";"";"5cb5b25ed9001d01a4842591";"";"crossref";"crossref";"Physical, Chemical and Organoleptic Properties of Peanuts Separated in a Controlled Airstream"
"";"dtu|dtupub";"Logsdon School of Theology Abilene, TX";"2022-01-04T08:47:54.978Z";"Ellis, Robert R.";"";"2427086265";"";"";"1999";"";"10.1177/003463739909600211";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"303-304";"";"Review and Expositor|Review and Expositor|Review and Expositor";"Review and Expositor";"00346373|000100|000096|000002|000000";"96";"";"";"";"";"eng";"5c3ddae0d9001d30e640fd8d";"";"5c3ddae0d9001d30e640fd8d";"";"crossref";"crossref";"Book Review: The Minor Prophets, An Exegetical and Expository Commentary. Vol. 3: Zephaniah, Haggai, Zechariah, and Malachi"
"The problems of the state’s reformation and changing of technologies of administrative management and municipal government are considered using the example of the Novgorod Region, the nature and difficulties of analytical support in regional administration are distinguished, and the role of technologies of situation control and the importance of managers of analytical structures are shown.";"dtupub";"";"2022-01-10T23:33:15.154Z";"Ivanov, P. F.";"";"2533055299";"";"dtu";"2009";"";"10.3103/S0147688209010079";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"49-58";"";"Scientific and Technical Information Processing|Scientific and Technical Information Processing|Scientific and Technical Information Processing";"Scientific and Technical Information Processing";"01476882|000090|000036|000001|000000";"36";"";"Computer Science|Computer Systems Organization and Communication Networks|municipal government|the prospects of the development of analytical centers|the reform of economic and administrative management|the shortage of qualified managers of analytical services";"Computer Science|Computer Systems Organization and Communication Networks|municipal government|the prospects of the development of analytical centers|the reform of economic and administrative management|the shortage of qualified managers of analytical services";"Computer Science|Computer Systems Organization and Communication Networks|municipal government|the prospects of the development of analytical centers|the reform of economic and administrative management|the shortage of qualified managers of analytical services";"eng";"5dc1676fd9001d019526171a|548087620b2ed09c1509df1f|61b62111e3953ca12cae48c5";"";"61b62111e3953ca12cae48c5";"Allerton Press, Inc.";"crossref|springer|nature";"crossref|springer|nature";"The properties of the activities of regional information and analytical services"
"This study estimates the effect risk characteristics, described as outrage factors by Hadden, have on consumers' risk perceptions toward the food-related biotechnology, recombinant bovine growth hormone (rbGH). The outrage factors applicable to milk from rbGH treated herds are involuntary risk exposure, unfamiliarity with the product's production process, unnatural product characteristics, lack of trust in regulator's ability to protect consumers in the marketplace, and consumers' inability to distinguish milk from rbGH treated herds compared to milk from untreated herds. An empirical analysis of data from a national survey of household food shoppers reveals that outrage factors mediate risk perceptions. The results support the inclusion of outrage factors into the risk perception model for the rbGH product, as they add significantly to the explanatory power of the model and therefore reduce bias compared to a simpler model of attitudinal and demographic factors. The study indicates that outrage factors which have a significant impact on risk perceptions are the lack of trust in the FDA as a food-related information source, and perceiving no consumer benefits from farmers' use of rbGH. Communication strategies to reduce consumer risk perceptions therefore could utilize agencies perceived as more trustworthy and emphasize the benefits of rbGH use to consumers.";"dtupub";"Oregon State University, Corvallis 97330, USA.";"2022-01-08T06:51:38.016Z";"Grobe, D|Douthitt, R|Zepeda, L";"";"2546540745";"";"dtu";"1999";"";"10.1023/a:1007085603876";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"661-673|661-73";"";"Risk Analysis|Risk Analysis|Risk Anal|Risk Anal|Risk Analysis|Risk Analysis an International Journal";"Risk Anal|Risk Analysis|Risk Analysis an International Journal";"02724332|000100|000019|000004|000000";"19";"";"Animals|Attitude|Biotechnology|Cattle|Data Collection|Food Contamination|Humans|Milk|Models, Psychological|Perception|Recombinant Proteins|Growth Hormone|United States|United States Food and Drug Administration|Risk Assessment";"Animals|Attitude|Biotechnology|Cattle|Data Collection|Food Contamination|Growth Hormone|Humans|Milk|Models, Psychological|Perception|Recombinant Proteins|Risk Assessment|United States|United States Food and Drug Administration";"Animals|Attitude|Biotechnology|Cattle|Data Collection|Food Contamination|Humans|Milk|Models, Psychological|Perception|Recombinant Proteins|Growth Hormone|United States|United States Food and Drug Administration|Risk Assessment";"eng";"54b68f6125bab9230a22cd08|5d069417d9001d394c91a53f";"";"54b68f6125bab9230a22cd08";"";"pubmed|crossref";"pubmed|crossref";"A model of consumers' risk perceptions toward recombinant bovine growth hormone (rbGH): the impact of risk characteristics"
"This is the first study in Brazil that monitored the nocturnal oviposition behavior of Chrysomya putoria, a species of forensic importance, in order to verify if individuals of this species oviposit at night. Groups of 10 flies (5 male and 5 female) distributed in ten cages were kept in a fume hood and submitted to total darkness or exposed to artificial light for eleven consecutive hours through four experimental conditions in the laboratory. Two verifications were made to see if the females oviposited in the offered substrate of about 20 g of chicken gizzard per cage. Verification 1 occurred at 09:00 pm in the evening experiments and at 09:00 am in the daytime experiments. Verification 2 occurred at 05:00 am in the night experiments and at 05:00 pm in the daytime experiments. Each experiment lasted 5 d. C. putoria laid eggs at night (with or without light) and the quantity of eggs was significantly similar to those produced during the day under natural light or in total darkness. Only the amount of eggs produced during the day in the absence of light was considerably greater than in the typical daytime period. The females oviposited in greater quantity in the nights when the average temperature was between 23 and 24.8°C and relative humidity above 81%. Ovipositions only occurred at temperatures above 21°C and humidity above 56% during the day. Finally, it is necessary that more evaluations on the effect of variables on blowfly behavior are performed to better understand nocturnal oviposition.";"dtupub";"Departamento de Entomologia, Universidade Federal do Rio de Janeiro (UFRJ), Rio de Janeiro, Brazil.|Departamento de Biologia Animal, Universidade Federal Rural do Rio de Janeiro (UFRRJ), Rio de Janeiro, Brazil.|Departamento de Microbiologia e Parasitologia, Universidade Federal do Estado do Rio de Janeiro (UNIRIO), Rio de Janeiro, Brazil.";"2022-03-17T12:49:13.184Z";"Carneiro, L T|Azevedo, W T A|Aguiar, V M|Couri, M S";"";"2708562391";"";"dtu";"2022";"";"10.1093/jme/tjab188";"Byrd, Jason";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"480-487";"";"Journal of Medical Entomology|Journal of Medical Entomology|J Med Entomol|J Med Ent|J Med Entomol|J. Med. Entomol";"J Med Ent|J Med Entomol|J. Med. Entomol|Journal of Medical Entomology";"00222585|000077|000059|000002|000000";"59";"";"Calliphoridae|Animals|Brazil|Diptera|Female|Humidity|Larva|Male|Oviposition|blowfly|forensic entomology|forensic science|postmortem interval";"Animals|Brazil|Calliphoridae|Diptera|Female|Humidity|Larva|Male|Oviposition|blowfly|forensic entomology|forensic science|postmortem interval";"Calliphoridae|Animals|Brazil|Diptera|Female|Humidity|Larva|Male|Oviposition|blowfly|forensic entomology|forensic science|postmortem interval";"eng";"62332e49c5bc38b6f70d91ac|623326c68e7bd2b6f800e96f";"0000-0001-8930-1026|0000-0002-1132-5797|0000-0003-3765-3630";"623326c68e7bd2b6f800e96f";"";"crossref|pubmed";"crossref|pubmed";"Examination of Nocturnal Oviposition by Chrysomya putoria (Diptera: Calliphoridae) in Brazil"
