"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-04T21:54:32.840Z";"Veinstein, Gilles";"";"2400386335";"";"";"1983";"";"10.2307/1595344";"";"";"article";"dtu_external|dtupub_external";"";"";"";"58";"";"";"109";"";"Studia Islamica|Studia Islamica|Studia Islamica|Stud Islam";"Stud Islam|Studia Islamica";"05855292|000116|000000|000058|000000";"";"";"";"";"";"und";"56d85ee0725f2ebd420fc824|5cbec0c3d9001d01a4b7de09";"";"5cbec0c3d9001d01a4b7de09";"Brill";"jstor|crossref";"jstor|crossref";"L'hivernage en campagne talon d'Achille du systeme militaire ottoman classique. A propos des Sipahi de Roumelie en 1559-1560"
"We present an integral formula for the universal R-matrix of quantum affine algebra Uq\documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document} $$\left( {\widehat{\text{g}}} \right)$$ \end{document} with ‘Drinfeld comultiplication’. We show that the properties of the universal R-matrix follow from the factorization properties of the cycles in proper configuration spaces. For general g we conjecture that such cycles exist and unique. For Uq\documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document} $$\widehat{{\text{(sl}}}_2 )$$ \end{document} we describe precisely the cycles and present a new simple expression for the universal R-matrix as a result of calculation of corresponding integrals.";"dtupub";"";"2022-01-11T10:27:57.053Z";"Ding, J.|Khoroshkin, S.|Pakuliak, S.";"";"2714654988";"";"dtu";"2000";"";"10.1023/A:1026730817516";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"121-141";"";"Letters in Mathematical Physics|Letters in Mathematical Physics|Lett Math P|Lett Math Phys|Lett. Math. Phys|Lmp Letters in Mathematical Physics";"Lett Math P|Lett Math Phys|Lett. Math. Phys|Letters in Mathematical Physics|Lmp Letters in Mathematical Physics";"03779017|000099|000053|000002|000000";"53";"";"quantized affine algebras|universal R-matrix|Geometry|Group Theory and Generalizations|Mathematical and Computational Physics|Physics|Statistical Physics";"Geometry|Group Theory and Generalizations|Mathematical and Computational Physics|Physics|Statistical Physics|quantized affine algebras|universal R-matrix";"quantized affine algebras|universal R-matrix|Geometry|Group Theory and Generalizations|Mathematical and Computational Physics|Physics|Statistical Physics";"eng";"600db91fd9001d01961aef6f|5d054f45d9001d394c5effe7|54819250f36d367c45043801";"";"600db91fd9001d01961aef6f";"Kluwer Academic Publishers";"nature|crossref|springer";"nature|crossref|springer";"Integral Presentations for the Universal R-Matrix"
"";"dtu|dtupub|third_party";"";"2025-02-24T09:11:29.151Z";"";"";"2858595215";"";"dtu";"1994";"";"10.7143/jhep1985.21.403";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"403-406";"";"Japanese Journal of Mhts|日本総合健診医学会誌|Japanese Journal of Mhts|Nihon Sogo Kenshin Igakkaishi|Nipponsougoukenmiigakkaishi";"Japanese Journal of Mhts|Nihon Sogo Kenshin Igakkaishi|Nipponsougoukenmiigakkaishi|日本総合健診医学会誌";"09111840|000105|000021|000004|000000";"21";"";"";"";"";"und";"673a1ef54b1c7527a85884e6";"";"673a1ef54b1c7527a85884e6";"Japan Society of Health Evaluation and Promiotion";"openalex";"openalex";""
"";"dtu|dtupub";"";"2022-01-04T07:25:06.444Z";"Kochman, M.L.";"";"2433365648";"";"";"2007";"";"10.1016/S0739-5930(08)70067-9";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"72-73";"";"Yearbook of Gastroenterology|Year Book of Gastroenterology|Yearbook of Gastroenterology|Year Book of Gastroenterology";"Year Book of Gastroenterology|Yearbook of Gastroenterology";"07395930|000092|002007|000000|000100";"2007";"";"";"";"";"eng";"5c28b531d9001d01a32b9054";"";"5c28b531d9001d01a32b9054";"";"crossref";"crossref";"Immunohistochemical Expression of MYH Protein Can Be Used to Identify Patients With MYH-Associated Polyposis"
"In this note, the first of a series, we present a maxentropic procedure to recover a function from the knowledge of a finite number of values of a linear integral transform, and apply it to the case of the Fourier or the Laplace transforms. Also, we consider the case in which the values of the transform are known to be polluted by noise.";"dtupub";"Depto. Ciencias de la Tierra Univ. Simon Bolivar AP 52120 Caracas 1050-A, Venezuela";"2022-01-07T17:59:47.499Z";"Gzyl, Henryk";"";"2404348941";"";"dtu";"1995";"";"10.1016/0096-3003(94)00248-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2-3";"";"";"181-189";"";"Applied Mathematics and Computation|Appl Math C|Appl Math Comput|Appl. Math. Comput|Applied Mathematics and Computation";"Appl Math C|Appl Math Comput|Appl. Math. Comput|Applied Mathematics and Computation";"00963003|000104|000000|000000|000000";"73";"";"";"";"";"eng";"5cb60e17d9001d01a49434a4|53a73e80570f55df7301c761";"";"53a73e80570f55df7301c761";"";"crossref|elsevier";"crossref|elsevier";"Maxentropic reconstruction of Fourier and Laplace transforms"
"";"dtu|dtupub";"Molecular Biology Unit Tata Institute of Fundamental Research, Bombay, India";"2022-01-06T01:00:46.904Z";"Joshi, Shrikrishna M";"";"2504493798";"";"dtu";"1981";"";"10.1016/0307-4412(81)90173-4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"68";"";"Biochemical Education|Biochem Ed|Biochem Educ";"Biochem Ed|Biochem Educ|Biochemical Education";"03074412|000118|000009|000009|000000";"9";"";"";"";"";"eng";"5ca5fcc7d9001d48997b456a|5331071b94c29b73345b8785";"";"5331071b94c29b73345b8785";"";"crossref|elsevier";"crossref|elsevier";"An inexpensive slab-gel drying set-up"
"";"dtu|dtupub";"";"2022-01-06T12:26:37.625Z";"Godovannyĭ, B A|Smirnova-Mutusheva, M A|Tatarinova, S D|Litinskiĭ, Iu I|Sviatchenko, I V";"";"102366588";"";"";"1970";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"86-89|86-9";"";"Zhurnal Mikrobiologii, Epidemiologii I Immunobiologii|Журнал Микробиологии, Эпидемиологии И Иммунобиологии|Zh Mikrobiol Epidemiol Immunobiol|Zh Mikrob Epid Immun|Zh Mikrobiol Epidemiol Immunobiol";"Zh Mikrob Epid Immun|Zh Mikrobiol Epidemiol Immunobiol|Zhurnal Mikrobiologii, Epidemiologii I Immunobiologii|Журнал Микробиологии, Эпидемиологии И Иммунобиологии";"03729311|000129|000047|000010|000000";"47";"";"Bacteriological Techniques|Colicins|Dysentery, Bacillary|Humans|Moldova|Russia|Shigella sonnei|Tajikistan|Ukraine";"Bacteriological Techniques|Colicins|Dysentery, Bacillary|Humans|Moldova|Russia|Shigella sonnei|Tajikistan|Ukraine";"Bacteriological Techniques|Colicins|Dysentery, Bacillary|Humans|Moldova|Russia|Shigella sonnei|Tajikistan|Ukraine";"rus";"54b5806be11200022732fc6d";"";"54b5806be11200022732fc6d";"";"pubmed";"pubmed";"Colicinogenic and enzymatic properties of Shigella sonnei isolated in different territories of the Soviet Union. II. Type composition of Shigella sonnei isolated in various territories"
"";"dtu|dtupub|third_party";"Department of Respiratory Medicine, Mid Yorkshire Hospitals, Wakefield, UK";"2022-01-04T01:17:46.618Z";"Fahim, Ahmed|Khan, Mohammad N";"";"2344616109";"";"dtu";"2011";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"dec05_1";"";"";"bcr1020115060";"";"Clinical Evidence|Clinical Evidence|Bmj Clin Evid|Clin Evid|Clin Evid (online)";"Bmj Clin Evid|Clin Evid|Clin Evid (online)|Clinical Evidence";"14623846|000088|002011|000005|000000";"2011";"";"";"";"";"eng";"56d74f48dd6278c02f01952a";"";"56d74f48dd6278c02f01952a";"BMJPG Publishing Group Ltd.";"highwire";"highwire";"An unusual cause of miliary radiographic pattern"
"";"dtu|dtupub";"";"2022-01-06T22:50:36.642Z";"";"";"2456996869";"";"dtu";"1982";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"105";"";"";"31-31";"";"Merip Reports";"Merip Reports";"";"";"";"";"";"";"eng";"5d7d463cd9001d01b87d1d64";"";"5d7d463cd9001d01b87d1d64";"Middle East Research and Information Project";"jstor";"jstor";"Publications Received"
"MGEs whose abundance significantly correlated with bacterial genera.";"dtu|dtupub";"";"2025-02-08T17:02:56.848Z";"Johansson, Markus H. K.|Aarestrup, Frank M.|Petersen, Thomas N.";"";"2867196956";"";"dtu";"2023";"";"10.1371/journal.pone.0293169.s016";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Environmental Sciences not elsewhere classified|Biological Sciences not elsewhere classified|97 countries|Ecology|Evolutionary Biology|Genetics|Microbiology|also found|antimicrobial resistance|antimicrobial resistance genes|args ).|bacterial genera|bacterial species|based read mapping|better understanding|dataset consisting|different args tended|different mges tended|disseminate args worldwide|found systematic differences|geographically confined|geographically distributed|growing threat|host ranges|important factor influencing|increasing antimicrobial resistance|local flora|method could|mge ).|mges seemed|mobile genetic elements|population dynamics|separate according|separate geographic areas|tropical climate zones|world </ p|xlink "">";"97 countries|Biological Sciences not elsewhere classified|Ecology|Environmental Sciences not elsewhere classified|Evolutionary Biology|Genetics|Microbiology|also found|antimicrobial resistance|antimicrobial resistance genes|args ).|bacterial genera|bacterial species|based read mapping|better understanding|dataset consisting|different args tended|different mges tended|disseminate args worldwide|found systematic differences|geographically confined|geographically distributed|growing threat|host ranges|important factor influencing|increasing antimicrobial resistance|local flora|method could|mge ).|mges seemed|mobile genetic elements|population dynamics|separate according|separate geographic areas|tropical climate zones|world </ p|xlink "">";"Environmental Sciences not elsewhere classified|Biological Sciences not elsewhere classified|97 countries|Ecology|Evolutionary Biology|Genetics|Microbiology|also found|antimicrobial resistance|antimicrobial resistance genes|args ).|bacterial genera|bacterial species|based read mapping|better understanding|dataset consisting|different args tended|different mges tended|disseminate args worldwide|found systematic differences|geographically confined|geographically distributed|growing threat|host ranges|important factor influencing|increasing antimicrobial resistance|local flora|method could|mge ).|mges seemed|mobile genetic elements|population dynamics|separate according|separate geographic areas|tropical climate zones|world </ p|xlink "">";"";"67a78e40cd29e244eefcdb04";"";"67a78e40cd29e244eefcdb04";"";"public_figshare_archive";"public_figshare_archive";"MGEs whose abundance significantly correlated with bacterial genera"
