"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Millions of medical implants and devices (e.g., screws, plates, and pins) are used each year worldwide in surgery, and traditionally the components have been limited to permanent metals (e.g., stainless steel, titanium alloys) and polyester-based absorbable polymers. Because of clinical problems associated with these traditional materials, a novel class of biodegradable metallic materials, i.e., magnesium-based alloys, attracted great attention and clinical interests. Magnesium (Mg) is particularly attractive for load-bearing orthopedic applications because it has comparable modulus and strength to cortical bone. Controlling the interface of Mg with the biological environment, however, is the key challenge that currently limits this biodegradable metal for broad applications in medical devices and implants. This paper will particularly focus on creating nanostructured interface between the biodegradable metallic implant and surrounding tissue for the dual purposes of (1) mediating the degradation of the metallic implants and (2) simultaneously enhancing bone tissue regeneration and integration. Nanophase hydroxyapatite (nHA) is an excellent candidate as a coating material due to its osteoconductivity that has been widely reported. Applying nHA coatings or nHA containing composite coatings on Mg alloys is therefore promising in serving the needed dual functions. The composite of nHA and poly(lactic-co-glycolic acid) (PLGA) as a dual functional interface provides additional benefits for medical implant applications. Specifically, the polymer phase promotes interfacial adhesion between the nHA and Mg, and the degradation products of PLGA and Mg neutralize each other. Our results indicate that nHA and nHA/PLGA coatings slow down Mg degradation rate and enhance adhesion of bone marrow stromal cells, thus promising as the next-generation multifunctional implant materials. Further optimization of the coatings and their interfacial properties are still needed to bring them into clinical applications.";"dtu|dtupub";"";"2022-01-05T21:10:04.485Z";"Johnson, Ian|Tian, Qiaomu|Liu, Huinan";"";"2608696742";"";"";"2014";"";"10.1557/opl.2014.344";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"39-45";"";"Mrs Online Proceedings Library|Mrs Online Proceedings Library|Mater Res Soc Symp Proc|Mater Res Soc Symp Proc Mater Res Soc|Materials Research Society Symposium Proceedings";"Mater Res Soc Symp Proc|Mater Res Soc Symp Proc Mater Res Soc|Materials Research Society Symposium Proceedings|Mrs Online Proceedings Library";"02729172|000085|001621|000001|000000";"1621";"";"";"";"";"eng";"5fd9f94cd9001d01d04dabac|60379cd4d9001d01aa12201c";"";"5fd9f94cd9001d01d04dabac";"Springer International Publishing";"nature|crossref";"nature|crossref";"Nanostructured Ceramic and Ceramic-Polymer Composites as Dual Functional Interface for Bioresorbable Metallic Implants"
"";"dtu|dtupub";"";"2022-01-03T19:39:54.672Z";"Gallix, B.|Pierredon-Foulongne, M.A.|Aufort, S.|Delhom, E.|Ragu, N.|Bruel, J.M.";"";"2289882168";"";"";"2007";"";"10.1016/S0221-0363(07)80956-5";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"1345";"";"Journal De Radiologie|Journal De Radiologie|Journal De Radiologie|J Radiol|J Radiolog|J. Radiol";"J Radiol|J Radiolog|J. Radiol|Journal De Radiologie";"02210363|000092|000088|000010|000000";"88";"";"";"";"";"fre";"5c1b8928d9001d01a31ae0a0";"";"5c1b8928d9001d01a31ae0a0";"";"crossref";"crossref";"Se mefier de la steatose"
"Dynamic routing in nonhierarchical circuit-switched networks is considered. Using a lattice model, the authors formulate the problem of spatially distributed control of the network by trunk reservation based on local information. A set of integrodifferential equations is derived for the time evolution of the distribution of link occupancies, with the trunk reservation parameter appearing as a control variable (hydrodynamic limit). In the case of spatially homogeneous initial conditions these equations collapse to a controlled nonlinear vector ordinary differential equation. The performance of trunk reservation strategies derived from this control problem is compared with a natural analog of the separable routing scheme of K.R. Krishnan and T. Ott (1986). The trunk reservation strategy appears to perform favorably, but work on more realistic examples will be needed before definitive conclusions can be reached.<<ETX>>";"dtupub";"Sch. of Electr. Eng., Cornell Univ., Ithaca, NY, USA";"2022-01-03T20:29:22.974Z";"Anantharam, V.|Benchekroun, M.";"";"2540329908";"";"";"1990";"";"10.1109/CDC.1990.203995";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"2102,2103,2104,2105|2102-2105 vol.4";"";"29th Ieee Conference on Decision and Control";"29th Ieee Conference on Decision and Control";"";"";"";"Degradation|Distributed control|Integrodifferential equations|Lattices|Markov processes|Nonlinear equations|Routing|Spatiotemporal phenomena|Switching circuits|Telecommunication traffic|circuit switching|switched networks|telecommunications control|dynamic routing|hydrodynamic limit|integrodifferential equations|lattice model|link occupancy distribution|nonhierarchical circuit-switched networks|spatially distributed control|spatially homogeneous initial conditions|trunk reservation based control";"Degradation|Distributed control|Integrodifferential equations|Lattices|Markov processes|Nonlinear equations|Routing|Spatiotemporal phenomena|Switching circuits|Telecommunication traffic|circuit switching|dynamic routing|hydrodynamic limit|integrodifferential equations|lattice model|link occupancy distribution|nonhierarchical circuit-switched networks|spatially distributed control|spatially homogeneous initial conditions|switched networks|telecommunications control|trunk reservation based control";"Degradation|Distributed control|Integrodifferential equations|Lattices|Markov processes|Nonlinear equations|Routing|Spatiotemporal phenomena|Switching circuits|Telecommunication traffic|circuit switching|switched networks|telecommunications control|dynamic routing|hydrodynamic limit|integrodifferential equations|lattice model|link occupancy distribution|nonhierarchical circuit-switched networks|spatially distributed control|spatially homogeneous initial conditions|trunk reservation based control";"eng";"569eca75e332f6876e046aa2";"";"569eca75e332f6876e046aa2";"";"iel";"iel";"Trunk reservation based control of circuit switched networks with dynamic routing"
"Attention-deficit/hyperactivity disorder (ADHD) is a common neurodevelopmental psychiatric disorder characterized by deficits in attention and hyperactivity-impulsivity. These symptoms have been associated with impaired academic performance, low self-esteem, negative occupational outcomes, lower adaptive functioning, social skills problems, aggressive and risky behaviors, and accidental injuries. Both genes and environment, or their interaction, increase the risk of the disorder. Due to the multifactorial causes underlying the disorder, ADHD has a heterogeneous presentation, affecting different cognitive domains, and is frequently co-occurring with psychiatric and medical comorbidities. Neuroimaging studies have reported modestly decreased cortical thickness and reduced volumes of subcortical brain regions in children with ADHD, but not in adolescents or adults. The observed neuroimaging differences are small and cannot be used for diagnostic purposes. Pharmacological treatments reduce symptoms in clinical trials and, in observational studies, show beneficial effects for educational underachievement, accidental injuries, and risky behaviors. Guidelines recommend stimulants as the first-line treatment for individuals with ADHD except for children younger than 6. Non-medication treatments for ADHD are less effective but are useful to help with problems that remain after the medication treatment has been optimized.";"dtu|dtupub";"";"2023-07-29T00:13:02.274Z";"Faraone, Stephen V.|Radonjić, Nevena V.|Schulze, Thomas G.|Laje, Gonzalo";"";"2727388268";"";"dtu";"2023";"";"10.1007/978-3-030-42825-9_33-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030428257|9783030428259";"";"";"";"1-28";"";"Tasman’s Psychiatry";"Tasman’s Psychiatry";"";"";"";"Attention-deficit/hyperactivity disorder|Behavior|Brain|Cognition|Dopamine|Functional imaging|Molecular genetics|Psychiatric comorbidities|Stimulants|Structural changes";"Attention-deficit/hyperactivity disorder|Behavior|Brain|Cognition|Dopamine|Functional imaging|Molecular genetics|Psychiatric comorbidities|Stimulants|Structural changes";"Attention-deficit/hyperactivity disorder|Behavior|Brain|Cognition|Dopamine|Functional imaging|Molecular genetics|Psychiatric comorbidities|Stimulants|Structural changes";"eng";"64c4598883e76c1ee0dc9367";"";"64c4598883e76c1ee0dc9367";"Springer International Publishing";"nature";"nature";"Neurobiology of Attention Deficit Hyperactivity Disorder"
"";"dtupub";"Center for Gerontologic Nursing Science, School of Nursing, University of Pennsylvania, 420 Guardian Drive, Philadelphia, PA 19104-6096, USA.";"2022-01-08T09:07:40.056Z";"Strumpf, N E";"";"2480241708";"";"";"2000";"";"10.3928/0098-9134-20000701-12";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"36-44";"";"Journal of Gerontological Nursing|Journal of Gerontological Nursing|J Gerontol Nurs|J Gerontol Nurs|J. Gerontol. Nurs";"J Gerontol Nurs|J. Gerontol. Nurs|Journal of Gerontological Nursing";"00989134|000099|000026|000007|000000";"26";"";"Aged|Forecasting|Geriatric Nursing|Health Priorities|Humans|Leadership|Quality Assurance, Health Care|Science|Training Support|United States|Nursing Research|Frail Elderly|Knowledge|Needs Assessment";"Aged|Forecasting|Frail Elderly|Geriatric Nursing|Health Priorities|Humans|Knowledge|Leadership|Needs Assessment|Nursing Research|Quality Assurance, Health Care|Science|Training Support|United States";"Aged|Forecasting|Geriatric Nursing|Health Priorities|Humans|Leadership|Quality Assurance, Health Care|Science|Training Support|United States|Nursing Research|Frail Elderly|Knowledge|Needs Assessment";"eng";"54b6a2321e45369203298045|5c8386c9d9001d26d80e2226";"";"54b6a2321e45369203298045";"";"pubmed|crossref";"pubmed|crossref";"Improving care for the frail elderly: the challenge for nursing"
"Glycogen storage disease type Ia (GSDIa) is due to the deficiency of glucose-6-phosphatase activity in the liver, kidney, and intestine. Although significant progress has been achieved in the management of patients with GSDIa, complications still emerge. The potential for development of liver adenomatosis and kidney failure makes these patients candidates for simultaneous liver-kidney transplantation (SLKT). Herein, we describe such a transplantation in a patient affected by this rare storage disease. A 25-year-old female patient with GSDIa developed hepatic adenoma and kidney failure despite dietary therapy. The patient underwent an SLKT from a cadaveric donor. The operative time was 8 hours without hemotransfusion. Only a transitory lactic acidosis was observed. Laboratory results normalized on postoperative day 7. The patient was discharged on postoperative day 9. After 4 months, the patient is in good condition with well-functioning kidney and liver allografts. Patients with end-stage renal disease secondary to GSDIa should be considered for SLKT, especially when the disease is in an early stage.";"dtupub";"Department of General and Transplant Surgery, St. Martino Hospital, University of Genoa, Genoa, Italy. fpanaro@uic.edu";"2022-01-06T01:28:20.430Z";"Panaro, F|Andorno, E|Basile, G|Morelli, N|Bottino, G|Fontana, I|Bertocchi, M|DiDomenico, S|Miggino, M|Saltalamacchia, L|Ghinolfi, D|Bonifazio, L|Jarzembowski, T M|Valente, U";"";"2582532716";"";"dtu";"2004";"";"10.1016/j.transproceed.2004.05.070";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"1483-1484|1483-4";"";"Transplantation Proceedings|Transplantation Proceedings|Transplant Proc|Transpl P|Transplan P|Transplant P|Transplant Proc|Transplant. Proc";"Transpl P|Transplan P|Transplant P|Transplant Proc|Transplant. Proc|Transplantation Proceedings";"00411345|000095|000036|000005|000000";"36";"";"Adult|Female|Glycogen Storage Disease Type I|Renal Dialysis|Hepatectomy|Humans|Liver|Kidney Transplantation|Liver Transplantation|Treatment Outcome";"Adult|Female|Glycogen Storage Disease Type I|Hepatectomy|Humans|Kidney Transplantation|Liver|Liver Transplantation|Renal Dialysis|Treatment Outcome";"Adult|Female|Glycogen Storage Disease Type I|Renal Dialysis|Hepatectomy|Humans|Liver|Kidney Transplantation|Liver Transplantation|Treatment Outcome";"eng";"539ef129d7e0b5c772006d73|5c5ace44d9001d01e847a77b|54b6cf0f25bab9230a38342c";"";"54b6cf0f25bab9230a38342c";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Simultaneous liver-kidney transplantation for glycogen storage disease type IA (von Gierke's disease)"
"";"dtu|dtupub";"";"2022-01-06T05:32:27.188Z";"Brewis, N. T.";"";"2461870357";"";"dtu";"1904";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2273";"";"";"182-184";"";"British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000195|000002|002273|000000";"2";"";"";"";"";"eng";"5d7e83c6d9001d01b8d9110e";"";"5d7e83c6d9001d01b8d9110e";"British Medical Association";"jstor";"jstor";"Reports Of Societies"
"";"dtu|dtupub";"";"2022-01-09T10:44:31.761Z";"Healey, Thomas J.";"";"2260128477";"";"";"2002";"";"10.3905/joi.2002.319511";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"23-28";"";"Journal of Investing|Journal of Investing|Joi";"Joi|Journal of Investing";"10680896|000097|000011|000003|000000";"11";"";"";"";"";"eng";"5cbe4d64d9001d01a49dbce6";"";"5cbe4d64d9001d01a49dbce6";"";"crossref";"crossref";"Playing Defense in a Punishing Market"
"";"dtu|dtupub";"";"2022-01-06T13:08:35.977Z";"Eveleigh, J W";"";"102916569";"";"dtu";"1974";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"2122-2124|2122-4";"";"Cancer Research|Cancer Research|Cancer Res|Cancer Res";"Cancer Res|Cancer Research";"00085472|000125|000034|000008|000000";"34";"";"Amino Acids|Carcinoembryonic Antigen|Chromatography, Affinity|Chromatography, DEAE-Cellulose|Colonic Neoplasms|Humans|Liver Neoplasms|Molecular Weight|Neoplasm Metastasis|Perchlorates|Proteins";"Amino Acids|Carcinoembryonic Antigen|Chromatography, Affinity|Chromatography, DEAE-Cellulose|Colonic Neoplasms|Humans|Liver Neoplasms|Molecular Weight|Neoplasm Metastasis|Perchlorates|Proteins";"Amino Acids|Carcinoembryonic Antigen|Chromatography, Affinity|Chromatography, DEAE-Cellulose|Colonic Neoplasms|Humans|Liver Neoplasms|Molecular Weight|Neoplasm Metastasis|Perchlorates|Proteins";"eng";"54b596aae1120002273f1aa3";"";"54b596aae1120002273f1aa3";"";"pubmed";"pubmed";"Proceedings: Heterogeneity of carcinoembryonic antigen"
"";"dtu|dtupub";"";"2022-01-09T08:26:46.056Z";"JOST, A";"";"100935089";"";"dtu";"1961";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"967-70|967-970";"";"Comptes Rendus Des Seances De La Societe De Biologie Et De Ses Filiales|Comptes Rendus Des Séances De La Société De Biologie Et De Ses Filiales|C R Seances Soc Biol Fil|C R Seances Soc Biol Fil|C R Seances Soc Biol Paris|Compt. Rend. Soc. Biol";"C R Seances Soc Biol Fil|C R Seances Soc Biol Paris|Compt. Rend. Soc. Biol|Comptes Rendus Des Seances De La Societe De Biologie Et De Ses Filiales|Comptes Rendus Des Séances De La Société De Biologie Et De Ses Filiales";"00379026|000138|000155|000000|000000";"155";"";"Animals|Fetus|Maintenance|Nandrolone|Pregnancy|Rats|Testosterone|FETUS/pharmacology|TESTOSTERONE/pharmacology";"Animals|FETUS/pharmacology|Fetus|Maintenance|Nandrolone|Pregnancy|Rats|TESTOSTERONE/pharmacology|Testosterone";"Animals|Fetus|Maintenance|Nandrolone|Pregnancy|Rats|Testosterone|FETUS/pharmacology|TESTOSTERONE/pharmacology";"fre";"54b55177e1120002271a64b2";"";"54b55177e1120002271a64b2";"";"pubmed";"pubmed";"Maintenance of pregnancy in the rat by 17-alpha-(2-methallyl)-19-nortestosterone. Action on the female fetus"
