"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"folgt hier als obere Grenze 13";"dtu|dtupub";"Institut für Plasmaforschung der Technischen Hochschule Stuttgart";"2022-01-10T22:30:59.123Z";"Burkhardt, H.|Schnell, G.";"";"2690546092";"";"dtu";"1966";"";"10.1515/zna-1966-0422";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"485-487";"";"Zeitschrift Für Naturforschung a|Zeitschrift Für Naturforschung Section A-a Journal of Physical Sciences|Z Naturfo a|Z Naturfors Sect a J Phys Sci|Z Naturforsch Sect a|Z Naturforsch a|Z. Naturfors. Sect. A-j. Phys. Sci|Zeitschrift Fuer Naturforschung Section a a Journal of Physical Sciences|Zeitschrift Fur Naturforschung Teil a Physik Physikalische Chemiekosmophysik|Zeitschrift Für Naturforschung a";"Z Naturfo a|Z Naturfors Sect a J Phys Sci|Z Naturforsch Sect a|Z Naturforsch a|Z. Naturfors. Sect. A-j. Phys. Sci|Zeitschrift Fuer Naturforschung Section a a Journal of Physical Sciences|Zeitschrift Fur Naturforschung Teil a Physik Physikalische Chemiekosmophysik|Zeitschrift Für Naturforschung Section A-a Journal of Physical Sciences|Zeitschrift Für Naturforschung a";"09320784|000133|000021|000004|000000";"21";"";"";"";"";"eng";"5cb5bd51d9001d01a48624b8|6739990f087af527a829da86";"";"5cb5bd51d9001d01a48624b8";"De Gruyter";"crossref|openalex";"crossref|openalex";"Notizen: Messung der Geschwindigkeit elektrisch leitfähiger Medien"
"JOHN KNIGHT FOTHERINGHAM, who died on December 12 of last year, was the greatest authority of his time on ancient chronology. The name Fotheringham is derived from the Manor and Castle of Fotheringay, held in the twelfth century by the royal family of Scotland as part of the Honour of Huntingdon in Northamptonshire. Mr. Walter de Fodringaye was one of the executors of Devorgilla, Lady of the Manor and wife of John de Baliol in 1289, and was appointed by her as the first principal of Baliol (Balliol) College, Oxford. By their close connexion with the House of Baliol, some of the Fotheringay family settled in Scotland at the end of the thirteenth century and the name was changed to Fotheringham. One William Fodringhay had a charter from David II of lands in Aberdeen and Banff. In 1296 Hugh de Foderingaye of Perthshire and Roger, vicar of Kilmuir in Ross-shire, did homage to Edward I. Duncan, Bishop of Dunkeld, granted Fordell, County Perth, to Walter de Fotheringham in 1340.";"dtu|dtupub";"";"2022-01-05T00:05:23.961Z";"LANGDON, S.";"";"2565812899";"";"dtu";"1937";"";"10.1038/139788a0";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3523";"";"";"788-789";"";"Nature|Nature|Nature (lond)";"Nature|Nature (lond)";"00280836|000162|000139|003523|000000";"139";"";"Honour|Knight|Shire|Wife";"Honour|Knight|Shire|Wife";"Honour|Knight|Shire|Wife";"eng";"5c8f9dfdd9001d01b281c281|6739990fb7230e27a8aaefc5|5dd6914ed9001d017b2a8516";"0000-0002-0572-5137";"5dd6914ed9001d017b2a8516";"Nature Publishing Group UK";"crossref|openalex|nature";"crossref|openalex|nature";"Dr. J. K. Fotheringham, F.B.A"
"[{Cp(Ph 3 P)Ni}SnCl 3 ] reacts with (Me 3 Si) 2 Se in toluene as solvent to form the compound [Cp 4 (Ph 3 P) 3 Ni 5 Sn 6 Se 9 ] (4). The structure of 4 was determined by X-ray diffraction. 4 contains a polycyclic Sn 6 Se 9 -cage which encloses a central CpNi 2 unit.";"dtupub";"Institut für Anorganische Chemie der Universität Karlsruhe, Engesserstraße, Geb.-Nr. 30.45, D-7500 Karlsruhe";"2022-01-06T15:47:26.017Z";"Merzweiler, Kurt|Weisse, Laurent";"";"2690679389";"";"dtu";"1991";"";"10.1515/znb-1991-0524";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"5";"";"";"695-698";"";"Zeitschrift Für Naturforschung B|Zeitschrift Für Naturforschung Section B-a Journal of Chemical Sciences|Z Naturfo B|Z Naturforsch B|Z Naturforsch Sect B|Z.naturforsch.(b)|Zeitschrift Fuer Naturforschung Section B a Journal of Chemical Sciences|Zeitschrift Fur Naturforschung Section B a Journal of Chemical Sciences|Zeitschrift Für Naturforschung|Zeitschrift Für Naturforschung B|Znaturforschb";"Z Naturfo B|Z Naturforsch B|Z Naturforsch Sect B|Z.naturforsch.(b)|Zeitschrift Fuer Naturforschung Section B a Journal of Chemical Sciences|Zeitschrift Fur Naturforschung Section B a Journal of Chemical Sciences|Zeitschrift Für Naturforschung|Zeitschrift Für Naturforschung B|Zeitschrift Für Naturforschung Section B-a Journal of Chemical Sciences|Znaturforschb";"09320776|000108|000046|000005|000000";"46";"";"Trimethylsilyl";"Trimethylsilyl";"Trimethylsilyl";"eng";"673999099534e927a88bf8cd|5cc13cafd9001d62a26540e5";"0000-0001-6349-347X";"5cc13cafd9001d62a26540e5";"De Gruyter";"openalex|crossref";"openalex|crossref";"Notizen: Zur Reaktion von [{Cp(Ph3P)Ni}SnCl3] mit Bis(trimethylsilyl)selenan. Die Kristallstruktur von [Cp4(Ph3P)3Ni5Sn6Se9] / Reaction of [{Cp(Ph3P)Ni}SnCl3] with Bis(trimethylsilyl)selenane. The Crystal Structure of [Cp4(Ph3P)3Ni5Sn6Se9]"
"Gravic body sway is used in daily medical practice as stabilometry. How is a test result understood and are interpretation and evaluation carried out?Stabilometry is a eguilibrium test with many analysis indices for evaluation of the body balance function. As for the analysis parameters, each shows the state of body balance control. Normal postural control depends on normal functioning of each organ involved in postural control . Each organ is a sense organ (vestibular system, vision, somatosensory), including the vestibular nerve, the brainstem, cerebellum, cerebrum, spine, muscles, etc., and malfunctioning of any of these components can be expected to result in unstable postural control. The function in which it holds a standing position posture at the time of a balanced obstacle is a function, which is going to rectify instability. The method of postural control changes a lot by how righting reflex is maintained at the time of an obstacle. It can guess us that control of recovery changes greatly with the parts and the obstacle grades of having received the obstacle.Various phenomena can be evaluated by carrying out analysis of these abnormalities by stabilometry. It was shown that the main analysis parameters are of great value in analyzing the various components of postural control.";"dtupub";"Toho University|Toho University Medical Center Sakura Hospital";"2022-01-09T15:31:14.423Z";"Yamamoto, Masahiko";"";"2585997424";"";"dtu";"2009";"";"10.3757/jser.68.162";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"162-168";"";"Equilibrium Research|めまい平衡医学|Equilibrium Res";"Equilibrium Res|Equilibrium Research|めまい平衡医学";"03855716|000090|000068|000003|000000";"68";"";"Righting reflex";"Righting reflex";"Righting reflex";"und";"673999063402c127a83b643e|5cb6c173d9001d01a4b33ed4";"0000-0002-3112-7544";"5cb6c173d9001d01a4b33ed4";"Japan Society for Equilibrium Research";"openalex|crossref";"openalex|crossref";"Gravic Body Sway test (GBST)/Stabilometry"
"";"dtu|dtupub";"";"2022-01-05T10:41:58.680Z";"Grant, FrancisW.";"";"73205574";"";"dtu";"1885";"";"10.1016/S0140-6736(00)33072-0";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"126";"";"";"61-62";"";"Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000214|000126|000126|000000";"126";"";"";"";"";"eng";"5c66ab75d9001d01a8261103|6739990b904b0227a80ca9b0|532d019471e572662526835c";"";"532d019471e572662526835c";"CERN European Organization for Nuclear Research";"crossref|openalex|elsevier";"crossref|openalex|elsevier";"CASE OF PARTIAL EXCISION OF THE INFERIOR DENTAL NERVE FOR PERSISTENT FACIAL NEURALGIA ; CURE"
"Abstract Our series Nonmedical prescribing gives an overview of the work that can be done by nonmedical prescribers and what can be achieved. Here Graham Lavender, a supplementary pharmacist in Southampton, describes his role in managing patients with long‐term conditions. Copyright © 2007 Wiley Interface Ltd";"dtu|dtupub";"";"2022-01-09T19:08:29.230Z";"Lavender, Graham";"";"2426837952";"";"dtu";"2007";"";"10.1002/psb.123";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"17";"";"";"56-59";"";"Prescriber|Prescriber|Prescriber";"Prescriber";"09596682|000092|000018|000017|000000";"18";"";"Interface (matter)";"Interface (matter)";"Interface (matter)";"eng";"6739990f5c12c627a8519fe2|5cc10184d9001d62a25a4f43";"";"5cc10184d9001d62a25a4f43";"Wiley";"openalex|crossref";"openalex|crossref";"Nonmedical prescribing: clinics for long-term conditions"
"IJAMILTON, P";"dtu|dtupub";"";"2022-01-12T00:03:45.559Z";"Barrett‐Hamilton, G. E. H.";"";"2425097266";"";"dtu";"1900";"";"10.1111/j.1474-919X.1900.tb00736.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"271-298";"";"Ibis|Ibis|Ibis|Ibis (lond 1859)|Ibis (lond. 1859)";"Ibis|Ibis (lond 1859)|Ibis (lond. 1859)";"00191019|000199|000042|000002|000000";"42";"";"";"";"";"und";"59c4ce3f5010df36ea2fc81e|6739990b405c7427a8a95055|5cb511aed9001d01a465798a";"";"59c4ce3f5010df36ea2fc81e";"Blackwell Publishing Ltd";"wiley|openalex|crossref";"wiley|openalex|crossref";"XIV.—Notes on the Birds observed during Three Visits to Kamchatka in 1896 and 1897"
"";"dtu|dtupub";"";"2022-01-10T04:40:41.373Z";"Müller, Hugo";"";"2427184240";"";"dtu";"1853";"";"10.1002/jlac.18530850213";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"251-252";"";"Annalen Der Chemie Und Pharmacie|European Journal of Organic Chemistry|Ann. Chem. Pharm|Annalen Der Chemie Und Pharmacie|Annalen Der Pharmacie|Eur J Org C|Eur J Org Chem|Eur. J. Org. Chem|European J Org Chem|Justus Liebig's Annalen Der Chemie Und Pharmacie|Justus Liebigs Annalen Der Chemie|Liebigs Ann. Chem|Liebigs Annalen Der Chemie";"Ann. Chem. Pharm|Annalen Der Chemie Und Pharmacie|Annalen Der Pharmacie|Eur J Org C|Eur J Org Chem|Eur. J. Org. Chem|European J Org Chem|European Journal of Organic Chemistry|Justus Liebig's Annalen Der Chemie Und Pharmacie|Justus Liebigs Annalen Der Chemie|Liebigs Ann. Chem|Liebigs Annalen Der Chemie";"1434193x|000246|000085|000002|000000";"85";"";"";"";"";"ger";"67399910b7f28327a89165a1|5cc0fcbbd9001d62a2594ba5";"";"5cc0fcbbd9001d62a2594ba5";"CERN European Organization for Nuclear Research";"openalex|crossref";"openalex|crossref";"Ueber die Gewinnung des Lithions aus Triphyllin"
"";"dtupub";"Urology, Winter Haven Hospital and University of Florida, Winter Haven, FL";"2022-01-07T06:09:24.580Z";"Gudeloglu, A.|Brahmbhatt, J.|Priola, K.|Parekattil, S.";"";"2590684842";"";"dtu";"2012";"";"10.1016/j.fertnstert.2012.07.543";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"S147";"";"Fertility and Sterility";"Fertility and Sterility";"00150282|000087|000098|000003|000000";"98";"";"Vasovasostomy";"Vasovasostomy";"Vasovasostomy";"eng";"53a78ec8cb3a8ce17303f0a5|5cc04509d9001d62a23c7989|673999109d94b327a83a9785";"0000-0003-2927-9597|0000-0002-7161-4398|0000-0001-6847-8826";"53a78ec8cb3a8ce17303f0a5";"Elsevier BV";"elsevier|crossref|openalex";"elsevier|crossref|openalex";"Robotic assisted LEGO ® construction as a model for robotic microsurgery skills training"
"How many species are there on Earth? Single celled organisms aside a few million are known. How many species had their genomes sequenced so far? Around two thousand. Approaching the era of a new genome sequence per week, it is fair to wonder: How many metabolomes have been compiled? The metabolome could be considered the ultimate phenotypic expression of the cell, and yet, we barely have one [1]. The metabolome refers to the complete set of small molecules (< 1500Da) present on a biological sample or organism [2]. Among all omics, metabolomics is probably the most unique to each individual in terms of the variation of its elements. Here we define Automated Metabolome Assembly (AMA) as a set of techniques to predict the metabolome of an organism based on the complete set of boundary information available (gene sequence, proteomics, bibliomics, etc.). As a first step towards Automated Metabolome Assembly we report the implementation of a text mining resource based on the existing EBI text mining infrastructure [3] to address the problem of finding co-occurrences of chemical entities, proteins, organisms, and tissues/cell types terms. We created a workflow based on a database holding 365 million of relations between these terms (proteins, metabolites, organisms and tissues) and PubMed citations, obtained from the whole PubMed collection up to September 2009. Dictionaries of terms for each kind of entity were generated from different ontologies. All known metabolites present in liver were obtained from the latest version of HMDB. The text mining results were compared to this reference set. Close to 90% of the reference set shows co-occurence of our liver-related tissue ontology terms with the respective metabolite names, demonstrating that this text-mining workflow can form an important building block for a comprehensive system for metabolome prediction.";"dtupub";"Cheminformatics and Metabolism Group, European Bioinformatics Institute (EBI), Cambridge, CB10 1SD, UK";"2022-01-09T02:52:16.868Z";"Moreno, P|Jayaseelan, KV|Steinbeck, C";"";"2541085582";"tdm_oa";"dtu";"2011";"6th German Conference on Chemoinformatics, GCC 2010";"10.1186/1758-2946-3-S1-P19";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Suppl 1";"";"";"P19-P19";"";"Journal of Cheminformatics|Journal of Cheminformatics|J Cheminf|J Cheminform|J Cheminformatics|J. Cheminformatics";"J Cheminf|J Cheminform|J Cheminformatics|J. Cheminformatics|Journal of Cheminformatics";"17582946|000088|000003|000001|000000";"3";"";"Chemistry|Computational Biology/Bioinformatics|Computer Applications in Chemistry|Documentation and Information in Chemistry|Theoretical and Computational Chemistry|Information technology|T58.5-58.64|QD1-999|Metabolome";"Chemistry|Computational Biology/Bioinformatics|Computer Applications in Chemistry|Documentation and Information in Chemistry|Information technology|Metabolome|QD1-999|T58.5-58.64|Theoretical and Computational Chemistry";"Chemistry|Computational Biology/Bioinformatics|Computer Applications in Chemistry|Documentation and Information in Chemistry|Theoretical and Computational Chemistry|Information technology|T58.5-58.64|QD1-999|Metabolome";"und";"5480dd5c0b2ed09c15201bcd|531db0aef5bb0f04670245c2|56cc70198157071531015e68|5c470b97d9001d01a345f8e8|6739990917be7127a86d9658";"0000-0002-9856-1679|0000-0003-1572-0687|0000-0001-6966-0814";"56cc70198157071531015e68";"BioMed Central";"springer|doaj|pubmedc|crossref|openalex";"springer|doaj|pubmedc|crossref|openalex";"Towards automated metabolome assembly: application of text mining to correlate small molecules, targets and tissues"
