"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2023-01-04T01:38:42.815Z";"Richards, Samuel J.";"";"2524985311";"";"";"2020";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1/2";"";"";"140-142";"";"Appalachian Journal|Appalachian Journal|Appalach J|Appalachian J|Appalachian Journal a Regional Studies Review";"Appalach J|Appalachian J|Appalachian Journal|Appalachian Journal a Regional Studies Review";"00903779|000079|000047|000001|000000";"47";"";"";"";"";"eng";"63b4d8a2f809fc19ce69d575";"";"63b4d8a2f809fc19ce69d575";"Appalachian Journal.";"jstor";"jstor";"American Overdose: The Opioid Tragedy in Three Acts"
"";"dtu|dtupub";"";"2022-01-11T17:55:06.681Z";"";"";"2532889660";"";"dtu";"2019";"";"10.1111/j.1936-704X.2019.03277.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"i-iii";"";"Journal of Contemporary Water Research and Education|Journal of Contemporary Water Research and Education|Journal of Contemporary Water Research and Education";"Journal of Contemporary Water Research and Education";"19367031|000080|000167|000001|000000";"167";"";"";"";"";"und";"5d6e4aa0d9001d673a7a0069|673a354462567327a86a1b6a|5d72ca5fd9001d01bd719d02";"";"5d6e4aa0d9001d673a7a0069";"Wiley";"wiley|openalex|crossref";"wiley|openalex|crossref";"Issue Information"
"In the present paper we consider the initial data, external force, viscosity coefficients, and heat conductivity coefficient as random data for the compressible Navier--Stokes--Fourier system. The Monte Carlo method, which is frequently used for the approximation of statistical moments, is combined with a suitable deterministic discretisation method in physical space and time. Under the assumption that numerical densities and temperatures are bounded in probability, we prove the convergence of random finite volume solutions to a statistical strong solution by applying genuine stochastic compactness arguments. Further, we show the convergence and error estimates for the Monte Carlo estimators of the expectation and deviation. We present several numerical results to illustrate the theoretical results.";"dtu|dtupub|third_party";"";"2023-04-05T00:02:05.891Z";"Medvidova, Maria Lukacova --|She, Bangwei|Yuan, Yuhuan";"";"2723426813";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"24";"";"";"";"";"";"";"65C05|65M12|76N06|80M31|80M60|cs.NA|math.NA";"65C05|65M12|76N06|80M31|80M60|cs.NA|math.NA";"65C05|65M12|76N06|80M31|80M60|cs.NA|math.NA";"und";"642cba787cd00c3d3cada04b";"";"642cba787cd00c3d3cada04b";"";"arxiv";"arxiv";"Convergence analysis of the Monte Carlo method for random Navier--Stokes--Fourier system"
"The appeal of perceiving critique as a disposition lies in its essentiality of action; the ability to critique is an important prerequisite, but when an individual is disposed to act as a result of cognitive critique, then the outcome has effect. This notion aligns well with concepts of technological literacy as the goal of design and technology education. It has been argued that this form of literacy must have a capability element to it, and if the critique element of this capability is dispositional, then technological literate students will be active in their relationships with technology.";"dtu|dtupub";"";"2022-01-12T02:53:14.322Z";"Williams, P, John";"";"2372523980";"";"dtu";"2017";"";"10.1007/978-981-10-3106-9_8";"Stables, Kay|Williams, P John";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811031045|9811031061|9789811031045|9789811031069";"";"";"";"135-152";"";"Critique in Design and Technology Education";"Critique in Design and Technology Education";"";"";"";"Education|Creativity and Arts Education|Educational Technology|Science Education|Educational Philosophy|Design and technology|Dispositions|Habits of mind|Values";"Creativity and Arts Education|Design and technology|Dispositions|Education|Educational Philosophy|Educational Technology|Habits of mind|Science Education|Values";"Education|Creativity and Arts Education|Educational Technology|Science Education|Educational Philosophy|Design and technology|Dispositions|Habits of mind|Values";"eng";"59788f485010df7329842645";"";"59788f485010df7329842645";"Springer Singapore";"springer";"springer";"Critique as a Disposition"
"";"dtu|dtupub";"";"2022-01-05T22:18:52.869Z";"";"";"2458612303";"";"";"1982";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"6";"";"";"15-16";"";"Bulletin of the New York Shakespear Society";"Bulletin of the New York Shakespear Society";"";"1";"";"";"";"";"eng";"5d7d9ac6d9001d01b89866c7";"";"5d7d9ac6d9001d01b89866c7";"THE NEW YORK SHAKESPEARE SOCIETY";"jstor";"jstor";"NOTES AND QUERIES"
"";"dtu|dtupub";"";"2022-01-10T07:50:40.096Z";"";"";"2556011869";"";"";"1996";"";"10.2143/RPL.94.1.541821";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"185-190";"";"Revue Philosophique De Louvain|Revue Philosophique De Louvain|Revue Philosophique De Louvain|Rev Philos Louv|Rev Philos Louvain";"Rev Philos Louv|Rev Philos Louvain|Revue Philosophique De Louvain";"17831768|000103|000094|000001|000000";"94";"";"";"";"";"und";"5d050dfbd9001d394c3dd94e";"";"5d050dfbd9001d394c3dd94e";"";"crossref";"crossref";"Notes bibliographiques"
"";"dtupub";"";"2022-01-06T21:21:37.039Z";"Schjetne, K.|Andersen, K. H.|Lauritzsen, R.|Hansteen, O. E.";"";"2432013808";"";"";"1979";"";"10.1080/10641197909379808";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"369-421";"";"Marine Geotechnology|Marine Geotechnology|Marine Geotechnology";"Marine Geotechnology";"03608867|000120|000003|000004|000000";"3";"";"";"";"";"eng";"5cb23c4cd9001d01c51402fb";"";"5cb23c4cd9001d01c51402fb";"Taylor & Francis [etc.]";"crossref";"crossref";"Foundation engineering for offshore gravity structures"
"An experimental method is established for stoichiometric analysis and profiling of the surface region of solids by adapting a TOF-E counter telescope to acquire spectra of the atomic mass and the kinetic energy of recoils. A 10 MeV 35Cl beam, delivered by a small tandem, bombards samples to eject the recoils. The samples include Ta2O5 films deposited onto Si substrates. Advantages and the limit of applicability of the present method are discussed.";"dtupub";"Tokyo Institute of Technology, Tokyo-Meguroku 152, Japan";"2022-01-10T02:20:03.105Z";"Arai, E.|Funaki, H.|Katayama, M.|Shimizu, K.";"";"2700474878";"";"dtu";"1992";"";"10.1016/0168-583X(92)96076-B";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"68";"";"";"202-206";"";"Nuclear Instruments and Methods in Physics Research Section B-beam Interactions With Materials and Atoms|Nucl Instrum Meth B|Nucl Instrum Methods Phys Res B|Nucl. Instrum. Methods Phys. Res. Sect. B-beam Interact. Mater. Atoms|Nucl. Instrum. Methods Phys. Res., Sect. B|Nuclear Instruments and Methods in Physics Research Sect B|Nuclear Instruments and Methods in Physics Research Section B|Nuclear Instruments and Methods in Physics Research Section B Beam Interactions|Nuclear Instruments and Methods in Physics Research Section B Beam Interactions With Materials and Atoms|Nuclear Instruments and Methods in Physics Research, Section B|Nuclear Instruments and Methods in Physics Research. Section B, Beam Interactions With Materials and Atoms|Nuclear Instruments and Methods in Physics Research. Section B, Beam Interactions With Materials and Atoms";"Nucl Instrum Meth B|Nucl Instrum Methods Phys Res B|Nucl. Instrum. Methods Phys. Res. Sect. B-beam Interact. Mater. Atoms|Nucl. Instrum. Methods Phys. Res., Sect. B|Nuclear Instruments and Methods in Physics Research Sect B|Nuclear Instruments and Methods in Physics Research Section B|Nuclear Instruments and Methods in Physics Research Section B Beam Interactions|Nuclear Instruments and Methods in Physics Research Section B Beam Interactions With Materials and Atoms|Nuclear Instruments and Methods in Physics Research Section B-beam Interactions With Materials and Atoms|Nuclear Instruments and Methods in Physics Research, Section B|Nuclear Instruments and Methods in Physics Research. Section B, Beam Interactions With Materials and Atoms";"0168583x|000107|000068|000068|000000";"68";"";"";"";"";"eng";"5ca5e6f9d9001d489975ec93|53451740d0fb99fb340770fd";"";"53451740d0fb99fb340770fd";"";"crossref|elsevier";"crossref|elsevier";"Stoichiometry and profiling of surface layers by means of TOF-E ERDA and RBS"
"[Figure]";"dtupub";"Section of Cardiovascular Imaging, Center for the Diagnosis and Treatment of Pericardial Diseases, Heart and Vascular Institute, Cleveland Clinic, Cleveland, Ohio. Electronic address: kleina@ccf.org.|Section of Cardiovascular Imaging, Center for the Diagnosis and Treatment of Pericardial Diseases, Heart and Vascular Institute, Cleveland Clinic, Cleveland, Ohio.";"2022-01-10T07:53:46.120Z";"Klein, Allan L|Xu, Bo";"";"2561922712";"";"dtu";"2019";"";"10.1016/j.jacc.2019.05.003";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"25";"";"";"3322-3325";"";"Journal of the American College of Cardiology|Journal of the American College of Cardiology|J Am Coll Cardiol|American College of Cardiology Journal|J Am Col C|J Am Coll Cardiol|J Amer Coll Cardiol|J. Am. Coll. Cardiol|Jacc|Journal of American College of Cardiology";"American College of Cardiology Journal|J Am Col C|J Am Coll Cardiol|J Amer Coll Cardiol|J. Am. Coll. Cardiol|Jacc|Journal of American College of Cardiology|Journal of the American College of Cardiology";"07351097|000080|000073|000025|000000";"73";"";"Atrial Fibrillation|Humans|Hypertension, Pulmonary|Pericarditis, Constrictive|Pericardium|Pulmonary Wedge Pressure|PAWP|RAP|constrictive pericarditis|pericardium|restraint";"Atrial Fibrillation|Humans|Hypertension, Pulmonary|PAWP|Pericarditis, Constrictive|Pericardium|Pulmonary Wedge Pressure|RAP|constrictive pericarditis|pericardium|restraint";"Atrial Fibrillation|Humans|Hypertension, Pulmonary|Pericarditis, Constrictive|Pericardium|Pulmonary Wedge Pressure|PAWP|RAP|constrictive pericarditis|pericardium|restraint";"eng";"5d6a2122d9001d4567611713|5d1c998bd9001d11d86d535c|5d135db8d9001d3e6d1ea7d8|5d11fff0d9001d019476186e";"";"5d1c998bd9001d11d86d535c";"American College of Cardiology";"crossref|pubmed|elsevier|highwire";"crossref|pubmed|elsevier|highwire";"Constrictive Pericarditis: Differentiating the ""Purebred"" From the ""Mixed Bag"""
"The new ways of anti-rutting was put forward by improving modulus of asphalt concrete and the effect of HMAT(high modulus asphalt concrete) on rutting is studied in view of mechanics; The cause of asphalt pavement track is closely related to pavement structure under load. Starting from the mechanism of rutting, the mechanical property of HMAT and the effect of modulus in middle layer on the rutting were analyzed; the dynamic stability and modulus of HMAC were analyzed by text and the result show that Increase of the dynamic stability and modulus of HMAC went against rutting; The mechanism of pavement structure was analyzed by the numerical analysis show that the maximum shear stress occurred in middle layer of pavement structure according to mechanical calculation. HMAC can raise modulus of elasticity of middle layer. HMAC can also improve stress state of pavement structure, reduce shear strain and prevent asphalt pavement track.";"dtupub";"Liaoning Provincial College of Communications, Shenyang, 110122|Liaoning College of Communication, Road And Bridge Department, No.66, Shong Shan Road , Huang Gu District, Shen Yang, 110036|Liaoning College of communication, Road and bridge department, No.66, Shong Shan Road , Huang Gu District, Shen Yang, 110036";"2022-01-06T17:57:32.290Z";"Ouyang, Wei|Yu, Guo Feng|Zhu, Fang Fang";"";"2563324412";"";"";"2010";"";"10.4028/www.scientific.net/AMR.163-167.4474";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"4474-4477";"";"Advanced Materials Research|Advanced Materials Research";"Advanced Materials Research";"10226680|000089|000000|000000|000000";"163-167";"";"Road Engineering|High Modulus Asphalt Concrete|Modulus in Middle Layer";"High Modulus Asphalt Concrete|Modulus in Middle Layer|Road Engineering";"Road Engineering|High Modulus Asphalt Concrete|Modulus in Middle Layer";"eng";"56d7144b46edd59b76038c7d|5cc5298fd9001d62a2d93248";"";"56d7144b46edd59b76038c7d";"Trans Tech Publications Ltd";"scientificnet|crossref";"scientificnet|crossref";"Research on Anti-Rutting Performance of High Modulus Asphalt Concrete Pavement"
"";"dtupub";"";"2022-01-11T11:43:08.713Z";"Kieseier, Bernd C|Wiendl, Heinz";"";"2581917467";"";"";"2010";"";"10.1212/WNL.0b013e3181ed3d37";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"392-3|392-393";"";"Neurology|Neurology|Neurology|Neurology";"Neurology";"00283878|000089|000075|000005|000000";"75";"";"Breast Feeding|Female|Humans|Immunologic Factors|Multiple Sclerosis|Postpartum Period|Risk Factors|Secondary Prevention";"Breast Feeding|Female|Humans|Immunologic Factors|Multiple Sclerosis|Postpartum Period|Risk Factors|Secondary Prevention";"Breast Feeding|Female|Humans|Immunologic Factors|Multiple Sclerosis|Postpartum Period|Risk Factors|Secondary Prevention";"eng";"54b732171e4536920359f67c|5cbdf258d9001d01a48b832b";"";"54b732171e4536920359f67c";"";"pubmed|crossref";"pubmed|crossref";"Postpartum disease activity and breastfeeding in multiple sclerosis revisited"
"A novel continuous-flow sensor based on chemiluminescence (CL) detection was developed for the determination of rutin in pharmaceutical preparations and human urine by controlled-reagent-release technology. The analytical reagents involved in the CL reaction, including luminol and hexacyanoferrate(III), were both immobilized on an anion-exchange column in a flow-injection system. The CL signal produced by the reaction between luminol and hexacyanoferrate(III), which were eluted from the column through sodium phosphate injection, was decreased in the presence of rutin. CL intensity was inhibited by rutin; the decrement of CL intensity was linear over the logarithm of the rutin concentration range of 1.0-400 ng x mL(-1), and the detection limit was 0.35 ng x mL(-1) (3 sigma). The whole process, including sampling and washing, could be completed in 1.5 min with a relative standard deviation of <3.5%. The flow sensor showed remarkable stability and could be easily reused >450 time; the sensor proposed was applied successfully to the determination of rutin in pharmaceutical preparations and human urine.";"dtupub";"Department of Chemistry, Northwest University, Xi'an 710069, People's Republic of China. songzhenghua@hotmail.com";"2022-01-08T15:27:04.211Z";"Song, Z|Wang, L";"";"2585164217";"";"dtu";"2001";"";"10.1021/jf010354p";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"5697-5701|5697-701";"";"Journal of Agricultural and Food Chemistry|Journal of Agricultural and Food Chemistry|J Agric Food Chem|J Agr Food|J Agr Food Chem|J Agric Food Chem|J. Agric. Food Chem|Journal of Agricultural and Food Chemistry";"J Agr Food|J Agr Food Chem|J Agric Food Chem|J. Agric. Food Chem|Journal of Agricultural and Food Chemistry";"00218561|000098|000049|000012|000000";"49";"";"Chromatography, Ion Exchange|Delayed-Action Preparations|Humans|Luminescent Measurements|Rutin|Sensitivity and Specificity|Reproducibility of Results";"Chromatography, Ion Exchange|Delayed-Action Preparations|Humans|Luminescent Measurements|Reproducibility of Results|Rutin|Sensitivity and Specificity";"Chromatography, Ion Exchange|Delayed-Action Preparations|Humans|Luminescent Measurements|Rutin|Sensitivity and Specificity|Reproducibility of Results";"eng";"5c791fa6d9001d3a43296949|54b6ade91e453692032d3f3e";"";"54b6ade91e453692032d3f3e";"";"crossref|pubmed";"crossref|pubmed";"Chemiluminescence investigation of detection of rutin in medicine and human urine using controlled-reagent-release technology"
"";"dtu|dtupub";"";"2022-01-10T22:12:17.845Z";"Kim, Kyungtae|Oh, Joongsan";"";"2306426539";"";"";"2009";"";"10.21739/IBR.2009.09.13.3.47";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"47";"";"International Business Review|국제경영리뷰|Ibr|International Business Review";"Ibr|International Business Review|국제경영리뷰";"15984869|000090|000013|000003|000000";"13";"";"";"";"";"eng";"5d06da74d9001d394c9f1bb8";"";"5d06da74d9001d394c9f1bb8";"";"crossref";"crossref";"Management of Supply Chain Risk Originated from Buying Firms: an Exploratory Case Study of Korean Automotive Subsidiaries in Beijing"
"Many children with autism who speak tend to emit utterances of only 1 or 2 words. A multiple baseline design with changing criterion features was used to evaluate the effectiveness of training with pictorial prompts to increase the syntactical complexity and length of novel utterances by 4 preschoolers with autism. Two target sentence structures were taught; responses during probe trials matched the specific sentence structure being trained. At baseline utterances averaged 1–2 words per photograph. All children averaged 6 words per photograph following training. Variability in the number of training trials to mastery across participants was likely due to differences in entry skills. The training methods were effective for establishing one type of generative language performance in the 4 participants.";"dtupub";"California State University, Stanislaus, Turlock, CA, United States|The Kendall School, Modesto, CA, United States";"2022-01-07T02:12:06.740Z";"Fischer, Jenny L.|Howard, Jane S.|Sparkman, Coleen R.|Moore, Allyson G.";"";"2561641639";"";"dtu";"2009";"";"10.1016/j.rasd.2009.07.009";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"76-88";"";"Research in Autism Spectrum Disorders|Res Autism Spect Dis|Res Autism Spectr Discord|Res Autism Spectr Disord|Res. Autism Spectr. Disord";"Res Autism Spect Dis|Res Autism Spectr Discord|Res Autism Spectr Disord|Res. Autism Spectr. Disord|Research in Autism Spectrum Disorders";"17509467|000090|000000|000000|000000";"4";"";"";"";"";"eng";"5c18e757d9001d01b3784236|539b2f1cbb9401d52200acef";"";"539b2f1cbb9401d52200acef";"";"crossref|elsevier";"crossref|elsevier";"Establishing generalized syntactical responding in young children with autism"
"";"dtu|dtupub";"";"2022-01-05T19:47:23.792Z";"Boytz, Laura";"";"2460324149";"";"";"1982";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"26-26";"";"Off Our Backs|Off Our Backs|Off Our Backs a Womens News Journal";"Off Our Backs|Off Our Backs a Womens News Journal";"00300071|000117|000012|000010|000000";"12";"";"";"";"";"eng";"5d7e01e2d9001d01b8b7a494";"";"5d7e01e2d9001d01b8b7a494";"Off Our Backs, Inc.";"jstor";"jstor";"wavpm explains"
"";"dtu|dtupub";"";"2022-01-10T12:01:04.047Z";"Sandhya, R|Kumar, BA Praveen";"";"261296415";"";"";"2014";"";"10.5958/j.2322-0422.1.1.003";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"11";"";"Annals of Health and Health Sciences|Anna. of Healt. and Healt. Scie";"Anna. of Healt. and Healt. Scie|Annals of Health and Health Sciences";"23220414|000085|000001|000001|000000";"1";"";"";"";"";"eng";"5d056183d9001d394c6bc4ae";"";"5d056183d9001d394c6bc4ae";"";"crossref";"crossref";"Regulation of Medical Profession: The Current Scenario"
