"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-04T22:05:24.682Z";"";"";"2456029429";"";"";"1997";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"252-253";"";"Hermes|Hermes|Hermes (wiesb)|Hermes Zeitschrift Fuer Klassische Philologie|Hermes Zeitschrift Fur Klassische Philologie|Hermes-z Klass Philo";"Hermes|Hermes (wiesb)|Hermes Zeitschrift Fuer Klassische Philologie|Hermes Zeitschrift Fur Klassische Philologie|Hermes-z Klass Philo";"00180777|000102|000125|000002|000000";"125";"";"";"";"";"eng";"5d7ce4dcd9001d01b86a0a32";"";"5d7ce4dcd9001d01b86a0a32";"Franz Steiner Verlag";"jstor";"jstor";"The Text of Augustine's Confessions X 40.65"
"";"dtupub";"Tianjin Key Laboratory of Urban Transport Emission Research, State Environmental Protection Key Laboratory of Urban Ambient Air Particulate Matter Pollution Prevention and Control, College of Environmental Science and Engineering, Nankai University, Tianjin, 300350, PR China.|Tianjin Key Laboratory of Urban Transport Emission Research, State Environmental Protection Key Laboratory of Urban Ambient Air Particulate Matter Pollution Prevention and Control, College of Environmental Science and Engineering, Nankai University, Tianjin, 300350, PR China; School of Environmental Science and Safety Engineering, Tianjin University of Technology, Tianjin, 300384, PR China.|Institute of Social Science Survey, Peking University, Beijing, 100871, PR China.|School of Environmental Science and Safety Engineering, Tianjin University of Technology, Tianjin, 300384, PR China. Electronic address: lipenghui406@163.com.|Tianjin Key Laboratory of Urban Transport Emission Research, State Environmental Protection Key Laboratory of Urban Ambient Air Particulate Matter Pollution Prevention and Control, College of Environmental Science and Engineering, Nankai University, Tianjin, 300350, PR China. Electronic address: jints@nankai.edu.cn.";"2023-07-24T02:08:09.956Z";"Chen, Yunqian|Zhao, Yizhuo|Ran, Zheng|Wang, Chang|Wu, Qiong|Li, Penghui|Jin, Taosheng";"";"2727264692";"";"dtu";"2023";"";"10.1016/j.envres.2023.116697";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"116697";"";"Environmental Research|Environmental Research|Environ Res|Envir Res|Environ Res|Environ. Res";"Envir Res|Environ Res|Environ. Res|Environmental Research";"00139351|000076|000236|000000|000001";"236";"";"";"";"";"eng";"64bddd091a34ec312c1a9a5e|6520a85b9e3e90152112d086|64c06428d14521312cdc34c7";"0000-0001-7989-7778";"64c06428d14521312cdc34c7";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Reply to ""Comment on: Traffic-related organic and inorganic air pollution and risk of development of childhood asthma: A meta-analysis"""
"";"dtu|dtupub";"";"2022-01-05T01:14:36.126Z";"Johnson, Lewis";"";"2458387942";"";"";"1990";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"51";"";"";"26-29";"";"Circa|Circa";"Circa";"02639475|000109|000000|000051|000000";"";"";"";"";"";"eng";"5d7d8a55d9001d01b8938b7f";"";"5d7d8a55d9001d01b8938b7f";"Circa Publications";"jstor";"jstor";"Ireland in the News: Questions of responsibility"
"";"dtu|dtupub";"";"2022-01-07T04:22:35.134Z";"";"";"2537556572";"";"dtu";"1983";"";"10.1016/0094-114X(83)90085-X";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"18";"";"";"520-521";"";"Mechanism and Machine Theory|Mech Mach T|Mech Mach Theor|Mech Mach Theory|Mech. Mach. Theory|Mechanism and Machine Theory";"Mech Mach T|Mech Mach Theor|Mech Mach Theory|Mech. Mach. Theory|Mechanism and Machine Theory";"0094114x|000116|000018|000018|000000";"18";"";"";"";"";"eng";"534410d8d14f76e67a4a0b16|5c504290d9001d01a066c273";"";"534410d8d14f76e67a4a0b16";"";"elsevier|crossref";"elsevier|crossref";"4353677 Wrist construction for industrial robots"
"Following language instructions to navigate in unseen environments is a challenging task for autonomous embodied agents. With strong representation capabilities, pretrained vision-and-language models are widely used in VLN. However, most of them are trained on web-crawled general-purpose datasets, which incurs a considerable domain gap when used for VLN tasks. To address the problem, we propose a novel and model-agnostic domain-aware prompt learning (DAP) framework. For equipping the pretrained models with specific object-level and scene-level cross-modal alignment in VLN tasks, DAP applies a low-cost prompt tuning paradigm to learn soft visual prompts for extracting in-domain image semantics. Specifically, we first generate a set of in-domain image-text pairs with the help of the CLIP model. Then we introduce soft visual prompts in the input space of the visual encoder in a pretrained model. DAP injects in-domain visual knowledge into the visual encoder of the pretrained model in an efficient way. Experimental results on both R2R and REVERIE show the superiority of DAP compared to existing state-of-the-art methods.";"dtu|dtupub|third_party";"";"2023-12-01T01:02:01.382Z";"Liu, Ting|Hu, Yue|Wu, Wansen|Wang, Youkai|Xu, Kai|Yin, Quanjun";"";"2730058716";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"4";"";"";"";"";"";"";"cs.CV";"cs.CV";"cs.CV";"und";"65693087108679130ecc9b79";"";"65693087108679130ecc9b79";"";"arxiv";"arxiv";"DAP: Domain-aware Prompt Learning for Vision-and-Language Navigation"
"We study bounded pseudoconvex domains in complex Euclidean spaces. We find analytical necessary conditions and geometric sufficient conditions for a domain being of trivial Diederich--Forn\ae ss index (i.e. the index equals to 1). We also connect a differential equation to the index. This reveals how a topological condition affects the solution of the associated differential equation and consequently obstructs the index being trivial. The proofs relies on a new method of study of the complex geometry of the boundary. The method was motivated by geometric analysis of Riemannian manifolds. We also generalize our main theorems under the context of de Rham cohomology.";"dtu|dtupub|third_party";"";"2022-01-03T06:47:59.565Z";"Liu, Bingyuan";"";"2351514676";"";"dtu";"2017";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"math.CV|math.DG";"math.CV|math.DG";"math.CV|math.DG";"und";"5889e52c78e64a6831000748";"";"5889e52c78e64a6831000748";"";"arxiv";"arxiv";"The Diederich--Forn\ae ss index II: for domains of trivial index"
"";"dtu|dtupub";"";"2022-01-04T01:37:21.026Z";"";"";"2353823336";"";"dtu";"2010";"";"10.1176/pn.45.4.psychnews_45_4_015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"9";"";"Psychiatr News|Psychiatric News|Psychiatric News|Psychiatr News";"Psychiatr News|Psychiatric News";"00332704|000089|000045|000004|000000";"45";"";"";"";"";"eng";"56d75252dd6278c02f027fff|5d062f16d9001d394c7ab4d6";"";"56d75252dd6278c02f027fff";"American Psychiatric Association";"highwire|crossref";"highwire|crossref";"Psych Residents: Become an Author"
"Fragestellung: Vergleich zweier unterschiedlicher Therapieansätze bei pränatal diagnostizierten TRAP-Sequenzen (twin reversed arterial Perfusion) monochorialer Gemini Methodik: Retrospektive Analyse aller in einem Zentrum diagnostizierten Fälle mit TRAP-Sequenz über einen Zeitraum von zehn Jahren. Vor 2010 (Gruppe A) wurde allen Fälle expektativ bis zum Gestationsalter von 19 Schwangerschaftswochen behandelt. Danach konnten die Patientinnen zwischen zwei Behandlungsarmen, RFA (Radiofrequenzablation) oder weiterhin expektativem Vorgehen wählen. Seit 2010 (Gruppe B) wurde allen Patientinnen eine interstitielle Laserbehandlung ab dem Zeitpunkt der Diagnose (frühestens 12 Schwangerschaftswochen) oder expektatives Vorgehen angeboten. Ergebnis: 41 Fälle wurden in die Studie eingeschlossen. In Gruppe A wurden 23 Fälle mit 19,91 ± 6,3 Schwangerschaftswochen diagnostiziert. 16 Patientinnen wurden expektativ (13 überlebende pump twins, 81%), 6 mittels RFA zum Diagnosezeitpunkt und eine mittels RFA im weiteren Schwangerschaftsverlauf behandelt (6 überlebende pump twins, 86%) In Gruppe B wurden 18 Fälle mit 16,68 ± 4,7 Schwangerschaftswochen diagnostiziert. 6 Patientinnen wählten expektatives Vorgehen (5 überlebende pump twins, 83%) und 12 erhielten eine interstitielle Lasertherapie zum Zeitpunkt der Diagnose (9 überlebende pump twins, 75%). Die Fehlgeburenrate war in beiden Gruppen nicht unterschiedlich (3/23 vs. 4/18; p = 0,3). In Gruppe B war die Anzahl an vorzeitigem Blasensprung und Frühgeburtlichkeit < 34 Schwangerschaftswochen signifikant geringer, während das Gestationsalter bei Geburt sowie das Geburtsgewicht signifikant höher waren. Schlussfolgerung: Unsere Studie zeigt, dass eine frühe Intervention mittels interstitiellem Laser zu einem deutlich verbesserten fetalen outcome, verglichen mit RFA oder expektativem Vorgehen, führt. Aufgrund unserer Daten befürworten wir daher eine prophylaktische intrafetale Laserintervention ab 12 Schwangerschaftswochen.";"dtu|dtupub";"";"2022-01-07T07:09:56.172Z";"Holst, D|Berg, C|Mallmann, M|Gottschalk, I|Gembruch, U|Geipel, A";"";"261499686";"";"";"2013";"26. Deutscher Kongress für Perinatale Medizin";"10.1055/s-0033-1361473";"";"";"article";"dtu_external|dtupub_external";"";"";"";"S 01";"";"";"";"";"Zeitschrift Für Geburtshilfe Und Neonatologie|Z Gebu Neon|Z Geburtsh Neonat|Z Geburtsh Neonatol|Z Geburtsh Neonatologie|Z Geburtshilfe Neonatol|Z. Geb. Neon|Z. Geburtsh. Neonat|Zeitschrift Fuer Geburtshilfe Und Neonatologie";"Z Gebu Neon|Z Geburtsh Neonat|Z Geburtsh Neonatol|Z Geburtsh Neonatologie|Z Geburtshilfe Neonatol|Z. Geb. Neon|Z. Geburtsh. Neonat|Zeitschrift Fuer Geburtshilfe Und Neonatologie|Zeitschrift Für Geburtshilfe Und Neonatologie";"09482393|000086|000000|000000|000000";"217";"";"";"";"";"ger";"5fc89d885eee4800258053f2|5cb5b340d9001d01a4846516";"";"5fc89d885eee4800258053f2";"";"thieme|crossref";"thieme|crossref";"Frühe versus späte Intervention bei monochorialen Zwillingsschwangerschaften mit TRAP-Sequenz"
"";"dtu|dtupub";"";"2022-01-05T22:34:49.912Z";"";"";"2457529826";"";"dtu";"1900";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"212-214";"";"Revue Des Deux Mondes (1829-1971)|Revue Des Deux Mondes (1829-1971)|Rev Deux Mondes";"Rev Deux Mondes|Revue Des Deux Mondes (1829-1971)";"00351962|000199|000160|000001|000000";"160";"";"";"";"";"fre";"5d7d607fd9001d01b8859e80";"";"5d7d607fd9001d01b8859e80";"Revue des Deux Mondes";"jstor";"jstor";"LA NATURE ET L'HOMME"
"";"dtupub";"";"2022-01-07T17:20:55.311Z";"Mariani, Raffaella|Salvioni, Alessandra|Mauri, Viviana|Fossati, Laura|Arosio, Cristina|Riva, Alessia|Vergani, Anna|Baldini, Valentina|Cerutti, Paolo|Piperno, Alberto";"";"2715488036";"";"dtu";"2002";"";"10.1016/S0168-8278(02)80593-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"164";"";"Journal of Hepatology|J Hepatol|J. Hepatol";"J Hepatol|J. Hepatol|Journal of Hepatology";"01688278|000097|000000|000000|000000";"36";"";"";"";"";"eng";"5cadd063d9001d01a40c6cff|539fcb0afdac3da14c043cbb";"";"539fcb0afdac3da14c043cbb";"";"crossref|elsevier";"crossref|elsevier";"Influences of HFE mutations on iron indices in healthy blood donors"
