"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T01:49:50.376Z";"Martinez, Jaime Amanda";"";"2476949110";"";"";"2014";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"452-453";"";"North Carolina Historical Review|North Carolina Historical Review|N C Hist Rev|North Carolina Historical Review";"N C Hist Rev|North Carolina Historical Review";"00292494|000085|000091|000004|000000";"91";"";"";"";"";"eng";"5d7dc78dd9001d01b8a5145f";"";"5d7dc78dd9001d01b8a5145f";"North Carolina Office of Archives and History";"jstor";"jstor";"The Fire of Freedom: Abraham Galloway and the Slaves' Civil War"
"";"dtu|dtupub";"";"2022-01-12T15:50:28.086Z";"";"";"2522593194";"";"dtu";"2014";"";"10.1080/00074918.2014.938427";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"305-305";"";"Bulletin of Indonesian Economic Studies";"Bulletin of Indonesian Economic Studies";"00074918|000085|000050|000002|000000";"50";"";"";"";"";"eng";"5c5408d632adad02f168b51b|5caffd65d9001d027ba45385|673965a176c85527a81bb507|5c0bb772d9001d016f44e113";"";"5c0bb772d9001d016f44e113";"Routledge";"crossref|openalex|taylorfrancis";"unpaywall|crossref|openalex|taylorfrancis";"Acknowledgment of Referees"
"";"dtupub";"Department of Philosophy, History, Culture and Art Studies, University of Helsinki";"2022-01-06T09:47:24.847Z";"Tulkki, Leena";"";"2373212164";"";"dtu";"2016";"";"10.1080/02698595.2017.1316118";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"314-317";"";"International Studies in the Philosophy of Science|International Studies in the Philosophy of Science|International Studies in the Philosophy of Science|Int. Stud. Philos. Sci";"Int. Stud. Philos. Sci|International Studies in the Philosophy of Science";"02698595|000083|000030|000003|000000";"30";"";"";"";"";"eng";"5cb9ae1dd9001d01a41760cb";"";"5cb9ae1dd9001d01a41760cb";"";"crossref";"crossref";"Objectivity in Science: New Perspectives from Science and Technology Studies"
"Inmos links are frequently used to connect IBM PC compatible host computers and parallel networks of transputers or other microprocessors. Most of the commercially available ISA bus to Inmos link adaptor interfaces are compatible with those embodied in either the Inmos IMS B004 transputer development board or the IMS B008 TRAM motherboard. Despite the widespread adoption of these ‘standards’ by Inmos and a host of third-party suppliers, details of how these interfaces operate, and how to implement them electrically, are not readily available. This paper provides full schematics, PLD source code and a detailed analysis of the operation of B004 and B008 compliant ISA bus to Inmos link adaptor interfaces, as well as schematics and PLD source code for an ISA bus to dual Inmos link adaptor interface.";"dtupub";"Chemistry Department, University of Glasgow, Glasgow G12 8QQ, Scotland, UK";"2022-01-07T03:17:20.655Z";"White, David N.J.";"";"2645149048";"";"dtu";"1995";"";"10.1016/0141-9331(96)89282-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"541-551";"";"Microprocessors and Microsystems|Micropr Mic|Microprocess Microsy|Microprocess Microsyst|Microprocess. Microsyst|Microprocessors Microsystems";"Micropr Mic|Microprocess Microsy|Microprocess Microsyst|Microprocess. Microsyst|Microprocessors Microsystems|Microprocessors and Microsystems";"01419331|000104|000000|000000|000000";"19";"";"Inmos links|transputers|ISA bus";"ISA bus|Inmos links|transputers";"Inmos links|transputers|ISA bus";"eng";"53a73eb5570f55df7301c8a9|5cb6244fd9001d01a4992127";"";"53a73eb5570f55df7301c8a9";"Elsevier";"elsevier|crossref";"elsevier|crossref";"Interfacing Inmos links to the ISA bus"
"";"dtu|dtupub";"";"2022-01-07T22:35:57.432Z";"Massmann, H.";"";"2535290801";"";"dtu";"1966";"";"10.1007/BF00516394";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"3";"";"";"301-302";"";"Fresenius' Zeitschrift Für Analytische Chemie|Analytical and Bioanalytical Chemistry|Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry";"Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry|Fresenius' Zeitschrift Für Analytische Chemie";"16182642|000133|000219|000003|000000";"219";"";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"Analytical Chemistry|Chemistry|Food Science|Inorganic Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology|Physical Chemistry";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"ger";"5fa3f08fd9001d018d592a13|5c5c23add9001d01da08a335|547f0032cf0ac43404023627";"";"5fa3f08fd9001d018d592a13";"Springer-Verlag";"nature|crossref|springer";"nature|crossref|springer";"Die Bestimmung von Trypaflavin durch Messung der langsam abklingenden Fluorescenz"
"";"dtu|dtupub";"Washington, D. C. USA";"2022-01-06T22:00:35.748Z";"Marvin, Robert S.";"";"62926351";"";"dtu";"1957";"";"10.1016/0003-9861(57)90355-7";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"68";"";"";"247-248";"";"Archives of Biochemistry and Biophysics|Arch Bioch|Arch Biochem Biophys|Arch. Biochem. Biophys|Archives of Biochemistry and Biophysics";"Arch Bioch|Arch Biochem Biophys|Arch. Biochem. Biophys|Archives of Biochemistry and Biophysics";"00039861|000142|000068|000068|000000";"68";"";"";"";"";"eng";"5330913e94c29b733446d926|5c558832d9001d02b248cb5a";"";"5330913e94c29b733446d926";"";"elsevier|crossref";"elsevier|crossref";"Rheology, theory and applications. Vol. I"
"";"dtu|dtupub";"";"2022-01-11T09:47:59.527Z";"Goyal, Gauri|Fuller, Russell J.|Giovinazzo, Raife|Tung, Yining";"";"2428779631";"";"";"2015";"";"10.3905/pa.2015.2.3.084";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"1.5-4";"";"Practical Applications|Practical Applications Pa|Pa";"Pa|Practical Applications|Practical Applications Pa";"23290196|000084|000002|000003|000000";"2";"";"";"";"";"eng";"5cbae3e0d9001d01a44d3e0f";"";"5cbae3e0d9001d01a44d3e0f";"";"crossref";"crossref";"Practical Applications of The Stable ROE Portfolio: An Alternative Equity Index Strategy Based on Common Sense Security Analysis"
"The distribution of the scorpion genus Buthus Leach, 1815 includes southwestern Europe, North and Central Africa and extends east towards the Arabian Peninsula. Phylogenetic relationships within the genus are complex and remain partially unresolved despite several previous assessments. A set of three mitochondrial markers, 12s, 16s and CO1, revealed the presence of five well-supported clades: three clades endemic to Morocco, one clade distributed across the Maghreb region and southwestern Europe and one endemic to Tunisia and Algeria. Morocco presents high levels of endemism and appears to be the centre of diversity for the genus. Further differentiation was found within the clade distributed in Tunisia and Algeria, with the discovery of new phylogenetic patterns. In addition, a phylogeny combining all published CO1 data for the genus emphasized the ongoing complex situation regarding the genus’ taxonomy. Highly similar sequences were attributed to different species by different authors throughout the tree, and no differentiated monophyletic species could be resolved. This lack of congruence between morphologically defined species and genetic lineages is a major hindrance in the study of the highly complex genus Buthus.";"dtu|dtupub";"CIBIO, Centro de Investigaçço em Biodiversidade e Recursos Genèticos, Campus Agrário de Vairço, Rua Padre Armando Quintas,, , Portugal|Departamento de Biologia, Faculdade de Ciências, Universidade do Porto, Rua do Campo Alegre, , Portugal";"2022-01-08T11:27:27.976Z";"Pedroso, Diana|Sousa, Pedro|James Harris, D.|Van der Meijden, Arie";"";"2598682794";"";"dtu";"2013";"";"10.1080/15627020.2013.11407596";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"298-308";"";"African Zoology|African Zoology|Afr Zool|Afr. Zool";"Afr Zool|Afr. Zool|African Zoology";"15627020|000086|000048|000002|000000";"48";"";"Buthus|Morocco|Tunisia|phylogeography";"Buthus|Morocco|Tunisia|phylogeography";"Buthus|Morocco|Tunisia|phylogeography";"eng";"5cb944e5d9001d01a4032b99|5c0bf07dd9001d016f4c90a2";"";"5c0bf07dd9001d016f4c90a2";"Taylor & Francis";"crossref|taylorfrancis";"crossref|taylorfrancis";"Phylogeography of Buthus Leach, 1815 (Scorpiones: Buthidae): a multigene molecular approach reveals a further complex evolutionary history in the Maghreb"
"Global polynomial approximation methods applied to piecewise continuous functions exhibit the well-known Gibbs phenomenon. We summarize known methods to remove the Gibbs oscillations and present a collection of Matlab programs that implement the methods. The software features a Graphical User Interface that allows easy access to the postprocessing algorithms for benchmarking and educational purposes.";"dtupub";"Marshall University, Huntington, WV";"2022-01-09T18:39:05.755Z";"Sarra, Scott A.";"";"4746054";"";"dtu";"2010";"";"10.1145/1644001.1644011";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"1-15";"";"Acm Transactions on Mathematical Software (toms)|Acm Transactions on Mathematical Software|Acm T Math|Acm T Math Software|Acm Trans Math Softw|Acm Trans Math Software|Acm Trans. Math. Softw";"Acm T Math|Acm T Math Software|Acm Trans Math Softw|Acm Trans Math Software|Acm Trans. Math. Softw|Acm Transactions on Mathematical Software|Acm Transactions on Mathematical Software (toms)";"00983500|000089|000037|000001|000000";"37";"";"Gibbs phenomenon|Matlab|Pseudospectral methods|postprocessing";"Gibbs phenomenon|Matlab|Pseudospectral methods|postprocessing";"Gibbs phenomenon|Matlab|Pseudospectral methods|postprocessing";"eng";"5cafea6fd9001d027b9df0a7|56d6f6f2d70ad00176038cce";"";"56d6f6f2d70ad00176038cce";"ACM, 2 Penn Plaza, Suite 701, New York, NY, USA";"crossref|acm";"crossref|acm";"Algorithm 899"
"Traditionally, the power of induction crucible furnaces of industrial frequency for melting magnesium is carried out by the furnace regulating transformer. During the melting of magnesium ingots in a steel ferromagnetic crucible, the voltage value on the inductor changes dramatically due to a nonlinear change in the parameters of the &#x201C;inductor-charge&#x201D; system at a temperature above 723 &#x00B0;C. Smooth power regulation can be achieved by using an uncontrolled power transformer with a thyristor frequency converter that performs the function of voltage regulation and conversion of the number of phases.";"dtupub";"MPEI, Moscow, Russia";"2022-01-08T01:59:32.216Z";"Fedin, Maxim A.|Kuvaldin, Alexander B.|Kuleshov, Alexey O.|Zhmurko, Ivan E.|Korolev, Ilya V.|Polyakov, Oleg A.";"";"2541467984";"";"dtu";"2018";"2018 19th International Conference of Young Specialists on Micro/Nanotechnologies and Electron Devices (EDM)";"10.1109/EDM.2018.8435052";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538650207|1538650215|1538650223|9781538650202|9781538650219|9781538650226";"";"";"";"6403-6406";"";"2018 19th International Conference of Young Specialists on Micro/nanotechnologies and Electron Devices (edm)|International Conference and Seminar of Young Specialists on Micro/nanotechnologies and Electron Devices";"2018 19th International Conference of Young Specialists on Micro/nanotechnologies and Electron Devices (edm)|International Conference and Seminar of Young Specialists on Micro/nanotechnologies and Electron Devices";"2325419x|000081|000000|000000|000000";"";"";"Frequency conversion|Furnaces|Inductors|Magnesium|Power supplies|Power transformers|Regulators|Induction crucible furnace|conductive crucible|magnesium melting|power regulator|thyristor frequency converter|electric furnaces|ferromagnetic materials|frequency convertors|induction heating|ingots|magnesium|magnesium alloys|melting|power control|power transformers|steel|thyristor convertors|voltage control|conversion|furnace regulating transformer|induction crucible furnace|inductor changes|inductor-charge system|industrial frequency|magnesium ingots|nonlinear change|power controller|power regulation|steel ferromagnetic crucible|temperature 723.0 degC|uncontrolled power transformer|voltage regulation";"Frequency conversion|Furnaces|Induction crucible furnace|Inductors|Magnesium|Power supplies|Power transformers|Regulators|conductive crucible|conversion|electric furnaces|ferromagnetic materials|frequency convertors|furnace regulating transformer|induction crucible furnace|induction heating|inductor changes|inductor-charge system|industrial frequency|ingots|magnesium|magnesium alloys|magnesium ingots|magnesium melting|melting|nonlinear change|power control|power controller|power regulation|power regulator|power transformers|steel|steel ferromagnetic crucible|temperature 723.0 degC|thyristor convertors|thyristor frequency converter|uncontrolled power transformer|voltage control|voltage regulation";"Frequency conversion|Furnaces|Inductors|Magnesium|Power supplies|Power transformers|Regulators|Induction crucible furnace|conductive crucible|magnesium melting|power regulator|thyristor frequency converter|electric furnaces|ferromagnetic materials|frequency convertors|induction heating|ingots|magnesium|magnesium alloys|melting|power control|power transformers|steel|thyristor convertors|voltage control|conversion|furnace regulating transformer|induction crucible furnace|inductor changes|inductor-charge system|industrial frequency|magnesium ingots|nonlinear change|power controller|power regulation|steel ferromagnetic crucible|temperature 723.0 degC|uncontrolled power transformer|voltage regulation";"eng";"5b7feaa8d9001d01af6b27bd";"";"5b7feaa8d9001d01af6b27bd";"IEEE";"iel";"iel";"Development of a Power Controller for an Induction Crucible Furnace of Industrial Frequency for Melting Magnesium"
