"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The aim of this study was to investigate the IFN-inhibiting activity in sera from patients with gastrointestinal malignancies, exerted in a variety of cellular types, as well as to elucidate the determinants of cellular sensitivity to such IFN-inhibitors. Sera from 16 patients with gastric cancer and 18 with colon cancer were tested, while sera from 37 healthy blood donors were used as controls. All serum samples, collected before any kind of treatment, were tested for IFN-blocking and endogenous IFN-like activity. These activities were determined by assaying the inhibition of the vesicular stomatitis virus specific cytopathic effect in three cell lines: A549 cells, intestine 407 and Chang liver cells. There was no endogenous IFN in any of the serum samples of patients or controls. Concerning the IFN blocking activity of serum, there was no significant difference between gastric and colon cancer, while a marked variability was prominent depending on the cell line used. 76.4% of serum samples exerted IFN-blocking activity in the A549 cells, 47.05% in the Int-407 cell line and 32.3% in the Chang Liver cells. No control sample had IFN-blocking activity in any of the cell lines tested. The results support a cytokine and cytokine inhibitors network, mediating pathophysiological events at the cellular level as well as the whole organism. The limited responsiveness of many neoplasias, including digestive system cancer, to IFN treatment might be due to the presence of IFN inhibitors in the patient's serum.";"dtupub";"3rd Department of Internal Medicine, NIMTS Hospital, Athens, Greece.";"2022-01-06T10:46:09.854Z";"Karmaniolas, K D|Papalampros, T S|Papavassiliou, E D|Liatis STh|Kalantzis, N";"";"2272812549";"";"";"1998";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"24";"";"";"2244-2247|2244-7";"";"Hepato-gastroenterology|Hepato-gastroenterology|Hepatogastroenterology|Gastroenterol|Hep Gastro|Hepato Gastroenterol|Hepato-gastroenterol|Hepatogastroenterology";"Gastroenterol|Hep Gastro|Hepato Gastroenterol|Hepato-gastroenterol|Hepato-gastroenterology|Hepatogastroenterology";"01726390|000101|000045|000024|000000";"45";"";"Aged|Aged, 80 and over|Cell Line|Colonic Neoplasms|Female|Humans|Interferons|Male|Middle Aged|Reference Values|Stomach Neoplasms";"Aged|Aged, 80 and over|Cell Line|Colonic Neoplasms|Female|Humans|Interferons|Male|Middle Aged|Reference Values|Stomach Neoplasms";"Aged|Aged, 80 and over|Cell Line|Colonic Neoplasms|Female|Humans|Interferons|Male|Middle Aged|Reference Values|Stomach Neoplasms";"eng";"54b68c5b1e4536920322240d";"";"54b68c5b1e4536920322240d";"";"pubmed";"pubmed";"Detection of interferon inhibitors or antagonists in gastrointestinal malignancies"
"";"dtupub";"";"2022-01-07T20:57:20.249Z";"Rosen, Elliot A.";"";"263621279";"";"dtu";"1986";"";"10.1017/S0022050700045964";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"01";"";"";"294-295";"";"Journal of Economic History|Journal of Economic History|J. Eco. History|J Econ Hist|J. Econ. Hist|Journal of Economic History";"J Econ Hist|J. Eco. History|J. Econ. Hist|Journal of Economic History";"00220507|000113|000046|000001|000000";"46";"";"";"";"";"eng";"5cb4f9add9001d01a45fcb2c";"";"5cb4f9add9001d01a45fcb2c";"";"crossref";"crossref";"As Rare as Rain: Federal Relief in the Great Southern Drought of 1930–31. By Nan Elizabeth Woodruff. Champaign: University of Illinois Press, 1985. Pp. xii, 203. $18.95"
"We have developed models of acute and chronic inflammatory arthritis and enterocolitis using peptidoglycan-polysaccharide injected intraperitoneally or subserosally (intramurally) into the distal ileum and cecum. Acute inflammation occurs in both Buffalo and Lewis rats, characterized by inflammation of the injected areas of the intestine. However, only the genetically susceptible Lewis rat develops chronic synovitis and joint erosion or adhesions and granulomatous enterocolitis. In the Lewis rat but not the Buffalo rat, these changes are accompanied by a decrease in plasma prekallikrein and high-molecular-weight kininogen, reflecting activation of the kallikrein-kinin system. Pretreatment with a specific plasma kallikrein inhibitor modulates the acute and chronic arthritis. The same inhibitor partially abrogates the acute changes characteristic of enterocolitis, and preliminary data suggest similar results in the chronic model. The results of these studies indicate that the kallikrein-kinin system plays an important role in arthritis and enterocolitis induced by bacterial products and that kallikrein inhibitors are potential therapeutic agents for inflammatory arthritis and inflammatory bowel disease.";"dtupub";"Sol Sherry Thrombosis Research Center, USA.";"2022-01-07T23:21:15.344Z";"Colman, R W|Stadnicki, A|Kettner, C A|Adam, A A|DeLa Cadena, R A|Sartor, R B";"";"2276483947";"";"";"1997";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"10-22";"";"Proceedings of the Association of American Physicians|Proceedings of the Association of American Physicians|Proc Assoc Am Physicians|Association of American Physicians Proceedings|P Ass Am Ph|P Assoc Am Physician|Proc Assoc Am Phys|Proc Assoc Am Physicians|Proc. Assoc. Am. Physicians";"Association of American Physicians Proceedings|P Ass Am Ph|P Assoc Am Physician|Proc Assoc Am Phys|Proc Assoc Am Physicians|Proc. Assoc. Am. Physicians|Proceedings of the Association of American Physicians";"1081650x|000102|000109|000001|000000";"109";"";"benzoyl-prolyl-phenylalanyl-boroarginine|Acute-Phase Proteins|Animals|Arthritis|Boron Compounds|Disease Models, Animal|Enterocolitis|Enzyme Inhibitors|Female|Humans|Inflammation|Joints|Kallikreins|Kininogens|Kinins|Oligopeptides|Rats, Inbred BUF|Rats, Inbred Lew|Rats";"Acute-Phase Proteins|Animals|Arthritis|Boron Compounds|Disease Models, Animal|Enterocolitis|Enzyme Inhibitors|Female|Humans|Inflammation|Joints|Kallikreins|Kininogens|Kinins|Oligopeptides|Rats|Rats, Inbred BUF|Rats, Inbred Lew|benzoyl-prolyl-phenylalanyl-boroarginine";"benzoyl-prolyl-phenylalanyl-boroarginine|Acute-Phase Proteins|Animals|Arthritis|Boron Compounds|Disease Models, Animal|Enterocolitis|Enzyme Inhibitors|Female|Humans|Inflammation|Joints|Kallikreins|Kininogens|Kinins|Oligopeptides|Rats, Inbred BUF|Rats, Inbred Lew|Rats";"eng";"54b67a0625bab9230a1b49ee";"";"54b67a0625bab9230a1b49ee";"";"pubmed";"pubmed";"Activation of the kallikrein-kinin system in arthritis and enterocolitis in genetically susceptible rats: modulation by a selective plasma kallikrein inhibitor"
"";"dtu|dtupub";"";"2022-01-09T13:15:44.371Z";"Muirhead, J. H.";"";"2398591137";"";"";"1898";"";"10.1086/205598";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"259";"";"Ethics|Ethics|Ethics|Ethics an International Journal of Social Political and Legal Philosophy";"Ethics|Ethics an International Journal of Social Political and Legal Philosophy";"00141704|000201|000008|000002|000000";"8";"";"";"";"";"eng";"5cbe87f4d9001d01a4a86377";"";"5cbe87f4d9001d01a4a86377";"";"crossref";"crossref";"Book Review:Lectures in the Lyceum; or, Aristotle's Ethics for English Readers. St. George Stock"
"";"dtu|dtupub";"";"2022-01-08T18:12:22.695Z";"";"";"2370967497";"";"dtu";"2004";"";"10.4414/pc-f.2004.06039";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"07";"";"";"123-123";"";"Primarycare|Primarycare : Journal Suisse De Médicine De Premier Recours|Primarycare (fr)|Primarycare";"Primarycare|Primarycare (fr)|Primarycare : Journal Suisse De Médicine De Premier Recours";"16626273|000095|000004|000007|000000";"4";"";"";"";"";"fre";"5cb837b0d9001d01a4e79688";"";"5cb837b0d9001d01a4e79688";"";"crossref";"crossref";"Pierre Dac, le professeur de gymnastique, Orlando furioso et Baltasar Graciàn"
"In analysing thermal runaway in reactive-diffusive systems, it can be seen that diffusion and conduction become significantly reduced in importance towards the final stages. As a result, these diffusive effects play a negligible role in the early structure of the reaction waves that finally emerge from an ignition kernel. These flames simply travel too fast to be genuinely self-propagating and move by virtue of the fact that the induction process causes some points to ignite before other points. It is convenient, therefore, to refer to these waves of chemical activity as ""induction flames."" As they slow down, however, diffusion becomes important again until, after an appropriate transition, self-propagating reaction waves are able to emerge. A simple unit Lewis number model is used to represent the final stage of thermal runaway via a temperature sensitive one-step exothermic reaction. With this, the progress of the transition from reaction runaway to self-propagating flames is described using a large activation energy asymptotic analysis.";"dtupub";"";"2022-01-09T23:52:43.315Z";"Henderson, K. L.|Dold, J. W.";"";"2682143507";"";"dtu";"1991";"";"10.1137/0151065";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"5";"";"";"1304-1314";"";"Siam Journal on Applied Mathematics|Siam Journal on Applied Mathematics|Siam J. Appl. Math|Siam J Appl Math|Siam J a Ma|Siam J. Appl. Math";"Siam J Appl Math|Siam J a Ma|Siam J. Appl. Math|Siam Journal on Applied Mathematics";"00361399|000108|000051|000005|000000";"51";"";"induction|thermal runaway|flame|propagation|activation energy|35K57";"35K57|activation energy|flame|induction|propagation|thermal runaway";"induction|thermal runaway|flame|propagation|activation energy|35K57";"eng";"5d7d8e4fd9001d01b894ba17|5cb37bc2d9001d01c5394683";"";"5cb37bc2d9001d01c5394683";"Society for Industrial and Applied Mathematics";"jstor|crossref";"jstor|crossref";"Transition from Thermal Runaway to Propagating Flames"
"";"dtu|dtupub";"";"2022-01-09T17:29:29.021Z";"Zuhri, Misbah Khoiruddin";"";"2590015743";"";"";"2017";"";"10.28918/jupe.v14i2.1015";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"";"";"Jurnal Penelitian|Jupe";"Jupe|Jurnal Penelitian";"18299903|000082|000014|000002|000000";"14";"";"";"";"";"und";"5cbe3211d9001d01a497eaa6";"";"5cbe3211d9001d01a497eaa6";"";"crossref";"crossref";"Spiritualitas Sains Modern: Pembacaan Terhadap Relasi Agama dan Sains"
"";"dtu|dtupub";"";"2022-01-06T02:40:00.443Z";"Weltman, Joel K.";"";"2476977483";"";"dtu";"1972";"";"";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"507-508";"";"American Scientist|American Scientist|Am Sci|Am Scient|Am Scientist|Am. Scientist|Amer Sci";"Am Sci|Am Scient|Am Scientist|Am. Scientist|Amer Sci|American Scientist";"00030996|000127|000060|000004|000000";"60";"";"";"";"";"eng";"5d7dcd83d9001d01b8a71217";"";"5d7dcd83d9001d01b8a71217";"Society of the Sigma Xi";"jstor";"jstor";"Immune Surveillance. Proceedings of an International Conference, Perspectives in Immunology"
"Human stem cell lines and their derivatives, as alternatives to the use of animal cells or cancer cell lines, have been widely discussed as cellular models in predictive toxicology. However, the role of stem cells in the development of long-term toxicities and carcinogenesis has not received great attention so far, despite growing evidence indicating the relationship of stem cell damage to adverse effects later in life. However, testing this in vitro is a scientific/technical challenge in particular due to the complex interplay of factors existing under physiological conditions. Current major research programs in stem cell toxicity are not aiming to demonstrate that stem cells can be targeted by toxicants. Therefore, this knowledge gap needs to be addressed in additional research activities developing technical solutions and defining appropriate experimental designs. The current review describes selected examples of the role of stem cells in the development of long-term toxicities in the brain, heart or liver and in the development of cancer. The presented examples illustrate the need to analyze the contribution of stem cells to chronic toxicity in order to make a final conclusion whether stem cell toxicities are an underestimated risk in mechanism-based safety assessments. This requires the development of predictive in vitro models allowing the assessment of adverse effects to stem cells on chronic toxicity and carcinogenicity.";"dtupub";"Institute for Health and Consumer Protection, DG Joint Research Centre (JRC), European Commission, Systems Toxicology Unit , Via E. Fermi 2749, TP 580, 21027 Ispra (VA) , Italy +39 0332 785914 ; +39 0332 785336 ; susanne.bremer@jrc.ec.europa.eu.";"2022-01-06T19:13:51.095Z";"Canovas-Jorda, David|Louisse, Jochem|Pistollato, Francesca|Zagoura, Dimitra|Bremer, Susanne";"";"256387679";"";"dtu";"2014";"";"10.1517/17425255.2013.844228";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"39-50";"";"Expert Opinion on Drug Metabolism and Toxicology|Expert Opinion on Drug Metabolism and Toxicology|Expert Opin Drug Metab Toxicol|Expert Opin Drug Met|Expert Opin Drug Metab Toxicol|Expert Opin. Drug Metab. Toxicol|Expert Opin. Drug Metabol. Toxicol|Expert Opinion on Drug Metabolism and Toxicology|Expert Opinion on Drug Metabolsim and Toxicology";"Expert Opin Drug Met|Expert Opin Drug Metab Toxicol|Expert Opin. Drug Metab. Toxicol|Expert Opin. Drug Metabol. Toxicol|Expert Opinion on Drug Metabolism and Toxicology|Expert Opinion on Drug Metabolsim and Toxicology";"17425255|000085|000010|000001|000000";"10";"";"Animals|Brain|Carcinogens|Cell Differentiation|Disease Models, Animal|Humans|Neoplasms|Stem Cells|Toxicity Tests, Chronic|Drug-Related Side Effects and Adverse Reactions|acetaminophen|benzene|carcinogenicity|chronic toxicity|doxorubicin|propofol|stem cells";"Animals|Brain|Carcinogens|Cell Differentiation|Disease Models, Animal|Drug-Related Side Effects and Adverse Reactions|Humans|Neoplasms|Stem Cells|Toxicity Tests, Chronic|acetaminophen|benzene|carcinogenicity|chronic toxicity|doxorubicin|propofol|stem cells";"Animals|Brain|Carcinogens|Cell Differentiation|Disease Models, Animal|Humans|Neoplasms|Stem Cells|Toxicity Tests, Chronic|Drug-Related Side Effects and Adverse Reactions|acetaminophen|benzene|carcinogenicity|chronic toxicity|doxorubicin|propofol|stem cells";"eng";"5caff94bd9001d027ba32320|54b7a6d64a613c5f3b02b4a9|5c0bc60ad9001d016f474123";"";"54b7a6d64a613c5f3b02b4a9";"Taylor & Francis";"crossref|pubmed|taylorfrancis";"crossref|pubmed|taylorfrancis";"Regenerative toxicology: the role of stem cells in the development of chronic toxicities"
"";"dtupub";"";"2022-01-05T03:07:05.774Z";"Klein, P.|Gal, O. Nir";"";"2571253938";"";"dtu";"1992";"";"10.1111/j.1365-2729.1992.tb00409.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"244-254";"";"Journal of Computer Assisted Learning|Journal of Computer Assisted Learning|J Comp Assist Learn|J Comput Assist Lear|J. Comput. Assist. Learn";"J Comp Assist Learn|J Comput Assist Lear|J. Comput. Assist. Learn|Journal of Computer Assisted Learning";"02664909|000107|000008|000004|000000";"8";"";"";"";"";"eng";"5c601f42d9001d03094a2651";"";"5c601f42d9001d03094a2651";"";"crossref";"crossref";"Effects of computerized mediation of analogical thinking in kindergartens"
