"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The Farm Accountancy Data Network provides results which allow the money value of net return to be estimated for groups of farms throughout the European Community. For each of 3 accounting years 1968-1970, variation in net return within the original six member states is examined in the context of distance to aggregate market and climatic fertility.";"dtupub";"";"2022-01-05T01:53:31.067Z";"Belding, Richard";"";"2399129711";"";"";"1981";"";"10.2307/622134";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"176";"";"Transactions of the Institute of British Geographers|Transactions of the Institute of British Geographers|Transactions of the Institute of British Geographers|Institute of British Geographers Transactions|T I Brit Geogr|Trans Inst Br Geogr|Trans. Inst. Br. Geogr|Transactions|Transactions - Institute of British Geographers (1965)";"Institute of British Geographers Transactions|T I Brit Geogr|Trans Inst Br Geogr|Trans. Inst. Br. Geogr|Transactions|Transactions - Institute of British Geographers (1965)|Transactions of the Institute of British Geographers";"00202754|000118|000006|000002|000000";"6";"";"";"";"";"und";"56d85bc35b3804ae42100854|5cbebb18d9001d01a4b6371a";"";"5cbebb18d9001d01a4b6371a";"Institute of British Geographers";"jstor|crossref";"jstor|crossref";"A Test of the von Thünen Locational Model of Agricultural Land Use with Accountancy Data from the European Economic Community|A Test of the von Thunen Locational Model of Agricultural Land Use with Accountancy Data from the European Economic Community"
"";"dtu|dtupub";"";"2022-01-09T21:49:30.381Z";"Kartysheva, Maria S.";"";"2581230071";"";"";"2017";"";"10.31912/pvrli.2017.13.50";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"443-449";"";"Proceedings of the V.v. Vinogradov Russian Language Institute|Rossiiskii Gosudarstvennyi Gidrometeorologicheskii Universitet. Uchenye Zapiski|Pvrli";"Proceedings of the V.v. Vinogradov Russian Language Institute|Pvrli|Rossiiskii Gosudarstvennyi Gidrometeorologicheskii Universitet. Uchenye Zapiski";"2311150x|000082|000013|000000|000000";"13";"";"";"";"";"und";"5cc1bfdad9001d62a2773c22";"";"5cc1bfdad9001d62a2773c22";"Rossiiskaya Akademiya Nauk * Institut Russkogo Yazyka im. V.V. Vinogradova";"crossref";"crossref";"MODERN USAGE AND HISTORICAL DINAMIC OF DUSTRIBUTION FIRST COMPONENTS DVU-/DVUKH- IN COMPOUND WORDS"
"";"dtupub";"";"2022-01-06T18:05:15.477Z";"Sibala, J L|Templeton, A W|Leary, D";"";"2711204779";"";"";"1971";"";"10.1001/archsurg.1971.01350030028007";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"190-194|190-4";"";"Archives of Surgery|Archives of Surgery|Arch Surg|Arch Surg|Arch Surg Chicago|Arch Surg-chicago|Arch. Surg|Chicago";"Arch Surg|Arch Surg Chicago|Arch Surg-chicago|Arch. Surg|Archives of Surgery|Chicago";"00040010|000128|000102|000003|000000";"102";"";"Abdomen|Abdominal Neoplasms|Adult|Angiography|Aorta, Abdominal|Aortic Valve Stenosis|Arteries|Celiac Artery|Humans";"Abdomen|Abdominal Neoplasms|Adult|Angiography|Aorta, Abdominal|Aortic Valve Stenosis|Arteries|Celiac Artery|Humans";"Abdomen|Abdominal Neoplasms|Adult|Angiography|Aorta, Abdominal|Aortic Valve Stenosis|Arteries|Celiac Artery|Humans";"eng";"54b581ede11200022733d531";"";"54b581ede11200022733d531";"";"pubmed";"pubmed";"The value of preoperative abdominal arteriography"
"";"dtu|dtupub";"";"2022-01-06T02:21:11.848Z";"Solla";"";"2476821212";"";"dtu";"1901";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2/3";"";"";"138-138";"";"Zeitschrift Für Pflanzenkrankheiten|Zeitschrift Für Pflanzenkrankheiten";"Zeitschrift Für Pflanzenkrankheiten";"09389350|000198|000011|000002|000000";"11";"";"";"";"";"ger";"5d7dcb36d9001d01b8a64fbc";"";"5d7dcb36d9001d01b8a64fbc";"Eugen Ulmer";"jstor";"jstor";"Novità della flora micologica veronese. (Neue Pilzarten aus der Flora von Verona)"
"";"dtu|dtupub";"";"2022-01-10T04:28:36.855Z";"";"";"2421226645";"";"dtu";"1986";"";"10.1016/S0001-2092(07)65578-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"152-153";"";"Aorn Journal|Aorn Journal|Aorn Journal|Aorn J|Assoc Oper Room Nurs";"Aorn J|Aorn Journal|Assoc Oper Room Nurs";"00012092|000113|000043|000001|000000";"43";"";"";"";"";"eng";"5cc0f0c3d9001d62a256362b";"";"5cc0f0c3d9001d62a256362b";"";"crossref";"crossref";"Association Business"
"";"dtupub";"";"2022-01-07T08:56:10.068Z";"Roddy, Dermot";"";"2394590979";"";"";"2010";"";"10.1533/9781845699468";"";"";"book";"dtu_external|dtupub_external";"";"";"1845695151|1845699467|9781845695156|9781845699468";"";"";"";"";"";"Advanced Power Plant Materials, Design and Technology";"Advanced Power Plant Materials, Design and Technology";"";"";"";"";"";"";"eng";"6040aa8cd9001d01c2288a30";"";"6040aa8cd9001d01c2288a30";"";"elsevier";"elsevier";"Advanced power plant materials, design and technology"
"";"dtupub";"";"2022-01-06T19:39:39.734Z";"DINCER, T.";"";"34722492";"";"";"2006";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"455-459";"";"Journal of Shellfish Research|Journal of Shellfish Research|Journal of Shellfish Research|J Shellfish|J Shellfish Res|J. Shellfish Res|Journal of Shellfisheries Research";"J Shellfish|J Shellfish Res|J. Shellfish Res|Journal of Shellfish Research|Journal of Shellfisheries Research";"07308000|000093|000025|000002|000000";"25";"";"";"";"";"eng";"5cb68144d9001d01a4a8c995";"";"5cb68144d9001d01a4a8c995";"";"crossref";"crossref";"DIFFERENCES OF TURKISH CLAM (RUDITAPES DECUSSATES) AND MANILA CLAM (RUDITAPES PHILIPPINARUM) ACCORDING TO THEIR PROXIMATE COMPOSITION AND HEAVY METAL CONTENTS"
"To determine whether probability of hepatitis B and C virus (HBV/HCV) infection of hematological patients depends on intensity of hemotransfusion therapy and to propose possible ways to diminish posttransfusion risk of virus infection with HBV/HCV. MATERIAL AND METHODS; A clinicoepidemiological prospective trial was made to monitor risk factors and indicators of HBV and HCV infection in 216 patients of a hematological department of the Hematological Research Center. A total of 447 hospitalizations (229 rehospitalizations among them) to the department of chemotherapy, depression of hemopoiesis and bone marrow transplantation for 2 years were analysed. Statistics were analysed using SAS computer programs and the ""landmark method"". Transfusions of blood components before initiation of the trial were performed in 201 (93%) patients, 120 (60%) patients received more than one transfusion (median of the number of donors was 40). Markers of virus hepatitis were initially detected 1 month after hospitalization in 103 (47.7%) patients: HCV--in 26 (12%), HBV--in 77 (35.6%); 18 (17.5%) patients were coinfected (HBV/ HCV). Probability of detection of HBV and HCV markers in patients with multiple transfusions was significantly higher than in patients with a short transfusion history (50% probability of HBV and HCV infection was 153 and 251 days, respectively, p = 0.059). Reduction of aftertreatment lethality and, finally, treatment efficacy in hematological patients depends on adequacy of replacement therapy with blood components, platelets first of all. High percentage of HBV and HCV infection confirms dependence of infection probability on the number of donors. Thus, patients with planned massive replacement therapy should be provided with specially selected donors. Blood for transfusion for them should be examined for viruses repeatedly.";"dtu|dtupub";"";"2022-01-03T13:37:22.661Z";"Savchenko, V G|Garmaeva, T Ts|Kulikov, S M|Filatov, F P|Sudarikov, A B|Mikhaĭlova, E A";"";"48348248";"";"";"2006";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"12-18|12-8";"";"Terapevticheskii Arkhiv|Terapevticheskii Arkhiv|Ter Arkh|Ter Arkh|Ter Arkhiv|Ter. Arkhiv|Terapevt Ar|Terapevt Arkh";"Ter Arkh|Ter Arkhiv|Ter. Arkhiv|Terapevt Ar|Terapevt Arkh|Terapevticheskii Arkhiv";"00403660|000093|000078|000007|000000";"78";"";"Biomarkers|Female|Hematologic Diseases|Hepacivirus|Hepatitis B|Hepatitis B virus|Hepatitis C|Humans|Incidence|Male|Prospective Studies|Risk Factors|Transfusion Reaction";"Biomarkers|Female|Hematologic Diseases|Hepacivirus|Hepatitis B|Hepatitis B virus|Hepatitis C|Humans|Incidence|Male|Prospective Studies|Risk Factors|Transfusion Reaction";"Biomarkers|Female|Hematologic Diseases|Hepacivirus|Hepatitis B|Hepatitis B virus|Hepatitis C|Humans|Incidence|Male|Prospective Studies|Risk Factors|Transfusion Reaction";"rus";"54b6ef3f25bab9230a437cd7";"";"54b6ef3f25bab9230a437cd7";"";"pubmed";"pubmed";"Efficacy and safety of transfusion therapy in hematological patients"
"";"dtupub";"";"2022-01-08T17:58:07.220Z";"KOTKOV, B|MEADOW, A";"";"2589164392";"";"";"1953";"";"10.1037/h0054004";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"16-20";"";"Journal of Consulting Psychology|Journal of Consulting Psychology|J Consult Psychol|J Consult Psychol";"J Consult Psychol|Journal of Consulting Psychology";"00958891|000146|000017|000001|000000";"17";"";"Projective Techniques|Psychotherapy|PROJECTIVE TECHNIQUES|PSYCHOTHERAPY";"PROJECTIVE TECHNIQUES|PSYCHOTHERAPY|Projective Techniques|Psychotherapy";"Projective Techniques|Psychotherapy|PROJECTIVE TECHNIQUES|PSYCHOTHERAPY";"eng";"54b53a11e1120002270bf532|5cb57849d9001d01a47ac377";"";"54b53a11e1120002270bf532";"";"pubmed|crossref";"pubmed|crossref";"Rorschach criteria for predicting continuation in individual psychotherapy"
"A ""Null""-lymphocyte preparation containing a high concentration of granulocytic stem cells (CFU-C) was isolated from human peripheral blood. 3 lymphocyte purification procedures were shown to produce an enrichment of CFU-C: 1. Removal of mononuclear phagocytes by iron phagocytosis and plastic adherence procedures. 2. Passage through Ig anti-Ig columns. 3. Removal of E-rosette-forming T cells. A combination of all 3 purification steps resulted in a 30- to 40-fold enrichment of CFU-C in the final ""Null""-lymphocyte population as compared to the initial lymphocyte fraction isolated by Ficoll-Urografin density gradient centrifugation.";"dtupub";"";"2022-01-04T04:26:46.179Z";"Oehl, S|Schaefer, U W|Boecker, W R|Kalden, J R|Peter, H H";"";"2722357162";"";"";"1977";"";"10.1016/S0340-904X(77)80074-2";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"423-30|423-430";"";"Zeitschrift Fur Immunitatsforschung. Immunobiology|Zeitschrift Für Immunitätsforschung|Z Immunitatsforsch Immunobiol|Z Immunitatsforsch Immunobiol|Z. Immunitätsforsch|Zeitschrift Für Immunitätsforschung. Immunobiology";"Z Immunitatsforsch Immunobiol|Z. Immunitätsforsch|Zeitschrift Fur Immunitatsforschung. Immunobiology|Zeitschrift Für Immunitätsforschung|Zeitschrift Für Immunitätsforschung. Immunobiology";"0340904x|000122|000152|000005|000000";"152";"";"Animals|Binding Sites, Antibody|Cattle|Cell Adhesion|Cell Division|Cell Separation|Erythrocytes|Granulocytes|Hematopoietic Stem Cells|Humans|Immune Adherence Reaction|Immunoglobulin Fc Fragments|Iron|Lymphocytes|Phagocytosis|Rabbits|T-Lymphocytes";"Animals|Binding Sites, Antibody|Cattle|Cell Adhesion|Cell Division|Cell Separation|Erythrocytes|Granulocytes|Hematopoietic Stem Cells|Humans|Immune Adherence Reaction|Immunoglobulin Fc Fragments|Iron|Lymphocytes|Phagocytosis|Rabbits|T-Lymphocytes";"Animals|Binding Sites, Antibody|Cattle|Cell Adhesion|Cell Division|Cell Separation|Erythrocytes|Granulocytes|Hematopoietic Stem Cells|Humans|Immune Adherence Reaction|Immunoglobulin Fc Fragments|Iron|Lymphocytes|Phagocytosis|Rabbits|T-Lymphocytes";"eng";"54b5b52ee11200022749a093|5c3f2e90d9001d30e6447b45";"";"54b5b52ee11200022749a093";"";"pubmed|crossref";"pubmed|crossref";"Human peripheral blood ""null-lymphocytes"", a highly enriched pool for granulocytic stem cells (CFU-C)"
