"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"Division of Hematology, Department of Translational Medicine, Amedeo Avogadro University of Eastern Piedmont, Novara, Italy. gaidano@med.unipmn.it";"2022-01-05T17:58:06.760Z";"Gaidano, G";"";"2685382710";"";"";"2012";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"383-384|383-4";"";"Experimental Oncology|Experimental Oncology (online)|Exp Oncol";"Exp Oncol|Experimental Oncology|Experimental Oncology (online)";"23128852|000087|000034|000004|000000";"34";"";"Humans|Lymphoma|Virus Diseases";"Humans|Lymphoma|Virus Diseases";"Humans|Lymphoma|Virus Diseases";"eng";"54b7603a1e4536920369ced6";"";"54b7603a1e4536920369ced6";"";"pubmed";"pubmed";"Viruses and lymphoma"
"";"dtu|dtupub";"";"2022-01-10T11:07:40.179Z";"Parádi, Ákos";"";"2545168283";"";"";"2012";"";"10.31628/RTHXXI.2012.37-38N.194-199p";"";"";"article";"dtu_external|dtupub_external";"";"";"";"37-38";"";"";"194-199";"";"Rendvédelem-történeti Hírlevél = Nuntiotones Historiae Preasidii Ordinis|Rendvédelem-történeti Hírlevél = Nuntiotones Historiae Preasidii Ordinis";"Rendvédelem-történeti Hírlevél = Nuntiotones Historiae Preasidii Ordinis";"17853257|000087|000021|000037|000000";"21";"";"";"";"";"und";"5dff5d2ed9001d043b62872e";"";"5dff5d2ed9001d043b62872e";"";"crossref";"crossref";"Polgárőrség a polgári magyar állam rendvédelmében"
"In “statistics”, an experiment yields outcomes x1x2x3…; a common model is that these are observed values of random variables X1X2X3…. As in the simple cases of testing and estimation in Part I, what becomes meaningful are functions of the observations; such (measurable) functions are calledstatistics.One of the most commonly used functions is the simple sum X1+X2+…+Xn (or mean (X1+ … + Xn)/n). In this lesson, we examine general CDFs and PDFs of such sums, mostly when n = 2.";"dtu|dtupub";"";"2022-01-16T13:04:22.702Z";"Nguyen, Hung T.|Rogers, Gerald S.";"";"2705181488";"";"dtu";"1989";"";"10.1007/978-1-4612-1013-9_45";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0387970142|1461210135|1461269849|9780387970141|9781461210139|9781461269847";"";"";"";"380-387";"";"Fundamentals of Mathematical Statistics";"Fundamentals of Mathematical Statistics";"";"";"";"Joint Density|Common Model|Complete Analogy|Continuous Type|Fubini Theorem";"Common Model|Complete Analogy|Continuous Type|Fubini Theorem|Joint Density";"Joint Density|Common Model|Complete Analogy|Continuous Type|Fubini Theorem";"eng";"61e417d6245d7e1215c6c894";"";"61e417d6245d7e1215c6c894";"Springer New York";"nature";"nature";"On the Sum of Random Variables"
"";"dtu|dtupub";"";"2022-01-06T23:15:53.859Z";"";"";"2459206935";"";"";"1984";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"9";"";"";"664-666";"";"American Libraries";"American Libraries";"";"15";"";"";"";"";"eng";"5d7dbe90d9001d01b8a28de4";"";"5d7dbe90d9001d01b8a28de4";"American Library Association";"jstor";"jstor";"School Media"
"";"dtupub";"";"2022-01-07T04:00:03.244Z";"MILLER, MARK J.";"";"2433678622";"";"dtu";"1980";"";"10.1002/j.2164-4918.1980.tb00422.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"421-424";"";"Personnel and Guidance Journal|Personnel and Guidance Journal|Pers Guid J|Personnel and Guidance Journal|Personnel and Guidance Journal";"Pers Guid J|Personnel and Guidance Journal";"21644918|000119|000058|000006|000000";"58";"";"";"";"";"eng";"5cb73728d9001d01a4c3258c";"";"5cb73728d9001d01a4c3258c";"";"crossref";"crossref";"Cantaloupes, Carrots, and Counseling: Implications of Dietary Interventions for Counselors"
"PROF. C. G. SELIGMAN, at a meeting of the Royal Anthropological Institute on January 11, read an important paper on “The Older Palaeolithic Age in Egypt,” embodying the results of an attempt made in 1914 to secure definite stratigraphical evidence of the antiquity of implements which, if found in Europe, would be classed as Chellean, Acheulean, or Mousterian. The sites visited were Abydos, Thebes, Tel-el-Amarna, Meir, and Wady Sheikh, and a short trip was made to the Fayum. Some areas, however, may be described as flintless; flints of Palaeolithic type were very common in the neighbourhood of Thebes and Abydos, but were scarce near Meir and Tel-el-Amarna, and did not include either Chellean or Acheulean types. Wady Sheikh showed no definite Palaeolithic types, but specimens of early historic date were valuable for the light they threw on the patination of high desert specimens.";"dtu|dtupub";"";"2022-01-05T06:38:00.593Z";"";"";"2572971701";"";"dtu";"1921";"";"10.1038/106774b0";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"2676";"";"";"774";"";"Nature";"Nature";"00280836|000178|000106|002676|000000";"106";"";"Acheulean|Desert (philosophy)|Mousterian";"Acheulean|Desert (philosophy)|Mousterian";"Acheulean|Desert (philosophy)|Mousterian";"und";"5c389234d9001d30e634bf07|564d9a7fe3bf4f322601e3ab|5ddbe631d9001d017b33a414|673cd98433ebb727a8ec9b15";"";"564d9a7fe3bf4f322601e3ab";"Nature Publishing Group";"crossref|nature|openalex";"crossref|nature|openalex";"The Older Palæolithic Age in Egypt"
"We study the stabilization problem of linear parabolic boundary control systems. While the control system is described by a pair of standard linear differential operators (ℒ, τ), the corresponding semigroup generator generally admits no Riesz basis of eigenvectors. Very little information on the fractional powers of this generator is needed. In this sense our approach has enough generality as a prototype to be used for other types of parabolic systems. We propose in this paper a unified algebraic approach to the stabilization of a variety of parabolic boundary control systems. In the special case where the semigroup generator admits a Riesz basis, we also propose a new and simpler algebraic approach to the stabilization which is based on the so-called identity compensator. To show the usefulness of our approach, a class of linear boundary control systems of second order in t is introduced, to discuss the stabilization or the enhancement of stability of these systems.";"dtu|dtupub";"";"2022-01-05T02:42:47.522Z";"NAMBU, TAKAO";"";"2456491882";"";"dtu";"2004";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"711-748";"";"Quarterly of Applied Mathematics|Quarterly of Applied Mathematics|Q Appl Math|Q. Appl. Math|Quart Appl Math";"Q Appl Math|Q. Appl. Math|Quart Appl Math|Quarterly of Applied Mathematics";"0033569x|000095|000062|000004|000000";"62";"";"";"";"";"eng";"5d7d2768d9001d01b8740895";"";"5d7d2768d9001d01b8740895";"Brown University";"jstor";"jstor";"AN L²(Ω)-BASED ALGEBRAIC APPROACH TO BOUNDARY STABILIZATION FOR LINEAR PARABOLIC SYSTEMS"
"";"dtu|dtupub";"";"2022-04-20T11:35:07.531Z";"Korah, Valentine";"";"2709477204";"";"";"2007";"";"10.54648/WOCO2007049";"";"";"article";"dtu_external|dtupub_external";"";"";"";"Issue 4";"";"";"680-681";"";"World Competition|World Competition|Woco|World Competition|World Competition Law and Economics Review";"Woco|World Competition|World Competition Law and Economics Review";"10114548|000092|000030|000004|000000";"30";"";"";"";"";"eng";"625fefebf6a09f114648d1f8";"";"625fefebf6a09f114648d1f8";"";"crossref";"crossref";"Competition Rules for the 21st Century: Principles from America’s Experience, Ky P. Ewing, Jr"
"";"dtu|dtupub|third_party";"";"2024-03-21T01:51:19.750Z";"Kociubińska, Edyta|Niedokos, Judyta";"";"2734543906";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Quêtes Littéraires";"Quêtes Littéraires";"20848099|000076|000000|000000|000000";"";"";"French literature - Italian literature - Spanish literature - Portuguese literature|Literature (General)|PN1-6790|PQ1-3999";"French literature - Italian literature - Spanish literature - Portuguese literature|Literature (General)|PN1-6790|PQ1-3999";"French literature - Italian literature - Spanish literature - Portuguese literature|Literature (General)|PN1-6790|PQ1-3999";"fre";"65fb8850b445771e2d7b2022";"";"65fb8850b445771e2d7b2022";"The John Paul II Catholic University of Lublin & Werset Publishing House";"doaj";"doaj";"Avant-propos"
"";"dtu|dtupub";"";"2022-01-06T06:29:31.241Z";"Pearson, Robert";"";"2467857649";"";"dtu";"1994";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"35-35";"";"Horticulturist|Horticulturist|Horticulturist";"Horticulturist";"09648992|000105|000003|000003|000000";"3";"";"";"";"";"eng";"5dbad357d9001d01a27fdf5e";"";"5dbad357d9001d01a27fdf5e";"The Institute of Horticulture";"jstor";"jstor";"The Art of Botanical Illustration (Second Edition, 1994)"
"";"dtu|dtupub";"";"2022-01-06T19:52:43.777Z";"";"";"2406154539";"";"dtu";"1995";"";"10.1016/0389-4304(95)94764-E";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Jsae Review|Jsae Rev|Jsae Review Society of Automotive Engineers of Japan";"Jsae Rev|Jsae Review|Jsae Review Society of Automotive Engineers of Japan";"03894304|000104|000000|000000|000000";"";"";"";"";"";"eng";"53a73cb68b7104bf72023c2f";"";"53a73cb68b7104bf72023c2f";"";"elsevier";"elsevier";"9436710 Weight reduction of cab-white using structural optimization method"
"";"dtupub";"";"2022-01-09T06:02:32.839Z";"Baker, Robert H.|Ward, Arthur D.";"";"2378374357";"";"";"1942";"";"10.1056/NEJM194202052260604";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"224-227";"";"New England Journal of Medicine|New England Journal of Medicine|N Engl J Med|N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine";"N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine";"00284793|000157|000226|000006|000000";"226";"";"";"";"";"eng";"5cafc066d9001d027b90226a";"";"5cafc066d9001d027b90226a";"";"crossref";"crossref";"Pulmonary Tuberculosis and Pregnancy"
"Of 57 reviewed cases of malignant melanoma in teenagers, 51 had a minimum follow-up of 5 years. The histological and some clinical features of the 51 cases were compared for diagnostic and prognostic significance with those of 19 Spitz naevi and 10 other benign naevi using the SPSS-X computer program. The overall crude survival was 71% (males 64%, females 81%). Five patients with regional metastases survived more than 5 years, three of these more than 10 years. The main statistically significant features associated with a poor prognosis were Breslow thickness, diameter of ulcer, abnormal mitoses, pushing dermal borders and marginal (deep) mitoses. In comparison with Spitz naevi, features favouring malignancy were Breslow thickness, fine dusty cytoplasmic melanin pigment, marginal or abnormal mitoses, epithelioid intra-epidermal melanocytes below parakeratosis, dermal nests larger than junctional nests and the mitotic rate in the papillary dermis. Features favouring a benign lesion were diffuse maturation, spindle cells, spindle nuclei and Kamino bodies, especially if numerous or clustered. In comparison with the atypical benign naevi, significant features favouring malignancy were marginal or abnormal mitoses, single cell epidermal invasion below parakeratosis, large nuclei and irregular nuclei.";"dtupub";"Department of Anatomical Pathology, Royal Prince Alfred Hospital, Australia.";"2022-01-09T11:44:44.401Z";"McCarthy, S W|Crotty, K A|Palmer, A A|Ng, A B|McCarthy, W H|Shaw, H M";"";"2586322936";"";"dtu";"1994";"";"10.1111/j.1365-2559.1994.tb00554.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"453-461|453-61";"";"Histopathology|Histopathology|Histopathology|Histopathol|Histopathology (oxf)";"Histopathol|Histopathology|Histopathology (oxf)";"03090167|000105|000024|000005|000000";"24";"";"Adolescent|Adult|Female|Humans|Male|Melanoma|Skin Neoplasms";"Adolescent|Adult|Female|Humans|Male|Melanoma|Skin Neoplasms";"Adolescent|Adult|Female|Humans|Male|Melanoma|Skin Neoplasms";"eng";"5ca352e4d9001d2f750c9abe|54b6615425bab9230a12a694";"";"54b6615425bab9230a12a694";"";"crossref|pubmed";"crossref|pubmed";"Cutaneous malignant melanoma in teenagers"
"";"dtu|dtupub";"";"2022-01-10T00:18:51.475Z";"";"";"2429133893";"";"";"1972";"";"10.1002/pi.4980040110";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"1";"";"";"85-85";"";"British Polymer Journal|British Polymer Journal|Brit. Poly. J|Br. Polym. J|Brit Polym J";"Br. Polym. J|Brit Polym J|Brit. Poly. J|British Polymer Journal";"00071641|000127|000004|000001|000000";"4";"";"";"";"";"eng";"5cc0ec8cd9001d62a25525d3";"";"5cc0ec8cd9001d62a25525d3";"";"crossref";"crossref";"Calendar of meetings"
"";"dtu|dtupub";"Kfar-Saba, Israel";"2022-01-10T09:21:27.966Z";"Levi, Pnina";"";"2554930160";"";"";"2015";"";"10.1086/29010112";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"112-135";"";"Social History of Alcohol and Drugs|Social History of Alcohol and Drugs|Social History of Alcohol and Drugs";"Social History of Alcohol and Drugs";"19308418|000084|000029|000000|000000";"29";"";"";"";"";"eng";"5cc68255d9001d62a2f47a44";"";"5cc68255d9001d62a2f47a44";"";"crossref";"crossref";"Gender and alcoholism: Pioneering alcoholic women’s contribution to Alcoholics Anonymous, 1937–60"
"";"dtu|dtupub";"";"2022-01-04T05:12:13.638Z";"Henderson, L W";"";"103744620";"";"";"1978";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"166-167|166-7";"";"Proceedings of the Clinical Dialysis and Transplant Forum|Proceedings of the Clinical Dialysis and Transplant Forum|Proc Clin Dial Transplant Forum|Proc Clin Dial Transplant Forum|Proceedings of the Clinical Dialysis and Transplant Forum";"Proc Clin Dial Transplant Forum|Proceedings of the Clinical Dialysis and Transplant Forum";"00946044|000121|000008|000000|000000";"8";"";"Humans|Kidneys, Artificial|Peritoneal Dialysis";"Humans|Kidneys, Artificial|Peritoneal Dialysis";"Humans|Kidneys, Artificial|Peritoneal Dialysis";"eng";"54b5cd34e112000227513fd9";"";"54b5cd34e112000227513fd9";"";"pubmed";"pubmed";"The peritoneal dialysis system"
"";"dtu|dtupub";"";"2022-01-04T08:50:25.045Z";"Masuyama, Y";"";"2703157198";"";"";"1978";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"2026-2027|2026-7";"";"Nihon Rinsho. Japanese Journal of Clinical Medicine|日本臨牀|Nihon Rinsho|Nihon Rinsho";"Nihon Rinsho|Nihon Rinsho. Japanese Journal of Clinical Medicine|日本臨牀";"00471852|000121|000001|000000|000000";"Suppl";"";"Humans|Hypertension, Malignant";"Humans|Hypertension, Malignant";"Humans|Hypertension, Malignant";"jpn";"54b5c758e1120002274f5338";"";"54b5c758e1120002274f5338";"";"pubmed";"pubmed";"Malignant hypertension"
