"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Abstract Jarabambius gen. n. and Lidgbirdius gen. n. are described from Lord Howe Island; their relationships are discussed.";"dtu|dtupub";"New South Wales Department of Primary Industries";"2022-01-07T18:17:30.026Z";"Galloway, I. D.";"";"2588725283";"";"dtu";"1982";"";"10.1111/j.1440-6055.1982.tb01790.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"189-193";"";"Australian Journal of Entomology|Australian Journal of Entomology|Australian Journal of Entomology|Aust J Ent|Aust J Entomol|Aust. J. Entomol";"Aust J Ent|Aust J Entomol|Aust. J. Entomol|Australian Journal of Entomology";"13266756|000117|000021|000003|000000";"21";"";"Scelionidae";"Scelionidae";"Scelionidae";"eng";"5cb4d0e9d9001d01a45714ad|673ccb913b5cc127a8ef93c5";"";"5cb4d0e9d9001d01a45714ad";"Wiley";"crossref|openalex";"crossref|openalex";"TWO NEW GENERA OF SCELIONIDAE (HYMENOPTERA) FROM LORD HOWE ISLAND"
"In a global context in which the economic and trade dimensions would increasingly be structured as a regulated order of economic blocs, the relations of the European Union (EU) with other regional blocs would acquire new relevance based on their economic potential, their exemplary character for other regional structures, and because of the implicit connotations for the international field. From a realistic attitude, Latin American countries are aware that they are not a priority on the EU's foreign policy agenda. The European commitment to the region does not provide clear indicators of a univocal desire to deepen ties, although the reasons for this distant attitude are often motivated by attitudes or problems generated within Latin American states.";"dtu|dtupub";"";"2022-01-10T12:42:39.012Z";"Stuhldreher, Amalia";"";"2430694358";"";"dtu";"2011";"";"10.5354/0719-3769.2002.14702";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"139";"";"";"";"";"Estudios Internacionales|Estudios Internacionales|Estudios Internacionales Santiago";"Estudios Internacionales|Estudios Internacionales Santiago";"07160240|000088|000035|000139|000000";"35";"";"Relevance";"Relevance";"Relevance";"und";"673ccb8f5b427027a80a813a|5c53358d32adad02f118b805|5d06206ed9001d394c6fea7e";"0000-0002-0918-3099";"5d06206ed9001d394c6fea7e";"Universidad de Chile. Instituto de Estudios Internacionales";"openalex|crossref";"openalex|unpaywall|crossref";"Relación de la Unión Europea con América Latina. Madrid y después"
"";"dtu|dtupub";"";"2022-01-10T20:45:55.226Z";"Cunchillos Jaime, Carmelo";"";"2590089696";"";"dtu";"1984";"";"10.18172/cif.1480";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"0";"";"";"128";"";"Cuadernos De Investigación Filológica|Cuadernos De Investigación Filológica|Cuadernos De Investigación Filológica";"Cuadernos De Investigación Filológica";"02110547|000115|000010|000000|000000";"10";"";"Language and Literature|P|P1-1091|Philology. Linguistics";"Language and Literature|P|P1-1091|Philology. Linguistics";"Language and Literature|P|P1-1091|Philology. Linguistics";"und";"673ccb90c95f7e27a8ec6817|5d0687fed9001d394c8f1080|620e39c173cae4726738f964";"";"5d0687fed9001d394c8f1080";"Universidad de La Rioja";"openalex|crossref|doaj";"openalex|crossref|doaj";"Traducciones inglesas del ""Quijote"" : la traducción de Motteux"
"The innate immune system has been implicated in both AKI and CKD. Damaged mitochondria release danger molecules, such as reactive oxygen species, DNA, and cardiolipin, which can cause NLRP3 inflammasome activation and upregulation of IL-18 and IL-1<i>β</i>. It is not known if mitochondrial damage persists long after ischemia to sustain chronic inflammasome activation. We conducted a 9-month study in Sprague–Dawley rats after 45 minutes of bilateral renal ischemia. We detected glomerular and peritubular capillary rarefaction, macrophage infiltration, and fibrosis at 1 month. Transmission electron microscopy revealed mitochondrial degeneration, mitophagy, and deformed foot processes in podocytes. These changes progressed over the study period, with a persistent increase in renal cortical expression of IL-18, IL-1<i>β</i>, and TGF-<i>β</i>, despite a gradual decline in TNF-<i>α</i> expression and macrophage infiltration. Treatment with a mitoprotective agent (SS-31; elamipretide) for 6 weeks, starting 1 month after ischemia, preserved mitochondrial integrity, ameliorated expression levels of all inflammatory markers, restored glomerular capillaries and podocyte structure, and arrested glomerulosclerosis and interstitial fibrosis. Further, helium ion microscopy vividly demonstrated the restoration of podocyte structure by SS-31. The protection by SS-31 was sustained for ≥6 months after treatment ended, with normalization of IL-18 and IL-1<i>β</i> expression. These results support a role for mitochondrial damage in inflammasome activation and CKD and suggest mitochondrial protection as a novel therapeutic approach that can arrest the progression of CKD. Notably, SS-31 is effective when given long after AKI and provides persistent protection after termination of drug treatment.";"dtupub";"";"2022-01-06T19:47:02.808Z";"Kötter, I|Daikeler, T|Einsele, H|Koch, S|Lochmann, L|Kanz, L|Löffler, J";"";"2582329919";"";"dtu";"2005";"";"10.1136/ard.2004.032870";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"1787-1789|1787-9";"";"Annals of the Rheumatic Diseases|Annals of the Rheumatic Diseases|Ann Rheum Dis|Ann Rheum D|Ann Rheum Dis|Ann. Rheum. Dis";"Ann Rheum D|Ann Rheum Dis|Ann. Rheum. Dis|Annals of the Rheumatic Diseases";"00034967|000094|000064|000012|000000";"64";"";"Glomerulosclerosis|Adult|Autoimmune Diseases|Humans|Immunity, Cellular|Lymphocyte Depletion|Recurrence|Thymus Gland|T-Lymphocyte Subsets|Hematopoietic Stem Cell Transplantation";"Adult|Autoimmune Diseases|Glomerulosclerosis|Hematopoietic Stem Cell Transplantation|Humans|Immunity, Cellular|Lymphocyte Depletion|Recurrence|T-Lymphocyte Subsets|Thymus Gland";"Glomerulosclerosis|Adult|Autoimmune Diseases|Humans|Immunity, Cellular|Lymphocyte Depletion|Recurrence|Thymus Gland|T-Lymphocyte Subsets|Hematopoietic Stem Cell Transplantation";"eng";"5cb20fead9001d01c5057ab4|673ccb8de5713c27a841767e|54b6e2f71e453692033eff76|56c07895204490a33b104394";"0000-0002-9262-005X";"54b6e2f71e453692033eff76";"BMJ";"crossref|openalex|pubmed|pubmedc";"crossref|openalex|pubmed|pubmedc";"Relapse of autoimmune diseases after autologous T cell depleted stem cell transplantation may be triggered by T cells recently emigrated from the thymus"
"Este artigo relata o tratamento de uma jovem paciente, com 13,8 anos de idade, que apresentava uma má oclusão Classe II, segunda divisão de Angle, retenção prolongada de dentes decíduos, mordida cruzada dentária, sobremordida exagerada, dentre outros desvios da normalidade. Inicialmente, a abordagem ortodôntica envolveu uma expansão da maxila, seguida pelo uso do aparelho extrabucal de Kloehn e aparelhagem ortodôntica fixa. O resultado obtido demonstra a importância de um diagnóstico e planejamento criteriosos, bem como a necessidade de colaboração do paciente durante o tratamento ortodôntico. Este caso clínico foi apresentado à Diretoria do Board Brasileiro de Ortodontia e Ortopedia Facial (BBO), representando a categoria livre, como parte dos requisitos para a obtenção do título de diplomado pelo BBO.<br>This article reports the treatment of a young patient at 13.8 years of age who presented with an Angle Class II, division 2 malocclusion, prolonged retention of deciduous teeth, dental crossbite and severe overbite, among other abnormalities. At first, the approach involved rapid maxillary expansion followed by the use of Kloehn headgear and fixed orthodontic appliance. Treatment results demonstrate the importance of careful diagnosis and planning as well as the need for patient compliance during treatment. This case was presented to the Brazilian Board of Orthodontics and Facial Orthopedics (BBO). It is representative of the free category and fulfills part of the requirements for obtaining the BBO Diploma.";"dtupub";"";"2022-01-04T09:16:59.706Z";"Schroeder, Daniela Kimaid";"";"2545488757";"";"dtu";"2010";"";"10.1590/S2176-94512010000300016";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"125-133";"";"Dental Press Journal of Orthodontics|Dental Press Journal of Orthodontics|Dental Press J. Orthod|Dental Press J Orthod|Dental Press J. Orthod. (impr.)|Dental Press Journal of Orthodontics";"Dental Press J Orthod|Dental Press J. Orthod|Dental Press J. Orthod. (impr.)|Dental Press Journal of Orthodontics";"21776709|000089|000015|000003|000000";"15";"";"Class II, division 2|Classe II, segunda divisão|Crossbite|Dentistry|Mordida cruzada|Prolonged retention of deciduous teeth|RK1-715|Retenção prolongada de dentes decíduos|Severe overbite|Sobremordida acentuada";"Class II, division 2|Classe II, segunda divisão|Crossbite|Dentistry|Mordida cruzada|Prolonged retention of deciduous teeth|RK1-715|Retenção prolongada de dentes decíduos|Severe overbite|Sobremordida acentuada";"Class II, division 2|Classe II, segunda divisão|Crossbite|Dentistry|Mordida cruzada|Prolonged retention of deciduous teeth|RK1-715|Retenção prolongada de dentes decíduos|Severe overbite|Sobremordida acentuada";"und";"531a28ba7417bc701c04927f|5cb6d82fd9001d01a4b6506b|673ccb8c9e117127a81f8730";"0000-0003-3196-1923";"5cb6d82fd9001d01a4b6506b";"Dental Press Editora";"doaj|crossref|openalex";"doaj|crossref|openalex";"Má oclusão Classe II, 2ª divisão de Angle com sobremordida exagerada e discrepância acentuada"
"";"dtupub";"Osaka City University Osaka, Japan";"2022-01-12T18:17:12.874Z";"Alisi, Anna|Nobili, Valerio";"";"2570931703";"";"dtu";"2007";"";"10.2353/ajpath.2007.070463";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"712-3; author reply 713|712-713";"";"American Journal of Pathology|American Journal of Pathology|Am J Pathol|Am J Path|Am J Pathol|Am. J. Pathol|Amer J Pathol|American Journal of Pathology";"Am J Path|Am J Pathol|Am. J. Pathol|Amer J Pathol|American Journal of Pathology";"00029440|000092|000171|000002|000000";"171";"";"Nonalcoholic steatohepatitis|Pathogenesis|Steatohepatitis|Animals|Disease Models, Animal|Fatty Liver|Hepatitis|Humans|Kupffer Cells|Liver|Rabbits|RNA, Messenger|Lipid Peroxidation|Cytokines|Collagen Type I|Mice|Rats|Heme Oxygenase-1|Transforming Growth Factor beta1";"Animals|Collagen Type I|Cytokines|Disease Models, Animal|Fatty Liver|Heme Oxygenase-1|Hepatitis|Humans|Kupffer Cells|Lipid Peroxidation|Liver|Mice|Nonalcoholic steatohepatitis|Pathogenesis|RNA, Messenger|Rabbits|Rats|Steatohepatitis|Transforming Growth Factor beta1";"Nonalcoholic steatohepatitis|Pathogenesis|Steatohepatitis|Animals|Disease Models, Animal|Fatty Liver|Hepatitis|Humans|Kupffer Cells|Liver|Rabbits|RNA, Messenger|Lipid Peroxidation|Cytokines|Collagen Type I|Mice|Rats|Heme Oxygenase-1|Transforming Growth Factor beta1";"eng";"673ccb906995e727a8c8ca2d|539a4eac7e6341d2710411ac|5c33430cd9001d30e62a2ac6|54b6fe3e25bab9230a47f8da|56bf009b204490a33b09cf5d";"0000-0001-7241-6329|0000-0002-4570-3979|0000-0002-6392-8311";"54b6fe3e25bab9230a47f8da";"American Society for Investigative Pathology";"openalex|elsevier|crossref|pubmed|pubmedc";"openalex|elsevier|crossref|pubmed|pubmedc";"Molecular pathogenesis of nonalcoholic steatohepatitis: today and tomorrow"
"No abstract available.";"dtu|dtupub";"University of Massachusetts Amherst, Amherst, MA";"2022-01-06T18:52:11.443Z";"Bendersky, Michael";"";"2856127882";"";"dtu";"2012";"";"10.1145/2422256.2422273";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"111-111";"";"Acm Sigir Forum|Sigir Forum|Acm Sigir Forum|Sigir Forum Acm Special Interest Group on Information Retrieval";"Acm Sigir Forum|Sigir Forum|Sigir Forum Acm Special Interest Group on Information Retrieval";"01635840|000087|000046|000002|000000";"46";"";"Database theory|Data management systems|Theory and algorithms for application domains|Information retrieval|Theory of computation|Database query processing|Database query processing and optimization (theory)|Information systems|Database management system engines";"Data management systems|Database management system engines|Database query processing|Database query processing and optimization (theory)|Database theory|Information retrieval|Information systems|Theory and algorithms for application domains|Theory of computation";"Database theory|Data management systems|Theory and algorithms for application domains|Information retrieval|Theory of computation|Database query processing|Database query processing and optimization (theory)|Information systems|Database management system engines";"eng";"5caff70fd9001d027ba25a6b|673ccb8dd2404627a892ef62|56d6f304d70ad00176023882";"0000-0002-2941-6240";"56d6f304d70ad00176023882";"ACM";"crossref|openalex|acm";"crossref|openalex|acm";"Information retrieval with query hypergraphs"
"Laryngeal carcinoma is the most common malignant tumor of the head and neck, which leads to changes in the normal anatomical relationships in the neck, causing a communication disorder and changes in the patient's psychosocial status. The aim of this paper was to examine the quality of life of laryngectomized patients before and after vocal rehabilitation, and the importance of early intervention. The sample consisted of 50 patients who underwent total laryngectomy, aged 51 to 83. The survey was conducted at the Clinical Hospital 'Sveti Vračevi' in Bijeljina and Military Medical Academy in Belgrade, from April 2014 to November 2015. A subjective assessment of voice was conducted by means of Voice Handicap Index (VHI). Patients filled in a questionnaire for the first time when they registered with the speech therapy clinic before vocal rehabilitation, and for the second time after the end of the vocal rehabilitation. Statistical analysis was performed using the arithmetic mean of the corresponding standard deviation, minimum and maximum, frequency, percentages and t-test. The difference between groups was determined by single-factor analysis of variance (ANOVA). With regard to data obtained before vocal rehabilitation, all participants belonged to the group with severe speech disorder. After vocal rehabilitation, there was an improvement in all subsets of the scale and the total score. Vocal rehabilitation had a positive impact on physical, emotional and functional status of patients who underwent total laryngectomy, which resulted in the improvement of their life quality.";"dtu|dtupub";"Institute of Metrology of Bosnia and Herzegovina";"2022-01-08T12:05:50.819Z";"Bunijevac, Mila|Petrovic-Lazic, Mirjana";"";"2558418962";"";"dtu";"2016";"";"10.5937/specedreh15-11697";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"379-393";"";"Specijalna Edukacija I Rehabilitacija|Spec Eduk I Rehabilitacija";"Spec Eduk I Rehabilitacija|Specijalna Edukacija I Rehabilitacija";"14527367|000083|000015|000004|000000";"15";"";"Laryngeal neoplasms|total laryngectomy|vocal rehabilitation|quality of life|Special aspects of education|LC8-6691";"LC8-6691|Laryngeal neoplasms|Special aspects of education|quality of life|total laryngectomy|vocal rehabilitation";"Laryngeal neoplasms|total laryngectomy|vocal rehabilitation|quality of life|Special aspects of education|LC8-6691";"eng";"5cb82b4fd9001d01a4e52de4|673ccc4e860a6527a8ee5e8c|59465d4b5010df7dcf461e47";"0000-0002-9496-7620";"5cb82b4fd9001d01a4e52de4";"Univerzitet u Beogradu - Fakultet za specijalnu edukaciju i rehabilitaciju";"crossref|openalex|doaj";"crossref|openalex|doaj";"Early vocal rehabilitation and its impact on the quality of life of laryngectomized patients"
"";"dtu|dtupub|third_party";"Vrije Universiteit Amsterdam";"2025-02-24T13:42:46.911Z";"Baiamonte, Daniela|Caselli, Tommaso|Prodanof, Irina";"";"2860605977";"";"dtu";"2016";"";"";"";"";"book";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"40-45";"";"";"";"";"";"";"Content (measure theory)";"Content (measure theory)";"Content (measure theory)";"eng";"673ccc4d53260227a894dcfd";"0000-0003-2936-0256";"673ccc4d53260227a894dcfd";"";"openalex";"openalex";"Annotating Content Zones in News Articles"
"Abstract This chapter explores the relationship between human capital development and urbanization in the People’s Republic of China, highlighting the Hukou system and decentralized fiscal system. Educated workers disproportionately reside in urban areas and in large cities, and the returns to education are higher in urban areas relative to those in rural areas, and in large, educated cities relative to small, less educated cities. In addition, the external returns to education in urban areas are at least comparable to the magnitude of private returns. Rural areas are the major reservoir for urban population growth, and the more educated have a higher chance of moving to cities and obtaining urban Hukou. As for health, rural–urban migration is selective in that healthy rural residents choose to migrate. However, occupational choices and living conditions are detrimental to migrants’ health. While migration has a positive effect on migrant children, its effect on ‘left-behind’ children is unclear.";"dtu|dtupub|third_party";"Asian Development Bank Institute";"2025-02-24T13:28:10.445Z";"Xing, Chunbing";"";"2860606003";"";"dtu";"2019";"";"10.1093/oso/9780198829225.003.0015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"475-513";"";"Ecommons (cornell University)";"Ecommons (cornell University)";"";"";"";"Capital (architecture)|People's Republic";"Capital (architecture)|People's Republic";"Capital (architecture)|People's Republic";"eng";"673ccc52bcc2f327a80058e4";"0000-0002-4636-4278";"673ccc52bcc2f327a80058e4";"Cornell University";"openalex";"openalex";"Human Capital and Urbanization in the People’s Republic of China"
