"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-04T20:19:18.953Z";"Swenson, Rod";"";"9183872";"";"dtu";"1990";"";"10.1007/BF01063444";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"401-402";"";"Systems Practice|Systemic Practice and Action Research|Systems Practice|Syst Pract Act Res|Syst. Pract. Action Res|Systemic Practice and Action Research";"Syst Pract Act Res|Syst. Pract. Action Res|Systemic Practice and Action Research|Systems Practice";"1094429x|000109|000003|000004|000000";"3";"";"Business/Management Science, general|Economics / Management Science|Methodology of the Social Sciences|Organization/Planning|Sociology";"Business/Management Science, general|Economics / Management Science|Methodology of the Social Sciences|Organization/Planning|Sociology";"Business/Management Science, general|Economics / Management Science|Methodology of the Social Sciences|Organization/Planning|Sociology";"eng";"5c431268d9001d30e64c13ab|54857f9a59d824b742322f31";"";"54857f9a59d824b742322f31";"Kluwer Academic Publishers-Plenum Publishers";"crossref|springer";"crossref|springer";"Comments on Robb's research note, “On the application of the theory of emergence and of the law of maximum entropy production to social processes”"
"";"dtu|dtupub";"";"2022-01-05T09:33:58.033Z";"";"";"180419102";"";"";"1843";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"132";"";"";"39-42";"";"Provincial Medical Journal and Retrospect of the Medical Sciences|Prov Med J Retrosp Med Sci";"Prov Med J Retrosp Med Sci|Provincial Medical Journal and Retrospect of the Medical Sciences";"";"6";"";"";"";"";"eng";"54b52b47e112000227003184";"";"54b52b47e112000227003184";"";"pubmed";"pubmed";"Retrospect of the Medical Sciences"
"";"dtu|dtupub";"";"2022-01-08T03:08:03.348Z";"";"";"2420788201";"";"dtu";"2013";"";"10.1055/s-0032-1318091";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"02";"";"";"0142-0142";"";"Synfacts";"Synfacts";"18611958|000086|000009|000002|000000";"9";"";"Staudinger reaction|aza-Wittig reaction|indazoles|azides";"Staudinger reaction|aza-Wittig reaction|azides|indazoles";"Staudinger reaction|aza-Wittig reaction|indazoles|azides";"eng";"5cb5ad3ed9001d01a4832893|5fc89f985eee4800258259d8";"";"5fc89f985eee4800258259d8";"© Georg Thieme Verlag";"crossref|thieme";"crossref|thieme";"Domino Staudinger–Aza-Wittig Synthesis of 1H-Pyrazolo[1,5-b]indazoles"
"";"dtupub";"Applied Mathematics Branch, Code R44, Naval Surface Weapons Center, White Oak Laboratory, Sliver Spring, Md. 20910";"2022-01-09T13:56:30.695Z";"Cohen, E. A.";"";"2430956711";"";"dtu";"1980";"";"10.1115/1.3153813";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"913-918";"";"Journal of Applied Mechanics|Journal of Applied Mechanics-transactions of the Asme|J Appl Mech|J Appl Mech T Asme|J Appl Mech Trans Asme|J Appl Mech-t Asme|J. Appl. Mech.-trans. Asme|Journal of Applied Mechanics Transactions of the Asme|T Asme|Trans. Asme J. Appl. Mech|Transactions of the Asme E Journal of Applied Mechanics";"J Appl Mech|J Appl Mech T Asme|J Appl Mech Trans Asme|J Appl Mech-t Asme|J. Appl. Mech.-trans. Asme|Journal of Applied Mechanics|Journal of Applied Mechanics Transactions of the Asme|Journal of Applied Mechanics-transactions of the Asme|T Asme|Trans. Asme J. Appl. Mech|Transactions of the Asme E Journal of Applied Mechanics";"00218936|000119|000047|000004|000000";"47";"";"";"";"";"eng";"5cbf66fdd9001d62a221349b";"";"5cbf66fdd9001d62a221349b";"";"crossref";"crossref";"A Stochastic Model for Predicting the Velocity Distribution of Warhead Fragments"
"";"dtupub";"";"2022-01-06T16:51:06.777Z";"Grund, S";"";"70569480";"";"";"1971";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"113-134|113-34";"";"Zentralblatt Fur Veterinarmedizin. Reihe B. Journal of Veterinary Medicine. Series B|Zentralblatt Für Veterinärmedizin, Reihe B: Infektions- Und Invasionskrankheiten, Bakteriologie, Virologie, Parasitologie, Hygiene, Lebensmittelhygiene, Pathologie|Zentralbl Veterinarmed B|Zentralbl Veterinarmed B|Zentralblatt Veterinarmedizin Reihe B";"Zentralbl Veterinarmed B|Zentralblatt Fur Veterinarmedizin. Reihe B. Journal of Veterinary Medicine. Series B|Zentralblatt Für Veterinärmedizin, Reihe B: Infektions- Und Invasionskrankheiten, Bakteriologie, Virologie, Parasitologie, Hygiene, Lebensmittelhygiene, Pathologie|Zentralblatt Veterinarmedizin Reihe B";"05147166|000128|000018|000002|000000";"18";"";"Cell Wall|Escherichia coli|Flagella|Freeze Etching|Histological Techniques";"Cell Wall|Escherichia coli|Flagella|Freeze Etching|Histological Techniques";"Cell Wall|Escherichia coli|Flagella|Freeze Etching|Histological Techniques";"ger";"54b582a6e112000227343980";"";"54b582a6e112000227343980";"";"pubmed";"pubmed";"Flagella and cell boundaries of Escherichia coli after freeze etching"
"";"dtu|dtupub";"";"2022-01-10T22:09:34.681Z";"Araújo, Janaína Sales Barbosa|Barbosa, Marlene Rocha|Nogueira, Marcia Silva";"";"2686880490";"";"dtu";"2021";"";"10.36239/revisa.v10.n2.p250a259";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"250-259";"";"Revista De Divulgação Científica Sena Aires|Revisa : Revista De Divulgação Científica Da Facesa|Revisa";"Revisa|Revisa : Revista De Divulgação Científica Da Facesa|Revista De Divulgação Científica Sena Aires";"21790981|000078|000000|000000|000000";"";"";"";"";"";"und";"60bcb6d4d9001d01b33b02d4";"";"60bcb6d4d9001d01b33b02d4";"";"crossref";"crossref";"A depressão e o risco de suicídio na enfermagem"
"";"dtupub";"The University of Sheffield, Sheffield, UK";"2022-01-11T02:43:42.240Z";"Williamson, M.P.";"";"2451852710";"";"dtu";"2005";"";"10.1016/B0-12-369397-7/00412-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0080926622|0123693977|0127641009|9780080926629|9780123693976|9780127641003";"";"";"";"342-349";"";"Encyclopedia of Analytical Science";"Encyclopedia of Analytical Science";"";"";"";"";"";"";"eng";"5a147f945010df36af5ace0e";"";"5a147f945010df36af5ace0e";"";"elsevier";"elsevier";"NUCLEAR MAGNETIC RESONANCE SPECTROSCOPY TECHNIQUES | Nuclear Overhauser Effect"
"This table presents a synthesis of Open Architecture standards applied to military systems to help understand how this approach has been applied over the years and the current status. Over 80 standards or associated initiatives have been identified from multiple domains (land, maritime, air) and from different nations and consortia. They were categorized in terms of domain, application, governance, access conditions, time status, level of the system, and motivations. Each was also briefly described. All information provided is available publicly, and sources are given. ";"dtu|dtupub";"";"2025-02-08T09:01:25.453Z";"Lampaça Vieira Radoman, Raquel|Henshaw, Michael|King, Melanie|Rabbets, Tim";"";"2867076770";"";"dtu";"2023";"";"10.17028/rd.lboro.22241656.v2";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Systems engineering|Interoperability,|Open architecture approach|Standards development|military applications|open systems architecture";"Interoperability,|Open architecture approach|Standards development|Systems engineering|military applications|open systems architecture";"Systems engineering|Interoperability,|Open architecture approach|Standards development|military applications|open systems architecture";"";"67a71d65caba4044eee7f147";"0000-0001-8889-9935";"67a71d65caba4044eee7f147";"";"public_figshare_archive";"public_figshare_archive";"Mapping of Open Architecture Standards Applied to Military Systems (dataset)"
"Vascular dysfunction is common in type 2 diabetes and obesity. The functional role of hyperinsulinaemia on human blood vessels in obese individuals remains unclear. We hypothesised that in young women, change in vessel function in a hyperinsulinaemic milieu would be influenced more by adiposity than plasma glucose. Women in a pregnancy cohort were stratified into upper & lower quartiles of fasting plasma glucose (FPG) when seen at follow-up 20 months after delivery. After subcutaneous biopsy, small arteries were tested ex-vivo by wire myography for vasoconstrictor [Noradrenaline (NA)] and vasodilator [carbachol and sodium nitroprusside (SNP)] responses before and after incubation with 100 mU/ml human insulin. Women with higher FPG had attenuated NA-contractile responses [0.8 (0.4–1.39) vs. 0.6 (−0.5 to 1.7) mN/mm, p = 0.011), but differences in maximum response to carbachol (DEDDmax) before and after insulin incubation did not increase [26.8 (4.8–48.7) vs. 18.5 (−3.3 to 30.2) %, p = 0.55) compared with those with lower FPG. Insulin reduced NA-induced contraction in those with higher [3.5 (2.4–4.6) vs. 2.4 (1.4–3.4) mN/mm: p = 0.004] but not in those with lower BMI [4.1 (2.8–5.3) vs. 3.7 (2.5–5.0) mN/mm: p = 0.33]. ΔEDDmax was greater in the high than low BMI group [37.7 (18.0 to 57.3) % vs.6.3 (−6.5 to 19.1) %, p = 0.007]. Small arteries from women with greater adiposity and fasting glucose, exhibited reduced contraction with NA but only the former showed improved EDD, when tested in a hyperinsulinaemic milieu. Hyperinsulinaemia may be important in maintaining endothelial function in obesity.";"dtu|dtupub";"";"2022-01-06T18:46:13.066Z";"Banerjee, M.|Austin, C.|Charlton-Menys, V.|Fraser, W. F.|Pemberton, P.|Malik, R. A.|Cruickshank, J. K.";"";"2568479890";"";"dtu";"2009";"";"10.1016/j.artres.2009.10.028";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"180-180";"";"Artery Research|Artery Res";"Artery Res|Artery Research";"18729312|000090|000000|000000|000000";"3";"";"Diseases of the circulatory (Cardiovascular) system|RC581-951|RC666-701|Specialties of internal medicine";"Diseases of the circulatory (Cardiovascular) system|RC581-951|RC666-701|Specialties of internal medicine";"Diseases of the circulatory (Cardiovascular) system|RC581-951|RC666-701|Specialties of internal medicine";"eng";"539b1f8c4179934d1f006801|65d942ba72e00e3426b911ba|5c14f1c3d9001d01cb0d05b6|5e283a36d9001d0171078e69";"";"539b1f8c4179934d1f006801";"Springer Netherlands";"elsevier|nature|crossref|doaj";"elsevier|nature|crossref|doaj";"The Role of Insulin on Function of Resistance Arteries from Obese Young Women at Risk of ‘Diabetes’ and Controls"
"";"dtu|dtupub";"";"2022-01-06T15:44:53.274Z";"Van Horn, Mike";"";"2420613580";"";"dtu";"1990";"";"10.1108/eb039356";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"14-19";"";"Journal of Business Strategy|Journal of Business Strategy|J Bus Strategy|Journal of Business Strategy";"J Bus Strategy|Journal of Business Strategy";"02756668|000109|000011|000002|000000";"11";"";"";"";"";"eng";"5cafe192d9001d027b9b7d04";"";"5cafe192d9001d027b9b7d04";"";"crossref";"crossref";"Market‐Entry Approaches for the Pacific Rim"
