"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"A pandemia da COVID-19 tem evidenciado as contribuições do Telessaúde para a assistência de Enfermagem. Contudo, deve-se avaliar constantemente os impactos da incorporação de novas tecnologias no cuidado de Enfermagem(13) e considerar uma preparação educacional ampliada e consciente das melhores práticas em Telessaúde, com base em evidências científicas(10), para a garantia de uma assistência de qualidade.";"dtu|dtupub";"Universidade Federal de Mato Grosso do Sul";"2022-01-10T20:28:00.516Z";"Pessalacia, Juliana Dias Reis";"";"2610549001";"";"dtu";"2020";"";"10.19175/recom.v10i0.4182";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Revista De Enfermagem Do Centro-oeste Mineiro|R. Enferm. Cent. O. Min";"R. Enferm. Cent. O. Min|Revista De Enfermagem Do Centro-oeste Mineiro";"22366091|000079|000010|000000|000000";"10";"";"2019-20 coronavirus outbreak";"2019-20 coronavirus outbreak";"2019-20 coronavirus outbreak";"und";"5fec7331d9001d01b12ac384|6738dd77bfa8e827a8ac376c";"0000-0003-0468-2283";"5fec7331d9001d01b12ac384";"RECOM (Revista de Enfermagem do Centro Oeste Mineiro)";"crossref|openalex";"crossref|openalex";"Telessaúde durante a pandemia da COVID-19 no Brasil e a enfermagem"
"In an echelle spectrum of X Per acquired with the Space Telescope Imaging Spectrograph we have identified individual rotational lines of 11 triplet-singlet (intersystem) absorption bands of ^12CO. Four bands provide first detections for interstellar clouds. From a comparison with the zeta Oph sight line we find that X Per is obscured by a higher 12CO column density of 1.4 x 10^16 cm-2. Together with the high spectral resolution of 1.3 km s-1, this allows (i) an improved measurement of previously published f-values for seven bands, and (ii) an extraction of the first astrophysical oscillator strengths for d-X (8-0), (9-0), and (10-0), as well as for e-X (12-0). The ^13CO d-X (12-0) band, previously suspected to exist toward zeta Oph, is now readily resolved and modeled. Our derived intersystem f-values for ^12CO include a few mild (leq 34%) disagreements with recent predictions from a perturbation analysis calculated for the interstellar excitation temperature. Overall, the comparison confirms the superiority of employing multiple singlet levels in the calculations of mixing coefficients over previous single-level predictions.";"dtupub";"Toledo|Toledo|Texas";"2022-01-03T07:04:20.554Z";"Sheffer, Yaron|Federman, S. R.|Lambert, David L.";"";"2715489069";"";"dtu";"2002";"";"10.1086/341549";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"L95-L98";"";"Astrophysical Journal|Astrophysical Journal|Astrophys J|Astrophys. J|Astrophysical Journal";"Astrophys J|Astrophys. J|Astrophysical Journal";"0004637x|000097|000572|000001|000000";"572";"";"Intersystem crossing|Spectral resolution|astro-ph";"Intersystem crossing|Spectral resolution|astro-ph";"Intersystem crossing|Spectral resolution|astro-ph";"und";"6738dd744aaed027a8427267|531a253a8aa9226c1c01e36b|5cbcdb72d9001d01a456ca4e|642f5fc5e2ea493d3c25cf9f";"0000-0002-9217-837X|0000-0002-8433-9663|0000-0003-1814-3379";"5cbcdb72d9001d01a456ca4e";"IOP Publishing";"openalex|arxiv|crossref";"openalex|arxiv|crossref|unpaywall";"High-Resolution Measurements of Intersystem Bands of Carbon Monoxide toward X Persei"
"We discover the connection between the Berry curvature and the Riemann curvature tensor in any kinematic space of minimal surfaces anchored on spherical entangling surfaces. This new holographic principle establishes the Riemann geometry in kinematic space of arbitrary dimensions from the holonomy of modular Hamiltonian, which in the higher dimensions is specified by a pair of time-like separated points as in CFT$_1$ and CFT$_2$. The Berry curvature that we constructed also shares the same property of the Riemann curvature for all geometry: internal symmetry; skew symmetry; first Bianchi identity. We derive the algebra of the modular Hamiltonian and its deformation, the latter of which can provide the maximal modular chaos to the modular scrambling modes. The algebra also dictates the parallel transport, which leads to the Berry curvature exactly matching to the Riemann curvature tensor. Finally, we compare CFT$_1$ to higher dimensional CFTs and show the difference from the OPE block.";"dtupub";"Institute of Modern Physics Northwest University Xian 710069 China, Shaanxi Key Laboratory for Theoretical Physics Frontiers Xian 710069 China, NSFC‐SPTP Peng Huanwu Center for Fundamental Theory Xian 710127 China|Guangdong Provincial Key Laboratory of Nuclear Science Institute of Quantum Matter South China Normal University Guangzhou Guangdong 510006 China, School of Physics and Telecommunication Engineering South China Normal University Guangzhou Guangdong 510006 China, The Laboratory for Quantum Gravity and Strings Department of Mathematics and Applied Mathematics University of Cape Town Private Bag Rondebosch 7700 South Africa, Department of Physics and Center for Theoretical Sciences National Taiwan University Taipei 10617 Taiwan, R.O.C.";"2022-01-11T18:01:43.877Z";"Huang, Xing|Ma, Chen‐Te";"";"2697567146";"";"dtu";"2021";"";"10.1002/prop.202000048";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"2000048";"";"Fortschritte Der Physik|Fortschritte Der Physik-progress of Physics|Fortschr. Phys|Fortschr Ph|Fortschr Phys|Fortschr Physik|Fortschritte Der Physik Progress of Physics|Fortschritte Phys Prog Phys|Fortschritte Phys.-prog. Phys|Progress of Physics|Progress of Physics Fortschritte Der Physik";"Fortschr Ph|Fortschr Phys|Fortschr Physik|Fortschr. Phys|Fortschritte Der Physik|Fortschritte Der Physik Progress of Physics|Fortschritte Der Physik-progress of Physics|Fortschritte Phys Prog Phys|Fortschritte Phys.-prog. Phys|Progress of Physics|Progress of Physics Fortschritte Der Physik";"00158208|000078|000069|000003|000000";"69";"";"hep-th";"hep-th";"hep-th";"eng";"5fdca14ed9001d01ff510371|6738dd769ea2ff27a849fdab|5e81d18fd9001d01a91d54fc";"0000-0001-7390-8771|0000-0002-8798-852X";"5fdca14ed9001d01ff510371";"Cornell University";"crossref|openalex|arxiv";"crossref|openalex|arxiv";"Berry Curvature and Riemann Curvature in Kinematic Space with Spherical Entangling Surface"
"An increase in the ratio of impermeable area due to urban watersheds and industrial development has led to an increase in nonpoint source pollution and floodplains. In order to solve these problems, development and application of low impact development (LID), which is a rainwater management facility, is actively underway. In this study (I), parameters and ranges applied to the Storm Water Management Model-Low Impact Development (SWMM-LID) model are examined. To this end, 100 scenarios were created through the simulation method within the parameter range, and the sensitivity of peak and total runoff to the influence of the parameters of each element technology dealing with runoff was analyzed. As a result, bio retention cell, green roof, rain garden, rain barrell, in the given order, showed a sensitive response. However, since the LID element technology itself is intended to store low-frequency small-scale rainfall, it is important to understand the degree of rainfall, from low to high frequency. Further, the results of this study can be used as basic data for the design and development of LID element technology and performance verification of LID facilities.";"dtu|dtupub";"Sun Moon University";"2022-01-11T01:22:49.187Z";"Kim, Eung Seok";"";"2610954154";"";"dtu";"2020";"";"10.9798/KOSHAM.2020.20.6.437";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"437-444";"";"Journal of the Korean Society of Hazard Mitigation|한국방재학회 논문집|J. Korean Soc. Hazard Mitig";"J. Korean Soc. Hazard Mitig|Journal of the Korean Society of Hazard Mitigation|한국방재학회 논문집";"17382424|000079|000020|000006|000000";"20";"";"Low-impact development|Rainwater Harvesting";"Low-impact development|Rainwater Harvesting";"Low-impact development|Rainwater Harvesting";"eng";"6738dd7811b74927a866dbcc|5ff4663bd9001d01c14ff1cd";"";"5ff4663bd9001d01c14ff1cd";"Korean Society of Hazard Mitigation";"openalex|crossref";"openalex|crossref";"Analysis of Runoff According to Application of SWMM-LID Element Technology (I): Parameter Sensitivity Analysis"
"An updated next-to-leading order (NLO) QCD analysis of all presently available longitudinally polarized deep-inelastic scattering (DIS) data is presented in the framework of the radiative parton model.";"dtupub";"Department of Physics, University of Durham, Durham DH1 3LE, England";"2022-01-07T15:17:08.880Z";"Stratmann, M.";"";"2697440345";"";"dtu";"1999";"";"10.1016/S0920-5632(99)00776-8";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1-3";"";"";"538-540";"";"Nuclear Physics. B, Proceedings Supplement|Nucl Ph B P|Nucl Phys B Proc Sup|Nucl Phys B Proc Suppl|Nuclear Phys. B Proc. Suppl|Nuclear Physics Section B Proceedings Supplements|Nuclear Physics Section B Ps Proceedings Supplements";"Nucl Ph B P|Nucl Phys B Proc Sup|Nucl Phys B Proc Suppl|Nuclear Phys. B Proc. Suppl|Nuclear Physics Section B Proceedings Supplements|Nuclear Physics Section B Ps Proceedings Supplements|Nuclear Physics. B, Proceedings Supplement";"09205632|000100|000000|000000|000000";"79";"";"hep-ph";"hep-ph";"hep-ph";"eng";"531a369f8aa9226c1c037975|6738dd7403a22727a8909ada|5cb60b57d9001d01a4939414|53a01e4b71a2cd1314007129";"0000-0001-7125-8701";"53a01e4b71a2cd1314007129";"Cornell University";"arxiv|openalex|crossref|elsevier";"arxiv|openalex|crossref|elsevier";"GRSV parton densities revisited"
"We prove the irreducibility of moduli spaces of rational curves on a general del Pezzo threefold of Picard rank 1 and degree 1. As corollaries, we confirm Geometric Manin’s conjecture and enumerativity of certain Gromov–Witten invariants for these threefolds.";"dtupub";"Kumamoto University, 2-39-1 Kurokami, 860-8555, Chuo-ku, Kumamoto, Japan|Graduate School of Mathematics, Nagoya University, 464-8602, Furocho Chikusa-ku, Nagoya, Japan";"2022-01-10T12:08:47.486Z";"Shimizu, Nobuki|Tanimoto, Sho";"";"2704450964";"";"dtu";"2022";"";"10.1007/s40879-021-00516-2";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"291-308";"";"European Journal of Mathematics";"European Journal of Mathematics";"2199675x|000077|000008|000001|000000";"8";"";"Degree (music)|Irreducibility|Rank (graph theory)|14H10|14J45|Fano varieties|Moduli spaces|Rational curves";"14H10|14J45|Degree (music)|Fano varieties|Irreducibility|Moduli spaces|Rank (graph theory)|Rational curves";"Degree (music)|Irreducibility|Rank (graph theory)|14H10|14J45|Fano varieties|Moduli spaces|Rational curves";"eng";"6738dd7859eff127a84ec3b4|61dc21ad12719012150e7a66|621624b7ad0b9b236149e8f8|61dad80f96769c12159f04e3";"0000-0002-1884-7934";"61dc21ad12719012150e7a66";"Springer International Publishing";"openalex|nature|springer|crossref";"openalex|nature|springer|crossref";"The spaces of rational curves on del Pezzo threefolds of degree one"
"Breast cancer is the leading cause of cancer-associated death among women worldwide. Targeting breast cancer cell metastasis is an important therapeutic approach. The MAPK pathway is a key cell signaling pathway that plays a pivotal role in cellular invasion and migration. Numerous studies have identified the MAPK pathway as a way to target cell survival and motility. The present study treated MBA-MD-231 breast cancer cells with anthrax lethal toxin (LeTx), a potent MAPK inhibitor that selectively cleaves and inactivates all MEKs, as a potential therapeutic method to inhibit breast cancer cell migration. LeTx has been demonstrated to affect breast cancer cell migration. Cells treated with LeTx showed a significant decrease in motility, as observed using wound healing and random 2D motility assays. Additionally, cells treated with LeTx showed an increase in adhesion, which would explain the decrease in migration. Pull-down assays examining the activation status of the members of the Rho family of GTPases revealed an increase in RhoA activation accompanied by a decrease in Cdc42 activation following LeTx treatment. Finally, LeTx mediated a decrease in invasion using a Boyden chamber assay, which could be a result of the decrease in Cdc42 activation. The present study reported the effect of LeTx treatment on the migration, adhesion and invasion of breast cancer cells, demonstrating that this effect was associated with the dysregulation of the Rho GTPases, RhoA and Cdc42.";"dtupub";"Department of Natural Sciences, School of Arts and Sciences, Lebanese American University, Beirut 1102 2801, Lebanon.";"2022-01-04T07:56:56.995Z";"El-Chami, Dana|Al Haddad, Maria|Abi-Habib, Ralph|El-Sibai, Mirvat";"";"2610665013";"";"dtu";"2021";"";"10.3892/ol.2020.12424";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"163";"";"Oncology Letters|Oncology Letters|Oncol Lett|Oncol Lett";"Oncol Lett|Oncology Letters";"17921082|000078|000021|000002|000000";"21";"";"CDC42|MAPK|Rho GTPases|anthrax lethal toxin|breast cancer|invasion|migration";"CDC42|MAPK|Rho GTPases|anthrax lethal toxin|breast cancer|invasion|migration";"CDC42|MAPK|Rho GTPases|anthrax lethal toxin|breast cancer|invasion|migration";"eng";"6738dd78f2ef6c27a8064726|601d3590d9001d04126b9a99|5fef29d7d9001d01b12b7209|60227bfbd9001d01bc530150";"0000-0002-0543-2094|0000-0002-9587-7758|0000-0003-4084-6759";"60227bfbd9001d01bc530150";"D.A. Spandidos";"openalex|pubmedc|crossref|pubmed";"openalex|pubmedc|crossref|pubmed";"Recombinant anthrax lethal toxin inhibits cell motility and invasion in breast cancer cells through the dysregulation of Rho GTPases"
"Abstract Hexagonal Close Packed (HCP) phase Copper-zinc (Cu 1-x Zn x ) alloys have been discussed with compositions (x = 79.20, 82.00, 84.30, 86.10, 97.10, 97.50, 98.10, 98.60, 99.50). These alloys have been prepared from spectroscopically pure copper (Cu) and zinc (Zn) metals by melting using the glass blowing and vacuum sealing process with appropriate quantities in evacuated quartz tubes. For the duration of melting process the alloy/mixture was systematically stirred to get homogenization alloy. The powder samples of all the Cu 1-x Zn x alloys were prepared by gently filing the ingots with jeweller’s file. The evaluated Debye temperature values were compared with Debye temperature values evaluated from Kopp-Neumann relation and other four relations composition dependence relation, specific heat relation, empirical relation, Gril and Mittra relation. Gruneisen constant of hcp phase Cu 1-x -Zn x alloys were evaluated utilizing a relation associated with Debye temperature values were measured from X-Ray diffraction method.";"dtupub";"National Institute of Technology Warangal";"2022-01-04T23:39:45.007Z";"Endla, Purushotham|Srivani, N";"";"2607652336";"";"dtu";"2020";"";"10.1088/1757-899X/981/2/022085";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"022085";"";"Iop Conference Series: Materials Science and Engineering|Iop Conference Series. Materials Science and Engineering|Iop Conf. Ser.: Mater. Sci. Eng|Iop Conf. Ser. Mater. Sci. Eng|Iop Conference Series|Iop Conference Series: Materials Science and Engineering";"Iop Conf. Ser. Mater. Sci. Eng|Iop Conf. Ser.: Mater. Sci. Eng|Iop Conference Series|Iop Conference Series. Materials Science and Engineering|Iop Conference Series: Materials Science and Engineering";"17578981|000079|000981|000002|000000";"981";"";"Debye|Debye model|Homogenization|Lattice constant";"Debye|Debye model|Homogenization|Lattice constant";"Debye|Debye model|Homogenization|Lattice constant";"und";"6738dd7681fa7627a869102b|5fcb8074d9001d01e8725a1f";"0000-0001-8412-5932";"5fcb8074d9001d01e8725a1f";"IOP Publishing";"openalex|crossref";"openalex|crossref";"X-Ray Debye temperature study of Gruneisen constant of Hexagonal Phase Cu1-x-Znx alloys"
"We discuss the collider phenomenology of Universal Extra Dimension models with gravity mediated decays. We concentrate on diphoton associated with large missing transverse energy signature. At the collider, level-1 Kaluza-Klein (KK) particles are produced in pairs due to the conservation of KK-parity. Subsequently, KK-particles decay via cascades involving lighter KK-particles until reaching the lightest KK-particle (LKP). Finally, gravity induced decay of the LKP into photons gives rise to the diphoton signature. The search for diphoton events with large missing transverse energy was recently communicated by the ATLAS collaboration for 7 TeV center-of-mass energy and 3.1 inverse femtobarn integrated luminosity of the Large Hadron Collider. Above the Standard Model background prediction, no excess of such events was reported. We translate the absence of any excess of the diphoton events to constrain the model parameters, namely, the radius of compactification (R) and the fundamental Planck mass (MD).";"dtupub";"Helsinki Institute of Physics|Helsinki Institute of Physics";"2022-01-08T22:45:32.840Z";"Ghosh, Kirtiman|Huitu, Katri";"";"2534203880";"";"dtu";"2012";"";"10.1007/JHEP06(2012)042";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1-28";"";"Journal of High Energy Physics|Journal of High Energy Physics|J High En P|J High Energy Phys|J. High Energy Phys|Jhep|Journal of High Energy Physics";"J High En P|J High Energy Phys|J. High Energy Phys|Jhep|Journal of High Energy Physics";"11266708|000087|002012|000006|000000";"2012";"";"Large extra dimension|Missing energy|Randall–Sundrum model|Universal extra dimension|Phenomenology of Large extra dimensions|Phenomenology of Field Theories in Higher Dimensions|hep-ph|Physics and Astronomy|Physics|Quantum Field Theories, String Theory|Classical and Quantum Gravitation, Relativity Theory|Quantum Physics|Elementary Particles, Quantum Field Theory";"Classical and Quantum Gravitation, Relativity Theory|Elementary Particles, Quantum Field Theory|Large extra dimension|Missing energy|Phenomenology of Field Theories in Higher Dimensions|Phenomenology of Large extra dimensions|Physics|Physics and Astronomy|Quantum Field Theories, String Theory|Quantum Physics|Randall–Sundrum model|Universal extra dimension|hep-ph";"Large extra dimension|Missing energy|Randall–Sundrum model|Universal extra dimension|Phenomenology of Large extra dimensions|Phenomenology of Field Theories in Higher Dimensions|hep-ph|Physics and Astronomy|Physics|Quantum Field Theories, String Theory|Classical and Quantum Gravitation, Relativity Theory|Quantum Physics|Elementary Particles, Quantum Field Theory";"eng";"6738dd74c4172827a84ba3d9|60156bb2d9001d1fa2226fa0|531d86408aa9226c1c073de3|5cb75833d9001d01a4c7854e|54811be80b2ed09c152f48dd";"0000-0002-7754-9320";"60156bb2d9001d1fa2226fa0";"Springer Berlin Heidelberg";"openalex|nature|arxiv|crossref|springer";"openalex|nature|arxiv|crossref|springer";"Constraints on universal extra dimension models with gravity mediated decays from ATLAS diphoton search"
"Pasar Ujungberung merupakan salahsatu pasar tradisional di Kota Bandung yang aktivitas jual-belinya masih ramai dan berdampak pada kebutuhan pengelolaan sampah yang lebih baik. Agar dapat dilakukan pengelolaan sampah yang baik maka dibutuhkan data timbulan yang lebih presisi. Paper ini bertujuan untuk mengetahui timbulan sampah tersebut melalui pelaksanaan prosedur sampling sesuai dengan SNI selama 8 hari berturut-turut. Jumlah keseluruhan kios yang aktif digunakan untuk jual-beli adalah 565 kios dengan jumlah responden untuk sampling dan kuesioner sebanyak 85 kios. Rerata timbulan sampah tertinggi dan terendah masing-masing berasal dari kios makanan jadi (3,16 kg/hari) dan kios hasil bumi (0,02 kg/hari). Berdasarkan unit yang mungkin berpengaruh pada timbulan sampahnya, maka secara rerata timbulan sampah perhari di Pasar Ujungberung adalah 0,464 kg/kios, 0,109 kg/m2 kios, 0,240 kg/karyawan, 0,047 kg/jam operasional. Walaupun komposisi jenis sampah yang dihasilkan dari setiap kios berbeda, plastik, organik dan kertas merupakan tiga jenis sampah yang diprediksi dominan dihasilkan dari Pasar Ujungberung. Berdasarkan observasi lansung dan wawancara diketahui bahwa sebagian besar pedagang membuang sampahnya dengan menggunakan kresek plastik ke lokasi penampungan sampah terdekat. Data timbulan sampah yang diperoleh dari studi ini dapat digunakan untuk memprediksi timbulan sampah di pasar tradisional lain sehingga perencanaan pengelolaan sampah dapat dilakukan dengan lebih baik.";"dtu|dtupub";"Bandung Institute of Technology";"2022-01-11T00:22:33.816Z";"Chaerul, Mochammad|Dewi, Titara Puspita";"";"2620087101";"";"dtu";"2020";"";"10.29080/alard.v5i2.861";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"98-106";"";"Al-ard: Jurnal Teknik Lingkungan|Alard";"Al-ard: Jurnal Teknik Lingkungan|Alard";"25491652|000079|000005|000002|000000";"5";"";"";"";"";"und";"61681690d9001d01ac0c1900|6738dd7798c5cd27a8e5d26c";"0000-0003-0630-8949";"61681690d9001d01ac0c1900";"Fakultas Sains dan Teknologi UINSA";"crossref|openalex";"crossref|openalex";"Analisis Timbulan Sampah Pasar Tradisional (Studi Kasus: Pasar Ujungberung, Kota Bandung)"
