"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-06T06:24:32.861Z";"Kovalenko, L., A.|Rudakova, N., Ya.|Sereda, Z., Ya.";"";"2499913167";"";"dtu";"1986";"";"10.1007/BF00720508";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"3";"";"";"340-342";"";"Soviet Materials Science : a Transl. of Fiziko-khimicheskaya Mekhanika Materialov / Academy of Sciences of the Ukrainian Ssr|Materials Science|Mater Sci|Mater Sci Russia|Mater Sci+|Mater. Sci";"Mater Sci|Mater Sci Russia|Mater Sci+|Mater. Sci|Materials Science|Soviet Materials Science : a Transl. of Fiziko-khimicheskaya Mekhanika Materialov / Academy of Sciences of the Ukrainian Ssr";"1068820x|000113|000022|000003|000000";"22";"";"Characterization and Evaluation Materials|Chemistry|Mechanics";"Characterization and Evaluation Materials|Chemistry|Mechanics";"Characterization and Evaluation Materials|Chemistry|Mechanics";"eng";"5ca89314d9001d48998c1bca|5485371159d824b74225839c";"";"5485371159d824b74225839c";"Kluwer Academic Publishers-Plenum Publishers";"crossref|springer";"crossref|springer";"Wetting properties of bitumen solution-base coatings"
"This article surveys four approaches towards moral obligation to non-Muslims found in Islamic legal thought. I refer to the first three approaches as the ""revelatorydeontological,"" the ""contractualist-constructivist"" and the ""consequentialist-utilitarian."" The main argument is that present in many contemporary works on the ""jurisprudence of Muslim minorities"" (fiqh al-aqalliyyāt) is an attempt to provide an Islamic foundation for a relatively thick and rich relationship of moral obligation and solidarity with non-Muslims. This attempt takes the form of a fourth ""comprehensive-qualitative"" approach to political ethics that appeals not to juridical reasoning of the type ""is x permissible and in which conditions?"" but rather to Islamic ideals of what it meansto live a good life, of what believing, normatively-committed Muslims want to pursue in this world. This meta-ethical approach builds on and goes beyond the first three. This fourth ""comprehensive-qualitative"" approach to moral obligation to non-Muslims is novel, emergent and not found in the writings of outright reformers but in those of conservative, ""neo-classical,"" sharfa-mindid — even Muslim Brotherhood-affiliated— Muslim scholars. What adds to the force of this argument is that the other meta-ethical discourses, particularly of contract and utility (maslaha), already get these scholars quite far towards a doctrine of ""loyal resident alienage"" in non-Muslim societies. That even orthodox Muslim scholars go further shows that they have some interest in giving a theological or principled foundation to a much thicker and richer form of moral obligation to non-Muslims, a relationship which involves recognizing non-Muslims qua non-Muslims and contributing to their well-being.";"dtu|dtupub";"";"2022-01-04T23:54:04.170Z";"March, Andrew F.";"";"2456323515";"";"";"2009";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"34-94";"";"Islamic Law and Society|Islamic Law and Society|Islamic Law and Society";"Islamic Law and Society";"09289380|000090|000016|000001|000000";"16";"";"";"";"";"eng";"5d7d1a12d9001d01b8706bcc";"";"5d7d1a12d9001d01b8706bcc";"Brill";"jstor";"jstor";"Sources of Moral Obligation to non-Muslims in the ""Jurisprudence of Muslim Minorities"" (Ftqh al-aqalliyyāt) Discourse"
"";"dtu|dtupub";"";"2022-01-09T02:16:10.326Z";"ROOKSBY, RIKKY";"";"2393307933";"";"";"1989";"";"10.1093/nq/36-2-253";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"253-254";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000110|000036|000002|000000";"36";"";"";"";"";"eng";"5cbcc106d9001d01a452370b";"";"5cbcc106d9001d01a452370b";"";"crossref";"crossref";"Reviews"
"";"dtu|dtupub";"";"2022-01-05T18:10:28.285Z";"Pecquet, Julian";"";"2515332364";"";"";"2009";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"3-3";"";"Inside Cms";"Inside Cms";"21647526|000090|000012|000006|000000";"12";"";"";"";"";"eng";"5e738030d9001d01ad51c37e";"";"5e738030d9001d01ad51c37e";"";"jstor";"jstor";"BAUCUS FAULTS WHITE HOUSE ON SEBELIUS DELAY"
"In batch culture, the production of exocellular polysaccharide by Aureobasidium pullulons did not coincide with any major transformation in the organism's morphology. Increasing the level of ammonium sulphate resulted in a more filamentous growth form and less polysaccharide production but continuous culture studies questioned the direct influence of nitrogen level on culture morphology. Medium pH appeared more important, and several experiments carried out under steady-state conditions at various pH values raised doubts that a unicellular growth form was a prerequisite for polysaccharide production.";"dtupub";"Department of Bioscience and Biotechnology, Applied Microbiology Division, University of Strathclyde, Glasgow G1 1XW, Scotland";"2022-01-10T11:19:22.192Z";"Seviour, R.J.|Kristiansen, B.|Harvey, L.";"";"2720743043";"";"dtu";"1984";"";"10.1016/S0007-1536(84)80162-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"350-356";"";"Transactions of the British Mycological Society|T Brit Mycol Soc|Trans. Br. Mycol. Soc";"T Brit Mycol Soc|Trans. Br. Mycol. Soc|Transactions of the British Mycological Society";"00071536|000115|000000|000000|000000";"83";"";"";"";"";"eng";"5332be7194c29b7334a119bd|5c17938cd9001d01cb117f9c";"";"5332be7194c29b7334a119bd";"Elsevier";"elsevier|crossref";"elsevier|crossref";"Morphology of Aureobasidium pullulans during polysaccharide elaboration"
"(1) The pH dependence of the kinetic parameters of the reaction catalyzed by pigeon liver diacetyl reductase (EC 1.1.1.5) was investigated in the pH range 5.1-8.6. (2) From the results obtained it is postulated that: (a), a group of pK around 7, active in the protonated form, participates in the interaction of the enzyme with NADH and NAD. (b), a second group with a pK of 8.4, active in the protonated form too, takes part in the binding of diacetyl to E-NADH. (c) A third group of pK about 4.7-5, active in the unprotonated form, is involved at least in the dissociation of the complex E-NAD and in the attachment of diacetyl to E-NADH.";"dtupub";"Laboratory of Biochemistry and Food Technology, Facultad de Veterinaria, León Spain";"2022-01-11T11:03:08.085Z";"Martín, R|Díez, V|Burgos, J";"";"78442467";"";"dtu";"1976";"";"10.1016/0005-2744(76)90277-1";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"293-300";"";"Biochimica Et Biophysica Acta|Biochimica Et Biophysica Acta|Biochim Biophys Acta|Bba. Biochimica Et Biophysica Acta|Biochim Biophys Acta|Biochim. Biophys. Acta";"Bba. Biochimica Et Biophysica Acta|Biochim Biophys Acta|Biochim. Biophys. Acta|Biochimica Et Biophysica Acta";"00063002|000123|000429|000002|000000";"429";"";"Acetoin Dehydrogenase|Alcohol Oxidoreductases|Animals|Columbidae|Drug Stability|Hydrogen-Ion Concentration|Kinetics|Liver|Mathematics";"Acetoin Dehydrogenase|Alcohol Oxidoreductases|Animals|Columbidae|Drug Stability|Hydrogen-Ion Concentration|Kinetics|Liver|Mathematics";"Acetoin Dehydrogenase|Alcohol Oxidoreductases|Animals|Columbidae|Drug Stability|Hydrogen-Ion Concentration|Kinetics|Liver|Mathematics";"eng";"5ca5fe73d9001d48997ba941|53426d99d14f76e67a0cc198|54b5a833e11200022745e234";"";"54b5a833e11200022745e234";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"Pigeon liver diacetyl reductase. Effects of pH on the kinetic parameters of the reaction"
"";"dtu|dtupub";"";"2022-01-09T17:31:45.275Z";"Avrorin, Evgenii N|Il'kaev, R I|Mikhailov, V N|Negin, E A|Osipov, Yurii S|Romanov, Yu A|Skrinskiĭ, Aleksandr N|Trutnev, Yu A";"";"2423604287";"";"dtu";"1997";"";"10.1070/PU1997v040n12ABEH000321";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"1261-1262";"";"Physics-uspekhi|Physics-uspekhi|Phys.-usp|Phys-usp+|Phys. Usp|Usp+";"Phys-usp+|Phys. Usp|Phys.-usp|Physics-uspekhi|Usp+";"10637869|000102|000040|000012|000000";"40";"";"";"";"";"und";"5cbe32afd9001d01a4980b83";"";"5cbe32afd9001d01a4980b83";"";"crossref";"crossref";"In memory of Yulii Borisovich Khariton"
"Retracted.";"dtupub";"School of Information Management Wuhan University Wu Han; China|Nantong Municipal Bureau of Industrial and Business Administration Nan Tong; China";"2022-01-04T17:41:49.438Z";"Hong, Yuan|Bing, Chen";"";"2541521282";"";"dtu";"2011";"2011 International Conference on E-Business and E-Government (ICEE)";"10.1109/ICEBEG.2011.5881811";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424486912|1424486939|1424486947|9781424486915|9781424486939|9781424486946";"";"";"";"1-4";"";"2011 International Conference on E-business and E-government (icee)";"2011 International Conference on E-business and E-government (icee)";"";"";"";"";"";"";"eng";"569ec61ca409e89e59042241";"";"569ec61ca409e89e59042241";"IEEE";"iel";"iel";"Notice of Retraction: Network word-of-mouth marketing strategy on basis of human-oriented societal communication theory"
"";"dtu|dtupub";"";"2022-01-05T17:27:39.375Z";"Peak, Philip";"";"2520418957";"";"";"1962";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"384-384";"";"Mathematics Teacher|Mathematics Teacher|Mathematics Teacher|Mathematics Teacher: Learning and Teaching Pk-12";"Mathematics Teacher|Mathematics Teacher: Learning and Teaching Pk-12";"00255769|000137|000055|000005|000000";"55";"";"";"";"";"eng";"5d7e958dd9001d01b8df11fd";"";"5d7e958dd9001d01b8df11fd";"National Council of Teachers of Mathematics";"jstor";"jstor";"""The Jealous Husband,"" Science Digest"
"Weakly solvated, low charge density, alkali metal cations (K+ and Rb+) destabilize tryptophan zipper (trpzip) peptides with an effectiveness (for Rb+) similar to that of the protein denaturant urea. An analysis of alkali metal cation effects on polypeptides stabilized predominantly either by hydrogen bonds or by the classical hydrophobic effect indicates that the alkali metals attenuate stabilizing interactions involving the tryptophan indole groups. Destabilization does not result from electrolyte screening of the electrostatic component of the indole-indole interaction, but is likely to involve direct interaction of the low charge density cation with the indole group in a cation-pi interaction. The observations highlight a general simplicity in the nature of molecular interactions in solution, in which stabilizing contributions to polypeptide and protein structures are attenuated by solutes of a complementary nature.";"dtupub";"Biochemistry Department and Centre for Molecular Recognition, School of Medical Sciences, Bristol University, Bristol BS8 1TD, U.K. c.dempsey@bris.ac.uk";"2022-01-09T21:06:49.504Z";"Dempsey, Christopher E|Mason, Philip E";"";"2721526129";"";"dtu";"2006";"";"10.1021/ja0564012";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"2762-2763|2762-3";"";"Journal of the American Chemical Society|Journal of the American Chemical Society|J Am Chem Soc|American Chemical Society Journal|J Am Chem S|J Am Chem Soc|J Amer Chem Soc|J. Am. Chem. Soc|Jacs";"American Chemical Society Journal|J Am Chem S|J Am Chem Soc|J Amer Chem Soc|J. Am. Chem. Soc|Jacs|Journal of the American Chemical Society";"00027863|000093|000128|000009|000000";"128";"";"Amino Acid Sequence|Chlorides|Circular Dichroism|Indoles|Kinetics|Metals, Alkali|Molecular Sequence Data|Oligopeptides|Tryptophan|Protein Structure, Secondary";"Amino Acid Sequence|Chlorides|Circular Dichroism|Indoles|Kinetics|Metals, Alkali|Molecular Sequence Data|Oligopeptides|Protein Structure, Secondary|Tryptophan";"Amino Acid Sequence|Chlorides|Circular Dichroism|Indoles|Kinetics|Metals, Alkali|Molecular Sequence Data|Oligopeptides|Tryptophan|Protein Structure, Secondary";"eng";"5c6e9dfed9001d01a669eb00|54b6e8711e4536920340b5a9";"";"54b6e8711e4536920340b5a9";"";"crossref|pubmed";"crossref|pubmed";"Insight into indole interactions from alkali metal chloride effects on a tryptophan zipper beta-hairpin peptide"
