"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-02-03T13:01:25.937Z";"Gollasch, Stephan|Rosenthal, Harald";"";"2417214380";"";"dtu";"2006";"";"10.1007/978-1-4020-5047-3_2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1280716533|1402050461|140205047X|140205047x|6610716536|9048172659|9781280716539|9781402050466|9781402050473|9786610716531|9789048172658";"";"";"";"5-90";"";"Bridging Divides";"Bridging Divides";"";"";"";"Brackish Water Species|Chinese Mitten Crab|Elbe Estuary|Invasive Aquatic Species|Photo Courtesy";"Brackish Water Species|Chinese Mitten Crab|Elbe Estuary|Invasive Aquatic Species|Photo Courtesy";"Brackish Water Species|Chinese Mitten Crab|Elbe Estuary|Invasive Aquatic Species|Photo Courtesy";"eng";"61fbd0d2af397818a64a4cc7";"";"61fbd0d2af397818a64a4cc7";"Springer Netherlands";"nature";"nature";"The World's Busiest Man-made Waterway and Biological Invasions"
"The population explosion and industrialization around the world have escalated the rate of urbanization and settlements. This has altered the natural terrain, physiography, and balance of the environmental systems leading to large variations in the occurrence, frequency, and impact of natural disasters such as floods, droughts, and landslides. The damages and losses incurred by these disasters have led to finer and integrated research worldwide. Among these, urban floods are the most dangerous ones. Various urban features such as buildings, their alignment, road, and drainage networks influence the flow pattern within an urban area. Experimental and numerical model studies on urban floods are the primary resources for better understanding, managing, and damage mitigation of the event. The representation of the various urban features in the model studies is a necessary factor to improve the accuracy of the simulations. The paper analyses the significance of the representation of buildings in urban flood simulations. The Chennai (India) flood of 2015 is considered as the case study for the purpose. The currently available datasets for the built-up area are also briefed herein. The inclusion of buildings incorporates the no-flow regions in the field and thus confines the flood flow through the available flow path precisely as in the real-time scenario. The obstructions and deviations induced by built-up area can hence be reproduced, thereby giving a pragmatic view of the real-world urban flood events.";"dtupub";"Indian Institute of Technology Madras, 600036, Chennai, India";"2022-05-09T13:10:28.633Z";"Reshma, R.|Kuiry, Soumendra Nath";"";"2709514240";"";"dtu";"2022";"";"10.1007/978-981-16-9933-7_9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811699321|981169933X|981169933x|9789811699320|9789811699337";"";"";"";"141-151";"";"Recent Trends in River Corridor Management";"Recent Trends in River Corridor Management";"";"";"";"Building representation|Chennai flood|Flood flow pattern|Urban flood simulation";"Building representation|Chennai flood|Flood flow pattern|Urban flood simulation";"Building representation|Chennai flood|Flood flow pattern|Urban flood simulation";"eng";"6263e0abb30f0d1146ebcd3e|62628cf9a2c4b5114667a035";"";"6263e0abb30f0d1146ebcd3e";"Springer Nature Singapore";"nature|springer";"nature|springer";"Significance of Representing Buildings in Urban Flood Simulations"
"";"dtu|dtupub";"";"2022-01-06T22:13:39.004Z";"Monti, R|Campogrande, M|Trompeo, P|Massobrio, M";"";"101871876";"";"";"1967";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"13";"";"";"663-667|663-7";"";"Minerva Ginecologica|Minerva Ginecologica|Minerva Ginecol|Minerva Ginecol";"Minerva Ginecol|Minerva Ginecologica";"00264784|000132|000019|000013|000000";"19";"";"Amniotic Fluid|Female|Fetal Diseases|Humans|Infant, Newborn|Pregnancy|Pregnancy Complications";"Amniotic Fluid|Female|Fetal Diseases|Humans|Infant, Newborn|Pregnancy|Pregnancy Complications";"Amniotic Fluid|Female|Fetal Diseases|Humans|Infant, Newborn|Pregnancy|Pregnancy Complications";"ita";"54b56ef0e112000227296204";"";"54b56ef0e112000227296204";"";"pubmed";"pubmed";"Clinico-statistical considerations apropos of new methods for the diagnosis of fetal distress"
"";"dtu|dtupub";"";"2022-01-06T23:56:28.006Z";"Håkanson, R|Owman, C|Sjöberg, N O";"";"2574891905";"";"dtu";"1969";"";"10.1111/j.1748-1716.1969.tb04373.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"213-230|213-30";"";"Acta Physiologica Scandinavica|Acta Physiologica Scandinavica|Acta Physiol Scand|Act Physl S|Acta Physiol Scand|Acta Physiologica";"Act Physl S|Acta Physiol Scand|Acta Physiologica|Acta Physiologica Scandinavica";"00016772|000130|000075|000001|000000";"75";"";"Amines|Animals|Animals, Newborn|Chromaffin System|Digestive System|Dihydroxyphenylalanine|Dopa Decarboxylase|Duodenum|Fetus|Gastric Mucosa|Histocytochemistry|Ileum|Mast Cells|Rats|Serotonin";"Amines|Animals|Animals, Newborn|Chromaffin System|Digestive System|Dihydroxyphenylalanine|Dopa Decarboxylase|Duodenum|Fetus|Gastric Mucosa|Histocytochemistry|Ileum|Mast Cells|Rats|Serotonin";"Amines|Animals|Animals, Newborn|Chromaffin System|Digestive System|Dihydroxyphenylalanine|Dopa Decarboxylase|Duodenum|Fetus|Gastric Mucosa|Histocytochemistry|Ileum|Mast Cells|Rats|Serotonin";"eng";"54b57703e1120002272db645|5c680a7cd9001d01a82bdb03";"";"54b57703e1120002272db645";"";"pubmed|crossref";"pubmed|crossref";"Three different systems of monoamine-storing cells in the gastrointestinal tract of fetal and neonatal rats"
"Italy is one of the world’s major kiwifruit producers and exporters with orchards located in different areas from the north to the south of the peninsula. This study sought to investigate for the first time the possible influence of the geographical location of kiwifruit orchards on some fruit components, selected because of their involvement in beneficial or negative effects on human health. The fruits harvested in 16 Italian areas were analyzed, and the results obtained show that the observed variations of the relative amounts of total proteins, kiwellin, the major allergen actinidin, ascorbate, polyphenols, and superoxide dismutase (SOD)-like activity seem not to be related to the geographical location of the orchards. In contrast, the high concentration of the nutraceutical peptide kissper seems to have some relationship with the cultivation area. In fact, its amount is much higher in the fruits from the Lazio region, thus providing added value to these kiwifruits.";"dtu|dtupub";"Via Pietro Castellino 111, I-80131 Napoli|V.le Marconi 2, I-05010 Porano|Via Pietro Castellino 111, I-80131 Napoli|Dipartimento di Scienze Agrarie, Alimentari e Ambientali";"2022-01-03T06:12:18.601Z";"Giangrieco, Ivana|Proietti, Simona|Moscatello, Stefano|Tuppo, Lisa|Battistelli, Alberto|La Cara, Francesco|Tamburrini, Maurizio|Famiani, Franco|Ciardiello, Maria Antonietta";"";"2482858865";"";"dtu";"2016";"";"10.1021/acs.jafc.6b03930";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"48";"";"";"9172-9179";"";"Journal of Agricultural and Food Chemistry|Journal of Agricultural and Food Chemistry|J. Agric. Food Chem|J Agr Food|J Agr Food Chem|J Agric Food Chem|J. Agric. Food Chem|Journal of Agricultural and Food Chemistry";"J Agr Food|J Agr Food Chem|J Agric Food Chem|J. Agric. Food Chem|Journal of Agricultural and Food Chemistry";"00218561|000083|000064|000048|000000";"64";"";"kiwifruit|Italian cultivations|allergens|kissper|SOD-like activity|antioxidants";"Italian cultivations|SOD-like activity|allergens|antioxidants|kissper|kiwifruit";"kiwifruit|Italian cultivations|allergens|kissper|SOD-like activity|antioxidants";"eng";"5828579fa6f48cd93d000225";"";"5828579fa6f48cd93d000225";"American Chemical Society";"acs";"acs";"Influence of Geographical Location of Orchards on Green Kiwifruit Bioactive Components"
"";"dtu|dtupub";"";"2022-01-07T23:03:55.792Z";"Tavani, Herman, T.";"";"2535035955";"";"dtu";"2000";"";"10.1023/A:1010020531723";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"77-83";"";"Ethics and Information Technology|Ethics and Information Technology|Ethics and Information Technology|Ethics Inf Technol|Ethics Inf. Technol|Ethics and Information Technology|Ethics and It";"Ethics Inf Technol|Ethics Inf. Technol|Ethics and Information Technology|Ethics and It";"13881957|000099|000002|000001|000000";"2";"";"Computer Science|Ethics|Library Science|Management of Computing and Information Systems|Technology Management|User Interfaces and Human Computer Interaction";"Computer Science|Ethics|Library Science|Management of Computing and Information Systems|Technology Management|User Interfaces and Human Computer Interaction";"Computer Science|Ethics|Library Science|Management of Computing and Information Systems|Technology Management|User Interfaces and Human Computer Interaction";"eng";"54819428f36d367c4504f871|5d054cf9d9001d394c5d0d47";"";"54819428f36d367c4504f871";"Kluwer Academic Publishers";"springer|crossref";"springer|crossref";"Recent books and proceedings on ethics and information technology"
"A review of the literature published in 2011 on topics relating to wastewater collection systems is presented. This review is divided into the following sections: sewer system evaluation/modeling/RTC, sewer condition and rehabilitation assessment, green infrastructure, system design, operation/ maintenance, regulatory issues, and asset and risk management. Synthesized, analyzed, and comprehensive material related to these wastewater collection system topics selected from major literature sources are presented in this review.";"dtupub";"";"2022-01-07T04:20:12.539Z";"Vallabhaneni, Srinivas";"";"2535358979";"";"dtu";"2012";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"845-860";"";"Water Environment Research|Water Environment Research|Wat Env Res|Water Environ Res|Water Environ. Res|Water Environment Research";"Wat Env Res|Water Environ Res|Water Environ. Res|Water Environment Research";"10614303|000087|000084|000010|000000";"84";"";"";"";"";"eng";"64e4046d5ea6cc2052af98f2";"";"64e4046d5ea6cc2052af98f2";"";"jstor";"jstor";"Wastewater Collection Systems"
"";"dtupub";"";"2022-01-10T13:10:13.243Z";"Laskowski-Jones, Linda";"";"2586931984";"";"";"2014";"";"10.1097/01.NURSE.0000450798.26096.f0";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"6";"";"Nursing|Nursing|Nursing|Nursing 2002 Us Edition";"Nursing|Nursing 2002 Us Edition";"03604039|000085|000044|000007|000000";"44";"";"Humans|Nursing|Periodicals as Topic";"Humans|Nursing|Periodicals as Topic";"Humans|Nursing|Periodicals as Topic";"eng";"5d0622abd9001d394c71a90b|54c8d68d1953f2d02803c18b";"";"54c8d68d1953f2d02803c18b";"";"crossref|pubmed";"crossref|pubmed";"Times have changed...but have we?"
"";"dtu|dtupub";"";"2022-01-07T06:29:22.673Z";"";"";"2587767854";"";"dtu";"1960";"";"10.1136/bmj.2.5215.1792";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5215";"";"";"1792-1793";"";"British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000139|000002|005215|000000";"2";"";"";"";"";"und";"5cb248afd9001d01c5179ca5|56bf397b204490a33b0be86b";"";"56bf397b204490a33b0be86b";"";"crossref|pubmedc";"crossref|pubmedc";"Disinfection of the Hands of Foodhandlers"
"";"dtu|dtupub";"";"2022-01-06T20:44:24.138Z";"";"";"2421609494";"";"";"1994";"";"10.5860/CHOICE.32-0622";"";"";"article";"dtu_external|dtupub_external";"";"";"";"02";"";"";"32-0622-32-0622";"";"Choice Reviews Online|Choice Reviews|Choice Reviews Online";"Choice Reviews|Choice Reviews Online";"15238253|000105|000032|000002|000000";"32";"";"";"";"";"eng";"5caf28aed9001d027b7883c9";"";"5caf28aed9001d027b7883c9";"";"crossref";"crossref";"American women writers: a critical reference guide from Colonial times to the present. v.5: Supplement"
