"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"On the evening of January 4, 2002, during a one-month pilot study, Yahya, a 46-year-old Omani man with quadriplegia, of whom I am a friend and a caregiver, expressed his wish to take his daily shower. I promptly obliged by interrupting the conversation I was involved in with his sister, Fatima, and called out for his resident assistant from India, requesting that she fetch Yahya’s commode chair. Upon hearing my request, the assistant, who had been caring for Yahya for one year, similarly interrupted the action she was involved in (washing the dishes) and hurried to the main bathroom where Yahya’s commode chair was seated. Yahya’s teenage nephew, Hythum, also offered his help upon entering Yahya’s room. As the assistant placed the commode chair in the right angle at the right side of Yahya’s bed and took her position behind the commode chair, the following series of negotiations between the five of us ensued (these were captured by video-recorder and occurred in Arabic; what follows is the English translation):1Hythum: ((addressing Najma)) You want to lift Yahya Or you want me to do itNajma: I’ll lift nowFatima: Come on, Hythum, You are a man now";"dtu|dtupub";"";"2022-01-31T14:21:00.082Z";"Al Zidjaly, Najma";"";"2706192577";"";"";"2015";"";"10.1057/9781137519573_1";"";"";"article";"dtu_external|dtupub_external";"";"";"1137519568|1137519576|1349558753|9781137519566|9781137519573|9781349558759";"";"";"";"1-26";"";"Disability, Discourse and Technology";"Disability, Discourse and Technology";"";"";"";"Critical Discourse Analysis|Disability Study|Discourse Analysis|Mediate Action|Music Video";"Critical Discourse Analysis|Disability Study|Discourse Analysis|Mediate Action|Music Video";"Critical Discourse Analysis|Disability Study|Discourse Analysis|Mediate Action|Music Video";"eng";"61f7ee0bcb5a9017cd35d65a";"";"61f7ee0bcb5a9017cd35d65a";"Palgrave Macmillan UK";"nature";"nature";"Inclusion in (Inter)action"
"";"dtu|dtupub";"";"2022-01-07T10:29:11.555Z";"Desplat-Stecken, M|Rateau, J|Poletti, J";"";"104307657";"";"";"1981";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"1225-1227|1225-7";"";"Bulletin Des Societes D'ophtalmologie De France|Bulletin Des Sociétés D'ophtalmologie De France|Bull Soc Ophtalmol Fr|Bull Soc Ophtalmol Fr|Societe Dophtalmologie De France Bulletin";"Bull Soc Ophtalmol Fr|Bulletin Des Societes D'ophtalmologie De France|Bulletin Des Sociétés D'ophtalmologie De France|Societe Dophtalmologie De France Bulletin";"00811270|000118|000081|000012|000000";"81";"";"Eye Movements|Humans|Oculomotor Muscles|Ophthalmoplegia";"Eye Movements|Humans|Oculomotor Muscles|Ophthalmoplegia";"Eye Movements|Humans|Oculomotor Muscles|Ophthalmoplegia";"fre";"54b5dd97e1120002275df0cd";"";"54b5dd97e1120002275df0cd";"";"pubmed";"pubmed";"Measurement of torsion in paralysis of the superior oblique muscle"
"The nature of the luteotropic factor in rodent placentae has been a matter of controversy. Most textbooks in reproductive endocrinology claim that chorionic gonadotropin (CG) is found only in the human (hCG) and in some ape and monkey placentae, and that the luteotropic hormone in the rodent placenta is different, having both luteotropic and mammotropic activity. The results of our studies indicate that rodent placentae contain a gonadotropin very similar in structure to hCG.";"dtu|dtupub";"";"2022-02-22T15:26:36.400Z";"Wide, Leif|Hobson, Bruce|Wide, Mariann";"";"2707692348";"";"";"1980";"";"10.1007/978-1-4684-1062-4_3";"";"";"article";"dtu_external|dtupub_external";"";"";"0306405636|1468410628|1468410644|9780306405631|9781468410624|9781468410648";"";"";"";"37-51";"";"Chorionic Gonadotropin";"Chorionic Gonadotropin";"";"";"";"Chorionic Gonadotropin|Human Serum Albumin|Implantation Site|Mouse Placenta|Placental Extract";"Chorionic Gonadotropin|Human Serum Albumin|Implantation Site|Mouse Placenta|Placental Extract";"Chorionic Gonadotropin|Human Serum Albumin|Implantation Site|Mouse Placenta|Placental Extract";"eng";"6214fad14edddc235fa53c56";"";"6214fad14edddc235fa53c56";"Springer US";"nature";"nature";"Chorionic Gonadotropin in Rodents"
"";"dtupub";"";"2022-01-12T17:24:52.653Z";"Wojciechowskl, Krzysztof";"";"2433042604";"";"";"1988";"";"10.1080/00304948809356294";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"493-496";"";"Organic Preparations and Procedures International|Organic Preparations and Procedures International|Organic Preparations and Procedures International|Oppi|Org Prep Pr|Org Prep Proced Int|Org Prep Procedure Int|Org. Prep. Proced. Int|Organic Preparations and Procedures International";"Oppi|Org Prep Pr|Org Prep Proced Int|Org Prep Procedure Int|Org. Prep. Proced. Int|Organic Preparations and Procedures International";"00304948|000111|000020|000005|000000";"20";"";"";"";"";"eng";"5cb24fb0d9001d01c5197d68";"";"5cb24fb0d9001d01c5197d68";"";"crossref";"crossref";"EFFICIENT SYHTHESIS OF α-CHLOKOVIHYL PHEHYL SULFONE"
"";"dtu|dtupub";"";"2022-02-04T16:27:03.142Z";"";"";"2706841004";"";"dtu";"2005";"";"10.1007/0-387-23671-6_6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0387236708|0387236716|1280147849|1441936513|6610147841|9780387236704|9780387236711|9781280147845|9781441936516|9786610147847";"";"";"";"309-345";"";"Space Weather and Telecommunications";"Space Weather and Telecommunications";"";"";"";"Incoherent Scatter Radar|Radio Solar Telescope Network|Solar Observe Optical Network|Solar Wind|Space Weather";"Incoherent Scatter Radar|Radio Solar Telescope Network|Solar Observe Optical Network|Solar Wind|Space Weather";"Incoherent Scatter Radar|Radio Solar Telescope Network|Solar Observe Optical Network|Solar Wind|Space Weather";"eng";"61fd53d680ec2b18bedefa35";"";"61fd53d680ec2b18bedefa35";"Springer US";"nature";"nature";"Research Activities and Programs"
"We have two serious problems (among other serious problems) when it comes to asset protection (physical devices and information). The first problem is that we are not dealing with the information protection nor computer fraud problems in a holistic manner. Secondly, we are also not pushing the responsibilities for that protection aggressively where it belongs — on the users and owners of the information and the devices that store, transmit, display, and process information that requires protection, e.g. sensitive or proprietary information (or classified information for those in government agencies.)";"dtupub";"";"2022-01-10T09:47:10.276Z";"";"";"2405518851";"";"dtu";"2002";"";"10.1016/S1361-3723(02)00613-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"17-19";"";"Computer Fraud and Security|Comput Fraud Secur|Computer Fraud Security";"Comput Fraud Secur|Computer Fraud Security|Computer Fraud and Security";"13613723|000097|000000|000000|000000";"2002";"";"";"";"";"eng";"5cc84d25d9001d03e0219792|539fc820532c4b1a4c040286";"";"539fc820532c4b1a4c040286";"";"crossref|elsevier";"crossref|elsevier";"Time to Deal with Two Serious Issues in a Holistic Manner"
"Tulou located in Yongding County of Fujian have been “discovered” as early as fifty years ago: academic circles have learnt for the first time the peculiar type of tulou in Yongding after the article “Hakka Dwellings in Yongding County of Fujian” by Zhang Buqian and two other persons was published in Journal of Nanjing Institute of Technology in April 1957. However, tulou located in southern Fujian became known as late as merely twenty years ago.";"dtu|dtupub";"";"2022-01-07T02:42:31.779Z";"Huang, Hanmin";"";"2452813057";"";"dtu";"2019";"";"10.1007/978-981-13-7928-4_1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811379270|9811379289|9789811379277|9789811379284";"";"";"";"1-12";"";"Fujian's Tulou";"Fujian's Tulou";"";"";"";"Cultural History|Architecture / Design|Architectural History and Theory|Building Types and Functions";"Architectural History and Theory|Architecture / Design|Building Types and Functions|Cultural History";"Cultural History|Architecture / Design|Architectural History and Theory|Building Types and Functions";"eng";"5d611bc6d9001d0a6e6a229c";"";"5d611bc6d9001d0a6e6a229c";"Springer Singapore";"springer";"springer";"The Tulou Study: A Historical Review"
"";"dtu|dtupub";"";"2022-01-05T13:51:13.854Z";"Dardel, Eric";"";"2411663377";"";"";"1927";"";"10.3406/geo.1927.8607";"";"";"article";"dtu_external|dtupub_external";"";"";"";"199";"";"";"70-72";"";"Annales De Géographie|Annales De Géographie|Geo|Ann Geogr|Ann Georgr";"Ann Geogr|Ann Georgr|Annales De Géographie|Geo";"00034010|000172|000036|000199|000000";"36";"";"";"";"";"fre";"5d7ddaaed9001d01b8ab6f66|5cbeca27d9001d01a4baadff";"";"5cbeca27d9001d01a4baadff";"Armand Colin";"jstor|crossref";"jstor|crossref";"Le port de Boulogne depuis la guerre"
"";"dtu|dtupub";"";"2022-01-08T18:14:37.096Z";"";"";"2388003687";"";"dtu";"1953";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4845";"";"";"1093-1094|1093-4";"";"British Medical Journal|British Medical Journal|Br Med J|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000146|000002|004845|000000";"2";"";"Animals|Foot Diseases|Humans|Thoracica|Warts|VERRUCA";"Animals|Foot Diseases|Humans|Thoracica|VERRUCA|Warts";"Animals|Foot Diseases|Humans|Thoracica|Warts|VERRUCA";"eng";"54b53b06e1120002270cb79f";"";"54b53b06e1120002270cb79f";"";"pubmed";"pubmed";"PLANTAR warts"
"Interpersonal conflict is emotionally draining and a major cause of burnout, and having to deal with it, day in and day out, is a major reason for job dissatisfaction. Learning how to manage it makes your job more enjoyable and lessens your stress. We present a method for conflict resolution that urges you to get beyond the political and personality issues and focus on interests and values that underlie the interests. We use a case of an entitled faculty member to demonstrate not just how to do this but also the decision points that might lead to a different solution.";"dtu|dtupub";"";"2022-01-07T09:19:14.674Z";"Houpt, Jeffrey L.|Gilkey, Roderick W.|Ehringhaus, Susan H.";"";"2349963267";"";"dtu";"2015";"";"10.1007/978-3-319-21260-9_10";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3319212591|3319212605|9783319212593|9783319212609";"";"";"";"89-95";"";"Learning To Lead in the Academic Medical Center";"Learning To Lead in the Academic Medical Center";"";"";"";"Medicine & Public Health|General Practice / Family Medicine|Psychiatry|Surgery|Ad hominem arguments|Burnout|Conflict|Interests|Politics|Psychology|Self-control";"Ad hominem arguments|Burnout|Conflict|General Practice / Family Medicine|Interests|Medicine & Public Health|Politics|Psychiatry|Psychology|Self-control|Surgery";"Medicine & Public Health|General Practice / Family Medicine|Psychiatry|Surgery|Ad hominem arguments|Burnout|Conflict|Interests|Politics|Psychology|Self-control";"eng";"58591c937b431e3747027b1f|63db150fbce9af1f7865ca03";"";"63db150fbce9af1f7865ca03";"Springer International Publishing";"springer|nature";"springer|nature";"Conflict Resolution: Making Friends with Conflict"
