"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The concepts of integrated education and inclusion have been advocated since the 1970s in policy documents of the Hong Kong government. Upholding principles of equal opportunity, most students with special educational needs (SEN) generally now receive their primary and secondary education in ordinary schools, alongside their typically developing peers (Education Bureau 2010). Although local primary and secondary schools are encouraged to cater for students with diverse learning needs by taking a ‘whole school approach’, there is no particular support model recommended for addressing the needs of students with learning difficulties in the higher education sector. This chapter reports the findings from a study that explored support for students with SEN in universities in Hong Kong. Government policies, reports, research papers and practical guidelines associated with provisions of support for students with SEN were reviewed. Interviews were conducted with 26 informants, including local and overseas university students with SEN, university personnel, educators and parents of university students with SEN. The chapter identifies important issues associated with supporting students with SEN in higher education, such as resource allocation, professional development of staff, government support, collaboration among professionals and legislation. Some, if not most, of these issues are likely to be equally relevant in other higher education settings in the Asia-Pacific region.";"dtu|dtupub";"Office of Student Affairs, Hong Kong Baptist University, Kowloon Tong, Hong Kong|The University of Hong Kong, Pokfulam, Hong Kong";"2022-01-06T00:57:02.074Z";"Chan, Beina L. F.|Yeung, Patcy P. S.";"";"2556759659";"";"dtu";"2020";"";"10.1007/978-981-15-4443-9_16";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811544425|9811544433|9789811544422|9789811544439";"";"";"";"233-248";"";"Careers for Students With Special Educational Needs";"Careers for Students With Special Educational Needs";"";"";"";"Higher education|Hong Kong|Inclusive education|Policy";"Higher education|Hong Kong|Inclusive education|Policy";"Higher education|Hong Kong|Inclusive education|Policy";"eng";"5ee0c456d9001d040e2d13c9|63aa4b39aa80dd26d3f6b048";"";"5ee0c456d9001d040e2d13c9";"Springer Nature Singapore";"nature|springer";"nature|springer";"Support for Students with Special Educational Needs in Universities in Hong Kong: An Overview of the Issues"
"We present a parameter automatic acquisition system (S I A M) applied to C A D models of MOSFET transistors. The results are obtained on P channel and N channel, SOS and bulk devices.";"dtu|dtupub";"C. E. A. - C. E. N. G. (LETI/MEA), 85 X, 38041 GRENOBLE CEDEX";"2022-01-04T07:54:34.113Z";"Baylac, B.|Merckel, G.";"";"2290773661";"";"";"1976";"2nd European Solid State Circuits Conference (ESSCIRC 76)";"10.1109/ESSCIRC.1976.5469080";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"84-85";"";"Esscirc 76: 2nd European Solid State Circuits Conference";"Esscirc 76: 2nd European Solid State Circuits Conference";"";"";"";"Aluminum|Automatic testing|Bridge circuits|Capacitance measurement|Current measurement|MOSFET circuits|Memory|Statistics|System testing|Voltage";"Aluminum|Automatic testing|Bridge circuits|Capacitance measurement|Current measurement|MOSFET circuits|Memory|Statistics|System testing|Voltage";"Aluminum|Automatic testing|Bridge circuits|Capacitance measurement|Current measurement|MOSFET circuits|Memory|Statistics|System testing|Voltage";"eng";"569ebce2e332f6876e032f7d";"";"569ebce2e332f6876e032f7d";"IEEE";"iel";"iel";"C A D Models of MOSFET Transistors and their Parameter Acquisition on an Automatic System"
"";"dtu|dtupub";"";"2022-01-06T12:24:47.714Z";"Karagezian, M A";"";"102210611";"";"";"1969";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"108-112|108-12";"";"Sovetskaia Meditsina|Sovetskai︠a︡ Medit︠s︡ina|Sov Med|Sov Med";"Sov Med|Sovetskaia Meditsina|Sovetskai︠a︡ Medit︠s︡ina";"00385077|000130|000032|000010|000000";"32";"";"Dermatitis, Occupational|Formaldehyde|Humans|Resins, Plant|Skin Tests|Urea";"Dermatitis, Occupational|Formaldehyde|Humans|Resins, Plant|Skin Tests|Urea";"Dermatitis, Occupational|Formaldehyde|Humans|Resins, Plant|Skin Tests|Urea";"rus";"54b57a66e1120002272fba5f";"";"54b57a66e1120002272fba5f";"";"pubmed";"pubmed";"Latent sensitization and its significance in the development of occupational skin diseases"
"Zur richtigen Behandlung, aber auch zur wissenschaftlichen Bearbeitung von Frakturen, insbesondere zur systematischen Erfassung, sowie zur Auswahl und Kontrolle der Therapieoptionen sind Klassifikationen der Bruchformen von essenzieller Bedeutung.";"dtu|dtupub";"";"2022-01-18T13:37:29.691Z";"Müller-Mai, C.M.|Frank, M.";"";"2705258200";"";"";"2010";"";"10.1007/978-3-540-72512-1_1";"";"";"article";"dtu_external|dtupub_external";"";"";"1283076918|3540725113|3540725121|6613076910|9781283076913|9783540725114|9783540725121|9786613076915";"";"";"";"1-11";"";"Frakturen";"Frakturen";"";"";"";"";"";"";"ger";"61e6c13a3d0f50142a7cbec6";"";"61e6c13a3d0f50142a7cbec6";"Springer Berlin Heidelberg";"nature";"nature";"Klassifikationen in der Unfallchirurgie"
"";"dtu|dtupub";"";"2022-01-06T13:15:18.240Z";"Teuscher, G W";"";"101647831";"";"";"1966";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"";"";"";"300-305|300-5";"";"Proceedings. State Secretaries Management Conference|Proc State Secr Manage Conf";"Proc State Secr Manage Conf|Proceedings. State Secretaries Management Conference";"";"17";"";"Congresses as Topic|Dentistry|Licensure, Dental";"Congresses as Topic|Dentistry|Licensure, Dental";"Congresses as Topic|Dentistry|Licensure, Dental";"eng";"54b567c8e112000227259f54";"";"54b567c8e112000227259f54";"";"pubmed";"pubmed";"Freer movement of dentists between states"
"";"dtu|dtupub";"";"2022-01-09T04:43:40.257Z";"BOREL, H";"";"101140441";"";"";"1963";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"470-4|470-474";"";"Revue Medicale De La Suisse Romande|Revue Médicale De La Suisse Romande|Rev Med Suisse Romande|Rev Med Suisse Romande";"Rev Med Suisse Romande|Revue Medicale De La Suisse Romande|Revue Médicale De La Suisse Romande";"00353655|000136|000083|000000|000000";"83";"";"Ankle|Ankle Injuries|Foot Injuries|Fractures, Bone|Humans|Tarsal Bones|ANKLE";"ANKLE|Ankle|Ankle Injuries|Foot Injuries|Fractures, Bone|Humans|Tarsal Bones";"Ankle|Ankle Injuries|Foot Injuries|Fractures, Bone|Humans|Tarsal Bones|ANKLE";"fre";"54b5588ce1120002271d921e";"";"54b5588ce1120002271d921e";"";"pubmed";"pubmed";"Reflections apropos of tarsal fractures"
"";"dtu|dtupub";"Ulm University Hospital, Department of Internal Medicine I, Ulm, Germany;|Klinikum Darmstadt GmbH and Universitätsmedizin der Johannes Gutenberg-Universität Mainz, Darmstadt and Mainz, Germany;|Universitätsklinikum Würzburg, Medizinische Klinik und Poliklinik II and Comprehensive Cancer Center Mainfranken, Würzburg, Germany;|Klinikum Esslingen, Department of Hematology/Oncology, Esslingen, Germany;|Department of Gastroenterology and Hepatology, University of Cologne, Cologne, Germany;|Charité-University Medicine Berlin, Berlin, Germany;|Biometrics, ClinAssess Gesellschaft für klinische Forschung mbH, Leverkusen, Germany;|Institut für Pathologie der Ruhr-Universität Bochum, Bochum, Germany;|Ulm University, Department of Internal Medicine I, Ulm, Germany;|University of California San Francisco Helen Diller Family Comprehensive Cancer Center, San Francisco, CA;|Department of Hematology, Oncology and Palliative Care, St. Josef-Hospital, Ruhr-University Bochum, Bochum, Germany;|Ruhr-University Bochum, St. Josef Hospital, Bochum, Germany;|Hospital of the University Ulm, Ulm, Germany;|Department of Surgery, University of Ulm, Ulm, Germany;|Technische Universität München, Comprehensive Cancer Center Munich-TUM and Department of Internal Medicine II, Munich, Germany;|Technical University Munich, Klinikum rechts der Isar, Surgical Clinic and Policlinic, Munich, Germany;|University Medical Center Goettingen, Department of Gastroenterology, Gastrointestinal Oncology, and Endocrinology, Goettingen, Germany;|Department of Gastroenterology and Endocrinology, Uniklinikum Giessen und Marburg, Marburg, Germany;|Caritasklinik St. Theresia, Saarbruecken, Germany;|University Hospital Ruhr-University-Bochum, Minden, Germany;";"2022-06-07T11:30:20.462Z";"Ettrich, Thomas Jens|Uhl, Waldemar|Kornmann, Marko|Algül, Hana|Friess, Helmut|Koenig, Alexander|Gallmeier, Eike|Lutz, Manfred P.|Wille, Kai|Schimanski, Carl Christoph|Kunzmann, Volker|Geissler, Michael|Waldschmidt, Dirk|Daum, Severin|Blome, Lisa|Tannapfel, Andrea|Perkhofer, Lukas|Tempero, Margaret A.|Reinacher-Schick, Anke C.|Seufferlein, Thomas";"";"2710604508";"";"dtu";"2022";"";"10.1200/JCO.2022.40.16_suppl.4133";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"16_suppl";"";"";"4133-4133";"";"Journal of Clinical Oncology|Journal of Clinical Oncology|Jco|J Cl Oncol|J Clin Oncol|J. Clin. Oncol|Jco";"J Cl Oncol|J Clin Oncol|J. Clin. Oncol|Jco|Journal of Clinical Oncology";"0732183x|000077|000040|000016|000000";"40";"";"";"";"";"eng";"629f36cc7dc34a1a6b8537a3";"";"629f36cc7dc34a1a6b8537a3";"";"crossref";"crossref";"Perioperative or adjuvant nab-paclitaxel plus gemcitabine for resectable pancreatic cancer: Updated final results of the randomized phase II AIO-NEONAX trial"
"Die systemische Sklerodermie entwickelt je nach Form eine pulmonale Mitbeteiligung im Sinne einer Lungenfibrose. Es ist jedoch unklar, inwieweit Patienten mit einer bereits bestehenden Lungenfibrose im Rahmen der Sklerodermie eine kardiale Mitbeteiligung entwickeln. Ziel der Untersuchung war es, den Verlauf der Lungenfunktion sowie der rechts- und linksventrikulären Funktion bei einem Kollektiv von Sklerodermie-Patienten zu untersuchen. Die Ausgangspopulation waren 149 systemische Sklerodermie Patienten. Bei 25 dieser Patienten lagen über 4 Jahre für den Zeitraum 2012 – 2015 kontinuierliche Verlaufsdaten vor. Die Lungenfunktionsparameter (FEV1, FVC, DLCO/VA, TLC) und die in der Echokardiografie ermittelten Parameter der Ventrikelfunktion (enddiastolischer RV- und LV-Durchmesser, TAPSE, IVSD) wurden über den Zeitraum von vier Jahren erfasst. Für die FEV1, die FVC und die DLCO/VA zeigte sich bei Patienten mit bereits bekannter Lungenfibrose eine zunehmende Einschränkung der Lungenfunktion sowie gehäuft ein intermediärer oder rasch progredienter Verlauf über 4 Jahre. Bei Patienten ohne Lungenfibrose konnte im Vergleich meist ein langsam progredienter Verlauf oder sogar konstante Werte für die FEV1 und FVC gezeigt werden. In der Echokardiografie zeigte sich unabhängig vom Fibrosegrad im zeitlichen Verlauf eine RV-Dilatation (31 ± 3 mm), ohne dass die rechtsventrikuläre Funktion anhand der TAPSE (21 ± 2 mm) beeinträchtigt war. Die linksventrikuläre Funktion veränderte sich nicht. Bei einer progredienten Einschränkung der Lungenfunktion (FEV1, FVC und DLCO/VA) im Rahmen einer systemischen Sklerodermie muss an eine rasch progrediente Verlaufsform gedacht werden. Daher sollten früh zwingend eine CT-Bildgebung und eine Echokardiografie erfolgen, um eine Lungenfibrose und kardiale Beteiligung zu prüfen.";"dtu|dtupub";"";"2022-01-08T04:15:16.061Z";"Müller, S|Hennig, B|Grönke, S|Hunzelmann, N|Frank, K";"";"2291927221";"";"";"2016";"57. Kongress der Deutschen Gesellschaft für Pneumologie und Beatmungsmedizin e.V.";"10.1055/s-0036-1572033";"";"";"article";"dtu_external|dtupub_external";"";"";"";"S 01";"";"";"";"";"Pneumologie|Pneumo";"Pneumo|Pneumologie";"09348387|000083|000000|000000|000000";"70";"";"";"";"";"ger";"5cb5c4d0d9001d01a4873a89|5fc89da15eee480025806c2d";"";"5fc89da15eee480025806c2d";"";"crossref|thieme";"crossref|thieme";"Bedeutung der Lungenfunktion für die Progredienz der Lungenfibrose und Rechtsherzbelastung bei systemischer Sklerodermie"
"In the past two decades, biologic and targeted synthetic disease-modifying anti-rheumatic drugs (DMARDs) have substantially transformed the treatment landscape for rheumatoid arthritis (RA). With the emergence of new molecules, the introduction of cost-effective biosimilars, and the impact of the COVID pandemic, the treatment preferences might have shifted over time. We aim to explore the evolving trends in the prescription of biologic and targeted synthetic DMARDs in RA patients whose disease was refractory to conventional DMARDs. A biologic registry was set up sourcing data from pharmacy and departmental records. Data of RA patients who were commenced on biologics or targeted synthetic DMARDs between January 2016 and December 2022 are presented descriptively without formal statistical assessments. Line plots depict prescription trends over the years. Data visualization done using R studio (v 2023.06). We have 1504 out of the 2345 patients in our biologic registry with RA; 827 of these patients commenced the treatment in the 7-year study period. Over the years, biosimilars are increasingly being preferred as the first-line agents. If a biosimilar for a biologic drug was available, all prescriptions were for the biosimilar in 2022. There was a significant drop (43.7%) in biologic prescriptions during the pandemic in 2020 compared to the previous year. However, by the next year, prescriptions rebounded to 91% of their pre-pandemic levels. TNF inhibitors and Janus kinase (JAK) inhibitors were the most common treatments initiated. There was a steady increase in the prescription of JAK inhibitors since their introduction in 2017. During the pandemic, JAK inhibitors were the most preferred agents for RA. However, a decline in their prescriptions was noted in 2022, down 36% from the previous year, possibly due to emerging concerns about their cardiovascular safety. While there was reduction in prescription of all biologics during pandemic, anti B cell therapy had the steepest decline (74.1% reduction in 2020 compared to previous year). This may be due to the increased risk of SARS-CoV-2 infection and impaired response to the vaccine with Rituximab. This trend is gradually reversing. Rates of prescription of abatacept and anti-IL6 agents remained fairly stable across the seven years. Significant fluctuations are evident in the trend of prescription of biologic and targeted synthetic DMARDs in patients with rheumatoid arthritis in a regional centre in UK. We conclude that availability of biosimilars, safety data on JAK inhibitors and impact of the COVID pandemic had influenced the prescription trends.             H. Muhammed: None. H. Osborn: None. K. Hughes: None. A. Yau: None. G. Hirsch: None. S. Raizada: None. T. Sheeran: None. S. Venkatachalam: None.";"dtu|dtupub";"";"2024-04-25T00:07:29.573Z";"Muhammed, Hafis|Osborn, Hayley|Hughes, Kay|Yau, Augustus|Hirsch, George|Raizada, Sabrina|Sheeran, Thomas|Venkatachalam, Srinivasan";"";"2735742279";"";"dtu";"2024";"";"10.1093/rheumatology/keae163.163";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Supplement_1";"";"";"";"";"Rheumatology|Rheumatology|Rheumatology (oxf)|Rheumatology (oxford)|Rheumatology Oxford";"Rheumatology|Rheumatology (oxf)|Rheumatology (oxford)|Rheumatology Oxford";"14620324|000075|000063|000001|000000";"63";"";"";"";"";"und";"66299ebed603923409c33c4c";"";"66299ebed603923409c33c4c";"Oxford University Press";"oup";"oup";"P122 Secular trends in prescription of biologic and targeted synthetic disease-modifying anti-rheumatic drugs in rheumatoid arthritis: Experience from a UK regional centre (2016-2022)"
"This study assesses the effect of changes observed on population level data for major critical illness conditions on current and future expected claim rates. Main focus is identifying the underlying reasons for changes seen in the past to distinguish between once-off effects and those that can reasonably be expected to continue. Adjustments are made to allow for differences between trends in insured lives and the general population. Developments on the horizon that could affect future claim rates are also considered. As examples of the work done this paper discusses trends for heart attacks and the effect of screening for cancer.";"dtu|dtupub";"";"2022-01-08T11:49:02.303Z";"Groyer, Adele|Kreiensiek, Inga";"";"2585611859";"";"dtu";"2011";"";"10.1007/s13385-011-0015-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"61-84";"";"European Actuarial Journal|European Actuarial Journal|Eur. Actuar. J";"Eur. Actuar. J|European Actuarial Journal";"21909733|000088|000001|000001|000000";"1";"";"Applications of Mathematics|Finance/Investment/Banking|Game Theory, Economics, Social and Behav. Sciences|Mathematics|Quantitative Finance";"Applications of Mathematics|Finance/Investment/Banking|Game Theory, Economics, Social and Behav. Sciences|Mathematics|Quantitative Finance";"Applications of Mathematics|Finance/Investment/Banking|Game Theory, Economics, Social and Behav. Sciences|Mathematics|Quantitative Finance";"eng";"5cb7151ed9001d01a4bec218|5480e2a50b2ed09c15217a3e";"";"5480e2a50b2ed09c15217a3e";"Hybrid";"crossref|springer";"crossref|springer";"Assessing critical illness trends: the facts behind the stats"
