"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Faculty of Engineering, University of Van YuzuncuYıl, Turkey";"2022-01-12T09:05:12.966Z";"Guler, Soner";"";"2562569239";"";"dtu";"2018";"";"10.1016/j.conbuildmat.2018.03.212";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"394-402";"";"Construction and Building Materials|Constr Buil|Constr Build Mater|Constr. Build. Mater|Construction and Building Materials";"Constr Buil|Constr Build Mater|Constr. Build. Mater|Construction and Building Materials";"09500618|000081|000173|000000|000000";"173";"";"Compressive and flexural toughness|Compressive strength|Flexural strength|Polyamide fibers|Splitting tensile strength|Structural lightweight aggregate concrete";"Compressive and flexural toughness|Compressive strength|Flexural strength|Polyamide fibers|Splitting tensile strength|Structural lightweight aggregate concrete";"Compressive and flexural toughness|Compressive strength|Flexural strength|Polyamide fibers|Splitting tensile strength|Structural lightweight aggregate concrete";"eng";"5ae9a9845010df16f14613a3|5c641a33d9001d01a8226c84";"";"5ae9a9845010df16f14613a3";"";"elsevier|crossref";"elsevier|crossref";"The effect of polyamide fibers on the strength and toughness properties of structural lightweight aggregate concrete"
"This article investigates the limits of the concept of militarization and proposes an alternative concept: martial politics. It argues that the concept of militarization falsely presumes a peaceful liberal order that is encroached on by military values or institutions. Arguing instead that we must grapple with the ways in which war and politics are mutually shaped, the article proposes the concept of martial politics as a means for examining how politics is shot-through with war-like relations. It argues that stark distinctions cannot be made between war and peace, military and civilian or national and social security. This argument is made in relation to two empirical sites: the police and the university. Arguing against the notion that either the police or the university have been “militarized,” the article provides a historical analysis of the ways in which these institutions have always already been implicated in martial politics – that is, of producing White social and economic order through war-like relations with Indigenous, racialized, disabled, poor and other communities. It concludes by assessing the political and scholarly opportunities that are opened up for feminists through the rejection of the concept of militarization in favor of the concept of martial politics.";"dtupub";"Department of Political Science, Rutgers University, Newark, USA";"2022-01-07T08:27:59.592Z";"Howell, Alison";"";"2398569014";"";"dtu";"2018";"";"10.1080/14616742.2018.1447310";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"117-136";"";"International Feminist Journal of Politics|International Feminist Journal of Politics|Int Fem J Polit|Int. Fem. J. Polit";"Int Fem J Polit|Int. Fem. J. Polit|International Feminist Journal of Politics";"14616742|000081|000020|000002|000000";"20";"";"Militarization|disability|martial politics|police|race|university";"Militarization|disability|martial politics|police|race|university";"Militarization|disability|martial politics|police|race|university";"eng";"5c0bd68ed9001d016f4adc0a|5cbf8b8bd9001d62a228065c";"";"5c0bd68ed9001d016f4adc0a";"Routledge";"taylorfrancis|crossref";"taylorfrancis|crossref";"Forget “militarization”: race, disability and the “martial politics” of the police and of the university"
"Elderly individuals who are hospitalized due to emergency abdominal surgery spend over 80% of their recovery time in bed, resulting in early and rapid muscle loss. As these elderly individuals have a lower physiological reserve, the impact of muscle wasting on function may be profound. The objectives of this study are to (1) create an independently led post-surgical reconditioning program and (2) pilot its implementation, while assessing the feasibility and safety of the program. The BE FIT program was generated with hospital rehabilitation staff to target lower limb strength, balance, and endurance. This pilot study was assessed using a sequential before and after trial, with a cohort of patients aged ≥ 65 years enrolled in the Elder-friendly Approaches to the Surgical Environment (EASE) study. Change in 30-s sit-to-stand performance between postoperative day 2 and discharge was compared between Usual Care pre- and post-BE FIT participants. A total of 66 patients participated in the sub-study, 33 Usual Care and 33 BE FIT. Mean (SD) age was 76.2 (8.78); 44 (67%) were female, with 11 (17%) reporting mild/moderate frailty on the CHSA Clinical Frailty Scale. BE FIT participants had a median of three rehab days and self-reported completing an average of 83% of the exercises. The adjusted between group difference showed that the BE FIT patients were able to complete more stands than the Usual Care (1.9 stands (0.94), p = 0.05). There were no reported adverse events. The reconditioning program was shown to be safe and feasible within the hospital setting for the elderly emergency abdominal surgery patients. More rigorous assessment is needed to confirm this effectiveness and to better assess patient adherence to self-directed exercise. Registration #NCT02233153 through ClinicalTrials.gov. Registered September 8, 2014.";"dtupub";"1Faculty of Rehabilitation Medicine, University of Alberta, 1-38 Corbett Hall, 8205-114 St NW Edmonton, Edmonton, Alberta T6G 2G4 Canada.|2Department of Surgery, University of Alberta, Edmonton, Alberta Canada.|3Department of Critical Care Medicine, University of Alberta, Edmonton, Alberta Canada.";"2022-01-09T02:06:59.111Z";"McComb, Alyssa|Warkentin, Lindsey M|McNeely, Margaret L|Khadaroo, Rachel G";"";"2569756101";"tdm_oa";"dtu";"2018";"";"10.1186/s13017-018-0180-7";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"21";"";"World Journal of Emergency Surgery|World Journal of Emergency Surgery|World J Emerg Surg|World J Emerg Surg|World J. Emerg. Surg|World Journal of Emergency Surgery";"World J Emerg Surg|World J. Emerg. Surg|World Journal of Emergency Surgery";"17497922|000081|000013|000000|000000";"13";"";"Abdomen|Aged|Aged, 80 and over|Exercise Therapy|Female|Humans|Male|Pilot Projects|Digestive System Surgical Procedures|Cohort Studies|Statistics, Nonparametric|Sedentary Behavior|Abdominal|Bed rest|Elderly|Emergency|Physiotherapy|Reconditioning|Rehabilitation|Surgery|RD1-811|Medical emergencies. Critical care. Intensive care. First aid|RC86-88.9";"Abdomen|Abdominal|Aged|Aged, 80 and over|Bed rest|Cohort Studies|Digestive System Surgical Procedures|Elderly|Emergency|Exercise Therapy|Female|Humans|Male|Medical emergencies. Critical care. Intensive care. First aid|Physiotherapy|Pilot Projects|RC86-88.9|RD1-811|Reconditioning|Rehabilitation|Sedentary Behavior|Statistics, Nonparametric|Surgery";"Abdomen|Aged|Aged, 80 and over|Exercise Therapy|Female|Humans|Male|Pilot Projects|Digestive System Surgical Procedures|Cohort Studies|Statistics, Nonparametric|Sedentary Behavior|Abdominal|Bed rest|Elderly|Emergency|Physiotherapy|Reconditioning|Rehabilitation|Surgery|RD1-811|Medical emergencies. Critical care. Intensive care. First aid|RC86-88.9";"eng";"5ba8c7b1d9001d26a67e2b9a|6741c4d8627f3927a8f4a73a|5cecb6e8d9001d283b4172c5|5cbfab9cd9001d62a22b8b6f|5b7d475dd9001d01996df83c";"0000-0002-5572-2487|0000-0002-3415-1304|0000-0003-4376-4847|0000-0003-4918-5002";"5ba8c7b1d9001d26a67e2b9a";"BMC";"pubmed|openalex|pubmedc|crossref|doaj";"pubmed|openalex|pubmedc|crossref|doaj";"Development of a reconditioning program for elderly abdominal surgery patients: the Elder-friendly Approaches to the Surgical Environment-BEdside reconditioning for Functional ImprovemenTs (EASE-BE FIT) pilot study"
"This study used respondent-driven sampling to explore the effects of social support on HIV risk and protective factors among young males who have sex with males (YMSM) in Bangkok (N = 273) and Chiang Mai (N = 243), Thailand. It compared different measures of social support, including living situation, the proportion of family and friends to whom the respondent had disclosed their same-sex attraction, and scores on the multi-dimensional scale of perceived social support as predictors of two outcomes of interest-coerced first sex and HIV knowledge. Social support from family played a mediating role in both outcomes among YMSM in Bangkok but not those from Chiang Mai. Though social support from friends was also studied, it was less strongly associated with the outcomes of interest. The findings support interventions designed to leverage social support networks to increase HIV knowledge and decrease coerced first sex among YMSM. At the same time, they demonstrate that there is not a single risk or demographic profile encompassing all YMSM. Successful programs and policies will need to consider the specific attributes and social environment of YMSM in particular locations in order to effectively address HIV risks.";"dtupub";"Independent Consultant-UNICEF Thailand Office, 19 Phra Atit Road, Chanasongkram, Phra Nakorn, Bangkok, Thailand. lsjohnston.global@gmail.com.|Independent Consultant-UNICEF Thailand Office, 19 Phra Atit Road, Chanasongkram, Phra Nakorn, Bangkok, Thailand.|, Washington, DC, USA.|UNESCO Asia-Pacific Regional Bureau for Education, Bangkok, Thailand.|Joint United Nations Programme on HIV/AIDS, Bangkok, Thailand.|Department of Disease Control, Ministry of Public Health, Nonthaburi, Thailand.|UNICEF Thailand Office, Bangkok, Thailand.";"2022-01-06T16:57:18.463Z";"Johnston, Lisa|Steinhaus, Mara|Sass, Justine|Benjarattanaporn, Patchara|Sirinirund, Petchsri|Siraprapasiri, Taweesap|Gass, Robert";"";"2584203210";"";"dtu";"2018";"";"10.1007/s10461-017-1904-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1899-1907";"";"Aids and Behavior|Aids and Behavior|Aids Behav|Aids Behav|Aids and Behavior";"Aids Behav|Aids and Behavior";"10907165|000081|000022|000006|000000";"22";"";"Social support|Youth|Adolescents|HIV|Coerced sex|Forced sex|Males who have sex with males|Thailand|Sexual and Gender Minorities|Posttraumatic Growth, Psychological|Adolescent|Adult|Humans|Male|Perception|Social Support|HIV Infections|Homosexuality, Male|Protective Factors|Medicine|Medicine & Public Health|Public Health|Infectious Diseases|Health Psychology";"Adolescent|Adolescents|Adult|Coerced sex|Forced sex|HIV|HIV Infections|Health Psychology|Homosexuality, Male|Humans|Infectious Diseases|Male|Males who have sex with males|Medicine|Medicine & Public Health|Perception|Posttraumatic Growth, Psychological|Protective Factors|Public Health|Sexual and Gender Minorities|Social Support|Social support|Thailand|Youth";"Social support|Youth|Adolescents|HIV|Coerced sex|Forced sex|Males who have sex with males|Thailand|Sexual and Gender Minorities|Posttraumatic Growth, Psychological|Adolescent|Adult|Humans|Male|Perception|Social Support|HIV Infections|Homosexuality, Male|Protective Factors|Medicine|Medicine & Public Health|Public Health|Infectious Diseases|Health Psychology";"eng";"5cbf8270d9001d62a226ce72|60130922d9001d019a6ee997|59ba64655010df6d262ed161|5b0006d45010df036a613a2c";"";"59ba64655010df6d262ed161";"Springer US";"crossref|nature|pubmed|springer";"crossref|nature|pubmed|springer";"The Associations of Perceived Social Support with Key HIV Risk and Protective Factors Among Young Males Who Have Sex with Males in Bangkok and Chiang Mai, Thailand"
"";"dtupub";"College of Computer Science and Technology, Huaqiao University, Xiamen 361021, China";"2022-01-10T01:30:54.786Z";"Sun, Guo|Cai, Yiqiao|Wang, Tian|Tian, Hui|Wang, Cheng|Chen, Yonghong";"";"2562567796";"";"dtu";"2018";"";"10.1016/j.ins.2018.02.048";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"1-38";"";"Information Sciences|Inf Sci|Inf Sci (ny)|Inf. Sci|Inform Sciences|Inform. Sci";"Inf Sci|Inf Sci (ny)|Inf. Sci|Inform Sciences|Inform. Sci|Information Sciences";"00200255|000081|000450|000000|000000";"450";"";"Adaptive topology selection|Differential evolution|Global optimization|Individual-dependent|Multi-topology";"Adaptive topology selection|Differential evolution|Global optimization|Individual-dependent|Multi-topology";"Adaptive topology selection|Differential evolution|Global optimization|Individual-dependent|Multi-topology";"eng";"5cc387b5d9001d62a298fd13|5ae1d7155010df53f57fa485";"";"5ae1d7155010df53f57fa485";"";"crossref|elsevier";"crossref|elsevier";"Differential evolution with individual-dependent topology adaptation"
"Europium (Eu) in coal, coal combustion residues (e.g., fly ash), and sedimentary rocks in coal-bearing sequences has attracted much attention in recent years mainly because of its world-wide demand and use as a geochemical indicator of geological setting for coal deposit studies. This paper presents a method for accurately measuring the concentration of Eu in coal, fly ash, and sedimentary rocks by quadrupole-based inductively coupled plasma mass spectrometry (ICP-MS), plus the use of closed-vessel microwave digestion and a cation exchange resin. To significantly diminish the inference of Ba-based polyatomic ions (137Ba16O, 136Ba17O, 135Ba18O, and 134Ba18OH) on 153Eu in coal, fly ash, and sedimentary rock samples, a Bio-Rad AG50W-x8 cation exchange resin was used to separate Ba from digested solutions of solid samples. The AG50W-x8 cation exchange resin can effectively separate the barium from digested solutions and thus could diminish the inference of Ba on Eu. The determination of Ba and Eu in the National Institute of Standards Technology (NIST) standard references of coal and fly ash samples showed that the use of the AG50W-x8 cation exchange resin combined with quadrupole-based ICP-MS analysis can provide a reliable method for the accurate determination of Eu concentrations in coal and coal-related samples. The method detection limits for Ba and Eu are 0.030 μg/l and 0.006 μg/l, respectively, and the determination coefficient of their calibration curves (linearity range 0–100 μg/l) is >0.9999. A Ba/Eu value of 1000 in the samples is proposed for judging the interference of Ba on Eu. If Ba/Eu > 1000, then Ba in coal, fly ash, and sedimentary rocks significantly interferes with Eu and this interference then needs to be considered when interpreting the analytical results and their significance..";"dtupub";"State Key Laboratory of Coal Resources and Safe Mining, China University of Mining and Technology, China|College of Geoscience and Survey Engineering, China University of Mining and Technology (Beijing), Beijing 100083, China|PANGEA Research Centre, School of Biological, Earth and Environmental Sciences, University of New South Wales, Sydney, NSW 2052, Australia";"2022-01-09T16:42:19.122Z";"Yan, Xiaoyun|Dai, Shifeng|Graham, Ian T.|He, Xin|Shan, Kanghua|Liu, Xin";"";"2564145108";"";"dtu";"2018";"";"10.1016/j.coal.2018.03.009";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"152-156";"";"International Journal of Coal Geology|Int J Coal|Int J Coal Geol|Int. J. Coal Geol";"Int J Coal|Int J Coal Geol|Int. J. Coal Geol|International Journal of Coal Geology";"01665162|000081|000191|000000|000000";"191";"";"Cation exchange resin|Coal|Europium|Fly ash|ICP-MS|Polyatomic ion inference|Sedimentary rocks";"Cation exchange resin|Coal|Europium|Fly ash|ICP-MS|Polyatomic ion inference|Sedimentary rocks";"Cation exchange resin|Coal|Europium|Fly ash|ICP-MS|Polyatomic ion inference|Sedimentary rocks";"eng";"5ad888bd5010df6dad5db131|5c7fc27dd9001d3a4337526d";"0000-0002-9770-1369";"5ad888bd5010df6dad5db131";"";"elsevier|crossref";"elsevier|crossref";"Determination of Eu concentrations in coal, fly ash and sedimentary rocks using a cation exchange resin and inductively coupled plasma mass spectrometry (ICP-MS)"
"The GO methodology, which is a success-oriented system analysis technique, is effective for evaluating the reliability of complex systems with multiple states and time-series. It is widely used in the domain of nuclear and ship industry. However, the GO methodology has some restrictions in modeling and analyzing an intricate system that contains dynamic behavior characteristics, such as function dependency, backup dependency, and load sharing. To enhance both the capacity of the modeling and the scope of applications, we proposed an extended GO methodology in this paper to describe the dependencies of the dynamic behaviors. Integrated with the dynamic Bayesian network (DBN), the dynamic behaviors can be presented in a unified way. By using mature software, the extended GO methodology proposed in this paper can be calculated conveniently. Meanwhile, based on unified rules, the multi-operator can be mapped into the DBN, followed by a complete GO model with complex characteristics that can be converted into an isomorphic DBN and analyzed easily by utilizing DBN's powerful inference capabilities. Moreover, the approach makes the extended GO model easy to analyze and intuitive for nonexperts.";"dtupub";"Sch. of Reliability & Syst. Eng., Beihang Univ., Beijing, China";"2022-01-10T06:20:39.773Z";"Yi Ren|Dongming Fan|Zili Wang|Dezhen Yang|Qiang Feng|Bo Sun|Linlin Liu";"";"2532960749";"";"dtu";"2018";"";"10.1109/ACCESS.2018.2816165";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1-1|22513-22523";"";"Ieee Access|Ieee Access|Ieee Access";"Ieee Access";"21693536|000081|000006|000000|000000";"6";"";"Extended GO methodology|reliability modeling|dynamic behaviors|dynamic Bayesian network|Electrical engineering. Electronics. Nuclear engineering|TK1-9971|Analytical models|Bayes methods|Heuristic algorithms|Load modeling|Reliability|belief networks|inference mechanisms|reliability|systems analysis|time series|backup dependency|complex systems reliability evaluation|extended GO methodology|extended GO model|function dependency|inference capabilities|isomorphic DBN|load sharing|nuclear industry|ship industry|success-oriented system analysis technique|system dynamic behavior modeling|time-series";"Analytical models|Bayes methods|Electrical engineering. Electronics. Nuclear engineering|Extended GO methodology|Heuristic algorithms|Load modeling|Reliability|TK1-9971|backup dependency|belief networks|complex systems reliability evaluation|dynamic Bayesian network|dynamic behaviors|extended GO methodology|extended GO model|function dependency|inference capabilities|inference mechanisms|isomorphic DBN|load sharing|nuclear industry|reliability|reliability modeling|ship industry|success-oriented system analysis technique|system dynamic behavior modeling|systems analysis|time series|time-series";"Extended GO methodology|reliability modeling|dynamic behaviors|dynamic Bayesian network|Electrical engineering. Electronics. Nuclear engineering|TK1-9971|Analytical models|Bayes methods|Heuristic algorithms|Load modeling|Reliability|belief networks|inference mechanisms|reliability|systems analysis|time series|backup dependency|complex systems reliability evaluation|extended GO methodology|extended GO model|function dependency|inference capabilities|isomorphic DBN|load sharing|nuclear industry|ship industry|success-oriented system analysis technique|system dynamic behavior modeling|time-series";"eng";"60630762d9001d018422e678|5ae45df75010df53996d7353";"";"5ae45df75010df53996d7353";"IEEE";"doaj|iel";"doaj|iel";"System Dynamic Behavior Modeling Based on Extended GO Methodology"
"Introducing version 2 of the code vh@nnlo [1], we study the effects of a number of new-physics scenarios on the Higgs-Strahlung process. In particular, the cross section is evaluated within a general 2HDM and the MSSM. While the Drell-Yan-like contributions are consistently taken into account by a simple rescaling of the SM result, the gluon-initiated contribution is supplemented by squark-loop mediated amplitudes, and by the s-channel exchange of additional scalars which may lead to conspicuous interference effects. The latter holds as well for bottom-quark initiated Higgs Strahlung, which is also included in the new version of vh@nnlo. Using an orthogonal rotation of the three Higgs CP eigenstates in the 2HDM and the MSSM, vh@nnlo incorporates a simple means of CP mixing in these models. Moreover, the effect of vector-like quarks in the SM on the gluon-initiated contribution can be studied. Beyond concrete models, vh@nnlo allows to include the effect of higher-dimensional operators on the production of CP-even Higgs bosons. Transverse momentum distributions of the final state Higgs boson and invariant mass distributions of the Vϕ final state for the gluon- and bottom-quark initiated contributions can be studied. Distributions for the Drell-Yan-like component of Higgs Strahlung can be included through a link to MCFM. vh@nnlo can also be linked to FeynHiggs and 2HDMC for the calculation of Higgs masses and mixing angles. It can also read these parameters from an SLHA-file as produced by standard spectrum generators. Throughout the manuscript, we highlight new-physics effects in various numerical examples, both at the inclusive level and for distributions.";"dtupub";"Karlsruhe Institute of Technology|RWTH Aachen University";"2022-01-10T04:18:22.821Z";"Harlander, Robert V.|Klappert, Jonas|Liebler, Stefan|Simon, Lukas";"";"2532962722";"";"dtu";"2018";"";"10.1007/JHEP05(2018)089";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"1-47";"";"Journal of High Energy Physics|Journal of High Energy Physics|J High En P|J High Energy Phys|J. High Energy Phys|Jhep|Journal of High Energy Physics";"J High En P|J High Energy Phys|J. High Energy Phys|Jhep|Journal of High Energy Physics";"11266708|000081|002018|000005|000000";"2018";"";"Physics and Astronomy|Physics|Quantum Field Theories, String Theory|Classical and Quantum Gravitation, Relativity Theory|Quantum Physics|Elementary Particles, Quantum Field Theory|Beyond Standard Model|Higgs Physics|Perturbative QCD|Supersymmetric Standard Model|Nuclear and particle physics. Atomic energy. Radioactivity|QC770-798|hep-ph";"Beyond Standard Model|Classical and Quantum Gravitation, Relativity Theory|Elementary Particles, Quantum Field Theory|Higgs Physics|Nuclear and particle physics. Atomic energy. Radioactivity|Perturbative QCD|Physics|Physics and Astronomy|QC770-798|Quantum Field Theories, String Theory|Quantum Physics|Supersymmetric Standard Model|hep-ph";"Physics and Astronomy|Physics|Quantum Field Theories, String Theory|Classical and Quantum Gravitation, Relativity Theory|Quantum Physics|Elementary Particles, Quantum Field Theory|Beyond Standard Model|Higgs Physics|Perturbative QCD|Supersymmetric Standard Model|Nuclear and particle physics. Atomic energy. Radioactivity|QC770-798|hep-ph";"eng";"5cc63cfbd9001d62a2f152df|5b0007c25010df036a614749|673cbd567479ae27a8cc7657|60156a96d9001d1fa2220317|5b72b8275010df0193468993|5a8576e85010df65215c3c53";"0000-0002-8715-2458|0000-0003-1390-6031|0000-0002-2142-5222|0000-0001-5179-5454";"60156a96d9001d1fa2220317";"Springer Berlin Heidelberg";"crossref|springer|openalex|nature|doaj|arxiv";"crossref|springer|openalex|nature|doaj|arxiv";"vh@nnlo-v2: new physics in Higgs Strahlung"
"A person-centered approach applied to the Inventory of Dimensions of Emerging Adulthood (IDEA) would provide a holistic outlook on this developmental period. This study aimed to (1) determine the presence of distinct profiles based on the IDEA scales and (2) compare these profiles with regard to sociodemographic indicators, internalizing problems, and problematic alcohol use. Participants (N = 307; mean age = 21) filled out the IDEA and questionnaires assessing internalizing problems and problematic alcohol use. Four profiles were identified: stalled transition (5%), moderate transition (43%), positive transition (35%), and transitional time (17%). Individuals in the transitional time profile reported higher internalizing problems and higher problematic alcohol use than youths assigned to the other profiles. These results suggest that applying a person-centered approach to the IDEA allows for the identification of distinct profiles with regard to the features of emerging adulthood and reported adjustment issues.";"dtupub";"Département de psychologie, Université du Québec à Montréal, Montréal, Québec, Canada";"2022-01-07T07:02:21.170Z";"Lanctot, Joëlle|Poulin, François";"";"2358008991";"";"dtu";"2018";"";"10.1177/2167696817706024";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"91-103";"";"Emerging Adulthood";"Emerging Adulthood";"21676984|000081|000006|000002|000000";"6";"";"alcohol use|emerging adulthood|internalizing problems|person-centered approach";"alcohol use|emerging adulthood|internalizing problems|person-centered approach";"alcohol use|emerging adulthood|internalizing problems|person-centered approach";"und";"68eaf15255507e15e1bf176b|5cbf7f83d9001d62a2266b4f";"";"68eaf15255507e15e1bf176b";"SAGE Publications";"sage|crossref";"sage|crossref";"Emerging Adulthood Features and Adjustment"
"As they differentiate from neuroblasts, nascent neurons become highly polarized and elongate. Neurons extend and elaborate fine and fragile cellular extensions that form circuits enabling long-distance communication and signal integration within the body. While other organ systems are developing, projections of differentiating neurons find paths to distant targets. Subsequent post-developmental neuronal damage is catastrophic because the cues for reinnervation are no longer active. Advances in biomaterials are enabling fabrication of micro-environments that encourage neuronal regrowth and restoration of function by recreating these developmental cues. This mini-review considers new materials that employ topographical, chemical, electrical, and/or mechanical cues for use in neuronal repair. Manipulating and integrating these elements in different combinations will generate new technologies to enhance neural repair.";"dtupub";"University of Illinois Urbana-Champaign";"2022-01-09T21:42:14.507Z";"Cangellaris, Olivia V.|Gillette, Martha U.";"";"2570312575";"";"dtu";"2018";"";"10.3389/fmats.2018.00021";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Frontiers in Materials|Front. Mater";"Front. Mater|Frontiers in Materials";"22968016|000081|000005|000000|000000";"5";"";"Biological neural network|Neuroblast|Neuronal Circuits|Reinnervation|Sensory cue|neuroregenerative therapy|neural scaffolds|topography|electrical stimulation|hydrogels|self-rolled-up membranes|Technology|T";"Biological neural network|Neuroblast|Neuronal Circuits|Reinnervation|Sensory cue|T|Technology|electrical stimulation|hydrogels|neural scaffolds|neuroregenerative therapy|self-rolled-up membranes|topography";"Biological neural network|Neuroblast|Neuronal Circuits|Reinnervation|Sensory cue|neuroregenerative therapy|neural scaffolds|topography|electrical stimulation|hydrogels|self-rolled-up membranes|Technology|T";"und";"673eda19953b5527a8f04df3|5cbf2aadd9001d62a2130d04|5acdec025010df1aa624c6da";"0000-0003-3645-2626";"5cbf2aadd9001d62a2130d04";"Frontiers Media S.A.";"openalex|crossref|doaj";"openalex|crossref|doaj";"Biomaterials for Enhancing Neuronal Repair"
