"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T00:25:29.636Z";"Cunningham, Patrick F.";"";"2427254918";"";"dtu";"1966";"";"10.1002/nav.3800130209";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"203-203";"";"Naval Research Logistics Quarterly|Naval Research Logistics Quarterly|Naval Research Logistics";"Naval Research Logistics|Naval Research Logistics Quarterly";"00281441|000133|000013|000002|000000";"13";"";"";"";"";"eng";"5cc0ee40d9001d62a2558b5c";"";"5cc0ee40d9001d62a2558b5c";"";"crossref";"crossref";"Military concepts and philosophy, by Henry E. Eccles, Rutgers University Press, New Brunswick, N. J., 1965, 339 pp"
"The zinc binding characteristics of natural organic matter (NOM) from several representative surface waters were studied and compared. NOM samples were concentrated by reverse osmosis. The samples were treated in the laboratory to remove trace metals. Square wave anodic stripping voltammetry (SWASV) was used to study zinc complexing properties of those NOM samples at fixed pH, ionic strength, and dissolved organic carbon (DOC) concentrations. Experimental data were compared to the predictions from the Windermere Humic Aqueous Model (WHAM) Version VI. At the same pH, ionic strength, and temperature, the zinc titration curves for NOM samples from different surface water sources tested in our study almost overlapped each other, indicating similarity in zinc binding properties of the NOM. A discrete two-site model gave good fits to our experimental titration data. Non-linear fitting by FITEQL 4.0 shows that the conditional zinc binding constants at the same pH are similar for NOM from different sources, indicating that zinc complexation characteristics of the NOM used in our study do not depend on their origin and one set of binding parameters can be used to represent Zn-NOM complexation for NOM samples from those different surface water sources representing geographically diverse locations. In addition, the total ligand concentrations (L(1,T), L(2,T), and L(T)) of all NOM show no observable gradation with increasing pH (L(1,T)=2.06+/-0.80 mmol/g carbon; L(2,T)=0.12+/-0.04 mmol/g carbon; L(T)=2.18+/-0.78 mmol/g carbon), while the conditional binding constants of zinc by NOM (logK(ZnL)(c)) show a linear increase with increasing pH(logK(1)(c)(pH=6.0)=4.69+/-0.25; logK(1)(c)(pH=7.0)=4.94+/-0.10; logK(1)(c)(pH=8.0)=5.25+/-0.006; logK(2)(c)(pH=6.0)=6.29+/-0.13; logK(2)(c)(pH=7.0)=6.55+/-0.08; logK(2)(c)(pH=8.0)=6.86+/-0.023) with a slope of ca. 0.28, indicating the zinc-NOM complexes become more stable at higher pH. The WHAM VI predicted free zinc ion activities at high zinc concentrations agree with our experimental results at pH 6.0, 7.0, and 8.0. However, the zinc binding of these NOM samples is over estimated by WHAM VI at zinc concentrations below 10(-6) M at pH 8.0.";"dtupub";"Department of Civil and Environmental Engineering, Center for the Study of Metals in the Environment, University of Delaware, Newark, 19716, USA. tcheng@ce.udel.edu";"2022-01-05T17:26:26.497Z";"Cheng, Tao|Allen, Herbert E";"";"2579531431";"";"dtu";"2006";"";"10.1016/j.jenvman.2005.09.007";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"222-229|222-9";"";"Journal of Environmental Management|Journal of Environmental Management|J Environ Manage|J Envir Mgm|J Environ Manag|J Environ Manage|J. Environ. Manage";"J Envir Mgm|J Environ Manag|J Environ Manage|J. Environ. Manage|Journal of Environmental Management";"03014797|000093|000080|000003|000000";"80";"";"Anodic stripping voltammetry|Natural organic matter|Zinc complexation|Carbon|Humic Substances|Hydrogen-Ion Concentration|Organic Chemicals|Solubility|Water|Water Pollutants, Chemical|Zinc";"Anodic stripping voltammetry|Carbon|Humic Substances|Hydrogen-Ion Concentration|Natural organic matter|Organic Chemicals|Solubility|Water|Water Pollutants, Chemical|Zinc|Zinc complexation";"Anodic stripping voltammetry|Natural organic matter|Zinc complexation|Carbon|Humic Substances|Hydrogen-Ion Concentration|Organic Chemicals|Solubility|Water|Water Pollutants, Chemical|Zinc";"eng";"539cfe3c8ab49f5f0302cd5e|54b6ed3225bab9230a42bb68|5c446549d9001d30e64f42dd";"";"54b6ed3225bab9230a42bb68";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Comparison of zinc complexation properties of dissolved natural organic matter from different surface waters"
"This paper is concerned with developing automatic methods for the testing of correctness and equivalence of straight line segments of microcode. A model, which accounts for a composite of features common to a large variety of contemporary machines is first presented. Correctness and equivalence of straight line microprograms are then defined. The testing techniques are then developed.";"dtu|dtupub";"";"2022-01-03T06:02:24.803Z";"Ramamoorthy, C. V.|Shankar, K. S.";"";"2292703998";"";"";"1973";"";"10.1145/800203.806228";"";"";"book";"dtu_external|dtupub_external";"";"";"";"";"";"";"1-12";"";"Conference Record of the 6th Annual Workshop on Microprogramming";"Conference Record of the 6th Annual Workshop on Microprogramming";"";"";"";"Arithmetic and datapath circuits|Software defect analysis|Methodologies for EDA|Electronic design automation|Integrated circuits|Theory of computation|Software functional properties|Software verification and validation|Design modules and hierarchy|Software creation and management|Proof theory|Software organization and properties|Logic circuits|Logic|Correctness|Software testing and debugging|Hardware|Software and its engineering";"Arithmetic and datapath circuits|Correctness|Design modules and hierarchy|Electronic design automation|Hardware|Integrated circuits|Logic|Logic circuits|Methodologies for EDA|Proof theory|Software and its engineering|Software creation and management|Software defect analysis|Software functional properties|Software organization and properties|Software testing and debugging|Software verification and validation|Theory of computation";"Arithmetic and datapath circuits|Software defect analysis|Methodologies for EDA|Electronic design automation|Integrated circuits|Theory of computation|Software functional properties|Software verification and validation|Design modules and hierarchy|Software creation and management|Proof theory|Software organization and properties|Logic circuits|Logic|Correctness|Software testing and debugging|Hardware|Software and its engineering";"eng";"56d6fb95d70ad001760432d5";"";"56d6fb95d70ad001760432d5";"";"acm";"acm";"Correctness and equivalence of straight line microprograms"
"";"dtu|dtupub";"";"2022-01-10T11:08:07.563Z";"Gürlek, Mert|Tuna, Muharrem";"";"2590856961";"";"";"2019";"";"10.31828/tpy1301996120191005m000012";"";"";"article";"dtu_external|dtupub_external";"";"";"";"44";"";"";"";"";"Türk Psikoloji Yazıları|Turk Psikoloji Yazilari|Tpy";"Tpy|Turk Psikoloji Yazilari|Türk Psikoloji Yazıları";"13019961|000080|000022|000044|000000";"22";"";"";"";"";"tur";"5dab0237d9001d019c64b630";"";"5dab0237d9001d019c64b630";"Türk Psikologlar Derneği";"crossref";"crossref";"İşe Adanmanın Teorik Temelleri ve Ölçümü"
"In the context of the Einstein-Cartan-Dirac model, where the torsion of the space-time couples to the axial currents of the fermions, we study the effects of this quantum-gravitational interaction on a massless neutrino beam crossing through a medium with high number density of fermions at rest. We calculate the reflection amplitude and show that a specific fraction of the incident neutrinos reflects from this potential if the polarization of the medium is different from zero. We also discuss the order of magnitude of the fermionic number density in which this phenomenon is observable, in other theoretical contexts, for example the strong-gravity regime and the effective field theory approach.";"dtu|dtupub|third_party";"";"2022-01-03T07:05:15.066Z";"Alimohammadi, M.|shariati, A.";"";"2722463211";"";"dtu";"1999";"";"10.1142/S0217751X00001130";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"8";"";"";"";"";"";"";"gr-qc|hep-th";"gr-qc|hep-th";"gr-qc|hep-th";"und";"531a32df8aa9226c1c032775";"";"531a32df8aa9226c1c032775";"";"arxiv";"arxiv";"Quantum reflection of massless neutrinos from a torsion-induced potential"
"";"dtu|dtupub|third_party";"";"2025-02-24T07:49:25.073Z";"";"";"2860096467";"";"dtu";"2020";"";"10.32388/70qply";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Definitions";"Definitions";"";"";"";"";"";"";"ger";"673c4ffac547c327a84bb5d6";"";"673c4ffac547c327a84bb5d6";"";"openalex";"openalex";"Artemisinin Dimer"
"";"dtu|dtupub";"";"2022-01-07T11:39:48.906Z";"Shneerson, J M";"";"106968757";"";"";"1995";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"79-80";"";"Monaldi Archives for Chest Disease|Monaldi Archives for Chest Disease|Monaldi Arch Chest Dis|Monaldi Arch Chest Dis";"Monaldi Arch Chest Dis|Monaldi Archives for Chest Disease";"11220643|000104|000050|000002|000000";"50";"";"Critical Care|Exercise Therapy|Humans|Lung Diseases, Obstructive|Nutritional Support|Oxygen Inhalation Therapy|Survival Rate|Treatment Outcome";"Critical Care|Exercise Therapy|Humans|Lung Diseases, Obstructive|Nutritional Support|Oxygen Inhalation Therapy|Survival Rate|Treatment Outcome";"Critical Care|Exercise Therapy|Humans|Lung Diseases, Obstructive|Nutritional Support|Oxygen Inhalation Therapy|Survival Rate|Treatment Outcome";"eng";"54b6689525bab9230a158009";"";"54b6689525bab9230a158009";"";"pubmed";"pubmed";"What next after ICU for the COPD patient?"
"Article 101 (3) TFEU provides the possibility of exempting behaviours otherwise falling within the definition of a cartel from the application of the prohibition of cartels under certain specifically described conditions. First it is to verify whether block exemptions exist, then whether there are individual exemptions. The direct gains in efficiency must be sufficient probable; the consumers must appropriatly participate in benefits, the impairment of the freedom of competition must be indispensable for achieving the desired objective and the competition may not be excluded for a significant share.";"dtu|dtupub";"";"2022-01-09T18:03:54.756Z";"Frenz, Walter";"";"2372111219";"";"dtu";"2015";"";"10.1007/978-3-662-48593-4_4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3662485915|3662485931|9783662485910|9783662485934";"";"";"";"407-550";"";"Handbook of Eu Competition Law";"Handbook of Eu Competition Law";"";"";"";"Law|European Law";"European Law|Law";"Law|European Law";"eng";"595ce09e5010df7329815d63";"";"595ce09e5010df7329815d63";"Springer Berlin Heidelberg";"springer";"springer";"Exemptions"
"";"dtu|dtupub";"";"2022-01-04T15:12:18.544Z";"";"";"2537607829";"";"dtu";"2003";"";"10.1016/S0926-3373(04)00566-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"IFC";"";"Applied Catalysis B - Environmental|App Catal B|Appl Catal B|Appl Catal B Environ|Appl Catal B-environ|Appl. Catal. B-environ|Appl. Catal., B|Applied Catalysis B|Environ";"App Catal B|Appl Catal B|Appl Catal B Environ|Appl Catal B-environ|Appl. Catal. B-environ|Appl. Catal., B|Applied Catalysis B|Applied Catalysis B - Environmental|Environ";"09263373|000096|000000|000000|000000";"55";"";"";"";"";"eng";"5c52e772d9001d01a06d8011|539ee7e3768cf9dc35009f61";"";"539ee7e3768cf9dc35009f61";"";"crossref|elsevier";"crossref|elsevier";"IFC"
"";"dtu|dtupub";"";"2022-01-08T20:04:31.792Z";"Ury, Hans|Elischer, J.v.|NIL, Max|Poluton, E.P.|Einhorn, Max|Gofman, J.M.|Maliniak, J.|Liebmann, L.|Wolff, Ludwig|Plitek, P.|Schrijver, S.|Grossmann, G.";"";"2556191249";"";"";"1916";"";"10.1159/000193232";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"532-560";"";"Digestion|Digestion|Digestion|Digestion International Journal of Gastroenterology";"Digestion|Digestion International Journal of Gastroenterology";"00122823|000183|000022|000006|000000";"22";"";"";"";"";"eng";"5cbad28fd9001d01a443cf4e";"";"5cbad28fd9001d01a443cf4e";"";"crossref";"crossref";"Gesamt-Literatur des In- und Auslandes"
