"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Fruit juices are popular soft drinks with an important role in human nutrition. Fruit juices are often infested by yeast species that can survive different storage conditions. The aim of this study was to determine the degree of yeast contamination of freshly squeezed juices in three large supermarkets in Zagreb, Croatia. The analysis included 84 juice samples obtained from freshly squeezed orange, lemon, grapefruit, and apples. Their acidity varied between pH 2.1 and pH 4.9. Juice samples were plated directly on Sabouraud 4 % glucose Agar (Merck, 1.05438) and processed according to standardised methods (HRN ISO 7954:2002). Yeasts were isolated in all 84 samples and ranged between 0.005 x 103 and 23 x 103 colony forming units per mL (CFU mL-1). The most common yeasts identified using the API 20C AUX yeast kit included Candida guillermondii, C. krusei, C. famata, C. spherica, C. colliculosa, C. albicans, Trichosporon mucoides, Kloeckera spp. and yeast-like fungus Cryptococcus neoformans. C. guillermondii prevailed in 55.95 % of all samples.";"dtupub";"Laboratory for Food Hygiene, Veterinary Station Zagreb, Croatia. suncica@labosan.hr";"2022-01-09T18:36:10.690Z";"Uhitil, Suncica|Hadina, Suzana|Granić, Kornelija|Jaksić, Slavica";"";"2603556988";"";"dtu";"2009";"";"10.2478/10004-1254-60-2009-1991";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"443-447|443-7";"";"Arhiv Za Higijenu Rada I Toksikologiju|Arhiv Za Higijenu Rada I Toksikologiju-archives of Industrial Hygiene and Toxicology|Arh Hig Rada Toksikol|Archives of Industrial Hygiene and Toxicology|Arh Hig Rad Toksikol|Arh Hig Rada Toksiko|Arh Hig Rada Toksikol|Arh. Hig. Rada. Toksikol";"Archives of Industrial Hygiene and Toxicology|Arh Hig Rad Toksikol|Arh Hig Rada Toksiko|Arh Hig Rada Toksikol|Arh. Hig. Rada. Toksikol|Arhiv Za Higijenu Rada I Toksikologiju|Arhiv Za Higijenu Rada I Toksikologiju-archives of Industrial Hygiene and Toxicology";"00041254|000090|000060|000004|000000";"60";"";"Beverages|Candida|Citrus|Yeasts|Malus|Candida krusei|Fruit juice|Orange juice|Plate count|Trichosporon";"Beverages|Candida|Candida krusei|Citrus|Fruit juice|Malus|Orange juice|Plate count|Trichosporon|Yeasts";"Beverages|Candida|Citrus|Yeasts|Malus|Candida krusei|Fruit juice|Orange juice|Plate count|Trichosporon";"eng";"54b7267425bab9230a5549d5|5c537fa832adad02f1347830|67374bc8a365f127a83d34c8";"0000-0003-3984-414X";"54b7267425bab9230a5549d5";"Walter de Gruyter GmbH";"pubmed|openalex";"pubmed|unpaywall|openalex";"Prevalence of Candida species in fresh fruit juices"
"The pathogenesis and medical management of diabetic retinopathy is reviewed. The importance of good control of blood glucose and blood pressure remain key elements in the prevention and treatment of diabetic retinopathy, and a number of specific metabolic pathways have been identified that may be useful additional targets for therapeutic intervention. Trial data, however, aimed specifically to answer the questions of optimum medical management are limited, so the DIRECT study of renin-angiotensin blockade using oral candesartan 32 mg daily is a welcome addition to our knowledge. This arose from the promising improvement of retinopathy outcomes in the EUCLID study of lisinopril in type I diabetes. In DIRECT, 5 years of candesartan treatment in type I diabetes reduced the incidence of retinopathy by two or more steps (EDTRS) in severity by 18% (P=0.0508) and, in a post hoc analysis, reduced the incidence of retinopathy by three-step progression by 35% (P=0.034). In type I diabetes patients there was no effect on progression of established retinopathy. In contrast, in type II diabetes, 5 years of candesartan treatment resulted in 34% regression of retinopathy (P=0.009). Importantly, an overall significant change towards less-severe retinopathy was noted in both type I and II diabetes (P<or=0.03). Although there is still no absolute proof that these effects were specific to RAS blockade, or just an effect of lower blood pressure, it is reasonable to conclude that candesartan has earned a place in the medical management of diabetic retinopathy, to prevent the problem in type I diabetes and to treat the early stages in type II diabetes.";"dtupub";"Department of Diabetes, Heart of England NHS Foundation Trust, University Hospitals, Birmingham NHS Foundation Trust, Birmingham, West Midlands, UK.";"2022-01-07T19:50:46.359Z";"Wright, A D|Dodson, P M";"";"2569901937";"";"dtu";"2010";"";"10.1038/eye.2009.189";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"1-6";"";"Eye|Eye|Eye (lond)|Eye (basingstoke)|Eye (lond)";"Eye|Eye (basingstoke)|Eye (lond)";"0950222x|000089|000024|000001|000000";"24";"";"diabetic retinopathy|renin–angiotensin blockade|candesartan|lisinopril|DIRECT, EUCLID and RASS studies|Antihypertensive Agents|Benzimidazoles|Biphenyl Compounds|Blood Glucose|Blood Pressure|Diabetes Mellitus, Type 1|Diabetes Mellitus, Type 2|Diabetic Retinopathy|Humans|Tetrazoles|Incidence|Lisinopril|Angiotensin II Type 1 Receptor Blockers";"Angiotensin II Type 1 Receptor Blockers|Antihypertensive Agents|Benzimidazoles|Biphenyl Compounds|Blood Glucose|Blood Pressure|DIRECT, EUCLID and RASS studies|Diabetes Mellitus, Type 1|Diabetes Mellitus, Type 2|Diabetic Retinopathy|Humans|Incidence|Lisinopril|Tetrazoles|candesartan|diabetic retinopathy|lisinopril|renin–angiotensin blockade";"diabetic retinopathy|renin–angiotensin blockade|candesartan|lisinopril|DIRECT, EUCLID and RASS studies|Antihypertensive Agents|Benzimidazoles|Biphenyl Compounds|Blood Glucose|Blood Pressure|Diabetes Mellitus, Type 1|Diabetes Mellitus, Type 2|Diabetic Retinopathy|Humans|Tetrazoles|Incidence|Lisinopril|Angiotensin II Type 1 Receptor Blockers";"eng";"5c71412fd9001d01a6710e0a|674152ead827ff27a832dd51|5dd7e903d9001d017b2d14f2|54b7295f1e4536920356c5ba";"";"54b7295f1e4536920356c5ba";"Nature Publishing Group UK";"crossref|openalex|nature|pubmed";"crossref|openalex|nature|pubmed";"Diabetic retinopathy and blockade of the renin-angiotensin system: new data from the DIRECT study programme"
"We propose and experimentally demonstrate a high-resolution distributed measurement of the Brillouin gain spectrum in a polarization-maintaining fiber (PMF) using Brillouin dynamic grating. In our approach, acoustic waves which contain the information of the local Brillouin frequency are generated by a long pump pulse in one polarization along the PMF and are read out by a short probe pulse with an orthogonal polarization at a different optical frequency from the pump. In experiments, a distributed strain measurement with a 10 cm spatial resolution is demonstrated in a 105 m PMF.";"dtupub";"Department of Physics, Chung-Ang University, Seoul 156-756, Korea. songky@cau.ac.kr";"2022-01-06T10:37:08.003Z";"Song, Kwang Yong|Yoon, Hyuk Jin";"";"4741392";"";"dtu";"2010";"";"10.1364/OL.35.000052";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"52-4|52-54";"";"Optics Letters|Optics Letters|Opt Lett|Opt Lett|Opt. Lett|Optics Lett";"Opt Lett|Opt. Lett|Optics Lett|Optics Letters";"01469592|000089|000035|000001|000000";"35";"";"";"";"";"eng";"54b731651e4536920359c1fb|5cb6ceadd9001d01a4b4f328";"";"54b731651e4536920359c1fb";"";"pubmed|crossref";"pubmed|crossref";"High-resolution Brillouin optical time domain analysis based on Brillouin dynamic grating"
"";"dtupub";"";"2022-01-06T16:04:21.054Z";"Zhang, Xiaowen|Wang, Xiaohui|Li, Fangzhi|Zhou, Yanchun";"";"2575092740";"";"";"2009";"";"10.1111/j.1551-2916.2009.03249.x";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"2698-2703";"";"Journal of the American Ceramic Society|Journal of the American Ceramic Society|Journal of the American Ceramic Society|American Ceramic Society Journal|J Am Ceram|J Am Ceram Soc|J Amer Ceram Soc|J. Am. Ceram. Soc";"American Ceramic Society Journal|J Am Ceram|J Am Ceram Soc|J Amer Ceram Soc|J. Am. Ceram. Soc|Journal of the American Ceramic Society";"00027820|000090|000092|000011|000000";"92";"";"";"";"";"eng";"5cb4f962d9001d01a45fb897";"";"5cb4f962d9001d01a45fb897";"";"crossref";"crossref";"Mechanical and Thermal Properties of Antiperovskite Ti3AlC Prepared by an In Situ Reaction/Hot‐Pressing Route"
"";"dtupub";"a Department of Chemistry , College of Sciences, Shahid Chamran University , Ahvaz, Iran";"2022-01-08T10:53:39.480Z";"Sedaghat, Tahereh|Shokohi-pour, Zahra";"";"17412627";"";"dtu";"2009";"";"10.1080/00958970903180103";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"23";"";"";"3837-3844";"";"Journal of Coordination Chemistry|Journal of Coordination Chemistry|Journal of Coordination Chemistry|J Coord Ch|J Coord Chem|J. Coord. Chem";"J Coord Ch|J Coord Chem|J. Coord. Chem|Journal of Coordination Chemistry";"00958972|000090|000062|000023|000000";"62";"";"";"";"";"eng";"5cb6c21cd9001d01a4b358ac";"";"5cb6c21cd9001d01a4b358ac";"";"crossref";"crossref";"Synthesis and spectroscopic studies of new organotin(IV) complexes with tridentate N- and O-donor Schiff bases"
"A new mechanistic model for reactions involving two liquid phases and a homogeneous phase transfer catalyst (PTC) has been developed based on extraction mechanism considering the equilibrium of catalyst and active catalysts at the interface. The proposed kinetic model considers thermodynamic framework based aqueous phase ionic equilibrium and the separate contributions of non-PTC and PTC-enhanced reactions towards the overall reactions. The developed model was then applied to an industrially important reaction of benzyl chloride with aqueous ammonium sulfide for synthesis of dibenzyl sulfide and benzyl mercaptan. The kinetic parameters of the developed model were estimated at different temperatures using an indigenously developed non-linear regression technique based on modified Levenberg–Marquardt algorithm. Sensitivity analysis was then performed under various experimental conditions using the estimated parameters and the results were compared with experimental observations. A good agreement was observed between experimental and calculated values with proper trends of the results.";"dtupub";"Department of Chemical Engineering, National Institute of Technology Rourkela, Rourkela-769 008, Orissa, India|Department of Chemical Engineering, Indian Institute of Technology Kharagpur, Kharagpur-721 302, West Bengal, India";"2022-01-09T15:57:44.942Z";"Maity, S.K.Sunil K.|Sen, Sujit|Pradhan, N.C.Narayan C.";"";"2570315654";"";"dtu";"2009";"";"10.1016/j.ces.2009.07.004";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"21";"";"";"4365-4374";"";"Chemical Engineering Science|Chemical Engineering Science|Chem Eng Sc|Chem Eng Sci|Chem. Eng. Sci";"Chem Eng Sc|Chem Eng Sci|Chem. Eng. Sci|Chemical Engineering Science";"00092509|000090|000064|000021|000000";"64";"";"Dibenzyl sulfide|Dynamic simulation|Hydrogen sulfide|Multiphase reactions|Phase transfer catalysis|Reaction engineering";"Dibenzyl sulfide|Dynamic simulation|Hydrogen sulfide|Multiphase reactions|Phase transfer catalysis|Reaction engineering";"Dibenzyl sulfide|Dynamic simulation|Hydrogen sulfide|Multiphase reactions|Phase transfer catalysis|Reaction engineering";"eng";"5c1a380ad9001d01a3190c4d|539b674e4179934d1f027e3b";"";"539b674e4179934d1f027e3b";"";"crossref|elsevier";"crossref|elsevier";"A new mechanistic model for liquid–liquid phase transfer catalysis: Reaction of benzyl chloride with aqueous ammonium sulfide"
"Patients suffering from morbid obesity (MO) have an increased cardiovascular morbidity and mortality. This increased cardiovascular burden is believed to be caused by a sub-inflammatory state through an increased secretion of monocyte chemoattractant protein-1 (MCP-1) by the adipose tissue, resulting in insulin resistance (IR) and type 2 diabetes mellitus (T2DM). YKL-40, which is elevated in inflammatory processes in T2DM and IR and in ruptured plaques, might as well be involved in the increased cardiovascular burden of MO patients. The present study aims to study the level of YKL-40 in MO patients before and after weight loss as well as to investigate the relationship between YKL-40, IR, MCP-1, and obesity. We investigated YKL-40 levels in serum samples of both 17 morbidly obese patients before and after bariatric surgery and 17 healthy controls. YKL-40 levels were determined in serum samples by enzyme-linked immunosorbent assay. After a mean follow-up of 17.4 months and a mean weight loss of 40 kg through bariatric surgery, YKL-40 levels declined by 30.5% (p = 0.027). Multiple linear regression analysis revealed that only preoperative MCP-1 values remained independently and significantly (p = 0.001) associated with preoperative YKL-40 levels. Moreover, delta (change) homeostasis model assessment of insulin resistance (HOMA-IR) values remained independently and significantly (p = 0.002) associated with delta YKL-40 levels. We show for the first time that elevated levels of YKL-40 in MO patients decreased after massive weight loss via bariatric surgery. YKL-40 was correlated with HOMA-IR and fasting insulin levels, indicating a role in developing processes of IR and T2DM. The tight association of MCP-1 (plaque development) and YKL-40 (plaque rupture) points to a central role of both proteins, contributing to the increased cardiovascular mortality in MO patients.";"dtupub";"Department of Medicine II, Medical University of Vienna, Waehringer Guertel 18-20, 1090 Vienna, Austria.";"2022-01-09T17:02:13.662Z";"Hempen, Moritz|Kopp, Hans-Peter|Elhenicky, Marie|Höbaus, Clemens|Brix, Johanna-Maria|Koppensteiner, Renate|Schernthaner, Guntram|Schernthaner, Gerit-Holger";"";"2573810319";"";"dtu";"2009";"";"10.1007/s11695-009-9917-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"1557-1563|1557-63";"";"Obesity Surgery|Obesity Surgery|Obes Surg|Obes Surg|Obes. Surg|Obesity Surg";"Obes Surg|Obes. Surg|Obesity Surg|Obesity Surgery";"09608923|000090|000019|000011|000000";"19";"";"CHI3L1 protein, human|CCL2 protein, human|Chitinase-3-Like Protein 1|Adult|C-Reactive Protein|Diabetes Mellitus, Type 2|Female|Follow-Up Studies|Glycoproteins|Humans|Inflammation|Insulin Resistance|Male|Obesity, Morbid|Postoperative Period|Biomarkers|Weight Loss|Multivariate Analysis|Linear Models|Case-Control Studies|Chemokine CCL2|Lectins|Bariatric Surgery|Adipokines|YKL-40|Human|Morbid obesity|Monocyte chemoattractant protein-1|Diabetes mellitus|Type 2|Insulin resistance|Medicine & Public Health|Surgery";"Adipokines|Adult|Bariatric Surgery|Biomarkers|C-Reactive Protein|CCL2 protein, human|CHI3L1 protein, human|Case-Control Studies|Chemokine CCL2|Chitinase-3-Like Protein 1|Diabetes Mellitus, Type 2|Diabetes mellitus|Female|Follow-Up Studies|Glycoproteins|Human|Humans|Inflammation|Insulin Resistance|Insulin resistance|Lectins|Linear Models|Male|Medicine & Public Health|Monocyte chemoattractant protein-1|Morbid obesity|Multivariate Analysis|Obesity, Morbid|Postoperative Period|Surgery|Type 2|Weight Loss|YKL-40";"CHI3L1 protein, human|CCL2 protein, human|Chitinase-3-Like Protein 1|Adult|C-Reactive Protein|Diabetes Mellitus, Type 2|Female|Follow-Up Studies|Glycoproteins|Humans|Inflammation|Insulin Resistance|Male|Obesity, Morbid|Postoperative Period|Biomarkers|Weight Loss|Multivariate Analysis|Linear Models|Case-Control Studies|Chemokine CCL2|Lectins|Bariatric Surgery|Adipokines|YKL-40|Human|Morbid obesity|Monocyte chemoattractant protein-1|Diabetes mellitus|Type 2|Insulin resistance|Medicine & Public Health|Surgery";"eng";"54b7245b25bab9230a549716|5c35ed6ed9001d30e62dd010|60132400d9001d019a70a11d|54809f120b2ed09c150f3b51";"";"54b7245b25bab9230a549716";"Springer New York";"pubmed|crossref|nature|springer";"pubmed|crossref|nature|springer";"YKL-40 is elevated in morbidly obese patients and declines after weight loss"
"Clinical characteristics of narcolepsy without cataplexy (NA w/o CA) and its relation to positivity of HLA-DRB1( *)1501/DQB1( *)0602 remain unclarified. We investigated clinical features of NA w/o CA, particularly addressing HLA-DRB1( *)1501/DQB1( *)0602. Comparisons of the Epworth Sleepiness Scale (ESS), multiple sleep latency test (MSLT) variables, rapid eye movement (REM)-related symptoms, and treatment response to psychostimulant medication were made for four patient groups (narcolepsy with cataplexy; NA-CA, NA w/o CA HLA-positive, NA w/o CA HLA-negative, and idiopathic hypersomnia without long sleep time; IHS w/o LST). Mean sleep latency was significantly shorter and the rate of reduction of ESS after medication was lower in both NA-CA and NA w/o CA HLA-positive groups than those in the IHS w/o LST group. Among the three narcoleptic groups, the NA w/o CA HLA-negative group showed the lowest REM latency and the highest reduction rate of ESS after treatment. Neither these subjective and objective sleepiness measures nor the treatment response measure was significantly different between this group and the IHS w/o LST group. In NA w/o CA, HLA-positivity might affect hypersomnia severity and REM propensity. The NA w/o CA HLA-negative group and the IHS w/o LST group exhibit equivalent hypersomnia severity.";"dtupub";"Japan Somnology Center, Neuropsychiatric Research Institute, Tokyo, Japan.";"2022-01-04T09:38:16.846Z";"Sasai, Taeko|Inoue, Yuichi|Komada, Yoko|Sugiura, Tatsuki|Matsushima, Eisuke";"";"2855932733";"";"dtu";"2009";"";"10.1016/j.sleep.2008.12.007";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"961-6|961-966";"";"Sleep Medicine|Sleep Medicine|Sleep Med|Sleep Med";"Sleep Med|Sleep Medicine";"13899457|000090|000010|000009|000000";"10";"";"HLA-DRB1*15:01 antigen|Adult|Central Nervous System Stimulants|Cataplexy|Histocompatibility Testing|HLA-DQ Antigens|HLA-DR Antigens|Humans|Middle Aged|Psychotropic Drugs|Severity of Illness Index|Time Factors|Case-Control Studies|Treatment Outcome|Idiopathic Hypersomnia|Young Adult|HLA-DRB1 Chains|Clinical characteristics|HLA-DRB1∗1501/DQB1∗0602|Idiopathic hypersomnia|Multiple sleep latency test (MSLT)|Narcolepsy|Narcolepsy without cataplexy";"Adult|Case-Control Studies|Cataplexy|Central Nervous System Stimulants|Clinical characteristics|HLA-DQ Antigens|HLA-DR Antigens|HLA-DRB1 Chains|HLA-DRB1*15:01 antigen|HLA-DRB1∗1501/DQB1∗0602|Histocompatibility Testing|Humans|Idiopathic Hypersomnia|Idiopathic hypersomnia|Middle Aged|Multiple sleep latency test (MSLT)|Narcolepsy|Narcolepsy without cataplexy|Psychotropic Drugs|Severity of Illness Index|Time Factors|Treatment Outcome|Young Adult";"HLA-DRB1*15:01 antigen|Adult|Central Nervous System Stimulants|Cataplexy|Histocompatibility Testing|HLA-DQ Antigens|HLA-DR Antigens|Humans|Middle Aged|Psychotropic Drugs|Severity of Illness Index|Time Factors|Case-Control Studies|Treatment Outcome|Idiopathic Hypersomnia|Young Adult|HLA-DRB1 Chains|Clinical characteristics|HLA-DRB1∗1501/DQB1∗0602|Idiopathic hypersomnia|Multiple sleep latency test (MSLT)|Narcolepsy|Narcolepsy without cataplexy";"eng";"54b7220125bab9230a53ceca|539b879264506c431f034ec1|5c1b86abd9001d01a31a25b1";"";"54b7220125bab9230a53ceca";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Comparison of clinical characteristics among narcolepsy with and without cataplexy and idiopathic hypersomnia without long sleep time, focusing on HLA-DRB1( *)1501/DQB1( *)0602 finding"
"Models for unitary air conditioners and heat pumps typically have difficulties in providing accurate predictions for the following situations: 1) charge modeling over a large range of charge levels, 2) two-phase refrigerant entering fixed-orifice expansion devices, 3) two-phase refrigerant entering compressors, and 4) non-uniform refrigerant mass flow allocation among evaporator circuits at low indoor air flow rates. This paper gives descriptions and assessments of improved modeling methodologies for all four issues. The study utilizes data obtained from extensive testing at a wide range of operating conditions for two R-410A units and one R-407C unit.";"dtupub";"Trane Commercial Systems, 3600 Pammel Creek Road, La Crosse, WI 54601-7599, USA|Ray W. Herrick Laboratories, Purdue University, 140 S. Intramural Drive, West Lafayette, IN 47907, USA";"2022-01-07T18:45:58.640Z";"Shen, Bo|Braun, James E.|Groll, Eckhard A.";"";"2570244953";"";"dtu";"2009";"";"10.1016/j.ijrefrig.2009.06.009";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1837-1849";"";"International Journal of Refrigeration|International Journal of Refrigeration|Int J Refr|Int J Refrig|Int J Refrig Rev Int Froid|Int. J. Refrig.-rev. Int. Froid|International Journal of Refrigeration Revue Internationale Du Froid|Revue Internationale Du Froid";"Int J Refr|Int J Refrig|Int J Refrig Rev Int Froid|Int. J. Refrig.-rev. Int. Froid|International Journal of Refrigeration|International Journal of Refrigeration Revue Internationale Du Froid|Revue Internationale Du Froid";"01407007|000090|000032|000007|000000";"32";"";"Charge en frigorigène|Conditionnement d'air|Conditionneur d'air|Débit|Fonctionnement|Modélisation|Simulation|Variation";"Charge en frigorigène|Conditionnement d'air|Conditionneur d'air|Débit|Fonctionnement|Modélisation|Simulation|Variation";"Charge en frigorigène|Conditionnement d'air|Conditionneur d'air|Débit|Fonctionnement|Modélisation|Simulation|Variation";"eng";"5c1a36b0d9001d01a318bb19|539b8caf5c71de3e1f038280";"";"539b8caf5c71de3e1f038280";"";"crossref|elsevier";"crossref|elsevier";"Improved methodologies for simulating unitary air conditioners at off-design conditions"
"Understanding the mechanisms of Phytophthora capsici sporangial dissemination is paramount to understanding epidemic initiation and development. Direct laboratory observations showed P. capsici sporangial dispersal occurred in water with capillary force, but did not occur in response to wind or a reduction in relative humidity. Atmospheric sporangial concentrations were monitored under field conditions using a volumetric spore sampler in a commercial cucurbit field and in an experimental setting where copious sporangia were continuously available in close proximity to the spore trap. Dispersal was infrequent (0.7% of total hours monitored) during sampling in a commercial field; 14 sporangia were detected during a 7.5-week sampling period. In the experimental field situation, dispersal occurred in 4.6% of the hours sampled and 438 sporangia were impacted onto tapes during a 7-week sampling period. Airborne sporangial concentrations were positively associated with rainfall at both sites, but not vapor pressure deficit. Furthermore, in the experimental field situation, wind speed was not significant in regression analysis. Wind speed was not measured in the commercial field. Hence, both direct laboratory observations and volumetric spore sampling indicate that dispersal of sporangia via wind currents is infrequent, and sporangia are unlikely to be naturally dispersed among fields by wind alone.";"dtupub";"Department of Plant Pathology, Michigan State University, East Lansing, MI 48824, USA.";"2022-01-06T04:13:49.348Z";"Granke, L L|Windstam, S T|Hoch, H C|Smart, C D|Hausbeck, M K";"";"41252617";"";"dtu";"2009";"";"10.1094/PHYTO-99-11-1258";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"1258-1264|1258-64";"";"Phytopathology|Phytopathology|Phytopathology|Phytopathol|Phytopathology an International Journal";"Phytopathol|Phytopathology|Phytopathology an International Journal";"0031949x|000090|000099|000011|000000";"99";"";"Capsicum|Humidity|Phytophthora|Spores, Fungal|Water|Wind|Cucumis|Cucurbita";"Capsicum|Cucumis|Cucurbita|Humidity|Phytophthora|Spores, Fungal|Water|Wind";"Capsicum|Humidity|Phytophthora|Spores, Fungal|Water|Wind|Cucumis|Cucurbita";"eng";"5cb4faa5d9001d01a460053c|54b724531e4536920354fa32";"";"54b724531e4536920354fa32";"";"crossref|pubmed";"crossref|pubmed";"Dispersal and movement mechanisms of Phytophthora capsici sporangia"
