"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Among all the learning resources within MOOCs such as video lectures and homework, the discussion forum stood out as a valuable platform for students’ learning through knowledge exchange. However, peer interactions on MOOC discussion forums are scarce. The lack of interactions among MOOC learners can yield negative effects on students’ learning, causing low participation and high dropout rate. This research aims to examine the extent to which the deep-learning-based natural language generation (NLG) models can offer responses similar to human-generated responses to the learners in MOOC forums. Specifically, under the framework of social support theory, this study has examined the use of state-of-the-art deep learning models recurrent neural network (RNN) and generative pretrained transformer 2 (GPT-2) to provide students with informational, emotional, and community support with NLG on discussion forums. We first trained an RNN and GPT-2 model with 13,850 entries of post-reply pairs. Quantitative evaluation on model performance was then conducted with word perplexity, readability, and coherence. The results showed that GPT-2 outperformed RNN on all measures. We then qualitatively compared the dimensions of support provided by humans and GPT-2, and the results suggested that the GPT-2 model can comparably provide emotional and community support to human learners with contextual replies. We further surveyed participants to find out if the collected data would align with our findings. The results showed GPT-2 model could provide supportive and contextual replies to a similar extent compared to humans.";"dtupub";"University of Florida, 32601, Gainesville, FL, USA";"2022-01-11T01:49:28.978Z";"Li, Chenglu|Xing, Wanli";"";"2611536845";"";"dtu";"2021";"";"10.1007/s40593-020-00235-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"186-214";"";"International Journal of Artificial Intelligence in Education|International Journal of Artificial Intelligence in Education";"International Journal of Artificial Intelligence in Education";"15604292|000078|000031|000002|000000";"31";"";"Artificial intelligence|Automatic support|Deep learning|Discussion forums|MOOCs|Natural language generation";"Artificial intelligence|Automatic support|Deep learning|Discussion forums|MOOCs|Natural language generation";"Artificial intelligence|Automatic support|Deep learning|Discussion forums|MOOCs|Natural language generation";"eng";"60c0a1d3d9001d01c359298b|600b0317d9001d01960950f4|60099012d9001d01b64b6924";"0000-0002-1446-889X";"600b0317d9001d01960950f4";"Springer New York";"springer|nature|crossref";"springer|nature|crossref";"Natural Language Generation Using Deep Learning to Support MOOC Learners"
"Mice adapted to a high-fat diet are reported to be leptin resistant; however, we previously reported that mice fed a high-fat (HF) diet and housed at 23 degrees C remained sensitive to peripheral leptin and specifically lost body fat. This study tested whether leptin action was impaired by a combination of elevated environmental temperature and a HF diet. Male C57BL/6 mice were adapted to low-fat (LF) or HF diet from 10 days of age and were housed at 27 degrees C from 28 days of age. From 35 days of age, baseline food intake and body weight were recorded for 1 wk and then mice on each diet were infused with 10 microg leptin/day or PBS from an intraperitoneal miniosmotic pump for 13 days. HF-fed mice had a higher energy intake than LF-fed mice and were heavier but not fatter. Serum leptin was lower in PBS-infused HF- than LF-fed mice. Leptin significantly inhibited energy intake of both LF-fed and HF-fed mice, and this was associated with a significant increase in hypothalamic long-form leptin receptors with no change in short-form leptin receptor or brown fat uncoupling protein-1 mRNA expression. Leptin significantly inhibited weight gain in both LF- and HF-fed mice but reduced the percentage of body fat mass only in LF-fed mice. The percentage of lean and fat tissue in HF-fed mice did not change, implying that overall growth had been inhibited. These results suggest that dietary fat modifies the mechanisms responsible for leptin-induced changes in body fat content and that those in HF-fed mice are sensitive to environmental temperature.";"dtupub";"Department of Foods and Nutrition, University of Georgia, Athens, GA 30602, USA.";"2022-01-09T00:25:50.137Z";"Haltiner, Andrea L|Mitchell, Tiffany D|Harris, Ruth B S";"";"2585836265";"";"dtu";"2004";"";"10.1152/ajpregu.00313.2004";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"R1250-5|R1250-R1255";"";"American Journal of Physiology. Regulatory, Integrative and Comparative Physiology|American Journal of Physiology-regulatory Integrative and Comparative Physiology|Am J Physiol Regul Integr Comp Physiol|Am J P Reg|Am J Physiol Reg I|Am J Physiol Regul Integr Comp Physiol|Am J Physiol Regulatory Integrative Comp Physiol|Am J Physiol-reg I|Am. J. Physiol.-regul. Integr. Comp. Physiol|Amer J Physiol Regul Integr C|American Journal of Physiology|American Journal of Physiology Regulatory Integrative and Comparative Physi|American Journal of Physiology Regulatory Integrative and Comparative Physiolo|American Journal of Physiology Regulatory Integrative and Comparative Physiolog|Reg I";"Am J P Reg|Am J Physiol Reg I|Am J Physiol Regul Integr Comp Physiol|Am J Physiol Regulatory Integrative Comp Physiol|Am J Physiol-reg I|Am. J. Physiol.-regul. Integr. Comp. Physiol|Amer J Physiol Regul Integr C|American Journal of Physiology|American Journal of Physiology Regulatory Integrative and Comparative Physi|American Journal of Physiology Regulatory Integrative and Comparative Physiolo|American Journal of Physiology Regulatory Integrative and Comparative Physiolog|American Journal of Physiology-regulatory Integrative and Comparative Physiology|American Journal of Physiology. Regulatory, Integrative and Comparative Physiology|Reg I";"03636119|000095|000287|000005|000000";"287";"";"leptin receptor, mouse|Adipose Tissue|Animals|Body Composition|Body Weight|Energy Intake|Diet|Dietary Fats|Environment|Epididymis|Hypothalamus|Male|Mice, Inbred C57BL|Receptors, Cell Surface|RNA, Messenger|Temperature|Reverse Transcriptase Polymerase Chain Reaction|Leptin|Thermogenesis|Mice|Receptors, Leptin";"Adipose Tissue|Animals|Body Composition|Body Weight|Diet|Dietary Fats|Energy Intake|Environment|Epididymis|Hypothalamus|Leptin|Male|Mice|Mice, Inbred C57BL|RNA, Messenger|Receptors, Cell Surface|Receptors, Leptin|Reverse Transcriptase Polymerase Chain Reaction|Temperature|Thermogenesis|leptin receptor, mouse";"leptin receptor, mouse|Adipose Tissue|Animals|Body Composition|Body Weight|Energy Intake|Diet|Dietary Fats|Environment|Epididymis|Hypothalamus|Male|Mice, Inbred C57BL|Receptors, Cell Surface|RNA, Messenger|Temperature|Reverse Transcriptase Polymerase Chain Reaction|Leptin|Thermogenesis|Mice|Receptors, Leptin";"eng";"5cbfb485d9001d62a22ce4f4|54b6d2d225bab9230a3961ea";"";"54b6d2d225bab9230a3961ea";"";"crossref|pubmed";"crossref|pubmed";"Leptin action is modified by an interaction between dietary fat content and ambient temperature"
"";"dtu|dtupub";"";"2022-01-10T02:23:28.159Z";"Baker, Newton D.";"";"2437731190";"";"";"1920";"";"10.1080/23267224.1920.10651520";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"106-111";"";"American Physical Education Review|American Physical Education Review";"American Physical Education Review";"23267224|000179|000025|000003|000000";"25";"";"";"";"";"eng";"5cc08d6cd9001d62a2436f8c";"";"5cc08d6cd9001d62a2436f8c";"";"crossref";"crossref";"IV. Address"
"The lysogeny maintenance switch in phage lambda is one of the simplest examples on the molecular level of computation, command and control in a living system. If, following infection of the bacterium E. coli, the virus enters the lysogenic pathway, it represses its developmental functions, and integrates its DNA into the host chromosome. In this state the prophage may be passively replicated for many generations of E. coli. In fact, this repressed state is intrinsically more stable than the gene encoding the repressor. We develop a mathematical formalism to predict the stability of such epigenetic states from affinities of the molecular components. We apply the model to the behavior of recently published mutants at the right operator complex of lambda, and find that the reported stability indicates that the current view of the switch is incomplete. The approach described here should be generally applicable to the stability of expressed states";"dtu|dtupub|third_party";"";"2022-01-03T06:58:18.684Z";"Aurell, Erik|Brown, Stanley|Johanson, Johan|Sneppen, Kim";"";"230885950";"";"dtu";"2000";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"24";"";"";"";"";"";"";"cond-mat.soft|cond-mat.stat-mech|q-bio";"cond-mat.soft|cond-mat.stat-mech|q-bio";"cond-mat.soft|cond-mat.stat-mech|q-bio";"und";"5319e26d24f7b8b53d006caa";"";"5319e26d24f7b8b53d006caa";"";"arxiv";"arxiv";"Stability Puzzles in Phage Lambda"
"";"dtupub";"III Medizinische Universitätsklinik, Klinikum Mannheim, Universität Heidelberg, Wiesbadener Strasse 7-11, 68305 Mannheim, Germany. ute.berger@med3.ma.uni-heidelberg.de";"2022-01-04T12:02:05.154Z";"Berger, U|Engelich, G|Reiter, A|Hochhaus, A|Hehlmann, R|German, CML Study Group";"";"2558342660";"";"dtu";"2004";"";"10.1007/s00277-003-0807-x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"258-264|258-64";"";"Annals of Hematology|Annals of Hematology|Ann Hematol|Ann Hematol|Ann. Hematol";"Ann Hematol|Ann. Hematol|Annals of Hematology";"09395555|000095|000083|000004|000000";"83";"";"Medicine|Chronic myeloid leukemia|Clinical trial|Imatinib|Interferon alpha|Stem cell transplantation|Imatinib Mesylate|Antineoplastic Combined Chemotherapy Protocols|Benzamides|Cytarabine|Female|Humans|Male|Piperazines|Prospective Studies|Pyrimidines|Leukemia, Myeloid, Chronic-Phase|Survival Rate|Interferon-alpha";"Antineoplastic Combined Chemotherapy Protocols|Benzamides|Chronic myeloid leukemia|Clinical trial|Cytarabine|Female|Humans|Imatinib|Imatinib Mesylate|Interferon alpha|Interferon-alpha|Leukemia, Myeloid, Chronic-Phase|Male|Medicine|Piperazines|Prospective Studies|Pyrimidines|Stem cell transplantation|Survival Rate";"Medicine|Chronic myeloid leukemia|Clinical trial|Imatinib|Interferon alpha|Stem cell transplantation|Imatinib Mesylate|Antineoplastic Combined Chemotherapy Protocols|Benzamides|Cytarabine|Female|Humans|Male|Piperazines|Prospective Studies|Pyrimidines|Leukemia, Myeloid, Chronic-Phase|Survival Rate|Interferon-alpha";"eng";"5481cbf4f36d367c45129fd3|54b6cab11e4536920337707c|600b0684d9001d01960b7640";"";"54b6cab11e4536920337707c";"Springer-Verlag";"springer|pubmed|nature";"springer|pubmed|nature";"Imatinib and beyond--the new CML study IV. A randomized controlled comparison of imatinib vs imatinib/interferon-alpha vs imatinib/low-dose AraC vs imatinib after interferon-alpha failure in newly diagnosed chronic phase chronic myeloid leukemia"
"Conspicuous changes in gas composition were observed at a fumarole and a mineral spring just before the occurrence of an inland earthquake (magnitude, 6.8) in central Japan in September 1984; the fumarole and spring were 9 and 50 kilometers, respectively, from the earthquake's epicenter. Deep-seated fluids emitted as a result of the compressional stress of the earth tide had been observed previously at this mineral spring and at a lava lake in Hawaii. By analogy, the gas anomaly observed before the earthquake in Japan probably resulted from deepseated fluids being squeezed to the surface by the tectonic stress that caused the earthquake.";"dtupub";"Department of Earth Sciences, Nagoya University, Chikusa, Nagoya 464, Japan|Department of Chemistry, Aichi Kyoiku University, Kariya 448, Japan";"2022-01-03T20:12:48.806Z";"Sugisaki, R|Sugiura, T";"";"2573175466";"";"";"1985";"";"10.1126/science.229.4719.1261";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"4719";"";"";"1261-1262|1261-2";"";"Science|Science|Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"00368075|000114|000229|004719|000000";"229";"";"";"";"";"eng";"54b60354e1120002277170db|5d7dc756d9001d01b8a501ca|5cb21bbbd9001d01c5095d10";"";"54b60354e1120002277170db";"The American Association for the Advancement of Science";"pubmed|jstor|crossref";"pubmed|jstor|crossref";"Geochemical indicator of tectonic stress resulting in an earthquake in central Japan, 1984"
"";"dtupub";"";"2022-01-07T04:20:36.749Z";"";"";"2722044328";"";"dtu";"1974";"";"10.1098/rsta.1974.0017";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1257";"";"";"157-167";"";"Philosophical Transactions of the Royal Society of London. Series A, Mathematical and Physical Sciences|Philosophical Transactions of the Royal Society of London. Series A, Mathematical and Physical Sciences|Phil. Trans. R. Soc. Lond. a|Philos Trans R Soc Lond a|Philosophical Transactions of the Royal Society of London Series a Mathematica|Philosophical Transactions of the Royal Society of London, Series a|Philosophical Transactions of the Royal Society of London. Series a";"Phil. Trans. R. Soc. Lond. a|Philos Trans R Soc Lond a|Philosophical Transactions of the Royal Society of London Series a Mathematica|Philosophical Transactions of the Royal Society of London, Series a|Philosophical Transactions of the Royal Society of London. Series A, Mathematical and Physical Sciences|Philosophical Transactions of the Royal Society of London. Series a";"00804614|000125|000276|001257|000000";"276";"";"";"";"";"eng";"5cb21f2fd9001d01c50a390d";"";"5cb21f2fd9001d01c50a390d";"";"crossref";"crossref";"Astronomical alinements in Britain, Egypt and Peru"
"";"dtupub";"";"2022-01-06T09:04:05.849Z";"Takaishi, T.|Hattori, H.";"";"2376787212";"";"dtu";"1977";"";"10.1021/ja00465a066";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"23";"";"";"7731-7732";"";"Journal of the American Chemical Society|Journal of the American Chemical Society|J. Am. Chem. Soc|American Chemical Society Journal|J Am Chem S|J Am Chem Soc|J Amer Chem Soc|J. Am. Chem. Soc|Jacs";"American Chemical Society Journal|J Am Chem S|J Am Chem Soc|J Amer Chem Soc|J. Am. Chem. Soc|Jacs|Journal of the American Chemical Society";"00027863|000122|000099|000023|000000";"99";"";"";"";"";"eng";"5caf8128d9001d027b823ede";"";"5caf8128d9001d027b823ede";"";"crossref";"crossref";"Catalytic activity of nearly zero-coordinated calcium ion in fully ion-exchanged calcium-A zeolite"
"";"dtu|dtupub";"";"2022-01-12T11:01:43.036Z";"MURPHY, W W|HELD, B";"";"158941302";"";"";"1947";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"294";"";"Archives of Dermatology and Syphilology|Archives of Dermatology and Syphilology|Arch Derm Syphilol|Arch Derm Syphilol|Arch Dermatol Syph|Archives of Dermatology and Syphilology";"Arch Derm Syphilol|Arch Dermatol Syph|Archives of Dermatology and Syphilology";"00966029|000152|000055|000002|000000";"55";"";"Arsenic|Arsenic Poisoning|Arsenicals|Carcinoma, Squamous Cell|Epithelial Cells|Fingers|Humans|Keratosis|Lymph Nodes|Neoplasms|Pigmentation|Psoriasis|Toes|ARSENIC/toxicity|FINGERS AND TOES/cancer|PSORIASIS";"ARSENIC/toxicity|Arsenic|Arsenic Poisoning|Arsenicals|Carcinoma, Squamous Cell|Epithelial Cells|FINGERS AND TOES/cancer|Fingers|Humans|Keratosis|Lymph Nodes|Neoplasms|PSORIASIS|Pigmentation|Psoriasis|Toes";"Arsenic|Arsenic Poisoning|Arsenicals|Carcinoma, Squamous Cell|Epithelial Cells|Fingers|Humans|Keratosis|Lymph Nodes|Neoplasms|Pigmentation|Psoriasis|Toes|ARSENIC/toxicity|FINGERS AND TOES/cancer|PSORIASIS";"eng";"54b5319be11200022705580f";"";"54b5319be11200022705580f";"";"pubmed";"pubmed";"Psoriasis; arsenical pigmentation and keratoses; squamous cell epithelioma of the finger with metastasis to the axillary lymph nodes"
"";"dtupub";"";"2022-01-11T00:17:29.301Z";"Baser, O";"";"2681963926";"";"dtu";"2009";"";"10.1016/S1098-3015(10)75464-4";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"A519";"";"Value in Health";"Value in Health";"";"12";"";"";"";"";"eng";"539b73b4bb9401d522029cb7";"";"539b73b4bb9401d522029cb7";"";"elsevier";"elsevier";"PMC1 RANKING HOSPITALS ACCORDING TO QUALITY"
