"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T00:23:30.340Z";"Hamdani, Siham|Ibenrissoul, Abdelmajid";"";"2568053814";"";"dtu";"2017";"";"10.14207/ejsd.2017.v6n3p253";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"";"";"European Journal of Sustainable Development|Ejsd";"Ejsd|European Journal of Sustainable Development";"22395938|000082|000006|000003|000000";"6";"";"";"";"";"und";"5cbff41cd9001d62a23396f4";"";"5cbff41cd9001d62a23396f4";"";"crossref";"crossref";"SUSTAINABLE MICROFINANCE AND GLOBAL PERFORMANCE PROPOSAL FOR A DECISION-MAKING SUPPORT TOOL"
"";"dtu|dtupub";"";"2022-07-23T00:12:41.032Z";"";"";"2712796821";"";"";"1918";"";"10.1525/curh.1918.8P2.2.241";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"241-242";"";"Current History|Current History|Curr Hist|Curr. Hist|Current History (new York, N.y|Current History (new York, N.y|Current History a Journal of Contemporary World Affairs";"Curr Hist|Curr. Hist|Current History|Current History (new York, N.y|Current History a Journal of Contemporary World Affairs";"00113530|000181|000008|000002|000000";"8_Part-2";"";"";"";"";"eng";"62db3cf80ca3e454e0c84248";"";"62db3cf80ca3e454e0c84248";"";"crossref";"crossref";"Citations by General Pershing"
"";"dtu|dtupub";"Luigi Sacco Hospital, ASST Fatebenefratelli Sacco, Milano, Italy|University of Milan, Milano, Italy|Luigi Sacco Hospital, ASST Fatebenefratelli Sacco, Milan, Italy|Luigi Sacco Hospital, Milano, Italy|Luigi Sacco University Hospital, Milan, Italy|Luigi Sacco Hospital, Milan, Italy|Fatebenefratelli and Luigi Sacco Hospital, Milan, Italy";"2024-06-05T00:38:04.027Z";"Sartori, Raffaela Daria Giovanna|Airoldi, Chiara|Dalu, Davide|Biscaldi, Valentina|Cona, Maria Silvia|Gambaro, Anna|Ruggieri, Lorenzo|Amato, Ottavia|Fasola, Cinzia|Ferrario, Sabrina|Dell'Osso, Bernardo|Viganò, Caterina Adele|La Verde, Nicla Maria";"";"2736739799";"";"dtu";"2024";"";"10.1200/JCO.2024.42.16_suppl.e22545";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"16_suppl";"";"";"e22545-e22545";"";"Journal of Clinical Oncology|Journal of Clinical Oncology|Jco|J Cl Oncol|J Clin Oncol|J. Clin. Oncol|Jco";"J Cl Oncol|J Clin Oncol|J. Clin. Oncol|Jco|Journal of Clinical Oncology";"0732183x|000075|000042|000016|000000";"42";"";"";"";"";"eng";"665fb36b5b845217d318d817";"";"665fb36b5b845217d318d817";"";"crossref";"crossref";"Staging of psychiatric disorders in patients with limited and advanced/metastatic solid cancer: A pilot study"
"";"dtu|dtupub";"";"2022-01-09T12:52:27.941Z";"Tonsing-Carter, E|Kim, CR|Hernandez, KM|Bowie, KR|West, DC|Chandarlapaty, S|Greene, GL|Conzen, SD";"";"2397064601";"";"";"2018";"";"10.1530/endoabs.54.P5";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Endocrine Abstracts|Endocrine Abstracts|Ejea";"Ejea|Endocrine Abstracts";"14703947|000081|000000|000000|000000";"";"";"";"";"";"und";"5cbe80dbd9001d01a4a6a463";"";"5cbe80dbd9001d01a4a6a463";"";"crossref";"crossref";"Glucocorticoid receptor inhibits ER-mediated pro-proliferative gene expression"
"";"dtu|dtupub";"";"2022-01-10T03:29:23.556Z";"Morison, Alexander K.|Robertson, Simon G.|Smith, David C.";"";"2446760063";"";"dtu";"1998";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"587-598";"";"North American Journal of Fisheries Management|North American Journal of Fisheries Management|North American Journal of Fisheries Management|N Am J Fish Manag|N Am J Fish Manage|North Am. J. Fish Manage";"N Am J Fish Manag|N Am J Fish Manage|North Am. J. Fish Manage|North American Journal of Fisheries Management";"02755947|000101|000018|000003|000000";"18";"";"";"";"";"eng";"5cc0bf75d9001d62a24b2ec8";"";"5cc0bf75d9001d62a24b2ec8";"";"crossref";"crossref";"An Integrated System for Production Fish Aging: Image Analysis and Quality Assurance"
"Effective communication and teamwork among the healthcare team has a profound impact on patient care; in the Delivery Room it means the best possible outcome for moms and babies. With that goal in mind, our obstetrics team, partnered with Harvard Risk Management Strategies Foundation Team Performance Plus (TPP), implemented an initiative in May 2006. The primary goal of the initiative was to improve patient care through improved communication between disciplines, situation monitoring throughout the continuum of care, mutual support and respect among care givers, and effective team leadership. Through education and implementation of specific communication tools and behaviors, we realized better patient outcomes as well as improved patient and staff satisfaction.";"dtupub";"anne.shea-lewis@chsil.org";"2022-01-07T20:15:07.056Z";"Shea-Lewis, Anne";"";"2584533402";"";"dtu";"2009";"";"10.1111/j.1945-1474.2009.00042.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"14-18|14-8";"";"Journal for Healthcare Quality|Journal for Healthcare Quality|J Healthc Qual|J Healthc Qual|Journal for Healthcare Quality";"J Healthc Qual|Journal for Healthcare Quality";"10622551|000090|000031|000005|000000";"31";"";"Hospitals, Community|Humans|Inservice Training|Patient Care Team|United States|Safety Management|Medical Errors|Organizational Case Studies";"Hospitals, Community|Humans|Inservice Training|Medical Errors|Organizational Case Studies|Patient Care Team|Safety Management|United States";"Hospitals, Community|Humans|Inservice Training|Patient Care Team|United States|Safety Management|Medical Errors|Organizational Case Studies";"eng";"54b723b21e4536920354dbaf|5ef88d6dd9001d01ab768ff1";"";"54b723b21e4536920354dbaf";"";"pubmed|crossref";"pubmed|crossref";"Teamwork: crew resource management in a community hospital"
"";"dtu|dtupub";"";"2022-01-09T21:26:38.345Z";"Hendrawan, Dimas";"";"2398418223";"";"";"2018";"";"10.1504/IJTGM.2018.10012024";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"1";"";"International Journal of Trade and Global Markets|International Journal of Trade and Global Markets|Ijtgm|International Journal of Trade and Global Markets";"Ijtgm|International Journal of Trade and Global Markets";"17427541|000081|000011|000001|000000";"11";"";"";"";"";"eng";"5cbf228bd9001d62a211d600";"";"5cbf228bd9001d62a211d600";"";"crossref";"crossref";"Influence of Personality on Impulsive Buying Behavior Among Indonesian Young Consumers"
"Driven in part by concerns regarding global warming, there is a clear trend toward increased sales of light duty diesel vehicles in many parts of the world. This trend can result in many positive environmental benefits including low fuel consumption, and therefore low levels of CO₂, low levels of gaseous exhaust CO and HC (especially during cold start conditions), and very low levels of evaporative hydrocarbons. However, increased diesel sales have a downside, relatively high NOx and particulate emissions. These pollutants continue to receive high priority attention in most areas of the world. As a result, countries around the world are increasingly tightening diesel regulations with the result that technology for reducing emissions continues to advance. The variety of regulatory approaches being pursued to reduce diesel NOX and particulate by countries around the world will be reviewed and summarized.";"dtu|dtupub";"";"2022-01-04T19:02:21.972Z";"Walsh, Michael P.";"";"2455694094";"";"dtu";"1999";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"1-17";"";"Sae Transactions|Sae Transactions|Sae Trans J Mater Manuf|Sae Transactions";"Sae Trans J Mater Manuf|Sae Transactions";"0096736x|000100|000108|000000|000000";"108";"";"";"";"";"eng";"5d7ca389d9001d01b864411d";"";"5d7ca389d9001d01b864411d";"Society of Automotive Engineers, Inc.";"jstor";"jstor";"Global Trends in Diesel Emissions Control - A 1999 Update"
"Children’s movements are initially characterized by inconsistent and imprecise actions. However, with practice and experience, the motor patterns become more refined and they present better coordination and control. However, it is not rare to observe children that manifest certain movement difficulties that might interfere in the children’s emotional, affectionate, school and social relationships. We investigated the prevalence of Developmental Coordination Disorder (DCD) in schoolchildren aged 7 to 10 years and which motor tasks the children with probable DCD and risk of DCD present larger motor difficulty. The evaluation included 581 children registered regularly from the 2nd to the 5th grade of Elementary School of public schools of Maringá-PR was conducted through the battery II and III of the Movement Assessment Battery for Children (MABC) test. The results indicated that 78,1% of the children present Typical Development (DT), 10,5% presented risk of Developmental Coordination Disorder (Risk of DCD) and 11,4% were diagnosed with potential Developmental Coordination Disorder (Potential DCD). Therefore, the results showed high prevalence of population for Risk of DCD and Potential DCD, predicting unfavorable levels in the acquisition and improvement of fundamental skills, which may harm the continuity of the process of the children’s motor development. Manual skills were the major motor difficulty found in children with DT while ball skills were the major motor difficulty in children with probable DCD and risk of DCD.";"dtu|dtupub|third_party";"";"2022-01-03T22:57:15.916Z";"Aparecida Pereira dos Santos, Viviane|Luiz Lopes Vieira, José";"";"2152039040";"";"dtu";"2013";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Revista Brasileira De Cineantropometria E Desempenho Humano|Revista Brasileira De Cineantropometria and Desempenho / Brazilian Journal of Kinanthropometry and Human Performance|Revista Brasileira De Cineantropometria and Desempenho / Brazilian Journal of Kinanthropometry and Human Performance";"Revista Brasileira De Cineantropometria E Desempenho Humano|Revista Brasileira De Cineantropometria and Desempenho / Brazilian Journal of Kinanthropometry and Human Performance";"14158426|000086|000000|000000|000000";"";"";"Children|GV557-1198.995|Medicine (General)|Motor abilities|Motor development|Motor difficulties.|R5-920|Sports";"Children|GV557-1198.995|Medicine (General)|Motor abilities|Motor development|Motor difficulties.|R5-920|Sports";"Children|GV557-1198.995|Medicine (General)|Motor abilities|Motor development|Motor difficulties.|R5-920|Sports";"und";"531dd27bcd01441a0a0088a8";"";"531dd27bcd01441a0a0088a8";"Universidade Federal de Santa Catarina";"doaj";"doaj";"<b> Prevalence of developmental coordination disorder in children aged 7 to 10 years. </b> http://dx.doi.org/10.5007/1980-0037.2013v15n2p233"
"'Nilgiri Hills' means 'Blue Mountains'. It is the smallest district in Tamil Nadu and mostly inhabited by four tribes, namely, the Badaga, the Toda, the Kurumba and the Kota, along with some Hindu castes. An anthropo-genetical survey of the Kota was undertaken between May, 1966, and January, 1968. The purpose of this communication is to present some data on ABO blood groups and PTC taste sensitivity. The present study shows that the A-gene is not altogether absent among the Kota, as it was reported by Lehmann and Cutbush and Chaudhuri et al.";"dtu|dtupub";"";"2022-01-05T18:11:58.621Z";"Ghosh, A. K.";"";"2423564308";"";"";"1973";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"78-82";"";"Human Heredity|Human Heredity|Hum Hered|Hum. Hered|Human Hered";"Hum Hered|Hum. Hered|Human Hered|Human Heredity";"00015652|000126|000023|000001|000000";"23";"";"";"";"";"eng";"5e73807fd9001d01ad51c80b";"";"5e73807fd9001d01ad51c80b";"S. Karger";"jstor";"jstor";"ABO Blood Groups and PTC Taste Sensitivity among the Kota of Nilgiri Hills"
