"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"We consider the distribution of ions of an unsymmetrical electrolyte of 2-1 type near an air/water interface and calculate the excess surface tension. For an unsymmetrical electrolyte, volume elements near the interface are no longer electrically neutral. However, overall electrical neutrality must be maintained so that there is a double diffuse charged layer with the charge density changing sign at a certain distance from the interface. The ionic concentrations thus depend on a mean potential ϕ as well as on the image-self-atmosphere potentials. By adopting the approximation of Oka, Onsager and Samaras of replacing the local Debye-Hückel constant by its bulk value, we derive a differential equation for ϕ which can be solved by variation of parameters. The excess surface tension is then obtained using a stress integral expression. Numerical results are computed for concentrations of 0.005, 0.01, 0.05 and 0.1 mol l.–1 and reasonable agreement found with the corrected experimental results of Jones and Ray for BaCl2.";"dtupub";"";"2022-01-06T15:27:04.912Z";"Bell, G. M.|Rangecroft, P. D.";"";"2551893703";"";"dtu";"1971";"";"10.1039/TF9716700649";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"649-659";"";"Transactions of the Faraday Society|Transactions of the Faraday Society|Trans. Faraday Soc|T Faraday Soc";"T Faraday Soc|Trans. Faraday Soc|Transactions of the Faraday Society";"00147672|000128|000067|000000|000000";"67";"";"";"";"";"und";"56d9feea67b22525020f9b28|5cb036a6d9001d027bb2f19c";"";"56d9feea67b22525020f9b28";"";"rsc|crossref";"rsc|crossref";"Theory of surface tension for a 2-1 electrolyte solution"
"N-(2-Aminoethyl)-N-(2-hydroxy-2-phenylethyl)carboxamides were synthesized from styrene oxide by ring opening with N,N-disubstituted ethylenediamines followed by N-acylation. Synthesized compounds have pronounced antiarrhythmic activity and low toxicity.";"dtupub";"";"2022-01-06T20:59:20.820Z";"Hoang, D., Q.|Levitskaya, E., L.|Arzamastsev, E., V.|Borisova, E., Ya.|Afanas’eva, E., Yu.|Asilova, N., Yu.|Borisova, N., Yu.|Terekhova, O., A.|Kaldyrkaeva, O., S.";"";"2568508545";"";"dtu";"2018";"";"10.1007/s11172-018-2048-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"131-136";"";"Russian Chemical Bulletin|Russian Chemical Bulletin|Russ Chem Bull|Russ Chem B|Russ Chem B+|Russ Chem Bull|Russ. Chem. Bull";"Russ Chem B|Russ Chem B+|Russ Chem Bull|Russ. Chem. Bull|Russian Chemical Bulletin";"10665285|000081|000067|000001|000000";"67";"";"Chemistry and Materials Science|Chemistry|Chemistry/Food Science, general|Inorganic Chemistry|Organic Chemistry|acylation|amino amides|arrhythmia|biological activity|diamino alcohols|ethylenediamine|styrene oxide";"Chemistry|Chemistry and Materials Science|Chemistry/Food Science, general|Inorganic Chemistry|Organic Chemistry|acylation|amino amides|arrhythmia|biological activity|diamino alcohols|ethylenediamine|styrene oxide";"Chemistry and Materials Science|Chemistry|Chemistry/Food Science, general|Inorganic Chemistry|Organic Chemistry|acylation|amino amides|arrhythmia|biological activity|diamino alcohols|ethylenediamine|styrene oxide";"eng";"5ad9cbe45010df6dbf74f38c";"";"5ad9cbe45010df6dbf74f38c";"Springer US";"springer";"springer";"Synthesis and biological activity of arylaliphatic N-(2-aminoethyl)-N-(2-hydroxy-2-phenylethyl)carboxamides"
"This article covers the use of stem cell therapy for heart repair and regeneration. We will review the major types of stem cells being studied as possible therapy to promote heart repair, the strategies for delivery of these stem cells to the damaged myocardium, how the stem cells home and survive in vivo, their ability to proliferate and differentiate once reaching the site of injury and lastly, the importance of the secretome to promote cardiac repair. The final component of this article will cover more recent clinical trials, the outcomes from the completed trials and future directions for the use of stem cells as a therapy for heart disease. Though stem cell therapy is common practice in other clinical areas, the use of stem cell therapy is still in its infancy when used in the clinic for heart regeneration; therefore, assessment of the outcomes from more recent completed clinical trials are important to highlight as this is a continually evolving therapeutic approach for treatment of heart disease..";"dtupub";"Maine Medical Center Research Institute, Scarborough, ME, United States";"2022-01-04T16:40:04.796Z";"Favreau-Lessard, A.J.|Sawyer, D.B.";"";"2608173325";"";"dtu";"2018";"";"10.1016/B978-0-12-809657-4.65740-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"012805154X|012805154x|0128096578|1786846616|9780128051542|9780128096574|9781786846617";"";"";"";"468-474";"";"Encyclopedia of Cardiovascular Research and Medicine";"Encyclopedia of Cardiovascular Research and Medicine";"";"";"";"";"";"";"eng";"5fd3af91d9001d01d65d0b34";"";"5fd3af91d9001d01d65d0b34";"";"elsevier";"elsevier";"Cardiac Regeneration and Stem Cells as Therapy for Heart Disease"
"At 3:30 a.m. on May 22, 1986 (Ramadan 14, 1406 AH), ‘Umar al-Tilmisani, the third Supreme Guide (al-Murshid al-’Amm) of the Muslim Brotherhood, died at the age of eighty-one.1 The following day, almost a million Egyptians mourned him with a massive gathering around Midan al-Tahrir (Cairo’s main square) that attracted Egyptian government officials, including Prime Minister ‘Ali Lutfi (representing President Hosni Mubarak), the Shaykh al-Azhar ‘Ali Gad al-Haqq (d. 1996), and delegations from all of Egypt’s major political parties.2 According to Muslim Brotherhood estimates, fifteen thousand cars took part in the funeral procession through the streets of Cairo to the cemetery in Nasre.3 This marked the first time in the history of the Muslim Brotherhood that the Egyptian people were allowed to publicly mourn the death of a Supreme Guide by their government.4 As one journalist wrote: “It was as though the Brotherhood and their many sympathizers, who had been denied two previous public funerals [i.e., Hasan al-Banna and Hasan al-Hudaybi], were making up in one go for all the past grief the movement had suffered.”5 The events of May 23, 1986, were, in this respect, remarkable. Al-Tilmisani was the leader of an organization that had been outlawed by the Egyptian government for over thirty years.";"dtu|dtupub";"";"2022-03-22T12:07:39.046Z";"Halverson, Jeffry R.";"";"2708756525";"";"";"2010";"";"10.1057/9780230106581_5";"";"";"article";"dtu_external|dtupub_external";"";"";"0230102794|0230106587|1282909533|1349287210|6612909536|9780230102798|9780230106581|9781282909533|9781349287215|9786612909535";"";"";"";"83-113";"";"Theology and Creed in Sunni Islam";"Theology and Creed in Sunni Islam";"";"";"";"";"";"";"eng";"6239bc022c94c4db73bd9d22";"";"6239bc022c94c4db73bd9d22";"Palgrave Macmillan US";"nature";"nature";"The Guide through the Storm"
"";"dtu|dtupub";"";"2022-11-30T01:14:52.992Z";"";"";"2717005693";"";"dtu";"2022";"";"10.1007/s40278-022-28769-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"388-388";"";"Reactions Weekly|Reactions Weekly|Reactions Weekly|Reactions|Reactions Adis|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"Reactions|Reactions Adis|Reactions Weekly|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"01149954|000077|001934|000001|000000";"1934";"";"";"";"";"eng";"6386ae8cdb472f765f696bc9|63855d11f9a65a765ed10c8e";"";"6386ae8cdb472f765f696bc9";"Springer International Publishing";"springer|crossref";"springer|crossref";"Sulfur hexafluoride"
"";"dtu|dtupub";"";"2022-01-10T21:08:11.307Z";"Eder, Stephan W.";"";"2611423724";"";"dtu";"2020";"";"10.51202/0042-1758-2020-22-23-1-2";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"22-23";"";"";"1-1";"";"Vdi Nachrichten|Vdi-nachrichten|Vdi Nachrichten|Vdi Nachrichten Wochenzeitung Fuer Technik Und Wirtschaft Wissenschaft Und";"Vdi Nachrichten|Vdi Nachrichten Wochenzeitung Fuer Technik Und Wirtschaft Wissenschaft Und|Vdi-nachrichten";"00421758|000079|000074|000022|000000";"74";"";"";"";"";"und";"6005a567d9001d01b44348d6";"";"6005a567d9001d01b44348d6";"";"crossref";"crossref";"Stromnetzausbau im Umwelttest"
"This chapter will review the indications, special considerations, donor selection, surgical complications, postoperative management, and long-term outcomes in those undergoing lung transplantation for restrictive lung diseases. It will focus on unique characteristics and considerations which pertain to this specific patient population.";"dtu|dtupub";"";"2022-02-11T12:31:01.992Z";"Shappley, Courtney|Weill, David";"";"2707160954";"";"dtu";"2021";"";"10.1007/978-3-319-20788-9_10-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3319207881|9783319207889";"";"";"";"1-18";"";"Contemporary Lung Transplantation";"Contemporary Lung Transplantation";"";"";"";"Connective tissue disease interstitial lung disease (CTD-ILD)|Hypersensitivity pneumonitis|Idiopathic pulmonary fibrosis (IPF)|Pulmonary sarcoid|Smoking-related interstitial lung disease";"Connective tissue disease interstitial lung disease (CTD-ILD)|Hypersensitivity pneumonitis|Idiopathic pulmonary fibrosis (IPF)|Pulmonary sarcoid|Smoking-related interstitial lung disease";"Connective tissue disease interstitial lung disease (CTD-ILD)|Hypersensitivity pneumonitis|Idiopathic pulmonary fibrosis (IPF)|Pulmonary sarcoid|Smoking-related interstitial lung disease";"eng";"6206528d6357f91bb6feefd7";"";"6206528d6357f91bb6feefd7";"Springer International Publishing";"nature";"nature";"Lung Transplantation for Restrictive Lung Disease"
"";"dtu|dtupub";"";"2022-01-05T10:41:53.266Z";"Larsson, K. E.";"";"2478313334";"";"dtu";"1961";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"78-79";"";"Man|Man|Man (lond)";"Man|Man (lond)";"00251496|000138|000061|000000|000000";"61";"";"";"";"";"eng";"5d7d7a97d9001d01b88f0d79";"";"5d7d7a97d9001d01b88f0d79";"Royal Anthropological Institute of Great Britain and Ireland";"jstor";"jstor";"96"
"";"dtu|dtupub";"";"2022-01-07T21:27:34.794Z";"";"";"2424118410";"";"dtu";"1959";"";"10.1017/S0035336100149366";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"485";"";"";"255";"";"Revue Internationale De La Croix-rouge|International Review of the Red Cross (1919-) (englisch-französische Ausgabe) = Revue Internationale De La Croix-rouge|Rev. Int. Croix-rouge|Rev Int Croix Rouge";"International Review of the Red Cross (1919-) (englisch-französische Ausgabe) = Revue Internationale De La Croix-rouge|Rev Int Croix Rouge|Rev. Int. Croix-rouge|Revue Internationale De La Croix-rouge";"00353361|000140|000041|000485|000000";"41";"";"";"";"";"eng";"5cb5041ad9001d01a4625870";"";"5cb5041ad9001d01a4625870";"";"crossref";"crossref";"La déontologie médicale dans les écoles des Services de santé"
"";"dtu|dtupub";"";"2022-01-08T04:10:45.314Z";"Sabino, E M";"";"104180740";"";"";"1981";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"24-5, 28-9";"";"American Laundry Digest|American Laundry Digest|Am Laund Dig|Am Laund Dig";"Am Laund Dig|American Laundry Digest";"00029718|000118|000046|000006|000000";"46";"";"Conservation of Energy Resources|Conservation of Natural Resources|Hospital Bed Capacity, 300 to 499|Laundry Service, Hospital|Massachusetts|New England";"Conservation of Energy Resources|Conservation of Natural Resources|Hospital Bed Capacity, 300 to 499|Laundry Service, Hospital|Massachusetts|New England";"Conservation of Energy Resources|Conservation of Natural Resources|Hospital Bed Capacity, 300 to 499|Laundry Service, Hospital|Massachusetts|New England";"eng";"54b5da25e1120002275b1f31";"";"54b5da25e1120002275b1f31";"";"pubmed";"pubmed";"New England plant becomes energy conscious"
