"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Nutritional antioxidants support prostacyclin synthesis by preventing lipid hydroperoxide-mediated inhibition of prostacyclin synthetase. Recent preliminary clinical studies indicate that supplementary antioxidants exert antithrombotic effects in vivo that are most likely attributable to enhanced prostacyclin production. Optimal antioxidant nutrition may thus have preventive and therapeutic value for disorders in which inappropriate platelet aggregation plays an etiologic role, including MI, stroke, atherogenesis, pre-eclampsia, and the vascular complications of diabetes. In light of evidence that platelet aggregation encourages the implantation of hematogenous tumor metastases, supplemental antioxidants should also impede tumor dissemination--an effect which will be complemented by the immunostimulant actions of these nutrients. By exerting anticarcinogenic, immunostimulant and anti-metastatic effects, nutritional antioxidants should act to inhibit neoplasia at each stage of its development.";"dtupub";"Helicon Foundation, 4622 Santa Fe, San Diego, CA 92109 USA";"2022-01-06T21:05:10.157Z";"McCarty, M F";"";"2690052830";"";"dtu";"1986";"";"10.1016/0306-9877(86)90109-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"345-357|345-57";"";"Medical Hypotheses|Medical Hypotheses|Med Hypotheses|Med Hypoth|Med Hypotheses|Med. Hypotheses";"Med Hypoth|Med Hypotheses|Med. Hypotheses|Medical Hypotheses";"03069877|000113|000019|000004|000000";"19";"";"Adjuvants, Immunologic|Animals|Antineoplastic Agents|Antioxidants|Ascorbic Acid|Clinical Trials as Topic|Diet|Epoprostenol|Humans|Lipid Peroxides|Neoplasm Metastasis|Neoplasms|Neoplastic Cells, Circulating|Platelet Aggregation|Selenium|Thrombosis|Vitamin E";"Adjuvants, Immunologic|Animals|Antineoplastic Agents|Antioxidants|Ascorbic Acid|Clinical Trials as Topic|Diet|Epoprostenol|Humans|Lipid Peroxides|Neoplasm Metastasis|Neoplasms|Neoplastic Cells, Circulating|Platelet Aggregation|Selenium|Thrombosis|Vitamin E";"Adjuvants, Immunologic|Animals|Antineoplastic Agents|Antioxidants|Ascorbic Acid|Clinical Trials as Topic|Diet|Epoprostenol|Humans|Lipid Peroxides|Neoplasm Metastasis|Neoplasms|Neoplastic Cells, Circulating|Platelet Aggregation|Selenium|Thrombosis|Vitamin E";"eng";"5330385694c29b733438b3fa|5c62b88bd9001d03094d9710|54b60536e11200022772ab1a";"";"54b60536e11200022772ab1a";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"An antithrombotic role for nutritional antioxidants: implications for tumor metastasis and other pathologies"
"";"dtu|dtupub";"";"2022-01-07T07:28:15.614Z";"";"";"2430139708";"";"";"1884";"";"10.1001/jama.1884.02390450020002a";"";"";"article";"dtu_external|dtupub_external";"";"";"";"22";"";"";"608";"";"Jama: the Journal of the American Medical Association|Jama-journal of the American Medical Association|Jama|J Am Med Assoc|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"J Am Med Assoc|Jama|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Jama-journal of the American Medical Association|Jama: the Journal of the American Medical Association|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"00987484|000215|000002|000022|000000";"II";"";"";"";"";"eng";"5cb27d1ed9001d01c522dcf6";"";"5cb27d1ed9001d01c522dcf6";"";"crossref";"crossref";"SURGERY"
"In this paper, as a first step, the baryon resonance spectrum and the hyperfine structure of the baryon by using a simple approach based on the Gursey-Radicati mass formula (GR) are studied. As a second step, since the electromagnetic transition between nucleon and excited baryons has long been recognized as an important source of information for understanding strong interactions in the domain of quark confinement, we performed calculation of the helicity amplitudes and electric and magnetic transition form factors for the electromagnetic excitation of nucleon resonances in the nonrelativistic quark model. In this paper, we present a new model for the communication between the electromagnetic transition form factors and helicity amplitudes. These have shown the best communication between helicity amplitudes and electromagnetic form factors, with preservation of the unit. We present new results concerning electromagnetic form factors of the nucleon using a nonrelativistic version of the hypercentral constituent quark model and nonrelativistic current. Presenting our results in the range 0≤Q2\documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$ 0\leq Q^2$\end{document} (GeV2≤5\documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$ \leq 5$\end{document} in comparison with the predictions obtained in other relativistic and nonrelativistic quark models, our results lead to an overall better agreement with the experimental data, especially in the medium Q2 range.";"dtupub";"";"2022-01-10T01:13:37.228Z";"Parsaei, Sara|Akbar Rajabi, Ali";"";"2562374210";"";"dtu";"2018";"";"10.1140/epjp/i2018-12095-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1-14";"";"European Physical Journal Plus|European Physical Journal Plus|Eur Phys J Plus|Eur. Phys. J. Plus|European Physical Journal Plus";"Eur Phys J Plus|Eur. Phys. J. Plus|European Physical Journal Plus";"21905444|000081|000133|000007|000000";"133";"";"Physics and Astronomy|Physics|Theoretical, Mathematical and Computational Physics|Atomic, Molecular, Optical and Plasma Physics|Condensed Matter Physics|Applied and Technical Physics|Complex Systems";"Applied and Technical Physics|Atomic, Molecular, Optical and Plasma Physics|Complex Systems|Condensed Matter Physics|Physics|Physics and Astronomy|Theoretical, Mathematical and Computational Physics";"Physics and Astronomy|Physics|Theoretical, Mathematical and Computational Physics|Atomic, Molecular, Optical and Plasma Physics|Condensed Matter Physics|Applied and Technical Physics|Complex Systems";"eng";"5b50730e5010df01c342b651|6016cd65d9001d1fa223f8b2|5cc09a51d9001d62a244a520";"";"6016cd65d9001d1fa223f8b2";"Springer Berlin Heidelberg";"springer|nature|crossref";"springer|nature|crossref";"The modified communication between the helicity amplitudes and the electromagnetic form factor of a nucleon based on the nonrelativistic constituent quark model"
"";"dtu|dtupub";"";"2022-01-11T00:15:11.366Z";"Nandi, Madhuparna|Pal, Sourina|Ghosh, Sumantra|Kottilil, Shyamasundaran|Banerjee, Soma|Santra, Amal|Chowdhury, Abhijit|Datta, Simanti";"";"2495744210";"";"dtu";"2017";"";"10.1097/01.qai.0000514014.20460.0d";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"100";"";"Jaids Journal of Acquired Immune Deficiency Syndromes|Jaids-journal of Acquired Immune Deficiency Syndromes|Jaids Journal of Acquired Immune Deficiency Syndromes|J Acq Imm Def|J Acquir Immune Defic Syndr|Jaids|Jaids J Acquir Immune Defic Syndr|Jaids J Acquired Immune Defic Syndromes|Jaids-j Acq Imm Def";"J Acq Imm Def|J Acquir Immune Defic Syndr|Jaids|Jaids J Acquir Immune Defic Syndr|Jaids J Acquired Immune Defic Syndromes|Jaids Journal of Acquired Immune Deficiency Syndromes|Jaids-j Acq Imm Def|Jaids-journal of Acquired Immune Deficiency Syndromes";"15254135|000082|000074|000000|000000";"74";"";"";"";"";"eng";"5e4e9335d9001d020a7bb62f";"";"5e4e9335d9001d020a7bb62f";"";"crossref";"crossref";"P-E11 CD8+D28-T cells"
"";"dtu|dtupub";"";"2022-01-06T01:22:28.457Z";"de Miaskowski, A.";"";"2459281608";"";"";"1895";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10/11";"";"";"866-878";"";"Revue D'économie Politique|Revue D'économie Politique|Rev Econ Polit|Rev. Econ. Polit|Revue Deconomie Politique";"Rev Econ Polit|Rev. Econ. Polit|Revue D'économie Politique|Revue Deconomie Politique";"03732630|000204|000009|000010|000000";"9";"";"";"";"";"fre";"5d7dc42ad9001d01b8a3f317";"";"5d7dc42ad9001d01b8a3f317";"LIBRAIRIE DE LA SOCIÉTÉ DU RECUEIL GÉNÉRAL DES LOIS ET DES ARRÊTS";"jstor";"jstor";"WILHELM ROSCHER"
"";"dtupub";"";"2022-01-13T04:30:26.212Z";"Kopeliovich, A. I.|Mamalui, A. A.|Petrenko, L. G.|Shelest, T. N.";"";"22405058";"";"dtu";"2002";"";"10.1063/1.1521298";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"771-773";"";"Low Temperature Physics|Low Temperature Physics|Low Temperature Physics|Low Temp Ph|Low Temp Phys|Low Temp Phys+|Low Temp. Phys";"Low Temp Ph|Low Temp Phys|Low Temp Phys+|Low Temp. Phys|Low Temperature Physics";"1063777x|000097|000028|000010|000000";"28";"";"";"";"";"eng";"5cb64d45d9001d01a4a060e5";"";"5cb64d45d9001d01a4a060e5";"";"crossref";"crossref";"On the deviations from Matthiessen’s rule in quasi-one-dimensional conductors"
"";"dtupub";"";"2022-01-10T12:54:21.434Z";"Carroll, Elizabeth";"";"2580281868";"";"";"2014";"";"10.1353/ncf.2014.0014";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3-4";"";"";"282-284";"";"Nineteenth-century French Studies|Nineteenth-century French Studies|Nineteenth-century French Studies|Ninet Century Fr Stud";"Ninet Century Fr Stud|Nineteenth-century French Studies";"01467891|000085|000042|000003|000000";"42";"";"";"";"";"eng";"5d062139d9001d394c7085a9";"";"5d062139d9001d394c7085a9";"";"crossref";"crossref";"The Subject of Murder: Gender, Exceptionality, and the Modern Killer by Lisa Downing"
"Vitamin B(12) levels in erythrocytes were low in untreated hypochromic anaemia, rose to abnormally high levels during therapy with iron alone, and finally slowly fell to normal. These changes were similar to those previously found in pernicious anaemia in response to vitamin B(12) therapy and in folate-deficiency anaemia in response to folic acid, thus changes in erythrocyte B(12) levels are not always due directly to changes in B(12) metabolism but may be secondary to changes in the levels of other haematinic factors.";"dtupub";"";"2023-02-27T14:45:57.002Z";"Harrison, R J";"";"2697409298";"";"dtu";"1971";"";"10.1136/jcp.24.8.698";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"698-700";"";"Journal of Clinical Pathology|Journal of Clinical Pathology|J Clin Pathol|J Clin Path|J Clin Pathol|J Clin Pathol (lond)|J. Clin. Pathol";"J Clin Path|J Clin Pathol|J Clin Pathol (lond)|J. Clin. Pathol|Journal of Clinical Pathology";"00219746|000128|000024|000008|000000";"24";"";"Anemia, Hypochromic|Biological Assay|Erythrocytes|Humans|Iron|Vitamin B 12";"Anemia, Hypochromic|Biological Assay|Erythrocytes|Humans|Iron|Vitamin B 12";"Anemia, Hypochromic|Biological Assay|Erythrocytes|Humans|Iron|Vitamin B 12";"eng";"54b58607e11200022735ed6b|5c62bda8d9001d03094e75b5";"";"54b58607e11200022735ed6b";"";"pubmed|crossref";"pubmed|crossref";"Vitamin B 12  levels in erythrocytes in hypochromic anaemia"
"";"dtu|dtupub";"";"2022-01-07T07:34:57.313Z";"Piper, Steven|Huang, Wen-Yuan|Ribaudo, Marc";"";"2428715458";"";"dtu";"1989";"";"10.1111/j.1752-1688.1989.tb01334.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1217-1230";"";"Journal of the American Water Resources Association|Journal of the American Water Resources Association|J Am Water Resources Assoc|J Am Water Resour As|J. Am. Water Resour. Assoc|Jawra|Jawra Journal of the American Water Resources Association";"J Am Water Resour As|J Am Water Resources Assoc|J. Am. Water Resour. Assoc|Jawra|Jawra Journal of the American Water Resources Association|Journal of the American Water Resources Association";"1093474x|000110|000025|000006|000000";"25";"";"";"";"";"eng";"5cb4d439d9001d01a457d290";"";"5cb4d439d9001d01a457d290";"";"crossref";"crossref";"FARM INCOME AND GROUND WATER QUALITY IMPLICATIONS FROM REDUCING SURFACE WATER SEDIMENT DELWERIES"
"We propose a new configuration of one radiating slot and two reflection-canceling slots for degree linear polarization in post-wall waveguide fed parallel plate slot arrays. Uniform aperture field has been obtained in a 76 GHz model antenna with a 5 cm-square area. Cross polarization is suppressed below -26 dB in the boresight. A peak gain of 29.8 dBi is realized with 46.4% efficiency.";"dtupub";"Dept. of Electr. Eng., Tokyo Inst. of Technol., Japan";"2022-01-06T18:26:42.648Z";"Hirokawa, J.|Ando, M.";"";"2290515828";"";"dtu";"2000";"2000 IEEE MTT-S International Microwave Symposium Digest";"10.1109/MWSYM.2000.862371";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"078035687X|078035687x|9780780356870";"";"";"";"1973,1974,1975,1976|1973-1976 vol.3";"";"2000 Ieee Mtt-s International Microwave Symposium Digest (cat. No.00ch37017)|Microwave Symposium - Ims, 2018 Ieee/mtt-s International|Ieee Mtt S Int Microwave Symp Dig|Ieee Mtt S International Microwave Symposium Digest|Ieee Mtts Int Microw Symp|Institute of Electrical and Electronics Engineers Microwave Theory and Techniques Society International Microwave Symposium Digest";"2000 Ieee Mtt-s International Microwave Symposium Digest (cat. No.00ch37017)|Ieee Mtt S Int Microwave Symp Dig|Ieee Mtt S International Microwave Symposium Digest|Ieee Mtts Int Microw Symp|Institute of Electrical and Electronics Engineers Microwave Theory and Techniques Society International Microwave Symposium Digest|Microwave Symposium - Ims, 2018 Ieee/mtt-s International";"25767216|000099|000003|000000|000000";"3";"";"Antenna arrays|Antenna feeds|Antenna measurements|Aperture antennas|Linear antenna arrays|Optical reflection|Phased arrays|Planar waveguides|Polarization|Radar applications|Antenna radiation patterns|Electromagnetic wave polarization|Millimetre wave antenna arrays|Slot antenna arrays|46.4 percent|76 GHz|cross polarization suppression|linear polarization|one radiating slot|parallel plate slot array|post-wall waveguide fed slot array|two reflection-canceling slots|uniform aperture field";"46.4 percent|76 GHz|Antenna arrays|Antenna feeds|Antenna measurements|Antenna radiation patterns|Aperture antennas|Electromagnetic wave polarization|Linear antenna arrays|Millimetre wave antenna arrays|Optical reflection|Phased arrays|Planar waveguides|Polarization|Radar applications|Slot antenna arrays|cross polarization suppression|linear polarization|one radiating slot|parallel plate slot array|post-wall waveguide fed slot array|two reflection-canceling slots|uniform aperture field";"Antenna arrays|Antenna feeds|Antenna measurements|Aperture antennas|Linear antenna arrays|Optical reflection|Phased arrays|Planar waveguides|Polarization|Radar applications|Antenna radiation patterns|Electromagnetic wave polarization|Millimetre wave antenna arrays|Slot antenna arrays|46.4 percent|76 GHz|cross polarization suppression|linear polarization|one radiating slot|parallel plate slot array|post-wall waveguide fed slot array|two reflection-canceling slots|uniform aperture field";"eng";"569e26f2a409e89e59004bcc";"";"569e26f2a409e89e59004bcc";"IEEE";"iel";"iel";"76 GHz post-wall waveguide fed parallel plate slot array with 45 degree linear polarization"
