"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This paper presents a W-CDMA direct-conversion IQ modulator MMIC design that employs a new technique to generate the 90/spl deg/ phase shift with low implementation loss. The package and PCB effects on the implemented IQ modulator MMIC when further developed as a board module are studied. The package and PCB interconnects are analyzed using the 3-D EM simulation tool and transformed into the equivalent-circuit elements for co-simulation with the IQ modulator MMIC. The degradation of error vector magnitude and sideband suppression due to the presence of package and PCB can be well predicted by the co-simulation results and then verified by the final measurement results.";"dtupub";"Dept. of Electr. Eng., National Sun Yat-Sen Univ., Kaohsiung, Taiwan";"2022-01-03T21:17:44.300Z";"Han, F.Y.|Wu, J.M.|Horng, T.S.|Lin, J.|Tu, C.C.";"";"2732456978";"";"dtu";"2006";"2006 Proceedings. 56th Electronic Components & Technology Conference";"10.1109/ECTC.2006.1645891";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424401526|1509091203|9781424401529|9781509091201";"";"";"";"6 pp.";"";"56th Electronic Components and Technology Conference 2006|Electronic Components Conference|Electronic Components Conference|Electronic Components and Technology Conference";"56th Electronic Components and Technology Conference 2006|Electronic Components Conference|Electronic Components and Technology Conference";"05695503|000093|000000|000000|000000";"";"";"Capacitance|Circuit testing|Differential amplifiers|Inductance|Low pass filters|MMICs|Multiaccess communication|Packaging|Phase modulation|Phase shifters|MMIC|chip-on-board packaging|code division multiple access|integrated circuit interconnections|modulators|printed circuits|3D EM simulation tool|IQ modulator MMIC|MMIC design|PCB effects|PCB interconnects|W-CDMA modulator module|chip-package-board interactions|direct-conversion IQ modulator module|equivalent-circuit elements|error vector magnitude|package interconnects|phase shift|sideband suppression";"3D EM simulation tool|Capacitance|Circuit testing|Differential amplifiers|IQ modulator MMIC|Inductance|Low pass filters|MMIC|MMIC design|MMICs|Multiaccess communication|PCB effects|PCB interconnects|Packaging|Phase modulation|Phase shifters|W-CDMA modulator module|chip-on-board packaging|chip-package-board interactions|code division multiple access|direct-conversion IQ modulator module|equivalent-circuit elements|error vector magnitude|integrated circuit interconnections|modulators|package interconnects|phase shift|printed circuits|sideband suppression";"Capacitance|Circuit testing|Differential amplifiers|Inductance|Low pass filters|MMICs|Multiaccess communication|Packaging|Phase modulation|Phase shifters|MMIC|chip-on-board packaging|code division multiple access|integrated circuit interconnections|modulators|printed circuits|3D EM simulation tool|IQ modulator MMIC|MMIC design|PCB effects|PCB interconnects|W-CDMA modulator module|chip-package-board interactions|direct-conversion IQ modulator module|equivalent-circuit elements|error vector magnitude|package interconnects|phase shift|sideband suppression";"eng";"569e6b9be332f6876e0239e1";"";"569e6b9be332f6876e0239e1";"";"iel";"iel";"Implementation of a W-CDMA direct-conversion IQ modulator module including evaluation of chip-package-board interactions"
"Correction: DCE-MRI-Derived Parameters in Evaluating Abraxane-Induced Early Vascular Response and the Effectiveness of Its Synergistic Interaction with Cisplatin";"dtu|dtupub";"";"2025-02-08T14:46:02.368Z";"Sun, Xilin|Yang, Lili|Yan, Xuefeng|Sun, Yingying|Zhao, Dongliang|Ji, Yang|Wang, Kai|Chen, Xiaoyuan|Shen, Baozhong";"";"2867161940";"";"dtu";"2023";"";"10.1371/journal.pone.0290861.s001";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mental Health|Virology|Cancer|Cell Biology|Medicine|Neuroscience|cisplatin </ p|derived parameters|evaluating abraxane|synergistic interaction";"Cancer|Cell Biology|Medicine|Mental Health|Neuroscience|Virology|cisplatin </ p|derived parameters|evaluating abraxane|synergistic interaction";"Mental Health|Virology|Cancer|Cell Biology|Medicine|Neuroscience|cisplatin </ p|derived parameters|evaluating abraxane|synergistic interaction";"";"67a76e2a551d1044ee13679d";"";"67a76e2a551d1044ee13679d";"";"public_figshare_archive";"public_figshare_archive";"Underlying image data Fig 6"
"Parameter–dependent eigenvalue problem occurs in a host of engineering contexts. Structural design under dynamic loading is concerned with the evaluation of eigenvalues for a large number of structures, each evaluation corresponding to a combination of design parameters. Exact calculation of the natural frequencies of all the models considered is computationally expensive. Here structural problems that possess gyroscopy, typically encountered in the analysis of rotating elastic structures, are considered. Approximate but inexpensive calculations are sought for this class of problems. In the present work, an algorithm for approximating the natural frequencies of undamped gyroscopic systems is presented. Numerical examples show excellent accuracy, while affording significant computational economy compared to exact calculations. The computational gain is found to be relatively more notable when the size of the considered problem is large.";"dtu|dtupub|third_party";"";"2022-01-03T19:36:45.289Z";"Gavryliuk, Nataliia|Bhaskar, Atul";"";"2441452073";"";"dtu";"2018";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"mul";"5be81aacd9001d224275e524";"";"5be81aacd9001d224275e524";"";"ecsprints";"ecsprints";"An eigenvalue approximation for parameter-dependent undamped gyroscopic systems"
"Extraglandular ocular and systemic findings encountered in a longitudinal cohort of patients with primary Sjögren’s Syndrome evaluated at a multidisciplinary tertiary care center. *";"dtu|dtupub";"";"2025-02-06T15:47:27.926Z";"Mathews, Priya M.|Robinson, Susan A.|Gire, Anisa|Baer, Alan N.|Akpek, Esen K.";"";"2866447187";"";"dtu";"2020";"";"10.1371/journal.pone.0239769.t002";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Infectious Diseases|Biological Sciences not elsewhere classified|10 patients|2.3 times|3 years|Biotechnology|CI|Cancer|Cell Biology|Conclusions SS patients|Hematology|March 2019.|Medicine|October 1999|SS complications|SS patients|Science Policy|chart review|clinic visits|cohort study|disease activity|hematologic malignancy|lifetime prevalence|mortality|outcome measures|referral center";"10 patients|2.3 times|3 years|Biological Sciences not elsewhere classified|Biotechnology|CI|Cancer|Cell Biology|Conclusions SS patients|Hematology|Infectious Diseases|March 2019.|Medicine|October 1999|SS complications|SS patients|Science Policy|chart review|clinic visits|cohort study|disease activity|hematologic malignancy|lifetime prevalence|mortality|outcome measures|referral center";"Infectious Diseases|Biological Sciences not elsewhere classified|10 patients|2.3 times|3 years|Biotechnology|CI|Cancer|Cell Biology|Conclusions SS patients|Hematology|March 2019.|Medicine|October 1999|SS complications|SS patients|Science Policy|chart review|clinic visits|cohort study|disease activity|hematologic malignancy|lifetime prevalence|mortality|outcome measures|referral center";"";"67a4d98f7c5aa740e3eaab08";"";"67a4d98f7c5aa740e3eaab08";"";"public_figshare_archive";"public_figshare_archive";"Extraglandular ocular and systemic findings encountered in a longitudinal cohort of patients with primary Sjögren’s Syndrome evaluated at a multidisciplinary tertiary care center.<sup>*</sup>"
"";"dtu|dtupub";"";"2022-01-04T14:46:41.076Z";"LEWIS, NELL BATTLE";"";"2455084048";"";"";"1930";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"37-47";"";"Virginia Quarterly Review|Virginia Quarterly Review|Va Q Rev|Va Quart Rev|Virginia Quarterly Review|Virginia Quarterly Review: a National Journal of Literature and Discussion";"Va Q Rev|Va Quart Rev|Virginia Quarterly Review|Virginia Quarterly Review: a National Journal of Literature and Discussion";"0042675x|000169|000006|000001|000000";"6";"";"";"";"";"eng";"5d7c111bd9001d01b85a6b04";"";"5d7c111bd9001d01b85a6b04";"University of Virginia";"jstor";"jstor";"NORTH CAROLINA AT THE CROSS-ROADS"
"";"dtu|dtupub";"History Department, State University of New York at Oswego, Oswego";"2022-01-07T08:21:29.834Z";"Kulikowski, Mark";"";"2442314297";"";"";"2017";"";"10.1080/15228886.2017.1393275";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"242-242";"";"Slavic and East European Information Resources|Slavic and East European Information Resources|Slavic and East European Information Resources";"Slavic and East European Information Resources";"15228886|000082|000018|000003|000000";"18";"";"";"";"";"eng";"5c0c65f1d9001d016f4f95eb";"";"5c0c65f1d9001d016f4f95eb";"Routledge";"taylorfrancis";"taylorfrancis";"Kirill V. Chashchin, Russkie v Kitae: Genealogicheskii indeks 1926–1946 [Russians in China: Genealogical Index 1926–1946]. New York: Izdatel’stvo IUgo-Vostok, 2014. 932 pp. ISBN: 978-1-936531-15-8"
"";"dtu|dtupub";"";"2022-01-10T07:30:47.330Z";"Spence, D";"";"2516334157";"";"dtu";"2000";"";"10.1038/sj.bhj.5800384";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"s1";"";"";"S44-S44";"";"British Homeopathic Journal|British Homoeopathic Journal|Br Homeopath J|British Homeopathic Journal|British Homoeopathic Journal";"Br Homeopath J|British Homeopathic Journal|British Homoeopathic Journal";"00070785|000099|000089|000001|000000";"89";"";"";"";"";"und";"5cc3cae3d9001d62a2a09604";"";"5cc3cae3d9001d62a2a09604";"Churchill Livingstone";"crossref";"crossref";"Clinical outcome audit: Bristol Homoeopathic Hospital"
"";"dtupub";"University of Sussex";"2022-01-04T03:23:31.983Z";"Howkins, Alun";"";"2351628458";"";"";"1998";"";"10.1177/030619739800700213";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"102-103";"";"Literature and History|Literature and History|Literature and History|Lit Hist|Literature History Third Series|Literature and History";"Lit Hist|Literature History Third Series|Literature and History";"03061973|000101|000007|000002|000000";"7";"";"";"";"";"eng";"5c35efe0d9001d30e62dfdf7";"";"5c35efe0d9001d30e62dfdf7";"";"crossref";"crossref";"Review: God Speed the Plough. The Representation of Agrarian England 1500–1660"
"Antiretroviral treatment (ART) coverage in Myanmar is well below average. This study describes retention and baseline predictors of prognosis from the largest ART program in the country. A cohort analysis of adult patients who initiated ART during 2003-2007 was conducted, with follow-up until the end of 2009. The primary outcome was attrition [death plus losses to follow-up (LTF)]. Baseline variables were assessed as potential risk factors. The cumulative probabilities of death, LTF, and attrition up to 5 years were described using Kaplan-Meier estimates. Cox regression was used to calculate hazard ratios of attrition, overall and separately for 2 time periods on ART: 1-6 and 7-36 months. A total of 5963 adults enrolled in the program, providing 17,581 person-years of follow-up. Median age at baseline was 33 years [interquartile range (IQR): 28-38], 61% were men, 45% were in World Health Organization stage IV, and the median CD4 count was 71 cells per cubic millimeter (IQR: 29-164). There were 821 (13.8%) deaths and 389 (6.5%) LTF over the study period, with a 72% probability of being retained in care in the 5-year cohort. Double the rate of loss was contributed by death compared with LTF, and attrition was almost 4 times higher in the period 1-6 months compared with 7-36 months. In the multivariable analyses of the program overall, older age [adjusted hazard ratio (aHR): 1.56, 95% confidence interval (CI): 1.25 to 1.94], being male (aHR: 1.52, 95% CI: 1.25 to 1.85), World Health Organization stage IV (aHR: 1.44, 95% CI: 1.19 to 1.74), and body mass index <16 kg/m² (aHR: 2.13, 95% CI: 1.71 to 2.66) were independently predictive of attrition. The excellent retention over >6 years in this large cohort demonstrates that ART delivery at the primary care level in Myanmar is feasible and should encourage support for further ART expansion in the country.";"dtupub";"Imperial College London, London, United Kingdom. kalpana.sabapathy@gmail.com";"2022-01-05T15:26:55.566Z";"Sabapathy, Kalpana|Ford, Nathan|Chan, Khin Nyein|Kyaw, Moe Kyaw|Elema, Riekje|Smithuis, Frank|Floyd, Sian";"";"2855158557";"";"dtu";"2012";"";"10.1097/QAI.0b013e31824d5689";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"e53-62|e53-e62";"";"Journal of Acquired Immune Deficiency Syndromes|Jaids-journal of Acquired Immune Deficiency Syndromes|J Acquir Immune Defic Syndr|J Acq Imm Def|J Acquir Immune Defic Syndr|Jaids|Jaids J Acquir Immune Defic Syndr|Jaids J Acquired Immune Defic Syndromes|Jaids-j Acq Imm Def";"J Acq Imm Def|J Acquir Immune Defic Syndr|Jaids|Jaids J Acquir Immune Defic Syndr|Jaids J Acquired Immune Defic Syndromes|Jaids-j Acq Imm Def|Jaids-journal of Acquired Immune Deficiency Syndromes|Journal of Acquired Immune Deficiency Syndromes";"15254135|000087|000060|000002|000000";"60";"";"Assessment of Medication Adherence|Adult|Myanmar|Female|Follow-Up Studies|Humans|Male|Cohort Studies|HIV Infections|Treatment Outcome|Anti-HIV Agents|Antiretroviral Therapy, Highly Active";"Adult|Anti-HIV Agents|Antiretroviral Therapy, Highly Active|Assessment of Medication Adherence|Cohort Studies|Female|Follow-Up Studies|HIV Infections|Humans|Male|Myanmar|Treatment Outcome";"Assessment of Medication Adherence|Adult|Myanmar|Female|Follow-Up Studies|Humans|Male|Cohort Studies|HIV Infections|Treatment Outcome|Anti-HIV Agents|Antiretroviral Therapy, Highly Active";"eng";"54b7560525bab9230a655f8e|5cb73fc2d9001d01a4c44723";"";"54b7560525bab9230a655f8e";"";"pubmed|crossref";"pubmed|crossref";"Treatment outcomes from the largest antiretroviral treatment program in Myanmar (Burma): a cohort analysis of retention after scale-up"
"";"dtu|dtupub";"";"2022-01-05T18:56:57.533Z";"MAIELLA-BENSITEAU, Michèle";"";"2477184850";"";"dtu";"1980";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"239";"";"";"138-140";"";"Annales Historiques De La Révolution Française|Annales Historiques De La Révolution Française|Ann Hist Revol Fr|Ann Hist Revolut Fr";"Ann Hist Revol Fr|Ann Hist Revolut Fr|Annales Historiques De La Révolution Française";"00034436|000119|000052|000239|000000";"52";"";"";"";"";"fre";"5d7dfd97d9001d01b8b6471f";"";"5d7dfd97d9001d01b8b6471f";"Société des Etudes Robespierristes";"jstor";"jstor";"Alle origini dell'egemonia borghese in Calabria. La privatizzazione delle terre eccleslastiche (1784-1815)"
