"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Steady-state microdialysis is a widely used technique to monitor the concentration changes and distributions of substances in tissues. To obtain more information about brain tissue properties from microdialysis, a dual-probe approach was applied to infuse and sample the radiotracer, [3H]mannitol, simultaneously both in agar gel and in the rat striatum. Because the molecules released by one probe and collected by the other must diffuse through the interstitial space, the concentration profile exhibits dynamic behavior that permits the assessment of the diffusion characteristics in the brain extracellular space and the clearance characteristics. In this paper a mathematical model for dual-probe microdialysis was developed to study brain interstitial diffusion and clearance processes. Theoretical expressions for the spatial distribution of the infused tracer in the brain extracellular space and the temporal concentration at the probe outlet were derived. A fitting program was developed using the simplex algorithm, which finds local minima of the standard deviations between experiments and theory by adjusting the relevant parameters. The theoretical curves accurately fitted the experimental data and generated realistic diffusion parameters, implying that the mathematical model is capable of predicting the interstitial diffusion behavior of [3H]mannitol and that it will be a valuable quantitative tool in dual-probe microdialysis.";"dtupub";"Department of Physiology and Neuroscience, New York University Medical School, New York 10016, USA.";"2022-01-08T13:40:40.301Z";"Chen, Kevin C|Höistad, Malin|Kehr, Jan|Fuxe, Kjell|Nicholson, Charles";"";"2607989062";"";"dtu";"2002";"";"10.1046/j.1471-4159.2002.00792.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"94-107";"";"Journal of Neurochemistry|Journal of Neurochemistry|J Neurochem|J. Neurochem";"J Neurochem|J. Neurochem|Journal of Neurochemistry";"00223042|000097|000081|000001|000000";"81";"";"Agar|Animals|Computer Simulation|Corpus Striatum|Diffusion|Extracellular Space|Mannitol|Mathematics|Models, Biological|Models, Theoretical|Tritium|Reproducibility of Results|Microdialysis|Rats|Interstitial fluid|Interstitial space";"Agar|Animals|Computer Simulation|Corpus Striatum|Diffusion|Extracellular Space|Interstitial fluid|Interstitial space|Mannitol|Mathematics|Microdialysis|Models, Biological|Models, Theoretical|Rats|Reproducibility of Results|Tritium";"Agar|Animals|Computer Simulation|Corpus Striatum|Diffusion|Extracellular Space|Mannitol|Mathematics|Models, Biological|Models, Theoretical|Tritium|Reproducibility of Results|Microdialysis|Rats|Interstitial fluid|Interstitial space";"eng";"54b6b44225bab9230a2eba2f|673a6900d70c4c27a898c197|5cba914ad9001d01a43c3270";"0000-0002-8364-4033|0000-0002-2312-3885|0000-0002-2410-124X|0000-0001-8491-4288|0000-0002-7346-0484";"54b6b44225bab9230a2eba2f";"Wiley";"pubmed|openalex|crossref";"pubmed|openalex|crossref";"Quantitative dual-probe microdialysis: mathematical model and analysis"
"Studies combining comparative genomics and information on biochemical pathways have revealed that protein evolution can be affected by the amount of pleiotropy associated with a particular gene. The amount of pleiotropy, in turn, can be a function of the position at which a gene operates in a pathway and the pathway structure. Genes that serve as convergence points and have several partners (so-called hubs) often show the greatest constraint and hence the slowest rate of protein evolution. In this article, we have studied five genes (Pto, Fen, Rin4, Prf and Pfi) in a defence signalling network in a wild tomato species, Solanum peruvianum. These proteins operate together and contribute to bacterial resistance in tomato. We predicted that Prf (and possibly Pfi), which serves as a convergence point for upstream signals, should show greater evolutionary constraint. However, we found instead that two of the genes which potentially interact with pathogen ligands, Rin4 and Fen, have evolved under strong evolutionary constraint, whereas Prf and Pfi, which probably function further downstream in the network, show evidence of balancing selection. This counterintuitive observation may be probable in pathogen defence networks, because pathogens may target positions throughout resistance networks to manipulate or nullify host resistance, thereby leaving a molecular signature of host-parasite co-evolution throughout a single network.";"dtupub";"Section of Evolutionary Biology, LMU Munich, Planegg, Germany. rose@bio.lmu.de";"2022-01-06T08:55:38.973Z";"Rose, Laura E|Grzeskowiak, Lukasz|Hörger, Anja C|Groth, Martin|Stephan, Wolfgang";"";"2535378357";"";"dtu";"2011";"";"10.1111/j.1364-3703.2011.00720.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"921-7|921-927";"";"Molecular Plant Pathology|Molecular Plant Pathology|Mol Plant Pathol|Mol Plant Pathol|Mol. Plant Pathol";"Mol Plant Pathol|Mol. Plant Pathol|Molecular Plant Pathology";"14646722|000088|000012|000009|000000";"12";"";"Plant Proteins|Genetic Variation|Solanum lycopersicum|Evolution, Molecular|Disease Resistance|Coevolution|Convergent evolution|Gene regulatory network|Molecular evolution|Pleiotropy";"Coevolution|Convergent evolution|Disease Resistance|Evolution, Molecular|Gene regulatory network|Genetic Variation|Molecular evolution|Plant Proteins|Pleiotropy|Solanum lycopersicum";"Plant Proteins|Genetic Variation|Solanum lycopersicum|Evolution, Molecular|Disease Resistance|Coevolution|Convergent evolution|Gene regulatory network|Molecular evolution|Pleiotropy";"eng";"5d80bf34d9001d19c332dfc7|54b748ba1e453692036187c5|673a69009610c327a8f7c202|5cb70b67d9001d01a4bd82e7";"0000-0003-4523-4145|0000-0001-6816-195X|0000-0003-0547-5032|0000-0002-9437-5916";"54b748ba1e453692036187c5";"Blackwell Publishing Ltd";"pubmedc|pubmed|openalex|crossref";"pubmedc|pubmed|openalex|crossref";"Targets of selection in a disease resistance network in wild tomatoes"
"Friend mink cell focus-inducing virus (Fr-MCF) is a leukemogenic murine retrovirus that was isolated from a leukemic NIH Swiss mouse. We molecularly cloned the genome of this virus into pBR322. Restriction enzyme mapping of this cloned Fr-MCF DNA revealed a 1.0-kilobase-pair region in the envelope gene which differs from the restriction map of the Friend ecotropic virus (Friend murine leukemia virus). A 400-base-pair Fr-MCF envelope gene fragment was subcloned from this region and designated pLEK. Probes made with pLEK hybridize to Fr-MCF DNA but do not hybridize to either Friend or amphotropic murine leukemia virus DNA. Polyadenylic acid-selected RNA was prepared from the hematopoietic tissues of normal NIH Swiss mice, Fr-MCF-infected erythroleukemia cells (TP-1), and uninfected chemically transformed T lymphocytes (RB-1). The pLEK probe identified 34S and 22S messages in the TP-1 cells and in the normal hematopoietic tissues. RB-1 cells contain 32S and 26S messages that hybridize to pLEK. However, the pLEK-like RNAs found in the normal hematopoietic tissues and in the RB-1 cells were 400-fold less abundant than the RNAs found in the TP-1 cells.";"dtupub";"";"2022-01-04T21:20:57.155Z";"Oliff, A|Collins, L|Mirenda, C";"";"2555224761";"";"dtu";"1983";"";"10.1128/JVI.48.2.542-546.1983";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"542-546|542-6";"";"Journal of Virology|Journal of Virology|J Virol|J Virol|J Virology|J. Virol|Jv";"J Virol|J Virology|J. Virol|Journal of Virology|Jv";"0022538x|000116|000048|000002|000000";"48";"";"Provirus|Animals|Cell Line|Cell Transformation, Neoplastic|Cloning, Molecular|DNA Restriction Enzymes|Friend murine leukemia virus|Genes, Viral|Leukemia Virus, Murine|Leukemia, Erythroblastic, Acute|Mink|RNA, Messenger|RNA, Viral|T-Lymphocytes|Viral Envelope Proteins";"Animals|Cell Line|Cell Transformation, Neoplastic|Cloning, Molecular|DNA Restriction Enzymes|Friend murine leukemia virus|Genes, Viral|Leukemia Virus, Murine|Leukemia, Erythroblastic, Acute|Mink|Provirus|RNA, Messenger|RNA, Viral|T-Lymphocytes|Viral Envelope Proteins";"Provirus|Animals|Cell Line|Cell Transformation, Neoplastic|Cloning, Molecular|DNA Restriction Enzymes|Friend murine leukemia virus|Genes, Viral|Leukemia Virus, Murine|Leukemia, Erythroblastic, Acute|Mink|RNA, Messenger|RNA, Viral|T-Lymphocytes|Viral Envelope Proteins";"eng";"60bb6773d9001d01b33a5730|5e1330cbd9001d01951e8a0d|673a69000f34ab27a8e6da37|54b5e912e112000227654548|56bad56b6e545f723102d346";"";"54b5e912e112000227654548";"American Society for Microbiology";"crossref|openalex|pubmed|pubmedc";"crossref|openalex|pubmed|pubmedc";"Molecular cloning of Friend mink cell focus-inducing virus: identification of mink cell focus-inducing virus-like messages in normal and transformed cells"
"";"dtu|dtupub|third_party";"";"2025-02-24T12:47:19.408Z";"Sérasset, Gilles";"";"2858871267";"";"dtu";"2012";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Hal (le Centre Pour La Communication Scientifique Directe)";"Hal (le Centre Pour La Communication Scientifique Directe)";"";"";"";"";"";"";"eng";"673a68fe3cbd7e27a89d3381";"0000-0003-2761-7353";"673a68fe3cbd7e27a89d3381";"Le Centre pour la Communication Scientifique Directe";"openalex";"openalex";"Dbnary: Wiktionary as a LMF based Multilingual RDF network"
"Ten clinically affected Shetland Sheepdogs were evaluated to define their severe bleeding diathesis and were determined to have von Willebrand factor antigen (vWF:Ag) values less than 0.1% by ELISA assay. The virtual absence of vWF protein by ELISA assay and on multimeric analysis was diagnostic of either homozygosity or probable double heterozygosity for the canine von Willebrand disease (vWD) gene. Clinically affected dogs have type-III vWD and are the offspring of 2 heterozygous parents carrying type-I vWD. Twenty-three percent (1,428 dogs) of the more than 6,000 Shetland Sheepdogs screened for vWD at our facility since 1982 tested within the heterozygous carrier range for the common type-I form of this inherited disorder. Veterinarians and breeders should be aware of the potential for bleeding associated with elective and medical procedures in Shetland Sheepdogs and should use caution when breeding carriers of vWD because of the risk of producing clinically affected offspring with severe type-III vWD.";"dtu|dtupub";"Wadsworth Center for Laboratories & Research, New York State Department of Health, Albany 12201-0509.";"2022-01-05T15:34:29.578Z";"Raymond, S L|Jones, D W|Brooks, M B|Dodds, W J";"";"64098365";"";"dtu";"1990";"";"10.2460/javma.1990.197.10.1342";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1342-1346|1342-6";"";"Journal of the American Veterinary Medical Association|Javma-journal of the American Veterinary Medical Association|J Am Vet Med Assoc|American Veterinary Medical Association Journal|J Am Vet Me|J Am Vet Med Assoc|J Am Vet Med a|J Amer Vet Med Assn|Javma|Javma-j Am Vet Med a|Javma-j. Am. Vet. Med. Assoc";"American Veterinary Medical Association Journal|J Am Vet Me|J Am Vet Med Assoc|J Am Vet Med a|J Amer Vet Med Assn|Javma|Javma-j Am Vet Med a|Javma-j. Am. Vet. Med. Assoc|Javma-journal of the American Veterinary Medical Association|Journal of the American Veterinary Medical Association";"00031488|000109|000197|000010|000000";"197";"";"Bleeding diathesis|Diathesis|Shetland|von Willebrand Disease|Animals|Blood Coagulation Tests|Breeding|Dog Diseases|Dogs|Enzyme-Linked Immunosorbent Assay|Female|Male|Pedigree|Platelet Aggregation|von Willebrand Factor|von Willebrand Diseases";"Animals|Bleeding diathesis|Blood Coagulation Tests|Breeding|Diathesis|Dog Diseases|Dogs|Enzyme-Linked Immunosorbent Assay|Female|Male|Pedigree|Platelet Aggregation|Shetland|von Willebrand Disease|von Willebrand Diseases|von Willebrand Factor";"Bleeding diathesis|Diathesis|Shetland|von Willebrand Disease|Animals|Blood Coagulation Tests|Breeding|Dog Diseases|Dogs|Enzyme-Linked Immunosorbent Assay|Female|Male|Pedigree|Platelet Aggregation|von Willebrand Factor|von Willebrand Diseases";"eng";"673a69009a3bf727a8369e17|54b63fdf25bab9230a075b92";"0000-0002-8829-2831|0000-0001-5489-9013|0000-0002-0058-8516";"54b63fdf25bab9230a075b92";"American Veterinary Medical Association";"openalex|pubmed";"openalex|pubmed";"Clinical and laboratory features of a severe form of von Willebrand disease in Shetland sheepdogs"
"Nominal GDP targeting has been advocated by a number of authors since it produces relative stability of inflation and output. However, all of the papers assume rational expectations on the part of private agents. In this paper I provide an analysis of this assumption. I use stability under recursive learning as a criterion for evaluating nominal GDP targeting in the context of a model with explicit micro-foundations which is currently the workhorse for the analysis of monetary policy.";"dtupub";"University of York";"2022-01-06T04:01:43.106Z";"Mitra, Kaushik";"";"2569385241";"";"dtu";"2003";"";"10.1353/mcb.2003.0014";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"197-220";"";"Journal of Money, Credit, and Banking|Journal of Money, Credit and Banking|Journal of Money, Credit, and Banking|J Money Credit Bank|J. Money Credit Bank|Journal of Money, Credit and Banking|Journal of Money, Credit and Banking (blackwell)|Journal of Money, Credit, and Banking";"J Money Credit Bank|J. Money Credit Bank|Journal of Money, Credit and Banking|Journal of Money, Credit and Banking (blackwell)|Journal of Money, Credit, and Banking";"00222879|000096|000035|000002|000000";"35";"";"Classical dichotomy";"Classical dichotomy";"Classical dichotomy";"eng";"5d7e2995d9001d01b8c06220|673a6909bf72c327a8d409d8|5d051855d9001d394c42ae0a";"";"5d051855d9001d394c42ae0a";"Ohio State University Press";"jstor|openalex|crossref";"jstor|openalex|crossref";"Desirability of Nominal GDP Targeting under Adaptive Learning"
"";"dtu|dtupub";"From the Department of Medicine of the Harvard Medical School; and the Medical Research Department of the Yamins Research Laboratory and Medical Service, Beth Israel Hospital, Boston, Mass.";"2022-01-09T02:40:55.005Z";"BLUMGART, H L";"";"2868622913";"";"dtu";"1959";"";"10.1161/01.cir.20.5.812";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"812-5|812-815";"";"Circulation|Circulation|Circulation";"Circulation";"00097322|000140|000020|000000|000000";"20";"";"Arteries|Bone and Bones|Coronary Vessels|Humans|Vascular Surgical Procedures|CORONARY VESSELS|Coronary anatomy|Coronary arteries";"Arteries|Bone and Bones|CORONARY VESSELS|Coronary Vessels|Coronary anatomy|Coronary arteries|Humans|Vascular Surgical Procedures";"Arteries|Bone and Bones|Coronary Vessels|Humans|Vascular Surgical Procedures|CORONARY VESSELS|Coronary anatomy|Coronary arteries";"eng";"54b54ae8e11200022716d25a|5cc3e67fd9001d62a2a53afa|673a6909396b0627a82d197b";"";"54b54ae8e11200022716d25a";"Lippincott Williams & Wilkins";"pubmed|crossref|openalex";"pubmed|crossref|openalex";"Anatomy and functional importance of intercoronary arterial anastomoses"
"Summary An improved method for the titration of antibodies against interferon has been described. The assay permits the use of 10 to 15 times less interferon for neutralization by antibody than conventional monolayer techniques. Neutralizing titers of anti-interferon sera are enhanced by a corresponding factor. Reading of the test is based on color change of the phenol red indicator in the medium, which can be recorded visually or in a photoelectric colorimeter. The assay has been used with L, HeLa and chick embryo fibroblast cells. Antibodies against L cell interferon developed in guinea pigs only after a prolonged course of immunization. Similar results were obtained in rabbits injected with L interferon and in guinea pigs immunized with chick interferon. HeLa interferon of low potency failed to elicit antibodies. Neutralization tests with anti-interferon sera disclosed that a) L interferon differs antigenically from the producer cell, b) L, chick and HeLa interferons posses different antigenic compositions and c) minor cross-protection of heterologous cells may be due to components in the preparations other than interferon.";"dtupub";"Children's Hospital of Philadelphia|University of Pennsylvania";"2022-01-11T01:05:10.388Z";"PAUCKER, K";"";"153146865";"";"dtu";"1965";"";"10.4049/jimmunol.94.3.371";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"371-378|371-8";"";"Journal of Immunology|Journal of Immunology|J Immunol|J Immunol|J. Immunol|Journal of Immunology";"J Immunol|J. Immunol|Journal of Immunology";"00221767|000134|000094|000000|000000";"94";"";"HeLa|Heterologous|Animals|Antibody Formation|Colorimetry|Fibroblasts|Guinea Pigs|HeLa Cells|Humans|Immunization|Interferons|L Cells|Mice|Neutralization Tests|Research|Tissue Culture Techniques|Vaccination|ANTIBODY FORMATION|COLORIMETRY|EXPERIMENTAL LAB STUDY|FIBROBLASTS|GUINEA PIGS|HELA CELLS|IMMUNIZATION|INTERFERON|L CELLS|NEUTRALIZATION TESTS|TISSUE CULTURE";"ANTIBODY FORMATION|Animals|Antibody Formation|COLORIMETRY|Colorimetry|EXPERIMENTAL LAB STUDY|FIBROBLASTS|Fibroblasts|GUINEA PIGS|Guinea Pigs|HELA CELLS|HeLa|HeLa Cells|Heterologous|Humans|IMMUNIZATION|INTERFERON|Immunization|Interferons|L CELLS|L Cells|Mice|NEUTRALIZATION TESTS|Neutralization Tests|Research|TISSUE CULTURE|Tissue Culture Techniques|Vaccination";"HeLa|Heterologous|Animals|Antibody Formation|Colorimetry|Fibroblasts|Guinea Pigs|HeLa Cells|Humans|Immunization|Interferons|L Cells|Mice|Neutralization Tests|Research|Tissue Culture Techniques|Vaccination|ANTIBODY FORMATION|COLORIMETRY|EXPERIMENTAL LAB STUDY|FIBROBLASTS|GUINEA PIGS|HELA CELLS|IMMUNIZATION|INTERFERON|L CELLS|NEUTRALIZATION TESTS|TISSUE CULTURE";"eng";"673a68ff4d342c27a825b77c|63b4e2b169297519cea71537|54b563a5e112000227235a6d";"";"54b563a5e112000227235a6d";"American Association of Immunologists";"openalex|crossref|pubmed";"openalex|crossref|pubmed";"THE SEROLOGIC SPECIFICITY OF INTERFERON"
"The King's Cross fire occurred at the end of the evening rush hour, on 18 November 1987. King's Cross station is within the department's health district and we felt a responsibility to respond to the psychological aftermath. The unique features of our intervention were the degree of inter agency coordination, the use of a systematic outreach and screening programme, the collection of psychotherapy outcome measures and the development of an ongoing clinic. The work represents a sustained attempt to assess the nature and prevalence of post-traumatic reactions and the most medically and economically effective form of intervention. In this paper we describe the way our team responded to the high level of psychological distress that we found, we present some preliminary results, outline two therapeutic trials, and refer to the longterm consequences for the work of our department.";"dtupub";"Academic Department of Psychiatry, University College and Middlesex School of Medicine, London.";"2022-01-05T12:45:56.460Z";"Rosser, R|Dewar, S|Thompson, J";"";"2722834367";"";"dtu";"1991";"";"10.1177/014107689108400103";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"4-8";"";"Journal of the Royal Society of Medicine|Journal of the Royal Society of Medicine|J R Soc Med|J R Soc Med|J Roy S Med|J Roy Soc Med|J. R. Soc. Med|Journal of the Royal Society of Medicine|Royal Society of Medicine|Royal Society of Medicine Journal";"J R Soc Med|J Roy S Med|J Roy Soc Med|J. R. Soc. Med|Journal of the Royal Society of Medicine|Royal Society of Medicine|Royal Society of Medicine Journal";"01410768|000108|000084|000001|000000";"84";"";"Disaster Planning|Disasters|Emergency Services, Psychiatric|Fires|Hospitals|Humans|London|Psychotherapy|Railroads|Stress Disorders, Post-Traumatic";"Disaster Planning|Disasters|Emergency Services, Psychiatric|Fires|Hospitals|Humans|London|Psychotherapy|Railroads|Stress Disorders, Post-Traumatic";"Disaster Planning|Disasters|Emergency Services, Psychiatric|Fires|Hospitals|Humans|London|Psychotherapy|Railroads|Stress Disorders, Post-Traumatic";"eng";"54b641d61e4536920308b404|5cbd9193d9001d01a476116a|56bd7a725f7b644d040571d3|5c53c28832adad02f14e42eb";"";"54b641d61e4536920308b404";"SAGE Publications";"pubmed|crossref|pubmedc";"pubmed|crossref|pubmedc|unpaywall";"Psychological aftermath of the King's Cross fire"
"Neisseria gonorrhoeae DNA that encodes the pathogenic Neisseria H.8 common antigen was cloned in the lambda phage sep6. The recombinant phage, designated s6H.8, was detected immunologically with a monoclonal antibody that binds to the H.8 antigen. The gonococcal and s6H.8 forms of the antigen yielded identical partial proteolysis epitope maps. Neisseria species that did not manifest the H.8 antigen showed little or no DNA homology with s6H.8. This clone should facilitate investigation into the clinical utility of this antigen and determination of its possible function in gonococcal pathogenesis.";"dtupub";"";"2022-01-10T11:36:35.862Z";"Black, W J|Cannon, J G";"";"2722176028";"";"dtu";"1985";"";"10.1128/iai.47.1.322-325.1985";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"322-325|322-5";"";"Infection and Immunity|Infection and Immunity|Infect Immun|Infec Immun|Infec Immunity|Infect Immun|Infect. Immun";"Infec Immun|Infec Immunity|Infect Immun|Infect. Immun|Infection and Immunity";"00199567|000114|000047|000001|000000";"47";"";"Neisseria|Neisseria gonorrhoeae|Antigens, Bacterial|Bacteriophage lambda|Cloning, Molecular|DNA Restriction Enzymes|Electrophoresis, Polyacrylamide Gel|Escherichia coli|Genes, Bacterial|Nucleic Acid Hybridization|Ultraviolet Rays";"Antigens, Bacterial|Bacteriophage lambda|Cloning, Molecular|DNA Restriction Enzymes|Electrophoresis, Polyacrylamide Gel|Escherichia coli|Genes, Bacterial|Neisseria|Neisseria gonorrhoeae|Nucleic Acid Hybridization|Ultraviolet Rays";"Neisseria|Neisseria gonorrhoeae|Antigens, Bacterial|Bacteriophage lambda|Cloning, Molecular|DNA Restriction Enzymes|Electrophoresis, Polyacrylamide Gel|Escherichia coli|Genes, Bacterial|Nucleic Acid Hybridization|Ultraviolet Rays";"eng";"673a6900088cc427a8bfa2e6|5e0f4174d9001d22266d767c|56badaf96e545f7231035091|60c0abbcd9001d01ab56569b|54b5f8d9e1120002276c179c";"";"54b5f8d9e1120002276c179c";"American Society for Microbiology";"openalex|crossref|pubmedc|pubmed";"openalex|crossref|pubmedc|pubmed";"Cloning of the gene for the common pathogenic Neisseria H.8 antigen from Neisseria gonorrhoeae"
