"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-10T00:47:04.607Z";"de la Roche, Arnaud Cazenave";"";"2586966351";"";"dtu";"2011";"";"10.1111/j.1095-9270.2010.00270.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"69-86";"";"International Journal of Nautical Archaeology|International Journal of Nautical Archaeology|Int J Naut Archaeol|International Journal of Nautical Archaeology";"Int J Naut Archaeol|International Journal of Nautical Archaeology";"10572414|000088|000040|000001|000000";"40";"";"";"";"";"eng";"5cb6d685d9001d01a4b6183e";"";"5cb6d685d9001d01a4b6183e";"";"crossref";"crossref";"The Mortella II & III Wrecks: premiminary observations on two 16th-century archaeological sites discovered in Saint-Florent Bay, Corsica, France"
"To explore whether children (age 10, 12 and 15 years) with self-reported chronic conditions are at higher risk of physical abuse and/or exposure to intimate-partner violence than other children, while considering the importance of demographic factors. A national cross-sectional study of 2771 pupils in grades 4, 6 and 9 from 44 schools in Sweden (91% response rate). Conflict Tactic Scales were used to measure physical abuse and separate questions measured exposure to intimate-partner violence. A list of 13 diagnoses was used to estimate chronic conditions. Children with chronic conditions had an increased risk for physical abuse (CPA) only (OR 1.67) as well as in combination with exposure to intimate-partner violence (IPV) (OR 2.54), but not to IPV only, compared to children without chronic conditions. Furthermore, when chronic conditions were combined with country of birth other than Sweden and living in low-income areas, the risk for CPA increased even more, indicating interactive effects. A wide range of chronic health conditions in children increased the risk for physical abuse. This indicates that certain factors unite this group of children, irrespective of the type of disability or degree of severity, but where a combination with socio-economic circumstances is of importance.";"dtupub";"Division of Public Health Sciences, Department of Health and Environment, Karlstad University, Karlstad, Sweden. birgitta.svensson@kau.se";"2022-01-10T00:49:07.181Z";"Svensson, Birgitta|Bornehag, Carl-Gustaf|Janson, Staffan";"";"2570026343";"";"";"2011";"";"10.1111/j.1651-2227.2010.02029.x";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"407-12|407-412";"";"Acta Paediatrica|Acta Paediatrica|Acta Paediatr|Act Paediat|Acta Paediat|Acta Paediatr|Acta Paediatrica|Acta Paediatrica International Journal of Paediatrics|Acta Paediatrica an International Journal of Paediatrics|Paediat. Acta";"Act Paediat|Acta Paediat|Acta Paediatr|Acta Paediatrica|Acta Paediatrica International Journal of Paediatrics|Acta Paediatrica an International Journal of Paediatrics|Paediat. Acta";"08035253|000088|000100|000003|000000";"100";"";"Adolescent|Child|Child Abuse|Chronic Disease|Cross-Sectional Studies|Female|Humans|Male|Surveys and Questionnaires|Risk Factors|Socioeconomic Factors|Spouse Abuse|Sweden";"Adolescent|Child|Child Abuse|Chronic Disease|Cross-Sectional Studies|Female|Humans|Male|Risk Factors|Socioeconomic Factors|Spouse Abuse|Surveys and Questionnaires|Sweden";"Adolescent|Child|Child Abuse|Chronic Disease|Cross-Sectional Studies|Female|Humans|Male|Surveys and Questionnaires|Risk Factors|Socioeconomic Factors|Spouse Abuse|Sweden";"eng";"5cb6e39dd9001d01a4b7ee6b|54b73b211e453692035ceb8e";"";"54b73b211e453692035ceb8e";"";"crossref|pubmed";"crossref|pubmed";"Chronic conditions in children increase the risk for physical abuse - but vary with socio-economic circumstances"
"In this paper, the dynamic multi-swarm particle swarm optimizer (DMS-PSO) is improved by hybridizing it with the harmony search (HS) algorithm and the resulting algorithm is abbreviated as DMS-PSO-HS. We present a novel approach to merge the HS algorithm into each sub-swarm of the DMS-PSO. Combining the exploration capabilities of the DMS-PSO and the stochastic exploitation of the HS, the DMS-PSO-HS is developed. The whole DMS-PSO population is divided into a large number of small and dynamic sub-swarms which are also individual HS populations. These sub-swarms are regrouped frequently and information is exchanged among the particles in the whole swarm. The DMS-PSO-HS demonstrates improved on multimodal and composition test problems when compared with the DMS-PSO and the HS.";"dtupub";"School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore 639798, Singapore|College of Computer Science, Liaocheng University, Liaocheng 252059, PR China|Department of Industrial Engineering, Yasar University, Bornova, Izmir, Turkey";"2022-01-06T21:24:52.677Z";"Zhao, S.-Z.|Suganthan, P.N.|Pan, Quan-Ke|Fatih Tasgetiren, M.";"";"2577110053";"";"dtu";"2011";"";"10.1016/j.eswa.2010.09.032";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"3735-3742";"";"Expert Systems With Applications|Expert Systems With Applications|Exper Sy Ap|Expert Sys Appl|Expert Syst Appl|Expert Syst. Appl|Expert Systems With Applications an International Journal";"Exper Sy Ap|Expert Sys Appl|Expert Syst Appl|Expert Syst. Appl|Expert Systems With Applications|Expert Systems With Applications an International Journal";"09574174|000088|000038|000004|000000";"38";"";"Dynamic multi-swarm particle swarm optimizer|Dynamic sub-swarms|Harmony search|Multimodal optimization|Numerical optimization|Particle swarm optimizer";"Dynamic multi-swarm particle swarm optimizer|Dynamic sub-swarms|Harmony search|Multimodal optimization|Numerical optimization|Particle swarm optimizer";"Dynamic multi-swarm particle swarm optimizer|Dynamic sub-swarms|Harmony search|Multimodal optimization|Numerical optimization|Particle swarm optimizer";"eng";"539b66425c71de3e1f025137";"";"539b66425c71de3e1f025137";"";"elsevier";"elsevier";"Dynamic multi-swarm particle swarm optimizer with harmony search"
"The current review collates what is already known of the genetics of chronic kidney disease (CKD), and focuses on new trends in genome-wide assessment of the inherited component of susceptibility to this condition. Early efforts to identify kidney disease susceptibility genetic loci using linkage and candidate gene strategies proved disappointing. More recently, genome-wide association studies have yielded highly promising results suggesting a number of potential candidate genes and genomic regions that may contribute to the pathogenesis of CKD. Renal failure susceptibility genes identified by these methods, such as MYH9, have yielded novel insights into the pathogenesis of CKD. Genome-wide association studies of CKD are beginning to define the genomic architecture of kidney disease and will impact our understanding of how genetic variation influences susceptibility to this condition.";"dtupub";"National Heart, Lung and Blood Institute's Framingham Heart Study and the Center for Population Studies, 73 Mt. Wayte Avenue, Framingham, MA 01702, USA.";"2022-01-05T01:43:20.905Z";"O'Seaghdha, Conall M|Fox, Caroline S";"";"134915136";"";"dtu";"2011";"";"10.1159/000320905";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"c55-63|c55-c63";"";"Nephron. Clinical Practice|Nephron. Clinical Practice|Nephron Clin Pract|Nephron Clin Pract|Nephron. Clin. Pract";"Nephron Clin Pract|Nephron. Clin. Pract|Nephron. Clinical Practice";"16602110|000088|000118|000001|000000";"118";"";"Chronic kidney disease|Genetic variation|Genome-wide association studies|Diabetic nephropathy|End-stage renal disease|Humans|Kidney Failure, Chronic|Prevalence|Genetic Predisposition to Disease|Polymorphism, Single Nucleotide";"Chronic kidney disease|Diabetic nephropathy|End-stage renal disease|Genetic Predisposition to Disease|Genetic variation|Genome-wide association studies|Humans|Kidney Failure, Chronic|Polymorphism, Single Nucleotide|Prevalence";"Chronic kidney disease|Genetic variation|Genome-wide association studies|Diabetic nephropathy|End-stage renal disease|Humans|Kidney Failure, Chronic|Prevalence|Genetic Predisposition to Disease|Polymorphism, Single Nucleotide";"eng";"6869bf33495d47017d2d8da5|56d6fca3f87462787600851d|54b739e525bab9230a5c0aaa|5cbad862d9001d01a4477810";"";"54b739e525bab9230a5c0aaa";"S. Karger AG";"karger|pubmed|crossref";"unpaywall|karger|pubmed|crossref";"Genetics of chronic kidney disease"
"In this work we present field emission characteristics of four geometrically distinct carbon nanotube pillar arrays. Each cathode has a unique geometric configuration with different structural parameters such as number of edges and vertices. We present experimental data demonstrating a carbon nanotube cold field emitter with an emitted current density of 31.8mA/cm2 at an applied field of 11V/μm. The performance of these cathodes can be directly attributed to the electric field being enhanced along the edges and vertices of the structures. We investigated this phenomenon experimentally by changing the geometry of the carbon nanotube pillar structure. We show that by increasing the number of edges and vertices of a structure to keep the electric field screening to a minimum, the emission current can be increased.";"dtupub";"NASA Ames Research Center, Moffett Field, CA 94035, United States|Electron Devices Laboratory, Electrical Engineering Department, Santa Clara University, Santa Clara, CA 95053, United States|ELORET Corporation, NASA Ames Research Park, Moffett Field, CA 94035, United States";"2022-01-08T11:00:59.439Z";"Silan, Jeremy L.|Niemann, Darrell L.|Ribaya, Bryan P.|Rahman, Mahmud|Meyyappan, M.|Nguyen, Cattien V.";"";"2577249785";"";"dtu";"2010";"";"10.1016/j.sse.2010.07.004";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Solid-state Electronics|Sol St Elec|Solid State Electron|Solid State Electronics an International Journal|Solid-state Electron";"Sol St Elec|Solid State Electron|Solid State Electronics an International Journal|Solid-state Electron|Solid-state Electronics";"00381101|000089|000000|000000|000000";"";"";"";"";"";"eng";"53987470012dd56a2300dc30";"";"53987470012dd56a2300dc30";"";"elsevier";"elsevier";"Investigation of carbon nanotube field emitter geometry for increased current density"
"Increased numbers of myofibroblasts, mast cells, and neuropeptide-containing nerve fibers have been found in a number of fibrotic processes in connective tissues. The purpose of the present study was to investigate the occurrence of factors implicated in a hypothesized profibrotic neuropeptide-mast cell-myofibroblast pathway in deep flexor tendon healing. In a rabbit model of flexor tendon injury, with repair of the sharply transected deep flexor tendon using a modified Kessler and a running circumferential peripheral suture, segments of flexor tendons and sheaths were analyzed. The time points chosen-3, 6, 21, and 42 days after tendon repair-represent different stages in tendon healing. The messenger RNA levels of transforming growth factor-β1 and α-smooth muscle actin were measured with conventional reverse transcription-polymerase chain reaction, and the numbers of myofibroblasts, mast cells, and neuropeptide-containing nerve fibers were determined with immunohistochemistry. The messenger RNA levels for transforming growth factor-β1 and the myofibroblast marker α-smooth muscle actin were significantly increased in deep flexor tendons after injury and repair, at all studied time points, but remained unchanged or even down-regulated in the sheaths. Myofibroblasts, mast cells, and neuropeptide-containing nerve fibers all increased significantly in the healing tendons, exhibiting similar patterns of change in percentages of total cell number over time, reaching levels resembling that of the tendon sheaths with 33% to 50% of the total cell population. After injury to the deep flexor tendon in a rabbit model, the proportion of myofibroblasts, mast cells, and neuropeptide-containing nerve fibers increases significantly. These findings support the hypothesis that the profibrotic neuropeptide-mast cell-myofibroblast pathway is activated in deep flexor tendon healing.";"dtupub";"Department of Hand Surgery, Uppsala University Hospital, Ing 70, bv, Uppsala 751 85, Sweden. maria.e.berglund@gmail.com";"2022-01-09T23:10:45.920Z";"Berglund, Maria E|Hildebrand, Kevin A|Zhang, Mei|Hart, David A|Wiig, Monica E";"";"2589420650";"";"";"2010";"";"10.1016/j.jhsa.2010.06.031";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"1842-1849|1842-9";"";"Journal of Hand Surgery|Journal of Hand Surgery-american Volume|J Hand Surg Am|Am|Hand Surgery|J Hand S Am|J Hand Surg Am|J Hand Surg Am Vol|J Hand Surg-am|J. Hand Surg.-am. Vol|Journal of Hand Surgery|Journal of Hand Surgery (a)|Journal of Hand Surgery American Volume";"Am|Hand Surgery|J Hand S Am|J Hand Surg Am|J Hand Surg Am Vol|J Hand Surg-am|J. Hand Surg.-am. Vol|Journal of Hand Surgery|Journal of Hand Surgery (a)|Journal of Hand Surgery American Volume|Journal of Hand Surgery-american Volume";"03635023|000089|000035|000011|000000";"35";"";"Flexor tendon healing|TGF-β1|mast cell|myofibroblast|neuropeptide|Animals|Biopsy, Needle|Disease Models, Animal|Female|Gene Expression Regulation|Immunohistochemistry|Mast Cells|Neuropeptides|Rabbits|Random Allocation|Reference Values|RNA, Messenger|Tendon Injuries|Wound Healing|Biomarkers|Up-Regulation|Reverse Transcriptase Polymerase Chain Reaction|Myofibroblasts|Tenotomy";"Animals|Biomarkers|Biopsy, Needle|Disease Models, Animal|Female|Flexor tendon healing|Gene Expression Regulation|Immunohistochemistry|Mast Cells|Myofibroblasts|Neuropeptides|RNA, Messenger|Rabbits|Random Allocation|Reference Values|Reverse Transcriptase Polymerase Chain Reaction|TGF-β1|Tendon Injuries|Tenotomy|Up-Regulation|Wound Healing|mast cell|myofibroblast|neuropeptide";"Flexor tendon healing|TGF-β1|mast cell|myofibroblast|neuropeptide|Animals|Biopsy, Needle|Disease Models, Animal|Female|Gene Expression Regulation|Immunohistochemistry|Mast Cells|Neuropeptides|Rabbits|Random Allocation|Reference Values|RNA, Messenger|Tendon Injuries|Wound Healing|Biomarkers|Up-Regulation|Reverse Transcriptase Polymerase Chain Reaction|Myofibroblasts|Tenotomy";"eng";"539bb578bb9401d52204a3a2|54b735f425bab9230a5ac577";"";"54b735f425bab9230a5ac577";"";"elsevier|pubmed";"elsevier|pubmed";"Neuropeptide, mast cell, and myofibroblast expression after rabbit deep flexor tendon repair"
"";"dtupub";"";"2022-01-12T11:50:32.608Z";"Sultana, Najma|Arayne, M. Saeed|Shafi, Nighat|Siddiqui, Farhan Ahmed|Hussain, Azhar";"";"2577442658";"";"dtu";"2010";"";"10.1039/c0ay00337a";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1571";"";"Analytical Methods|Analytical Methods|Anal. Methods|Anal Methods-uk|Anal. Methods|Uk";"Anal Methods-uk|Anal. Methods|Analytical Methods|Uk";"17599660|000089|000002|000010|000000";"2";"";"";"";"";"eng";"5c7e6afad9001d3a433322af";"";"5c7e6afad9001d3a433322af";"";"crossref";"crossref";"Development of a RP-HPLC method for the simultaneous analysis of diltiazem and statin: Application in pharmaceuticals and human serum"
"Nasopharyngeal carcinoma (NPC) is one of the most common cancers in Malaysia, mainly occurring among the Chinese population. To detect common genetic alterations in NPC, we screened seven cases of NPC using the comparative genomic hybridization (CGH) technique. Before proceeding to the CGH technique, the tumors were first confirmed to consist of 75% tumor cells or more. In brief, the technique consists of binding tumor DNA with normal DNA and human Cot-1 DNA, which is then hybridized to normal metaphase spreads. The slides were then counterstained with 4,6 diamino-2-phenylindole (DAPI II) for detection. Analyses were performed using CGH software (Cytovision). We found genetic alterations in all seven NPC samples. The common chromosomal gains (57%, four cases) were found on chromosome arms 1q, 4p, 5, 7q, 11, 14p, 15q, 18p, and 21p, and common chromosomal losses (43%, three cases) were found on chromosome arm 16p. Our results showed chromosomal alterations in all seven NPC cases in the Malaysian population. This result provides the platform for further investigations to locate tumor suppressor genes and oncogenes at specific chromosomal regions in Malaysian NPC patients.";"dtupub";"Human Genome Center, Universiti Sains Malaysia, Jalan Raja Perempuan Zainab I, 16150 Kubang Kerian, Kelantan, Malaysia.";"2022-01-08T02:26:12.523Z";"Natasya Naili, M N|Hasnita, C H|Shamim, A K|Hasnan, J|Fauziah, M I|Narazah, M Y|James, A|Zulkiflee, S|Nidzam, M M T|Zilfalil, B A";"";"2576998623";"";"";"2010";"";"10.1016/j.cancergencyto.2010.07.136";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"309-12|309-312";"";"Cancer Genetics and Cytogenetics|Cancer Genetics and Cytogenetics|Cancer Genet Cytogenet|Canc Genet|Cancer Genet Cytogen|Cancer Genet Cytogenet|Cancer Genetics|Cancer Genetics and Cytogenetics";"Canc Genet|Cancer Genet Cytogen|Cancer Genet Cytogenet|Cancer Genetics|Cancer Genetics and Cytogenetics";"01654608|000089|000203|000002|000000";"203";"";"Nasopharyngeal Carcinoma|Adult|Aged|Carcinoma|Chromosome Mapping|Chromosomes|DNA, Neoplasm|Female|Humans|Malaysia|Male|Middle Aged|Models, Genetic|Nasopharyngeal Neoplasms|Comparative Genomic Hybridization";"Adult|Aged|Carcinoma|Chromosome Mapping|Chromosomes|Comparative Genomic Hybridization|DNA, Neoplasm|Female|Humans|Malaysia|Male|Middle Aged|Models, Genetic|Nasopharyngeal Carcinoma|Nasopharyngeal Neoplasms";"Nasopharyngeal Carcinoma|Adult|Aged|Carcinoma|Chromosome Mapping|Chromosomes|DNA, Neoplasm|Female|Humans|Malaysia|Male|Middle Aged|Models, Genetic|Nasopharyngeal Neoplasms|Comparative Genomic Hybridization";"eng";"54b737e225bab9230a5b71c5|539b7942bb9401d52202c4aa";"";"54b737e225bab9230a5b71c5";"";"pubmed|elsevier";"pubmed|elsevier";"Chromosomal alterations in Malaysian patients with nasopharyngeal carcinoma analyzed by comparative genomic hybridization"
"In recent decades, modern Critical Infrastructure (CI) has become increasingly automated and interlinked as more and more resources and information are required to maintain its day-to-day operation. A system failure, or even just a service debilitation, of any CI may have significant adverse effects on other infrastructures it is connected/interconnected with. It is vital to study the interdependencies within and between CIs and provide advanced modeling and simulation techniques in order to prevent or at least minimize these adverse effects. The key limitation of traditional mathematical models such as complex network theory is their lacking the capabilities of providing sufficient insights into interrelationships between CIs due to the complexities of these systems. A comprehensive method, a hybrid approach combining various modeling/simulation techniques in a distributed simulation environment, is presented in this paper. High Level Architecture (HLA) is an open standard (IEEE standard 1516) supporting simulations composed of different simulation components, which can be regarded as the framework for implementing such a hybrid approach. The concept of adopting HLA standard for the interdependency study is still under discussion by many researchers. Whether or not this HLA standard, or even the distributed simulation environment, is able to meet desired model/simulation requirements needs to be carefully examined.This paper presents the results from our experimental test-bed, which recreates the architecture of a typical Electricity Power Supply System (EPSS) with its own Supervisory Control and Data Acquisition (SCADA) system, for the purpose of investigating the capabilities of the HLA technique as a standard to perform interdependency studies.";"dtupub";"Laboratory of Safety Analysis, ETH Zurich, Sonneggstr. 3, 8092 Zürich, Switzerland";"2022-01-06T01:01:37.519Z";"Nan, Cen|Eusgeld, Irene";"";"2572825556";"";"dtu";"2010";"";"10.1016/j.ress.2010.08.002";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Reliability Engineering and System Safety|Reliab Eng|Reliab Eng Syst Saf|Reliab Eng Syst Safe|Reliab Eng Syst Safety|Reliab. Eng. Syst. Saf|Reliability Engineering and System Safety";"Reliab Eng|Reliab Eng Syst Saf|Reliab Eng Syst Safe|Reliab Eng Syst Safety|Reliab. Eng. Syst. Saf|Reliability Engineering and System Safety";"09518320|000089|000000|000000|000000";"";"";"";"";"";"eng";"539b9e06bb9401d52203da1b";"";"539b9e06bb9401d52203da1b";"";"elsevier";"elsevier";"Adopting HLA standard for interdependency study"
"";"dtupub";"Physics Department, Shahrood University of Technology, Shahrood, Iran";"2022-01-06T10:13:40.148Z";"HAMZAVI, M.|HASSANABADI, H.|RAJABI, A. A.";"";"2541695415";"";"";"2010";"";"10.1142/S0218301310016594";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"2189-2197";"";"International Journal of Modern Physics E|International Journal of Modern Physics E|Int. J. Mod. Phys. E|Int J Mod E|Int J Mod Phys E|Int J Mod Phys E Nucl Phys|Int. J. Mod. Phys. E-nucl. Phys|International Journal of Modern Physics E|International Journal of Modern Physics E Report on Nuclear Physics|International Journal of Modern Physics E Reports on Nuclear Physics";"Int J Mod E|Int J Mod Phys E|Int J Mod Phys E Nucl Phys|Int. J. Mod. Phys. E|Int. J. Mod. Phys. E-nucl. Phys|International Journal of Modern Physics E|International Journal of Modern Physics E Report on Nuclear Physics|International Journal of Modern Physics E Reports on Nuclear Physics";"02183013|000089|000019|000011|000000";"19";"";"";"";"";"eng";"5caff00ed9001d027b9ff156";"";"5caff00ed9001d027b9ff156";"";"crossref";"crossref";"EXACT SOLUTIONS OF DIRAC EQUATION WITH HARTMANN POTENTIAL BY NIKIFOROV–UVAROV METHOD"
