"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"University of Brighton";"2022-01-07T00:54:23.709Z";"Gill, Karamjit, S.";"";"2566196583";"";"dtu";"2016";"";"10.1007/s00146-016-0675-2";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"435-437";"";"Ai and Society|Ai and Society|Ai and Soc|Ai and Society|Ai and Society the Journal of Human Centered Systems and Machine Intelligence";"Ai and Soc|Ai and Society|Ai and Society the Journal of Human Centered Systems and Machine Intelligence";"09515666|000083|000031|000004|000000";"31";"";"SC6|Performing Arts|Computer Science|Computer Science, general|Artificial Intelligence (incl. Robotics)|Control, Robotics, Mechatronics|Engineering Economics, Organization, Logistics, Marketing|Methodology of the Social Sciences|Performing arts";"Artificial Intelligence (incl. Robotics)|Computer Science|Computer Science, general|Control, Robotics, Mechatronics|Engineering Economics, Organization, Logistics, Marketing|Methodology of the Social Sciences|Performing Arts|Performing arts|SC6";"SC6|Performing Arts|Computer Science|Computer Science, general|Artificial Intelligence (incl. Robotics)|Control, Robotics, Mechatronics|Engineering Economics, Organization, Logistics, Marketing|Methodology of the Social Sciences|Performing arts";"eng";"5cafb8d0d9001d027b8d78d8|57f8d23d663e7dbc63000ec1|673c73bea4f51527a8eaba27";"";"57f8d23d663e7dbc63000ec1";"Springer London";"crossref|springer|openalex";"crossref|springer|openalex";"Architect or Bee? Mike Cooley: the human spirit"
"This review aims to address the issue of attachment and emotional security in children, age 3-6 years. First, and as the main objective , seeks to study what is the role of the teacher as attachment figure , and how this relationship can generate optimal development opportunities . To do this, it is necessary to find out what is the relationship between the type of attachment that children establish with the mother figure , and later established relations with the teacher and peers. You try to verify the weight and whether the maternal bond is crucial and brand development of the child ; or, on the contrary, can be solved by the figure of the teacher , this can  become a real secure base for the child to attend. Finally , reference to other relevant factors which are in the education system and can influence decisively done.";"dtu|dtupub";"Centro Universitário SATC|Universidad de Extremadura";"2022-01-04T18:47:16.369Z";"Gordillo Gordillo, María|Ruiz Fernández, Mª Isabel|Sánchez Herrera, Susana|Calzado Almodóvar, Zacarías";"";"2577571742";"";"dtu";"2016";"";"10.17060/ijodaep.2016.n1.v1.273";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"202";"";"International Journal of Developmental and Educational Psychology. Revista Infad De Psicología|Infad|Revista Infad De Psicología";"Infad|International Journal of Developmental and Educational Psychology. Revista Infad De Psicología|Revista Infad De Psicología";"02149877|000083|000001|000001|000000";"1";"";"apego|desarrollo emocional|educación preescolar|maestro|Psychology|BF1-990";"BF1-990|Psychology|apego|desarrollo emocional|educación preescolar|maestro";"apego|desarrollo emocional|educación preescolar|maestro|Psychology|BF1-990";"und";"5e8f00fed9001d017f3209b8|673c73b2f90cae27a82bafb3|5d06d944d9001d394c9ed34c";"0000-0001-5466-1435";"5d06d944d9001d394c9ed34c";"Asociación Nacional de Psicología Evolutiva y Educativa de la Infancia Adolescencia Mayores y Discapacidad";"doaj|openalex|crossref";"doaj|openalex|crossref";"CLIMA AFECTIVO EN EL AULA: VÍNCULO EMOCIONAL MAESTRO-ALUMNO"
"";"dtupub|third_party";"";"2022-01-10T20:08:05.846Z";"Hoesterey, James B.";"";"2451360852";"";"dtu";"2013";"";"10.5876/9781607321705.c09";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"157-176";"";"University Press of Colorado Ebooks";"University Press of Colorado Ebooks";"";"";"";"";"";"";"eng";"673c73b8c0aef427a83d405b";"";"673c73b8c0aef427a83d405b";"University Press of Colorado";"openalex";"openalex";"The Adventures of Mark and Olly: The Pleasures and Horrors of Anthropology on TV"
"Of the estimated 6.3 million global annual deaths in children younger than the age of 5 years, nearly all (99%) occur in low- to middle-income countries (LMIC). Existing management guidelines for children with emergency conditions as taught in a variety of current pediatric life support courses are mostly applicable to high-income countries with a different disease range and full resources compared with LMIC. A revised curriculum with evidence-based application to limited-resource settings would expand their potential for reducing pediatric mortality worldwide. This review provides a supplemental curriculum of standards for selected pediatric emergency conditions with attention to the context of disease range and level-specific resources in LMIC. During training sessions, contextualized management guidelines create the framework for realistic and fruitful case simulations.";"dtu|dtupub";"Department of Pediatrics, Uniformed Services University of the Health Sciences, Bethesda, Maryland, United States.|Division of Pediatric Critical Care Medicine, Stollery Children's Hospital, University of Alberta, Edmonton, Canada.";"2022-01-08T04:22:01.956Z";"Ralston, Mark E|de Caen, Allan";"";"2569895704";"";"dtu";"2017";"";"10.1055/s-0036-1584675";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"39-51";"";"Journal of Pediatric Intensive Care|Journal of Pediatric Intensive Care|J Pediatr Intensive Care";"J Pediatr Intensive Care|Journal of Pediatric Intensive Care";"21464618|000082|000006|000001|000000";"6";"";"Life saving|Limited resources|Pediatric Advanced Life Support|cardiopulmonary resuscitation|pediatric emergency conditions|limited-resource setting|mortality";"Life saving|Limited resources|Pediatric Advanced Life Support|cardiopulmonary resuscitation|limited-resource setting|mortality|pediatric emergency conditions";"Life saving|Limited resources|Pediatric Advanced Life Support|cardiopulmonary resuscitation|pediatric emergency conditions|limited-resource setting|mortality";"eng";"673c73b6796e5427a86d2ad7|5cb5c9cfd9001d01a487f26d|5fc89b995eee4800257e674b|5cd6aeb4d9001d01ad683617|5ced416fd9001d283f433f6d";"0000-0001-7740-540X";"5cd6aeb4d9001d01ad683617";"Georg Thieme Verlag KG";"openalex|crossref|thieme|pubmed|pubmedc";"openalex|crossref|thieme|pubmed|pubmedc";"Teaching Pediatric Life Support in Limited-Resource Settings: Contextualized Management Guidelines"
"All accredited institutions in the United States that are involved in distance learning initiatives need to be concerned about how their programs and courses will be viewed by accreditation organizations. A review of the policies of several major accreditation associations and professional groups, national, regional and specialized, yields similar results when issues of distance learning are concerned. These requirements are reviewed. Virtually all accreditors require evidence of regular assessment processes. Alternative methods for conducting these assessments are proposed.";"dtu|dtupub|third_party";"LaGuardia Community College";"2025-02-24T08:06:01.949Z";"Karlen, Janice M.";"";"2860346591";"";"dtu";"2003";"";"10.58809/alj200301001/ieoq1516";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"";"";"Academic Leadership the Online Journal|Academic Leadership Journal";"Academic Leadership Journal|Academic Leadership the Online Journal";"15337812|000096|000001|000004|000000";"1";"";"";"";"";"eng";"673c73bf28fb1427a8d2a472";"";"673c73bf28fb1427a8d2a472";"Fort Hays State University";"openalex";"openalex";"Accreditation and Assessment in Distance Learning"
"";"dtu|dtupub";"";"2022-01-07T00:36:58.385Z";"Kahn, E A";"";"2393835540";"";"dtu";"1964";"";"10.1093/neurosurgery/12.cn_suppl_1.23";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"CN_suppl_1";"";"";"23-37";"";"Clinical Neurosurgery|Clinical Neurosurgery|Clin Neurosurg|Clin Neur|Clin Neurosurg|Clinical Neurosurgery Proceedings";"Clin Neur|Clin Neurosurg|Clinical Neurosurgery|Clinical Neurosurgery Proceedings";"00694827|000135|000012|000000|000000";"12";"";"Brain scanning|Brain Neoplasms|Cerebral Angiography|Child|Female|Humans|Male|Mercury|Middle Aged|Radionuclide Imaging|Skull Fractures";"Brain Neoplasms|Brain scanning|Cerebral Angiography|Child|Female|Humans|Male|Mercury|Middle Aged|Radionuclide Imaging|Skull Fractures";"Brain scanning|Brain Neoplasms|Cerebral Angiography|Child|Female|Humans|Male|Mercury|Middle Aged|Radionuclide Imaging|Skull Fractures";"eng";"673c73b682a8b027a8b70f74|54b55b82e1120002271ebc91|5cbd2656d9001d01a4623144";"";"54b55b82e1120002271ebc91";"Lippincott Williams & Wilkins";"openalex|pubmed|crossref";"openalex|pubmed|crossref";"The clinical applications of brain scanning"
"A 34-year-old male with frequent recurrence of right pneumothorax was admitted to our hospital. He was a current smoker and outwardly male without genital aplasia. He was diagnosed as tuberous sclerosis complex (TSC) at 2 year-old and underwent transcatheter arterial embolization for right renal hemorrhage due to renal tumor 2 years ago. Chest Computed Tomography showed that he had multiple tiny round cystic lesions with thin wall in both lungs. The recurrent pneumothorax was expected to be associated with TSC-Lymphangioleiomyomatosis (LAM). Video-assisted thoracic surgery was successfully performed. The operative and histological findings revealed that the bullae were classified into two groups; emphysematous bullae and bullae due to LAM. His postoperative course was uneventful. TSC-LAM is extremely rare, but in some cases the clinical recognition might be escaped due to subtle findings of bullae in early LAM, resulting in diagnosis as spontaneous pneumothorax.";"dtupub";"Nissan Kohseikai Institute of Medicine, Pneumothorax Research Center, Tokyo, Japan.";"2022-01-08T16:05:16.072Z";"Yamanaka, Sumitaka|Mizobuchi, Teruaki|Kurihara, Masatoshi";"";"2565768761";"";"dtu";"2017";"";"10.5761/atcs.cr.16-00095";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"36-39";"";"Annals of Thoracic and Cardiovascular Surgery|Annals of Thoracic and Cardiovascular Surgery|Ann Thorac Cardiovasc Surg|Ann Thorac Cardiovas|Ann Thorac Cardiovasc Surg|Ann. Thorac. Cardiovasc. Surg";"Ann Thorac Cardiovas|Ann Thorac Cardiovasc Surg|Ann. Thorac. Cardiovasc. Surg|Annals of Thoracic and Cardiovascular Surgery";"13411098|000082|000023|000001|000000";"23";"";"Adult|Biopsy|Blister|Humans|Immunohistochemistry|Male|Pneumothorax|Pulmonary Emphysema|Recurrence|Smoking|Tomography, X-Ray Computed|Tuberous Sclerosis|Treatment Outcome|Lymphangioleiomyomatosis|Thoracic Surgery, Video-Assisted|lymphangioleiomyomatosis|tuberous sclerosis complex|pneumothorax|video-assisted thoracic surgery|emphysematous bullae|Arterial Embolization";"Adult|Arterial Embolization|Biopsy|Blister|Humans|Immunohistochemistry|Lymphangioleiomyomatosis|Male|Pneumothorax|Pulmonary Emphysema|Recurrence|Smoking|Thoracic Surgery, Video-Assisted|Tomography, X-Ray Computed|Treatment Outcome|Tuberous Sclerosis|emphysematous bullae|lymphangioleiomyomatosis|pneumothorax|tuberous sclerosis complex|video-assisted thoracic surgery";"Adult|Biopsy|Blister|Humans|Immunohistochemistry|Male|Pneumothorax|Pulmonary Emphysema|Recurrence|Smoking|Tomography, X-Ray Computed|Tuberous Sclerosis|Treatment Outcome|Lymphangioleiomyomatosis|Thoracic Surgery, Video-Assisted|lymphangioleiomyomatosis|tuberous sclerosis complex|pneumothorax|video-assisted thoracic surgery|emphysematous bullae|Arterial Embolization";"eng";"5cb91aaad9001d01a4fd9583|5870dfed65af68170d012d9d|59105b345010df17054aaae2|673c73b6bbe0e327a8892ef9";"0000-0002-3634-8389|0000-0002-6380-3471|0000-0001-7192-4743";"5870dfed65af68170d012d9d";"The Editorial Committee of Annals of Thoracic and Cardiovascular Surgery";"crossref|pubmed|pubmedc|openalex";"crossref|pubmed|pubmedc|openalex";"Two Kinds of Cystic Lung Lesions with Pulmonary Lymphangioleiomyomatosis in a Male"
"Aseptic techniques are those practices designed to reduce the risk of surgical site infection (SSI), defined as such, all those that occur within the first 30 days of the procedure. While the patients risk of developing an SSI in dermatologic surgery is low since many of the procedures are considered sterile, there are different factors associated with an increased or decreased risk of developing SSI. The characteristics of the surgical wound (such as involving infected or inflamed tissue or when breaks in the aseptic technique occur), patient characteristics (such as age, comorbidities, medication use and smoking) and procedure factors (such as setting, surgical technique, type of procedure, duration and body region involved). In this article we discuss the management of potential sources of infections such as personnel (hand washing, dressing), preparation of the patient, maintenance of a clean surgical environment, sterilization and the use of antiseptic solutions. Similarly, the current indications for prophylactic antibiotics for these procedures are considered.";"dtupub";"Pontificia Universidad Católica de Chile";"2021-12-21T04:32:15.988Z";"Concha-Rogazy, Marcela|Andrighetti-Ferrada, Catalina|Curi-Tuma, Maximiliano";"";"2565001103";"";"dtu";"2016";"";"10.4067/S0034-98872016000800011";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1038-1043";"";"Revista Medica De Chile|Revista Medica De Chile|Rev Med Chil|Rev Med Chi|Rev Med Chil|Rev Med Chile|Rev Medica Chile|Rev. Medica Chile";"Rev Med Chi|Rev Med Chil|Rev Med Chile|Rev Medica Chile|Rev. Medica Chile|Revista Medica De Chile";"00349887|000083|000144|000008|000000";"144";"";"Anti-Bacterial Agents|Antisepsis|Asepsis|Dermatologic Surgical Procedures|Hand Disinfection|Humans|Minor Surgical Procedures|Risk Factors|Sepsis|Surgical Wound Infection|Antiseptic|Aseptic processing|Sterilization|Surgical procedures|Surgical wound";"Anti-Bacterial Agents|Antisepsis|Antiseptic|Asepsis|Aseptic processing|Dermatologic Surgical Procedures|Hand Disinfection|Humans|Minor Surgical Procedures|Risk Factors|Sepsis|Sterilization|Surgical Wound Infection|Surgical procedures|Surgical wound";"Anti-Bacterial Agents|Antisepsis|Asepsis|Dermatologic Surgical Procedures|Hand Disinfection|Humans|Minor Surgical Procedures|Risk Factors|Sepsis|Surgical Wound Infection|Antiseptic|Aseptic processing|Sterilization|Surgical procedures|Surgical wound";"spa";"584163cafe16c6c52d00287b|673c73c1bd1f1627a8861813|5cb00ae1d9001d027ba8c972";"0000-0002-3603-5411";"584163cafe16c6c52d00287b";"Q16635223";"pubmed|openalex|crossref";"pubmed|openalex|crossref";"Aseptic techniques for minor surgical procedures"
"Downy mildew is one of the most common fungal diseases of the vine, caused by Plasmopara viticola. An effective way to control the spread of the pathogen is to cultivate resistant varieties. Cultivars of Vitis vinifera, being the basis of high-quality viticulture, practically do not possess genetic resistance to P. viticola, so screening for resistance donors is an important stage in breeding. One of the major resistance loci to downy mildew, the Rpv3 gene, was identified in the genotype of a complex interspecific hybrid of grapes Bianca. Later, it was found that this gene had seven haplotypes of resistance inherited from North American grape species, and that it was possible to identify the allelic status of the gene using DNA-markers UDV305, UDV737. However, only two haplotypes can be combined in one diploid form. To determine the Rpv3 gene in the grape gene pool we, using these markers, studied 35 different genotypes of grapevines, most of which are interspecies cultivars. Three varieties with known allelic status of the Rpv3 gene (Dunavski lazur, Noah, Seyve Villard 12-375) were included in the study as reference genotypes. The genotypes were studied through polymerase chain reaction with separation of amplification products by capillary electrophoresis in automatic genetic analyzer ABI Prism 3130. In the studied grape cultivars DNA marker analysis indentified the Rpv3 gene in sixteen genotypes of interspecific origin, including haplotype Rpv3299-279 found in twelve varieties, Rpv3321-312 – in three, and haplotype Rpv3null-271 – in one variety. Seyve Villard 12-375 turned out to be the donor of resistance gene in the most of the genotypes carrying Rpv3 in this study. The obtained data can be useful in selection of mildew resistant grape varieties and screening for hybridization pairs.";"dtupub";"North-Caucasian Federal Scientific Center of Horticulture, Viticulture, Winemaking.|All-Russian Research Institute of Viticulture and Winemaking named after Ya.I. Potapenko.";"2022-01-10T04:42:07.810Z";"Ilnitskaya, E. T.|Makarkina, M. V.|Tokmakov, S. V.|Naumova, L. G.";"";"2539855572";"";"dtu";"2018";"";"10.18699/VJ18.413";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"703-707";"";"Vavilov Journal of Genetics and Breeding|Vavilovskij Žurnal Genetiki I Selekcii|Vestn. Vogis";"Vavilov Journal of Genetics and Breeding|Vavilovskij Žurnal Genetiki I Selekcii|Vestn. Vogis";"25000462|000081|000022|000006|000000";"22";"";"Genetics|QH426-470|dna-markers|gene rpv3|grapevine|haplotype|interspecific hybrids|resistance to downy mildew|Molecular marker|Plasmopara viticola";"Genetics|Molecular marker|Plasmopara viticola|QH426-470|dna-markers|gene rpv3|grapevine|haplotype|interspecific hybrids|resistance to downy mildew";"Genetics|QH426-470|dna-markers|gene rpv3|grapevine|haplotype|interspecific hybrids|resistance to downy mildew|Molecular marker|Plasmopara viticola";"und";"5cc4e792d9001d62a2d26a2f|5ed8d538d9001d018e1ffaae|673c74096760a527a85e96f0";"0000-0002-2446-0971|0000-0002-3397-0666|0000-0002-2092-7757|0000-0002-5051-2616";"5cc4e792d9001d62a2d26a2f";"Institute of Cytology and Genetics of Siberian Branch  of the Russian Academy of Sciences";"crossref|doaj|openalex";"crossref|doaj|openalex";"DNA-marker based identification of the RPV3 gene determining downy mildew resistance in grapevines"
"In many contexts, the problem arises of determining which of many candidate mutations is the most likely to be causative for some phenotype. It is desirable to have a way to evaluate this probability that relies as little as possible on previous knowledge, to avoid bias against discovering new genes or functions. We have isolated mutants with blocked cell cycle progression in Chlamydomonas and determined mutant genome sequences. Due to the intensity of UV mutagenesis required for efficient mutant collection, the mutants contain multiple mutations altering coding sequence. To provide a quantitative estimate of probability that each individual mutation in a given mutant is the causative one, we developed a Bayesian approach. The approach employs four independent indicators: sequence conservation of the mutated coding sequence with Arabidopsis; severity of the mutation relative to Chlamydomonas wild-type based on Blosum62 scores; meiotic mapping information for location of the causative mutation relative to known molecular markers; and, for a subset of mutants, the transcriptional profile of the candidate wild-type genes through the mitotic cell cycle. These indicators are statistically independent, and so can be combined quantitatively into a single probability calculation. We validate this calculation: recently isolated mutations that were not in the training set for developing the indicators, with high calculated probability of causality, are confirmed in every case by additional genetic data to indeed be causative. Analysis of ""best reciprocal BLAST"" (BRB) relationships among Chlamydomonas and other eukaryotes indicate that the temperature sensitive-lethal (Ts-lethal) mutants that our procedure recovers are highly enriched for fundamental cell-essential functions conserved broadly across plants and other eukaryotes, accounting for the high information content of sequence alignment to Arabidopsis.";"dtupub";"The Rockefeller University, New York, 10065 fcross@mail.rockefeller.edu.|The Rockefeller University, New York, 10065.";"2021-12-21T05:21:28.985Z";"Cross, Frederick R|Breker, Michal|Lieberman, Kristi";"";"2578482050";"tdm_oa";"dtu";"2017";"";"10.1534/g3.117.039016";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"2081-2094";"";"G3|G3-genes Genomes Genetics|G3 (bethesda)|G3 (bethesda)|G3-genes Genom Genet|G3-genes Genomes Genet";"G3|G3 (bethesda)|G3-genes Genom Genet|G3-genes Genomes Genet|G3-genes Genomes Genetics";"21601836|000082|000007|000007|000000";"7";"";"Bayes Theorem|Chlamydomonas|Meiosis|Models, Genetic|Mutation|Arabidopsis|Genome, Plant|causative mutations|genetic screen|passenger mutations|Coding region|Genetics|QH426-470";"Arabidopsis|Bayes Theorem|Chlamydomonas|Coding region|Genetics|Genome, Plant|Meiosis|Models, Genetic|Mutation|QH426-470|causative mutations|genetic screen|passenger mutations";"Bayes Theorem|Chlamydomonas|Meiosis|Models, Genetic|Mutation|Arabidopsis|Genome, Plant|causative mutations|genetic screen|passenger mutations|Coding region|Genetics|QH426-470";"eng";"592174195010df1a224acdb2|673c740821c2b227a8965dc6|5b2889865010df01b70d4a37|5c6d51e1d9001d47d845fb4e|595cc8d45010df6ddd1834c3";"0000-0002-4387-4133|0000-0001-6280-3122|0000-0002-3210-9487";"592174195010df1a224acdb2";"Genetics Society of America";"pubmed|openalex|pubmedc|crossref|doaj";"pubmed|openalex|pubmedc|crossref|doaj";"Validated Bayesian Differentiation of Causative and Passenger Mutations"
