"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Kazakh-British Technical University, Almaty, 050000, Kazakhstan|D.V. Sokolskii Institute of Organic Catalysis and Electrochemistry, Almaty, 050000, Kazakhstan";"2022-01-12T19:55:59.397Z";"Kadirbayeva, A.S.|Bayeshov, A.B.";"";"2700737925";"";"dtu";"2015";"";"10.12693/APhysPolA.128.B-458";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2B";"";"";"B-458-B-461";"";"Acta Physica Polonica a|Acta Physica Polonica a|Acta Phys. Pol. a|Act Phy P a|Acta Phys Pol a|Acta Phys. Pol. a";"Act Phy P a|Acta Phys Pol a|Acta Phys. Pol. a|Acta Physica Polonica a";"05874246|000084|000128|000002|000000";"128";"";"";"";"";"eng";"5d06737dd9001d394c8b26fa";"";"5d06737dd9001d394c8b26fa";"";"crossref";"crossref";"Laws of Dissolution of Copper Electrodes Polarized by the Alternating Current in Solution of Potassium Iodide"
"";"dtu|dtupub";"State University of New York, Albany, New York";"2022-01-09T04:42:37.517Z";"Eurich, Alvin C.";"";"2426566105";"";"";"1951";"";"10.1177/019263655103517829";"";"";"article";"dtu_external|dtupub_external";"";"";"";"178";"";"";"137-142";"";"Bulletin of the National Association of Secondary School Principals|Bulletin of the National Association of Secondary-school Principals|Bulletin of the National Association of Secondary School Principals";"Bulletin of the National Association of Secondary School Principals|Bulletin of the National Association of Secondary-school Principals";"24713317|000148|000035|000178|000000";"35";"";"";"";"";"eng";"5cbde150d9001d01a487fad1";"";"5cbde150d9001d01a487fad1";"";"crossref";"crossref";"Our Responsibility for Youth"
"";"dtupub";"";"2022-01-07T10:13:13.828Z";"Lopes, S.M.|Peixoto, F.|Gomes-Laranjo, J.|Ferreira-Cardoso, J.|Pinto, T.|Anjos, R.";"";"2590519474";"";"";"2008";"";"10.17660/ActaHortic.2008.784.26";"";"";"article";"dtu_external|dtupub_external";"";"";"";"784";"";"";"169-174";"";"Acta Horticulturae|Acta Horticulturae|Acta Hortic|Acta Hortic";"Acta Hortic|Acta Horticulturae";"05677572|000091|000000|000784|000000";"";"";"";"";"";"und";"5cbd847dd9001d01a473ca83";"";"5cbd847dd9001d01a473ca83";"";"crossref";"crossref";"COMPARATIVE ANALYSIS OF BIOCHEMICAL PARAMETERS, BETWEEN EUROPEAN AND HYBRID PLANTS OF CHESTNUT INFECTED WITH PHYTOPHTHORA CINNAMOMI"
"Health and safety are important factors in today's life. Mostof studies show that consuming the chicken that has antibiotic caused different diseases like digestive vessel cancer. Attentionto controlled use of antibiotics can play a key role insociety health which considered in the production of greenchicken. Planning for increasing the production of mentionedchicken needs the investigation of consumers' WTP. So, usingdouble bound contingent valuation method and logit model,present study estimates consumers' WTP for green chicken inRasht city. Among the explanatory variables applied in logitmodel, income and education level had positive and significanteffects on WTP for green chicken. Results revealed that averageWTP for a kg of green chicken equals to 37279 Rials, andbecause this WTP does not compensate the production costs,government protection such as Green subsidy should be consideredin order to expand green products consumption in Iran.";"dtu|dtupub|third_party";"";"2022-01-03T23:23:07.931Z";"Kavoosi Kalashami, Mohammad|Heydari, Morteza|Kazerani, Houman";"";"2152093990";"";"dtu";"2012";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"International Journal of Agricultural Management and Development";"International Journal of Agricultural Management and Development";"21595852|000087|000000|000000|000000";"";"";"Willingness to Pay|Organic Products|Green Chicken|Consumers' Preference|Rasht City|Agriculture|S";"Agriculture|Consumers' Preference|Green Chicken|Organic Products|Rasht City|S|Willingness to Pay";"Willingness to Pay|Organic Products|Green Chicken|Consumers' Preference|Rasht City|Agriculture|S";"eng";"531dd31dcd01441a0a01410b";"";"531dd31dcd01441a0a01410b";"Islamic Azad University";"doaj";"doaj";"Investigating Consumers' Willingness to Pay for Organic Green Chicken in Iran (Case Study: Rasht City)"
"A virus is associated with a strain of transovarially-transmitted SR-spirochetes, NSR, of Drosophila. This virus, designated spv-1, is able to infect and to multiply in another strain of SR-spirochetes, WSR, thereby eliminating the SR condition from the host flies. Spv-1 contains DNA, has a buoyant density of 1.480 in CsCl, and is spherical in shape, measuring 50-60 nm in diameter.";"dtu|dtupub";"DEPARTMENT OF BIOLOGY, YALE UNIVERSITY, NEW HAVEN, CONNECTICUT 06520";"2022-01-06T23:10:23.246Z";"Oishi, K.|Poulson, D. F.";"";"2678700831";"";"dtu";"1970";"";"";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"3";"";"";"1565-1572";"";"Proceedings of the National Academy of Sciences of the United States of America|Proceedings of the National Academy of Sciences of the United States of America|National Academy of Sciences of the United States of America Proceedings|P Nas Us|P Natl Acad Sci Usa|Pnas|Proc Nat Acad Sci U S a|Proc Nat Acad Sci Usa|Proc Natl Acad Sci U S a|Proc Natl Acad Sci Usa|Proc. Natl. Acad. Sci. U. S. a|Proceedings of the National Academy of Sciences|Proceedings of the National Academy of Sciences of the United States of Ame|Pronas";"National Academy of Sciences of the United States of America Proceedings|P Nas Us|P Natl Acad Sci Usa|Pnas|Proc Nat Acad Sci U S a|Proc Nat Acad Sci Usa|Proc Natl Acad Sci U S a|Proc Natl Acad Sci Usa|Proc. Natl. Acad. Sci. U. S. a|Proceedings of the National Academy of Sciences|Proceedings of the National Academy of Sciences of the United States of Ame|Proceedings of the National Academy of Sciences of the United States of America|Pronas";"00278424|000129|000067|000003|000000";"67";"";"Genetics";"Genetics";"Genetics";"und";"56badbae6e545f7231036f29|5d7e7283d9001d01b8d3abb9";"";"56badbae6e545f7231036f29";"National Academy of Sciences of the United States of America";"pubmedc|jstor";"pubmedc|jstor";"A Virus Associated with SR-Spirochetes of Drosophila nebulosa*"
"";"dtupub";"";"2022-01-11T11:06:37.510Z";"Gericke, W. F.";"";"2702243978";"";"dtu";"1922";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"180-182";"";"American Journal of Botany|American Journal of Botany|Am J Bot|Am J Botany|Am. J. Bot|Amer J Bot|Amer Jour Bot";"Am J Bot|Am J Botany|Am. J. Bot|Amer J Bot|Amer Jour Bot|American Journal of Botany";"00029122|000177|000009|000004|000000";"9";"";"";"";"";"eng";"5d7ccd34d9001d01b8680b41";"";"5d7ccd34d9001d01b8680b41";"Brooklyn Botanic Garden";"jstor";"jstor";"On the Physiological Balance in Nutrient Solutions for Plant Cultures"
"";"dtu|dtupub";"";"2022-01-06T23:41:19.560Z";"Schaertlin, C";"";"102019025";"";"";"1968";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"18";"";"";"647-648|647-8";"";"Praxis|Praxis|Praxis|Praxis-j Rad Per Art|Schweiz Rundsch Med|Schweizerische Rundschau Fur Medizin Praxis";"Praxis|Praxis-j Rad Per Art|Schweiz Rundsch Med|Schweizerische Rundschau Fur Medizin Praxis";"03698394|000131|000057|000018|000000";"57";"";"Humans|Pharyngitis|Piperazines";"Humans|Pharyngitis|Piperazines";"Humans|Pharyngitis|Piperazines";"ger";"54b5740fe1120002272c082f";"";"54b5740fe1120002272c082f";"";"pubmed";"pubmed";"Experiences with Deaftol"
"";"dtu|dtupub";"";"2021-12-21T11:34:24.145Z";"Feynman, R.P.|Leighton, Robert B.|Sands, Matthew.|California Institute of Technology";"";"2462491844";"pbook";"dtu";"1989";"";"";"";"";"book";"dtu_printed|dtupub_printed";"";"";"";"";"";"";"Forsk.pag.";"";"";"";"";"";"";"";"";"";"eng";"58945f618040e5ab4503e49a";"";"58945f618040e5ab4503e49a";"Addison-Wesley,";"pbook_dtu";"pbook_dtu";"The Feynman lectures on physics :"
"This study compares pencil-and-paper and computer-assisted versions of a college process/model program in critical thinking and academic writing to a traditional composition program. Students in the experimental sections used more linguistic markers of argument and comparison/contrast, attempted more arguments and made stronger arguments. CAI students also did better than students in the pencil-and-paper sections on some measures. Applications of computer assisted techniques in studying meaning in poetry, teaching technical writing and in teaching practice, suggest new approaches to collaborative thinking and writing.";"dtupub";"";"2022-01-07T04:43:13.412Z";"Bacig, Thomas D.|Evans, Robert H.|Larmouth, Donald W.|Risdon, Kenneth C.";"";"2720128478";"";"dtu";"1990";"";"10.1007/BF00115026";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"15-41";"";"Computers and the Humanities|Computers and the Humanities|Comput Hum|Comput Humanit|Comput Humanities|Computers and the Humanities";"Comput Hum|Comput Humanit|Comput Humanities|Computers and the Humanities";"00104817|000109|000024|000001|000000";"24";"";"CAI|academic writing|critical thinking|process/ model|meaning in poetry|linguistic markers|comparison/ contrast|technical writing|argument|collaborative writing|Computational Linguistics|Computer Science, general|Languages and Literature|Linguistics|Linguistics (general)";"CAI|Computational Linguistics|Computer Science, general|Languages and Literature|Linguistics|Linguistics (general)|academic writing|argument|collaborative writing|comparison/ contrast|critical thinking|linguistic markers|meaning in poetry|process/ model|technical writing";"CAI|academic writing|critical thinking|process/ model|meaning in poetry|linguistic markers|comparison/ contrast|technical writing|argument|collaborative writing|Computational Linguistics|Computer Science, general|Languages and Literature|Linguistics|Linguistics (general)";"eng";"61b389653dec9fa12c250c36|5485a3851f3009755807bd9a|5c17909cd9001d01cb10acb1";"";"61b389653dec9fa12c250c36";"Kluwer Academic Publishers";"nature|springer|crossref";"nature|springer|crossref";"Beyond argumentation and comparison/contrast: Extending the Socrates CAI design principles to classroom teaching and the interpretation and production of other forms of discourse"
"";"dtupub";"";"2022-01-08T11:43:03.051Z";"Bessy, Marianne";"";"235454836";"";"dtu";"2013";"";"10.1080/17409292.2013.757501";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"227-235";"";"Contemporary French and Francophone Studies|Contemporary French and Francophone Studies|Contemporary French and Francophone Studies";"Contemporary French and Francophone Studies";"17409292|000086|000017|000002|000000";"17";"";"";"";"";"eng";"5caff71ad9001d027ba26321";"";"5caff71ad9001d027ba26321";"";"crossref";"crossref";"Geographical Dilemma and Literary Creation: Vassilis Alexakis’ Paris"
