"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The aim was to undertake a cost-utility analysis of a self-management programme of activity, coping and education (SPACE) for chronic obstructive pulmonary disease (COPD). The analysis was conducted alongside a six-month randomized controlled trial in 30 primary care settings. The economic analysis used data from 184 patients with confirmed diagnosis of COPD, forced expiratory volume in one second/forced vital capacity ratio <0.7 and with grade 2-5 on the Medical Research Council dyspnoea scale. Participants received either a self-management programme consisting of an education manual (SPACE for COPD) and consultation or usual care. Six-month costs were estimated from the National Health Service and Personal Social Services perspective and quality-adjusted life years (QALYs) were calculated based on patient responses at baseline and six months.The mean difference in costs between usual care and SPACE FOR COPD programme was -£27.18 (95% confidence interval (CI); -£122.59 to £68.25) while mean difference in QALYs was -0.10 (95% CI; -0.17 to -0.02). The results suggest that the intervention is more costly and more effective than usual care. The probability of the intervention being cost-effective was 97% at a threshold of £20,000/QALY gained. We conclude that the SPACE FOR COPD programme is cost-effective compared to usual care.";"dtupub";"Division of Health Sciences, Warwick Medical School, University of Warwick, Coventry, UK m.s.dritsaki@warwick.ac.uk.|Centre for Exercise and Rehabilitation Science, Leicester Respiratory Biomedical Research Unit, Glenfield Hospital, University Hospitals of Leicester NHS Trust, Leicester, UK.|Division of Health Sciences, Warwick Medical School, University of Warwick, Coventry, UK.";"2022-01-08T08:21:11.706Z";"Dritsaki, Melina|Johnson-Warrington, Vicki|Mitchell, Katy|Singh, Sally|Rees, Karen";"";"2670136620";"";"dtu";"2016";"";"10.1177/1479972315619578";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"48-56";"";"Chronic Respiratory Disease|Chronic Respiratory Disease|Chron Respir Dis|Chron Resp Dis|Chron Respir Dis|Chronic Respir Dis|Chronic Respir. Dis";"Chron Resp Dis|Chron Respir Dis|Chronic Respir Dis|Chronic Respir. Dis|Chronic Respiratory Disease";"14799723|000083|000013|000001|000000";"13";"";"COPD|RCT|cost-effectiveness analysis|cost-utility analysis|education|self-management|Adaptation, Psychological|Cost-Benefit Analysis|Forced Expiratory Volume|Humans|Patient Education as Topic|Self Care|Pulmonary Disease, Chronic Obstructive|Self-Management|Original Articles";"Adaptation, Psychological|COPD|Cost-Benefit Analysis|Forced Expiratory Volume|Humans|Original Articles|Patient Education as Topic|Pulmonary Disease, Chronic Obstructive|RCT|Self Care|Self-Management|cost-effectiveness analysis|cost-utility analysis|education|self-management";"COPD|RCT|cost-effectiveness analysis|cost-utility analysis|education|self-management|Adaptation, Psychological|Cost-Benefit Analysis|Forced Expiratory Volume|Humans|Patient Education as Topic|Self Care|Pulmonary Disease, Chronic Obstructive|Self-Management|Original Articles";"eng";"5a3cf61f5010df263e132c22|56b7325f028968ff6c00159e|5c5345f532adad02f2364ad8|57730fdaae99e0e479016bf1|673cc11ab3399127a8d8a33e|56d467daeacd11ef7c0024c0|5cc24bc2d9001d62a28337dd";"0000-0002-1673-3036|0000-0001-6709-7634|0000-0002-9834-0366|0000-0003-1832-3679";"56b7325f028968ff6c00159e";"SAGE Publications";"pubmedc|pubmed|sage|openalex|highwire|crossref";"pubmedc|pubmed|unpaywall|sage|openalex|highwire|crossref";"An economic evaluation of a self-management programme of activity, coping and education for patients with chronic obstructive pulmonary disease"
"Numerous studies have investigated how stress impacts veridical memory, but how stress influences false memory formation remains poorly understood. In order to target memory consolidation specifically, a psychosocial stress (TSST) or control manipulation was administered following encoding of 15 neutral, semantically related word lists (DRM false memory task) and memory was tested 24 h later. Stress decreased recognition of studied words, while increasing false recognition of semantically related lure words. Moreover, while control subjects remembered true and false words equivalently, stressed subjects remembered more false than true words. These results suggest that stress supports gist memory formation in the DRM task, perhaps by hindering detail-specific processing in the hippocampus.";"dtupub";"Department of Psychology, University of Notre Dame, Indiana 46556, USA.|Department of Psychology, University of Notre Dame, Indiana 46556, USA jpayne7@nd.edu.";"2022-01-04T00:09:58.109Z";"Pardilla-Delgado, Enmanuelle|Alger, Sara E|Cunningham, Tony J|Kinealy, Brian|Payne, Jessica D";"";"2558612147";"";"dtu";"2016";"";"10.1101/lm.039354.115";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"46-50";"";"Learning and Memory|Learning and Memory|Learn Mem|Learn Mem|Learn Mem (cold Spring Harb)|Learn Memory|Learn. Mem|Learning and Memory";"Learn Mem|Learn Mem (cold Spring Harb)|Learn Memory|Learn. Mem|Learning and Memory";"10720502|000083|000023|000001|000000";"23";"";"BRIEF COMMUNICATION|False Memory|Memory errors|Adolescent|Adult|Analysis of Variance|Emotions|Female|Humans|Hydrocortisone|Male|Memory Disorders|Mental Recall|Saliva|Stress, Psychological|Verbal Learning|Word Association Tests|Area Under Curve|Recognition, Psychology|Young Adult";"Adolescent|Adult|Analysis of Variance|Area Under Curve|BRIEF COMMUNICATION|Emotions|False Memory|Female|Humans|Hydrocortisone|Male|Memory Disorders|Memory errors|Mental Recall|Recognition, Psychology|Saliva|Stress, Psychological|Verbal Learning|Word Association Tests|Young Adult";"BRIEF COMMUNICATION|False Memory|Memory errors|Adolescent|Adult|Analysis of Variance|Emotions|Female|Humans|Hydrocortisone|Male|Memory Disorders|Mental Recall|Saliva|Stress, Psychological|Verbal Learning|Word Association Tests|Area Under Curve|Recognition, Psychology|Young Adult";"eng";"56d6d440239cc366120045d4|673ca49bc798f727a89730a0|5673f5cb72caa61c770069b7|5cb38f22d9001d01c53c8665|586a43dd1e9f3bd814000d5d";"0000-0003-1149-3157|0000-0002-5078-6510|0000-0003-4187-9640|0000-0003-3808-8936|0000-0003-3643-0574";"5673f5cb72caa61c770069b7";"Cold Spring Harbor Laboratory Press";"highwire|openalex|pubmed|crossref|pubmedc";"highwire|openalex|pubmed|crossref|pubmedc";"Effects of post-encoding stress on performance in the DRM false memory paradigm"
"";"dtupub";"Department of Psychiatry, National Institute of Mental Health and Neurosciences (NIMHANS), Bangalore, India.";"2021-12-21T02:11:34.670Z";"Desai, Geetha|Chaturvedi, Santosh K";"";"2726770972";"";"dtu";"2016";"";"10.1159/000441063";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"121-122|121-2";"";"Psychotherapy and Psychosomatics|Psychotherapy and Psychosomatics|Psychother Psychosom|Psychoth Ps|Psychother Psychosom|Psychother. Psychosom";"Psychoth Ps|Psychother Psychosom|Psychother. Psychosom|Psychotherapy and Psychosomatics";"00333190|000083|000085|000002|000000";"85";"";"Adult|Diagnosis, Differential|Female|Humans|India|Male|Psychophysiologic Disorders|Somatoform Disorders|Biomedical Research";"Adult|Biomedical Research|Diagnosis, Differential|Female|Humans|India|Male|Psychophysiologic Disorders|Somatoform Disorders";"Adult|Diagnosis, Differential|Female|Humans|India|Male|Psychophysiologic Disorders|Somatoform Disorders|Biomedical Research";"eng";"56b07a1f8989a07a1c002a8d|583fc0df183db0a52c00173d|5cc146a8d9001d62a2670595|5e73edd5d9001d01ad528310";"";"56b07a1f8989a07a1c002a8d";"S. Karger AG";"pubmed|karger|crossref|jstor";"pubmed|karger|crossref|jstor";"Do Diagnostic Criteria for Psychosomatic Research Explain Diagnosis of Medically Unexplained Somatic Symptoms"
"";"dtupub";"Département de dermatologie et allergologie, bâtiment des spécialités médicales, 6, rue du Morvan, 54500 Vandœuvre-lès-Nancy, France. Electronic address: jl.schmutz@chu-nancy.fr.";"2022-01-09T23:19:12.276Z";"Schmutz, J-L";"";"2572015201";"";"dtu";"2016";"";"10.1016/j.annder.2015.11.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"98-9|98-99";"";"Annales De Dermatologie Et De Venereologie|Annales De Dermatologie Et De Venereologie|Ann Dermatol Venereol|Ann Der Ven|Ann Dermatol Vener|Ann Dermatol Venereol|Ann. Dermatol. Venereol";"Ann Der Ven|Ann Dermatol Vener|Ann Dermatol Venereol|Ann. Dermatol. Venereol|Annales De Dermatologie Et De Venereologie";"01519638|000083|000143|000001|000000";"143";"";"pimecrolimus|Child|Child, Preschool|Dermatitis, Atopic|Dermatologic Agents|Humans|Immunosuppressive Agents|Infant|Lymphoma|Skin Neoplasms|Sunlight|Tacrolimus";"Child|Child, Preschool|Dermatitis, Atopic|Dermatologic Agents|Humans|Immunosuppressive Agents|Infant|Lymphoma|Skin Neoplasms|Sunlight|Tacrolimus|pimecrolimus";"pimecrolimus|Child|Child, Preschool|Dermatitis, Atopic|Dermatologic Agents|Humans|Immunosuppressive Agents|Infant|Lymphoma|Skin Neoplasms|Sunlight|Tacrolimus";"fre";"5cc24ab6d9001d62a2830447|56c461cb974f9fad3e003c6b";"";"56c461cb974f9fad3e003c6b";"";"crossref|pubmed";"crossref|pubmed";"No increased risk of cancer under pimecrolimus"
"This paper is devoted to the study of the dynamical behavior of a Boussinesq system, which is a basic model in describing the flame propagation in a gravitationally stratified medium. This system consists of an incompressible Navier-Stokes equation coupled with a reaction-advection-diffusion equation under the Boussinesq approximation. We prove that this system possesses time dependent periodic solutions, bifurcating from a steady solution.";"dtupub";"North China University of Water Resources and Electric Power";"2022-01-05T22:31:48.868Z";"Li, Hengyan|Gu, Liuxin";"";"2564394912";"";"dtu";"2016";"";"10.1186/s13661-016-0552-4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"1-15";"";"Boundary Value Problems|Boundary Value Problems|Bound Value Probl|Bound. Value Probl";"Bound Value Probl|Bound. Value Probl|Boundary Value Problems";"16872762|000083|002016|000001|000000";"2016";"";"Boussinesq system|periodic solution|Hopf bifurcation|SC10|Mathematics|Mathematics, general|Analysis|Approximations and Expansions|Difference and Functional Equations|Ordinary Differential Equations|Partial Differential Equations|Boussinesq approximation (buoyancy)";"Analysis|Approximations and Expansions|Boussinesq approximation (buoyancy)|Boussinesq system|Difference and Functional Equations|Hopf bifurcation|Mathematics|Mathematics, general|Ordinary Differential Equations|Partial Differential Equations|SC10|periodic solution";"Boussinesq system|periodic solution|Hopf bifurcation|SC10|Mathematics|Mathematics, general|Analysis|Approximations and Expansions|Difference and Functional Equations|Ordinary Differential Equations|Partial Differential Equations|Boussinesq approximation (buoyancy)";"eng";"60157d84d9001d1fa22373c9|5ca65c15d9001d489983cab0|56bc4952af6bb05273000e6e|673d993720821b27a8c92f88";"0000-0002-2568-2285";"60157d84d9001d1fa22373c9";"Springer International Publishing";"nature|crossref|springer|openalex";"nature|crossref|springer|openalex";"Existence of periodic solutions of Boussinesq system"
"In general, the intestinal absorption of small hydrophilic molecules and macromolecules like peptides, after oral administration is very poor. Absorption enhancers are considered to be one of the most promising agents to enhance the intestinal absorption of drugs. In this research, we focused on a gemini surfactant, a new type of absorption enhancer. The intestinal absorption of drugs, with or without sodium dilauramidoglutamide lysine (SLG-30), a gemini surfactant, was examined by an in situ closed-loop method in rats. The intestinal absorption of 5(6)-carboxyfluorescein (CF) and fluorescein isothiocyanate-dextrans (FDs) was significantly enhanced in the presence of SLG-30, such effect being reversible. Furthermore, the calcium levels in the plasma significantly decreased when calcitonin was co-administered with SLG-30, suggestive of the increased intestinal absorption of calcitonin. In addition, no significant increase in the of lactate dehydrogenase (LDH) activity or in protein release from the intestinal epithelium was observed in the presence of SLG-30, suggestive of the safety of this compound. These findings indicate that SLG-30 is an effective absorption-enhancer for improving the intestinal absorption of poorly absorbed drugs, without causing serious damage to the intestinal epithelium.";"dtupub";"Department of Biopharmaceutics, Kyoto Pharmaceutical University, Misasagi, Yamashina-Ku, Kyoto 607-8414, Japan.|Department of Biopharmaceutics, Kyoto Pharmaceutical University, Misasagi, Yamashina-Ku, Kyoto 607-8414, Japan. Electronic address: yamamoto@mb.kyoto-phu.ac.jp.";"2022-01-11T10:10:23.744Z";"Alama, Tammam|Kusamori, Kosuke|Katsumi, Hidemasa|Sakane, Toshiyasu|Yamamoto, Akira";"";"2569402046";"";"dtu";"2016";"";"10.1016/j.ijpharm.2015.12.043";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1-2";"";"";"58-66";"";"International Journal of Pharmaceutics|International Journal of Pharmaceutics|Int J Pharm|Int J Pharm|Int J Pharm (kidlington)|Int J Pharmaceut|Int. J. Pharm";"Int J Pharm|Int J Pharm (kidlington)|Int J Pharmaceut|Int. J. Pharm|International Journal of Pharmaceutics";"03785173|000083|000499|000001|000000";"499";"";"fluorescein isothiocyanate dextran|6-carboxyfluorescein|Animals|Calcitonin|Calcium|Dextrans|Excipients|Fluoresceins|Intestinal Absorption|Intestinal Mucosa|Male|Peptides|Proteins|Surface-Active Agents|Fluorescein-5-isothiocyanate|Rats, Wistar|Rats|Hydrophobic and Hydrophilic Interactions|Absorption enhancer|Gemini surfactant|Intestinal absorption|Peptide drug|Poorly absorbed drug";"6-carboxyfluorescein|Absorption enhancer|Animals|Calcitonin|Calcium|Dextrans|Excipients|Fluorescein-5-isothiocyanate|Fluoresceins|Gemini surfactant|Hydrophobic and Hydrophilic Interactions|Intestinal Absorption|Intestinal Mucosa|Intestinal absorption|Male|Peptide drug|Peptides|Poorly absorbed drug|Proteins|Rats|Rats, Wistar|Surface-Active Agents|fluorescein isothiocyanate dextran";"fluorescein isothiocyanate dextran|6-carboxyfluorescein|Animals|Calcitonin|Calcium|Dextrans|Excipients|Fluoresceins|Intestinal Absorption|Intestinal Mucosa|Male|Peptides|Proteins|Surface-Active Agents|Fluorescein-5-isothiocyanate|Rats, Wistar|Rats|Hydrophobic and Hydrophilic Interactions|Absorption enhancer|Gemini surfactant|Intestinal absorption|Peptide drug|Poorly absorbed drug";"eng";"582f54d1396acf0d3f018056|56b73263028968ff6c0018a9|5cc24abfd9001d62a28305db";"0000-0002-4294-4988";"56b73263028968ff6c0018a9";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Absorption-enhancing effects of gemini surfactant on the intestinal absorption of poorly absorbed hydrophilic drugs including peptide and protein drugs in rats"
"There is an urgent need for novel and reliable biomarkers for the diagnosis and prognostication of pancreatic ductal adenocarcinoma (PDAC). Circulating microRNAs (miRNAs) have been extensively profiled in PDAC blood samples, but few studies have performed adequate validation of candidate markers. The evaluated study by Xu et al. investigated pre-operative plasma miRNAs from PDAC patients over three phases and three surgical centers. They revealed miR-486-5p and miR-938 were able to discriminate PDAC patients from healthy controls and those with chronic pancreatitis. The diagnostic ability of miR-486-5p for identifying PDAC from healthy controls was comparable to that of CA 19-9. This study provides further evidence for the use of blood-based miRNAs as diagnostic biomarkers in PDAC. However, as these have not been identified in previous studies these require further validation and methodology needs to be standardized if these are ever to be used in the clinic.";"dtupub";"a Department of Surgery , VU University Medical Center , Amsterdam , the Netherlands.|b Department of Medical Oncology , VU University Medical Center , Amsterdam , the Netherlands.|c Division of Oncology, Department of Surgery & Cancer , Imperial Centre for Translational and Experimental Medicine (ICTEM), Imperial College, Hammersmith Hospital Campus , London , UK.|d HPB Surgical Unit, Department of Surgery & Cancer , Imperial College, Hammersmith Hospital Campus , London , UK.|e Cancer Pharmacology Lab, AIRC Start-Up Unit , University of Pisa , Pisa , Italy.";"2023-08-20T00:12:37.306Z";"Le Large, Tessa Y S|Meijer, Laura L|Prado, Mireia Mato|Kazemier, Geert|Frampton, Adam E|Giovannetti, Elisa";"";"2288244792";"";"dtu";"2015";"";"10.1586/14737159.2015.1112273";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"1525-1529|1525-9";"";"Expert Review of Molecular Diagnostics|Expert Review of Molecular Diagnostics|Expert Rev Mol Diagn|Expert Rev Mol Diagn|Expert Rev. Mol. Diagn";"Expert Rev Mol Diagn|Expert Rev. Mol. Diagn|Expert Review of Molecular Diagnostics";"14737159|000084|000015|000012|000000";"15";"";"Humans|Pancreatic Neoplasms|Biomarkers, Tumor|Carcinoma, Pancreatic Ductal|MicroRNAs|Pancreatitis, Chronic|PDAC|biomarker|chronic pancreatitis|diagnostic|miRNA|pancreatic ductal adenocarcinoma|plasma|Diagnostic biomarker";"Biomarkers, Tumor|Carcinoma, Pancreatic Ductal|Diagnostic biomarker|Humans|MicroRNAs|PDAC|Pancreatic Neoplasms|Pancreatitis, Chronic|biomarker|chronic pancreatitis|diagnostic|miRNA|pancreatic ductal adenocarcinoma|plasma";"Humans|Pancreatic Neoplasms|Biomarkers, Tumor|Carcinoma, Pancreatic Ductal|MicroRNAs|Pancreatitis, Chronic|PDAC|biomarker|chronic pancreatitis|diagnostic|miRNA|pancreatic ductal adenocarcinoma|plasma|Diagnostic biomarker";"eng";"64e15a7551cba82052f51692|566abaf93b272bd178004792|6738d5c1a1de0227a8d7939e|5c0bc6a7d9001d016f47733e|5cb003f5d9001d027ba66dc3";"0000-0002-4273-7217|0000-0001-5909-9314|0000-0002-9811-3497|0000-0002-1392-2755|0000-0002-7565-7504";"566abaf93b272bd178004792";"Taylor & Francis";"pubmed|openalex|taylorfrancis|crossref";"unpaywall|pubmed|openalex|taylorfrancis|crossref";"Circulating microRNAs as diagnostic biomarkers for pancreatic cancer"
"Observation of random, nonrepetitive phenomena is of critical importance in astronomy, spectroscopy, biology, and remote sensing. Heralded by weak signals, hidden in noise, they pose basic detection challenges. In contrast to repetitive waveforms, a single-instance signal cannot be separated from noise through averaging. Here, we show that a fast, randomly occurring event can be detected and extracted from a noisy background without conventional averaging. An isolated 80-picosecond pulse was received with confidence level exceeding 99%, even when accompanied by noise. Our detector relies on instantaneous spectral cloning and a single-step, coherent field processor. The ability to extract fast, subnoise events is expected to increase detection sensitivity in multiple disciplines. Additionally, the new spectral-cloning receiver can potentially intercept communication signals that are presently considered secure.";"dtupub";"Department of Electrical and Computer Engineering, University of California, San Diego, La Jolla, CA 92093, USA.|Department of Electrical and Computer Engineering, University of California, San Diego, La Jolla, CA 92093, USA. sradic@ucsd.edu.";"2022-01-06T05:40:13.910Z";"Ataie, V|Esman, D|Kuo, B P-P|Alic, N|Radic, S";"";"2557188538";"";"dtu";"2015";"";"10.1126/science.aac8446";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6266";"";"";"1343-1346|1343-6";"";"Science|Science|Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"00368075|000084|000350|006266|000000";"350";"";"Reports|TECHNIQUES|Cloning (programming)|Detection theory|SIGNAL (programming language)";"Cloning (programming)|Detection theory|Reports|SIGNAL (programming language)|TECHNIQUES";"Reports|TECHNIQUES|Cloning (programming)|Detection theory|SIGNAL (programming language)";"eng";"5ff31077d9001d01ab11bfd0|56c572e782f24d9e2400004e|56d6d453239cc36612004de3|5672a4ad72caa61c77004dca|673ffafe152bb327a8198133|5cb8ef11d9001d01a4f72de6";"0009-0003-3750-3656|0000-0002-4646-720X";"5672a4ad72caa61c77004dca";"American Association for the Advancement of Science";"jstor|sciencemag|highwire|pubmed|openalex|crossref";"jstor|sciencemag|highwire|pubmed|openalex|crossref";"Subnoise detection of a fast random event"
"Imaging inspection is highly demanded in the optimization of industry processes. Optical imaging inspection is not applicable for inside defects, while infrared (IR) imaging inspection can provide information about internal structure of objects. Eddy current thermography is an emerging IR imaging inspection technique for conductive materials or objects. This paper presents eddy current volume heating thermography (ECVHT) and phase analysis for delamination inspection in carbon fiber reinforced plastics (CFRPs) based on the previously proposed eddy current pulsed phase thermography (ECPPT). The proposed method has been verified through experimental studies under both transmission and reflection modes. After discrete Fourier transform (DFT) of temperature responses, the phasegram and phase spectra can be used to image and characterize interface delamination in CFRP due to elimination of nonuniform heating effect and carbon fiber structures. With the whole temperature response processed by DFT, carbon fiber structures and delamination can be differentiated due to periodic oscillation of phase spectra. With temperature response in cooling phase processed by DFT, some characteristic features can be extracted to construct the new phase images according to the shape of phase spectra. In all, using ECVHT and phase analysis, imaging characterization for delamination can get much better performance than conventional visible optical inspection system and eddy current pulsed thermography.";"dtupub";"Dept. of Instrum. Sci. & Technol., Nat. Univ. of Defense Technol., Changsha, China|Dept. of Civil & Archit. Eng., Changsha Univ., Changsha, China";"2022-01-03T22:40:07.292Z";"Yunze He|Ruizhen Yang";"";"2281686554";"";"dtu";"2015";"";"10.1109/TII.2015.2479856";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1-1|1287-1297";"";"Ieee Transactions on Industrial Informatics|Ieee Transactions on Industrial Informatics|Ieee Trans. Ind. Inf|Ieee T Ind Inform|Ieee Trans. Ind. Inf|Ieee Trans. Ind. Inform|Industrial Informatics, Ieee Transactions on";"Ieee T Ind Inform|Ieee Trans. Ind. Inf|Ieee Trans. Ind. Inform|Ieee Transactions on Industrial Informatics|Industrial Informatics, Ieee Transactions on";"15513203|000084|000011|000006|000000";"11";"";"Carbon fiber reinforced plastic (CFRP)|delamination|imaging inspection|induction heating|infrared (IR) imaging|nondestructive testing|phase analysis|volume heating thermography (VHT)|Cameras|Delamination|Eddy currents|Heating|Inspection|Reflection|Surface waves|Carbon fiber reinforced plastic|Imaging inspection|Induction heating|Infrared imaging|Non-destructive testing|Phase analysis|Volume heating thermography (VHT)|carbon fibre reinforced plastics|cooling|discrete Fourier transforms|infrared imaging|inspection|CFRP|DFT|ECVHT|Eddy current volume heating thermography|IR imaging inspection|carbon fiber reinforced plastics|carbon fiber structures|cooling phase|delamination inspection|discrete Fourier transform|eddy current pulsed phase thermography|eddy current pulsed thermography|eddy current volume heating thermography|imaging characterization|industry processes|interface delamination|optical imaging inspection|phase images|reflection modes|transmission modes|visible optical inspection system";"CFRP|Cameras|Carbon fiber reinforced plastic|Carbon fiber reinforced plastic (CFRP)|DFT|Delamination|ECVHT|Eddy current volume heating thermography|Eddy currents|Heating|IR imaging inspection|Imaging inspection|Induction heating|Infrared imaging|Inspection|Non-destructive testing|Phase analysis|Reflection|Surface waves|Volume heating thermography (VHT)|carbon fiber reinforced plastics|carbon fiber structures|carbon fibre reinforced plastics|cooling|cooling phase|delamination|delamination inspection|discrete Fourier transform|discrete Fourier transforms|eddy current pulsed phase thermography|eddy current pulsed thermography|eddy current volume heating thermography|imaging characterization|imaging inspection|induction heating|industry processes|infrared (IR) imaging|infrared imaging|inspection|interface delamination|nondestructive testing|optical imaging inspection|phase analysis|phase images|reflection modes|transmission modes|visible optical inspection system|volume heating thermography (VHT)";"Carbon fiber reinforced plastic (CFRP)|delamination|imaging inspection|induction heating|infrared (IR) imaging|nondestructive testing|phase analysis|volume heating thermography (VHT)|Cameras|Delamination|Eddy currents|Heating|Inspection|Reflection|Surface waves|Carbon fiber reinforced plastic|Imaging inspection|Induction heating|Infrared imaging|Non-destructive testing|Phase analysis|Volume heating thermography (VHT)|carbon fibre reinforced plastics|cooling|discrete Fourier transforms|infrared imaging|inspection|CFRP|DFT|ECVHT|Eddy current volume heating thermography|IR imaging inspection|carbon fiber reinforced plastics|carbon fiber structures|cooling phase|delamination inspection|discrete Fourier transform|eddy current pulsed phase thermography|eddy current pulsed thermography|eddy current volume heating thermography|imaging characterization|industry processes|interface delamination|optical imaging inspection|phase images|reflection modes|transmission modes|visible optical inspection system";"eng";"5694f57ebfeba86b2101030d";"0000-0002-7081-8225";"5694f57ebfeba86b2101030d";"IEEE";"iel";"iel";"Eddy Current Volume Heating Thermography and Phase Analysis for Imaging Characterization of Interface Delamination in CFRP"
"Geothermal power production is economically competitive and capable to produce a high percentage of the electric power demand in several countries. The currently operating geothermal power plants utilize water from an aquifer at relatively higher temperatures and produce power using dry steam, flashing or binary cycles. A glance at the map of the global geothermal resources proves that there is a multitude of sites, where the aquifer temperature is lower. There are also many geothermal resources where a high geothermal gradient exists in the absence of an aquifer. It becomes apparent that the next generation of geothermal power plants will utilize more of the lower-temperature aquifer resources or the dry resources. For such power plants to be economically competitive, modified or new cycles with higher efficiencies must be used. This paper presents two methods to increase the efficiency of the currently used geothermal cycles. The first uses a binary-flashing system to reduce the overall entropy production, thus, producing more electric power from the resource. The second describes a heat extraction system to be used with dry hot-rock resources.";"dtupub";"Department of Engineering, TCU, Fort Worth, TX 76129, USA";"2022-01-04T08:20:40.488Z";"(Stathis) Michaelides, Efstathios E.";"";"2855918567";"";"dtu";"2015";"";"10.1016/j.enconman.2015.07.057";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"3-9";"";"Energy Conversion and Management|Energ Conv|Energ Conv Manage|Energ Convers Manage|Energy Conv Manag|Energy Conv. Manag|Energy Convers Manage|Energy Conversion and Management";"Energ Conv|Energ Conv Manage|Energ Convers Manage|Energy Conv Manag|Energy Conv. Manag|Energy Convers Manage|Energy Conversion and Management";"01968904|000084|000000|000000|000000";"107";"";"";"";"";"eng";"5cc2393bd9001d62a27f9a54|5648829c4a4b6bfd4a004118";"";"5648829c4a4b6bfd4a004118";"";"crossref|elsevier";"crossref|elsevier";"Future directions and cycles for electricity production from geothermal resources"
