"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Im vorliegenden Beitrag werden einige Strömungen zeitgenössischer Psychotherapieforschung unter einer konzeptuellen Perspektive in den Blick genommen. Hinsichtlich der Behandelnden gibt es einen Fokus auf die Kompetenzorientierung, hinsichtlich der Behandelten auf eine transdiagnostische und personalisierte Perspektive und hinsichtlich der Behandlungen auf eine modularisierte Psychotherapie. Diese Schwerpunktsetzungen werden als „atomistisch“ bezeichnet, also als eine Orientierung an den „kleinsten“ Bestandteilen. Abschließend wird die Frage aufgeworfen, ob Aspekte der „Gestalt“ des Individuums in der personalisierten, modularisierten Psychotherapie einen Platz finden sollten und können.";"dtupub";"Psychologische Hochschule Berlin, Am Köllnischen Park 2, 10179, Berlin, Deutschland";"2025-03-06T01:17:13.526Z";"Storck, Timo";"";"2854229630";"";"dtu";"2024";"";"10.1007/s00278-024-00759-w";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"73-79";"";"Die Psychotherapie|Psychotherapie|Psychotherapie";"Die Psychotherapie|Psychotherapie";"27317161|000075|000070|000002|000000";"70";"";"Modular psychotherapy|Modulare Psychotherapie|Personalisierte Psychotherapie|Personalized psychotherapy|Professionelle Kompetenz|Psychotherapeutic skills|Transdiagnostic approaches|Transdiagnostische Ansätze|Treatment methods|Verfahrensbezug";"Modular psychotherapy|Modulare Psychotherapie|Personalisierte Psychotherapie|Personalized psychotherapy|Professionelle Kompetenz|Psychotherapeutic skills|Transdiagnostic approaches|Transdiagnostische Ansätze|Treatment methods|Verfahrensbezug";"Modular psychotherapy|Modulare Psychotherapie|Personalisierte Psychotherapie|Personalized psychotherapy|Professionelle Kompetenz|Psychotherapeutic skills|Transdiagnostic approaches|Transdiagnostische Ansätze|Treatment methods|Verfahrensbezug";"ger";"67c8f5d83269ff941be774c6";"";"67c8f5d83269ff941be774c6";"Springer Medizin";"springer";"springer";"Konzeptuelle Grundlagen von Psychotherapie-Integration und modularer Psychotherapie"
"";"dtu|dtupub";"";"2022-01-08T14:51:52.382Z";"Turos, W";"";"103557328";"";"";"1978";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"16-19|16-9";"";"Wiadomosci Statystyczne|Wiadomości Statystyczne|Wiad Stat (warsaw)|Poland Glowny Urzad Statystyczny Wiadomosci Statystyczne|Wiad Stat (warsaw)|Wiadomosci Statystyczne (warsaw, Poland";"Poland Glowny Urzad Statystyczny Wiadomosci Statystyczne|Wiad Stat (warsaw)|Wiadomosci Statystyczne|Wiadomosci Statystyczne (warsaw, Poland|Wiadomości Statystyczne";"0043518x|000121|000023|000008|000000";"23";"";"Censuses|Developed Countries|Europe|Europe, Eastern|Poland|Population Characteristics|Registries|Research|Census|Eastern Europe|Population Register|Population Statistics|Research Methodology";"Census|Censuses|Developed Countries|Eastern Europe|Europe|Europe, Eastern|Poland|Population Characteristics|Population Register|Population Statistics|Registries|Research|Research Methodology";"Censuses|Developed Countries|Europe|Europe, Eastern|Poland|Population Characteristics|Registries|Research|Census|Eastern Europe|Population Register|Population Statistics|Research Methodology";"pol";"54b5c013e1120002274ced2e";"";"54b5c013e1120002274ced2e";"Główny Urząd Statystyczny";"pubmed";"pubmed";"Problems of securing complete enumeration in the 1978 census"
"The effective analysis of anabolic-androgenic steroids in urine usually requires a suitable deconjugation method for the analysis of phase II metabolites such as sulphates and glucuronides. Acid hydrolysis using methanolysis is one adopted method of deconjugation that efficiently and rapidly cleaves both sulphates and glucuronides contemporaneously. The formation of artefactual by-products is a known disadvantage of this harsh method. However, the possible promotion of deuterium-hydrogen exchange of isotopically labelled internal standards has received little attention in the literature. This report demonstrates a complete deuterium-hydrogen exchange from deuterium labelled D9 -progesterone to progesterone driven by the acidic conditions of the methanolysis. The likely mechanisms of this exchange reaction are postulated, and the results compared to other deuterated steroids. This finding highlights the importance for careful consideration when selecting labelled internal standards in a conjunction with methanolysis.";"dtupub";"LGC, Fordham, Cambridgeshire, UK.|Drug Control Centre, Analytical and Environmental Sciences Research Division, King's College London, UK.";"2022-01-10T07:03:06.483Z";"Viljanto, Marjaana|Pita, Catarina Horro|Scarth, James|Walker, Christopher J|Kicman, Andrew T|Parkin, Mark C";"";"2561100900";"";"dtu";"2018";"";"10.1002/dta.2402";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"1469-1473";"";"Drug Testing and Analysis|Drug Testing and Analysis|Drug Test Anal|Drug Test Anal|Drug Test. Anal|Drug Testing and Analysis";"Drug Test Anal|Drug Test. Anal|Drug Testing and Analysis";"19427603|000081|000010|000009|000000";"10";"";"Methanol|Deuterium|Doping in Sports|Hydrolysis|Indicators and Reagents|Isomerism|Gas Chromatography-Mass Spectrometry|Progesterone|Reference Standards|Sulfates|Glucuronides|Testosterone Congeners|Tandem Mass Spectrometry|Deuterium-hydrogen exchange|keto-enol tautomerism|methanolysis|steroids|Deuterium‐hydrogen exchange|keto‐enol tautomerism";"Deuterium|Deuterium-hydrogen exchange|Deuterium‐hydrogen exchange|Doping in Sports|Gas Chromatography-Mass Spectrometry|Glucuronides|Hydrolysis|Indicators and Reagents|Isomerism|Methanol|Progesterone|Reference Standards|Sulfates|Tandem Mass Spectrometry|Testosterone Congeners|keto-enol tautomerism|keto‐enol tautomerism|methanolysis|steroids";"Methanol|Deuterium|Doping in Sports|Hydrolysis|Indicators and Reagents|Isomerism|Gas Chromatography-Mass Spectrometry|Progesterone|Reference Standards|Sulfates|Glucuronides|Testosterone Congeners|Tandem Mass Spectrometry|Deuterium-hydrogen exchange|keto-enol tautomerism|methanolysis|steroids|Deuterium‐hydrogen exchange|keto‐enol tautomerism";"eng";"5afac04d5010df01f4767725|5cc4b872d9001d62a2cfa1b6|5b239f0b5010df021a2a19b0";"0000-0001-7675-9812";"5afac04d5010df01f4767725";"Wiley";"pubmed|crossref|wiley";"pubmed|crossref|wiley";"Important considerations for the utilisation of methanolysis in steroid analysis"
"";"dtu|dtupub";"";"2022-01-10T10:28:21.097Z";"";"";"2430229610";"";"";"1950";"";"10.1001/archneurpsyc.1950.02310190200023";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"194";"";"Archives of Neurology and Psychiatry|Archives of Neurology and Psychiatry|Arch Neurpsych|Arch Neuro Psychiatr|Arch Neurol Psychiatry|Arch Neurpsych";"Arch Neuro Psychiatr|Arch Neurol Psychiatry|Arch Neurpsych|Archives of Neurology and Psychiatry";"00966754|000149|000063|000001|000000";"63";"";"";"";"";"eng";"5d05484ed9001d394c5ae0c5";"";"5d05484ed9001d394c5ae0c5";"";"crossref";"crossref";"Actualités de neuro-chirurgie"
"";"dtu|dtupub";"";"2022-01-09T08:22:00.637Z";"AlRasheed, Ali|Connerton, Ian";"";"2394723955";"";"";"2017";"";"10.4172/2157-7110-C1-075";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"";"";"Journal of Food Processing and Technology|J Food Process Technol";"J Food Process Technol|Journal of Food Processing and Technology";"21577110|000082|000008|000011|000000";"08";"";"";"";"";"und";"5cbd2c44d9001d01a463462a";"";"5cbd2c44d9001d01a463462a";"";"crossref";"crossref";"Comparative analysis of hospital food safety and hygiene policies in England, UK and Saudi Arabia state hospitals"
"";"dtu|dtupub";"";"2022-01-06T22:40:41.688Z";"";"";"2456661775";"";"";"1984";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"2";"";"";"";"";"International Review of the Aesthetics and Sociology of Music";"International Review of the Aesthetics and Sociology of Music";"";"15";"";"";"";"";"eng";"5d7d3268d9001d01b8773cb3";"";"5d7d3268d9001d01b8773cb3";"Institute of Musicology, Zagreb Music Academy";"jstor";"jstor";"Front Matter"
"Images";"dtu|dtupub|third_party";"";"2022-01-07T00:44:19.541Z";"";"";"2692494907";"tdm_oa";"dtu";"1936";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"255-263";"";"British Journal of Venereal Diseases|British Journal of Venereal Diseases|Br J Vener Dis|Brit J Vener Dis|British Journal of Venereal Diseases";"Br J Vener Dis|Brit J Vener Dis|British Journal of Venereal Diseases";"0007134x|000163|000012|000004|000000";"12";"";"";"";"";"und";"56bec60c204490a33b06bfa3|5ace20c45010df1ac5492360";"";"56bec60c204490a33b06bfa3";"Oliver and Boyd";"pubmedc";"pubmedc";"The Royal Infirmary of Edinburgh: THE NEW DERMATOLOGICAL AND SPECIAL PAVILION"
"";"dtu|dtupub";"";"2022-01-06T14:03:12.614Z";"Boudet, C|Arnaud, B|Millet, P";"";"103040810";"";"";"1974";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7-8";"";"";"739-45|739-745";"";"Bulletin Des Societes D'ophtalmologie De France|Bulletin Des Sociétés D'ophtalmologie De France|Bull Soc Ophtalmol Fr|Bull Soc Ophtalmol Fr|Societe Dophtalmologie De France Bulletin";"Bull Soc Ophtalmol Fr|Bulletin Des Societes D'ophtalmologie De France|Bulletin Des Sociétés D'ophtalmologie De France|Societe Dophtalmologie De France Bulletin";"00811270|000125|000074|000007|000000";"74";"";"Cataract Extraction|Glaucoma|Humans|Sclera";"Cataract Extraction|Glaucoma|Humans|Sclera";"Cataract Extraction|Glaucoma|Humans|Sclera";"fre";"54b59b05e1120002274167f1";"";"54b59b05e1120002274167f1";"";"pubmed";"pubmed";"Combined trabeculectomy-phacoerysis surgery. (Apropos of 15 cases)"
"Characteristics of all named authors and types of publications included in this analysis by gender (N = 12,570 b' * ' ).";"dtu|dtupub";"";"2025-02-09T01:50:49.104Z";"Oliveira-Ciabati, Livia|Thorson, Anna|Brizuela, Vanessa";"";"2867334580";"";"dtu";"2024";"";"10.1371/journal.pone.0304659.t002";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Infectious Diseases|0 %), p|2021 </ p|484 publications|5 %, p|6 %, p|7 %)|7 %) also|9 %)|950 unique authors|Biotechnology|Cancer|Medicine|Science Policy|actively promote change|adjusted odds|assess academic progress|case control|closely tied|commonly used|country income group|every additional year|explore associations|females authoring articles|global health publications|global health research|hrp public reports|human reproduction|income country|least one author|logistic regression model|main outcome measures|men published|published articles|randomised controlled studies|reproductive health|research excellency|research outputs|research training|reviewed literature|rights research according|scientific articles authored|scientific production|searched pubmed|shed light|shift power asymmetries|still lagging behind|time series analysis|used descriptive statistics|xlink "">|xlink ""> peer";"0 %), p|2021 </ p|484 publications|5 %, p|6 %, p|7 %)|7 %) also|9 %)|950 unique authors|Biotechnology|Cancer|Infectious Diseases|Medicine|Science Policy|actively promote change|adjusted odds|assess academic progress|case control|closely tied|commonly used|country income group|every additional year|explore associations|females authoring articles|global health publications|global health research|hrp public reports|human reproduction|income country|least one author|logistic regression model|main outcome measures|men published|published articles|randomised controlled studies|reproductive health|research excellency|research outputs|research training|reviewed literature|rights research according|scientific articles authored|scientific production|searched pubmed|shed light|shift power asymmetries|still lagging behind|time series analysis|used descriptive statistics|xlink "">|xlink ""> peer";"Infectious Diseases|0 %), p|2021 </ p|484 publications|5 %, p|6 %, p|7 %)|7 %) also|9 %)|950 unique authors|Biotechnology|Cancer|Medicine|Science Policy|actively promote change|adjusted odds|assess academic progress|case control|closely tied|commonly used|country income group|every additional year|explore associations|females authoring articles|global health publications|global health research|hrp public reports|human reproduction|income country|least one author|logistic regression model|main outcome measures|men published|published articles|randomised controlled studies|reproductive health|research excellency|research outputs|research training|reviewed literature|rights research according|scientific articles authored|scientific production|searched pubmed|shed light|shift power asymmetries|still lagging behind|time series analysis|used descriptive statistics|xlink "">|xlink ""> peer";"";"67a8071c1b98d644eecf5045";"";"67a8071c1b98d644eecf5045";"";"public_figshare_archive";"public_figshare_archive";"Characteristics of all named authors and types of publications included in this analysis by gender (N = 12,570<sup>b'*'</sup>)"
"";"dtu|dtupub";"Hanley";"2022-01-10T00:49:32.894Z";"Cherry, J. L.";"";"2435957420";"";"";"1871";"";"10.1093/nq/s4-VII.158.23f";"";"";"article";"dtu_external|dtupub_external";"";"";"";"158";"";"";"23-23";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000228|000004|000158|000000";"s4-VII";"";"";"";"";"eng";"5cc027e6d9001d62a2384273";"";"5cc027e6d9001d62a2384273";"";"crossref";"crossref";"“The bitter end”"
