"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-03T16:56:08.534Z";"ATKINSON, ROLAND";"";"2289921774";"";"";"2009";"";"10.1016/S0270-6644(09)70167-5";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"45";"";"Clinical Psychiatry News|Clinical Psychiatry News|Clinical Psychiatry News";"Clinical Psychiatry News";"02706644|000090|000037|000005|000000";"37";"";"";"";"";"eng";"5c179149d9001d01cb10dfa1";"";"5c179149d9001d01cb10dfa1";"";"crossref";"crossref";"Who Is Our Brother's Keeper?"
"";"dtu|dtupub";"Georgetown University Hospital";"2022-01-07T04:32:55.226Z";"Elliotte, Lynnae|Cosme, Sheryl";"";"2564088226";"";"dtu";"2009";"";"10.1016/j.jopan.2009.05.015";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"e3-e4";"";"Journal of Perianesthesia Nursing";"Journal of Perianesthesia Nursing";"10899472|000090|000024|000003|000000";"24";"";"";"";"";"eng";"5399a71cd8f548ce71007d32|5c1a34c5d9001d01a3183854";"";"5399a71cd8f548ce71007d32";"";"elsevier|crossref";"elsevier|crossref";"New Graduate Nurses in the PACU: It has Come to That!"
"";"dtupub";"";"2022-01-06T13:36:01.133Z";"JI, Ben-Hua|TAN, Hong-He|ZHOU, Rong|JIAO, De-Mao|SHEN, Yun-Gang";"";"2577602944";"";"";"2005";"";"10.1111/j.1744-7909.2005.00033.x";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"178-186";"";"Journal of Integrative Plant Biology|Journal of Integrative Plant Biology|J Integrative Plant Biology|Eng|J Integr Plant Biol|J. Integr. Plant Biol|Zhi Wu Xue Bao （ Ying Wen Ban ）|植物學報（英文版）";"Eng|J Integr Plant Biol|J Integrative Plant Biology|J. Integr. Plant Biol|Journal of Integrative Plant Biology|Zhi Wu Xue Bao （ Ying Wen Ban ）|植物學報（英文版）";"16729072|000094|000047|000002|000000";"47";"";"";"";"";"eng";"5c544338d9001d02b244d9c0";"";"5c544338d9001d02b244d9c0";"";"crossref";"crossref";"Promotive Effect of Low Concentrations of NaHSO3 on Photophosphorylation and Photosynthesis in Phosphoenolpyruvate Carboxylase Transgenic Rice Leaves"
"We introduce and study a two-parameter family of symmetry reductions of the two-dimensional Toda lattice hierarchy, which are characterized by a rational factorization of the Lax operator into a product of an upper diagonal and the inverse of a lower diagonal formal difference operator. They subsume and generalize several classical 1 + 1 integrable hierarchies, such as the bigraded Toda hierarchy, the Ablowitz-Ladik hierarchy and E. Frenkel's q-deformed Gelfand-Dickey hierarchy. We establish their characterization in terms of block Toeplitz matrices for the associated factorization problem, and study their Hamiltonian structure. At the dispersionless level, we show how the Takasaki-Takebe classical limit gives rise to a family of non-conformal Frobenius manifolds with flat identity. We use this to generalize the relation of the Ablowitz-Ladik hierarchy to Gromov-Witten theory by proving an analogous mirror theorem for rational reductions: in particular, we show that the dual-type Frobenius manifolds we obtain are isomorphic to the equivariant quantum cohomology of a family of toric Calabi-Yau threefolds obtained from minimal resolutions of the local orbifold line.";"dtu|dtupub|third_party";"";"2022-01-03T06:55:08.357Z";"Brini, Andrea|Carlet, Guido|Romano, Stefano|Rossi, Paolo";"";"259001404";"";"dtu";"2015";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"34";"";"";"";"";"";"";"math-ph|hep-th|math.AG|math.MP|nlin.SI";"hep-th|math-ph|math.AG|math.MP|nlin.SI";"math-ph|hep-th|math.AG|math.MP|nlin.SI";"und";"531d89348aa9226c1c0a514a";"";"531d89348aa9226c1c0a514a";"";"arxiv";"arxiv";"Rational reductions of the 2D-Toda hierarchy and mirror symmetry"
"";"dtu|dtupub|third_party";"";"2022-01-03T20:42:49.688Z";"Osório Mársico, Leda";"";"2393938694";"";"dtu";"1989";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Opus";"Opus";"15177017|000110|000000|000000|000000";"";"";"M|M1-5000|Music|Music and books on Music";"M|M1-5000|Music|Music and books on Music";"M|M1-5000|Music|Music and books on Music";"por";"5a27e1305010df4b854b1a14";"";"5a27e1305010df4b854b1a14";"Associação Nacional de Pesquisa e Pós-Graduação em Música";"doaj";"doaj";"Educação Musical: o experienciar antes do compreender. A criatividade e o exercício da imaginação"
"Galactosylceramides (GalCers) containing homogeneous acyl chains with no, one or two double bonds were synthesized and characterized at the argon-buffered saline interface using a Langmuir film balance. Surface pressure was monitored as a function of molecular area at various fixed temperatures between 10 and 30†C. In this temperature range, isotherms of GalCer containing palmitoyl acyl chains show condensed behavior. Calculated compressibility values verify the liquid-condensed nature of the films. Replacement of the long saturated acyl chains with long monounsaturated residues dramatically modifies surface behavior. N-nervonoyl galactosylsphingosine (N-24:1Δ15 GalSph) and N-docosenoyl galactosylsphingosine (N-22:1Δ13 GalSph) show discontinuities in thier force-area isotherms (24°C) at 10 and 35 mN m−1 respectively. Compressibility data are consistent with the discontinuities being transitions from liquid-expanded to condensed monolayer states. As the overall chain length is decreased while keeping the cis double bond nine carbons from the terminal methyl group, progressively lower temperatures are needed to induced the surface phase transition. GalCer species with eicosenoyl and oleoyl acyl chains (e.g. N-20:1Δ11 GalSph, N-18:1Δ9 GalSph) show the tow-dimensional phase transition only if the temperature is lowered to the 10–15°C range. Changing the stereochemical configuration of the double bond without changing its position (e.g. N-18:1Δ9(t) GalSph) rigidifies the film and is energetically equivalent to lowering temperature by about 30°C. Introducing acyl chains that are short and saturated (e.g. N-10:0 GalSph) or that are long but contain two cis double bonds (e.g. N-18:2Δ9,12 GalSph) causes GalCer to display only liquid-expanded behavior over the entire temperature range (10–30°C) along with accompanying increases in compressibility, “lift-off” area and apparent collapse area. The results help to explain why changes in the acyl composition of membrane sphingolipids can be so disruptive in demyelinating diseases such as adrenoleukodystrophy.";"dtupub";"The Hormel Institute, University of Minnesota, Austin, MN 55912, USA";"2022-01-05T05:50:59.071Z";"Ali, Shaukat|Smaby, Janice M.|Brown, Rhoderick E.";"";"2603237426";"";"dtu";"1994";"";"10.1016/0040-6090(94)90587-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"244";"";"";"860-864";"";"Thin Solid Films|Thin Sol Fi";"Thin Sol Fi|Thin Solid Films";"00406090|000105|000244|000244|000000";"244";"";"";"";"";"eng";"5344e3b6d14f76e67a6b72ac|5ca88c12d9001d48998b4a89";"";"5344e3b6d14f76e67a6b72ac";"";"elsevier|crossref";"elsevier|crossref";"Galactosylceramides with homogeneous acyl chains: the effect of acyl structure on intermolecular interactions occuring at the argon/buffered saline interface"
"In high voltage equipment, various arrangements of electrodes, which can have various shapes, are often used. Electrical insulation can be properly designed, and the best position can be chosen only if the electric field around the electrodes can be analysed. Skew conductors are those in arbitrary positions from which &#x201C;special&#x201D; positions (parallel, coaxial, eccentric, etc.) can be obtained. Therefore, equations for computing electric fields of skew conductors can be used for various concrete arrangements of conductors. In solving the fields in three dimensional regions by finite element models or finite difference methods, the number of equations is very large. Using a method of secondary sources, charge density on the conductors (i.e. in two dimensional regions) is calculated so the number of equations is reduced (1). From the known charge density, potential and intensity of the electric field at any point can be computed.";"dtupub";"Department of Research and Development, BEZ Bratislava Rybničná 40, 832 41 Bratislava, Czechoslovakia";"2022-01-07T21:57:51.566Z";"Svitek, J.";"";"2518880064";"";"dtu";"1983";"Conference on Electrical Insulation & Dielectric Phenomena - Annual Report 1983";"10.1109/CEIDP.1983.7736373";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1509031448|9781509031443";"";"";"";"110-115";"";"Conference on Electrical Insulation and Dielectric Phenomena - Annual Report 1983";"Conference on Electrical Insulation and Dielectric Phenomena - Annual Report 1983";"";"";"";"Conductors|Electric fields|Electric potential|Electrodes|Finite element analysis|Integral equations|Mathematical model";"Conductors|Electric fields|Electric potential|Electrodes|Finite element analysis|Integral equations|Mathematical model";"Conductors|Electric fields|Electric potential|Electrodes|Finite element analysis|Integral equations|Mathematical model";"eng";"58231253c93e24cd3e001c7b";"";"58231253c93e24cd3e001c7b";"IEEE";"iel";"iel";"Computing of electric field of skew conductors with various shapes of cross sections"
"";"dtupub";"";"2022-01-09T19:52:46.595Z";"Baun, Michael";"";"2714554255";"";"dtu";"2004";"";"10.2307/20202366";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"366-368";"";"Political Science Quarterly|Political Science Quarterly|Polit Sci Q|Polit Sci Quart|Polit. Sci. Q|Polsciq";"Polit Sci Q|Polit Sci Quart|Polit. Sci. Q|Political Science Quarterly|Polsciq";"00323195|000095|000119|000002|000000";"119";"";"";"";"";"eng";"5cc10fedd9001d62a25d491b|56d874dc5b3804ae421297b2";"";"5cc10fedd9001d62a25d491b";"Academy of Political Science";"crossref|jstor";"crossref|jstor";"Europe Unites: The EU's Eastern Enlargementby Peter A. Poole"
"Context: Researchers from different groups and institutions are collaborating on building groups of experiments by means of replication (i.e., conducting groups of replications). Disparate aggregation techniques are being applied to analyze groups of replications. The application of unsuitable techniques to aggregate replication results may undermine the potential of groups of replications to provide in-depth insights from experiment results. Objectives: Provide an analysis procedure with a set of embedded guidelines to aggregate software engineering (SE) replication results. Method: We compare the characteristics of groups of replications for SE and other mature experimental disciplines such as medicine and pharmacology. In view of their differences, the limitations with regard to the joint data analysis of groups of SE replications and the guidelines provided in mature experimental disciplines to analyze groups of replications, we build an analysis procedure with a set of embedded guidelines specifically tailored to the analysis of groups of SE replications. We apply the proposed analysis procedure to a representative group of SE replications to illustrate its use. Results: All the information contained within the raw data should be leveraged during the aggregation of replication results. The analysis procedure that we propose encourages the use of stratified individual participant data and aggregated data in tandem to analyze groups of SE replications. Conclusion: The aggregation techniques used to analyze groups of replications should be justified in research articles. This will increase the reliability and transparency of joint results. The proposed guidelines should ease this endeavor.";"dtu|dtupub|third_party";"";"2022-01-03T06:55:11.604Z";"Santos, Adrian|Vegas, Sira|Oivo, Markku|Juristo, Natalia";"";"2526037904";"";"dtu";"2020";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.SE";"cs.SE";"cs.SE";"und";"5e959830d9001d0179372b07";"";"5e959830d9001d0179372b07";"";"arxiv";"arxiv";"A Procedure and Guidelines for Analyzing Groups of Software Engineering Replications"
"";"dtu|dtupub";"";"2022-01-11T20:38:40.394Z";"Rosendahl, F.";"";"2280592372";"";"dtu";"1959";"";"10.1007/BF00457166";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"298-298";"";"Fresenius' Zeitschrift Für Analytische Chemie|Analytical and Bioanalytical Chemistry|Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry";"Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry|Fresenius' Zeitschrift Für Analytische Chemie";"16182642|000140|000168|000004|000000";"168";"";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"Analytical Chemistry|Chemistry|Food Science|Inorganic Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology|Physical Chemistry";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"ger";"547eff48cf0ac4340401b73f|5fa3f0dcd9001d018d597893|61fa7b2fda839317cd898b75";"";"5fa3f0dcd9001d018d597893";"Springer-Verlag";"springer|nature|crossref";"springer|nature|crossref";"Über eine flammenphotometrische Methode zur Silberbestimmung in Kupfer"
