"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The integrated energy system modeling method based on the energy network theory can break down theoretical and technical barriers between different energy subsystems. This study proposed a novel exergy analysis method based on the energy network theory. The proposed method taps the energy efficiency potential of an integrated energy system. To capture common exergy transfer characteristics, the universal transmission law of exergy based on the second law of thermodynamics was proposed. Different forms of dynamic exergy transfer mechanisms including electrical exergy, thermal exergy, and pressure exergy were then analyzed in a time- varying energy network with the energy network theory modeling method. With the same exergy analysis method, the dynamic evolution mechanism of exergy in energy conversion elements was also proposed. Furthermore, a Runge Kutta algorithm and the generalized Kirchhoff law were combined to calculate the exergy in an integrated energy system, which could be simplified into an energy network topological diagram. A case study was used to analyze the cause, distribution, and size of the exergy loss and storage in different energy networks, verifying the feasibility of the proposed exergy analysis model and method.";"dtupub";"South China University of Technology,School of Electric Power Engineering,Guangzhou,China|Guangdong Power Grid Corp,the Power Dispatching Control Centre,Guangzhou,China";"2022-01-05T01:38:53.024Z";"Chen, Simin|Chen, Haoyong|Chen, Jinbin|Liu, Xin|Chen, Jianrun|Wang, Yongchao";"";"2613768788";"";"dtu";"2020";"2020 10th International Conference on Power and Energy Systems (ICPES)";"10.1109/ICPES51309.2020.9349714";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665404930|1665404949|1665404957|9781665404938|9781665404945|9781665404952";"";"";"";"505-511";"";"2020 10th International Conference on Power and Energy Systems (icpes)";"2020 10th International Conference on Power and Energy Systems (icpes)";"";"";"";"Analytical models|Economics|Energy efficiency|Energy exchange|Thermal analysis|Thermodynamics|Time-varying systems|dynamic evolution mechanism|energy network theory|exergy|integrated energy system|time-varying";"Analytical models|Economics|Energy efficiency|Energy exchange|Thermal analysis|Thermodynamics|Time-varying systems|dynamic evolution mechanism|energy network theory|exergy|integrated energy system|time-varying";"Analytical models|Economics|Energy efficiency|Energy exchange|Thermal analysis|Thermodynamics|Time-varying systems|dynamic evolution mechanism|energy network theory|exergy|integrated energy system|time-varying";"eng";"602faddad9001d0195727e82";"";"602faddad9001d0195727e82";"IEEE";"iel";"iel";"Dynamic Analysis and Simulation of Exergy Based on the Energy Network Theory"
"";"dtu|dtupub";"";"2022-01-06T12:39:44.784Z";"Schutt, B G";"";"101717468";"";"";"1967";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"3-5|3-5 passim";"";"Minnesota Nursing Accent|Minn Nurs Accent";"Minn Nurs Accent|Minnesota Nursing Accent";"";"39";"";"Interprofessional Relations|Nurses|Nursing|Physicians";"Interprofessional Relations|Nurses|Nursing|Physicians";"Interprofessional Relations|Nurses|Nursing|Physicians";"eng";"54b56a5be11200022726eac4";"";"54b56a5be11200022726eac4";"";"pubmed";"pubmed";"Nursing with medicine"
"";"dtupub";"";"2022-01-08T22:02:43.659Z";"BROWN, H W";"";"2583783398";"";"";"1957";"";"10.4269/ajtmh.1957.6.441";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"441-454|441-54";"";"American Journal of Tropical Medicine and Hygiene|American Journal of Tropical Medicine and Hygiene|Am J Trop Med Hyg|Am J Trop M|Am J Trop Med Hyg|Am. J. Trop. Med. Hyg|Amer J Trop Med Hyg|American Journal of Tropical Medicine and Hygiene";"Am J Trop M|Am J Trop Med Hyg|Am. J. Trop. Med. Hyg|Amer J Trop Med Hyg|American Journal of Tropical Medicine and Hygiene";"00029637|000142|000006|000003|000000";"6";"";"Parasitic Diseases|PARASITIC DISEASES/epidemiology";"PARASITIC DISEASES/epidemiology|Parasitic Diseases";"Parasitic Diseases|PARASITIC DISEASES/epidemiology";"eng";"54b543ebe11200022712d16e|5cbf0652d9001d62a20e0fbd";"";"54b543ebe11200022712d16e";"";"pubmed|crossref";"pubmed|crossref";"Peripatetic parasitologist"
"";"dtu|dtupub";"";"2022-01-10T09:48:18.624Z";"Fischer-Brügge, E.";"";"10723685";"";"dtu";"1950";"";"10.1007/BF00242309";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"23-49";"";"Deutsche Zeitschrift Für Nervenheilkunde|Journal of Neurology|J Neurol|J. Neurol";"Deutsche Zeitschrift Für Nervenheilkunde|J Neurol|J. Neurol|Journal of Neurology";"03405354|000149|000162|000001|000000";"162";"";"Medicine & Public Health|Neurology|Neuroradiology|Neurosciences";"Medicine & Public Health|Neurology|Neuroradiology|Neurosciences";"Medicine & Public Health|Neurology|Neuroradiology|Neurosciences";"ger";"600c504ed9001d019614435d|5ca61504d9001d4899803e1a|547f1d08cf0ac4340406b922";"";"600c504ed9001d019614435d";"Springer-Verlag";"nature|crossref|springer";"nature|crossref|springer";"Lokalisation von raumbeengenden Prozessen durch Angiographie"
"<span style='white-space:pre-line'>Data-set corresponding to the publication: &quot;On the co-existence of transonic buffet and separation-bubble modes for the OALT25 laminar-flow wing section&quot; Markus Zauner, Pradeep Moise, Neil D. Sandham Journal of Flow Turbulence and Combustion (2023) 10.1007/s10494-023-00415-4 https://link.springer.com/article/10.1007/s10494-023-00415-4</span>";"dtu|dtupub|third_party";"";"2023-05-10T00:03:20.241Z";"Zauner, Markus|Moise, Pradeep|Sandham, Neil";"";"2724017313";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"mul";"645adf478923ab2a955e6e9c";"";"645adf478923ab2a955e6e9c";"University of Southampton";"ecsprints";"ecsprints";"Dataset in support of the publication: On the co-existence of transonic buffet and separation-bubble modes for the OALT25 laminar-flow wing section"
"Following a rapid increase from 1980 to 2001, the prevalence of obesity among school-age children and adolescents in the United States has plateaued. Few studies have examined obesity trends among younger children in the past decade, and findings are inconsistent.Among children aged <6 years at this multisite pediatric practice, the prevalence of obesity was fairly stable during 1999–2003, but substantially decreased during 2004–2008. This decrease was smaller among children insured by Medicaid than children insured by non-Medicaid health plans. (Read the full article)";"dtu|dtupub";"";"2022-01-10T10:11:40.700Z";"";"";"2559305378";"";"dtu";"2012";"";"10.1542/peds.2011-1833d";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"X3";"";"Pediatrics|Pediatrics|Pediatrics";"Pediatrics";"00314005|000087|000129|000005|000000";"129";"";"Pediatrics Digest Summary";"Pediatrics Digest Summary";"Pediatrics Digest Summary";"eng";"5d054325d9001d394c56cd4e|673a3541a50f9d27a8cd9451|56d744e8239cc3661209d9c1";"";"56d744e8239cc3661209d9c1";"American Academy of Pediatrics";"crossref|openalex|highwire";"crossref|openalex|highwire";"Decreasing Prevalence of Obesity Among Young Children in Massachusetts From 2004 to 2008"
"";"dtupub";"Department of Thoracic and Cardiovascular Surgery, Helsinki University Central Hospital, Finland.";"2022-01-07T14:12:31.923Z";"Ikonen, T|Sovijärvi, A|Aarnio, P|Kivisaari, L|Taskinen, E|Harjula, A";"";"2270615490";"";"";"1994";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"1814";"";"Transplantation Proceedings|Transplantation Proceedings|Transplant Proc|Transpl P|Transplan P|Transplant P|Transplant Proc|Transplant. Proc";"Transpl P|Transplan P|Transplant P|Transplant Proc|Transplant. Proc|Transplantation Proceedings";"00411345|000105|000026|000003|000000";"26";"";"Acute Disease|Animals|Graft Rejection|Respiration|Spirometry|Swine|Transplantation, Autologous|Transplantation, Homologous|Ventilation-Perfusion Ratio|Lung Transplantation";"Acute Disease|Animals|Graft Rejection|Lung Transplantation|Respiration|Spirometry|Swine|Transplantation, Autologous|Transplantation, Homologous|Ventilation-Perfusion Ratio";"Acute Disease|Animals|Graft Rejection|Respiration|Spirometry|Swine|Transplantation, Autologous|Transplantation, Homologous|Ventilation-Perfusion Ratio|Lung Transplantation";"eng";"54b65f8925bab9230a122a5a";"";"54b65f8925bab9230a122a5a";"";"pubmed";"pubmed";"Radiospirometric assessment of changes in regional perfusion and ventilation/perfusion ratio during acute rejection in pigs after left lung transplantation"
"";"dtu|dtupub|third_party";"";"2022-01-03T19:18:35.658Z";"";"";"186896863";"";"dtu";"1999";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"573-580";"";"Bulletin of Symbolic Logic|B Symb Log|Bull Symb Log|Bull. Symb. Log|Bull. Symbolic Logic|Bulletin of Symbolic Logic";"B Symb Log|Bull Symb Log|Bull. Symb. Log|Bull. Symbolic Logic|Bulletin of Symbolic Logic";"10798986|000100|000000|000000|000000";"";"";"";"";"";"eng";"531d8e0b2e87f1621c0082e2";"";"531d8e0b2e87f1621c0082e2";"Association for Symbolic Logic";"euclid";"euclid";"Notices"
"";"dtu|dtupub";"";"2022-01-04T09:14:59.927Z";"Bloom, Jack";"";"63130350";"";"dtu";"1951";"";"10.1016/0030-4220(51)90129-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1350-1351";"";"Oral Surgery, Oral Medicine, Oral Pathology|Oral Surg Oral Med Oral Pathol|Oral Surgery Oral Medicine Oral Pathology";"Oral Surg Oral Med Oral Pathol|Oral Surgery Oral Medicine Oral Pathology|Oral Surgery, Oral Medicine, Oral Pathology";"00304220|000148|000000|000000|000000";"4";"";"";"";"";"eng";"5c485836d9001d01a04df9f6|5332128394c29b7334877fe9";"";"5332128394c29b7334877fe9";"";"crossref|elsevier";"crossref|elsevier";"Facial palsies: Indications for their surgical repair"
"";"dtu|dtupub";"";"2022-01-04T19:57:30.362Z";"Pedley, Mary Sponberg";"";"2455763487";"";"";"2005";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"166-199";"";"Michigan Historical Review|Michigan Historical Review|Mich Hist Rev|Michigan Historical Review";"Mich Hist Rev|Michigan Historical Review";"08901686|000094|000031|000001|000000";"31";"";"";"";"";"eng";"5d7cb069d9001d01b86558d5";"";"5d7cb069d9001d01b86558d5";"Clarke Historical Library and the History Department at Central Michigan University";"jstor";"jstor";"Louis Charles Karpinski and the Cartography of the Great Lakes"
"";"dtu|dtupub|third_party";"";"2022-01-03T16:18:22.254Z";"Organization for Standardization. Geneva, International|Electrotechnical Commission. Geneva, International";"";"2151229695";"";"dtu";"2009";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Information Transfer and Management";"Information Transfer and Management";"Information Transfer and Management";"eng";"531a4a9feea93d5e1c03d5e3";"";"531a4a9feea93d5e1c03d5e3";"ISO";"cern";"cern";"Information technology: accessibility considerations for people with disabilities : part 2: standards inventory"
"A novel approach is used to form a selective CVD (chemical-vapor-deposited) W plug on a Ti silicide surface by adding a nucleation layer in the contact hole. The technique is called SANIC (self-aligned nucleation layer formation in the contact). The process sequences of SANIC are described and the process latitude of the SANIC technique is examined. The SANIC process has been demonstrated on 1- mu m (drawn) CMOS SRAM and ring oscillators. The CMOS device characteristics and the corresponding gate delays of ring oscillators are shown.<<ETX>>";"dtupub";"Hewlett Packard Co., Palo Alto, CA, USA";"2022-01-07T13:17:56.069Z";"Young, K.K.|Bradbury, D.R.|Uesato, W.|Hu, H.K.|Kruger, J.B.|Chiu, K.Y.";"";"2290563525";"";"dtu";"1990";"";"10.1109/IEDM.1990.237011";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"928,929,930|928-930";"";"International Technical Digest on Electron Devices|Technical Digest., International Electron Devices Meeting|International Electron Devices Meeting|International Electron Devices Meeting Iedm Technical Digest";"International Electron Devices Meeting|International Electron Devices Meeting Iedm Technical Digest|International Technical Digest on Electron Devices|Technical Digest., International Electron Devices Meeting";"01631918|000109|000000|000000|000000";"";"";"CMOS process|Chemical vapor deposition|Delay|Plugs|Random access memory|Ring oscillators|Silicides|CMOS integrated circuits|CVD coatings|chemical vapour deposition|integrated circuit technology|metallisation|tungsten|1 micron|SANIC|SRAM|W plug|W-TiSi/sub 2/|advance CMOS applications|chemical-vapor-deposited|contact hole|device characteristics|gate delays|low resistance CVD|ring oscillators|selective CVD|self-aligned nucleation layer formation";"1 micron|CMOS integrated circuits|CMOS process|CVD coatings|Chemical vapor deposition|Delay|Plugs|Random access memory|Ring oscillators|SANIC|SRAM|Silicides|W plug|W-TiSi/sub 2/|advance CMOS applications|chemical vapour deposition|chemical-vapor-deposited|contact hole|device characteristics|gate delays|integrated circuit technology|low resistance CVD|metallisation|ring oscillators|selective CVD|self-aligned nucleation layer formation|tungsten";"CMOS process|Chemical vapor deposition|Delay|Plugs|Random access memory|Ring oscillators|Silicides|CMOS integrated circuits|CVD coatings|chemical vapour deposition|integrated circuit technology|metallisation|tungsten|1 micron|SANIC|SRAM|W plug|W-TiSi/sub 2/|advance CMOS applications|chemical-vapor-deposited|contact hole|device characteristics|gate delays|low resistance CVD|ring oscillators|selective CVD|self-aligned nucleation layer formation";"eng";"569e3a3fe332f6876e00e426";"";"569e3a3fe332f6876e00e426";"IEEE";"iel";"iel";"Low-resistance CVD W plug on Ti silicide for advance CMOS applications"
"";"dtu|dtupub";"";"2023-05-24T00:15:41.212Z";"Matsuo, Kazuhisa|Katayama, Toshimi|Tomikawa, Takehiko";"";"2724540035";"";"";"1998";"";"10.2352/J.ImagingSci.Technol.1998.42.3.art00007";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"228-233";"";"Journal of Imaging Science and Technology|Journal of Imaging Science and Technology|Jist|J Imaging Sci Techn|J Imaging Sci Technol|Journal of Imaging Science and Technology|Journal of Imaging Science and Technology / Is&t, the Society for Imaging Science and Technology";"J Imaging Sci Techn|J Imaging Sci Technol|Jist|Journal of Imaging Science and Technology|Journal of Imaging Science and Technology / Is&t, the Society for Imaging Science and Technology";"10623701|000101|000042|000003|000000";"42";"";"";"";"";"und";"646d572db91b882aa0de580d";"";"646d572db91b882aa0de580d";"";"crossref";"crossref";"A New Method for Recording Tone Images by Electrostatically Extracted Ink Jet"
"";"dtu|dtupub";"";"2022-01-10T19:13:43.591Z";"Sweet, John E.";"";"2554109512";"";"dtu";"1888";"";"10.1038/scientificamerican05051888-10284supp";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"644supp";"";"";"10284-10286";"";"Scientific American|Scientific American|Sci Am|Sci Am|Sci Amer|Sciam";"Sci Am|Sci Amer|Sciam|Scientific American";"00368733|000211|000025|000644|000000";"25";"";"";"";"";"und";"5d06488ad9001d394c81a1b2";"";"5d06488ad9001d394c81a1b2";"";"crossref";"crossref";"Machine Designing"
"This chapter explores questions of sexual desire and gendered aesthetics through a discussion of research undertaken with and among men who participate in the London ‘seduction community’. Recognising sexual desire as an affective and embodied dynamic that is nevertheless irrevocably social, I consider how the sexual desires of heterosexual men are shaped in and through normative feminine beauty ideals. I argue that the naturalisation of aesthetic labour as part of the cultural code of femininity has implications for the manner in which heterosexual men relate to women’s bodies, both real and imagined.";"dtu|dtupub";"";"2022-01-07T20:44:46.678Z";"O’Neill, Rachel";"";"2372542012";"";"dtu";"2017";"";"10.1057/978-1-137-47765-1_19";"Elias, Ana Sofia|Scharff, Christina|Gill, Rosalind";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1137477644|1137477652|1349693316|9781137477644|9781137477651|9781349693313";"";"";"";"333-349";"";"Aesthetic Labour";"Aesthetic Labour";"";"";"";"Political Science and International Relations|Political Theory|Social Structure, Social Inequality|Sociology of Work|Aspiration|Entitlement|Mediated intimacy|Seduction community|Sexual desire|Sexual discontent";"Aspiration|Entitlement|Mediated intimacy|Political Science and International Relations|Political Theory|Seduction community|Sexual desire|Sexual discontent|Social Structure, Social Inequality|Sociology of Work";"Political Science and International Relations|Political Theory|Social Structure, Social Inequality|Sociology of Work|Aspiration|Entitlement|Mediated intimacy|Seduction community|Sexual desire|Sexual discontent";"eng";"5978938c5010df732984a9ce";"";"5978938c5010df732984a9ce";"Palgrave Macmillan UK";"springer";"springer";"The Aesthetics of Sexual Discontent: Notes from the London ‘Seduction Community’"
"Biometric template security and privacy is a great concern of biometric systems, because unlike passwords and tokens, compromised biometric templates cannot be revoked and reissued. In this paper we present a protection scheme based on a user dependent pseudo-random ordering of the DCT template coefficients. In addition to privacy enhancement, this scheme also lets to increase the biometric recognition performance, because a hacker can hardly match a fake biometric sample without knowing the pseudo-random ordering.";"dtupub";"";"2022-01-05T20:09:24.471Z";"Faundez-Zanuy, Marcos";"";"2732721384";"";"dtu";"2009";"";"10.1007/978-3-642-03320-9_28";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1282331957|3642033199|3642033202|661233195X|9781282331952|9783642033193|9783642033209|9786612331954";"";"";"";"306-314";"";"Cross-modal Analysis of Speech, Gestures, Gaze and Facial Expressions";"Cross-modal Analysis of Speech, Gestures, Gaze and Facial Expressions";"";"";"";"";"";"";"eng";"621a2141a8b501235ff2df0a";"";"621a2141a8b501235ff2df0a";"Springer Berlin Heidelberg";"nature";"nature";"Protecting Face Biometric DCT Templates by Means of Pseudo-random Permutations"
"";"dtu|dtupub";"";"2022-01-06T08:21:26.756Z";"Peck, A. P.";"";"2457955055";"";"dtu";"1945";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"130-130";"";"Scientific American";"Scientific American";"";"172";"";"";"";"";"eng";"5d7d7232d9001d01b88c0a16";"";"5d7d7232d9001d01b88c0a16";"";"jstor";"jstor";"Previews of the Industrial Horizon"
"";"dtu|dtupub";"";"2022-01-10T21:06:14.553Z";"Redal, Dra. María Ana|González, Dra. Ariana|Marsango, Dr. Gabriel|Trevisani, Dra. Maria Florencia|Moussalli, Dra. Maria Angélica";"";"2613790284";"";"";"2021";"";"10.5005/hos-10101-49101";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1ESP";"";"";"4-9";"";"Highlights of Ophthalmology";"Highlights of Ophthalmology";"10246983|000078|000049|000001|000000";"49";"";"";"";"";"eng";"602fb324d9001d01aa15c0f4";"";"602fb324d9001d01aa15c0f4";"";"crossref";"crossref";"Implicancias Farmacogen&oacute;micas del Estudio de Exoma en Oftalmogen&eacute;tica. Reporte de Caso"
"";"dtu|dtupub";"";"2022-01-05T01:05:10.236Z";"Tammelleo, A D";"";"106484034";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"63-4|63-64";"";"Rn|Rn|Rn";"Rn";"00337021|000107|000055|000008|000000";"55";"";"Communication|Humans|Interprofessional Relations|Malpractice|Nursing Assessment|United States";"Communication|Humans|Interprofessional Relations|Malpractice|Nursing Assessment|United States";"Communication|Humans|Interprofessional Relations|Malpractice|Nursing Assessment|United States";"eng";"54b64ee825bab9230a0ce0a2";"";"54b64ee825bab9230a0ce0a2";"";"pubmed";"pubmed";"Speak up! When silence is negligence"
"Purpose - This paper aims to give conclusions from the papers in the special issue about ""Re-thinking universal service in the digital era"". Design/methodology/approach - A summary of the themes, trends and new concepts about universal service is compiled from the varied viewpoints introduced in the issue. The editors also appraise the mobile and broadband universal service candidates under the different perspectives in the issue, point out a number of questionable assumptions and gaps in the universal service stories, and touch on the international currents of influence in universal service policy. Finally, a succinct vision of a universal service policy for Europe is outlined. Findings - This special issue aims to provide support to the policy process with regard to universal service in a digital context. The papers in the issue highlight developments that are shaking up the current universal service model. They consider universal service from a set of different dimensions, encompassing both demand and supply side considerations. Also a comparative outlook draws lessons from a representative set of existing regulatory models. Originality/value - The paper provides a summary of the main avenues for the upcoming universal service policy debate.";"dtupub";"";"2022-01-07T11:34:42.851Z";"Milne, Claire|Feijoo, Claudio";"";"30711344";"";"dtu";"2008";"";"10.1108/14636690810904797";"Feijoo, Claudio";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"166-173";"";"Info|Info (cambridge. Print)|Infoinfo (cambridge. Print)|Info|Info : the Journal of Policy, Regulation and Strategy for Telecommunications, Information and Media";"Info|Info (cambridge. Print)|Info : the Journal of Policy, Regulation and Strategy for Telecommunications, Information and Media|Infoinfo (cambridge. Print)";"14636697|000091|000010|000005|000000";"10";"";"Broadband networks|Digital communication systems|Mobile communication systems";"Broadband networks|Digital communication systems|Mobile communication systems";"Broadband networks|Digital communication systems|Mobile communication systems";"und";"5cb473fad9001d01a441d397|56d6f4557a27c2557600bd55";"";"56d6f4557a27c2557600bd55";"Emerald Group Publishing Limited";"crossref|emerald";"crossref|emerald";"Re-thinking European universal service policy for the digital era: Editors' conclusions"
"";"dtu|dtupub";"";"2022-01-09T00:17:20.590Z";"";"";"2585986844";"";"dtu";"2015";"";"10.1007/s40278-015-5029-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"184-184";"";"Reactions Weekly|Reactions Weekly|Reactions Weekly|Reactions|Reactions Adis|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"Reactions|Reactions Adis|Reactions Weekly|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"01149954|000084|001567|000001|000000";"1567";"";"Medicine & Public Health|Drug Safety and Pharmacovigilance|Pharmacology/Toxicology|Medicine";"Drug Safety and Pharmacovigilance|Medicine|Medicine & Public Health|Pharmacology/Toxicology";"Medicine & Public Health|Drug Safety and Pharmacovigilance|Pharmacology/Toxicology|Medicine";"eng";"55eacc3cfdb46c671800401c|5cb8dbd0d9001d01a4f49ca6";"";"55eacc3cfdb46c671800401c";"Springer International Publishing";"springer|crossref";"springer|crossref";"Ruxolitinib withdrawal"
