"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Tropical cloud forest (TCF), typically distributed at peaks or ridges, is known for its distinctive environmental conditions. Tropical montane evergreen forest (TMEF) and tropical dwarf forest (TDF) are the main types of TCF in China. This chapter describes the environmental characteristics of TCFs in Hainan, China. Climate dynamics of the TMEF and TDF in Bawangling were monitored. Moreover, canopy openness, soil conditions, and topographical characteristics of the TCFs in Bawangling, Jianfengling, and Limushan were investigated; variations and correlations of these factors were also examined. We found that dynamics of photosynthetically active radiation of TMEF and TDF in a day followed the unimodal pattern with a peak at 10:00–12:00; the radiation in TMEF was significantly lower than that in TDF. The mean daily air temperature of TMEF and TDF changed with month, and such dynamics followed the unimodal pattern with a peak in June; the air temperature in TMEF was significantly higher than that in TDF. From May to October, the mean daily air relative humidity in TMEF and TDF reached 100% for more than 98 days; the humidity in TMEF was more variable over time but significantly lower than that in TDF. The TCF in Limushan had higher canopy openness and more nutrient-rich soils than that in Jianfengling and Bawangling; the TCF in Jianfengling was located in steeper sites than that in Limushan and Bawangling. Most environmental factors had significant positive correlations in pairs, but the slope was negatively correlated with soil organic matter, available phosphorus, and total phosphorus contents. The major environmental gradients across TCFs were characterized by soil total phosphorus, total nitrogen, and available nitrogen contents. Our findings confirm that the environmental conditions of TCFs in Hainan are distinctive and demonstrate the significant environmental differences among TCFs.";"dtupub";"";"2023-06-26T00:57:22.979Z";"Long, Wenxing|Zang, Runguo|Wang, Xixi|Bahadur, Saraj";"";"2713900435";"";"dtu";"2022";"";"10.1007/978-981-19-3655-5_1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811936544|9811936552|9789811936548|9789811936555";"";"";"";"3-12";"";"Tropical Cloud Forest Ecology in Hainan Island";"Tropical Cloud Forest Ecology in Hainan Island";"";"";"";"Air relative humidity|Air temperature|Hainan Island|Photosynthetically active radiation|Soil conditions|Tropical cloud forest";"Air relative humidity|Air temperature|Hainan Island|Photosynthetically active radiation|Soil conditions|Tropical cloud forest";"Air relative humidity|Air temperature|Hainan Island|Photosynthetically active radiation|Soil conditions|Tropical cloud forest";"eng";"632904d3015f1155f5ad24eb";"";"632904d3015f1155f5ad24eb";"Springer Nature Singapore";"nature";"nature";"Environmental Characteristics in Tropical Cloud Forests"
"Recently, the strategy of powering off unneeded network devices is proposed for energy-aware data center networks (DCNs). However, efficient flow scheduling is required for balancing the load of numerous traffic flows in the irregular topologies. In this paper, we propose distributed flow scheduling (DFS) for energy-aware DCNs. DFS leverages multiple distributed schedulers and schedules elephant flows to suitable routes. Compared with previous solutions, DFS achieves ideal network performance with better scalability and efficiency. Finally, the evaluations demonstrate that DFS is a feasible system to be implemented in energy-aware DCNs.";"dtupub";"State Key Lab. of Integrated Service Networks, Xidian Univ., Xi'an, China";"2022-01-06T01:35:35.577Z";"Ruoyan Liu|Huaxi Gu|Xiaoshan Yu|Xiumei Nian";"";"241186281";"";"dtu";"2013";"";"10.1109/LCOMM.2013.022213.122757";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"801-804";"";"Ieee Communications Letters|Ieee Communications Letters|Ieee Commun. Lett|Communications Letters, Ieee|Ieee Commun Lett|Ieee Commun. Lett";"Communications Letters, Ieee|Ieee Commun Lett|Ieee Commun. Lett|Ieee Communications Letters";"10897798|000086|000017|000004|000000";"17";"";"Bandwidth|Network topology|Processor scheduling|Routing|Scalability|Servers|Topology|Data center networks|distributed flow scheduling|energy-aware DCN|computer centres|computer network reliability|resource allocation|scheduling|telecommunication network topology|telecommunication traffic|DFS|energy-aware data center networks|irregular topology|load balancing|network devices|traffic flows";"Bandwidth|DFS|Data center networks|Network topology|Processor scheduling|Routing|Scalability|Servers|Topology|computer centres|computer network reliability|distributed flow scheduling|energy-aware DCN|energy-aware data center networks|irregular topology|load balancing|network devices|resource allocation|scheduling|telecommunication network topology|telecommunication traffic|traffic flows";"Bandwidth|Network topology|Processor scheduling|Routing|Scalability|Servers|Topology|Data center networks|distributed flow scheduling|energy-aware DCN|computer centres|computer network reliability|resource allocation|scheduling|telecommunication network topology|telecommunication traffic|DFS|energy-aware data center networks|irregular topology|load balancing|network devices|traffic flows";"eng";"569e29ebe332f6876e001669";"";"569e29ebe332f6876e001669";"IEEE";"iel";"iel";"Distributed Flow Scheduling in Energy-Aware Data Center Networks"
"";"dtupub";"";"2022-01-12T12:39:52.290Z";"Gilman, Henry|Rosenberg, Sanders D.";"";"2379505481";"";"dtu";"1953";"";"10.1021/ja01110a509";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"14";"";"";"3592-3593";"";"Journal of the American Chemical Society|Journal of the American Chemical Society|J. Am. Chem. Soc|American Chemical Society Journal|J Am Chem S|J Am Chem Soc|J Amer Chem Soc|J. Am. Chem. Soc|Jacs";"American Chemical Society Journal|J Am Chem S|J Am Chem Soc|J Amer Chem Soc|J. Am. Chem. Soc|Jacs|Journal of the American Chemical Society";"00027863|000146|000075|000014|000000";"75";"";"";"";"";"eng";"5cb6669cd9001d01a4a4a06d";"";"5cb6669cd9001d01a4a4a06d";"";"crossref";"crossref";"Reaction of Triphenyltin Hydride with Methyllithium"
"";"dtu|dtupub";"";"2022-01-09T02:45:32.795Z";"CATALANO, D";"";"100852874";"";"";"1960";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"560-3|560-563";"";"Rassegna Internazionale Di Clinica E Terapia|Rassegna Internazionale Di Clinica E Terapia|Rass Int Clin Ter|Rass Int Clin Ter";"Rass Int Clin Ter|Rassegna Internazionale Di Clinica E Terapia";"00339695|000139|000040|000000|000000";"40";"";"Administration, Oral|Cholecystography|Contrast Media|Humans|Ipodate|CHOLECYSTOGRAPHY|CONTRAST MEDIA";"Administration, Oral|CHOLECYSTOGRAPHY|CONTRAST MEDIA|Cholecystography|Contrast Media|Humans|Ipodate";"Administration, Oral|Cholecystography|Contrast Media|Humans|Ipodate|CHOLECYSTOGRAPHY|CONTRAST MEDIA";"ita";"54b54e9de11200022718eac7";"";"54b54e9de11200022718eac7";"";"pubmed";"pubmed";"On a new medium of biliary contrast for oral administration (biloptin)"
"";"dtu|dtupub";"";"2022-10-20T00:33:43.576Z";"";"";"2716244542";"";"dtu";"2022";"2022 International Conference on Applied Electronics (AE)";"10.1109/AE54730.2022.9920075";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"1665494816|1665494824|9781665494816|9781665494823";"";"";"";"v-v";"";"2022 International Conference on Applied Electronics (ae)|Applied Electronics, Ae, International Conference on";"2022 International Conference on Applied Electronics (ae)|Applied Electronics, Ae, International Conference on";"18037232|000077|000000|000000|000000";"";"";"";"";"";"eng";"6742069650750227a8faa705|6350976707f37fdf36764610";"";"6350976707f37fdf36764610";"IEEE";"openalex|iel";"openalex|iel";"Preface"
"";"dtupub";"University of Montreal, Division of Orthopaedic Surgery, Hôpital du Sacré-Coeur, 5400 Gouin Ouest, Local C-2095, Montreal, Quebec, Canada H4J 1C5";"2022-01-10T01:16:51.288Z";"Laflamme, G. Yves";"";"2586983598";"";"dtu";"2011";"";"10.1016/j.injury.2010.12.020";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"431";"";"Injury|Injury-international Journal of the Care of the Injured|Injury British Journal of Accident Surgery|Injury Int J Care Inj|Injury Int J Care Injured|Injury International Journal for the Care of the Injured|Injury International Journal of the Care of the Injured|Injury-int. J. Care Inj|Injury-the British Journal of Accident Surgery";"Injury|Injury British Journal of Accident Surgery|Injury Int J Care Inj|Injury Int J Care Injured|Injury International Journal for the Care of the Injured|Injury International Journal of the Care of the Injured|Injury-int. J. Care Inj|Injury-international Journal of the Care of the Injured|Injury-the British Journal of Accident Surgery";"00201383|000088|000042|000004|000000";"42";"";"";"";"";"eng";"53984b3a089ab5541e004a46";"";"53984b3a089ab5541e004a46";"";"elsevier";"elsevier";"The expression of the allocation concealment for randomized controlled trials needs to be improved"
"";"dtupub";"";"2022-01-08T17:42:00.450Z";"Berry, M V";"";"191104402";"";"dtu";"2012";"";"10.1088/0143-0807/33/2/279";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"279-294";"";"European Journal of Physics|European Journal of Physics|Eur. J. Phys|Eur J Phys|Eur. J. Phys|European J. Phys";"Eur J Phys|Eur. J. Phys|European J. Phys|European Journal of Physics";"01430807|000087|000033|000002|000000";"33";"";"";"";"";"und";"5cb739a9d9001d01a4c3799f";"";"5cb739a9d9001d01a4c3799f";"";"crossref";"crossref";"Causal wave propagation for relativistic massive particles: physical asymptotics in action"
"Thermal conductivity and viscosity of helium at high Mach number wind tunnel conditions";"dtu|dtupub|third_party";"";"2022-01-05T03:41:48.002Z";"Jackson, W. E.|Maddalon, D. V.";"";"2407764418";"";"dtu";"1970";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"FLUID MECHANICS";"FLUID MECHANICS";"FLUID MECHANICS";"und";"531d776eec2a2e721c020f84";"";"531d776eec2a2e721c020f84";"";"nasantrs";"nasantrs";"A survey of the transport properties of helium at high Mach number wind-tunnel conditions"
"";"dtu|dtupub";"";"2022-01-06T01:01:58.814Z";"Kumar, Mohnish";"";"2589389778";"";"";"2018";"";"10.33601/effulgence.rdias/v16/i2/2018/42-56";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"56";"";"Effulgence-a Management Journal";"Effulgence-a Management Journal";"09728058|000081|000016|000002|000000";"16";"";"";"";"";"und";"5c7e7d9ad9001d3a4335ed36";"";"5c7e7d9ad9001d3a4335ed36";"";"crossref";"crossref";"The Nature of Organizational Culture in Indian Knowledge Organizations"
"Estimates were made of the full-disk line profiles of the solar O I resonant triplet at 1304 A, using data from the SMM and the Orbiting Solar Observatory 8 for the time period 1975-1985. The observed line profiles are parameterized using a nonlinear least squares fit of the data by a simple empirical representation of the general line shape. The derived full-disk line shape parameters may be used, in combination with an appropriate value for the line-integrated full-disk solar flux, in the analysis of planetary or cometary O I 1304-A observations under any solar conditions.";"dtu|dtupub|third_party";"";"2022-01-05T05:41:03.439Z";"Gladstone, G. R.";"";"2397978855";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"SOLAR PHYSICS";"SOLAR PHYSICS";"SOLAR PHYSICS";"und";"531a2a36ec2a2e721c005f5d";"";"531a2a36ec2a2e721c005f5d";"";"nasantrs";"nasantrs";"Solar O I 1304-A triplet line profiles"
