"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Wonkwang University Sanbon Hospital, Keonggi Do, South Korea|Cardiovascular Center, Korea University Guro Hospital, Seoul, South Korea";"2022-01-10T01:03:11.525Z";"Lee, Eun Mi|Seo, Hong Seog|Yun, Kyeong Ho|Choi, Byoung Geol|Choi, Cheol Ung|Kim, Jin Won|Lim, Hong Euy|Kim, Eung Ju|Rha, Seung-Woon|Park, Chang Gyu|Oh, Dong Joo";"";"2711491471";"";"dtu";"2017";"";"10.1016/j.atherosclerosis.2017.06.444";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e139";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000082|000263|000000|000000";"263";"";"";"";"";"eng";"5cc345b0d9001d62a294c2ca|59904e905010df06722237d7";"";"59904e905010df06722237d7";"";"crossref|elsevier";"crossref|elsevier";"Impact of endothelial dysfunction by FMD on long-term outcomes of coronary artery spasm induced by acetylcholine provocation test-EAS 2017"
"";"dtupub";"Slovak Medical University, Bratislava, Slovak Republic";"2022-01-04T20:45:01.083Z";"Raslova, Katarina|Wsolova, Ladislava|Barakova, Anna|Vohnout, Branislav";"";"2711491530";"";"dtu";"2017";"";"10.1016/j.atherosclerosis.2017.06.589";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e184";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000082|000263|000000|000000";"263";"";"";"";"";"eng";"59904e985010df0672223af2|5cc345ced9001d62a294c37d";"";"59904e985010df0672223af2";"";"elsevier|crossref";"elsevier|crossref";"Prospective study of Slovak forty-years old population-cardiovascular mortality and morbidity after ten years"
"";"dtupub";"University of Alexandria, Alexandria, Egypt";"2022-01-10T01:03:46.417Z";"Almaghraby, Abdallah|Magdy, Gehan|Sadaka, Mohamed|Elzawawy, Tarek";"";"2711491315";"";"dtu";"2017";"";"10.1016/j.atherosclerosis.2017.06.121";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e31";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000082|000263|000000|000000";"263";"";"";"";"";"eng";"5cc345ced9001d62a294c3c8|59904ea95010df06722241ff";"";"59904ea95010df06722241ff";"";"crossref|elsevier";"crossref|elsevier";"Role of strain rate imaging in the detection of significant coronary artery stenosis"
"";"dtupub";"CEDOC-NOVA Medical School/ Faculdade de Ciências Médicas, Universidade Nova de Lisboa, Lisboa, Portugal|iBET, Oeiras, Portugal|UDIMS/ Medicina IV, Hospital Fernando da Fonseca, Amadora, Portugal|Serviço de Dermatologia do Centro Hospitalar de Lisboa Central, EPE, Lisboa, Portugal|Serviço de Neurologia, Hospital Fernando da Fonseca, Amadora, Portugal|ITQB-UNL, Oeiras, Portugal|Research Institute for Medicines (iMed.ULisboa), Faculty of Pharmacy, Universidade de Lisboa, Lisboa, Portugal|Bayer Portugal S.A., Carnaxide, Portugal";"2022-01-07T11:23:55.420Z";"Batuca, Joana|Lamy, Márcia|Neves, Marisa|Batista, Frederico|Paiva-Lopes, Ma João|Valverde, Ana H.|Silva, Margarida|Mcvey, Colin E.|Archer, Margarida|Gonçalves, João|Barbas, Ana|Bandeiras, Tiago M.|Carrondo, Ma Arménia|Alves, José Delgado";"";"2583043220";"";"dtu";"2017";"";"10.1016/j.atherosclerosis.2017.06.705";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e216-e217";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000082|000263|000000|000000";"263";"";"";"";"";"eng";"5cc05910d9001d62a23f3cb5|59904e9e5010df0672223d63";"";"59904e9e5010df0672223d63";"";"crossref|elsevier";"crossref|elsevier";"Anti-apolipoprotein A-I (ApoA-I) antibodies have different target epitopes in different clinical conditions"
"";"dtupub";"University of Manchester, Division of Neuroscience and Experimental Psychology, Manchester, United Kingdom|University of Leeds, Faculty of Biological Sciences, Leeds, United Kingdom";"2022-01-04T20:45:03.401Z";"Banerjee, Sreemoti|Duff, Christopher|Andrew, Robert|Lawrence, Catherine|Kellett, Katherine|Hooper, Nigel";"";"2711491639";"";"dtu";"2017";"";"10.1016/j.atherosclerosis.2017.06.722";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e221";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000082|000263|000000|000000";"263";"";"";"";"";"eng";"59904e9e5010df0672223dc2|5cc345ced9001d62a294c3e4";"";"59904e9e5010df0672223dc2";"";"elsevier|crossref";"elsevier|crossref";"Proteolytic cleavage of the low density lipoprotein receptor regulates cellular cholesterol uptake"
"";"dtupub";"Epidemiology and Preventive Pharmacology Centre (SEFAP), DiSFeB, University of Milan, Milan, Italy|Center for the Study of Atherosclerosis, E. Bassini Hospital, Cinisello Balsamo (MI), Italy|Department of Internal Medicine and Medical Specialties, Sapienza University, Rome, Italy|Biomedical Department of Internal Medicine and Specialistics (DIBIMIS), University of Palermo, Palermo, Italy|Department of Internal Medicine, University of Genoa, Genoa, Italy|Department of Biomedical, Metabolic and Neural Sciences, University of Modena and Reggio Emilia, Modena, Italy|IRCCS MultiMedica, Sesto S. Giovanni (MI), Italy|Department of Life Sciences, University of Modena and Reggio Emilia, Modena, Italy";"2022-01-08T18:55:55.995Z";"Casula, Manuela|Chiodo, Lorenzo|Garlaschelli, Katia|Galimberti, Federica|Arca, Marcello|Averna, Maurizio|Bertolini, Stefano|Calandra, Sebastiano|Catapano, Alberico Luigi|Tarugi, Patrizia";"";"2711491606";"";"dtu";"2017";"";"10.1016/j.atherosclerosis.2017.06.764";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e235";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000082|000263|000000|000000";"263";"";"";"";"";"eng";"5cc345ced9001d62a294c347|59904ea15010df0672223eb7";"";"59904ea15010df0672223eb7";"";"crossref|elsevier";"crossref|elsevier";"Characterization of Italian patients with familial hypercholesterolemia: The lipigen study"
"";"dtupub";"D-A-CH-Gesellschaft Prävention v. Herz-Kreislauf-Erkrankungen e.V., Hamburg, Germany|Medizinische Klinik V, Medizinische Fakultät Mannheim der Universität Heidelberg, Mannheim, Germany|Klinisches Institut für Medizinische und Chemische Labordiagnostik, Medizinische Universität Graz, Graz, Austria|Synlab Akademie, Synlab Services GmbH, Mannheim/Augsburg, Germany";"2022-01-08T18:55:56.039Z";"Schmidt, Nina|Dressel, Alexander|März, Winfried";"";"2711491657";"";"dtu";"2017";"";"10.1016/j.atherosclerosis.2017.06.761";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e233-e234";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000082|000263|000000|000000";"263";"";"";"";"";"eng";"5cc0590ed9001d62a23f3c7c|59904ea15010df0672223e99";"";"59904ea15010df0672223e99";"";"crossref|elsevier";"crossref|elsevier";"First data from the German cascade screening program for familial hypercholesterolemia – care high"
"";"dtupub";"Victor Babes University Of Medicine And Pharmacy, Faculty Of Pharmacy, Timisoara, Romania|Victor Babes University Of Medicine And Pharmacy, Faculty Of Medicine, Timisoara, Romania";"2022-01-04T20:45:10.393Z";"Suciu, Maria|Vlaia, Lavinia|Andor, Minodora|Vlaia, Vicentiu|Tomescu, Mirela|Cristescu, Carmen";"";"2711490278";"";"dtu";"2017";"";"10.1016/j.atherosclerosis.2017.06.264";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e81";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000082|000263|000000|000000";"263";"";"";"";"";"eng";"59904eb25010df067222451f|5cc345ced9001d62a294c393";"";"59904eb25010df067222451f";"";"elsevier|crossref";"elsevier|crossref";"Sex-related differences in hypertension: clinical, functional, structural and biochemical influences"
"";"dtu|dtupub|third_party";"";"2025-09-19T00:04:12.720Z";"Blasco Lisa, Sandra";"";"2873935003";"";"dtu";"2024";"";"10.26754/ojs_filanderas/fil.2024911392";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Filanderas";"Filanderas";"25306022|000075|000000|000000|000000";"";"";"AZ20-999|Entrevista|H1-99|History of scholarship and learning. The humanities|Lena Meari|Palestina|Social sciences (General)";"AZ20-999|Entrevista|H1-99|History of scholarship and learning. The humanities|Lena Meari|Palestina|Social sciences (General)";"AZ20-999|Entrevista|H1-99|History of scholarship and learning. The humanities|Lena Meari|Palestina|Social sciences (General)";"und";"68cc9de3b228cd11e05ac909";"";"68cc9de3b228cd11e05ac909";"Universidad de Zaragoza";"doaj";"doaj";"ENTREVISTA A LENA M. MEARI"
"";"dtu|dtupub";"Department of Pharmacology, School of Pharmacy, University of Seville, Seville, Spain|Food Technology Department, Agrotecnio Center, Escola Tècnica Superior d'Enginyeria Agrària, University of Lleida, Lleida, Spain|Department of Biochemistry, School of Pharmacy, University of Seville, Seville, Spain";"2022-01-10T01:43:28.965Z";"Pérez Ternero, Cristina|Macià, Alba|Parrado, Juan|Motilva, Maria Jose|Alvarez de Sotomayor, Maria|Herrera, Maria Dolores";"";"2873935019";"";"dtu";"2017";"";"10.1016/j.atherosclerosis.2017.06.254";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e76-e77";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000082|000263|000000|000000";"263";"";"";"";"";"eng";"5cc05910d9001d62a23f3c98|59904eb25010df06722244d9";"";"59904eb25010df06722244d9";"";"crossref|elsevier";"crossref|elsevier";"Rice bran enzymatic extract, a source of ferulic acid, protects endothelial function and inhibits NADPHox activity"
