"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T23:18:03.956Z";"EVANS, CHARLES A.";"";"2235423883";"";"";"2009";"";"10.1111/j.0954-6820.1947.tb19041.x";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"541-545";"";"Acta Medica Scandinavica|Acta Medica Scandinavica|Acta Med Scand";"Acta Med Scand|Acta Medica Scandinavica";"00016101|000090|000126|000006|000000";"126";"";"";"";"";"eng";"5c7e6d22d9001d3a43338427";"";"5c7e6d22d9001d3a43338427";"";"crossref";"crossref";"Does Poliomyelitis Virus Grow in Sewage?*"
"The metabolism of saturated nitriles, including acetonitrile, has been assumed to occur by a cytochrome P-450-dependent oxidation at the alpha-carbon, yielding a cyanohydrin intermediate which may spontaneously degrade to hydrogen cyanide and an aldehyde. However, results of studies in our laboratory suggest that formaldehyde is not a metabolite of acetonitrile. Since acetonitrile is structurally similar to iodomethane, a substrate for glutathione (GSH) S-transferases, we hypothesized that the metabolism of acetonitrile to cyanide might also occur by a nucleophilic substitution reaction involving GSH. The present studies were conducted to investigate these hypotheses and to further our study of the effects of acetone on acetonitrile metabolism. Female Sprague-Dawley rats were pretreated with buthionine sulfoximine BSO (4 mmol/kg ip, at -4 and -2 hr), cobalt heme (90 mumol/kg sc, at -48 hr), acetone (1960 mg/kg po, at -24 hr), or vehicle, and hepatocytes were isolated after collagenase perfusion of the liver. BSO reduced the cellular GSH content by greater than 80%, but did not appear to affect the metabolism of acetonitrile: the liberation of cyanide correlated with cytochrome P-450, and not GSH, concentrations. Cobalt heme depleted hepatocellular cytochrome P-450 (-45%) content, decreased cell yield and viability, and resulted in a marked reduction in the metabolism of acetonitrile to cyanide. Cobalt heme did not affect the recovery of sodium cyanide from hepatocyte suspensions. Pretreatment of rats with acetone resulted in a twofold increase in the metabolism of acetonitrile to cyanide. Addition of acetone in vitro inhibited acetonitrile metabolism, with an IC50 of 319 microM.(ABSTRACT TRUNCATED AT 250 WORDS)";"dtupub";"Department of Environmental and Community Medicine, UMDNJ-Robert Wood Johnson Medical School, Piscataway, New Jersey 08854 USA|The Joint Graduate Program in Toxicology, Rutgers, The State University, Piscataway, New Jersey 08854 USA";"2022-01-06T03:52:04.293Z";"Freeman, J J|Hayes, E P";"";"2715233869";"";"dtu";"1987";"";"10.1016/0272-0590(87)90125-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"263-271|263-71";"";"Fundamental and Applied Toxicology|Fundamental and Applied Toxicology|Fundam Appl Toxicol|Fund Appl T|Fund Appl Toxicol|Fundam Appl Toxicol";"Fund Appl T|Fund Appl Toxicol|Fundam Appl Toxicol|Fundamental and Applied Toxicology";"02720590|000112|000008|000002|000000";"8";"";"Acetone|Acetonitriles|Animals|Buthionine Sulfoximine|Cyanides|Cytochrome P-450 Enzyme System|Female|Hemoglobins|In Vitro Techniques|Kinetics|Liver|Methionine Sulfoximine|Rats|Rats, Inbred Strains|coboglobin|acetonitrile";"Acetone|Acetonitriles|Animals|Buthionine Sulfoximine|Cyanides|Cytochrome P-450 Enzyme System|Female|Hemoglobins|In Vitro Techniques|Kinetics|Liver|Methionine Sulfoximine|Rats|Rats, Inbred Strains|acetonitrile|coboglobin";"Acetone|Acetonitriles|Animals|Buthionine Sulfoximine|Cyanides|Cytochrome P-450 Enzyme System|Female|Hemoglobins|In Vitro Techniques|Kinetics|Liver|Methionine Sulfoximine|Rats|Rats, Inbred Strains|coboglobin|acetonitrile";"eng";"54b60dfce1120002277704ec|534230e4d14f76e67a042399|5c582d41d9001d01f13274fe";"";"54b60dfce1120002277704ec";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"The metabolism of acetonitrile to cyanide by isolated rat hepatocytes"
"";"dtupub";"";"2022-01-11T16:43:53.021Z";"Donahoo, Saran.";"";"2719612631";"";"dtu";"2008";"";"10.1353/jhe.2008.0013";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"234-237";"";"Journal of Higher Education|Journal of Higher Education|Journal of Higher Education|J High Educ|J Higher Educ|J. High. Educ|Journal of Higher Education|Journal of Higher Education (columbus, Ohio)";"J High Educ|J Higher Educ|J. High. Educ|Journal of Higher Education|Journal of Higher Education (columbus, Ohio)";"00221546|000091|000079|000002|000000";"79";"";"";"";"";"eng";"5d7bf271d9001d01b8545af7|5cb84b39d9001d01a4eb868c";"";"5cb84b39d9001d01a4eb868c";"The Ohio State University Press";"jstor|crossref";"jstor|crossref";"Putting Students First: How Colleges Develop Students Purposefully (review)"
"Solar power is an important source of renewable energy for many low-power systems. Matching the power consumption level with the supply level can make a great difference in the efficiency of power utilization. This paper proposes a source-tracking power management strategy that maximizes the panel's total energy output under a given solar profile by load matching. The power efficiency was validated by extensive measurement. Compared to a conventional solar powered system, our load matching strategy improves the power utilization by 132% for a portable system performing image processing and wireless communication tasks.";"dtu|dtupub";"University of California, Irvine, CA|60007278";"2022-01-03T06:01:40.119Z";"Li, Dexin|Chou, Pai H.";"";"2731718531";"";"";"2004";"";"10.1145/1013235.1013280";"";"";"book";"dtu_external|dtupub_external";"";"";"";"";"";"";"162-167";"";"Proceedings of the 2004 International Symposium on Low Power Electronics and Design";"Proceedings of the 2004 International Symposium on Low Power Electronics and Design";"";"";"";"Computer systems organization|Embedded and cyber-physical systems|Real-time systems|load matching|photovoltaics|power management|power model|solar energy|solar-aware";"Computer systems organization|Embedded and cyber-physical systems|Real-time systems|load matching|photovoltaics|power management|power model|solar energy|solar-aware";"Computer systems organization|Embedded and cyber-physical systems|Real-time systems|load matching|photovoltaics|power management|power model|solar energy|solar-aware";"eng";"56d6ee99d70ad00176011165";"";"56d6ee99d70ad00176011165";"";"acm";"acm";"Maximizing efficiency of solar-powered systems by load matching"
"";"dtupub";"";"2022-01-09T19:38:52.505Z";"Yeheskel, Orly";"";"2252372721";"";"";"2001";"";"10.5465/ame.2001.4251388";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"12-15";"";"Academy of Management Perspectives|Academy of Management Perspectives|Amp|Acad Manage Perspect|Acad. Manag. Perspect|Academy of Management Perspectives|Academy of Management Perspectives (formerly the Academy of Management Executive) (amp)";"Acad Manage Perspect|Acad. Manag. Perspect|Academy of Management Perspectives|Academy of Management Perspectives (formerly the Academy of Management Executive) (amp)|Amp";"15589080|000098|000015|000001|000000";"15";"";"";"";"";"eng";"5cbf6ffbd9001d62a223ae4f";"";"5cbf6ffbd9001d62a223ae4f";"";"crossref";"crossref";"Arkia Israel Airlines' CEO Israel Borovich on strategic alliances and growth"
"";"dtupub";"";"2022-01-07T17:12:19.172Z";"Haydon, Graham|Orchard, Janet";"";"2669973756";"";"dtu";"2004";"";"10.1111/j.0309-8249.2004.00370.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"149-157";"";"Journal of Philosophy of Education|Journal of Philosophy of Education|J Philosophy of Education|J Philos Educ|J. Philos. Educ";"J Philos Educ|J Philosophy of Education|J. Philos. Educ|Journal of Philosophy of Education";"03098249|000095|000038|000001|000000";"38";"";"";"";"";"eng";"5cb4b1d2d9001d01a450ae05";"";"5cb4b1d2d9001d01a450ae05";"";"crossref";"crossref";"Making Sense of Education-for Whom?"
"";"dtupub";"University of Houston Law Center and Health Law & Policy Institute, Houston, TX, USA. Krause@Central.UH.EDU";"2022-01-09T21:05:33.872Z";"Krause, Joan H";"";"2711148518";"";"dtu";"2006";"";"10.1111/j.1748-720X.2006.00016.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"121-125|121-5";"";"Journal of Law, Medicine and Ethics|Journal of Law Medicine and Ethics|J Law Med Ethics|J Law Med Ethics|J. Law Med. Ethics|Journal of Law Medicine Ethics|Journal of Law Medicine and Ethics|Journal of Law, Medicine and Ethics|Journal of Law, Medicine and Ethics : a Journal of the American Society of Law, Medicine and Ethics|Law, Medicine and Health Care See|Medicolegal News See";"J Law Med Ethics|J. Law Med. Ethics|Journal of Law Medicine Ethics|Journal of Law Medicine and Ethics|Journal of Law, Medicine and Ethics|Journal of Law, Medicine and Ethics : a Journal of the American Society of Law, Medicine and Ethics|Law, Medicine and Health Care See|Medicolegal News See";"10731105|000093|000034|000001|000000";"34";"";"Ethics, Professional|Fraud|Medicare|Health Services Misuse|Humans|Medicaid|United States|Liability, Legal|Lawyers";"Ethics, Professional|Fraud|Health Services Misuse|Humans|Lawyers|Liability, Legal|Medicaid|Medicare|United States";"Ethics, Professional|Fraud|Medicare|Health Services Misuse|Humans|Medicaid|United States|Liability, Legal|Lawyers";"eng";"54b6e7eb1e45369203407f23|5c655fcbd9001d01a82430e3";"";"54b6e7eb1e45369203407f23";"";"pubmed|crossref";"pubmed|crossref";"Ethical lawyering in the gray areas: health care fraud and abuse"
"";"dtupub";"";"2022-01-10T18:03:34.335Z";"Holby, Edward F.|Shao-Horn, Yang|Sheng, Wenchao|Morgan, Dane";"";"180981411";"";"dtu";"2010";"";"10.1149/1.3484535";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"369-377";"";"Ecs Transactions|Ecs Transactions|Ecs Trans|Ecs Trans";"Ecs Trans|Ecs Transactions";"19385862|000089|000033|000001|000000";"33";"";"";"";"";"und";"5eeb4ad6d9001d01ab72e26a";"";"5eeb4ad6d9001d01ab72e26a";"";"crossref";"crossref";"New Understanding of Pt Surface Area Loss in PEMFC's: Temperature Effects"
"";"dtu|dtupub|third_party";"";"2022-01-04T01:25:40.248Z";"Álvarez Ramos, Eva";"";"2403846858";"";"dtu";"2010";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Ogigia";"Ogigia";"18873731|000089|000000|000000|000000";"";"";"Language and Literature|Literature (General)|P|P1-1091|PN1-6790|Philology. Linguistics";"Language and Literature|Literature (General)|P|P1-1091|PN1-6790|Philology. Linguistics";"Language and Literature|Literature (General)|P|P1-1091|PN1-6790|Philology. Linguistics";"spa";"531dd624cd01441a0a04bf8b";"";"531dd624cd01441a0a04bf8b";"Valladolid University";"doaj";"doaj";"BOOK REVIEW / RESEÑA: SALDAÑA SAGREDO,A., No todo es superﬁcie. Poesía  española y posmodernidad"
"This chapter combines views of political, economic, and legal contexts into which migratory experiences analysed within this study fell. Principally, the economic crisis, government reactions, and the uprising of protest movements in Spain, with particular focus on Madrid, are elaborated and accompanied by critical social-science thought and argumentation about how to organize politically. As the lives of migrants are imbued with experiences of resettlement, precarity, crisis, and resistance, it is necessary to complete these views by including information about rights, laws, and politics that describe and delimit migrant labourers’ opportunities.";"dtu|dtupub";"";"2022-01-08T03:17:48.352Z";"Jüssen, Lara";"";"2410277361";"";"dtu";"2017";"";"10.1007/978-3-658-19105-4_2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"365819104X|365819104x|3658191058|9783658191047|9783658191054";"";"";"";"39-86";"";"Migration Citizenship Labour";"Migration Citizenship Labour";"";"";"";"Social Sciences|Political Sociology|Sociology of the Body|Migration";"Migration|Political Sociology|Social Sciences|Sociology of the Body";"Social Sciences|Political Sociology|Sociology of the Body|Migration";"eng";"599c0f395010df03562cb750";"";"599c0f395010df03562cb750";"Springer Fachmedien Wiesbaden";"springer";"springer";"Crisis Capitalism and Resistance"
