"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Johnson and Johnson, Leeds, UK|Costello Medical, Cambridge, UK|Johnson & Johnson Medical Limited, Leeds, UK|Johnson&Johnson Medical S.p.A, Italy, Italy|Ethicon Inc, Somerville, NJ, USA|Johnson & Johnson, Markham, ON, Canada";"2022-01-06T20:22:58.581Z";"Entwistle, J.|Marsh, W.|Taylor, H.|Mauro, E.|Lim, S.|Chen, B.P.|Patkar, A.|Goldstein, L.J.";"";"2572471577";"";"dtu";"2018";"";"10.1016/j.jval.2018.09.1491";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"S249";"";"Value in Health|Value Health";"Value Health|Value in Health";"10983015|000081|000021|000000|000000";"21";"";"Colorectal Surgery|Open surgery";"Colorectal Surgery|Open surgery";"Colorectal Surgery|Open surgery";"eng";"6740c6caa6a36f27a851a624|5c20d345d9001d01a91b6c94|5c20cf41d9001d01a322ed87";"0000-0001-7377-4216|0000-0001-6867-5299|0000-0002-7847-0905";"5c20d345d9001d01a91b6c94";"Elsevier BV";"openalex|elsevier|crossref";"openalex|elsevier|crossref";"PMD42 - ECONOMIC IMPACT OF LAPAROSCOPIC VS OPEN SURGERY FOR COLORECTAL CANCER: A BUDGET IMPACT ANALYSIS IN ITALY"
"Reconstruction of local geochemical heterogeneity in low amplitude thrust fault zone formed in sedimentation period is carried out. The interrelation between the conditions of sedimentation and the strength properties of the coal bed line is determined. The analysis of physicochemical mechanisms and the prospective reason of anomaly appearance under aquatic landscapes conditions is given. The quantitative appraisal of oxidizing geochemical barrier gradient is shown. Genetically caused geologic correlation between a tectonic disturbance zone in a coal bed and geochemical barrier location is shown.";"dtu|dtupub";"";"2022-01-04T07:04:33.924Z";"Pymonenko, L.|Balalayev, O.|Baranovskiy, V.";"";"2577976688";"";"dtu";"2014";"";"10.30836/igs.0375-7773.2014.94439";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"41";"";"";"28-39";"";"Tectonics and Stratigraphy|Tektonika I Stratigrafiâ|Tekton. Stratigr|Tektonika I Stratigrafiya Respublikanskii Mezhvedomstvennyi Sbornik Nauchnykh";"Tectonics and Stratigraphy|Tekton. Stratigr|Tektonika I Stratigrafiya Respublikanskii Mezhvedomstvennyi Sbornik Nauchnykh|Tektonika I Stratigrafiâ";"03757773|000085|000000|000041|000000";"0";"";"Anomaly (physics)|Sedimentation|Thrust fault";"Anomaly (physics)|Sedimentation|Thrust fault";"Anomaly (physics)|Sedimentation|Thrust fault";"und";"6740c6cc6f541b27a8ba3f09|5c2769a3d9001d01a32b10a4";"";"5c2769a3d9001d01a32b10a4";"Institute of Geological Sciences of the National Academy of Sciences of Ukraine";"openalex|crossref";"openalex|crossref";"GEOCHEMICAL BARRIER RECONSTRUCTION DURING THE PERIOD OF SEDIMENTATIONS ALONG LOW AMPLITUDE THRUST FAULT LOCALIZATION OF THE COAL BED <i>l</i><sub>3</sub> (DONBAS)"
"";"dtu|dtupub|third_party";"XLIM|Université de Limoges";"2025-02-24T12:59:48.204Z";"Mandigout, Stéphane|Toumieux, Pascal|Lacroix, Justine|Sahuguede, S.|Julien‐Vergonjanne, Anne";"";"2864637510";"";"dtu";"2018";"";"10.26226/morressier.5ab4d4f0d462b80296ca4fc5";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Biblioboard Library Catalog (open Research Library)";"Biblioboard Library Catalog (open Research Library)";"";"";"";"Stroke";"Stroke";"Stroke";"eng";"6740c71c2a3c1827a8d3f12d";"0000-0003-2072-3022|0000-0002-4192-845X|0000-0002-4238-9136|0000-0002-1141-2874";"6740c71c2a3c1827a8d3f12d";"Open Research Library";"openalex";"openalex";"Development of a wearable sensor for monitoring physical activity level in post-stroke patients"
"Dengue fever (DF) is major health hazard around the world in recent decades especially in India. Flu like illness to polyserositis among common presentation of DF. Dengue fever presenting as pulmonary hemorrhage is rare. Here we present a case of 16 -year young male patient presented with fever and shortness of breath, initially diagnosed as dengue fever by serological examination. CT chest findings mimiking as pneumonia ,however further fall in hemoglobin and progressive dysnoea, bronchoscopy and bronchial wash cytology done which reveal association of pulmonary hemorrhage. This case report alerted clinicians about rare presentation and high index of suspicion of pulmonary hemorrhage in DF with dysnoea for early diagnosis and to avoid its fatal outcome.&#x0D; Bangladesh J Medicine Jan 2019; 30(1) : 38-40";"dtu|dtupub";"";"2022-01-05T05:59:54.844Z";"Prusty, B Saroj Kumar|Momin, Majed Abdul Basit";"";"2580985137";"";"dtu";"2019";"";"10.3329/bjmed.v30i1.39922";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"38-40";"";"Bangladesh Journal of Medicine|Bangladesh Journal of Medicine (online)|Bangla J Med";"Bangla J Med|Bangladesh Journal of Medicine|Bangladesh Journal of Medicine (online)";"24088366|000080|000030|000001|000000";"30";"";"Presentation (obstetrics)|Pulmonary hemorrhage";"Presentation (obstetrics)|Pulmonary hemorrhage";"Presentation (obstetrics)|Pulmonary hemorrhage";"und";"6740c726ea02b427a82e7750|5c5c30c7d9001d01da0a4abe";"0000-0002-9127-5071";"5c5c30c7d9001d01da0a4abe";"Association of Physicians of Bangladesh";"openalex|crossref";"openalex|crossref";"Dengue Fever with pulmonary alveolar hemorrhage - Common infection with uncommon association - rare case report"
"Over the years, plants have been a major source of medicines, especially in the rural areas of the developing communities, with probably lack of functional health care facilities and trained health care personnel on hand for emergency medical response. However, with the dynamics and improvement in science and medicine, chemically synthesized drugs were being introduced and used to treat myriad of critical illnesses across board. Nonetheless, these were further strengthened owing to the increasing trend of drug resistance outcome, especially by the emerging and re-emerging infectious microorganisms. Thus, in the light of the above, there is a gradual but increasing steady return to the use of plants as sources of medicine and treatment of antibiotic resistance pathogens and illness across the globe. This study therefore, explores the use of antimicrobial activity of the leaves, stembark and root of Allanblackia floribunda on four bacterial isolates namely Staphylococcus aureus, Escherichia coli, Pseudomonas sp. and Bacillus sp. Methylated spirit, ethanol and distilled water were used as the extraction solvents differently. Ethanol extracts proved to be a better solvent compared with the other two while the extracts from distilled water were not active against any of the isolates. However, all the three ethanol extracts were more active against S. aureus while Pseudomonas sp. showed a higher level of resistance to the extracts. The leaves and root of the plant were more active on most of the isolates compared with the stembark as shown in the results section.";"dtu|dtupub";"Department of Medical Laboratory Science, Medical Bacteriology / Virology / Parasitology Unit, Rivers State University, Nkpolu – Oroworukwo, Port Harcourt, Nigeria.|H. Lee Moffitt Cancer Center & Research Institute, United States.";"2022-01-04T01:06:23.073Z";"Obioma, Azuonwu|Nyenwere, Somba,";"";"2571142234";"";"dtu";"2019";"";"10.14302/issn.2328-0182.japst-18-2495";"Cao, Yu";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"14-22";"";"Journal of Advanced Pharmaceutical Science and Technology|Japst";"Japst|Journal of Advanced Pharmaceutical Science and Technology";"23280182|000080|000002|000001|000000";"2";"";"Distilled water";"Distilled water";"Distilled water";"und";"5c334962d9001d30e62aad1b|6740c71b7fc57b27a84e903c";"0009-0007-6725-2543";"5c334962d9001d30e62aad1b";"Open Access Pub";"crossref|openalex";"crossref|openalex";"Investigation of Antimicrobial Activity of the Extracts of the Leaves, Stembark and Root of Allanblackia floribunda: An Alternative Paradigm Shift Outcome"
"Purpose: We tried to estimate whether the mosquito infected with malaria in the North Korea region crossed the DMZ and still have the influence to infect residents in South Korea. In the absence of credible data on malaria incidence in the North Korea, malaria incidence data near the demilitarized zone (DMZ) in the South Korea is a good window to look into the incidence of malaria in North Korea. So the data in this study were based on epidemiological survey on malaria patients from Korea Centers for Disease Control and Prevention (KCDC) in South Korea. Methods & Materials: Total 3,150 malaria cases were reported in South Korea from 2011 to 2015. About 35% of all malaria cases were civilian infections in their residence. In this study, except for soldiers, veterans and civilians whose infection route is travelling, 1,139 civilian infected with malaria in their residence have been studied. They accounted for 36.2% of the total reported numbers. In 1,139 cases over 5 years, the number of cases of malaria infected civilian residents per 100,000 population was calculated at the level of eup·myeon·dong which is the basic administrative unit. Results: As a result of analyzing only cases of residents from 2011 to 2015,the malaria rate decreased as the distance from the DMZ increased. And the incidence of malaria in civilian increased exponentially rather than linearly increasing as the distance from the DMZ decreased. This pattern was similar in the two administrative area, and the R-squared values in the exponential distribution model were 0.40 and 0.52, respectively, indicating high goodness of fit. Conclusion: As you can be seen from the our results, the malaria occurring around the DMZ between the South Korea and North Korea in the 2010s is still most likely caused by anopheles mosquitoes crossing the border. In order to solve this problem, there is a limit to the efforts made within the territory of the South Korea, so it is essentially required to carry out the malaria prevention project in the border area with North Korea.";"dtupub";"Sungkyunkwan University School of Medicine, Department of Social and Preventive Medicine, Suwon, GYEONGGI-DO/KR";"2022-01-10T04:21:43.941Z";"Kim, J.-H.|Cheong, H.-K.";"";"2580630673";"";"dtu";"2018";"";"10.1016/j.ijid.2018.11.106";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"38";"";"International Journal of Infectious Diseases|Int J Infect Dis|Int. J. Infect. Dis|International Journal of Infectious Diseases";"Int J Infect Dis|Int. J. Infect. Dis|International Journal of Infectious Diseases";"12019712|000081|000079|000000|000000";"79";"";"DMZ|Floating population";"DMZ|Floating population";"DMZ|Floating population";"eng";"6740c729486a4127a868faac|5c545c1ad9001d02b247de33|5c52ebdfd9001d01a64e6e2f";"0000-0003-2758-9399";"5c52ebdfd9001d01a64e6e2f";"Elsevier BV";"openalex|crossref|elsevier";"openalex|crossref|elsevier";"The incidence of malaria which exponentially increasing according to the proximity of the demilitarized zone in South Korea: 2011–2015"
"The International Scientific Research Organization for Science, Engineering and Technology (ISROSET) is a Non-Profit Organization; The ISROSET is dedicated to improvement in academic sectors of Science (Chemistry, Bio-chemistry, Zoology, Botany, Biotechnology, Pharmaceutical Science, Bioscience, Bioinformatics, Biometrics, Biostatistics, Microbiology, Environmental Management, Medical Science, Forensic Science, Home Science, Library Science, Material Science Military Science, Physical Science, Physical Education Science, Educational Science, Fisheries, seed technology, Agriculture, Forestry Science, Mathematics, Physics, Statistics and Geology/Earth Science), Computer Science, Engineering and Information Technology, Commerce, Management, Economics Sociology and Social Science.";"dtu|dtupub";"Vikram University";"2022-01-03T23:41:18.459Z";"Tailor, Rajesh|Mishra, Asha";"";"2569557084";"";"dtu";"2018";"";"10.26438/ijsrmss/v5i3.7378";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"73-78";"";"International Journal of Scientific Research in Mathematical and Statistical Sciences|Ijsrmss";"Ijsrmss|International Journal of Scientific Research in Mathematical and Statistical Sciences";"23484519|000081|000005|000003|000000";"5";"";"Applied science|Biostatistics|Environmental engineering science|Physical science";"Applied science|Biostatistics|Environmental engineering science|Physical science";"Applied science|Biostatistics|Environmental engineering science|Physical science";"eng";"6740c6ccc2947627a8fb6b74|5c30a51bd9001d01a3373da5";"0000-0003-2097-7313";"5c30a51bd9001d01a3373da5";"ISROSET";"openalex|crossref";"openalex|crossref";"An Exponential Strategy for Estimation of Population Mean in Systematic Sampling"
"A comprehensive analysis of the deep rock petrophysical properties sections constructed from electromagnetic, seismic and gravitational data is carried out.With the help of Kohonen's self-organizing maps, a petrophysical cluster cross-section is constructed, on which an anomaly characterizing the region of potential hydrocarbon fluids degassing is detected.The zones of where they reach the surface coincide with the localization of hydrocarbon deposits.";"dtu|dtupub";"Geophysical Center";"2022-01-04T07:15:27.516Z";"Spichak, V.V.|Bezruk, I.A.|Popova, I.V.";"";"2578371705";"";"dtu";"2018";"";"10.29222/ipng.2078-5712.2018-23.art90";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"23";"";"";"";"";"Actual Problems of Oil and Gas|Georesursy, Geoènergetika, Geopolitika|Apog";"Actual Problems of Oil and Gas|Apog|Georesursy, Geoènergetika, Geopolitika";"20785712|000081|000000|000023|000000";"";"";"";"";"";"und";"5c408672d9001d30e6487a15|6740c71b532b1827a8be4da8";"0000-0001-6121-190X";"5c408672d9001d30e6487a15";"Institut problem nefti i gaza RAN";"crossref|openalex";"crossref|openalex";"THE EARTH'S CRUST DEGASSING ZONE DETECTION WITH THE USE OF GEOPHYSICAL DATA CLUSTER ANALYSIS"
"";"dtu|dtupub";"";"2022-01-04T07:44:38.781Z";"Saruta, N.|Ishinishi, N.|Kunitake, Y.|Katori, Y.";"";"2578040713";"";"dtu";"1968";"";"10.1539/joh1959.10.4_247_3";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"247-248";"";"Sangyo Igaku|産業医学|Sangyo Igaku|Japanese Journal of Industrial Health|Journal of Occupational Health|Sangyo Igaku";"Japanese Journal of Industrial Health|Journal of Occupational Health|Sangyo Igaku|産業医学";"00471879|000131|000010|000004|000000";"10";"";"";"";"";"eng";"6740c6cbbf006127a8e2017e|5c28b847d9001d01a32c1e35";"";"5c28b847d9001d01a32c1e35";"Japan Society for Occupational Health";"openalex|crossref";"openalex|crossref";"Epidemiology related to air pollution. Rept. II. : Incidence rates of malignant tumors|122. 大気汚染が人体に及ぼす影響に関する疫学的調査 : 2. 悪性腫瘍罹患率の比較"
"<h3>Background</h3> Diffuse alveolar haemorrhage (DAH) is a rare and severe manifestation of ANCA-associated vasculitides (AAV). <h3>Objectives</h3> To identify predictors of survival in patients with AAV-DAH. <h3>Methods</h3> A retrospective study of 102 consecutive patients (50% females; mean age 59±17 years) from 27 Italian Centres diagnosed with AAV-DAH was planned. Cox regression unadjusted analyses were performed. <h3>Results</h3> Among AAV patients, 47% had Granulomatosis with Polyangiitis (GPA), 47% Microscopic Polyangiitis (MPA) and 6% Eosinophilic Granulomatosis with Polyangiitis (EGPA). At DAH onset, mean BVAS was 20±8 and most patients had renal involvement (RI). Admission to Intensive Care Unit was needed in 27% of patients, while ventilatory support (VS) was required in 46%. At least one cardiovascular risk factor (CVRF) was recorded in 48%. Over a median follow-up of 39 months (25%–75% IQR 66 months), 19/102 patients (18.6%) died (figure 1). All patients received high-dose glucocorticoids in association with Cyclophosphamide (CYC 78%, mean cumulative dose 8±7 g) or Rituximab (37%). Plasma exchange was performed in 46%. Infections occurred in 38%. Age&gt;65 years (HR 3.05 [95% CI 1.18–7.9], p=0.04), CVRF ≥2 (HR 8.85 [95% CI [AG7] 2.34–33.50], p=0.01), BVAS (v.3) (HR 1.07 [95% CI 1.01–1.13], p=0.01) were associated with mortality, whereas FFS was not. The need for VS (HR 4.54 [95% CI 1.48–13.85], p=0.008) and infections (HR 3.98 [95% CI 1.48–10.69] were also associated with mortality. <h3>Conclusions</h3> Older age, VS, CVRF and infections affect the survival in AAV. There is a need for specific outcome measeures. <h3>Disclosure of Interest</h3> None declared";"dtupub";"University of Pisa|University of Verona|University of Modena and Reggio Emilia|Università degli Studi del Piemonte Orientale “Amedeo Avogadro”|University of Udine|University of Padua|University of Ferrara|University of Pavia|University of L'Aquila|Agostino Gemelli University Polyclinic|University of Catania|Ospedale Santa Chiara|Ospedale di Bolzano|Ospedale di Cattinara|Ospedale San Carlo|Azienda Ospedaliero Universitaria di Sassari|Azienda Ospedaliero-Universitaria Careggi|Azienda Ospedaliero Universitaria Maggiore della Carita|Presidio Ospedaliero|ASST Melegnano e della Martesana|Azienda Socio Sanitaria Territoriale Lariana|Azienda Sanitaria Locale Alessandria|A. O. Ordine Mauriziano di Torino|IRCCS Ospedale San Raffaele|Azienda Ospedaliera Carlo Poma|Aziende Socio Sanitarie Territoriale Ovest Milanese|University of Florence|University of Turin|Sapienza University of Rome";"2022-01-08T05:10:01.039Z";"Quartuccio, L.|Bond, M.|Monti, S.|Felicetti, M.|Furini, F.|Murgia, S.|Berti, A.|Emmi, G.|Pazzola, G.|Bozzolo, E.|Leccese, P.|Raffeiner, B.|Leccese, I.|Cianci, F.|Bettio, S.|Sainaghi, P.|Ianniello, A.|Ravagnani, V.|Bellando Randone, S.|Faggioli, P.|Lomater, C.|Stobbione, P.|Barsotti, S.|Colaci, M.|Alfieri, G.|Carubbi, F.|Erre, G.|Giollo, A.|Franzolini, N.|Balduzzi, S.|Padoan, R.|Bortolotti, R.|Bortoluzzi, A.|Cariddi, A.|Padula, A.|Silvestri, E.|Di Scala, G.|Gremese, E.|Conti, F.|D'Angelo, S.|Isola, M.|Dagna, L.|Paolazzi, G.|Salvarani, C.|Roccatello, D.|Schiavon, F.|Govoni, M.|Caporali, R.|De Vita, S.";"";"2583680850";"";"dtu";"2018";"";"10.1136/annrheumdis-2018-eular.4196";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"780";"";"Annals of the Rheumatic Diseases|Annals of the Rheumatic Diseases|Annals of the Rheumatic Diseases|Ann Rheum D|Ann Rheum Dis|Ann. Rheum. Dis";"Ann Rheum D|Ann Rheum Dis|Ann. Rheum. Dis|Annals of the Rheumatic Diseases";"00034967|000081|000077|000000|000182";"77";"";"Granulomatosis with polyangiitis|Microscopic polyangiitis";"Granulomatosis with polyangiitis|Microscopic polyangiitis";"Granulomatosis with polyangiitis|Microscopic polyangiitis";"eng";"6792ee17ce5f2d15769de55b|6740c720ac4c6327a8696ce0";"0000-0002-0134-6439|0000-0002-5400-2955|0000-0002-1800-6772|0000-0002-0295-1913|0000-0002-7831-921X|0000-0001-9575-8321|0000-0002-1923-5075|0000-0001-9642-1376|0000-0001-6930-7260|0000-0003-2871-3582|0000-0001-8322-9158|0000-0002-9696-5442|0000-0002-5926-6263|0000-0002-0880-2441|0000-0002-4864-4505|0000-0002-3606-3404|0000-0003-1958-5136|0000-0001-6818-7666|0000-0001-9355-7673|0000-0001-5788-3834|0000-0002-2356-375X|0000-0002-5728-0774|0000-0003-2416-8134|0009-0003-7580-7044|0000-0001-9719-2106|0000-0002-2245-5589|0000-0002-2248-1058|0000-0002-9446-6594|0000-0002-7442-1110|0000-0002-6391-1720|0000-0002-7428-315X|0000-0001-5623-7953|0000-0003-3708-3148|0000-0002-4419-6813|0000-0002-3064-7943|0000-0003-0499-5773|0000-0001-9300-6169";"6792ee17ce5f2d15769de55b";"BMJ";"crossref|openalex";"crossref|openalex";"FRI0504 Diffuse alveolar haemorrhagein anca-associated vasculitis: can we predict outcome? an italian multicentre retrospective long-term study of 102 patients"
