"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Walking impairment is one of the most serious and frequent problems reported by multiple sclerosis (MS) patients. Treatments to restore walking ability are an unmet clinical need. Dalfampridine, a potassium channel blocker, is the first US Food and Drug Administration (FDA)-approved drug to be indicated specifically to improve walking in patients with MS. In clinical trials the drug showed improved walking speeds, demonstrating efficacy in all four types of MS. In phase III trials, dalfampridine provided significant benefits to 35–43% of treated patients. Therefore, it will be critical to manage patient expectations appropriately.";"dtu|dtupub";"";"2022-01-06T21:46:49.970Z";"Miller, Aaron|Ross, Amy Perrin|Gilbart, James";"";"2543520573";"";"dtu";"2010";"";"10.17925/USN.2010.06.02.76";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"02";"";"";"76";"";"Us Neurology|U.s. Neurology";"U.s. Neurology|Us Neurology";"17584000|000089|000006|000002|000000";"06";"";"4-Aminopyridine|Potassium channel blocker";"4-Aminopyridine|Potassium channel blocker";"4-Aminopyridine|Potassium channel blocker";"eng";"673d116cab2b7627a83a45a1|5caf3d73d9001d027b7b6ce3";"";"5caf3d73d9001d027b7b6ce3";"Touch Medical Media LTD.";"openalex|crossref";"openalex|crossref";"Dalfampridine Extended Release Tablets—Clinical Need and Use"
"This paper investigates the factors that have led to the Greek sovereign debt crisis in order to derive policy lessons for Croatia and other highly indebted countries. In the first years after euro adoption, it seemed that membership in the monetary union facilitated a catching-up process for Greece, given that it enjoyed high growth rates and a rapid convergence of per capita income. However, the global crisis has revealed that the previous economic expansion was an unsustainable process based on excessive inflow of debt-creating foreign capital. In this paper, it is argued that the government sector contributed the most to the rising vulnerability of the Greek economy. Data are presented showing that extensive government borrowing was the main factor behind the rapid accumulation of Greece's external debt, which made it highly vulnerable to external shocks. Besides the procyclical fiscal policy, some other factors also contributed to the overheating of economic activity in Greece. Hence, this paper reviews the literature that deals with the compression of peripheral countries' sovereign bond yields after the creation of the monetary union, the doubtful suitability of the ECB's expansionary policy stance from the perspective of then booming peripheral states, and the institutional shortcomings of the EMU. The main motivation of this paper is to identify the key roots of the Greek debt crisis in order to derive lessons for policy-makers in Croatia. Since the beginning of the recession in 2008, Croatia has seen a significant deterioration in fiscal fundamentals, with high public debt becoming the main source of macroeconomic vulnerability. Reducing the debt-to-GDP ratio has emerged as a key policy challenge that needs to be addressed in order to reduce the likelihood of a debt crisis.";"dtupub";"Croatian National Bank";"2022-01-09T16:10:43.249Z";"Brkić, Mislav";"";"2569153570";"";"dtu";"2016";"";"10.15179/ces.18.1.3";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"71-99";"";"Croatian Economic Survey|Croatian Economic Survey|Ces";"Ces|Croatian Economic Survey";"13304860|000083|000018|000001|000000";"18";"";"Austerity|Fiscal space|Economics as a science|Greece;	sovereign debt crisis;	public debt;	Croatia;	monetary union|HB71-74";"Austerity|Economics as a science|Fiscal space|Greece;	sovereign debt crisis;	public debt;	Croatia;	monetary union|HB71-74";"Austerity|Fiscal space|Economics as a science|Greece;	sovereign debt crisis;	public debt;	Croatia;	monetary union|HB71-74";"und";"673d1169c7171527a8074ae0|5cbe15b0d9001d01a49282b9|5788c263b94b954c7000114c";"";"5cbe15b0d9001d01a49282b9";"The Institute of Economics, Zagreb";"openalex|crossref|doaj";"openalex|crossref|doaj";"Greek Sovereign Debt Crisis: Causes, Fiscal Adjustment Programs and Lessons for Croatia"
"The study investigated how Icelanders who are 60 years and older seek and communicate about digital health and lifestyle information of health and lifestyle information. Random samples were used and participants categorized into two groups, 60 to 67 years old and 68 years or older. The development of information seeking on the Internet in the years 2002, 2007 and 2012 was examined, as well as the use of social media in 2012. Data analysis was performed with ANOVA (one-way). The study revealed that the pattern of seeking and communicating about information was very similar for the age groups. The frequency for information seeking on the Internet was low for both groups, although it had increased since 2002. Results about social media revealed that both age groups chose to receive information rather than share it or communicate with others. The results further revealed that the frequency of using social media was low for both groups. The findings of the study indicate that senior citizens have not yet adapted to the digitalization of health and lifestyle information.";"dtupub";"";"2022-01-06T06:07:21.658Z";"Pálsdóttir, Ágústa";"";"2306815199";"";"dtu";"2016";"International Conference on Human Aspects of IT for the Aged Population";"10.1007/978-3-319-39949-2_21";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"3319399489|3319399497|9783319399485|9783319399492";"";"";"";"217-226";"";"Human Aspects of It for the Aged Population. Healthy and Active Aging";"Human Aspects of It for the Aged Population. Healthy and Active Aging";"03029743|000083|000000|000000|000000";"";"";"Health information|Information seeking|Internet|Senior citizens|Social media";"Health information|Information seeking|Internet|Senior citizens|Social media";"Health information|Information seeking|Internet|Senior citizens|Social media";"eng";"5f099e9bd9001d018d5fe091|656e797f0819631313361246";"";"5f099e9bd9001d018d5fe091";"Springer International Publishing";"nature";"nature|unpaywall";"Senior Citizens, Digital Information Seeking and Use of Social Media for Healthy Lifestyle"
"A lo alto de los Andes al sur del Ecuador, entre las provincias de Azuay y Loja, se ubica el cantón Saraguro. Ahí viven los Saraguros, una cultura indígena bien conocida por su bien preservada forma de vida, su ropa y artesanía tradicional, su lengua quichua y su gastronomía. El pueblo Saraguro mantiene orgulloso, los cohesivos culturales que han estructurado su vida por cientos de años. Han trabajado para preservar su identidad indígena desde la conquista española y continúan haciéndolo durante la modernización y globalización actual. Caminantes de todo el mundo van a experimentar la orgullosa comunidad de Saraguro en su pueblo nativo. Además de la vibrante y rica cultura, Saraguro también tiene gran belleza natural, flora, fauna y la oportunidad de muchas actividades de aventura. Casi toda la infraestructura de turismo es local, creando una experiencia de viaje auténtica y sostenible. Uno de los principales problemas que aquejan al cantón Saraguro y en particular la comunidad de Tuncarta, es la erosión de sus tierras, debido a la falta de vegetación, especialmente en las partes altas, producto de la deforestación e incendios forestales que ha sido objeto; así como la falta de concientización para el cuidado y preservación de los bosques primarios. Otro inconveniente identificado en la zona es la no existencia de un adecuado sistema de señalética turística y ambiental, aspecto que dificulta la apreciación y caracterización de las potencialidades del sector. Además desconocen los mecanismos para desarrollar un turismo sostenible en el lugar y el cuidado de sus recursos naturales. Tomando como referencia los antecedentes señalados, creemos que son elementos de juicio pertinentes para dar a conocer los mecanismos de identificación de malestares que hacen que la comunidad de Tuncarta no se desarrolle turísticamente (Rivero, 2010), para ello se utilizó en la investigación, la capacitación continua, aplicación de la MDP, grupos focales, grupos de discusión y seminarios dirigidos a los moradores de la comunidad, cuyos resultados fueron evidenciados a corto y largo plazo, promoviendo en los involucrados una conciencia plena de protección, cuidado ambiental y concienciación, así como también una mentalidad madura e integral desarrollada a través de trabajo asociativo y comunitario. Por otra parte, consideramos que la educación es un eje del buen vivir, porque, en el proceso educativo debe contemplar la preparación de los futuros ciudadanos y ciudadanas para una sociedad democrática, equitativa, inclusiva y pacífica. En tal virtud los beneficiados de éste proyecto ejercerán responsabilidades en el marco de la interculturalidad, del respeto a sus diversidades, y de la convivencia armónica y respetuosa con la naturaleza (Sumak Kawsay). (SENPLADES, 2013).";"dtu|dtupub";"Universidad Internacional del Ecuador";"2022-01-05T19:06:48.271Z";"Abrigo Córdova, Pablo Antonio";"";"2584692689";"";"dtu";"2016";"";"10.33890/innova.v1.n6.2016.30";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"27-41";"";"Innova Research Journal|Irj";"Innova Research Journal|Irj";"24779024|000083|000001|000006|000000";"1";"";"Business|Desarrollo turístico|Education (General)|HF5001-6182|L7-991|malestares|mdp";"Business|Desarrollo turístico|Education (General)|HF5001-6182|L7-991|malestares|mdp";"Business|Desarrollo turístico|Education (General)|HF5001-6182|L7-991|malestares|mdp";"und";"673d116f76d33627a88b5b04|5c8e736ed9001d01b31e14f4|689d281c086cdc012689a00b";"";"5c8e736ed9001d01b31e14f4";"Universidad Internacional del Ecuador";"openalex|crossref|doaj";"openalex|crossref|doaj";"Identificación de Necesidades para Proponer el Desarrollo Turístico en la Comunidad de Tuncarta, del Cantón Saraguro de la Provincia de Loja"
"Este trabajo aborda la posible contribución de la radio al envejecimiento activo. La ética comunicativa actual debe tener presentes los colectivos más vulnerables de la sociedad y uno de ellos es el de la vejez. Se recogen en el artículo los principales datos demográficos sobre población mayor, cuyo crecimiento es tal que se hace necesario un cambio de paradigma a la hora de abordar estos cambios, lo que se conoce como envejecimiento activo. Se plantea que la radio, por sus peculiares características, puede contribuir a promover dicho paradigma. Pero es necesario partir de datos objetivos y el artículo concluye presentando los datos y gráficos de la investigación realizada sobre la presencia de la vejez en los magazines matinales de las cuatro emisoras más importantes del país.";"dtupub";"Universidad Cardenal Herrera CEU";"2022-01-10T22:08:58.999Z";"Aznar, Hugo|Álvarez Villa, Ángels|Suay Madrid, Amparo";"";"2567671775";"";"dtu";"2016";"";"10.5209/rev_ESMP.2016.v22.n1.52586";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"143-162";"";"Estudios Sobre El Mensaje Periodístico|Estudios Sobre El Mensaje Periodistico|Estud. Mensaje Period|Estud Mensaje Period";"Estud Mensaje Period|Estud. Mensaje Period|Estudios Sobre El Mensaje Periodistico|Estudios Sobre El Mensaje Periodístico";"11341629|000083|000022|000001|000000";"22";"";"Communication. Mass media|Envejecimiento Activo|Journalism. The periodical press, etc.|Magazines de radio|P87-96|PN4699-5650|Públicos vulnerables|Radio|Ética de la Comunicación";"Communication. Mass media|Envejecimiento Activo|Journalism. The periodical press, etc.|Magazines de radio|P87-96|PN4699-5650|Públicos vulnerables|Radio|Ética de la Comunicación";"Communication. Mass media|Envejecimiento Activo|Journalism. The periodical press, etc.|Magazines de radio|P87-96|PN4699-5650|Públicos vulnerables|Radio|Ética de la Comunicación";"und";"673d116bd2e79427a8804eaa|5d06d822d9001d394c9e9355|66e22fc3c3029427e969fdd8";"0000-0002-0167-4686";"5d06d822d9001d394c9e9355";"Ediciones Complutense";"openalex|crossref|doaj";"openalex|crossref|doaj";"Estudio sobre la contribución de la radio al envejecimiento activo. Fase incial: análisis cuantitativo de la presencia de la vejez en los magazines de radio"
"See Article on Page 105-110    Acute appendicitis is the one of the most common conditions requiring surgical intervention, and an appendiceal abscess or phlegmon has an incidence rate of about 3.8% among patients with a perforated appendicitis [1]. An immediate appendectomy for the treatment of a periappendiceal abscess (PAA) or phlegmon is technically demanding with adhesive loops of the bowel and a distorted anatomy, and the appendiceal stump is difficult to close due to the presence inflamed tissues [2]. In actual practice, not infrequently, even an early laparoscopic surgery will be converted to a more extensive open surgical procedure, such as an ileocecal resection or a right hemicolectomy, due to technical problems or distorted anatomy [3].    In the management of perforated appendicitis with a well-defined abscess and an inflammatory phlegmon seen on an image study, an alternative treatment may be nonsurgical management, including intravenous antibiotics and selective percutaneous drainage. Currently, a treatment widely accepted among surgeons is initial nonoperative management followed by an interval appendectomy rather than an immediate appendectomy, but the management of the appendiceal mass remains a matter of major controversy in current practice. However, many surgeon still agree that an interval appendectomy is to be preferred because the risk for recurrent acute appendicitis is reported to be about 10% and because a definite diagnosis needs to be established to rule out any underlying malignancy [4,5]. The advantage of the interval appendectomy is that the operation is performed at a time when peritoneal contamination has been resolved, potentially resulting in fewer intraoperative and/or postoperative complications. Although this advantage has led to the widespread application of drainage/interval appendectomy, published data describing how these patients fare during the interval between percutaneous abscess drainage and minimally invasive surgery are rare.    The superiority of an early laparoscopic appendectomy (LA) over an interval LA has been shown in some reports on patients with a well-formed abscess [6,7]. This pilot randomized trial found no major differences in outcomes when comparing an early LA with an interval LA [6]. In another randomized study on appendiceal phlegmon, Blakely et al. [7] concluded that, compared to an interval LA, an early LA significantly reduced the time away from normal activities and the rates of overall adverse events and had a conversion rate comparable to that of an open appendectomy. Schurman et al. [8] also reported that their patients managed with an interval LA were likely to suffer a more negative impact on their quality of life than those managed with an immediate LA. Based on these studies, the issue of whether an interval LA is superior to an early LA for the treatment of an appendiceal phlegmon remains a topic of debate.    As experience with the single-incision technique grows, the role of immediate surgery in the treatment of patients presenting with an abscess deserves to be reconsidered. Conservative management followed by a single-incision laparoscopic interval appendectomy using a multichannel single port appears feasible and safe for the treatment of patients with acute perforated appendicitis with a PAA, as this study shows [9]. However, this study has several limitations, including its retrospective nature, small number of patients, and lack of data on surgical outcomes such as quality of life and pain or cosmesis for both single-port and multiport surgeries. Therefore, further large-scale comparative studies are needed to prove the advantages of this procedure by comparing the outcomes for initial nonoperative management followed by an interval appendectomy to the outcomes for an early laparoscopic appendectomy in patients with perforated appendicitis and a PAA.";"dtupub";"Department of Surgery, Yonsei University Wonju College of Medicine, Wonju Severance Christian Hospital, Wonju, Korea.";"2022-01-09T23:11:53.134Z";"Kim, Ik Yong";"";"2572062609";"tdm_oa";"dtu";"2016";"";"10.3393/ac.2016.32.3.88";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"88-89|88-9";"";"Annals of Coloproctology|Annals of Coloproctology|Ann Coloproctol|Ann Coloproctol";"Ann Coloproctol|Annals of Coloproctology";"22879714|000083|000032|000003|000000";"32";"";"";"";"";"eng";"5cbf7a9dd9001d62a225a23e|5791fd5d826194e670009040|578f5b5d569bfedb4500038c|673d116b8f50e327a8f0c0af";"0000-0001-6375-2216";"5791fd5d826194e670009040";"Korean Society of Coloproctology";"crossref|pubmed|pubmedc|openalex";"crossref|pubmed|pubmedc|openalex";"Minimally Invasive Interval Appendectomy for Perforated Appendicitis With a Periappendiceal Abscess"
"Misconceptions in stoichiometry of senior high school students grade X were studied through a qualitative research using a diagnostic test in the form of multiple choices with reason on 22 students from grade X-3. The validity of the instrument found was 83%. Meanwhile the realiability found was 0,61. The misconceptions found were in: (a) reaction equation is the equality number of coefficient in reactant and in the product for about 13,63%; (b) index number of an atom in a compound is the same as in free element for about 9,09%; (c) the molecule symbol of element in the form of gass has 2 index number for about 27,27%; (d) the greater number of coefficient reaction shows the greater number of substances involved in a reaction for about 9,09%; (e) no matter how many mols in a compound, it has a fixed molecules, 6,2 x 1023 molecules, for about 4,54%; (f) define atom the same as molecules, for about 9,09%; and (g) for P and T that have the same comparison of gass volume that involves in a reaction serves as the smallest coefficient.";"dtu|dtupub";"Universitas Islam Negeri Ar-Raniry";"2022-01-04T04:14:57.845Z";"Winarni, Sri|Ismayani, Ade|Fitriani, Fitriani";"";"2576465584";"";"dtu";"2013";"";"10.22373/jid.v14i1.488";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Jurnal Ilmiah Didaktika|Jurnal Ilmiah Didaktika: Media Ilmiah Pendidikan Dan Pengajaran|Jid";"Jid|Jurnal Ilmiah Didaktika|Jurnal Ilmiah Didaktika: Media Ilmiah Pendidikan Dan Pengajaran";"1411612x|000086|000014|000001|000000";"14";"";"Education|L|Education (General)|L7-991|Stoichiometry|Symbol (formal)";"Education|Education (General)|L|L7-991|Stoichiometry|Symbol (formal)";"Education|L|Education (General)|L7-991|Stoichiometry|Symbol (formal)";"und";"5973305c5010df6ddd18b207|5cb397c9d9001d01c53e353b|673d1167a62fcd27a8f1af98";"0000-0003-2398-8499";"5cb397c9d9001d01c53e353b";"Universitas Islam Negeri Ar-Raniry";"doaj|crossref|openalex";"doaj|crossref|openalex";"KESALAHAN KONSEP MATERI STOIKIOMETRI YANG DIALAMI SISWA SMA"
"";"dtu|dtupub|third_party";"Leipzig University";"2025-02-24T13:30:08.897Z";"Endres, Johannes";"";"2860882563";"";"dtu";"2000";"";"10.1515/9783110911596.65";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"65-88";"";"Publication Server of Goethe University Frankfurt Am Main (goethe University Frankfurt)";"Publication Server of Goethe University Frankfurt Am Main (goethe University Frankfurt)";"";"";"";"";"";"";"ger";"673d1172a046bf27a85381f5";"";"673d1172a046bf27a85381f5";"Goethe University Frankfurt";"openalex";"openalex";"Szenen der »Verwandlung«. Novalis und das Drama"
"";"dtu|dtupub|third_party";"";"2025-02-24T13:43:17.187Z";"Hunter, W. D.";"";"2860882596";"";"dtu";"1912";"";"10.5962/bhl.title.63426";"";"";"book";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"673d11746958c627a80cff5a";"";"673d11746958c627a80cff5a";"";"openalex";"openalex";"The movement of the Mexican cotton boll weevil in 1911 /"
"First posted July 8, 2016 For additional information, contact: Director, Central Energy Resources Science CenterU.S. Geological SurveyBox 25046, MS-939Denver Federal CenterDenver, CO 80225-0046http://energy.usgs.gov Using a geology-based assessment methodology, the U.S. Geological Survey assessed mean resources of 5 trillion cubic feet of gas and 187 million barrels of natural gas liquids in tight-gas assessment units in the Canyon sandstones of the Val Verde Basin, Texas.";"dtu|dtupub|third_party";"";"2025-02-24T10:36:49.367Z";"Schenk, Christopher J.|Tennyson, Marilyn E.|Klett, Timothy R.|Mercier, Tracey J.|Brownfield, Michael E.|Gaswirth, Stephanie B.|Hawkins, Sarah J.|Leathers-Miller, Heidi M.|Marra, Kristen R.|Finn, Thomas M.|Pitman, Janet K.";"";"2860882694";"";"dtu";"2016";"";"10.3133/fs20163039";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1-2";"";"Fact Sheet|Fact Sheet";"Fact Sheet";"23276932|000083|000000|000000|000000";"";"";"Geological survey";"Geological survey";"Geological survey";"eng";"673d117b09d3c727a8e4b986";"0000-0002-0248-7305|0000-0002-5166-2421|0000-0001-9779-1168|0000-0002-8232-525X|0000-0003-3633-1138|0000-0001-5821-6347|0000-0002-1878-9121|0000-0001-5208-9906|0000-0001-8027-5255|0000-0001-6396-9351|0000-0002-0441-779X";"673d117b09d3c727a8e4b986";"United States Geological Survey";"openalex";"openalex";"Assessment of tight-gas resources in Canyon sandstones of the Val Verde Basin, Texas, 2016"
