"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Availability of doctors at primary health centres (PHCs) is a major concern. We measured the operational availability of doctors in PHCs and examined the effect of residential distance and private practice. Thirty-six health centres, consisting of six randomly selected PHCs from six purposively chosen districts in Andhra Pradesh were studied. Cross-sectional data on residential distance, private practice and attendance pattern of 38 operationally available medical officers were analysed. About 80% of doctors residing within 20 km attended their PHC on all 6 days of a week, compared with only 33% for those staying >40 km away. Among those staying >20 km away from their PHC, the odds of absenteeism by privately practising doctors was 3-24 times more than for those not practising privately. Residential distance seems to affect the operational availability of doctors. Private practice by doctors living within 20 km from the PHC does not seem to affect their operational availability. However, private practice by doctors staying >20 km away from their PHC may affect their availability.";"dtupub";"The Institute of Health Systems, HACA Bhavan, Hyderabad 500004,Andhra Pradesh, India. pmahapat@ihs.org.in";"2022-01-11T00:59:23.672Z";"Mahapatra, P|Thota, D|George, C K|Reddy, N S";"";"2272954302";"";"dtu";"2012";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"230-233|230-3";"";"National Medical Journal of India|National Medical Journal of India|Natl Med J India|Nat Med J I|National Medical Journal of India|Natl Med J India|Natl. Med. J. India";"Nat Med J I|National Medical Journal of India|Natl Med J India|Natl. Med. J. India";"0970258x|000087|000025|000004|000000";"25";"";"Absenteeism|Workforce|Ambulatory Care Facilities|Cross-Sectional Studies|Humans|India|Physicians|Primary Health Care|Private Practice|Residence Characteristics";"Absenteeism|Ambulatory Care Facilities|Cross-Sectional Studies|Humans|India|Physicians|Primary Health Care|Private Practice|Residence Characteristics|Workforce";"Absenteeism|Workforce|Ambulatory Care Facilities|Cross-Sectional Studies|Humans|India|Physicians|Primary Health Care|Private Practice|Residence Characteristics";"eng";"54b7601a1e4536920369b0f3";"";"54b7601a1e4536920369b0f3";"";"pubmed";"pubmed";"Availability of doctors at primary health centres of Andhra Pradesh, India"
"";"dtu|dtupub";"";"2022-01-05T23:35:53.663Z";"GUPTA, K. K. S.|SANYAL, A.|GHOSH, S. P.";"";"2246222194";"";"dtu";"2010";"";"10.1002/chin.199531006";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"31";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000089|000026|000031|000000";"26";"";"";"";"";"eng";"5c7e6f7fd9001d3a4333ea47";"";"5c7e6f7fd9001d3a4333ea47";"";"crossref";"crossref";"ChemInform Abstract: Kinetics of Oxidation of Azide Ion by Bis(dihydrogentellurato)-cuprate( III) and -argentate(III) in Alkaline Media"
"Exact solutions for three canonical flow problems of a dipolar fluid are obtained: (i) The flow of a dipolar fluid due to a suddenly accelerated plate, (ii) The flow generated by periodic oscillation of a plate, (iii) The flow due to plate oscillation in the presence of a transverse magnetic field. The solutions of some interesting flows caused by an arbitrary velocity of the plate and of certain special oscillations are also obtained.";"dtupub";"";"2022-01-12T17:50:24.851Z";"Hayat, T.";"";"2497741832";"";"dtu";"2003";"";"10.1007/BF02487806";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"308-314";"";"Acta Mechanica Sinica|Acta Mechanica Sinica|Act Mec Sin|Acta Mech Sin|Acta Mech Sinica|Acta Mech Sinica-prc|Acta Mech. Sin|Eng|Prc";"Act Mec Sin|Acta Mech Sin|Acta Mech Sinica|Acta Mech Sinica-prc|Acta Mech. Sin|Acta Mechanica Sinica|Eng|Prc";"05677718|000096|000019|000004|000000";"19";"";"Engineering|Engineering Fluid Dynamics|Mechanics, Fluids, Thermodynamics|Numerical and Computational Methods in Engineering|Theoretical and Applied Mechanics|MHD flow|dipolar fluid|periodic oscillations|unsteady flows";"Engineering|Engineering Fluid Dynamics|MHD flow|Mechanics, Fluids, Thermodynamics|Numerical and Computational Methods in Engineering|Theoretical and Applied Mechanics|dipolar fluid|periodic oscillations|unsteady flows";"Engineering|Engineering Fluid Dynamics|Mechanics, Fluids, Thermodynamics|Numerical and Computational Methods in Engineering|Theoretical and Applied Mechanics|MHD flow|dipolar fluid|periodic oscillations|unsteady flows";"eng";"5481cd12f36d367c45131b5e|5c3b2e16d9001d30e63a705a|61bb4b70db6abbb8e7685dbc";"";"61bb4b70db6abbb8e7685dbc";"Springer-Verlag";"springer|crossref|nature";"springer|crossref|nature";"Exact solutions of a dipolar fluid flow"
"An efficient CuI-L-proline catalyzed one-pot synthesis was developed to generate a collection of skeletally diverse heterocyclic ring systems with sizes ranging from 6 to 9. A salient feature of this design strategy is its modular synthetic utility using an SN2 reaction followed by a microwave assisted CuI-L-proline hetero-arylation, which has granted access to a series of heterocyclic frameworks including: benzo[e]pyrrolo[1,2-a][1,4]diazepin, benzo[e]pyrrolo[1,2-a][1,4]diazocin, benzo[e]pyrido[1,2-a][1,4]diazocinones, dibenzo[b,f][1,5]diazoninones, dihydrodibenzo[b,e][1,4]thiazepine, dibenzo[b,e][1,4]thiazocine and benzo[6,7][1,4]diazepino[1,2-a]indole. Moreover, the synthetic procedures described herein, allows rapid entries to synthetically challenging medium-sized heterocyclic systems with good overall yields.";"dtupub";"Sharjah Institute for Medical Research, University of Sharjah, P.O. Box 27272, Sharjah, United Arab Emirates|The Skaggs Institute for Chemical Biology, Department of Chemistry, Worm Institute of Research & Medicine, The Scripps Research Institute, 10550 North Torrey Pines Road, La Jolla, CA, 92037, USA|The Skaggs Institute for Chemical Biology, Department of Immunology and Microbial Science, Worm Institute of Research & Medicine, The Scripps Research Institute, 10550 North Torrey Pines Road, La Jolla, CA, 92037, USA|College of Arts and Sciences, Department of Biology, Chemistry and Environmental Sciences, American University of Sharjah, Sharjah, United Arab Emirates|Core Technologies Platform, New York University Abu Dhabi, P.O. Box 129188, Saadiyat Island, Abu Dhabi, United Arab Emirates|College of Pharmacy, University of Sharjah, P.O. Box 27272, Sharjah, United Arab Emirates";"2022-01-06T16:10:29.927Z";"Srinivasulu, Vunnam|Janda, Kim D.|Abu-Yousef, Imad A.|O'Connor, Matthew John|Al-Tel, Taleb H.";"";"2563051362";"";"dtu";"2017";"";"10.1016/j.tet.2017.02.061";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"15";"";"";"2139-2150";"";"Tetrahedron";"Tetrahedron";"00404020|000082|000000|000000|000000";"73";"";"CuI-L-proline Catalyst|Diversity oriented synthesis|Fused tricyclic N-heterocycles|Medium ring systems|One-pot synthesis|Priviledged structures|SN2/hetero-annulation";"CuI-L-proline Catalyst|Diversity oriented synthesis|Fused tricyclic N-heterocycles|Medium ring systems|One-pot synthesis|Priviledged structures|SN2/hetero-annulation";"CuI-L-proline Catalyst|Diversity oriented synthesis|Fused tricyclic N-heterocycles|Medium ring systems|One-pot synthesis|Priviledged structures|SN2/hetero-annulation";"eng";"58cf92215010df4dab1355a1|5cc314d7d9001d62a28ff8ef";"";"58cf92215010df4dab1355a1";"";"elsevier|crossref";"elsevier|crossref";"A modular CuI-L-proline catalyzed one-pot route for the rapid access of constrained and privileged hetero-atom-linked medium-sized ring systems"
"Machine-type Communication (MTC) is one of the three typical scenarios of 5G cellular communication network and is supposed to support connection density of 1 million devices per square kilometer. Random access initiated by such a large amount of devices may lead to congestion, conflicts and packet loss. This work designed a Q-learning-based dynamic preamble allocation scheme to solve the overload problem caused by large-scale MTC devices. The core enhancement considered in this work is Early Data Transmission (EDT) mechanism. MTC devices were divided into two groups of delay-sensitive and delay-tolerant according to the maximum delay tolerance of the services. Some of the preamble resources were pre-reserved for Delay-Sensitive Devices (DSD). Each DSD selected a preamble randomly from the pre-reserved set and performed EDT. Each Delay-Tolerant Device (DTD) selected a preamble randomly from the rest of the preambles and performed normal 4-step random access procedure. The number of elements in the pre-reserved set was dynamically adjusted using Q-learning algorithm according to the successful access proportion of the two types of devices. And then the base station would update and broadcast the service types which were permitted to use EDT. Simulation results show that the scheme proposed in this work improves the successful access proportion and meet the delay requirement of DSDs, and guarantees the throughput of the system at the same time.";"dtupub";"";"2022-06-17T11:40:52.070Z";"Yuan, Weibo|Zang, Yun|Zhang, Lei";"";"2692959588";"";"dtu";"2021";"International Conference on Artificial Intelligence and Security";"10.1007/978-3-030-78609-0_38";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030786080|3030786099|9783030786083|9783030786090";"";"";"";"443-454";"";"Artificial Intelligence and Security";"Artificial Intelligence and Security";"";"";"";"MTC|Random access|EDT|Dynamic preamble allocation";"Dynamic preamble allocation|EDT|MTC|Random access";"MTC|Random access|EDT|Dynamic preamble allocation";"eng";"60e98032d9001d0189717083";"";"60e98032d9001d0189717083";"Springer International Publishing";"nature";"nature";"Preamble Selection and Allocation Algorithm Based on Q Learning"
"";"dtu|dtupub";"";"2022-01-05T19:33:58.127Z";"";"";"235312948";"";"dtu";"2009";"";"10.2165/00151234-200905710-00001";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"1-1";"";"Pharmacoeconomics and Outcomes News|Pharmacoeconomics and Outcomes News|Pharmacoeconomics and Outcomes News";"Pharmacoeconomics and Outcomes News";"11735503|000090|000571|000001|000000";"571";"";"Hormonal Therapy|Palliative Care|Aromatase Inhibitor|Advanced Breast Cancer|Letrozole|Medicine & Public Health|Quality of Life Research|Pharmacoeconomics and Health Outcomes|Health Economics";"Advanced Breast Cancer|Aromatase Inhibitor|Health Economics|Hormonal Therapy|Letrozole|Medicine & Public Health|Palliative Care|Pharmacoeconomics and Health Outcomes|Quality of Life Research";"Hormonal Therapy|Palliative Care|Aromatase Inhibitor|Advanced Breast Cancer|Letrozole|Medicine & Public Health|Quality of Life Research|Pharmacoeconomics and Health Outcomes|Health Economics";"eng";"6016cfcfd9001d1fa225c3cc|5cc51e36d9001d62a2d73192|5481228e0b2ed09c1531189c";"";"6016cfcfd9001d1fa225c3cc";"Springer International Publishing";"nature|crossref|springer";"nature|crossref|springer";"Fulvestrant: benefits at acceptable costs in advanced breast cancer"
"Multi-valued logic can be viewed as an alternative approach to solving many problems in transmission, storage and processing of large amount of information in digital signal processing. For the first time to our knowledge, the principal of possibilities of design of all-optical quaternary multi-valued literals circuit (truncated sum, truncated difference and down literals) are proposed and described. Here the different quaternary logical states are represented by different polarized state of light. Terahertz optical asymmetric demultiplexer (TOAD) based interferometric switch can take an important role here. Computer simulation result (by Mathcad-7.0) confirming described methods and conclusion are given in this paper.";"dtupub";"Department of Physics, College of Engineering & Management, Kolaghat, KTPP Township, Midnapur (east) 721171, West Bengal, India";"2022-01-06T00:21:14.569Z";"Chattopadhyay, Tanay|Roy, Jitendra Nath";"";"2572259398";"";"dtu";"2010";"";"10.1016/j.ijleo.2008.09.014";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"617-622";"";"Optik - International Journal for Light and Electron Optics|Optik|International Journal for Light and Electron Optics|Optik (stuttg)|Optik International Journal for Light and Electron Optics|Stuttgart|Zeitschrift Fur Licht-und Elektronenoptik";"International Journal for Light and Electron Optics|Optik|Optik (stuttg)|Optik - International Journal for Light and Electron Optics|Optik International Journal for Light and Electron Optics|Stuttgart|Zeitschrift Fur Licht-und Elektronenoptik";"00304026|000089|000121|000007|000000";"121";"";"All-optical quaternary literal circuits|Optical multi-valued logic|Optical quaternary logic|Polarization|Terahertz optical asymmetric demultiplexer (TOAD)";"All-optical quaternary literal circuits|Optical multi-valued logic|Optical quaternary logic|Polarization|Terahertz optical asymmetric demultiplexer (TOAD)";"All-optical quaternary literal circuits|Optical multi-valued logic|Optical quaternary logic|Polarization|Terahertz optical asymmetric demultiplexer (TOAD)";"eng";"539a4021851b4fca7103bc24|5cc51e1cd9001d62a2d72c0d";"";"539a4021851b4fca7103bc24";"";"elsevier|crossref";"elsevier|crossref";"Polarization encoded TOAD based all-optical quaternary literals"
"";"dtupub";"";"2022-01-06T13:42:54.871Z";"Beacham, E G";"";"2586399598";"";"";"1974";"";"10.1111/j.1532-5415.1974.tb04814.x";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"457-461|457-61";"";"Journal of the American Geriatrics Society|Journal of the American Geriatrics Society|J Am Geriatr Soc|American Geriatrics Society Journal|J Am Ger So|J Am Geriatr Soc|J Amer Geriat Soc|J. Am. Geriatr. Soc";"American Geriatrics Society Journal|J Am Ger So|J Am Geriatr Soc|J Amer Geriat Soc|J. Am. Geriatr. Soc|Journal of the American Geriatrics Society";"00028614|000125|000022|000010|000000";"22";"";"Aged|Chronic Disease|Comprehensive Health Care|Disability Evaluation|Economics, Hospital|Geriatrics|Hospital Administration|Hospital Units|Hospitals, General|Humans|Maryland|Medical Records|Rehabilitation|Socioeconomic Factors";"Aged|Chronic Disease|Comprehensive Health Care|Disability Evaluation|Economics, Hospital|Geriatrics|Hospital Administration|Hospital Units|Hospitals, General|Humans|Maryland|Medical Records|Rehabilitation|Socioeconomic Factors";"Aged|Chronic Disease|Comprehensive Health Care|Disability Evaluation|Economics, Hospital|Geriatrics|Hospital Administration|Hospital Units|Hospitals, General|Humans|Maryland|Medical Records|Rehabilitation|Socioeconomic Factors";"eng";"54b59867e1120002274000c0|5cb53b2dd9001d01a46e8beb";"";"54b59867e1120002274000c0";"";"pubmed|crossref";"pubmed|crossref";"Importance of the initial evaluation conference in a hospital-based comprehensive care program"
"Dysosma versipellis (Berberidaceae) is an endangered and endemic species in China. To provide scientific foundation for formulating conservation strategies, we sampled six extant populations of this species and assessed the levels and patterns of genetic diversity using ISSR markers (11 primers). Of 144 bands detected 57.64% were polymorphic, but on average only 20.72% were polymorphic within populations. Our results revealed a low level of intraspecific genetic diversity (at population level: Hpop=0.082, HB=0.177, SI=0.1194; at species level: Hpop=0.207, HB=0.378, SI=0.3069). A high level of genetic differentiations among populations was detected based on Nei's genetic diversity analysis (60%), AMOVA analysis (65%), and Bayesian analysis (53%). The low levels of heterozygosity and high genetic differentiation observed in D. versipellis may be the consequence of low rate of natural recruitment, clonal growth, gene drift, and habitat fragmentation. Based on this, we suggest that in situ conservation be an important and practical measure for maintaining the genetic diversity of this species. Ex situ conservation should sample from different populations across the distribution range of the species to conserve high genetic diversity.";"dtupub";"College of Life Sciences, Laboratory of Systematic and Evolutionary Botany, Biodiversity, and State Conservation Center for Gene Resources of Endangered Wildlife, Zhejiang University, Hangzhou 310058, PR China|The Arnold Arboretum of Harvard University, 125 Arborway, Jamaica Plain, MA 02130, USA";"2022-01-03T17:47:01.012Z";"Qiu, Ying-Xiong|Li, Jian-Hua|Liu, Hai-Long|Chen, Yan-Yan|Fu, Cheng-Xin";"";"2574789748";"";"dtu";"2006";"";"10.1016/j.bse.2006.06.001";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"745-752";"";"Biochemical Systematics and Ecology|Bioch Syst|Biochem Syst Ecol|Biochem. Syst. Ecol|Biochemical Systematics and Ecology";"Bioch Syst|Biochem Syst Ecol|Biochem. Syst. Ecol|Biochemical Systematics and Ecology";"03051978|000093|000000|000000|000000";"34";"";"Conservation|Dysosma versipellis|Genetic diversity|ISSR";"Conservation|Dysosma versipellis|Genetic diversity|ISSR";"Conservation|Dysosma versipellis|Genetic diversity|ISSR";"eng";"5c3dce38d9001d30e63ee7ea|539ccd16e2a1a1d72500a8b6";"";"539ccd16e2a1a1d72500a8b6";"Pergamon";"crossref|elsevier";"crossref|elsevier";"Population structure and genetic diversity of Dysosma versipellis (Berberidaceae), a rare endemic from China"
"Constriction devices contain elements inserted into the fluid stream, which change the local streamwise flow area. One such element is the orifice-like obstruction with sharp corners, a back-to-back abrupt contraction and expansion, which could trigger flow separation. A series of microchannels, 40 /spl mu/m /spl times/ 1 /spl mu/m /spl times/ 4000 /spl mu/m in nominal dimensions, with constriction elements at the centers of the channels has been fabricated using standard micromachining techniques. The channel widths at the constriction sections varied from 10 /spl mu/m to 34 /spl mu/m, with pressure sensors integrated in each channel. Nitrogen gas was passed through the microdevices under inlet pressure up to 50 psi. The mass flow rates were measured for all the devices as a function of the pressure drop. A monotonic decrease of the flow rate with decreasing constriction-gap width was observed. The pressure distribution along the microchannel with the smallest constriction gap showed a pressure drop across the constriction element. Both mass flow rate and pressure measurements indicate that flow separation from the constriction sharp corners could occur.";"dtupub";"Dept. of Mech. Eng., Hong Kong Univ. of Sci. & Technol., Kowloon, China";"2022-01-06T00:24:23.604Z";"Wing Yin Lee|Man Wong|Zohar, Y.";"";"2503160788";"";"dtu";"2002";"";"10.1109/JMEMS.2002.1007402";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"236,237,238,239,240,241,242,243,244|236-244";"";"Journal of Microelectromechanical Systems|Journal of Microelectromechanical Systems|J. Microelectromech. Syst|Ieee J Microelectromech Syst|Ieee Journal of Microelectromechanical Systems|J Microel S|J Microelectromech S|J Microelectromech Syst|J Microelectromechanical Syst|J. Microelectromech. Syst";"Ieee J Microelectromech Syst|Ieee Journal of Microelectromechanical Systems|J Microel S|J Microelectromech S|J Microelectromech Syst|J Microelectromechanical Syst|J. Microelectromech. Syst|Journal of Microelectromechanical Systems";"10577157|000097|000011|000003|000000";"11";"";"Fluid flow|Fluid flow measurement|Fluidic microsystems|Mechanical engineering|Microchannel|Microfluidics|Micromachining|Nitrogen|Pressure measurement|microfluidics|micromachining|microsensors|pressure sensors|1 micron|10 to 34 micron|40 micron|4000 micron|50 psi|back-to-back abrupt contraction|channel widths|constriction microchannels|flow rate|flow separation|fluid stream|inlet pressure|local streamwise flow area|mass flow rates|orifice-like obstruction|pressure drop|pressure loss|standard micromachining techniques";"1 micron|10 to 34 micron|40 micron|4000 micron|50 psi|Fluid flow|Fluid flow measurement|Fluidic microsystems|Mechanical engineering|Microchannel|Microfluidics|Micromachining|Nitrogen|Pressure measurement|back-to-back abrupt contraction|channel widths|constriction microchannels|flow rate|flow separation|fluid stream|inlet pressure|local streamwise flow area|mass flow rates|microfluidics|micromachining|microsensors|orifice-like obstruction|pressure drop|pressure loss|pressure sensors|standard micromachining techniques";"Fluid flow|Fluid flow measurement|Fluidic microsystems|Mechanical engineering|Microchannel|Microfluidics|Micromachining|Nitrogen|Pressure measurement|microfluidics|micromachining|microsensors|pressure sensors|1 micron|10 to 34 micron|40 micron|4000 micron|50 psi|back-to-back abrupt contraction|channel widths|constriction microchannels|flow rate|flow separation|fluid stream|inlet pressure|local streamwise flow area|mass flow rates|orifice-like obstruction|pressure drop|pressure loss|standard micromachining techniques";"eng";"569eff48d4d9fb8d6e0d2048|5cb64d2ed9001d01a4a05d9f";"";"569eff48d4d9fb8d6e0d2048";"IEEE";"iel|crossref";"iel|crossref";"Pressure loss in constriction microchannels"
