"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-10T02:04:57.354Z";"DENNEBERG, T|SKANSE, B";"";"2612469617";"";"dtu";"1958";"";"10.1111/j.0954-6820.1958.tb15566.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"477-485|477-85";"";"Acta Medica Scandinavica|Acta Medica Scandinavica|Acta Med Scand|Acta Med Scand";"Acta Med Scand|Acta Medica Scandinavica";"00016101|000141|000161|000006|000000";"161";"";"Adrenal Cortex|Adrenal Cortex Diseases|Adrenal Insufficiency|Adrenocorticotropic Hormone|Eosinophils|Humans|Hypoaldosteronism|Injections, Intramuscular|ACTH|ADRENAL CORTEX/diseases";"ACTH|ADRENAL CORTEX/diseases|Adrenal Cortex|Adrenal Cortex Diseases|Adrenal Insufficiency|Adrenocorticotropic Hormone|Eosinophils|Humans|Hypoaldosteronism|Injections, Intramuscular";"Adrenal Cortex|Adrenal Cortex Diseases|Adrenal Insufficiency|Adrenocorticotropic Hormone|Eosinophils|Humans|Hypoaldosteronism|Injections, Intramuscular|ACTH|ADRENAL CORTEX/diseases";"eng";"54b547cbe112000227150df9|5c7e6dd8d9001d3a4333a1cf";"";"54b547cbe112000227150df9";"";"pubmed|crossref";"pubmed|crossref";"Use of intramuscular injection of ACTH in the diagnosis of adrenocortical insufficiency; value of adequate dose of ACTH for the eosinophil response"
"We analysed the causative factors and natural history of avascular necrosis (AVN) after open reduction of 87 dislocated hips. AVN was observed in 37% of the hips, yet open reduction did not appear to contribute to the development of AVN and its prevalence was similar in hips treated by open or closed reduction in our institution. Only 45% of hips with AVN had a good late result. More containment procedures were required if AVN had occurred. Premature physeal closure was one late manifestation of this complication, which occurred following apparent partial AVN changes.";"dtupub";"Department of Orthopaedic Surgery, Royal Children's Hospital, Melbourne, Australia.";"2022-01-05T20:00:03.993Z";"Thomas, I H|Dunin, A J|Cole, W G|Menelaus, M B";"";"2726865174";"";"";"1989";"";"10.1097/01241398-198909010-00005";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"525-31|525-531";"";"Journal of Pediatric Orthopedics|Journal of Pediatric Orthopaedics|J Pediatr Orthop|J Ped Orth|J Pediat Orthoped|J Pediatr Orthop|J Pediatr Orthoped|J. Pediatr. Orthop|Journal of Pediatric Orthopaedics";"J Ped Orth|J Pediat Orthoped|J Pediatr Orthop|J Pediatr Orthoped|J. Pediatr. Orthop|Journal of Pediatric Orthopaedics|Journal of Pediatric Orthopedics";"02716798|000110|000009|000005|000000";"9";"";"Acetabulum|Child|Child, Preschool|Epiphyses|Female|Femur Head|Femur Head Necrosis|Follow-Up Studies|Hip Dislocation, Congenital|Humans|Infant|Male|Postoperative Complications|Radiography|Risk Factors";"Acetabulum|Child|Child, Preschool|Epiphyses|Female|Femur Head|Femur Head Necrosis|Follow-Up Studies|Hip Dislocation, Congenital|Humans|Infant|Male|Postoperative Complications|Radiography|Risk Factors";"Acetabulum|Child|Child, Preschool|Epiphyses|Female|Femur Head|Femur Head Necrosis|Follow-Up Studies|Hip Dislocation, Congenital|Humans|Infant|Male|Postoperative Complications|Radiography|Risk Factors";"eng";"54b6357a25bab9230a03d942|5e4e8c90d9001d020a7b8e9a";"";"54b6357a25bab9230a03d942";"";"pubmed|crossref";"pubmed|crossref";"Avascular necrosis after open reduction for congenital dislocation of the hip: analysis of causative factors and natural history"
"We submit the following list of seeds, which represents the varieties we are prepared to grow the coming season, un- der the usual contract conditions, viz.: -Subject to the Seed-Trade Disclaimer and the Pro-Rata delivery in the event of short crops and causes beyond our control.Delivery F. O. B. Pedricktown.Bags extra at cost";"dtu|dtupub|third_party";"";"2025-02-24T13:44:19.842Z";"";"";"2861299330";"";"dtu";"1920";"";"10.5962/bhl.title.122007";"";"";"book";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Biodiversity Heritage Library (smithsonian Institution)";"Biodiversity Heritage Library (smithsonian Institution)";"";"";"";"";"";"";"eng";"673d7d2d2c891527a88d4195";"";"673d7d2d2c891527a88d4195";"Smithsonian Institution";"openalex";"openalex";"Contract prices crop 1920 : for the trade only /"
"";"dtu|dtupub";"";"2022-01-08T08:43:38.258Z";"Yokota, Ayana|Aihara, Yoshinori|Chatani, Naoto";"";"2428866140";"";"dtu";"2015";"";"10.1002/chin.201521091";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"21";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000084|000046|000021|000000";"46";"";"";"";"";"eng";"5cb8c511d9001d01a4f17750";"";"5cb8c511d9001d01a4f17750";"";"crossref";"crossref";"ChemInform Abstract: Nickel(II)-Catalyzed Direct Arylation of C-H Bonds in Aromatic Amides Containing an 8-Aminoquinoline Moiety as a Directing Group"
"";"dtu|dtupub";"";"2022-01-09T21:13:48.545Z";"Baratte, François";"";"2398811908";"";"";"2011";"";"10.3406/bsnaf.2011.10856";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"107-108";"";"Bulletin De La Société Nationale Des Antiquaires De France|Bulletin De La Société Nationale Des Antiquaires De France|Bsnaf|Bull Soc Nat Antiq Fr";"Bsnaf|Bull Soc Nat Antiq Fr|Bulletin De La Société Nationale Des Antiquaires De France";"00811181|000088|002004|000001|000000";"2004";"";"";"";"";"fre";"5cbf1502d9001d62a20fbd8f";"";"5cbf1502d9001d62a20fbd8f";"";"crossref";"crossref";"La mesure du temps dans la ville de l'Antiquité tardive"
"";"dtu|dtupub";"";"2022-01-10T13:51:25.392Z";"Browne, Stephen H.";"";"2430785203";"";"";"2001";"";"10.1353/rap.2001.0040";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"512-514";"";"Rhetoric &amp; Public Affairs|Rhetoric and Public Affairs|Rhetoric &amp; Public Affairs|Rhetoric and Public Affairs";"Rhetoric &amp; Public Affairs|Rhetoric and Public Affairs";"10948392|000098|000004|000003|000000";"4";"";"";"";"";"eng";"5d06268ad9001d394c74525d";"";"5d06268ad9001d394c74525d";"";"crossref";"crossref";"Public Address and its Prospects"
"";"dtu|dtupub";"";"2022-01-09T05:12:24.645Z";"Tatsuoka, Maurice M.|Tiedeman, David V.";"";"265175513";"";"";"1954";"";"10.3102/00346543024005402";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"402-420";"";"Review of Educational Research|Review of Educational Research|Review of Educational Research|Rev Educ Res|Rev. Educ. Res";"Rev Educ Res|Rev. Educ. Res|Review of Educational Research";"00346543|000145|000024|000005|000000";"24";"";"";"";"";"eng";"5cbdea1cd9001d01a489c000";"";"5cbdea1cd9001d01a489c000";"";"crossref";"crossref";"Chapter IV: Discriminant Analysis"
"The indications for performing arthroscopy of the hip are fewer than for the knee and shoulder. Yet, it is a very useful procedure when the occasion arises. The purpose of this article is to present a technique that is simple and safe. The lateral approach over the greater trochanter, not only meets these criteria, but it gives the surgeon enough maneuverability to completely visualize the joint and to perform surgery.";"dtu|dtupub";"University of California / Mt. Zion Medical Center, San Francisco, California.";"2021-12-20T19:12:29.148Z";"Glick, J M";"";"2409667994";"";"";"1993";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"455-458|455-8";"";"Surgical Technology International|Surgical Technology International|Surg Technol Int|Surg Technol Int";"Surg Technol Int|Surgical Technology International";"10903941|000106|000002|000000|000000";"2";"";"";"";"";"eng";"554f3afb8cb5116e13005968";"";"554f3afb8cb5116e13005968";"";"pubmed";"pubmed";"Hip arthroscopy"
"";"dtu|dtupub";"";"2022-01-09T21:01:11.948Z";"LEONOVA, T. N.|MURAVEISKAYA, G. S.";"";"2303459337";"";"dtu";"1979";"";"10.1002/chin.197904280";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"";"";"Chemischer Informationsdienst|Chemischer Informationsdienst|Chemischer Informationsdienst";"Chemischer Informationsdienst";"00092975|000120|000010|000004|000000";"10";"";"";"";"";"ger";"5cc150d7d9001d62a2698585";"";"5cc150d7d9001d62a2698585";"";"crossref";"crossref";"ChemInform Abstract: COMPLEX COMPOUNDS OF PLATINUM(II) WITH α,Γ-DIAMINOBUTYRIC ACID"
"The authors relate the results of studies carried out on an outfit model for laser angioplasty designed on the basis of exiplex laser. Optimal conditions for laser introduction into a quartz guide have been found. It is shown that the efficacy of interaction between XeCl-laser and tissue rises as the intensity of radiation increases. The energy of radiation at the guide outlet being 9 mJ, the resources of fiber work remained at a high level (greater than 10(4) impulses) whereas high velocity of tissue evaporation allowed elimination of an area 3 mm3 in volume during 1 minute, with the rate of impulse repetition amounting to 10 Hz.";"dtu|dtupub";"";"2022-01-05T11:31:18.132Z";"Goncharov, S A|Mel'chenko, S V|Tarasenko, V F|Taranov, S V|Fedorov, A Iu";"";"106223237";"";"";"1991";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"33-35|33-5";"";"Meditsinskaia Tekhnika|Meditsinskaia Tekhnika|Med Tekh|Med Tekh|Meditsinskaya Tekhnika";"Med Tekh|Meditsinskaia Tekhnika|Meditsinskaya Tekhnika";"00258075|000108|000000|000003|000000";"";"";"Angioplasty, Laser|Humans";"Angioplasty, Laser|Humans";"Angioplasty, Laser|Humans";"rus";"54b6456b1e453692030a0cfe";"";"54b6456b1e453692030a0cfe";"";"pubmed";"pubmed";"The choice of the mode of operation of the XeCl-laser for angioplasty"
